,ID,发表时间,满意度,评论
35,16680363530,2021-11-18 16:35:23,5,用了几天了，还可以。买之前，心里还比较忐忑的。到了之后各项弄下来，觉得都还蛮符合预期的。就是稍微大了点。不过看电视的时候超爽。
36,16406531739,2021-10-03 20:32:40,5,"用了几天了，感觉不错，
运行速度：快
屏幕效果：好
散热性能：好"
37,16671130761,2021-11-17 12:44:43,5,双十一过后才想起来换个电脑，荣耀品牌值得信赖，用着感觉相当满意，送的屏幕贴膜自己没怎么贴好，边上有气泡，个人技术问题，膜还是可以的。吐槽下发货速度有点慢，唯一不是很满意地方，可能也是双十一忙吧。
38,16486552963,2021-10-19 18:18:41,3,电脑可以，但是赠品少了一个，而且商家回复慢的没办法，问一句就没有下一句，帮我查到现在都没回复
39,16673364362,2021-11-17 17:51:10,5,电脑比我想象中还要好。问客服人也耐心教。电脑好看。价格实惠。电脑没有问题。正品
40,16314733634,2021-09-16 20:51:07,5,电脑挺不错，美中不足不是鸿蒙系统，快递到的也很快，提前两天就到了
41,16537613728,2021-10-29 17:42:21,5,挺不错的，还有赠品送，优惠又实用，支持国产华为！
42,16519920358,2021-10-26 09:47:08,5,用了几天了，挺好的，还蛮流畅，没啥问题
43,16677506145,2021-11-18 09:35:14,5,"荣耀的电脑,办公用够了,回来立马装好用."
44,16377811071,2021-09-28 18:06:55,5,电脑不错哦。网速不卡。质量可以
45,16477085330,2021-10-17 22:05:31,5,价格比较优惠，适合商用。
46,16681063888,2021-11-18 18:06:31,5,还行拿来刷剧挺好?
47,16667550719,2021-11-16 21:17:08,5,感觉还行，不知道用久了会不会卡，还没下游戏。
48,16377883267,2021-09-28 18:22:52,5,订单显示是2件，但只到了笔记本，赠品没有？
49,16669159094,2021-11-17 06:37:48,5,笔记本很不错，价格也很合适，运行速度很快，画面流畅，屏幕效果也是挺好的，色彩饱满，散热性也是不错的，没有出现过热的情况。
50,16641395946,2021-11-14 14:53:12,5,"大品牌，用起来很放心，质量非常好，赶上活动购买非常的划算,客服真的很不错哦～宝贝收到了很喜欢还会回购的卖家态度也很喜欢还会回购的卖家态度也很喜欢真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，运送速度很快，很满意的一次购物"
51,16275202239,2021-09-09 12:33:19,5,非常不错
52,16319275064,2021-09-17 15:38:14,5,非常满意的一次购物
53,16475140651,2021-10-17 14:49:05,5,目前质量还可以
54,16660704809,2021-11-16 14:54:04,5,送了好多东西
55,16680417942,2021-11-18 16:41:45,5,好
56,16355885779,2021-09-24 19:08:32,5,一直都在用荣耀的笔记本   这次是送朋友的  简约的设计   强劲的性能  超级快充和对华为，荣耀手机的跨平台互联都是你不可错过的好物。
57,16352038222,2021-09-23 22:57:06,5,真的超级超级超级好看                          。想买的别犹豫哇！没有廉价的感觉，很高端，特别棒！价格很实惠，性价比很高，算是平价好物，会回购的收到货后试了一下，很不错，质量很好，值得拥有！五星好评！不错，喜欢，性价比高，以后会经常光顾
58,16340433614,2021-09-21 15:27:45,5,很好，无损坏，感觉也挺高大上的
59,16336566558,2021-09-20 21:39:30,5,非常好，里外完美，用的舒畅！
60,16241948165,2021-09-03 00:06:44,5,产品质量很好  价格实惠  很好用  功能齐全  好评
61,16195118091,2021-08-25 23:47:08,5,大牌子就是好用，很喜欢，挺超值哦
62,16189145153,2021-08-25 01:31:49,5,笔记本电脑收到了，物流很快。包装完整，散热快，运行速度快，挺薄的
63,16183864209,2021-08-23 19:24:15,5,挺满意的，很好的一次购物体验。
64,16173522259,2021-08-21 16:09:58,5,质量不错，物流也快，服务专业也很贴心，确实不错
65,16173382577,2021-08-21 15:47:39,5,这款产品质量和服务人员的服务态度都非常好的，整体来说非常好呢
66,16173243175,2021-08-21 15:25:24,5,物流以及发货速度很快的，质量不错，很好，好评了
67,16172982871,2021-08-21 14:35:06,5,快递收到了，质量和服务都不错，好评支持一下
68,16146376356,2021-08-16 19:12:30,5,物流速度快，显示屏细节清晰盈亮，办公商务绰绰有余，银色版更显高端大气，全尺寸键盘独树一帜，蓝牙鼠标反应灵敏，客服耐心热情。
69,16146368812,2021-08-16 19:08:38,5,质量不错。很好用，物流也给力。满意！
70,16140792175,2021-08-15 20:25:19,5,挺好的
71,16140588561,2021-08-15 19:34:18,5,质量很好
72,16135546349,2021-08-14 18:47:43,5,物流很快，电脑很好，感觉很值！！
73,16122635298,2021-08-12 11:08:41,5,已经是回购，轻薄易携带！内存大，色彩艳丽，外观好看，很喜欢！有需要还会回购的
74,16116310357,2021-08-10 20:57:26,5,东西很好，非常愉快的购物体验一下吧。很好！非常喜欢！
75,16112833191,2021-08-10 00:51:56,5,用起来很灵敏，价格实惠划算，满意，好评
76,16110926361,2021-08-09 16:01:56,5,质量很好，价格优惠，物流很快，满意
77,16109333546,2021-08-09 09:40:40,5,收到货了，款式好看，确实是正品，价格实惠，值得购买！
78,16107628207,2021-08-08 18:18:38,5,质量很好，很耐用，性比价很高
79,16106782150,2021-08-08 15:07:12,5,很好
80,16101574816,2021-08-07 09:59:03,5,暑假非常好 有太喜欢了   还会购买！嘻嘻嘻
81,16098733175,2021-08-06 14:47:13,5,是正品很好用，价格便宜了很多，性价比高，真的特别划算，包装也很高端大气上档次，值得购买。
82,16094679703,2021-08-05 18:51:21,5,物超所值
83,16092701827,2021-08-05 13:51:15,5,笔记本很实用，经济实用款，物流快，价格适中，特别的满意
84,16091723670,2021-08-05 11:31:49,5,笔记本电脑已经收到了，质量不错，运行速度快，送的小礼品也不错
85,16090689390,2021-08-05 09:09:39,5,发货快，包装完好无损，轻薄型，高档商品，价格比实体店便宜，值得分享
86,16087020446,2021-08-04 18:22:57,5,"运行速度：运行速度很快，屏幕很清晰，
散热性能：散热效果很好"
87,16086373837,2021-08-04 16:28:49,5,商品收到了，比实体店便宜，跟店家描述的一模一样，很满意的一次购物。
88,16086087219,2021-08-04 15:40:54,5,东西收到了，物流很快，包装很严实，用了之后效果特别好，速度快，散热性好，屏幕很清晰，性价比高，很满意
89,16085742670,2021-08-04 14:38:05,5,好评
90,16085320340,2021-08-04 13:14:02,5,货已收到了，包装很好，给女儿买的，很喜欢，刚刚开始不会弄，问客服都一一解答，运行快，散热好，外观漂亮
91,16084912503,2021-08-04 11:59:29,5,满意
92,16082233138,2021-08-03 23:13:33,5,卖家发货很快，包装严实，电脑轻便，出门携带方便，运行速度快，不卡顿，散热效果好。
93,16081032530,2021-08-03 18:58:08,5,收到了，包装严实，店家很贴心，运行流畅不卡顿，非常满意
94,16075450264,2021-08-02 20:19:20,5,外观漂亮，超薄，运行速度快，画质清晰，噪音小，性能好，性价比高，非常满意的一次购物。
95,16075194744,2021-08-02 19:09:49,5,好好用
96,16074741202,2021-08-02 17:16:58,5,电脑不卡机，玩了不发热，配件很齐全，很喜欢
97,16074727918,2021-08-02 17:15:40,5,发货速度超级快，质量也不错，用一段看看效果。
98,16073419891,2021-08-02 12:45:51,5,店家服务态度好，发货很快，价格不贵，不错
99,16072535599,2021-08-02 09:59:01,5,宝贝收到了。质量不错，做工精细，值得购买
100,16072488290,2021-08-02 09:47:01,5,非常满意
101,16070680180,2021-08-01 21:24:08,5,键盘使用超爽的，手感好，外观好看，清新亮丽的，好评！
102,16070664932,2021-08-01 21:21:06,5,好用
103,16069889045,2021-08-01 18:36:25,5,好评
104,16069736860,2021-08-01 18:05:47,5,收到货后试了一下，很不错，质量很好，反应灵敏，挺好用的
105,16068233245,2021-08-01 12:37:57,5,满意
106,16067996147,2021-08-01 11:40:58,5,用起来方便，运行快，颜值和性价比都不错！好用！
107,16067547319,2021-08-01 10:13:01,5,笔记本收到货了，发货速度非常快，笔记本质量非常好，好评！
108,16066921875,2021-08-01 07:25:07,5,好评
109,16066753220,2021-08-01 06:01:38,5,好
110,16066033977,2021-07-31 23:20:26,5,"宝贝收到货了，包装很好，没有破损。质量不错，做工精细，携带方便，价格特别实惠，物流很快。有需要的可以放心购买。

回复"
111,16065460652,2021-07-31 20:47:31,5,宝贝收到了，运行速度很快
112,16064911658,2021-07-31 18:12:43,5,发货很快，性价比特别的高，使用感蛮好的，客服也不错，相当满意！
113,16064860776,2021-07-31 18:02:12,5,物流速度真的是没话说，就是一个字：快。商品从外包装来看非常高档，真是一分钱一分货，贵有贵的道理好！非常好！质量好，和实体店一样，颜色正，是我喜欢的总体来说，确实很不错，客服的服务态度也很棒，说话几乎马上就会回消息，物超所值，真心推荐包装好，物流快，价格实惠，比超市便宜多了
114,16064509028,2021-07-31 16:48:23,5,轻薄
115,16064412569,2021-07-31 16:28:22,5,运行速度很快，屏幕鲜艳，很好用
116,16063317285,2021-07-31 12:08:37,5,外观好看，反应灵敏，性价比高，价格实惠
117,16063035374,2021-07-31 11:05:10,5,键盘好用
118,16062745001,2021-07-31 10:01:35,5,物流很快，产品很满意，对比好几家，这家性价比最高
119,16062672128,2021-07-31 09:45:35,5,已收货，完好无损，包裹严实，物流也快，价格不贵，质量有保障，个人觉得还可以。
120,16062269906,2021-07-31 07:12:07,5,物流很快，包装严实无破损，外观设计的高端大气，运行速度快，性能好，很满意。
121,16061951612,2021-07-31 02:29:28,5,特别喜欢，用起来感觉也特别好
122,16061933519,2021-07-31 02:04:05,5,包装很好，品质保证，这屏幕是对眼睛很好，不刺激。品质就是华为好。
123,16061304489,2021-07-30 21:25:32,5,发货速度，包装完好，用了几天完全OK，小巧便捷实用性强，非常推荐。
124,16061052462,2021-07-30 20:08:15,5,宝贝收到了，质量非常好，扛扛的，推荐大家购买
125,16060898657,2021-07-30 19:21:25,5,笔记本电脑收到了，外观很好看，很喜欢，非常满意的一次购物。
126,16060836861,2021-07-30 19:04:29,5,笔记本电脑收到了，外观很漂亮，很喜欢，内存大，运行速度很快。
127,16060745118,2021-07-30 18:38:26,5,宝贝收到了，快递很快，包装无损坏，金属质感，机身轻薄，款式好看，做工精细。
128,16060519027,2021-07-30 17:42:09,5,好用
129,16059987773,2021-07-30 15:35:16,5,电脑发货快，安装简单，运行快，物有所值。
130,16059781989,2021-07-30 14:46:53,5,是正品，质量好，发货及时，物流快
131,16059740007,2021-07-30 14:32:04,5,快递包装严实，收到的快，还没有破损，不错
132,16059315348,2021-07-30 12:29:02,5,宝贝非常好，很满意，谢谢客服热情服务，下次有需要会再来。
133,16057234269,2021-07-30 01:02:07,5,非常好
134,16057102299,2021-07-29 23:56:01,5,包装严实，做工精细，外观时尚大气，运行速度快，反应灵敏，无噪音，方便快捷，画质清晰，性能稳定。
135,16056960803,2021-07-29 22:54:22,5,宝贝收到了，质量很不错，物流给力。赞赞赞。
136,16056607436,2021-07-29 21:06:48,5,包装很好，质量很好，价格优惠很划算
137,16056483507,2021-07-29 20:29:59,5,笔记本电脑收到了，质量非常好，内存够大，运行速度快，赞一个。
138,16056276421,2021-07-29 19:34:24,5,好评
139,16055835851,2021-07-29 17:47:37,5,质量很好，我很喜欢！物流也给
140,16055807790,2021-07-29 17:41:21,5,不错
141,16055328124,2021-07-29 15:56:58,5,收到货了，宝贝，质量很好，物流很快，包装很漂亮，非常满意。
142,16055297161,2021-07-29 15:46:46,5,货已收到，大品牌就是不一样，清晰度高，材质又好，非常满意，点赞
143,16055111583,2021-07-29 15:09:25,5,包装没毛病，质量很好，价格也实惠，非常满意的一次购物
144,16054582397,2021-07-29 12:53:08,5,运行速度很快。
145,16054343031,2021-07-29 11:53:15,5,电脑键盘质量很好，做工精细，用起来很顺手，非常满意，值得拥有。
146,16054059565,2021-07-29 10:50:59,5,物流很快，宝贝收到，非常满意这款，简单大方，亮度声音多很满意，手机也是这牌子，充一次电用的时间比别的牌子长，真的好
147,16054014588,2021-07-29 10:40:25,5,质量太好了，很满意
148,16053924554,2021-07-29 10:21:17,5,质量挺好的，运行速度很快，散热效果不错，价格不贵，满意
149,16053295684,2021-07-29 06:27:07,5,宝贝收到了，包装很好，运行速度很快，外观设计很漂亮
150,16053283065,2021-07-29 05:55:26,5,宝贝收到了，质量很好的，物流也很快。赞赞赞。
151,16053197490,2021-07-29 03:40:42,5,荣耀笔记本电脑完好收到，屏幕清晰，运行速度快，外形漂亮大气，更主要的是我喜欢轻薄的那款，非常满意分享给朋友。
152,16053123371,2021-07-29 01:11:54,5,宝贝运行速度快，屏幕效果清晰，画面饱满，散热快，外观很好看很轻薄，操作灵敏，很不错
153,16052784643,2021-07-28 22:19:58,5,满意。
154,16052107243,2021-07-28 18:57:14,5,外观好看，比较轻薄，质量不错
155,16051871856,2021-07-28 17:51:24,5,好用，值得购买
156,16051790422,2021-07-28 17:28:32,5,质量挺好的，包装完好没有破损，价格实惠，赠品多多，物流速度很快很方便。
157,16051760178,2021-07-28 17:19:34,5,顺丰包邮，送到手等叉开检查完整，快递员才走，看中这款，是因为薄，轻，带来带去方便，指纹就可以开机，感觉很酷，可以分屏多任务，真的是绝了，充电也不会烫，散热性好，推荐购买。
158,16051516200,2021-07-28 16:22:30,5,质量非常好运行速度特别快，散热快携带方便，非常适合
159,16050814056,2021-07-28 13:23:43,5,好好
160,16050699816,2021-07-28 12:58:12,5,满意
161,16050363253,2021-07-28 11:35:56,5,非常满意，非常喜欢?
162,16050205165,2021-07-28 11:02:23,5,好
163,16050124349,2021-07-28 10:45:24,5,款式挺好看的，质量也不错，卖家发货很快，很满意
164,16050105816,2021-07-28 10:41:42,5,非常满意的一次购物，主要是京东的效率是真的高，客服真的很棒，解决了很多的问题。性能质量很好，京东的售后服务绝对没问题！
165,16049322628,2021-07-28 01:34:45,5,包装精美，到货完好，产品性能好，性价比高，质量不错。
166,16049307613,2021-07-28 01:03:04,5,外观精美，体积轻巧，运行速度快，散热强，质量好
167,16049068114,2021-07-27 22:56:01,5,用着很顺开机也很快，机身小巧轻薄用着不错，物流快，满意。
168,16048934929,2021-07-27 22:11:33,5,满意
169,16048914316,2021-07-27 22:04:13,5,很不错的一款产品，速度很快，效果不错，散热也好，样式也很大方，满意哦
170,16048881211,2021-07-27 21:57:09,5,键盘很灵活，用起来特别顺手，喜欢的不得了，超值！下次需要还会再次选购！
171,16048831440,2021-07-27 21:40:47,5,不错
172,16048813996,2021-07-27 21:34:59,5,东东包装严实，没有破损，运行速度快，散热好，鼠标灵敏度高，非常满意！
173,16048458838,2021-07-27 19:54:40,5,键盘用着不错
174,16048321151,2021-07-27 19:22:04,5,拿着感觉挺轻薄的，速度也快，屏幕效果很好的
175,16048313611,2021-07-27 19:15:25,5,宝贝收到了，整体感觉还不错，非常满意
176,16048274721,2021-07-27 19:06:17,5,外观简单，屏幕效果蛮好的，运行速度快，很轻薄，方便实用操作简单
177,16048251747,2021-07-27 19:01:17,5,宝贝收到，物流很快，包装很好，键盘鼠标都灵活，开机快，运行速度也不错，屏幕清晰，散热快，值得购买！
178,16048165247,2021-07-27 18:36:16,5,华为荣耀笔记本真的好用，试用了几天，一切Ok，大爱！
179,16047731940,2021-07-27 16:44:18,5,笔记本电脑收到了，外观很漂亮，做工精细，颜色很正，外观设计很漂亮。
180,16047633750,2021-07-27 16:23:06,5,笔记本电脑收到了，运行速度非常快一点也不卡顿，携带方便包装的也非常要严实，发货速度快物流也很快值得购买
181,16047549261,2021-07-27 16:02:16,5,很好
182,16047493554,2021-07-27 15:48:23,5,好用，运行速度快。外观也好看。小巧精致可爱
183,16047388199,2021-07-27 15:21:35,5,"运行速度：快
屏幕效果：好
散热性能：良好
外形外观：好看"
184,16047380158,2021-07-27 15:19:10,5,物流超级快，孩子相中的，质量很好，价格实惠，拿回来就用上了，有需要随时再来选购。
185,16047196973,2021-07-27 14:29:52,5,运行速度快。屏幕效果很好，散热也不错，外形设计也不错，很轻薄，卖家耐心细致的解答，发货速度快！
186,16047165583,2021-07-27 14:20:25,5,宝贝收到了 材质精细 散热效果很好 轻薄小巧携带方便
187,16047098224,2021-07-27 14:04:57,5,货已经收到，质量很好，包装严实，物流很快，服务态度很好，很满意。
188,16047060847,2021-07-27 13:54:32,5,挺好的，很满意的一次购物体验
189,16046955343,2021-07-27 13:30:24,5,谢谢掌柜的！说实在，这是我~购物来让我最满意的一次购物
190,16046922133,2021-07-27 13:22:43,5,很漂亮，做工很精致，质地挺好的，很满意的东西
191,16046916791,2021-07-27 13:22:09,5,宝贝已收到，爱了爱了，高端大气上档次，最主要的是比实体店便宜
192,16046876332,2021-07-27 13:12:38,5,"&nbsp&nbsp&nbsp&nbsp&nbsp 荣耀笔记本电脑Magicbook收到， 14/15英寸，2021新款锐龙R5/R7,原厂标配，CPU运行稳定，液晶显示屏高度清晰，鼠标灵敏，适宜影音娱乐办公学习 之用，各端口插入时接触充分紧密，充电性能较好，线长能满足需求，产品超值!五星好评送给《荣耀丽坤世纪专卖店》卖家!"
193,16046831405,2021-07-27 13:04:33,5,非常好用很喜欢，性价比很高值得大家购买商家服务很好
194,16046831727,2021-07-27 13:02:51,5,电脑屏幕清晰，运行速度快，散热效果很好，很满意。
195,16046800594,2021-07-27 12:53:57,5,笔记本收到了，用着挺顺手的，鼠标好用，感谢店家送的小礼物，续航也不错，不卡顿。
196,16046791558,2021-07-27 12:53:22,5,笔记本电脑收到，包装很精美，款式新颖，操作起来很顺畅，反应很灵敏，散热效果好，非常好用
197,16046744755,2021-07-27 12:40:08,5,货已收到，包装很好没破损，外观好看颜色漂亮，运行很顺畅，使用起来很顺手，价钱也很实惠值得购买
198,16046717606,2021-07-27 12:34:01,5,笔记本电脑收到了，轻薄运行速度也很快，用了几个小时，散热也挺好的。满意。
199,16046652672,2021-07-27 12:15:19,5,宝贝收到了，包装完好，没有破损，质量特别好，物流也很快，好评
