,ID,发表时间,满意度,评论
114,15684220042,2021-05-17 18:07:55,5,"运行速度：很不错，很流畅，
屏幕效果：挺好的，屏幕够大，看电视很爽，
散热性能：没问题，声音也很小，
外形外观：帅就完了，比想象的更好看。
轻薄程度：比我想象的要薄很多，挺不错的。"
115,15753336714,2021-06-03 10:00:47,5,我期待了小新电脑16很久了，终于等到6月1号付了尾款，然后当天就发货了，他京东是预计3号到达，但是快递包裹2号就到了，这真是出于我意料的快啊，这个笔记本也是很漂亮的，很和我胃口的，打开笔记本有语音助手会引导你设置启动，然后我马上下了个鲁大师跑分，82万多，很强悍，够用了啊，他屏幕是2.5k的真不错，看电影挺爽的哈哈
116,15635250764,2021-05-05 10:18:05,5,两天到货，速度很快，电脑5999我感觉很超值！各方面都很好，没有翻车，我感觉很满意，这个配置 可以称为轻薄本天花板吧 前段时间差点入手红米Pro15！不然肯定要后悔的。
117,15649896368,2021-05-09 00:13:32,5,"很早就在关注小新pro16了，5月1日凌晨叫了好几个朋友帮忙抢，好不容易抢到一台。
2.2k屏幕配上高刷非常爽，搭配1650显卡简直是网游神机键盘非常舒服，还带小键盘，适合文档编辑和数据处理。CPU性能强劲，5800H8核16线程性能战未来，1650显卡也玩游戏非常不错，训练模型用显卡加速也是非常不错的。接口丰富，能够满足日常所需。轻薄的机身，入门游戏本的配置，非常适合对性能有一定需求的办公党。总之小新pro16就是6000元价位机器的标杆，能抢到首发非常幸运。"
118,16388918674,2021-09-30 17:17:17,5,"屏幕效果：真的超清晰！分辨率很高啊！
散热性能：机身很薄，但是散热性能很好！
轻薄程度：真的超薄呀，我爱了！！！"
119,15814269267,2021-06-16 11:19:36,5,幸运的抢到了小新pro16锐龙版（R7-5800 16G 512G RTX3050显卡），外观非常漂亮、超薄散热性能好，接口多种而且实用，运行平稳无噪声，为配置较高、性能好的一款笔记本电脑。
120,15795538602,2021-06-12 06:51:24,5,特别好 电脑非常完美 唯一一点缺点就是扩展性差 其他的性能都很好 完美 我还抢到了预售 超级幸运呀！大家可以放心的去购买 没有任何问题！
121,16573293987,2021-11-04 14:16:08,5,Pro16集性能和颜值于一身，运行速度非常快，打软件基本秒开，人脸识别好用，屏幕效果很好。可惜就是没有1t版本。cpu非常强悍，功率足够优秀，总体而言这个价格真香。高清的显示器，做工也很好，轻薄方便携带。
122,15675126616,2021-05-15 13:24:48,5,商品收到了，物流很快，看了很多家，也做了不少攻略，选择自己合适的非常重要，电脑质量非常好，而且屏幕也很大，看起来很舒服，运行速度很快，很流畅，出乎意料的薄，金属质感，非常满意哈，没有让我失望，点赞
123,15809448673,2021-06-15 12:43:33,5,"非常不错，真的非常符合办公需要！这种全能本多来点！非常值得推荐！屏幕很不错！
屏幕效果：无敌，2.5k，120hz
运行速度：没话说！5800H+3050
散热性能：玩ff14没问题
外形外观：商务"
124,16075733361,2021-08-02 21:20:10,5,等了快一个星期终于抢到了我种草已久的小新pro16笔记本啦，而且还是最心水的r7+1650独显版本，颜值很高，性能也不错，还有小键盘，足够**常的学习生活使用啦，希望能够用个四五年吧嘻嘻！
125,16617618286,2021-11-11 10:35:09,5,"电脑非常好，值得购买
屏幕效果：不错
轻薄程度：比较轻
散热性能：散热还行"
126,16342669925,2021-09-21 23:08:10,5,提前了一天到，非常满意，这配置可以玩游戏，可以办公一点问题没有，赞！推荐购买！
127,16314910252,2021-09-16 21:28:22,5,我是一个电脑小白，刚开始开机不会设置，客服细心跟我讲解，解决完问题后，电脑使用很好！这也是我第一台高配置电脑！
128,15764962289,2021-06-05 16:11:37,5,"外形外观：整体外观是灰色的，键盘是黑色的
轻薄程度：笔记本的重量算很轻的了，毕竟配置在那里
运行速度：运行速度很流畅，很快，并没有存在卡顿的现象
屏幕效果：笔记本16寸的屏幕很大，用来做个文件，看个电影，电视很不错，对眼睛也不会有太大影响"
129,16236652141,2021-09-01 22:35:27,5,电脑收到了，使用了一段时间非常流畅，打吃鸡等游戏很流畅，ps CAD也能完美运行，这个背光键盘很好看，这耳机孔给个好评。上一个电脑也是联想，值得信赖的品牌
130,15810986583,2021-06-15 18:09:02,5,电脑是2.5k的，看视频打游戏体验都很好！还有高刷120hz的屏幕，玩游戏特别流畅&hellip3050的显卡对于剪辑和游戏来说完全够用&hellip接口也十分丰富满足日常需求&hellip价格也合适&hellip1.9kg的重量也刚好&hellip京东快递特别快很满意
131,15760540166,2021-06-04 17:31:15,5,"屏幕很好，2.K很清楚，色彩很饱满，看视频很舒服。这是我最终选择小新的重要原因。
GTX1650性能很不错，CPU也很好，足以很应对很多数值计算，建模，应对很多游戏也游刃有余。
整机质感不错，颜值也很高"
132,16329781328,2021-09-19 18:52:16,5,R7-5800与独显GTX1650均衡搭配，办公游戏佳宜，屏幕细腻，接口丰富。这样的硬件配置，看了其它品牌好几款屏幕只是1080p，现在2k高刷，超赞。
133,16571340919,2021-11-04 09:04:09,5,包装完美，外包装完好无损，商品没有碰伤或者划痕，物流很快，第二天就到了，款式好看，轻便不厚，比轻薄本稍微厚一点点，比游戏版本的薄很多，希望功能强大，支持国货，值得购买&hellip
134,15630457311,2021-05-03 21:49:46,5,京东的物流一如既往的快，非常好。16寸屏幕不错也很大，带小键盘好评，1.9kg的重量也还好。性能的话还在研究中。接口也还丰富，挺好的
135,16230736658,2021-09-01 00:50:44,5,很棒的笔记本，运行速度很快不卡顿，散热性能好，屏幕画质清晰，办公玩游戏很不错
136,15748797515,2021-06-02 11:30:09,5,"屏幕效果：非常nice，2k屏幕看的真的很舒服

运行速度：AMD YES!真的很快，开机6秒左右

散热效果：跑了idea等开发软件微微发热吧

 外观评价：很轻薄，手感也很不错的！"
137,15769029608,2021-06-06 13:48:38,5,屏幕显示素质非常好！和我之前用的能明显感觉到差距，我这5600H+独显1650的也够用！金属的机身总体用了一天，很好！联想的电脑也确实越做越好了！
138,15622312564,2021-05-01 14:27:49,5,送货速度很快。全新未拆封，打开插电源才能开机。键盘手感不错有背光，适合敲代码等文字办公。屏幕显示清晰，高刷屏幕观感很好。翻开后人脸识别秒开机，金属外壳看起来有质感。
139,16182407885,2021-08-23 14:14:09,5,颜值很高，运行流畅，大屏幕，看视频，玩游戏，非常顺畅，棒棒的。
140,16236736880,2021-09-01 22:56:17,5,全键盘好评！屏幕也很好。挺满意的。主要用于商务用途，偶尔游戏，感觉小新的性价比很高
141,16236839901,2021-09-01 23:31:04,5,感觉还是不错的，值得购买！纠结很久也咨询了很多同学朋友，最后决定买了这款性价比高的笔记本，发货速度很快，到手后也很喜欢，外观小巧轻薄，便于携带
142,15636053501,2021-05-05 13:48:09,5,"运行速度：很快很快  而且很流畅
屏幕效果：2.5k果然不一样 很细腻也很清晰
散热性能：游戏目前还没试过  也不怎么打  但肯定够用就对了
轻薄程度：挺薄的  重量对于一个男人能接受
外形外观：正常小新外观
  1号客服服务态度也很好  问题回答也很清楚  满分"
143,15799792524,2021-06-13 07:11:37,5,整体感觉还不错，质感很棒，没想到自己能抢到3050版本，散热也还行，很好的一个全能本，平时玩玩游戏，办公足够用了。
144,16151219356,2021-08-17 16:35:02,5,这款电脑真的不错 颜值很高 性能也不错 还很轻 携带方便 用起来很好
145,16297693404,2021-09-13 16:55:06,5,电脑是真心不错，已经用了很长一段时间了，运行的很顺畅，设计软件和游戏都可以完全无压力，性价比真的很高，京东的体验没得说，有需要还会再来。
146,16229421359,2021-08-31 19:38:29,5,非常不错的笔记本，运行速度快，屏幕画质清晰，键盘手感舒适，学习办公玩游戏都太棒了
147,16311933580,2021-09-16 11:32:52,5,原封，全新我就很满意了，京东快递很快，外包装比我想的没有那么的板正，开机了朋友家孩子很喜欢，参数在那呢亲，配置很高，价钱也很美丽，用阵我再追评。
148,15858627884,2021-06-23 17:47:26,5,迫不及待的开箱，质感非常好，比想象中的要更轻薄，陪伴了8年的老机器终于可以保养保养了，2.5k屏幕非常清晰，超性价比全能本，贼棒！
149,15626338663,2021-05-02 18:44:47,5,配送速度很快，隔天就到了，外观简洁，很好看，开机速度、运行速度都很快，屏幕显示效果很好，用软件测试了，没有问题，键盘手感也不错，更方面都挺好的
150,16409331002,2021-10-04 16:32:50,5,"运行速度：运行流畅不卡顿
屏幕效果：屏幕细腻流畅，高刷打游戏很爽
外形外观：外观没得挑，金属机身超漂亮
其他特色：办公本中的游戏本，游戏本中的办公本"
151,15798049984,2021-06-12 17:52:26,3,预计时间到头才发货，物流晚了好久
152,15762063228,2021-06-04 22:57:51,5,笔记本用了两天了。说实话，真心不错，性价比是真的高，中途使用中也遇到了一些小问题，客服耐心解答，非常好，5800h也是真的强 ，最关键的是京东的配送 0点下班，次日送到，但商品物流显示的却是送达后的两天，这个有待改善，整体来说还是非常满意的，哦对了，下次包装最好弄好点，这这个包装盒感觉有点拉垮。
153,15796809096,2021-06-12 12:58:27,5,"电脑很好，配置很高，画面清晰，运行速度快，散热效果很好。外观非常精致，深空灰低调有内涵，可以单手开合,屏幕非常棒,性能给力,跑分很高,设计,剪辑,游戏无压力,办公续航在六七个小时,可以满足要求！"
154,15636608762,2021-05-05 16:18:34,5,非常不错的笔记本，平时主要在家里用来办公，偶尔打打小游戏。pro16核显版本完美满足需求，16寸屏加上2.5k，屏幕很舒服，还有数字键盘，在家办公非常有用。
155,16251918654,2021-09-04 22:20:14,5,宝贝收到了，很轻薄，携带很方便，第一次开机设置了一些指纹、PIN*，第二次就开不了机，问商家客服，商家客服教我一步一步操作，很耐心很熟练。现在已正常工作啦！
156,15635192828,2021-05-05 10:08:00,5,昨天到货，只顾着捣鼓电脑了，屏幕素质非常好，包装也很完善，电脑很流畅，剪视频导出也很快，打游戏6的飞起！
157,15640037382,2021-05-06 14:12:47,5,"这款笔记本性价比很高，已经很久没有看到6000价位的GTX全能型笔记本了，并且联想这次搭载了AMD Zen3处理器。
性能强大，typec口支持100瓦PD充电，嫌原装充电器厚重的可以换成更小的口红充电器，提升便携性。"
158,16252014855,2021-09-04 22:50:02,5,别人推荐购买的，散热不错，电脑很轻薄，外观很有质感，运行速度也挺快，满足日常办公需求
159,15794234944,2021-06-11 19:38:33,5,"运行速度：很快很快
屏幕效果：屏幕素质很好毕竟百分百高色域
散热性能：第一次开机挺热的
外形外观：外观很好看，帅气
轻薄程度：1.9kg
其他特色：白光键盘挺帅 手感还可以"
160,16230377379,2021-08-31 23:07:30,5,物流速度快收货非常满意，很炫酷的笔记本，黑色的外观十分好看，运行速度快，办公游戏太好了
161,15869301250,2021-06-25 18:07:47,5,买他主要是看中他的没有短板，办公、游戏都没有问题。收到后第一印象是屏幕非常惊艳，色彩处理到位，也很柔和。总体非常棒，推荐购买～
162,15757205587,2021-06-03 23:08:15,5,"机器收到，我是从ibm小黑一路用过来的，有联想系列四五个本了，可以说见证了联想笔记本的发展。16pro,不错，金属外壳，2k屏，性价比高的cpu，够用的显卡，正版系统，正好是我需要的。很满意。期待能耐用，当然这是毋庸置疑的。"
163,16142683740,2021-08-16 10:00:02,5,等了好久才抢到货，虽然没抢到R7的，不过这个也够用了。外观大气，质感很好。已经用了段时间。
164,15800513539,2021-06-13 10:53:39,5,"满心欢喜的等待，电脑终于到了，感觉挺不错的，低调的外观，不错的配置，很喜欢，虽然中间有点小插曲，但是客服小姐姐还是非常热心解答，爱了
运行速度：很快，基本没有卡顿
屏幕效果：很好，还有120hz高刷

散热性能：玩游戏有点热，其他还好

外形外观：低调，颜色也非常喜欢"
165,16571092392,2021-11-04 08:08:10,5,到货了很激动，期待了好久好久好久，感觉很棒，是一次非常不错的购机体验，设备十分顺畅，非常好用，希望每个人都可以买到这么棒的机子。
166,15751282720,2021-06-02 20:05:11,5,"6月1号下午才付的尾款  2号一早就收到了  非常快！
外形外观：整体很简洁流畅  薄且轻   16寸外出携带也毫不费力

运行速度：开屏及开机  很快"
167,16344882400,2021-09-22 13:41:30,5,屏幕是真的，键盘是真的，充电器是原装，电脑也是真的，隔日达。整体还可以。
168,16270353455,2021-09-08 13:15:21,5,语音指导开机，我还是第一次体验，非常不错的商品，这对于对电脑设备一无所知的我非常便利，使用起来键盘按键非常舒服，电脑外观也是很时尚
169,15673393071,2021-05-14 23:27:04,5,太香了！这个价位绝对没有对手，非常符合我的要求，屏幕2.5K加高刷DC调光，还有16比10的窄边框，性能5800H，单烤能50W，独显1650网游也无压力，这配置绝对够用了！小新pro系列就是同价位最好的选择！
170,16230849301,2021-09-01 01:30:57,5,性能很不错的笔记本，用起来不卡顿，运行速度快，外观好看，看起来非常好
171,15671371547,2021-05-14 14:12:46,5,"运行速度：性能很强，开任何软件都不会卡顿，非常的流畅
屏幕效果：屏幕很艳丽，很漂亮，看得赏心悦目
轻薄程度：屏幕很大，但是一点都不重，很轻薄很棒"
172,15748207509,2021-06-02 09:33:25,5,"首先速度特别赞，6.1号凌晨1点付款 下午17点就到了，还是从隔壁成都调的货，拍了个拆箱视频，安装了pr进行剪辑，1650这个显卡没的说，速度也很快。
普通日常视频图片处理设计没问题，R5 5600H也完全够用，不打游戏没必要上3050，这款性价比最高。"
173,15834365702,2021-06-19 17:00:34,5,键盘布局很好，屏幕好评，两边接口也够，用的时候尽量架高
174,15669506250,2021-05-13 23:06:49,5,这个电脑 非常喜欢 我买的独显版  运行速度非常快  屏幕素质非常好  散热也是可以的  外观很简洁 是真的轻薄  不但轻薄性能也做到极致
175,15849963301,2021-06-22 10:41:47,5,运行很流畅，屏幕占比也很不错，虽然重了点不过挺薄的，把之前的台式机淘汰了
176,16334208421,2021-09-20 14:40:37,5,京东物流就是快，送货上门，而且电脑也保存很好，背面和小键盘最爱，相当可以。配置也跟上时代
177,15623507895,2021-05-01 21:07:35,5,"这电脑针不戳呀，运行挺快，屏幕也大，续航还没试，总之就是非常不错了，0点02秒下单抢到。
等有空试试吃鸡能多少帧"
178,15796961883,2021-06-12 13:38:20,5,经多方对比，最终选择这款！外观颜色高级，金属机身有质感，配置最合均衡，性价比非常高，办公娱乐兼顾！
179,16252050337,2021-09-04 23:06:35,5,机身外观不错，键盘手感很好，散热也很好，开了一个小时没发烫。性价比很高，建议购买
180,15640835996,2021-05-06 17:38:25,5,从2月就有人说小新要出16寸的电脑，所以就一直等，等到4月份几分钟的发布会，满满的干货，5月1日，马上入手，3号收到，目前测试非常完美，最关键这是全键盘的，符合生产工具。
181,16230799898,2021-09-01 01:11:29,5,外观时尚炫酷，性能很棒运行速度快不卡顿，屏幕画质清晰，键盘手感舒适。
182,16068211462,2021-08-01 12:32:13,5,家里人用了很满意，给我爸买的，虽然当时比较忙，没有申请到一年延保，但是我相信联系的质量，应该用个两年没有问题。我觉得这个宝贝非常的好用，以后我会持续的买，你们这一家真的很棒，真的太舒服了，太开心了，买这个东西真的是太好用了。。
183,15845883049,2021-06-21 15:55:51,5,"运行速度：很快
屏幕效果：非常好
散热性能：不错，声音有点大
外形外观：外观很好看"
184,15801537358,2021-06-13 15:04:22,5,"外形外观：外观很帅气，完美无划痕
散热性能：日常办公没问题了，如果需要打游戏的话可以加一个支撑架，散热效果会更加好
屏幕效果：120HZ，高色域屏看着很舒服
运行速度：运行速度快，无卡顿感
轻薄程度：很轻薄，但是重量上来说还是会有一点小分量
其他特色：总体来说，是一款很不错的全能本。非常棒。"
185,15751852052,2021-06-02 21:52:34,5,电脑很流畅，金属外壳，灰色表面很好看，充电速度也比较快东西已经收到！手感不错！用料扎实！质量很好！平常用基本没有问题！
186,16230864306,2021-09-01 01:48:07,5,包装很用心，商品完好无损，非常棒的笔记本，运行速度很快，屏幕材质很好
187,15625530572,2021-05-02 14:42:09,5,"今天刚拿到，首先质感不错，灰色感觉比白色质感好。
屏幕素质优秀。
整机比我旧电脑15.6的还要小，便捷。
鲁某师跑分45W，供参考。
总之，很满意！"
188,15796395435,2021-06-12 11:16:38,5,开机需要先充电，充电速度巨快，感觉不到半小时就能充满，充电接口在左侧，可以单手翻盖，扫脸识别开机速度也很快
189,15765460084,2021-06-05 17:54:39,5,"真的是非常好啦，在这个价格内真的是无敌，没有对手。电脑很智能，有脸部识别，音响效果也不错，用户体验杠杠的，担心用户不会操作还发了张指示纸，送了无线鼠标，真香
运行速度：快
屏幕效果：超舒适
外形外观：外形外观：质感 超酷
轻薄程度：薄"
190,15799966818,2021-06-13 08:30:38,5,电脑很好看，入手前考虑最多的是重量，到手后感觉也可以，毕竟是16寸屏。接口种类很全，比较实用。首发6499的价格还是蛮便宜的，快递也很好，一天就到了。
191,16175056027,2021-08-21 21:51:08,5,现在的游戏本打游戏很不错了，它的散热性能很不错，发热也会降低点，打游戏的帧率还是稳定的，玩玩普通的柚子是完全没有们提的。
192,15623007241,2021-05-01 18:15:03,5,送货速度还是一如既往的快，电脑屏幕视野是真的爽。运行起来速度也是非常快的。整机重量还能接受。材质方面非常满意。
193,16230837630,2021-09-01 01:26:40,5,包装完好无损，物流速度快，笔记本性能强悍，运行不卡顿，外观炫酷，看着很舒服
194,15829738146,2021-06-18 21:22:23,5,"新电脑真的超级棒
颜值真的很高，金属机身也是质感满满；配置组合非常均衡，可以说是全能本的标杆级产品了；当时抢的首发价格，性价比是相当相当高了，完全满足日常的各种需求！赞！"
195,15628000679,2021-05-03 10:11:02,5,电脑质感很好，做工精细，最大开合角度接近180，扬声器效果也不差，cf和LOL无压力，pubg低画质很流畅，屏幕观感比较好，电脑拿在手里很有份量，数字小键盘很方便
196,16346559998,2021-09-22 19:59:52,5,"质量非常好，非常满意的一次购物。
运行速度：快

屏幕效果：好
散热性能：好
外形外观：美观好看"
197,15630564009,2021-05-03 22:22:30,5,"首先物流一如既往的快。
性能方面R7-5800+GTX1650很强。看过测评的不用多说了。
外观和重量都合适。要说的就是键盘排布完美，键盘背光也很配，屏幕16:10看起来很爽。"
198,16551809949,2021-11-01 12:45:48,5,这个笔记本是我想了好久以后才买的，价格相对很低，而且配置上，同价位的根本没有笔记本比得上，商家服务态度非常好，喜欢就入手吧！认准官方
199,15837619685,2021-06-20 09:28:49,5,"2.5k的屏幕比想象中好用多了；
真香；
做工也比几年前的7000p强多了"
