,ID,发表时间,满意度,评论
23,16236522945,2021-09-01 21:58:40,5,准备开学了要买笔记本去大学用，之前问了很多人，很多都推荐了这个，千挑万选后觉得买这个，配置也很好，玩游戏也很不错，挺值得入手。电脑性能好，外形美观也很不错，客服态度也很亲切，用了几个月再来评价一点问题没有，是正版正品。
24,16383309458,2021-09-29 15:19:47,5,非常的好，做工和散热都很不错，显卡支持独显直连，是75w的3050，已经很不错了。
25,16374173273,2021-09-27 23:25:26,5,小米游戏本已经收到，这个外壳就已经让我满意了，机械元素风格。配置也十分给力，同等配置下这个价格十分可以了。用起来不觉得卡顿，网速也很快。
26,16385425911,2021-09-29 21:49:32,5,"我爱京东，真的太香了 6999的3060 这下有电脑用了哦 开心 永远爱小米 爱京东 赞赞赞 太开心了 电脑性能非常强，噪音也不大，吃鸡最高画质可以跑满144hz
包装保护：简洁安全
外形外观：炫酷
画面品质：清晰锐利 色彩漂亮
跑分评测：性能释放拉满
运行速度：巨快"
27,16438762556,2021-10-09 19:35:44,5,好用，散热也不错，屏幕比15.6的看起来大，双面颗粒。首发价购入，五星好评
28,16387941109,2021-09-30 14:23:28,5,非常棒，物超所值。性能强大，重量可以接受，散热非常好，做工用料都可以
29,16403982809,2021-10-03 10:08:12,5,绝了，非常好，所有游戏都可以畅玩，配置高屏幕也好，首发无敌，一个能打的都没有，强烈推荐这款，抓紧时间入手啊！3060显卡厉害了? &bull?_&bull??
30,16397040804,2021-10-02 00:18:00,5,"包装保护：纸盒子很简介，
外形外观：机甲风格
画面品质：真香机
跑分评测：牛啊
运行速度：不错
三星加海力士，5800h+3060满血只要6999元 性价比无敌。"
31,16416098037,2021-10-05 20:31:16,5,"包装保护：保护的很到位，机子在里面很完整，没有受到任何挤压。
外形外观：外观很炫酷。边框也很窄，是我喜欢的类型。
画面品质：屏幕要是适合吃，还有16点一寸的大屏幕，非常的舒服。
跑分评测：跑分3060，还有这一颗cpu肯定很高。

运行速度：完美运行各种三a大作。
游戏效果：战地五实测能跑满144。"
32,14787767624,2020-10-23 14:58:03,5,"包装保护：炫酷特别好，包装完美
外形外观：一搬，可以接受
画面品质：画面很好
跑分评测：还没有跑
运行速度：很快
游戏效果：目前还在下"
33,16404451810,2021-10-03 12:03:50,5,性价比很高，机子外形硬汉，新锐龙8核，r7-5800，rtx3060满血配置显卡直连，香太香了，畅玩3a游戏，同价位目前无敌手了，大学生必备游戏本，年轻人第一本真香机。就看以后表现了。
34,16404582092,2021-10-03 12:39:11,5,"外形外观：实物看起来听厚重的，看起来并不廉价
画面品质：1080p的屏幕挺清晰的，看起来挺细腻的
运行速度：运行程序很快 LOL100多帧很流畅
总之首发价入手很赚"
35,16473689737,2021-10-17 08:31:13,5,"包装保护：非常好哇，8角尖尖毫无问题，快递非常好，快递小哥也是！
外形外观：非常符合自己的口味，到货没有任何问题
画面品质：很好的画面观感
跑分评测：100w?
运行速度：非常棒
游戏效果：我是小白，还不太会下游戏，以后再说"
36,16396766601,2021-10-01 22:58:46,5,"包装保护：包装很好，产品没有受损
外形外观：要啥自行车
画面品质：画面非常清晰，144hz非常爽
跑分评测：还没测，估计不低
运行速度：非常快
游戏效果：LOL小游戏，画质全开，帧率100以上
6999抢到真香，小米yyds
手机是小米
平板是小米
笔记本是小米
还差个小爱同学来当女朋友
?格局正好"
37,16243223065,2021-09-03 10:25:21,5,"超级喜欢
中年阿姨喜欢这种硬朗风的不多吧？
我曾经就在笔记本电脑加工厂上几年班，见过的都是普通造型的商务本比较多，这款一眼相中！
这外观，这配置&hellip不到5000，超值了"
38,15390688349,2021-03-07 10:02:06,3,有些小问题能给到这不错了
39,16361255454,2021-09-25 20:42:40,5,电脑超级好，首发抢的真的划算，这个价格和这个配置，要啥自行车，难道还不比泡水者，坚若磐石，傻多戴香么~爱了爱了
40,16064001712,2021-07-31 14:59:53,5,刚收到电脑的时候觉得外观不是特别满意，感觉是给男生用比较好，结果越用越香，哈哈哈哈，满意！玩游戏很流畅，
41,16389757836,2021-09-30 20:47:16,5,收到货，非常满意。包装严实。插电才能开机。硬盘是海力士的，内存是三星的，通电时间正常，显存是海力士的。显示屏是奇美的。除了外观逊色一点，配置给的很足，这个价位，十分有性价比了。
42,16387252832,2021-09-30 11:43:57,5,"6999性价比无敌！
外形外观：重是真的重，质感还行，外观没有想象中那么丑

游戏效果：最高画质玩巫师3，画面真的享受，爽歪歪；地平线4最好画质锁144帧，显卡都占不满

CPU温度是真的高，游戏时80多90多度，日常也有60，70多度；噪音不尖锐，还没我那把电风扇吵"
43,16408392874,2021-10-04 12:38:25,5,"包装保护：包装很好，外面有盒子。
外形外观：外观硬朗，很有质感！
画面品质：16寸屏幕，144HZ高刷，清晰度很好！
跑分评测：跑分很高，非常好！
运行速度：固态硬盘，速度就是快！
游戏效果：3060显卡加上独显直连，畅玩所有游戏。"
44,16359287911,2021-09-25 13:19:42,5,"一个字好，两个字很好，三个字太好了！哈哈&hellip&hellip

不愧是京东，当天就送到了，包装严实。
现今环境下有货就是王，这台电脑就是性价比之王，没有之一！真的是没有之一了！
5699非常值得！衷心地感谢你，让我买到了梦寐以求的宝贝，太感谢了！"
45,16389361892,2021-09-30 18:46:09,5,很轻松就买到了首发价，这个本配置很高。第一次用30系显卡，感觉非常的顺畅。玩游戏不用说了，非常的nice。观看原盘4K视频也毫无压力，非常舒服。虽然我自己买的是3050，但是还是比较喜欢3060，可惜没抢到，这算是遗憾吧。
46,16381542312,2021-09-29 10:22:53,5,配置很高，外观也很炫酷。满血3060独立显卡，显示效果非常不错。玩游戏一点都不卡顿。看视频非常清晰，尤其是4K视频下简直就是亮瞎了双眼。r7 5800h也是一款高性能的处理器，运行速度非常快。开机5秒，给力，性价比非常高的一款游戏本。值得购买和推荐!
47,16374329879,2021-09-28 00:23:39,5,"包装保护：包装低调，保护到位，很不错
外形外观：外形a面可以进行改进，并不需要如此花里胡哨，简单大方一些会让人更加喜欢
画面品质：高色域高刷的屏幕非常不错
运行速度：运行速度很快
游戏效果：完全满足了**常LOL和偶尔3a的需求
首发价格5699让我对这太电脑非常满意
希望小米能继续带来好产品"
48,15613962399,2021-04-29 06:19:50,5,笔记本电脑收到，包装很好，质量可靠，性价比高，实际使用流畅度高，开机速度快，外观高大上，运行速度平稳，按键灵敏，画质清晰，各项指标都正常，值得购买
49,16453261124,2021-10-12 23:35:28,5,"非常棒，性价比很高，包装特别好看，打派派、彩六、csgo、lol、原神这些都可以流畅运行，基本不会听见风扇声，还有小爱同学特别好用反应很快，就是打游戏会被舍友恶意叫出?
整体外观来说感觉有点厚重了"
50,16359331912,2021-09-25 13:27:54,5,"小米真的是价格屠夫，要配置有配置，独显直连功能也有，简直无敌！一个字好，两个字很好，三个字太好了！哈哈&hellip&hellip
不愧是京东，当天就送到了，包装严实。
现今环境下有货就是王，这台电脑就是性价比之王，没有之一！真的是没有之一了！"
51,16375848774,2021-09-28 10:55:46,5,"屏幕:144hz高刷＋高色域
内存:16g3200双通道，双面颗粒
硬盘:还算不错的硬盘
显卡:3050不是满血和满血差别不大，显卡直连好评
模具:个人审美，理工男感觉很赞
接口:有雷电，有USB3.2&times2等等，绝对够用

总结:机器没有什么比较大的槽点，对得起价钱，性价比很高，推荐购买"
52,16387369263,2021-09-30 12:19:27,5,"外形外观：外观很硬朗，非常有机械感
包装保护：包装完好，外面还包有京东的箱子。
画面品质：16寸显示器，非常喜欢。
运行速度：八核十六处理器，非常强劲。
游戏效果：独显直连，性能完美！"
53,16383797780,2021-09-29 16:30:01,5,redmi G 英特尔版机器很好 i5-11260H，可以吊打微星GF66的i5-11400H，机器也有独显直，双面8颗粒的内存（4BG），CPU单核性能也ok，游戏的表现也很好，机身整噪音不大，比那些暴拉风扇转速的机器感受好太多，C面的腕托区域温度也不高，屏的观感正常，使用感受层面，没问题。
54,16438997678,2021-10-09 20:35:41,5,"包装保护：打包很专业 厉害
外形外观：炫酷 适合年轻人 游戏党       不错了外观
画面品质：完美 清晰 对比度高
运行速度：挺快的 评测分数挺好的
游戏效果：没有卡顿 游戏画质清晰  完美"
55,15384913121,2021-03-05 18:35:40,5,1.小米，评价之前，必须说一下我的诉求：主要放在单位，用来办公，需要装多个专业软件、同时开多个应用、平时数据录入量很大，偶尔玩游戏，携带的时候少，所以选择了Redmi G，它的大屏、全数字键盘、软硬件配置、均衡性能等完美匹配我的需求，性价比之高无与伦比，当然，体积和重量是短板，但是对于我一个大老爷们还可以接受。2.京东，真的很强悍，真的是做到了多快好省，价格上同款比小米官网、体验店都便宜，快递上周四凌晨付的款、周五上午送到家，因为没有想到会那么快，当时有事外出不在家，快递小哥通知我到我赶回去，等了我至少15分钟，必须好评。3.后期评价，使用一个月吧，到时候再追评一次，希望对喜欢的朋友有用。
56,16406828504,2021-10-03 21:50:18,5,"包装保护：包装挺好的，要是外面能再套个大箱子就更好了
外形外观：外形帅气，没那种很浓的塑料感
画面品质：屏幕满分没翻车
跑分评测：跑分高，满血很棒
运行速度：运行速度快，再能加个内存就更好了
游戏效果：棒"
57,16383160303,2021-09-29 14:53:56,5,"包装保护：包的很严实
外形外观：外观巨帅无比
画面品质：144Hz屏幕，100%srgb，色彩饱满流畅
跑分评测：跑了119w分不知道什么水平
运行速度：R7-5800H，16G运存，运行速度没得说
游戏效果：RTX3060，6G显存，还有光追，游戏效果拉满"
58,16384616989,2021-09-29 18:43:31,5,最近一直在看电脑，看到红米这么高性价比就赶紧预约了，23号上午没抢到，下午捡漏了个。3050对于我足够了，使用了三天没啥问题，读写速度很快。屏幕些微漏光不影响。这个价格真的很香了。机子的颜值我是觉得还可以的。
59,16389343828,2021-09-30 18:37:38,5,"包装保护：包装完美，京东服务好，送货快
外形外观：颗粒风外观，年度最佳A面
画面品质：很不错，色彩屏幕都可以
跑分评测：娱乐大师随便看看
运行速度：海力士固态很香
游戏效果：这显卡游戏随便玩"
60,14645684962,2020-09-15 17:04:37,3,还没拆，先抽下奖，之后追评
61,16412502927,2021-10-05 05:30:23,5,"包装保护：好

外形外观：喜欢的
画面品质：优质
跑分评测：高
运行速度：快
游戏效果：好，喜欢"
62,16122404805,2021-08-12 10:25:16,5,"外形外观：不错。
画面品质：屏幕大，看的也舒服。电脑自身会有份量一点，不在意就没问题。
运行速度：开机之类的话都非常速度，运行起来不会卡。
游戏效果：还是很不错的，自配了机械键盘。玩起来还是很得劲的。
包装保护：很严密。

不是精通电脑的人，单纯觉得用起来可以。有活动加持，价格还是不错的。"
63,16363351997,2021-09-26 09:41:42,5,"包装保护：完美包装很结实，没有任何损坏。
外形外观：intel和上一代基本一致没有区别
画面品质：比上一代低配好，144hz真香警告。
游戏效果：3a大作基本可以中等画质以上流畅运行，较为满意。"
64,16357174655,2021-09-25 00:16:17,5,机器收到了，很强大哦，性能的确很满意，处理器虽然是11260但是毕竟是6核12线程的，不错。精雕的14**！显卡不用说，3050性能足够了，基本3a都能中高流畅，毕竟今年的3060价格不正常！目前这个价位，我觉得无敌。整体做工很好，接缝都很工整。很满意，5699这个价格无敌。对于大部分用户而言，说真的如果你真的需要一台笔记本的话，没必要上3060！因为你特别需要的话，在今年这个行情下，不如直接台式吧！
65,16395305927,2021-10-01 18:17:16,5,23号当天买的当天，作为轻度游戏玩家很友好，主要是性价比高，还没有发现什么问题。感觉很值得，小米家的产品一如既往支持，挑不明白无脑入，绝对值当！
66,16385916548,2021-09-30 01:58:43,5,"包装保护：包装挺好的，收到没有问题
外形外观：怎么说呢，绝对最美设计
跑分评测：娱乐大师124w可以可以
运行速度：打开软件或者玩游戏什么的都是非常流畅的
游戏效果：没有具体测试，据说打游戏也是很6的"
67,16371250525,2021-09-27 13:25:07,5,感谢京东首发抢到了，屏幕完美，键盘舒服，i5 3050的组合很强大，对于我来说完全够用，生产力利器。
68,16377091457,2021-09-28 15:50:36,5,"第一次买游戏本 很不错 很漂亮 使用感也不错性价比非常高 做工非常精致 值得购买
也不是特别沉 女孩子用也很不错"
69,16439083526,2021-10-09 20:55:09,5,6999的3060简直是今年最美A面，感谢小米在如此大环境还能有这么优惠的价格，整体非常棒，固态内存网卡都是顶级，性能堪比拯救者，除了屏幕下巴有点大，不过买到已经很满意了，开心!
70,16364026899,2021-09-26 11:50:51,5,听说小米的笔记本很不错，性价比也高，就买了一个看看，电脑质感很好，内存也够大，游戏起来很流畅，一点都不卡顿，真的超级好用，非常值得入手的一款高性价比笔记本呢，家里很多小家电也都是小米，而且也推荐了亲戚朋友使用，会持续关注小米
71,16395356503,2021-10-01 18:27:51,5,不错，笔记本做工很扎实，没有很松垮的感觉。塑料机身没有漏电的隐患，性能不错，性价比非常高，3060带1080p的屏幕足够了。
72,16398835677,2021-10-02 10:58:35,5,相信小米，提前盲定的看来是真香了，机器性能强劲，性价比炸裂，外观和散热都能接受，在日益恶化的主机和笔记本市场，红米g的发布可谓是一股清流，希望红米继续保持，我也会继续支持红米小米！（另外对于掉帧问题我也遇到了，更新bios后完美解决，具体方法见贴吧笔记本吧）
73,16432736682,2021-10-08 15:56:49,5,东西真的很好，生产力啊散热啊都是很不错的，外观我觉得是不难看的，性价比是真的高，让我们学生党也能用上3060真的感谢，机器用了很多天什么毛病都没有，很认可这台机器，很认可小米，祝小米越来越好！
74,16355614253,2021-09-24 18:09:24,5,运气很好，抢到了首发的Redmi G，虽然没买到3060，但本人不怎么玩3A，3050加i5完全够用，100% RGB FHD，首发价格真的良心了，现在正在用的Redmi K40体验很不错，希望这台Redmi G也能坚固耐用哦
75,16389748566,2021-09-30 20:43:43,5,红米游戏本在显卡疯狂涨价的现在性价比非常高，首发价抢到很高兴。电脑用了几天，速度快，不卡顿，屏幕显示效果好。玩游戏的时候风扇声音也不明显，比较安静。这个价格 ，这个配置，很满意！！！
76,16376053836,2021-09-28 11:39:50,5,非常好，首发价非常香，i5够用，rtx3050也够用了，并且支持独显直连，144hz高色域屏打游戏非常爽，日常浏览网页也很顺滑，唯一不足就是塑料机身，首发的价格还是比较好的
77,16393427545,2021-10-01 12:09:49,5,实物到了也没网上说的那么丑，完全可以接受，满血3060+高刷高色域，这个价位绝对是性价比首选。我这台是三星大礼包（硬盘+内存+显存），这台三星固态的跑分还打不过海力士的我也是醉了&hellip&hellip
78,16409621162,2021-10-04 17:37:08,5,十月一号凌晨8秒抢到的，以为会很粗糙，没想到拿到手远远超出我的预期，确实不错，主要是今年的市场行情，这个价格该有的都有了，没什么好挑剔的了，中间遇到些小插曲客服也都及时回复解决了。
79,16361219867,2021-09-25 20:35:40,5,"首发抢到的，5699是真的香，闻起来也是。
包装保护：包装很严实，下雨天外面还裹着一层塑料薄膜。
外形外观：和上一代一样，丑香丑香。
运行速度：运行流畅，到现在为止感觉很不错！"
80,16389615268,2021-09-30 20:02:49,5,笔记本包装可以。盒子没有破裂，开机十分快，做工也可以，玩游戏也很流畅，跑分挺不错的，画面画质也很好。
81,16364087871,2021-09-26 12:01:27,5,24号发的货，25号放假刚好就到了，完美的一天?哈哈。完美的到了，游戏跑的完美啦，够跑很多，性能足，显示还是不错的，多的起这个价格，性价比起飞。
82,16385758885,2021-09-29 23:38:24,5,笔记本收到了，作为忠实的米粉，感谢红米6999的独显直联满血3060。外观科技感十足，屏幕色彩很棒，做工精细，性价比很高，畅玩3A大作，非常推荐购买，性价比神机！
83,16385344927,2021-09-29 21:30:37,5,"包装保护：完好无损
外形外观：外形外观：这个价位还要什么自行车
画面品质：画面品质：144HZ高刷高色域电竞屏
运行速度：极速
游戏效果：优秀
期待了好久，今晚终于拿到手了。"
84,16354071272,2021-09-24 12:52:23,5,昨天10点20分下的单，今天就到了，快递速度真的给力！外观完好，画质清晰，5K的这个价位能买到 3050的显卡，还支持独显直连模式，简直不要太爽啊，我米YYDS！等我使用一段时间再来追评吧
85,16388338526,2021-09-30 15:35:06,5,6999的首发价买到3060满血加5800h，性价比很高，这个价格做工很好，屏幕也不错，这个价格没得说的，买到就是赚到。16寸的屏幕也不会显得很大，不错不错！
86,16379507894,2021-09-29 01:20:33,5,"外形外观：时尚，整体比较美观

画面品质：细腻，高刷高亮屏幕是真的舒服

跑分评测：1500000多万分，性能卓越
运行速度：开机几秒钟
游戏效果：3A大作流畅度很高。"
87,16441287826,2021-10-10 10:33:00,5,非常惊艳，非常强大，运行流畅，风扇几乎没有声音，完全没有问题，快递也很给力
88,16363681471,2021-09-26 10:46:20,5,**读大学，正好需要买台笔记本电脑，看到这款首发，就蹲点买，没想到就买到了，性价比很高，玩玩网游，完全够用，各方面都不错！值得购买！
89,16407123904,2021-10-03 23:45:23,5,"运行速度:锐龙5800h,太快速了
外形外观:&times外观,看起来太帅气了
屏幕效果:1080p,太细腻了
散热性能:双风扇,太凉爽了
轻薄程度:2.5cm,太轻薄了
这价格性价比无敌了！"
90,16367532126,2021-09-26 20:34:16,5,"笔记本很nice~发货超级快第二天下午就拿到机器了！
外观机械感简介内敛，性能不用说一级棒！非常满意
接下来小米G就要陪伴我征战大学四年啦！"
91,16360650722,2021-09-25 18:42:46,5,心心念念RedmiG总于到手了，太激动啦！外观全黑非常有范儿，16寸大屏游戏尽在掌握，独显直连这价位买到就是赚到要啥兰博基尼，太香啦！相信小米相信雷总，这电脑毫无缺点可谈，完美完美。144赫兹高刷，还有谁？这价格爽歪歪。
92,16364322052,2021-09-26 12:39:22,5,"包装保护：包装很好，京东物流放心
外形外观：美观时尚，作为游戏本还是可以的
画面品质：画质不错，比我旧的好多了
运行速度：流畅没得说
游戏效果：显示效果好，可畅玩大部分游戏

第一次买小米的本，多使用看看再反馈。"
93,16353656654,2021-09-24 11:21:44,5,"包装保护：包装保护的很好，没有缺失的地方
外形外观：外观很炫酷，a面很好看
画面品质：屏幕素质很好，高刷很实用
运行速度：运行速度飞快
游戏效果：玩游戏足够了，很满意
跑分评测：跑分特别高。"
94,16402012373,2021-10-02 20:24:39,5,到货了，性价比高，三星显存，三星内存，海力士硬盘，ax200网卡，算是非常不错的硬件了，好评！
95,14615380936,2020-09-07 13:35:56,5,"包装保护：套娃包装，外面一个良品铺子包装
外形外观：外形机甲炫酷，男生很喜欢
画面品质：画面清晰，但是屏幕素质感觉一般
跑分评测：还没有跑分，使用很流畅
运行速度：基础游戏秒开，毫无顿挫感
游戏效果：试玩了QQ飞车，LOL，CF，感觉很好，比旧机子好太多了
总体来说，我这个入门版，性价比很高，可以应付日常各种需求，偶尔玩一下大型游戏也不会太拉垮，续航能力一般，不过我一般都是插电使用，大家可以按需选择。"
96,16383762240,2021-09-29 16:25:27,5,"包装保护：包装的很严实，外面裹了一层膜。
外形外观：很炫酷，有种机甲风。
画面品质：画面很精致，虽然1080p，但是很清楚。
运行速度：很快，非常满意。
游戏效果：畅玩无压力。"
97,16409770816,2021-10-04 18:09:07,5,小米笔记本收到了，太惊喜了，质量非常好，性价比很高，真是出乎我的意料！5699到手，买到的都是幸运者，红米笔记本真香，运行速度不卡顿，现在的行情下无敌了。特别满意，好评必须好评。宝贝物超所值，很喜欢，下次还会来的
98,16351887178,2021-09-23 22:24:20,5,"包装保护：笔记本本身包装很结实。
外形外观：外观炫酷大爱，质感好好
画面品质：画面清晰通透，品质不错。
跑分评测：跑分这个性价比已经无敌了。
运行速度：非常的流畅游戏基本都能胜任
游戏效果：满足我自己所有的游戏需求。非常满意的一款游戏本。
感觉不要太幸运首发5699价格就抢到了。舒服，真香。。"
99,16374053710,2021-09-27 22:49:57,5,"东西很好。收到很满意性价比很高。很喜欢。运行速度很快。看电影玩游戏都不错。如果能更优惠些就更完美了。。。
外形外观：不错
画面品质：很好
运行速度：很快
游戏效果：不错"
100,16361659084,2021-09-25 22:02:30,5,电脑很棒啊，虽然外表不太好看，但耐不住它只要5699，性价比超棒，玩游戏也很流畅，特别是16.1的屏幕，比我之前用的小米air13.3好太多了，支持红米。
101,16371115037,2021-09-27 12:55:03,5,非常不错很满意，近期想换个笔记本，但是今年价格涨的飞起，一直没有合适的入手。看到这款出来之后我感觉各方面都合适，红米毕竟出过一代游戏本，没发现网上说出现过什么大问题，一代算是中规中矩，这款二代就是雷总跟大家交朋友的，快发布的时候贴吧全是讨论的，关注度非常高，价格出来之后算是目前性价比高的了，算是个不二的选择。屏幕非常不错，大而且高色域很清晰，显卡和处理器对我来说够用了，还有高刷，我玩游戏不多，试了一下方舟完全没问题。算是该有的都有了，没有什么不足的地方。
102,16281327938,2021-09-10 14:32:21,5,孩子马上要去外省读书了，特意提前把笔记本买了回来，因为手机一直都是在用小米系列的，都没有出现过质量问题，所以多红米这个游戏本还是很有信心的，用了一段时间，整体效果不错，运行各种程序游戏都很流畅
103,16406818039,2021-10-03 21:48:26,5,"包装保护：包装倒是没啥问题，外面居然没箱子，只有保鲜膜裹着
外形外观：外形帅翻6999我直呼设计天才，香爆
画面品质：屏幕完美没翻车
跑分评测：跑分猛3060满血名不虚传
运行速度：运行速度很快
游戏效果：我直接起飞"
