,ID,发表时间,满意度,评论
24,15862884660,2021-06-24 14:30:02,5,非常的小巧。携带很方便。操作起来也很流畅。家里办公真的够了。手机和电脑传输也是没问题。功能也是非常的强大。适合学生操作使用
25,16309722056,2021-09-15 21:03:02,5,笔记本电脑整体很不错，做工非常精致，不愧是cnc一体化做工，每个细节非常到位。2.5K的屏幕简直完美，显示色彩非常亮丽、逼真。键盘的反馈感很好，打字不累。
26,15969295592,2021-07-11 21:55:56,5,下单隔天到，速度杠杠的。电脑外观漂亮，超薄携带方便，显示效果很好。
27,16484990442,2021-10-19 12:54:35,5,"运行速度：快如闪电，锐龙八核处理器，性能堪比桌面端处理器
屏幕效果：3200&times2000的细腻屏幕，90hz高刷新率，只玩英雄联盟的完全可以流畅使用
外形外观：外形很有质感，全CNC机身"
28,15828936179,2021-06-18 19:06:28,5,"运行速度：很快
屏幕效果：就是看中2.5k+16：10买的，十分惊艳
散热性能：买来日常办公用，发热不大，一般cpu维持在40度以内，出风口温温的，不烫
外形外观：沉稳低调，挺耐看
轻薄程度：比我旧电脑轻薄多了
其他特色：续航超级好，一上午连着wifi安装软件，用了两个多小时才30%的电，轻办公的话7.8个小时没问题"
29,15879224391,2021-06-27 18:46:46,5,"【优点】CNC做工很好，手感一级棒。
屏幕不错。
续航由于不玩游戏，感觉也很抗造，就是办公和学习用的，很满意。
手机交互，因为我用的不是小米手机，所以不知道怎么样。
【总评】就冲着同价位CNC工艺，还是很值得买的。拿出去，好高档的感觉。"
30,15944188951,2021-07-08 00:10:14,5,高性价比笔记本，做工很出色，冲着高分屏来的，确实很爽，比较奇怪的是拆开后无法直接开机点亮，必须要充电一段时间才可以！给公司同事配的，比较满意！
31,15842730421,2021-06-21 01:02:39,5,"买电子产品就上京东，京东客服很给力。产品也很好，在京东买就是放心。屏幕很艳丽，下单第二天就收到了。日常办公非常给力。追求性价比也可以选redmibook15。希望京东越来越好。希望小米多出性价比更高更好的笔记本。赶超联想，加油。
优点:
1.屏幕同价位基本无敌。
2.铝合金手感非常好。
3.康宁大猩猩玻璃屏看着很舒服。
4.键盘手感不错。
5.性能很不错，打游戏还有英特尔独显版可以选择。"
32,15838931528,2021-06-20 13:15:45,5,机身外观比我想象中好些，严丝合缝很舒服，对比上一个游戏本（背景里面的戴尔g7，8代i5），重量轻很多，续航应该日常能用8小时？差别大的话追评修改。MIUI+的适配延迟比上一个机子好很多
33,16104168987,2021-08-07 21:19:56,5,"总体还是非常不错的，
1.五代锐龙发热非常小.基本上没遇到过热的时候.
2屏幕综合素质不错.分辨率和色彩都非常不错
3做工非常棒.我之前用的荣耀的笔记本.做工比荣耀好太多了.cnc加工就是比冲压的好得多呀！
4充电器给我不小惊喜.应该是氮化镓的 比之前的65w头小了太多.图六有对比小米120w可惜不支持小米自家的快充.不然会是很好的代替品.
5触控板很大.配合收拾操作起来还是非常舒服的.指纹识别也很快
6配合小米的MIUI+还是很方便的.使用热点模式延迟还是很低的。
目前升级了win11.总体非常满意.如果能有个数字键盘就更好了！"
34,15843822300,2021-06-21 10:06:24,5,"运行速度：快，这个价位的U可以啦
屏幕效果：2.5K的屏果然不一样，显示细腻
散热性能：刚刚拿到手，还没有烤机，全金属的散热应该很好
外形外观：漂亮，简约
轻薄程度：轻薄易带，真不错
其他特色：不重"
35,16532260008,2021-10-28 17:35:32,5,"屏幕效果：3k屏幕没的说，可以说显示效果非常清晰了同价位无敌
运行速度：5800h没的说搭
散热性能：双风扇轻松压住5800h
外形外观：全金属感觉太精致了"
36,15863751792,2021-06-24 17:03:59,5,"外形外观：真的很不错，很好看，而且做工真的很不错，严丝合缝！！！
散热性能：能压得住R7-5800H，性能释放强?！！！
轻薄程度：不算轻薄本了，都有1.8公斤重了！
其他特色：全尺寸方向键，爱了爱了！！指纹识别也不错！！！"
37,16355907459,2021-09-24 19:17:15,5,"外观不错，续航优秀（关闭90Hz刷新率），屏幕观感可以，是学习办公的好选择。发货速度很快，卖家服务也好，目前很满意，pr无压力。
运行速度：极快
屏幕效果：好"
38,15862649535,2021-06-24 13:41:49,3,电脑很好用很漂亮，但是说的送鼠标却没看到
39,15890536277,2021-06-29 16:53:01,5,不得不说，小米pro15这次颜值很在线，轻薄+高性能，无论是办公还是轻度游戏都能有很好的体验；尤其是3.5K超高分辨率的OLED屏幕，闲暇之余看电影观感超级棒；总结下来轻薄、高颜值、高性能，值得入手。
40,16530622291,2021-10-28 11:21:01,5,买回来送给老婆的，外形很不错，而且比较智能，比之前的好用很多，分辨率也比较高，作图还可以，满意，手机像素有限，拍不出来效果，指纹解锁也比较方便
41,16531455868,2021-10-28 14:35:49,5,"。第一，速度很快，当天买第二天到。
第二，颜值高，屏幕看着很舒服，不愧是3.2k的。评分接近三十万，LOL无压力100帧。散热还可以。
第三，价格实惠这个价位买到这款机子算是很不错了
小米yyds"
42,16372048078,2021-09-27 16:01:37,5,用了好些天来评价，质量非常好，轻薄精致，做工精细，全面屏效果好，运行速度快，散热很好，小米红米的性价比超高功能强大，总之非常满意。
43,16207936879,2021-08-27 17:23:33,5,"运行速度：很快，但不是最快，能装更快的闪存
屏幕效果：不错，超高清屏幕，屏幕整体素质很高，非常棒
散热性能：双热管双风扇双散热风栅，全金属机身，散热效果还可以
外形外观：好看，有内涵，有质感
轻薄程度：很轻薄，不错
其他特色：接口还算丰富，够用"
44,15877291496,2021-06-27 12:34:36,5,星光灰这颜色很漂亮，14寸不大不小刚刚好，亮度和分辨率都很满意，一看到新品推出毫不犹豫就下单了，运行速度也很快，没有让我失望。
45,16184584488,2021-08-23 22:12:22,5,关注这款笔记本有好长时间了，总是等不到r7 版本的，今天巧不然的提示到货，立刻下单！笔记本重量可以接受，15.6的屏幕大小合适，分辨率很高，也很清楚，cpu的性能不错，日常办公绝对没有问题，温度在我个人接受范围之内，毕竟我也不玩游戏！值得推荐的一款笔记本！！
46,16383720350,2021-09-29 16:17:36,5,"使用近半个月了，体验很好！
首先，1.8kg对于男生来说平时通勤也不算重，放在背包里也很方便。关键15寸的屏幕比14寸在可视面积上感觉大得多了。
其次，屏幕分辨率很高，显示很细腻，而且是雾面屏，没有反光影响。
第三，也是个人最在意的，性能释放充分，办公和观影娱乐完全不在话下，不玩游戏的情况下非常适合！加上家里小米产品非常多，手机互联和智能联动还是有很大的可玩性。"
47,15979761415,2021-07-13 18:45:42,5,轻薄，开机顺利激活Windows10和office软件，最惊艳的是屏幕，显示非常清晰亮丽
48,15769881709,2021-06-06 16:50:13,5,"外形外观：时尚、轻薄，颜色漂亮，手感细腻光滑。

散热性能：双风扇，日常办公听不到声音，没有明显发热，正常温度。

运行速度：开机秒开，目前运动反应超快。

屏幕效果：3.2K屏显示屏显示确实鲜艳明亮，无颗粒感。"
49,15951103454,2021-07-08 23:05:58,5,质感！非常有质感，做工是一流的，可以媲美任何的本本，运行流畅，速度快，最重要的是屏幕显示效果确实是目前最顶级的，没有之一，大爱！
50,16533677130,2021-10-28 22:56:19,5,"性价比相当好的一款AMD笔记本，试用几天性能卓越，CAD，草图处理效果完美。
其他特色：最主要大屏幕看片也爽！"
51,15821858048,2021-06-17 16:30:33,5,性价比不错的一台笔记本，没有什么特别的短板，接口齐全，重量适中，屏幕艳丽；键盘键盘有弧度，打字挺舒服的，触摸板特别大，功能完备。miui+的使用令效率更高。
52,15758905660,2021-06-04 11:43:14,5,"感觉很棒  昨天下单 今天就到了
很快 一直信赖京东 服务很好
电脑看上去也很不错 开机检查了一下 没有问题 满意
有需要的小伙伴赶紧下单 买来做测试机用的 性价比高 比苹果的便宜不少
外形外观：和苹果很想 按键 触摸屏 触感不错
屏幕效果：显示细腻
运行速度：很快
散热性能：不错"
53,15848810243,2021-06-22 04:07:04,5,给家人买的，对方很满意，价格也价格。但是屏幕没有很惊艳，因为用的是雾面屏，我去实体店看了下，小米用了镜面屏的笔记本屏幕观感要好很多。
54,16446252538,2021-10-11 11:38:41,5,"屏幕效果：屏幕特别nice，看Excel的时候觉得巨高清
轻薄程度：轻薄程度：1.8kg，还可以，不是很重 
外形外观：金属面板摸起来很舒服
其他特色：手机也是小米的，有MIUI+用着太方便了，非常nice"
55,16542632915,2021-10-30 17:57:17,5,质量相当好，没有使用痕迹，接口丰富，屏幕清晰，背面手感非常好！！整体非常流畅轻盈 。会给同学推荐
56,16249027988,2021-09-04 11:54:48,5,"包装很好，电脑很流畅，性价比超高，没有
运行速度：锐龙5000系列处理器，运行很流畅
屏幕效果：3k屏幕质量没得说
散热性能：两个风扇散热很好
外形外观：一体化机身，质感很好"
57,15937538822,2021-07-06 23:29:19,5,"电脑很轻，开机启动很流畅，还有Office软件。平时办公娱乐完全够用。
外形外观：外观和mac很像。
屏幕效果：显示色彩鲜艳。"
58,16282456164,2021-09-10 18:34:44,5,用了一个半月了，非常喜欢，日常办公看视频很流畅，开机关机速度也很快，屏幕很清晰，价格也很划算，买了不后悔，用着很顺心，赞赞赞。
59,16329838577,2021-09-19 19:04:53,5,屏幕分辨率非常高，能看4k清晰度电影的你真找不到几台笔记本。外观非常好看，处理器也够强，原神开1080p中画质也能流畅的玩。不过wifi有时会断流，小米手机祖传的毛病没想到连笔记本上都有。
60,15807096582,2021-06-14 20:51:22,3,机器做工好，性价比高，普通办公值得入手。给京东扣两星，机器是不错，就是京东的服务太差
61,15832762509,2021-06-19 12:17:45,5,散热问题的，整体键盘设计和屏幕设计都很好，颜值真的很高，开机速度超级快，没见风扇和散热有问题，这个真8核16线程机器很棒，做工真的非常棒，而且价位也不高，非常值得购买
62,16076280097,2021-08-03 00:10:05,5,电脑的做工和质感比较好，屏幕是雾化屏，16：10的屏幕看着很舒服，还有充电速度很快，日常追剧办公，玩个英雄联盟还是没有什么问题的，⊙&forall⊙！⊙&forall⊙！
63,15876222773,2021-06-27 08:36:51,5,能单手开盖，屏幕素质非常好，手感质感都很好，金属机身，相当出色，感觉散热也还行，玩nba2kol没有压力声音也不会很大，三种模式可以切换，背光灯三档可调节总体来说不错，性价比高。
64,15764581367,2021-06-05 14:49:29,5,"1.颜值即正义！试问外观设计红米Pro15自称第二，谁敢称第一！？
170号陶瓷喷涂手感一流，非常爽滑，不留手印，不易沾染灰尘；
颜色是非常时尚大气的哑光闪银灰色，相当前卫有科技感，颜色深浅也正合适；
2.买不到5800H版，退而求其次买了5600H版，也是锐龙最新标压处理器，开机时间大约10秒，软件基本秒开，运行流畅，使用中充满电大约用时1小时，75％亮度状态显示待机时间10小时，不是臭打游戏党，完全够用；
3.屏幕色彩鲜艳清晰，显示效果一流，小米出品必属精品！"
65,16331203368,2021-09-20 02:36:13,5,小米手机可以与电脑连接共享，对于处理资料来说的我太方便了。指纹开机很快。这次真的惊艳到我了，屏幕素质高的一匹，运行也很流畅，颜值很高!是一次愉快的购物体验。一个字：稳，同价位几乎是完美的了
66,15829807829,2021-06-18 21:32:32,5,有网友云:红米笔记本今年挺顶的。买一台看看，做工确实好，很漂亮。轻便实用，r5500u性能日常用可以了，上上网办办公没有问题。2.5k屏幕不错。关键价格还能这么便宜，性价比确实很不错了。只要不玩游戏，还是很合适的。
67,15830422381,2021-06-18 23:11:19,5,首先说下外观做工吧，还是非常惊喜的，一如既往地小米高品质高颜值，再联系这大促价位，?分妥妥的；配置性能虽然不算发烧，但是不玩游戏学生用也足够了，这价格放到几年前只能买傻大黑粗的学霸本，时代变了，为小米点赞！对了，适配器也非常赞哦，非常小巧，还可以为手机充电，出差只带一个充电器，美滋滋！
68,15797711107,2021-06-12 16:36:23,5,RedminBook Pro14寸锐龙版。配置高性能好，日常办公看剧学习足够了，这款电脑618活动很优惠，性价比很高，希望电脑的质量能够OK啦，用的久一点。有活动的话还是推荐购买的
69,15867901880,2021-06-25 13:30:17,5,"一直都是米粉，家里电视空调泡脚桶都是米家，侄子要上初中了，他自己很有主见的选了小米这款笔记本
运行速度：孩子在学代码，学习自用完全足够，运行速度挺快
屏幕效果：高清屏幕，分辨率可以，也够大，日常消遣也是足够
散热性能：目前看还行，敲代码看视频都妥妥的
外形外观：颜值当然也是最重要的，侄子很满意
轻薄程度：这款重量还能接受
其他特色：完美的外观，还赠送特色鼠标，给个满分?"
70,15845246140,2021-06-21 14:06:51,5,"ACD面金属质感很好，键盘手感属于在商务笔记本中比较出色，屏幕的分辨率很高，肉眼观看没有颗粒感
运行速度：很快，装了很多软件，很是丝滑

轻薄程度：比之前买的笔记本都很薄"
71,15850409466,2021-06-22 11:59:21,5,"老本子用了快十年了，用起来有些费劲和吃力了，风扇经常性的狂转，确实跟不上节奏了。
      想换新本子的想法有段时间了，一直没有特别中意的。刚开始关注华为和荣耀的，做工颜值都不错，但配置不是特别对自己的口味，一直拖着没有下手。14出来的时候也关注了，工艺、屏幕、配置都不错，性价比很高，但无奈自己更倾向15.6的屏幕，所以一直处于纠结状态。
      突然有一天，不经意看到15寸的发布了，高分辨率的屏幕，CNC的工艺，新一代的标压处理器以及超高的性价比，在同价位本子里绝对是独树一帜。持续关注，等合适的价格果断入手。
      用了几天体验下来，颜值很高，屏幕相当清晰，大小合适，重量在接受范围内。绝对同价位超值的机器！"
72,16437043314,2021-10-09 13:37:34,5,"运行速度：很快的，这点是最重要的
屏幕效果：颜色很漂亮，不慌眼！？
散热性能：么感觉很热
外形外观：很漂亮，没有手指印
轻薄程度：很薄，携带方便，每天背书包里带来带去的没问题！
其他特色：颜色好看，我是颜控哈哈"
73,15748655123,2021-06-02 11:01:05,5,"期待锐龙版的redmi book Pro14很久了，到手后过让没让我失望。
轻薄程度：加上电源后重量只有3.1斤，外出携带非常方便，电源适配器也很小，终于可以不用背一个超大的电源适配器了。
外形外观：这次redmi book Pro的外观可以说超级漂亮，金属质感很足，而且做工很棒，这个价格的做工可以和Macbook比一比了
运行速度：作为办公本，不打游戏，日常码子+网页，性能妥妥的，绝对可以流畅运行
其他特色：小爱同学+MIUI+，小米生态在redmi book里面用的也非常好，只能家电也能用笔记本控制，还能用小爱同学控制一下电脑，非常棒!
屏幕效果：屏幕观感看上去非常艳丽，比原来的1080的屏好不少，再看回原来的笔记本去有点不习惯了

总而言之，这是一款值得你考虑的轻薄办公本，性价比的话，redmi就没输过!!!"
74,15891490114,2021-06-29 19:08:40,5,趁618把之前的老笔记本电脑换了，一对比差别真大，看图三。Redmi  Rro14  锐龙版 外观很好看，不愧是最新的新品，用了几天了，各方面都不错，反应速度很快，指纹那里识别有时需要多按几次才能识别到，至于其他硬件软件方面我也不太懂，反正上手感觉良好，价格也实惠！充电器非常赞呀，跟手机充电器一样的，太方便了！换了电脑，音响也该换了，下一步小米音响搬回来！
75,15977143313,2021-07-13 10:54:44,5,连续使用Thinkpad十余年，原计划换台X1，无意间发现了小米笔记本，比较之下，感觉后者性价比更高，更轻薄便携。系统和Office已激活，全程顺利。至目前，无发热、噪音等问题。与AIR款相比，此款更适合办公，连接外设方便。虽然有人不建议入手锐龙版，但对于日常办公、上网浏览、看视频，锐龙版的功能足够。屏幕很赞。
76,15824671698,2021-06-18 03:12:11,5,产品如商家所描述的一样，支持小米旗下的产品，性价比很高，好快，电脑不怎么发热，不玩游戏，办公多天，感觉良好，屏幕清晰度高，满意！快递员服务好，京东快递就是快，还会继续关注
77,16385748498,2021-09-29 23:33:58,5,最喜欢这个电脑的屏幕分辨率了，非常细腻，屏幕颜色也非常漂亮，运行速度也很快，鲁大师跑分跑到了80万分，键盘手感也很好，接口齐全，做工精细，给小米点赞
78,15748636978,2021-06-02 10:57:42,5,手感很好，很轻薄，画面太美，显示清晰，双头USB-C数据线，手机笔记本都可用，可折叠充电头，携带方便，功率65W，效率真高，性价比很高，值得推荐
79,15787198321,2021-06-10 09:28:05,5,"大早上下的单下班前就收到了，京东物流就是快！包装很好点个赞，小米笔记本的做工很精致手感很赞，带的小米鼠标也不错，屏幕显示效果很满意，办公影音都很好，音质自己带个大法耳机?，笔记本的喇叭就听个响吧哈哈，这次的锐龙处理器版本Nb，AMD YYDS?
屏幕效果：细腻清晰
运行速度：很好AMD YYDS
散热性能：还不错
外形外观：手感 润
轻薄程度：轻薄
其他特色：一体性不错"
80,15848306085,2021-06-21 22:55:44,5,之前那电脑用了7年多了，现在反应很慢，有时要好久才反应，感觉不换不行了，趁618，上京东选了好久，最终选择了这部笔记本，异地调货，三天到了，打开感觉不错，外观好看，挺薄的，刚上手，速度挺快的，目前都还满意！
81,16433398963,2021-10-08 18:17:06,5,机子做工没的说，作为一个商务本，拿出来品质感很足了。接口也算够用，基本商务配置能满足。D面散热口材质比较软，注意别压断了。指纹解锁也很快。核显处理个PS没啥问题。
82,15891520431,2021-06-29 19:13:19,5,笔记本开机速度很快，大概6s。指纹识别也很快，再也不用输密码，还不错。屏幕显示文字很清晰，但因为是雾面屏，凑近看会觉得不够通透。屏幕带校色文件，色准应该还不错。全金属机身质感和手感很棒很细腻。键盘半高方向键是槽点。typec pd充电头很小一个。
83,15829583749,2021-06-18 20:55:55,5,"运行速度：很不错，挺流畅的
外形外观：颜值超高，非常喜欢，很适合女生的一款轻薄本
其他特色：数据线充电线非常的便捷，方便携带设计很好，，另外送的无线鼠标非常nice.隐藏的蓝牙适配器在鼠标当中让我差点以为我把它弄丢了?
散热性能：感觉散热效果还不错，到时大家可以把电脑后部分用东西垫着可以更加方便散热"
84,15746755687,2021-06-01 21:43:47,5,"小米发布会一完我就交了定金，开始很忐忑，买最便宜的锐龙版，处理器和性能不够，估计也就20万分左右。12点刚过我就付了款，没想到今天上午就送到了，开箱后马上跑个分，58万分，出乎我的意外，非常超值，办公完全够用，不用担心，闭着眼买就完事
运行速度：快
屏幕效果：2.5k的显示效果会差嘛
散热性能：暂时没有感觉出来
外形外观：和苹果的差不多
轻薄程度：很轻薄
其他特色：好评"
85,15749536611,2021-06-02 14:05:27,5,"这是一台
经过激烈角逐胜出的笔记本，价格外貌和参数结合起来都很不错，非常喜欢，大小很好很薄，非常符合我得要求！红米现在刚出是价格是最合适的！
运行速度：挺好
屏幕效果：巨佳
外形外观：好看
轻薄程度：很薄"
86,15800701512,2021-06-13 11:34:38,5,"非常满意，cnc做工简直不能再优秀了，键盘手感也OK，关键是接口齐全，重量也OK，送的电源适配器也十分便携。
最赞的是性能释放十分极致，基本发挥出了5800h的实力，这在以前实在是不敢想象。在这个价位很优秀了。"
87,15893275182,2021-06-30 01:10:52,5,"运行速度：非常棒
散热性能：散热很好
外形外观：非常nice
轻薄程度：非常小巧
屏幕效果：非常的棒
其他特色：总之就是好，推荐购买！"
88,16289966190,2021-09-11 23:15:24,5,"磨砂�|感真的很好摸,�M�b品�|不�e,��幕��界很小,

��幕很大,�F面不反光不��留指�y,�I�P好打位置�n
��,�|控板也加大,手�莶僮鞲�好用,散�岷芎�,不

��,�L扇也很安�o,�_�C速度超快,�绦幸埠芸�,新�C �_�C�Z音�O置很炫?"
89,16561915450,2021-11-02 20:23:15,5,这次买电脑我想了很久，在华硕灵耀Pro14和小米上纠结。最终选择了小米笔记本Pro15锐龙版。首先考虑的是颜值，我个人更喜欢小米圆框型的角。第二点是互联，可以更方便，更简洁的传输文件。开机只用了五秒的时间。画面显色极为优秀。接口问题我觉得不是问题，毕竟现在U盘的使用几率少的可怜，百分之九十都是直接文档手机传输保存。充电器是Type-C接口的小型充电器，十分便于携带。总之，小米这款笔记本令我满意。
90,15842291755,2021-06-20 22:48:23,5,小米pro14锐龙版R7&mdash5700U，收到时包装完好，物流快速。打开包装便能感觉到，它的轻薄质感，机身薄至16mm，轻约1.42kg，14英寸全面屏，2.5k超视网膜，微米级一体精雕工艺，银灰色简洁大方。
91,15872992960,2021-06-26 15:04:07,5,"运行速度：嗷嗷快！
屏幕效果：没得说了3.5K 很惊艳。
散热性能：确实好，得益于全铝机身。
按键手感舒适，长时间码字那叫一个爽。
外形外观：确实很好?，毕竟一体的
轻薄程度：很适合出差携带，兼顾了性能与重量。"
92,15813229525,2021-06-16 07:25:09,5,这台笔记本总体很不错，颜值高，屏幕效果非常赞。新机子运行也比较顺畅，毕竟R7。由于还没怎么开始用，暂时没听到很响的声音，不知道散热效果如何。希望能耐用，多用几年。
93,15850704098,2021-06-22 12:53:32,5,非常好用的电脑，刚开始不怎么会使用，没有入门，后来学习了一会，感觉真的很棒，特别好用，棒棒哒，价格很优惠，入手价3720元，真的很良心
94,16315200657,2021-09-16 22:31:11,5,物流快，晚上下单，第二天就收到了，一拿回来就迫不及待打开，看了一下好喜欢，马上拿出来试了一下，开机快，屏幕效果很好?，用了一下散热也很好，外形美观，真心是一次很好的网购，下次还会再来
95,15881703934,2021-06-28 09:30:42,5,高性价比，颜值高，开机速度6秒，全金属机身，质感优良，正版office联系客服无法激活，到售后手把手解决，充电器小巧精致，充电数据传输一线搞定。目前机子散热良好。
96,15854854723,2021-06-23 00:35:22,5,"给老婆买的工作用笔记本，预算4000左右，就是想要便携、好看，特别是type-c的充电器，比以前一大把变压器简洁多了。买之前逛了几个品牌的实体店，小米的设计和做工使我坚定买小米，这个价位的笔记本配置都差不多。这是我们家第二台小米笔记本了，第一台是游戏本，超级重。京东送到之后，拿在手上还是感觉很惊艳，随手拍几张分享一下。
外形外观：设计简洁漂亮
轻薄程度：塞到背包里很轻"
97,16476221873,2021-10-17 18:55:17,5,"犹豫了很久，终于决定买红米pro15了，收到货后真的超级惊讶，真的是高颜值，外观很舒服，很有金属感，京东的物流真的没话说超级快，电脑完好无损，用起来很舒服，喜欢?
虽然不是很懂配置，但是我觉得女生应该都会喜欢这样高颜值的电脑，真的挺不错的，看后续如何，后面再追评。唯一美中不足的就是，啥也没送?就一个光溜溜的笔记本电脑。"
