,ID,发表时间,满意度,评论
53,15347598869,2021-02-24 15:15:34,5,物流很快，隔天就到了，开机很惊艳，开机速度快，运行速度也快，适合商务办公，学生党，性价比也高，推荐，华为赞
54,15341474720,2021-02-22 21:25:16,5,华为笔记本，必须支持下。这台帮朋友买得，朋友很喜欢，外观颜值不错，键盘触感好，间隔宽，不容易误触，处理器性能很ok，办公和常规影音都很好，游戏性能不知，没有用过打游戏
55,16414150500,2021-10-05 13:52:23,5,是正品很好用，价格比之前贵了一些?心仪已久，果断下手，用过之后感觉很不错，是正品，快递也很给力，果然名副其实?多，，这次没有鼠标，包装也简洁。客服很有礼貌，很客气，良心商家，支持！高端大气，值得购买
56,15122784924,2021-01-01 20:46:32,5,外观颜值非常高，指纹解锁秒入，配合华为手机跨屏协同非常好用，满意的一款产品。
57,15131254098,2021-01-03 21:23:43,5,买来办公用，非常不错，很流畅，开机速度超快，键盘手感也是很舒服，屏幕看起来很舒服，等了好久的预售才看到所在地有货，立马下手了，期待后期的体验感
58,16580521951,2021-11-05 15:04:43,5,"运行速度：很快
屏幕效果：清晰
散热性能：很高
外形外观：喜欢
轻薄程度：确实轻薄"
59,16588214931,2021-11-06 19:26:14,5,屏幕尺寸很大很舒服，键盘手感好，运行速度快，外管简洁大方，就是一个标准的商务本。华为自带功能很好
60,16432447626,2021-10-08 14:52:02,3,挺好看的。就没有鼠标！
61,15127944416,2021-01-03 08:33:27,5,"货品包装完好。
打开后，外观大气简洁，有质感。
操作流畅。顺手。
给老公买的。老公很喜欢。
一眼就相中。很让人喜欢。。。"
62,16578129182,2021-11-05 07:53:06,5,太轻便了，屏幕14寸高清比我之前15.6寸的旧电脑体验感要好，配上华为电脑包，太适合经常走动的我了
63,16535649425,2021-10-29 11:28:16,5,华为电脑颜值还是挺高的，很轻便，携带起来方便，然后也挺好看的，轻薄，总体还挺满意的，华为客服态度也比较好，电话咨询问题很耐心，满意～
64,16246678787,2021-09-03 23:00:43,5,快递真是快啊，第二天就收到了，一到就开始用，好用啊，外观很时尚，真是***，这个价格有这样的电脑，相当的不错，非常的流畅
65,16564373186,2021-11-03 07:48:27,5,很不错。做工，手感就很棒。很喜欢。这包装也是一贯的风格啊！
66,16518009560,2021-10-25 21:22:41,5,今天收到，很喜欢，颜色是很高级大气的灰色，简洁大方，速度快，分辨率清晰，送货特快，第二天到货，商家态度好，yyds！！！
67,16478454848,2021-10-18 08:15:07,5,在京东商城购买华为笔记本放心，两个大品牌，笔记本很好看，银色很亮眼，色彩艳丽，屏幕分辨率很好，处理器反应超快，京东物流很给力隔天就送到了，非常满意的一次购物
68,15227142342,2021-01-20 22:35:32,5,元旦预订的新款，功能简洁，没有垃圾软件，华为分享功能多屏协同超级好用，速度快，正版软件绑定容易，手感好，外观简洁，携带也方便，超级喜欢
69,16638169235,2021-11-13 23:25:23,5,华为的产品质量很好，外观漂亮，手感舒适，很有质感，笔记本特别特别满意，超级好看，客服很有礼貌，很客气，良心商家，支持！！
70,16469964154,2021-10-16 12:27:55,5,不错，现在学会了快捷操作，不单独买鼠标都可以很顺利的操作了，里面还有一些辅助设置很人性化，这个还是我爸爸推的（笑哭笑哭），办公软件很齐全。
71,16476880979,2021-10-17 21:27:09,5,还可以，正常办公挺好的，开机安装软件都很顺利，充电也挺快的
72,16442673689,2021-10-10 14:55:49,5,很好，物流很快，东西很给力，性价比很高！就是摄像头死亡视角拍鼻孔
73,16587398635,2021-11-06 17:18:41,5,包装很好，物流也挺快的，个人使用感觉挺好。但就只有充电器和电脑，有需要的，得自行购买其他的，电脑包啊，鼠标之类的
74,15170108738,2021-01-08 18:58:09,5,电脑好用，质量不错，购买发货很快，顺丰速度就  是快，运行速度很快，开机快，值得佣有，感觉电  脑流畅度非常不错，性价比也就比较划算，电脑屏  幕的清晰度也非常不错，电脑性价比真的高，也很  流畅，比一般的品牌机要合算的多。店家人也很  好，物流很快就到了。很喜欢，看着不错，卖家态  度也很好，有需要还会再来的。总体来说这次购买  体验还是不错的，尤其是快递速度!
75,16431109156,2021-10-08 09:50:31,5,"快递小哥服务很好，因个人原因不能收件，又打电话预约了时间，很准时，热情到位。京东物流优秀。
期待了很久，一直没货。终于到手了，电脑配置优秀，一次很好的完美体验，"
76,15474394723,2021-03-29 10:54:16,5,"运行速度：非常快，就是很舒服，目前没有出现卡顿，很喜欢！！！
屏幕效果：屏幕画质具体我说不上来，但是我感觉还可以，比原来那台电脑是有提升的！！
散热性能：散热性能还好，起码我用电脑打游戏没有出现卡顿，应该是跟强，跟得上
外形外观：颜值很高，真的好看
轻薄程度：我觉得还行，没有很薄，也不会显得很厚！适中的感觉！"
77,15127412993,2021-01-02 23:11:37,5,笔记本电脑运行速度快，屏幕效果好，外观好看，多屏协同很好，主要是刚出来的最新款电脑，性价比也很高，值得入手
78,15124990406,2021-01-02 13:28:50,5,买来办公用的，很漂亮的机器，手感一流，很轻薄，屏幕也很好，分辨率很高，散热不错，运行也很流畅，没抢到鼠标挺遗憾的，预售的等了好久，但是值得，希望华为以后越来越好，爱你呦！???
79,15128588520,2021-01-03 11:15:01,5,元旦00:00开抢，2021新款新款笔记本电脑，算是给自己的新年礼物，送货速度很快，早上就送到了。电脑到手之后，拿在手里感觉很轻薄，是自己想要的，方便外出携带，电脑开机速度很快，显示屏屏幕清晰度高，支持指纹识别，支持华为分享，还赠送Office终身使用免费福利，电脑整体用起来速度流畅。客服人员很热心，给力。下次有朋友需要购买电脑的话，就推荐来这里购买，支持华为！
80,15131353138,2021-01-03 21:46:43,5,"外形外观：银色非常好看，个人非常喜欢，还有一个大大的华为标志，爱了爱了！
轻薄程度：笔记本很薄,非常轻，方便携带。
运行速度：运行速度很快，运行软件很流畅，办公舒服！"
81,16580407119,2021-11-05 14:47:24,5,非常满意的一次购物，支持国货，支持华为，质量非常好，和华为手机可以协同办公，非常方便，包装完好，快递给力，相信京东，品质保证。
82,15342701881,2021-02-23 10:32:59,5,物流快，隔天就到了，物流小哥很负责，电脑开机快，运行速度也快，商务办公的首选，非常喜欢，华为赞?
83,15198714532,2021-01-13 19:09:03,5,买的是华为笔记本电脑 MateBookD 142021款 ，14英寸 的屏幕，11代酷睿 I5 16G+512G 内存，散热功能也很好，也很轻薄方便携带，护眼全面屏/多屏协同/Wifi ，银色的外表很有科技感
84,16582213798,2021-11-05 19:24:23,5,特别好用真的，速度快，屏幕分辨率高看着特别清晰，这价格太值了，简直就是yyds，喜欢的可以入手，个人觉得很超值，送货速度快
85,15145464165,2021-01-05 22:07:02,5,"运行速度：新一代处理器运行速度666
屏幕效果：高清护眼很清晰
外形外观：银色超薄颜值高
其他特色：同比其他品牌性价比很高

新年新电脑?，牛年牛牛牛！"
86,16517990713,2021-10-25 21:18:50,5,外观设计大气，喜欢这种简介设计，速度快，屏幕显示清晰，下单后，第二天上班就收到了，价格这块性价比高，还是非常值得入手的一款
87,15121633573,2021-01-01 15:31:24,5,电脑当天收到，完美！  画面显示清晰、很薄，重量也很轻。 非常不错。 性价比真的很高，质感也很好，没买后悔！
88,16618805270,2021-11-11 13:06:00,5,银色的外观很高级，手感也很不错，续航八小时这点很棒！总之，办公和家用都是不错的选择
89,16566570097,2021-11-03 14:20:42,5,"好用，以后华为全家桶也来一套。真的很棒。
运行速度：很快，秒开。
屏幕效果：看的很舒服，完美大气
散热性能：很好，基本办公，学习够用。
外形外观：很漂亮。
轻薄程度：符合我的预期。"
90,16588798935,2021-11-06 20:57:44,5,"外形外观：银色的 很好看
屏幕效果：清晰
运行速度：网好的时候很快哈哈哈"
91,15128263563,2021-01-03 10:03:16,5,"开机速度快，首次开机指引很不错，零点果断付尾款，有鼠标！操作起来很顺畅，暂时没发现什么问题！
运行速度：快
屏幕效果：清晰
散热性能：很不错"
92,15321559150,2021-02-15 19:25:01,5,联想电脑坏了，换华为品牌。电脑拿到手很漂亮，显示细腻，速度够快，电脑手机一碰互联很方便，电脑可以直接操作手机，够酷够方便。预装Windows10和office2019正版，足可以应付日常工作。很满意！
93,15126281816,2021-01-02 18:39:23,5,预约了半个月，今天终于到货了拿到产品的那一刻真的是包装非常的结实打开包装的产品确实非常的漂亮，激活当中非常简单，上手比较快，而且操作非常的流畅，希望华为的品质能够让我后续使用当中能够愉快。
94,16550447796,2021-11-01 08:29:42,5,"好用，确实不错
，选了很久，最后选的这款，我觉得性价比超高，发货挺快的，下单后第二天就到了，正好赶上开会，提出表扬，包装好"
95,15315505573,2021-02-11 23:23:36,5,"笔记本整体质感很不错，这一代的升级对比价格来说，蛮有性价比，再加上我是华为手机，同品牌笔记本，多屏协同和快传使用体验更好，提高效率，方便使用。
整机质感也挺不错，有高端机的那个意思了，再接再厉！"
96,16275669828,2021-09-09 14:31:20,5,物流速度快，收货很满意，非常棒的笔记本，运行速度快，性能好，屏幕画质清晰，外观很炫酷
97,15147298570,2021-01-06 13:10:56,5,买来上学用，速度很流畅，外观小巧便携，很时尚，屏幕分辨率很好。
98,16624855666,2021-11-12 08:25:54,5,这个电脑我很满意，待机时间长，键盘手感很好的。华为自带一些黑科技很好用。华为电脑管家。
99,15332499643,2021-02-20 07:19:45,5,电脑好棒，轻薄性能强劲，京东快递发货迅速，基本一天就到。而且看电影的时候屏幕特别大，清晰，不伤眼睛，非常推荐购买，性价比很高。
100,16562968326,2021-11-02 22:58:47,5,物美价廉，支持华为，支持国产！！！电脑性价比特别高，适合学生党学习办公，虽然是集显，但对于办公来说足够了，原装电脑不带鼠标，买到正品很重要，希望华为越做越棒，也希望我的轻薄笔记本可以陪我这大学四年
101,15146748861,2021-01-06 10:54:38,5,12月买的联想小新退了，就是想等华为笔记本，等了1个月不到买了这款是在是不错，运行很快屏幕大看起来也舒服，不玩游戏，拿来办公、刷刷剧足够了，还送了鼠标，用起来也是棒棒哒！
102,15124466529,2021-01-02 11:27:17,5,那的屏幕非常好，整体非常的轻薄，操作系统很流畅，然后也比较快，可以进行一些轻度的办公和游戏，总之它的产品还是比较吸引人的。很愉快的一次购物，体验华为的产品，还是不错的。加油，华为加油，china。
103,15342709887,2021-02-23 10:34:13,5,物流快，隔天到，发货速度快，电脑收到后运行非常满意，办公首选，方便携带、超级赞，推荐
104,16622101086,2021-11-11 19:55:39,5,支持国货华为生态！电脑有质感性价比超高，学生入门用绰绰有余。京东物流一如既往地给力，外省调货隔天就到。自带系统办公软件到手就用。
105,16360074909,2021-09-25 16:22:58,5,"运行速度：特别快
屏幕效果：显示特别清楚
外形外观：非常好看"
106,16588391504,2021-11-06 19:52:36,5,开机速度极快，视觉效果非常棒，比以前用戴尔和联想强好多
107,16679913607,2021-11-18 15:35:09,5,"外形外观：这一款比较小巧，很适合现在的我，而且很轻，携带也很方便
屏幕效果：很清晰，挺满意的
散热性能：昨天刚取到用了一下，目前挺好的
运行速度：运行速度很快，这一点是最让我满意的，之前的电脑真的太卡了"
108,16512189608,2021-10-24 17:44:54,5,挺好的，外观时尚速度快，屏幕如果是平的就好了，发货速度挺快的，下单第二天到，现在国货已经很好很强大了！坚决支持国货！！！
109,16609990256,2021-11-10 08:23:43,5,颜值高，运行流畅。很喜欢。好评。
110,15347391936,2021-02-24 14:25:09,5,笔记本儿很轻薄，款式时尚漂亮，运行速度快，屏幕大，看着很舒服，高分辨率，充电器可以跟我的手机互用，这点很棒，出门带一个充电器就好了，而且还不重，好评！！
111,15342697801,2021-02-23 10:31:30,5,发货速度快，物流也很负责，非常好用华为笔记本超赞，开机很快，运行速度也很快，推荐选购，华为赞?，哈哈哈
112,16571724916,2021-11-04 10:07:39,5,用起来很舒服，不别扭，屏幕素质很好，很清析，音响也不错
113,15246164543,2021-01-25 11:47:11,5,包装得很好，物流非常快，客服态度很积极，有问题及时解答！总体来说非常满意！只支持华为，这个电脑很好，速度很快。最新版本。外形好看，又薄
114,16617972742,2021-11-11 11:17:56,5,"最爱的华为，自我感觉啥都好。
运行速度：很快很流畅
屏幕效果：一个字 好
散热性能：一个字 好
外形外观：两个字 喜欢
轻薄程度：三个月字 刚刚好
其他特色：买了你才知道你不会后悔。"
115,16623465555,2021-11-11 22:25:16,5,趁着双十一活动下单，昨晚下单今天下午就到了，神速！用过众多品牌的电脑，这是第一次购买华为的电脑，大气的银色，简洁的外观，各种功能有待慢慢体验，相信华为不会让我失望！
116,16633279778,2021-11-13 11:45:49,5,外观小巧，整体重量合适，比较适合女生用。画质很棒，操作简单易用。
117,15581216912,2021-04-20 14:02:43,5,收到货了，电脑非常轻，超级薄，出行携带方便，手感很好。散热很快，音质很不错，连续用了五六个小时也没怎么发热，电脑很不错，是我喜欢的类型，棒棒哒！
118,15122861390,2021-01-01 21:04:37,5,"2021年的新款笔记本电脑，元旦买的，当天。送的货速度很快，来了之后就进行了测试，整体感觉都比较满意。
开机速度也挺快的，软件安装速度也挺快的，原先在网上说的华为分享功能也挺好用的，整体感觉非常满意，这个元旦也挺值得"
119,15264276841,2021-01-29 10:38:26,5,发货速度快，包装结实，京东快递师傅服务热情，抢了几次终于抢到了华为笔记本电脑，华为笔记本电脑做工精致，银色外壳颜值很高，屏占比很高，运行流畅显示效果细腻，手机互联非常方便，支持华为，推荐购买。
120,16586682161,2021-11-06 15:27:08,5,给孩子买的，说很好，非常满意。使用一段时间再追评。
121,15172365321,2021-01-09 12:15:06,5,"不错
运行速度：快
屏幕效果：好
外形外观：漂亮
轻薄程度：够薄
其他特色：电池耐用。
同比戴尔同款3999，更薄，体型更小，全金属机身，电池容量更大，内存频率更高，多900值了"
122,15122532334,2021-01-01 19:42:57,5,第一次自己买电脑，真的有点惊喜，很轻薄，希望能够耐用。也容易操作。棒极了。自己的奖学金买的电脑，给自己新一年的礼物好开心哈哈
123,16456863138,2021-10-13 18:12:26,5,电脑很不错，全新电脑，没有任何刮痕划痕，快递也比较快，运行也行。
124,16465109845,2021-10-15 13:18:33,5,"屏幕效果：感觉不错*?&acute�t�s`??
外形外观：很喜欢?"
125,16649675339,2021-11-15 15:15:30,5,非常满意，超薄，又是三面金属外壳。14寸刚好。屏幕是那种不反光的，窄边框。包装完好无损，开机联网就可以激活和更新。充电器可以充华为手机，这样很方便，不用满包包都是充电线。
126,16489155822,2021-10-20 10:51:14,5,第一次购买华为的笔记本，质感不错，开机速度也很丝滑，支持华为
127,15594130125,2021-04-23 21:05:47,5,宝贝已收到?超级喜欢，颜值高又实用，超级喜欢?。质量很好哦华为很厉害?，发货也很快，推荐给身边的小伙伴，真的很实用，性价比超高??物流也很快一天就到货了！！个人非常喜欢，收到了第一时间就打开了很不错同事看见了都心动了?。赶上活动买很划算。感觉超值了
128,16446258852,2021-10-11 11:37:44,5,NICE，放到背包里正好，三秒开机，一秒解锁，确实不错轻薄小本出差带很方便的
129,16582112074,2021-11-05 19:07:50,5,非常的nice，很喜欢，然后很轻薄也很方便，如果办公的话完全没问题，华为的产品值得信赖
