,ID,发表时间,满意度,评论
100,16061566153,2021-07-30 22:42:08,5,第1次买电脑，就入手了雷神911zero，一个是性价比高，最近也有优惠活动，也在我的预支范围内，设施配置都很满意，屏幕也很好，灯效和风扇特别帅气，功能也特别全能和强大，送货速度快，包装的好，没有出摩擦碰损，画面品质高，游戏效果强，该送的东西也有，客服服务态度好。
101,15033824521,2020-12-12 12:58:15,5,"包装保护：外管保护很好，有三层纸壳子，内部还有泡沫
外形外观：外观很帅，机械科技感
画面品质：画面高清，看着很舒服
跑分评测：跑分比预计要高很多，很满意
运行速度：运行速度：运行速度还是比较快的 
游戏效果：游戏顺畅"
102,16385003740,2021-09-29 20:04:23,5,"外形外观：外观非常上档次，刚拿到的时候非常喜欢这外观。
画面品质：画面也可以没有瑕疵跟黑点，打游戏画质完全没问题。
运行速度：运行不卡顿非常流畅。
包装保护：包装也非常好，三层保护。

总体来说相当不错的，物流也快今天买明天到，电脑也非常流畅，对于我一个大学生来是平常计算机课程做作业打游戏完全没有压力非常值得购买。"
103,16275379834,2021-09-09 13:19:20,5,直接粉了，买了雷神的电脑，键盘，鼠标，耳机，鼠标垫，直接全套，太爱了，电脑制定手感细滑，外观特别好看，舒服?，建议大家购买，真的性价比高，又实惠有好看，性能又强，值得入手。
104,15997512305,2021-07-17 17:15:35,5,配置高，性能强，运行速度快，非常喜欢雷神这个品牌，颜值性能都是爆表，键盘用这舒服，大力支持！！！
105,16549620970,2021-10-31 23:47:42,5,东西第二天就收到了，用了几天之后体验感觉非常不错，3060的显卡什么游戏都可以带得动，屏占比也非常不错，是理想中的产品，质量不错，值得点赞
106,15325113099,2021-02-17 12:20:03,5,"外形包装:三层纸盒包装，电脑用泡沫保护，很好
电脑外观:A面很有科技感，摸起来也很舒服，很喜欢
跑分测试:比预想的好很多，物美价廉
游戏体验:很流畅，没有卡顿
整体效果:散热也好，声音不大，非常喜欢"
107,16584900056,2021-11-06 10:14:07,5,"真的一级棒，电脑运行非常流畅，高级感满满，特别是星球大战主题，我特别喜欢，作为我的第一台入门游戏本非常不错，值得购买
运行速度：很快
游戏效果：满分
外形外观：炫酷"
108,16563067294,2021-11-02 23:17:40,5,收到电脑很激动，快递保护的真好，三层防护，拿到电脑手感也特别好，朋友都过来看了，也要买一个，梦幻五开一点不卡，还可以开一些其他的！
109,16359549768,2021-09-25 14:18:52,5,"外形外观：外观是真的帅气，有质感，爱了爱了
运行速度：16G内存妥妥的没毛病，很快
画面品质：没得挑，很不错，显示度很流畅，画面清晰
跑分评测：配置很高，用起来很流畅"
110,16611051220,2021-11-10 11:45:41,5,"包装保护：一共三层包装，外包装是快递盒，第二层是硬壳，，内里有泡沫包裹，
画面品质：fps很稳定，IPS的屏幕看着还不错，响应也快，色温色差都是很不错的
运行速度：很快，开机键按下去就有反应了
游戏效果：选择游戏模式，在按下FN+1，散热风扇直接起飞，温度控制很不错，"
111,16621194023,2021-11-11 18:08:27,5,真心很不错哦，外观很时尚大气，运行速度：超快；屏幕效果：高清；散热性能：还可以；外形外观：酷炫；轻薄程度：很轻薄；其他特色：喜欢，这款笔记本的处理器硬件和性能我都很满意，外观酷炫，重量轻薄，非常适合移动办公和携带，而且能够满足绝大多数场景应用。总结下，这雷神911Air星战系统稳定性能好，主要是它的续航能力强，散热功能好，对于新用户很友好，教授上机基础，智能系统好。
112,15450514307,2021-03-22 20:23:06,5,我一开始还担心在网上买电子产品不好，但是，收到电脑后，我得顾虑被打消了，因为，包装的特别严实，还有识别标识，一看就知道有没有被人拆封过。电脑特别的炫酷，果然是游戏本，很科幻的壁纸，我作为一个妹子也完全被吸引了，然后也不是很重，还是挺好的。运行速度也很好，我买来做工科毕业设计的，我觉得运行设计软件，挺不错的，反正软件安装好，运行的特别流畅，还有客服也特别耐心，一直给我解决问题，不用担心售后啦。还有充电也很快呢。我朋友推荐的雷神游戏本电脑上手三天了，使用感还不错。完全可以。
113,16059574097,2021-07-30 13:42:59,5,"本次购物很愉快，雷神科技笔记本很有科技感，做工也很细致，电脑运行速度很快，我是做设计工作的，对电脑要求很好。
        同时物流非常快，昨天下单，今天就送到。感谢快递小哥！
        产品包装很好，三层纸盒包装，质量杠杠的！"
114,16573174305,2021-11-04 13:57:46,5,"包装保护：包装的的非常好，很结实。
外形外观：买回来跟我想象的一样，个人很喜欢
画面品质：画面很好，没问题
运行速度：运行速度贼快，开机也就五秒左右
游戏效果：玩英雄联盟一点问题没有"
115,16446754249,2021-10-11 13:39:37,5,电脑确实不错，发货用了3层包装确保了东西能安全到客户手里。机器也非常漂亮，金属后壳略显大气。按键流畅，运行游戏也非常的快
116,16565330612,2021-11-03 10:55:26,5,刚收到货的一瞬间很激动，终于有自己的电脑了，太兴奋了，电脑外观真的很好看，雷神永远的神，还买了配套的无线鼠标，期待
117,16376276910,2021-09-28 12:37:10,5,"包装保护：很好
外形外观：科技感十足
画面品质：优秀
跑分评测：很帮
运行速度：很快
游戏效果：真棒"
118,14570348581,2020-08-25 19:58:35,5,非常满意的一次购物 包装非常好 保护的很好 电脑的外观上档次 让人爱不释手 电脑配置也高 跑分接近40万 也玩了各种游戏 特效拉满 非常流畅也不发热 很满意的一次购物。
119,16366438774,2021-09-26 17:50:48,5,"电脑外观简洁高端大气，科技感十足，激活过程简单方便，运行不卡顿，玩游戏温度不高，客服讲解很耐心，大爱雷神！
包装保护：非常安全，无磕碰破损
外形外观：高端科技感十足
画面品质：画质美观，很清晰
运行速度：超级快
游戏效果：发热低，散热快，运行流畅，轻松驾驭大型游戏"
120,16349903311,2021-09-23 14:36:35,5,关注雷神很久了，最近要用电脑，所以都没犹豫，直接就把星战四代拿下了，样子酷炫，配置高端，拿游戏本当办公，速度很快，开机只要四五秒，果然没让我失望，用个几年应该没问题！京东物流也给力，第二天一大早就到了！
121,15861791973,2021-06-24 11:00:45,5,牛牛牛，炫炫炫 物流很快 隔开就到了 迫不及待地就去拿了快递 迫不及待就打开了 果然没有失望 颜值很高 也很流畅 性价比很高 物超所值
122,15329290466,2021-02-18 22:42:38,5,"包装保护：包装完美、外观设计风格非常好看
外形外观：外观漂亮帅气
画面品质：画质清晰明了
跑分评测：跑分56万
运行速度：运行速度快、温度低、稳定性好、
游戏效果：游戏体验爽翻天、强力推荐给大家"
123,16587242489,2021-11-06 16:56:00,5,包装非常严密内外好几层根本不担心会有破损，新机启动全程语音提示非常方便，本来以为1080p看的不太舒服但其实也很清楚，运行很流畅电脑运作时没什么声音，暂时还没有运行游戏，手机拍照不是很清楚实物看起来很炫酷！
124,16600395469,2021-11-08 16:55:19,5,到货迫不及待的拆开了，包装完美，机子无任何问题，玩了下游戏，完美运行，不卡顿，在同类型17寸里算性价比超好的了，跑分88w
125,16484301655,2021-10-19 10:59:23,5,"包装保护：很好，收到的时候有好几层的保护
外形外观：非常帅气
画面品质：刚用没几天，但是感觉还是不错的
跑分评测：刚收到，没跑过感觉应该不会低
运行速度：很快，打游戏什么的也不会卡
游戏效果：非常棒，就是因为打游戏才买的这款电脑"
126,16292437930,2021-09-12 15:04:06,5,真的非常非常好，大大的点赞，我也非常非常喜欢，尺寸也非常大，打游戏也非常好
127,15874468779,2021-06-26 19:57:51,5,"包装保护：包装特别的好，两层包装完好。很用心。很贴心。
外形外观：个人特别喜欢这个简约的设计，虽然简约，但是特别的霸气，调调很足。
画面品质：刷新率很好，画面特别的清晰和锐利，能够更好的还原真实的色彩度，图形，视频剪辑都没问题，玩游戏也不卡顿，不拖影，没有撕裂。特别的棒。
运行速度：完全没问题，配置很强大，极速强大。
游戏效果：不掉帧，不卡顿，不拖影，不撕裂，玩游戏绰绰有余。"
128,16425316348,2021-10-07 10:14:27,5,十一期间抢购的！到货速度非常快，包装里三层外三层的非常严实，机身强度很高，开机很快，颜色很艳丽，散热很好，相当满意的一次购物！
129,16101612733,2021-08-07 10:07:59,5,"包装保护：三层纸盒保护完好，一点没有问题
外形外观：外观新潮，年轻人都喜欢，符合年轻人的审美
画面品质：画质清晰，色域饱满，京东方的屏幕就是厉害
跑分评测：跑分很高，大部分游戏都可以玩，没有问题
运行速度：开机秒开，运行速度特别快
游戏效果：游戏畅玩，lol两百帧以上，大型游戏无压力"
130,16559469328,2021-11-02 14:07:22,5,不得不佩服物流速度，发货太快了，晚上下单，第二天早上就送到了！超级棒。打开看了是我自己喜欢的类型。游戏玩起来倍溜！超爱超爱。可以组队玩起来。上班办公也超级棒，总之完美~
131,16275166044,2021-09-09 12:22:57,5,机器收到，包装很好，机器外观也很好看，控制中心很有可玩性，灯光啥的很炫，一键风冷性能强大
132,16063396671,2021-07-31 12:28:57,5,电脑收到了，使用几天下来感觉非常不错。主流游戏玩下来非常流畅，散热也比想象中的好很多，用的性价比也非常让人满意，以后也会推荐朋友购买，
133,16560366780,2021-11-02 16:38:53,5,电脑非常不错啊，客服态度非常好，而且是正品，价钱还比实体店便宜好多电脑很好，开机挺快的，运行流畅，挺好用的，流畅迅速，是正品。成功下车●
134,15897623512,2021-06-30 19:28:49,5,视觉感十足 超赞的一次购物 哥哥帮我推荐的 一开始还不太愿意买 到手之后就发现物超所值 推荐购买 先使用一段时间再过来追评 希望到时候还是有现在的心情 哈哈哈
135,15872398275,2021-06-26 12:56:28,5,电脑外观好，反应速度快，画面清晰，打英雄联盟一点都不卡，散热性能很强大。
136,15879037306,2021-06-27 18:13:42,5,公司办公采购的笔记本电脑，一拆开包装就满满科技感，激活使用后外观很酷炫，配置也很高，完全胜任日常办公使用。11代I7加RTX3050，散热也不错，高性能的配置丝毫不会过时，本次一次性采购了十台，非常满意这个电脑。
137,15840718222,2021-06-20 18:20:52,5,19号最后一台被我抢到了，20号中午就收到了！马上鲁大师评分150万分，很强大！既有颜值又有实力，性价比也好，超出预期！
138,16069848739,2021-08-01 18:26:01,5,"包装保护：里外三层的纸壳箱子保护，非常安全可靠并且给力！
外形外观：霸气时尚的外观，我很喜欢的触摸板配色，老婆居然不喜欢，哈哈。
画面品质：画质细腻，2.5K的屏幕果然不是瞎扯淡的啊。
跑分评测：本人不注重跑分，况且已经有那么多人跑了。
运行速度：速度自然是杠杠的啊。
游戏效果：效果不错，非常的棒。

哈哈，我敢说东北仓的最后一台被我拿来了，虽然不是首发价格，不过还是很给力了。两个电源适配器，一个是暗影2plus的，一个是ZERO的，终于可以减负了。哈哈"
139,16451533710,2021-10-12 16:25:43,5,到货后迫不及待打开，太多惊喜!首先包装严实，里三层外三层，还有气囊填充，其次颜值这块雷神大黄蜂真的没话说，张扬而不失优雅，机身强度够硬，屏幕单手可开!按键触感细腻柔和，回馈有力!一键起飞哦不，一键降热那叫真的有力，感觉就像涡轮增压，瞬间马力不断，强力散热!16寸屏幕大小合适，25K分辨率外加165HZ刷新率黄金配比!
140,16394269328,2021-10-01 15:02:42,5,送货很快，从上海调货，隔天就到了。电脑外形新潮、工艺精湛。屏幕色彩丰富，画面逼真，分辨率高，16:10的屏，视界更好。测试多款游戏，画面开到最高也能流畅运行。散热良好。多次用鲁大师评测硬件性能评分160万左右，光追性能在6.9万左右，光追开启dlss大幅提高帧率到160%左右。1个多月前给女儿买了雷神rtx3070那款，她说很好，所以这次直接买了rtx3080这款。
141,16198022657,2021-08-26 13:59:48,5,"包装保护：三层保护，安心，放心，舒心，贴心，爱心。
外形外观：时尚，流行，运动，一颗青春的心。
画面品质：流畅，细腻，色彩丰满，亮度高。
运行速度：唯一遗憾的就是内存买小了应该选择16G的，这样运行游戏就更加得心应手了。
游戏效果：3050显卡市面游戏基本都可以满足，我只要LOL完全满足。"
142,16587949377,2021-11-06 18:44:39,5,"包装保护：包装完好无损，而且特别好看
外形外观：超级轻薄，好看，爱了
画面品质：屏幕图片特别清晰，分辨率很高
跑分评测：打游戏还不错，不卡顿，运行流畅丝滑
运行速度：开机速度特快，打开各种程序都特快
游戏效果：运行各种大型游戏好快"
143,16361512676,2021-09-25 21:31:14,5,"包装保护：三层保护让我开包装时就已经放下心了
外形外观：外观炫酷，背面星战光剑直接爱了
画面品质：画面很好，流畅，亮度也很高，尼特很高
跑分评测：跑分接近110w，nice的受不了了
运行速度：运行速度，开机两秒你敢信，连接网速快的飞起
游戏效果：游戏效果也很好"
144,16618392645,2021-11-11 12:12:11,5,包装完整，精致，开机速度快，大屏看着特别舒服，屏保炫酷。完美非常棒。
145,15315937182,2021-02-12 11:20:45,5,"外形外观：第一感觉就是非常小巧 边框非常小巧 比我以前的电脑小巧太多了
画面品质：60赫兹刷新我感觉够用了毕竟我不是经常玩游戏"
146,16560407611,2021-11-02 16:45:54,5,"非常好，喜欢好久了，推荐大家购买。
外形外观：大气
包装保护：四层保护，非常安心
运行速度：运行速度很快，开机速度也是非常的快
画面品质：画面也非常的好"
147,15843340498,2021-06-21 08:34:58,5,外观超级漂亮，做工精细，性能彪悍，大师跑分149万分，屏幕显示清晰，分辨率高，刷新率高，适配器功能230瓦，满足满血3070显卡要求，本来买了个R9+半血3070宏基笔记本，退了，还是这个性能好。
148,15834070245,2021-06-19 16:09:08,5,昨天就收到的快递，说实话快递真的很快我15号晚上才买的，17号就到了，贼快呀，好评；电脑打开运行的也很快，系统设置很不错，进入系统的时候还可以语音；而且客服也很给力，帮忙解答各种问题；买给我老公办公用的，他很满意，也推荐了身边同事和朋友看，嘿嘿。
149,16436618507,2021-10-09 11:45:57,5,"外形外观：高端大气上档次
包装保护：没有瑕疵 里里外外三层 没有任何问题
运行速度：感觉还蛮快 正常游戏游刃有余
画面品质：还挺好 个人喜好                                           总的来说  同价位非常好了已经，喜欢的朋友可以入手了"
150,16462418009,2021-10-14 22:39:08,5,"包装保护：包装完好无损，无异样，快递小哥态度很好，配送也很快！！
画面品质：屏幕清晰度和描述一样，无差异
游戏效果：玩了游戏感觉也很不错，很流畅
外形外观：外观挺酷的，银灰色的就很奈斯啊，"
151,12765639414,2019-05-15 14:48:39,3,没什么，将就用了。只能说造型不错
152,15949861788,2021-07-08 18:21:11,5,物流非常快，包装完好，没有破损， 没有划痕，电脑?非常漂亮，内置也很好。笔记本整体外观时尚潮流，轻薄小巧，方便携带，整体配置较为不错，显示屏细节清晰盈亮，对于我办公商务绰绰有余，
153,16173734050,2021-08-21 16:48:14,5,真不愧是雷神的游戏本电脑，144赫兹高刷新屏幕简直流畅到丝滑，造型非常喜欢，尤其是键盘气氛灯，电脑配置也很强， 简直绝配 打游戏最得劲儿了。哈哈哈哈。给力！！！
154,16573967126,2021-11-04 15:50:59,5,"京东物流速度不用多说了?包装的很好，拆了三层才拿出来电脑主机！
外形外观：外观时尚又科幻 适合游戏适合学生用
运行速度：运行速度不输i7多少，挺快的，对于我来说足够了
刚刚到手还没试试手，过几天用一下再做追评！有赠品 官方还有价保。妥妥的?"
155,16403023830,2021-10-03 01:21:47,5,"使用了一天,玩永劫无间跟csgo一点都没问题，完全能带的
起,散热特别快,只要游戏一停,分分钟就把温度降下
来了。玩英雄联盟什么的都简简单单，特别流畅。物美价，
外形外观：超帅
包装保护：完全包装的严严实实"
156,15840236386,2021-06-20 17:01:17,5,这个本子真是太好了，英特尔最新酷睿处理器i7-11800h，3060的显卡，屏幕也够用，自己在加一块硬盘，真的是香香的了，用起来可太爽了！！！
157,16392604916,2021-10-01 09:37:21,5,"包装保护：非常完整，买回来没有任何挂损
外形外观：非常具有机械风
游戏效果：非常流畅，可以同时运载多个游戏
运行速度：运行速度堪比光速，是打游戏首选"
158,16520590304,2021-10-26 12:04:02,5,宝贝收到了，快递很快昨天下的单第二天就到了不到一天，屏幕很清晰颜色也很好看没有色差，键盘啥的摁的都挺舒服，总体感觉很棒
159,15830042917,2021-06-18 22:08:49,5,"包装保护：三个箱子，一个大箱子，保护箱子，最里面电脑箱子，再里面泡沫包装非常安全！
外形外观：看图片，我不会拍照，但是依然掩盖不住雷神独有的霸气科技外观，这是其他品牌没办法比的！
画面品质：画质没的说，一流！
跑分评测：一百二十万可还行？
运行速度：跑分足以说明一切，没问题??
游戏效果：正在下载GTA5，这配着跑分肯定没问题，下载好了再给追评。
另外雷神的音质也真的是一级棒！还有就是雷神的性价比，真的良心！"
160,16578378202,2021-11-05 08:57:53,5,收到包裹后 ，包装的非常好很严实，刚刚打开就满满的科技感全程语音指导 ，让你不会有一丝迷茫 ，而搭配上雷神鼠标 非常有气质 ，摆在那里都是一种享受 ，非常建议入手一款 。
161,16434611533,2021-10-08 23:12:10,5,"包装保护：包装可以的
外形外观：霸气高端大气上档次
画面品质：流畅高清 玩游戏无压力
跑分评测：可以的
运行速度：速度特别快"
162,16512059275,2021-10-24 17:17:27,5,"迫不及待的打开，非常满意，外观非常大气，运行方面不错快，
画面品质：清晰
外形外观：大气
包装保护：完好
运行速度：非常不错
游戏效果：快"
163,16437831298,2021-10-09 16:12:55,5,第一次买雷神笔记本，不过关注很久了，屏幕很大，体验值夜很不错，给自己买的，很满意
164,16558051150,2021-11-02 10:38:23,5,"外观大气，可放公司办公用，屏幕17.3很大了。办。公看文件很轻松，不用像以前一样，趴电脑上看了。
反应很快，电脑没有任何自带软件，非常干净。
键盘手感很好，led和背光很有高级感。
这电脑玩3A大作效果直接拉满，买来主要是玩Steam的。 终于可以完美体验游戏的精彩了。
本虽然是游戏本，但是并不厚重，非常轻薄，和之前的air差不多。
好了，玩去了。等去加装个1T固态就完美了。"
165,16190882002,2021-08-25 13:37:08,5,收到打开很惊艳，造型好看，对于游戏本来说已经算轻薄了，对比朋友的游戏本来说。以为觉得信仰灯的灯光好好看，开机测试中。很满意。就是第一次开机为什么要接电源?
166,16009602161,2021-07-19 21:27:44,5,女孩子对电脑各方面啥的都不懂，所以请教了大学同学，他就给我推荐了这款游戏本，说是打游戏的笔记本用来办公贼6，画图什么的都不会卡，别的电脑画图久了就卡的用不了。并且与同价位的电脑相比，这款真的性价比贼高，拿到手感觉真的很好，无论是手感，速度等各方面，爱了爱了，推荐大家买这款游戏本，真的性价比很高。
167,16551560305,2021-11-01 11:57:41,5,第一次购买雷神的笔记本，非常不错，感觉捡了个便宜。开机速度很快，运行很快，不错不错，物流速度也很快，客服态度很好，很耐心的给我讲解电脑的一些问题。???。
168,15923004048,2021-07-04 12:24:14,5,"15年6月买过G150P，现在还在用，个头大的像个移动工作站，适合放在固定的地方使用，但扩展性极强，性价比非常高。
这次是我第二次买雷神了，前天晚上下单，昨天到货、试机，速度确实快。外观大气，科技感很足。整体大小、重量刚刚好。各项参数很好，能满足需要。
随机内存是两条8G DDR4 3200的内存条.由于我需要运行多个虚拟机，所以计划更换成两条16G的，加配一个1T的Evo固态硬盘（随箱赠了磁盘固定架及备用螺钉）。
这个本儿的性价比很高，推荐。"
169,15841261472,2021-06-20 19:56:52,5,"包装保护：比较严实，收到时没有任何损坏
外形外观：很酷炫！纯黑外表，雷神标识
运行速度：较快！特别是开机速度挺快的，毕竟新电脑干什么都不卡～
另外提一嘴：发货过来挺快的！！！18号下单20号早上就到了，应该说不愧是坐飞机过来的电脑吗哈哈哈"
170,16332069457,2021-09-20 08:34:16,5,"包装保护：太好了，包了三层里面还放的泡沫填充感觉非常棒
外形外观：科技感满满还有背光键盘，简直太帅了，

中午送到，物流没得说！ 开机速度非常快，测评跑分时候的满载风扇声音不错，相当可以！整体性能效果突出啊！太喜欢了！11代i5，3060简直没得说，玩游戏cf，lol画质非常流畅，棒！"
171,16607498665,2021-11-09 18:47:25,5,这是我花了好长时间，从很多机型当中优先选出来的比较具有性价比的一款机型。他的配置已经达到了行业顶尖的配置。他处理器加上硬盘，加上内存，加到各方面的配置。晚上已经达到了游戏本的行业顶尖水平。我也是差不多的水平，并且配性价比配置特别高。在过去的这段时间内，跟客服打了非常多的交道，因为关于订单改地址的问题，联系了很多次，客服耐心的帮我解决了，最终更换订单，重新下单。其他的问题也帮我一并予以解决。必须给商家和客服点个赞，非常满意。其实想一想到这个价位能选的空间就那么几台，要么选外星人，要么选华硕的玩家国度。对吧，要么选其他的。但是一定要体现个性，那我觉得大黄蜂的这个黄色非常鲜艳夺目，也体现个性特点。
172,15805269066,2021-06-14 13:24:46,5,之前一批活动没抢到，这次终于到手了，最新11代11800处理器+3070满血显卡。性价比超高的产品。 外观炫酷，键盘手感舒适。高色域+2.5K屏幕看着非常舒服。
173,16608389550,2021-11-09 21:05:14,5,完美，包装很严实，没有磕碰。颜值很高。键盘灯很漂亮。居然自带正版win11！第一次开机需要等待系统初始化完成，重启之后开机非常快。很满意！雷神，YYDS！
174,16555139871,2021-11-01 21:17:48,5,牛批，跑分一百多万，运行极度流畅，机身炫酷无比，满满科技感。期待打游戏的表现。满意
175,16119122263,2021-08-11 15:18:27,5,一直都是用的雷神，用了几天才来评价首先细节做工都很好，颜值没得说，玩游戏流程的一批
176,16535639598,2021-10-29 11:23:54,5,"感觉好高端。超级大气。
玩起来也是速度快快的
很满意。
雷神各种款式的感觉都好科幻。
很满意的一次购物"
177,16426681048,2021-10-07 14:39:37,5,电脑是1号下单的，3号到的，快递速度还是很快的。电脑包装完整，无破损。i7的处理器，开机速度，运行速度特别不错。屏幕15.6寸的很适合玩游戏，看电影。用了一下午，电脑稍微有点发烫，可以接受的范围。外观特别棒。对于价格来说，物超所值。
178,16138950523,2021-08-15 14:15:43,5,给孩子更新换代 综合评价找到咱们的产品，包装好，配送一流。孩子体验后来评价一下，主流玩的3A大作 FPS游戏都最高画质毫无压力 配合SSD开启光影追踪 体验一流 ，值得推荐！
179,16060037734,2021-07-30 15:48:17,5,"拯救者，飞行堡垒，游匣中脱引而出的911air星战四代
综合对比，性价比超高，5000档的不二选择
资深的电子产品手机电脑销售者，亲选jd此款
赠予外甥，满足大学期间的学习和游戏娱乐
希望后续的雷神品牌在配件上能跟上，包鼠等"
180,16561953831,2021-11-02 20:26:17,5,第一次用，开机很快，自己不太懂电脑，客服也比较细心，慢慢的给我交教，电脑现在用起来很好！
181,15974345007,2021-07-12 19:39:15,5,"颜值非常高，大大的赞，设置系统有点麻烦，客服到是很耐心的讲解！
外形外观：没得说
包装保护：很好"
182,16165098236,2021-08-19 23:51:11,5,物流很快，朋友推荐的收到货很惊喜，很喜欢。电脑不错，运行速度快，无卡顿，货比三家才决定下手的。客服很好！服务态度好！
183,16598255316,2021-11-08 11:31:30,5,京东快递挺好的，小哥很快很负责，外包装完好，没有破损，机器质感不错，第一次买游戏本，希望这个产品能物有所值
184,15860432233,2021-06-23 23:51:01,5,超级喜欢雷神这个系列，颜值性能都很棒，运行速度快操作舒适键盘非常有手感，非常好的游戏本，高配置，高性能，喜欢，一直支持。
185,16037697825,2021-07-25 14:46:37,5,"首先，东西送过来的时候非常精致，保护层有几层，不像拆开过的样子。目前收到货十天了，电脑反应很快，开机十秒不到。11代处理器，3050,才要5000,现在一个轻薄本都不止这个价格。外观，也很好看。不亏！"
186,16038863870,2021-07-25 19:05:21,5,"太帅了，超级赞，建议大家购买，反应很快一点也不卡，还得是雷神！！！
外形外观：这颜值简直没谁了，太酷了，游戏神机！！很划算? 爱了爱了～"
187,15857493852,2021-06-23 14:39:27,5,非常非常非常非常的帅气啊啊啊啊爱了爱了，期待好久了，配置非常高，评测也好高分，一直看好雷神，现在终于下手买了，大家赶紧冲啊，不要犹豫！
188,16599049737,2021-11-08 13:34:39,5,"运行速度：特别流畅，一点也不卡顿
包装保护：包装特别好，产品无损坏
外形外观：LED灯很霸气，很喜欢这个设计
游戏效果：速度很快，十分流畅，玩什么游戏差不多都可以"
189,15837367934,2021-06-20 08:30:56,5,"包装保护：保护的很好，一层里面还有一层。
外形外观：大气，上档次，摸在手上很舒服很光滑。
画面品质：这画质真的没得说。完美。
游戏效果：运行特别的流畅，一点都不卡。
运行速度：开机玩游戏速度很快很快。"
190,16619954896,2021-11-11 15:42:11,5,第一次买没有失望！外观结实好看，键盘白光，一起买了散热器和鼠标，用起来感觉非常好，散热好，性能好，速度快，售后好，买它买它！
191,16574435822,2021-11-04 16:47:55,5,很不错，运行不错，也不卡，我本人是一个不太远游戏的人，用起来非常顺手，很好的笔记本，手感颜值全在线，氛围灯很好看，商家也很有礼貌
192,16188404094,2021-08-24 20:55:22,5,"包装保护：采用三层纸箱包裹，内部蓬松防摔塑料块保护电脑不受磕碰
外形外观：外观帅气霸气，十分有科技感
运行速度：插了电之后非常流畅，gtav流畅运行
游戏效果：非常流畅，只不过玩游戏声音特别大，也特别烫"
193,16339661339,2021-09-21 12:49:50,5,网上看了一个月了，最后决定买雷神笔记本，里外三层包装，外观超酷炫，玩游戏，听音乐，看电影，非屏幕非常清晰，很满意
194,16396938274,2021-10-01 23:39:44,5,"包装保护：无敌了简直三层包装看不到缺点

外形外观：线条符合我的审美
画面品质：高清无茶饮
跑分评测：游戏本绝了"
195,16024383309,2021-07-22 10:11:27,5,"精挑细选最终选择了雷神911系列，轻薄好用颜值爆表。
自带背光键盘，性能处理器10分优秀，运行CF完全无卡顿秒进秒出。而且性价比优秀，屏幕的质感很好。
雷神雷神，就你最神，点赞！"
196,16577472004,2021-11-04 23:20:54,5,"包装保护：四层保护

外形外观：炫酷
画面品质：清晰流畅

运行速度：很快
游戏效果：很好
电脑很好，这个配置相较来说很便宜了"
197,16606705305,2021-11-09 16:46:20,5,第一次买这么好的笔记本，晒个单，客服说送个包，谢谢了！这边还在体验中，后期还会追评的！感觉高大上呢！！
198,16273168135,2021-09-08 22:41:29,5,笔记本散热非常好。颜色非常醒目。工艺比xx革命好多了。设计出风位非常好。非常建议购买，三星全家桶，爽到没朋友，只有游戏就够了。跟我的松下空气净化器简直就是完美搭配。老马散热器鳄鱼省了。
199,16122233800,2021-08-12 09:55:35,5,笔记本很帅，也没有评论里说的漏光开不了机等等问题，快递也很快，大早上就给送过来了，第一时间拆开了，咨询客服分盘客服也很给力。赞赞赞赞赞
