,ID,发表时间,满意度,评论
108,16215954574,2021-08-29 01:45:37,5,京东的效率很高，上午下的单，傍晚饭点前迅速到货。Thinkpad是一直信赖的品牌，这次选择e14，还是保持着一贯的的质量传承，现在的机子更轻薄了，屏幕可视角度很大，srgb色域屏让人满意，惊喜的是摄像头：红外摄像头和HD720p摄像头，带ThinkShutter隐私开关，去年的e14没这个设置，虽小但非常实用。还有哈曼立体声扬声器效果不错。
109,16272338457,2021-09-08 19:58:31,5,电脑质量特别好，包装仔细，电脑一拿到手机，满满的质感，孩子上网课用的，开机很快，有人脸识别，很方便，软件启动也很快，还会自动拦截广告，还送了正版的office软件，服务贴心，用着很舒服，大品牌就是质量有保证。
110,16205364524,2021-08-27 10:24:40,5,联想收购thinkpad以后，出的不是黑色的金属外壳的机器，比以前小黑实用多了，配置也很高，配置搭配合理，非常适合学习和办公用，性价比首选。
111,16246865775,2021-09-04 00:06:27,5,ThinkPad 一如既往的优质品质，高级时尚16 GB内存，512的固态硬盘硬盘，速度超快，办公学习的不二选择。特别点赞京东小哥，送到快递箱无法取出，快递小哥很快就送到菜鸟驿站，满分推荐。
112,16235666994,2021-09-01 19:08:21,5,笔记本整体外观时尚潮流，轻薄小巧，方便携带，14英寸大小，整体配置很好，对于我办公绰绰有余，银色更显高端大气，全尺寸键盘独树一帜，方便我平时出差进行移动网站优化等。然后说一下性能配置，在相同价位也比较出色，对于这个品牌质量有保障，有优质的售后服务，个人支持这个品牌的第八年，加油中国??，加油Thinkpad，小红帽。
113,16254514812,2021-09-05 13:25:10,5,跨区调货速度也杠杠的，包装完好，开机速度很快，16GB内存，ssd硬盘，多开窗口也不影响速度，颜值高，接口丰富，双硬盘插槽，方便后期扩展。
114,16192099389,2021-08-25 16:46:21,5,京东的发货很快！一直对tinkpad质量很信赖，收到货外观很漂亮，接缝密实。联网激活系统开始冲浪，速度是我的预期，发热一般，主要是很静音，固态硬盘开机关机速度就是快，要是这系列是独立显卡就更完美了。
115,16277690029,2021-09-09 22:23:52,5,"银白色外表，第一眼会感觉新颖舒适，内部线条都很完美，系统流畅，用起来比较快捷方便
运行速度：快
屏幕效果：舒适
散热性能：还不错，没有声音
外形外观：柔美
轻薄程度：轻薄"
116,16192674090,2021-08-25 18:16:54,5,"京东物流的速度真是没得说！上午下单，下午就到了！
工作以来，一直用think pad，非常喜欢那个小红键！
机器还比较轻薄，14寸的屏幕完全满足日常工作的需求，便于平时随身携带，配置方面，主要看上课i7的处理器。
不插电开机测试通过，赠送office很好！"
117,16168259016,2021-08-20 16:36:39,5,金属机身触感很棒银色很漂亮，win10系统运行的也非常流畅，拿到手就装了要用的软件，摄像头有物理开关，个人感觉很安全了，很喜欢，小红点yyds
118,16193147045,2021-08-25 19:38:15,5,送货上门很负责，很准时，外观完好无损，外观很漂亮，开机很快，屏幕很简洁，运行内存够大，速度很快，性价比超高，值得购买，很美丽的一次购物体验。
119,16271625768,2021-09-08 17:51:28,5,"运行速度：11代的CPU确实快，比以前老的电脑快多了一点都不卡
屏幕效果：屏幕效果太好了，显示细腻，画面真实感很好！
散热性能：一点都不发热，用了一天两侧都没有温度，不发热键盘也不发热
外形外观：外观比以前的电脑好看，轻薄，有层次感
轻薄程度：重量真的很轻，比原来的13寸的都轻很多，便于携带，便于长期出差，使用方便
其他特色：确实好"
120,16414040866,2021-10-05 13:22:15,5,质量很不错，办公用最新thinkpad，质稳定，服务好，设计大气简约美观时尚，银色突显质感，靠谱的经典机型，延续很多代了。16加512配置，i5，日常办公足够用了，很不错！
121,15508219946,2021-04-07 11:12:27,5,"电脑拿回来用了10来天了，才来写评价。
外形外观：外观特别好看，银灰色的整体，特别高级。我一个颜控都特别的满意。
轻薄程度：很轻便，出来携带方便，家里的小双肩背包就可以放下的。
运行速度：开机真快呀，真的是2秒就开，而且人脸识别特此方便。
总之，很满意，推荐购买。"
122,15754505489,2021-06-03 14:01:23,5,非常不错?，外观上，简约大方，金属机身很有高级感，键盘也很有质感，音质不错，看电影超有感觉，另外，性能稳定，运行流畅，小红点设计，大大提高效率，很喜欢，赞?
123,16238622453,2021-09-02 11:20:10,5,"公司全用的thinkpad,这次又采购3台 ，发货速度，还有人脸识别，开机太方便啦，本子也瘦身了，出差携带很是方便啊，逐步把旧电脑都安排上，哈哈"
124,16175061041,2021-08-21 21:53:39,5,"包装很好，外包装都用了两层，不担心运输过程中损坏，买来办公用的大小合适，携带方便，刚开机试了，运行速度挺快的,看网页就相中这个了，无论是外观还是配置。拿到笔记本后，比想象中的更好，真的是爱不释手，六千的笔记本日常办公足以。性能、外观、价格，真的做到了优化，推荐！！"
125,16368490272,2021-09-26 23:28:28,5,"分辨率高清，待机时间也足够长，充满电开了半天会议，还剩下一半的电量，这个必须赞。???
运行速度：开机飞快，人脸识别得也很灵敏，大爱了。处理文档很流畅。
外形外观：外观精美"
126,15883105734,2021-06-28 13:41:36,5,京东快递很速度，早上下单，隔天中午就妥妥的送到了。此款联想ThinkPad E14 2021款 酷睿版 英特尔酷睿i7 14英寸轻薄笔记本电脑i7-1165G7 16G 512G 100%sRGB银色，是领导指定购买的一款，外观很漂亮，属于轻薄本，出差随带很方便。性能完全能满足办公或娱乐的要求，反应速度很快，而且灰色也很经典大气，没有色差。联想大品牌质量值得信赖，开机很快，看电影上网速度挺快，具有性价比的一款，同款的第三次购买了，值得拥有。
127,15915010038,2021-07-03 10:50:33,5,"外形外观：14的大小正合适，银色很漂亮，喜欢
屏幕效果：完美
散热性能：才到手，暂时未知，后续观察
运行速度：可能是新机，速度杠杠的，以后再检验
反正很喜欢，买了主要是工作用，配置刚刚好"
128,15885909773,2021-06-28 22:24:13,5,"漂亮、好用的笔记本。
运行速度：运行速度快，反应很及时；
屏幕效果：屏幕美观大方，清晰度高；
散热性能：散热功能强大，不用担心发烫问题；
外形外观：外形简洁大气，美观舒适，非常喜欢这款笔记本。"
129,15799800641,2021-06-13 07:24:09,5,高考结束了，送给宝贝女儿的礼物，祝愿孩子心想事成吧！笔记本相当精致，漂亮大方，女儿非常喜欢。一直很中意这个品牌，用着放心！
130,16298021512,2021-09-13 18:19:03,5,机器使用非常不错，性能稳定，读写速度开，开机10秒内。平时出差带着也不累，非常轻薄，方便携带。很不错，散热OK。非常不错的一款笔记本电脑。
131,16232222676,2021-09-01 10:02:20,5,运行很流畅，不管是看网课，打游戏还是拿来追剧都很不错，银色的配色也很nice。
132,15547011245,2021-04-14 08:51:40,5,"运行速度：运行速度很快的
屏幕效果：屏幕效果很不错的
散热性能：散热性能，还好吧
外形外观：外形外观简洁美观
轻薄程度：轻薄程度小巧
其他特色：其他特色还不错
很好用的一款笔记本电脑，外观设计非常时尚，自带系统，办公学习都可以，价格也不贵，总体满意"
133,16202975912,2021-08-26 23:09:49,5,"经过和多个品牌筛选最终选择老品牌联想ThinkPad笔记本，性价比超高，值得信赖，上一个本就是ThinkPadx260。E14适合商务办公出差方便携带性能强悍，散热和外观做工相当棒??????
运行速度：杠杠的
屏幕效果：把HD高二倍
散热性能：挺好
外形外观：完美beautiful
轻薄程度：商务办公出差
其他特色：其他特色：红外 人脸识别解锁"
134,16248412762,2021-09-04 09:51:51,5,笔记本轻薄，出差办公的好选择。女生大爱，了。颜值超高，带着出行非常方便。屏幕较大，不错的选择。
135,16218370941,2021-08-29 15:49:28,5,我是第一次购买ThinkPad，电脑外观质感很好，合金机身，键盘手感一流，目前运行很快很流畅，接口也够用。
136,16193754035,2021-08-25 21:12:10,5,新电脑到手啦 很轻很薄 真漂亮 开机速度也太快了吧 一对比旧的笔记本真是该退休了 新机设置也很简单额 键盘顺滑好敲 目前为止体验都很好 配送速度也一如既往的优秀 半夜下单当天就到了
137,16244308462,2021-09-03 13:54:49,5,"试用了两天，很流畅，反应速度也蛮快，USB有两个，满足使用需求，选的酷睿i5,集显满足**常办公了，键盘是稍微弧形的。摄像头可以隐藏，这点很好。电池目前用量用下来一个上午的线上会议，还剩下些电，平时插电充满会自动断电。偶尔运行会听到到风扇的声音，多数笔记本应该是必然的。"
138,16235066381,2021-09-01 17:31:47,5,帮女朋友买的，看了很久选的这款，主要是它不同于传统的Thinkpad给人黑厚重的印象，，这台看起来小巧，银色看上去也蛮好看的，更重要的是Thinkpad给人一贯的体验&mdash&mdash性能强大，系统稳定！很棒！
139,16225675417,2021-08-30 23:49:26,5,不错很好，非常喜欢，外型很美观，手感也不错，用了一个晚上速度也挺快的，对于日常办公肯定是一款不错的电脑，值得购买
140,16196534284,2021-08-26 06:41:35,5,"非常好。家里和公司一直用thankpad。而且物流很快，晚上下单第二天到货了。包装也很好。
运行速度：很快，开机10秒进桌面
屏幕效果：清晰
外形外观：很好
轻薄程度：轻，适合携带
散热性能：散热"
141,16191622296,2021-08-25 15:38:33,5,下单秒发，第二天就到货。到货就开箱，THINKPAD系列外观真的好看，没有剐蹭掉漆，键盘按键没问题。屏幕测试没发现断点，性能测试符合之前查的预期，宝贝还是很不错的。运行一般程序速度还是飞快的，值得五星好评。
142,16271153166,2021-09-08 16:11:47,5,又买了不少G2笔记本。外观很不错，性能很好。散热良好，轻巧，方便携带，显的有档次。非常不错的办公机器选择，非常稳定，故障率低。
143,16185727221,2021-08-24 10:21:04,5,本本到手，开机速度秒开，新机使用，散热方面也完美。京东自营，品质放手。己连续入手多台
144,16250507461,2021-09-04 16:44:44,5,东京物流确实非常给力，昨天下单 今天就收到了。新机的开荒也很顺利，有问题直接打客服，客服客气耐心有礼貌！开荒后各种常用软件在联想软件管家一口气下了十几个，感觉运行得还算流畅。赞一个！
145,16293017215,2021-09-12 17:04:58,5,入手满满的回忆感，经典的Thinkpad外壳与手感，红色的摇杆键更是非常方便。电脑运行起来非常安静，没有什么声音，键盘的手感也是非常好的。使用下来非常流畅，非常适合办公。
146,16221445718,2021-08-30 09:24:54,5,"屏幕效果：看着舒服不累眼
运行速度：很快，16G的内存
外形外观：美观大方
轻薄程度：重量适当
其他特色：预装正版系统和办公软件群使用顺畅"
147,16230183832,2021-08-31 22:22:20,5,8月30号下单 31号就收到了 物流很快！机器手感很好，附带正版office软件，键盘手感好 充电速度很快！
148,15125518519,2021-01-02 15:38:02,5,新电脑速度很快，很满意的一次购物体验，1号买2号就到手上。电脑外观也很不错，很有质感。安装软件简直太快了。屏幕边比较窄，比原来的14寸电脑整体小一圈，也轻了不少。
149,16289108909,2021-09-11 20:17:26,5,"Thinkpad一直在用，这款性价比不错，挑了好久，也看了好多测评，最终选择了这款，到手感觉还不错，性价比很高，屏幕显示细腻，100%SRGB,音响效果也不错，电池续航也不错，正常办公可以用一天。值得推荐！！"
150,16250040986,2021-09-04 15:05:11,5,"电脑收到了，物流非常快，不到一天的时间就送到了，包装很严实，内有泡沫夹持，还自带有充电装置，电脑也很好操作，跟着提示来就好，通俗易懂。
整体非常的好。"
151,16271147802,2021-09-08 16:10:29,5,今年买了不少这个笔记本用来办公，外观很不错，性能也很好。散热良好，轻便，显的有档次。很不错的机器，非常稳定，故障率低。
152,15795979624,2021-06-12 09:43:47,3,性价比还是比较好的。
153,16275641191,2021-09-09 14:25:51,5,ThinkPad E14这款电脑颜值高，续航时间长，反应迅速，又非常轻便，还有人脸识别解锁功能，特别适合办公和出差使用，是一个专门做IT的表弟推介的，真的非常满意！
154,15870489062,2021-06-25 22:52:20,5,两年前帮亲戚买过一台联想ThinkPad E490，i5的现在用了两年，感觉质量不错速度还算比较快，所以趁着6.18优惠下单一台i7新款的。主要是买给孩子使用，给他感觉是速度很快用得很爽，该有的功能都有了，使用起来非常方便好用，孩子说是很喜欢的。
155,16261787579,2021-09-06 21:58:24,5,电脑突然坏了，急用早上8点下单，下午1点在配送点儿提货，还赶上了1:30的会议，这安排，这配合，天衣无缝，给京东物流好评，电脑也很不错！
156,16275796378,2021-09-09 14:59:05,5,ThinkPad实际上以前曾归属于IBM品牌，后来被联想所收购变成其旗下的笔记本电脑品牌货！从2007年开始我就一直用的ThinkPad品牌系列笔记本电脑，一直是这个品牌的粉丝，因为太爱它的小红帽啦，用着真爽！！平时完全当鼠标用，另外，目前这个配置开机速度比期望中快，做工是真精细，手感好散热性能也好，体积小，方便携带，看着很舒服，京东速度就就更加不用说了，这物流速度也无法比的超快还快快快！！！
157,16206481516,2021-08-27 13:31:28,5,"运行速度：开机、轻度工作速度飞快
屏幕效果：清晰度很高
散热性能：底部散热效果很好，这台电脑主要用来工作，没玩游戏不知道玩游戏的话怎么样
外形外观：高端大气上档次
轻薄程度：对于商务本来说我觉得厚度刚刚好
其他特色：180度打开很方便"
158,16276063739,2021-09-09 15:53:00,5,外观很硬朗，应该比较耐用，键盘很舒服的，比一般笔记本电脑大一些，按键更舒服一些。配置方面工作足够用。有网口还是很方便的，不用买转接头了。
159,16378639875,2021-09-28 21:20:20,5,屏幕效果艳丽，不愧是全高清屏。电脑非常轻薄，外型帅气优雅，很适合办公用，音响很棒，平时最喜欢听听歌，点赞！充电是typeC口的，非常方便小巧。京东快递很好，包装很结实，发货速度很快，京东秒杀有优惠，不错。
160,16279940319,2021-09-10 10:17:06,5,"运行速度：开机快，几秒钟吧！excel用的较多，数据较大的表格就能对比出来运行速度快多了，感觉很好。
屏幕效果：屏幕显示清晰。
外形外观：外观简洁时尚，一直使用thinkpad，尤其喜欢经典的小红点。
散热性能：使用了一天下来，散热均匀，摸着不热。"
161,16258253190,2021-09-06 10:26:10,5,非常大气的颜色。一改传统的黑色。看起来非常舒服。速度非常快。启动几秒钟就搞定。真良心好机。
162,16074851675,2021-08-02 17:44:30,5,"运行速度：很快
轻薄程度：小巧，不重，携带方便
屏幕效果：屏幕分辨率很好
外形外观：简洁大方"
163,16645719889,2021-11-14 23:58:04,5,今天到的 比想象中到货快一点 便携 但是有质感 包装也完好 很久没用过笔记本了 说来有点儿好笑哈哈哈 真的准备开始做点儿什么吧 爱情 滚吧  办公使用 我觉得很好 后续再继续体验啦
164,16292814592,2021-09-12 16:25:48,5,"金属机身，很有质感的一款商务办公电脑。重量合适，平时带着办公刚刚好！
选了很久最终定了这款，物美价廉，送了免费的office办公软件。用起来很流畅。win10的系统，还需要再熟悉熟悉。"
165,16257196565,2021-09-05 23:16:24,5,订单调货异常迅速，比预计提前两天到货，银色外观高端大气，很有质感，i5运行流畅，多任务也是风一般的速度，屏幕色彩饱满，无闪烁，除系统和office外，无其他内置软件，很是满意，用电脑管家测试硬件，超越98%的用户，物超所值，值得推荐???
166,16242662704,2021-09-03 07:34:40,5,"这款E14真的非常不错，又轻，性能优越。
运行速度：非常快
屏幕效果：全高清
散热性能：不错
外形外观：很时尚
轻薄程度：很轻
其他特色：颜色搭配很完美"
167,16211345894,2021-08-28 10:04:53,5,联想E14笔记本电脑非常好，外形美观大气，操作简单方便，开盖人脸识别非常棒，电池一小会儿就能充满，散热也很好
168,16539834821,2021-10-30 07:22:51,5,宝贝收到了，很惊喜，质量非常好，很满意的一次购物。物流速度也很快，打开后系统试试反应很快。就是没送啥赠品，我不过整体配置还可以。会继续回购的，店家值得信赖
169,16239589543,2021-09-02 14:38:05,5,"京东购物就是快，早上下单，下午下班前就收到货了。两个月前购买了带独立显卡的E14,后来想再买一台，可是涨价不说却一直无货。最近急需再购一台，选择了配置相差不大的不带独立显卡的这台电脑。收到货后，感觉很好，机子外观很漂亮，很轻薄。个人认为，电子产品，更新换代周期很快，购买时必须选择配置好一点，价格高一点的，否则要不了多久，就跟不上&ldquo时代&rdquo了。"
170,16239511166,2021-09-02 14:21:23,5,第二次购买了，不仅外观漂亮，运行速度也很快，而且待机时间也比较长，反正就是非常的喜欢！
171,16206440877,2021-08-27 13:25:34,5,物流速度很快，笔记本电脑质感非常好，金属磨砂质感！运行速度很流畅，非常适合办公用，希望后期也能够持续给力，到手非常喜欢！
172,16202321886,2021-08-26 21:36:10,5,"一直信赖ThinkPad，一直都是用他办公，五年前就买了两台联想ThinkPad，质量不错，用到现在也没有什么问题，只是现在想升级一下，就又买了两台，发货快，收到货试了，非常棒，开机速度很快，人脸识别也很快，连密码都不用输，太方便了
外形外观：时尚
运行速度：相当给力
轻薄程度：不错 非常轻薄"
173,16184430690,2021-08-23 21:31:43,5,经过多方比较，最终选择了thinkpad E14，电脑到手，外观做工都很好，有超预期的惊喜。开机操作流畅，小红帽是经典，非常不错，值得拥有与推荐。
174,16244760758,2021-09-03 15:42:05,5,"电脑收到很满意，这款笔记本电脑的外观是我非常非常喜欢的，电脑的性能也是非常非常不错的，屏幕色彩也是非常清晰，买来大学用的很合适。总之很满意的一次购物。
外形外观：银色的，简约大气
轻薄程度：很轻，感觉就是一本书的重量"
175,16275639497,2021-09-09 14:23:03,5,质量非常的好，再次购买，物流很快。运行速度也好，做工精细，质感佳，体积小，软薄，方便携带 。值得推荐购买，全五分好评，赞一个。
176,16178957133,2021-08-22 19:26:46,5,六一八下手的，已经使用过两个多月了，14寸的笔记本，小巧轻薄，外形经典大气，i7的处理器，运行速度快，平时工作，看视频，都非常顺畅。整体很满意。
177,16256457836,2021-09-05 20:22:51,5,电脑包装完美，里面泡沫垫保护完好。笔记本买来给孩子上网课用的，款式非常经典，使用相当流畅，以前用手机，现在笔记本超级好用，孩子爱不释手。外形漂亮好看，比较喜欢。
178,15856806970,2021-06-23 12:41:20,5,"运行速度：飞一般的感觉，太爽！
屏幕效果：色彩艳丽长时间使用却丝毫不刺眼，舒服!
散热性能：几乎感觉不到散热，没有噪音，宁静!
外形外观：时尚高端，漂亮！
轻薄程度：轻巧便携，方便!
其他特色：性价比极高的一款机器，值得拥有！"
179,16245131423,2021-09-03 17:04:23,5,E14，i7，11代，16G内存配置，买给学工科的大学生应该足够用几年的吧。机子轻薄，上下课方便携带。京东物流快捷，下单第二天就到家，完美！ThinkPad品牌值得信赖，银色看着高端大气，值得拥有，好评！
180,16641536946,2021-11-14 15:11:15,5,物流很快，一直用这个牌子的电脑。值得信赖的老品牌，上一个同品牌电脑用了7年，这回收到了个惊喜，外管时尚，而且运行速度快，我用他办公画图很流畅，没有卡顿。屏幕色彩还原度高，分辨率也很棒，比上一代有太大的进步。电池续航能力很强?
181,16275764057,2021-09-09 14:50:37,5,给单位采购的办公用，一直在京东thinkpad自营采购笔记本，之前是E470/80/90，现在是E14这个型号的已经采购不少于10台，电脑配置均衡，端口很丰富，常用的都有，显示效果也很好，价格合适，售后服务也很棒，日常办公用速度搜搜的，经济实惠！
182,16271954072,2021-09-08 18:50:55,5,"新一代e14增加了摄像头隐私开关，非常人性化的配置，速度手感都不错，赞赞赞??
屏幕效果：显示效果也不错

外形外观：最赞的就是外形，银灰金属质感，高级"
183,16243251521,2021-09-03 10:33:05,5,9月1号早上下单，晚上6点就到，物流很快，电脑轻薄，携带方便，外观好看，运行流畅，手感不错，性价比很高的一款电脑，推荐购买。。。
184,15798190451,2021-06-12 18:26:07,5,"运行速度：i5十一代处理器，办公很流畅，反应速度快，开关机10s，非常满意。
散热性能：办公使用，散热很好，基本听不到风扇旋转。
屏幕效果：屏幕显示清晰，颜色饱满，看着很舒服，还可以开启护眼模式，喜欢。
外形外观：外观时尚美观，很轻薄，金属外壳，看着很大方，拿在手里很有质感，还是喜欢的颜色喜欢的款式。"
185,16299028699,2021-09-13 21:46:11,5,画质不错，运行流畅，散热性能良好，外观大气稳重，发货速度超快，非常满意！
186,16267510933,2021-09-07 22:35:00,5,金属外壳，非常有质感，键盘用起来非常顺手，开关机速度非常快，孩子上网课用起来非常方便。
187,15363474304,2021-02-28 18:28:15,5,"做工好，对比了荣耀的magicbook,感觉还是联想经用。屏幕很清晰，，面部解锁很好用。要是键盘有背光就更完美了。"
188,16292243838,2021-09-12 14:12:01,5,电脑收到了包装完整没有破损，比较轻薄，携带方便，色彩饱和外观也很喜欢，运行速度也不错京东太给力，值得信赖
189,16500877633,2021-10-22 15:14:07,5,已经用了一个月，体验非常好，开机速度和反应速度都非常快，运行舒畅；14寸显示屏，大小合适，携带方便！2011年买了1台联想小Y，使用了10年，期待这台新电脑能陪伴我下一个十年
190,16207740187,2021-08-27 16:53:00,5,笔记本还是很不错的，从外表看起来质感不错，i7的处理器很棒，开机速度也很快，屏幕大小也合适，整体比较轻巧，性能也不错，赞??
191,15815108260,2021-06-16 14:03:48,5,公司采购，IT强烈推荐这款。包装完好无损，整机很有质感，做工精细，手感感人，银灰色看着既大气又优雅！机身很轻薄，外出携带也很方便。值得提一下的是这个本子键盘按键很大，不像很多笔记本键盘按键很平又挨的很近，反馈感很好！开机速度和运行速度都很快，IT装机测试一下午也就微微发烫，实属正常范围！不吹不黑，作为办公本，性价比简直就是天花板。
192,16192744484,2021-08-25 18:27:42,5,"第二天就到了，快递很快啊
电脑是亲戚推荐的，性能很棒，非常顺畅
真的很开心买了这个电脑，没有买错
大家快冲！"
193,16263928683,2021-09-07 11:17:56,5,包装结实 箱子很硬朗 笔记本做工精细 边界处不割手。看着很漂亮。祖传小红点 熟悉的味道。
194,15135688556,2021-01-04 22:16:14,5,十一代i5，运行速度没的说，办公够用，虽然e系列，做工也是非常好，比起前一段买的联想标的，屏幕和键盘手感都好一些。金色外观，挺耐看。风扇声音再柔和点就好了。
195,16292583443,2021-09-12 15:36:47,5,"包装盒很完整，电脑速度运行很快，打开网页，瞬间就加载完毕了，比我之前用的老电脑快太多了，我和孩子都很满意。
运行速度：很快
屏幕效果：很清晰
轻薄程度：很薄
其他特色：音箱效果很好。"
196,16634281141,2021-11-13 14:17:07,5,磨砂质感，开机有语音提示操作，很方便，联想电脑品质一直不错，包装完整，银色美观大方气。
197,16286285815,2021-09-11 11:07:19,5,"运行速度：运行流畅
屏幕效果：靓丽清晰
外形外观：简洁美观
轻薄程度：轻巧便携
散热性能：效果不错
用下来觉得综合性能不错，很好。"
198,16211016671,2021-08-28 08:42:08,5,"运行速度：非常好
屏幕效果：不错不错很满意
散热性能：可以的
外形外观：非常高端大气
整体来说很满意  质感非常不错 可以入手"
199,16270803471,2021-09-08 14:59:14,5,金属外科，摸在手里质感十足，运行速度也快，个头小分量不重，再也不用怕出差拎着俩砖头重的东西乱跑了，而且京东包装精致安全，十分满意
