,ID,发表时间,满意度,评论
17,13616103055,2019-12-18 08:56:49,5,"先说外观  颜色银灰色没色差 很大气   是我喜欢的颜色  机身很轻薄 三面金属磨砂 手感很好  边框*窄 背光键盘 随心开关   再说使用中细节 开机五秒左右  很快  指纹识别很灵敏 运行不卡顿 **很流畅  刷新页面也很快 **页面清晰度很高 平时用来办公用的 下载一些办公软件很流畅 工作起来得心应手 使用过程中机身不会发热 自身散热很好 无噪音
运行速度：很快
屏幕效果：清晰 分辨率高
散热性能：散热快
外形外观：轻薄好看 
轻薄程度：轻薄"
18,15392858067,2021-03-07 19:01:57,5,"这个是针不戳的，在看电脑的时候就相中了它可爱而霸气的外表，我选的是14寸的，英语专业女生，轻薄本就够用了。拿到手真的惊艳到我了。
这款有背光，很不错。
上手好丝滑，充电快，我从百分百的电一直玩，玩了一下午还有七十多，很好，并且没有发烫啊啊啊
这个机子真的打消了我得顾虑
另外，客服态度超好的，我问了好多问题，不管是售前还是售后，都好有耐心
快递的事儿，真的快！"
19,13340588883,2019-10-17 23:58:52,5,"轻薄程度：很轻薄的那种，外壳也很坚硬！背着拿着也都不重，很轻便，大约是一本厚的书的重量吧！
运行速度：因为是双对称的通道，所以只要网速可以的话就不会卡顿！很顺畅的运行！
屏幕效果：屏幕是高清的那种，放高清的照片真的很漂亮，很清晰，让人眼前一亮的那种感觉！
外形外观：我不太喜欢的灰色，但是，机型真的很漂亮，外观很大气！很喜欢联想的logo！很可爱的小人人卫士图标！其实整体算是小巧精致的。
其他特色：使用很灵活，店家服务态度也很好，我问的所有问题，也都耐心给我解答了！还告诉我打开方式、注意事项、激活系统等一些重要问题！后期还给我补发了无线鼠标和一个比较大的鼠标垫！质量看起来都不错的呦！键盘使用也比较方便，没有发现松动问题，或者是不太容易操作的问题。物流也挺快的，还支持现场验货后经营退换货。店家的一系列举措真的是比较贴心的啦！总之，这是一次很满意的购物！推荐大家购买这款！"
20,15122633640,2021-01-01 20:07:48,5,笔记本很轻薄！玩游戏不卡！英雄联盟稳定在100贞以上！性价比很高！4500U和4600Ugpu差不多，但是cpu部分相差很多，综合性能相差1.8倍！所以还是选择了联想小新air14 网络很快！
21,16329328117,2021-09-19 16:58:04,5,考虑了很久，在许多电脑中选了这种，买了16g，512g，刚买没用几天就很流畅，反正现在就没有问题，开机什么的都很快，买来用来看视频，看综艺的，显示屏的话是这样，好好的一开始还觉得是有点小，但用起来的时候感觉真的很好
22,13360516192,2019-10-23 13:38:52,5,"刚买来时迫不及待地打开，很快装好，是全新的，跑分高，无论是办公还是打游戏，运行流畅。用了一个星期，运行流畅，电脑性能极佳，质量非常好，指纹识别快速。电脑很好看，材质和切割看起来很有质感，轻薄坚硬，拿在手里也不重，很轻便。预装office正常使用。散热较好，性能、静音模式切换，背光键盘非常不错。物流快，客服耐心解答问题，还送了双肩包和无线鼠标。
运行速度：快
屏幕效果：好
散热性能：优
外形外观：靓
轻薄程度：棒"
23,14630538429,2020-09-11 14:42:52,5,颜值很不错，用起来速度也很快，手感很好，重量轻薄，方便携带，办公娱乐方面性能都还可以，w10的系统还需要慢慢适应，激活的时候有语音提示，很贴心，带指纹解锁，日常使用很安全，不必担心有人随便打开电脑。
24,16349730153,2021-09-23 13:52:29,5,"电脑超级好用，颜色也很好看是新机制，宿舍的人推荐的真不错建议大家购买，大家快来购买
运行速度：快
屏幕效果：好
散热性能：好
外形外观：你"
25,16562996334,2021-11-02 23:01:29,5,"运行速度：运行速度快 一点不卡
屏幕效果：看视频真的太棒了 海贼迷
散热性能：散热可以 风扇声音小
外形外观：适合年轻人
轻薄程度：可以可以
其他特色：游戏测试lol三小时性能很好 没有卡顿 云顶之亦帧数140  匹配模式基本在80到100   
追海贼王和火影忍者画质看着舒服"
26,13362365205,2019-10-23 22:18:04,5,物流很快，宝贝也很棒 ，使用感很好 ，性价比高，价格这么便宜能买到性价比这么高的电脑 真的是爱了，商家还送了礼品  电脑背包和鼠标，非常好用 ，真的是很贴心呦！电脑很薄重量比较轻 适合小女生噢，联想是老品牌了，买起来很放心。最主要外观真的很棒，看起来很高大上，质感比较好 ，包括鼠标用起来也特别棒，散热性能很好 ，屏幕也很清晰，运行速度很快，并且内存超级大。感兴趣的朋友可以放心购买呦！
27,15844842186,2021-06-21 12:54:23,5,电脑到了，很喜欢，银灰色非常漂亮，运行速度也很快，外形小巧非常适合学生党携带了，总体就很奈斯
28,15632330692,2021-05-04 13:42:02,5,感觉特别有金属感，双声体验，轻巧实用，速度特别快，没有垃圾网站，很合适学生使用，比如看网课，学学剪辑视频等等。
29,16295711888,2021-09-13 09:19:14,5,宝贝实用了一段时间 速度很快 手感也很好 关键是带起来方便 无压力
30,16117676346,2021-08-11 09:54:09,5,听别人介绍说小新性价比非常高，挑来挑去选中了京东这家，买回来后果然不错是正品，流畅音质好，不卡，物有所值，已经推荐给了朋友！点赞！
31,14945549175,2020-11-22 13:21:46,5,"轻薄程度：很轻薄  携带方便    很适合女孩子的
外形外观：深灰色   刚刚开始觉得不好看  后面越看越好看
散热性能：挺好的   充电也快  
屏幕效果：拍一个视频  自己看看  我觉得还不错  哈哈哈
运行速度：开机蛮快的"
32,15992962469,2021-07-16 14:27:14,5,收到货了，电脑很好，运行速度很快，方便快捷，电脑尺寸大小正好，很适合女生使用哦，而且客服服务态度很好很满意，外形颜色也很喜欢，挑选好多家，果然没看错，希望把好物分享给大家??
33,14331406129,2020-06-23 10:48:29,5,"外形外观：轻薄，金属外壳，带背光键盘，商务十足。
散热性能：很好，发热超低。
屏幕效果：IPS屏幕色彩超棒。
轻薄程度：上下班带着一点压力都没。哈哈哈哈"
34,15956593942,2021-07-09 22:08:07,5,"很好、很给力 做工精致 颜值也很赞 客服服务态度好
值得信赖、值得期待?"
35,16163233320,2021-08-19 17:50:14,5,整体来说还是挺不错的，买回的新机会***何使用，弄好以后，开机关机速度都是蛮好的，机子的运行速度也不错，目前发热情况良好，很奈斯，好评！！！
36,14322752952,2020-06-21 19:00:21,5,"运行速度：速度很快，头天下单，第二天就送达了
屏幕效果：屏幕效果不错，比想象的好
散热性能：散热也很快
外形外观：好看，是想象的款式
轻薄程度：轻薄，携带方便
其他特色：颜色大小手感都很满意"
37,16002173947,2021-07-18 14:13:33,5,笔记本收到后很喜欢，外观和颜色都是我喜欢的，简约时尚。开机的语音指导也很贴心，即使是电脑小白也很轻松搞定，不错不错。
38,15277439851,2021-02-01 11:55:42,5,物流速度真的是没话说，就是一个字：快。商品从外包装来看非常高档，真是一分钱一分货，贵有贵的道理完美，产品很惊艳，性价比合适，希望用的长久！宝贝与描述基本一致，发货很快，值得一买宝贝做工真的非常精细，细节真的棒，爱了爱了
39,14334405153,2020-06-23 21:03:25,3,"轻薄程度：适宜，还行吧，
运行速度：比较快
屏幕效果：唤醒有麻烦"
40,15407112208,2021-03-11 10:22:15,5,电脑发货速度很快，14寸很小巧携带方便，我们女生用着直接装进包包就好，又薄又轻巧，很喜欢，对比了好几家，还是这家性价比高，开机速度也快。
41,15502653466,2021-04-05 20:32:05,5,"?心仪已久，果断下手，用过之后感觉很不错，是正品，快递也很给力，果然名副其实?
客服服务态度很好，任何问题都能第一时间帮忙解答，深灰色感觉很大气，很喜欢。"
42,14218152528,2020-05-31 16:47:34,5,电脑颜值很不错，用起来速度也很快，手感很好，重量轻薄，方便携带，办公娱乐方面性能都还可以，w10的系统还需要慢慢适应，激活的时候有语音提示，很贴心，带指纹解锁，日常使用很安全，不必担心有人随便打开电脑。
43,16110776270,2021-08-09 15:26:37,5,"联想品牌老牌子，外观设计很好，运行速度很快，以后还要买！家里用的电脑全部都是联想！
屏幕效果：很好
散热性能：很棒"
44,15016255453,2020-12-08 14:52:55,5,"屏幕效果：清晰度高，颜色鲜艳，LEd屏确实不错，
轻薄程度：厚度刚刚好，很薄，
外形外观：做工优秀，细节处理的周到，
运行速度：速度快，运行专业的软件也没压力，WiN+R瞬间提速，
散热性能：风扇声音小，散热效果好，"
45,14549538119,2020-08-19 22:10:54,5,"电脑外观好好看，小巧，准备开学用滴！质感nice！
激活的时候一直有语音提示非常贴心。散热也挺好的。开机速度蛮快的！办公软件全！"
46,15365820557,2021-03-01 11:57:34,5,第一次在网上购买笔记本电脑，总体来说购物观感还不错，和客服聊了好久才决定购买，客服十分耐心，收获后电脑开机啥的，我也不懂。还是请教的客服，感谢客服的热情帮助。十分满意的一次购物之旅，有想选购的朋友可以下单哟
47,15235443816,2021-01-22 20:39:56,5,电脑很好啊开机很快，客服挺有耐心解答问题的，价格也比较优惠，4100这样就到手啦，开机速度很多，屏幕显示看着很舒服，也可以单手开合，没有白屏蓝屏现象！
48,14350470725,2020-06-27 15:49:17,5,今天刚到，体验了一下感觉还不错，速度挺快的，很好，现在我不是很了解这电脑，用一段时间再来评论。
49,13362510711,2019-10-23 23:07:15,5,"运行速度：运行速度特别快，没有用过其他电脑，但是这个电脑特别好用，看电视不卡，打游戏不卡，办公也快，网速也快，感觉这个电脑特别好用，小萌新电脑很好哦，你值得拥有
屏幕效果：特别好，画面很清新，和电视一样的效果，高清版的，看电视剧，追剧的小姐姐们，值得拥有，打游戏画面超级清新，小哥哥们也值得拥有，所以，这电脑真的好用
散热性能：目前好不知道，但是真的好用，一直看电视，，电脑都不热，而且散热声音直接听不到，特别好用
外形外观：联想的这个型号的电脑，显示屏：现在笔记本所用的显示屏基本是都是TFT的，显示屏大概是笔记本中最为昂贵的部件，几乎占到成本的40%。所以选购优质显示屏亮度、清晰度更好，刷新频率更高，白点更少的显示屏是很重要的。
轻薄程度：好漂亮本子、超轻、超清、超薄、大小合适、携带方便、性能超好、性价比超高的、建议大家入手
其他特色：行速度很快 5秒开机 不卡顿外形外观：外观简单大方 适合广大人群使用哦轻薄程度：笔记本轻便易带 外出办公 使用的人们可以下单了哦 另外客服很耐心 送的东西也多 很实惠 ，摄像头设置很好 可以保护隐私，笔记本插孔多 也方便。"
50,15291459942,2021-02-04 16:12:11,5,"电脑很好，速度挺快的，颜色也非常喜欢
散热性能：挺好的，充电也挺快的
轻薄程度：携带方便，很适合女生用
运行速度：开机挺快的
外形外观：很喜欢深灰色，很好看，喜欢
其他特色：都挺好的，很满意。客服也特好，有问必答"
51,13769328223,2020-02-02 12:07:22,5,非常满意的电脑，开20几个网页，视频office全开，PS开还有几个软件，能开的都打开，还是很流畅的。全程风扇都没有全速运转。机器很轻薄。比预计的要好。不玩游戏，不研究。
52,13403152029,2019-11-03 15:46:08,5,这款联想小新Air14锐龙版R7笔记本电脑，是我在网上对比很多家最终选择的，下单后，送货神速，不到三天就收货了，试机后，屏幕清晰，运行速度快，轻薄，携带方便，不卡机，散热快，配置，形状，大小，款式都如意，是一款学习用的好电脑，支持老牌联想！
53,15847316964,2021-06-21 20:03:09,5,"非常喜欢的一款电脑，特别小巧，很轻，出门带着非常方便。这是同事推荐的，适合女生。
轻薄程度：很薄
散热性能：很强"
54,15479978631,2021-03-30 18:14:45,5,"买之前对比了很久，最终买了买这款电脑。
真的很棒，性价比很高。不管是平时想办公用的同志，还是玩玩游戏，都很流畅，LOL中画质打团fps稳定有90+。主打颜值的同志，选择它也没错。很小巧，屏占比高，屏幕清晰。
用了好几天才来评论的，当然是电脑都会有些小问题，忽略不计啦。"
55,16101578811,2021-08-07 10:01:06,5,"电脑非常好，用了两天才来评价，，值得购买
运行速度：运行比较快
屏幕效果：很清晰
散热性能：散热也非常好
外形外观：深灰色
轻薄程度：是理想的很轻薄"
56,16162932086,2021-08-19 17:00:43,5,"运行速度：很快 开屏就能开机
屏幕效果：清晰
轻薄程度：非常的轻薄 便携
其他特色：物流也很快 价格不高"
57,16123633332,2021-08-12 14:20:30,5,"运行速度：快，很不错
外形外观：设计流畅，小巧精致
屏幕效果：画面质感好，声音清晰
散热性能：目前非常好，用过一段时间会在追评哦"
58,16582500371,2021-11-05 20:09:21,3,办公够用，游戏就别想了
59,15444235595,2021-03-21 09:01:10,5,第一次在京东上买笔记本，开始有点不放心，直到收货后确实是满意，笔记本很薄，运行速度也很快，还是大牌子值得购买，屏幕大小合适，孩子很喜欢。
60,15239760778,2021-01-23 20:46:55,5,电脑非常好，刚给你收到就开始使用了。运行速度特别快，而且比较小巧轻薄，用来办公打打游戏非常好。中途有不懂的客服也非常积极帮忙处理。
61,16634894444,2021-11-13 15:49:05,5,"运行速度：很快，没有出现卡顿现象
屏幕效果：清晰，色彩也很好
散热性能：挺好的，风扇声音也不大
外形外观：深灰色好看的
轻薄程度：不重，方便携带
其他特色：整体真的很不错，配置很平均。客服也很好！很喜欢！"
62,16012333456,2021-07-20 14:30:55,5,笔记本电脑是全新机，开机顺畅，本子很薄很轻，玩游戏，办公，看视频，适用软件都不卡，样子简单很好看，值得购买，已推荐朋友，赞赞赞
63,15549164242,2021-04-14 18:46:26,5,联想电脑真的很不错，用了有几天了，下了不少游戏。游戏运行很流畅，看视频也不卡，很满意的一次购物。客服也很好。再用一段时间追评
64,16033461202,2021-07-24 13:33:32,5,物品与广告一致，好用，语音指导很细致，超薄，手感极佳，完美的一次购物，快递也很给力，棒棒哒！
65,16104169287,2021-08-07 21:18:28,5,"收到心心念念的本儿啦～
运行速度：挺快的，我不打游戏，女生，基本办公很?
屏幕效果：磨砂感，很高级，亮度对比度也很够用
散热性能：好
外形外观：磨砂质感
轻薄程度：轻薄便携，我就想要这种的
其他特色：指纹解锁的"
66,15420952748,2021-03-14 22:27:33,5,"已经使用了一段时间，外观非常漂亮，指纹解锁，开机速度非常快，运行速度也很快，散热性能也不错，
电池续航时间久，客服 售前售后态度也一直很好，性价比很高。"
67,13492404417,2019-11-19 11:08:12,5,"运行速度：刷刷快，第一次重启时间14秒，反正我是觉得很爽了，原来那用了快8年的机子开机时间1分多钟，简直是一个天上一个地下了
屏幕效果：感觉很棒，平时也就是做做文案，看看视频，完全够用了
外形外观：简洁，大气，金属质感，喜欢！！！
轻薄程度：确实轻薄，单手拿起来无压力
总体来说，现阶段很满意了，物流真的是大赞，前一天下的单，第二天早上9点多就收到了，快哉！！爽哉！！"
68,15910676561,2021-07-02 17:59:24,5,散热面积比较大，笔记本很轻，很薄，开机和反应速度很快，性价比不错，物流速度很快，头天下单，第二天下午就收到了，包括很结实
69,16275126182,2021-09-09 12:12:44,5,"外形外观：外观好看漂亮，非常喜欢，
轻薄程度：方便带，轻薄，2个接口，挺不错
掌柜的服务态度真好，发货很快。商品质量也相当不错。太喜欢了，谢谢！"
70,13331049453,2019-10-15 13:56:39,5,很久就想买一个笔记本了，对比了多款电脑，还是感觉这款最符合心意。首先颜值真的很强大，就喜欢那种灰色的，比较商务的那种，这款完美符合。很薄，携带也很方便，非常适合经常出差的人。功能也很强大。指纹解锁，感觉很高大上。起初最担心的开机设置也很好的解决了。智能语音助手，开机设置一步到位，解决了很多麻烦。开机速度也是非常的快的。运行速度也很快。总之很满意的一次购物体检。
71,14245526012,2020-06-06 13:04:01,5,"超级喜欢这一款，外观很漂亮。最重要的是指纹解锁，令人惊讶的是开机速度，比手机开机速度快很多。10秒开机真是赞?，我觉得买的值了。
运行也挺快的，散热性能也不错，连着看三个小时电视剧摸起来没有发热，性价比很高。"
72,15405491823,2021-03-10 20:13:04,5,送货速度很快，第一次用小新，很薄，比我之前的小黑轻了三分之二，开机很快，朋友都说这款机子性价比很高。边框很窄，很喜欢。更好的一点是可以单手开盖。非常不错。
73,16181375198,2021-08-23 10:57:16,5,笔记本整体很轻便，小巧手感也好，目前用下来使用顺畅，不亏是老牌子，很棒??，作为这个价位的首选，联想还是很给力的
74,16073102734,2021-08-02 11:44:49,5,想小新AIR14 锐龙版R5六核 2021新款 高色域轻薄本办公商务超薄笔记本电脑游戏本 R5-5500U 8G 256G固态还不错的，联想小新AIR14锐龙版笔记本挺好的，店家的态度很好 *次买笔记本 自己感觉非常好 游戏还没有下载体验 但是评测很高 玩起来应该是非常的顺畅 现在已经上船了 要看看后面怎么样了！性价比也蛮高的，值得入手！
75,15405231426,2021-03-10 19:11:35,5,好，很好，非常好，物流速度快，商家服务好，产品质量佳，看电影，视频，ps，ppt，没有一点任何问题，货真价实，真材实料，相信品牌的力量！
76,15325243748,2021-02-17 13:12:29,5,"运行速度：妥妥够用了
屏幕效果：很好
外形外观：nice
外观精巧时尚，很方便携带。显示效果也很细腻，给父亲办公用，老人家很喜欢?"
77,15853529973,2021-06-22 20:29:15,5,笔记本电脑收到了  刚安装好  和实体店一样是正品  速度很快   给孩子买的   朋友都说好   值得购买
78,14266903981,2020-06-10 21:43:42,5,"运行速度：挺好的，很快
屏幕效果：嘎嘎的，相当的高清
散热性能：普通办公用，挺好
外形外观：外观挺喜欢
轻薄程度：很轻薄，比我之前买那个好"
79,15194486134,2021-01-12 19:48:54,5,"笔记本收到了，颜值很不错，用起来速度也很快，手感很好，是轻薄款，方便携带，办公娱乐方面性能都还可以，w10的系统还需要慢慢适应，激活的时候有语音提示，很贴心，带指纹解锁，日常使用很安全，不必担心有人随便打开电脑。
很不错的本子，值得购买。"
80,14579526893,2020-08-28 13:39:53,5,电脑收到了，已经装了windows和office，感觉很好，比较小巧，非常喜欢。开机速度非常快，一天就到了
81,16162301146,2021-08-19 15:05:32,5,包装很完整，电脑颜值不错，没有拆封，有指纹解锁，安全性能高，屏幕效果不错，比较轻薄，方便携带，客服态度也很好，很详细的介绍和解疑
82,15859351762,2021-06-23 20:04:21,5,笔记本整体外观简洁轻薄，小巧方便携带，整体配置较为不错，显示屏细节清晰，对于我的使用非常好，灰色显得高端大气，很好很好
83,15251996794,2021-01-26 15:21:32,5,电脑收到了，外观很漂亮，很符合我的心意，很开心，性价比比较高，是个女生用，电池也还可以，使用时间长也不会烫机，真不错
84,13346878664,2019-10-19 19:54:28,5,"运行速度：我感觉非常快，开关机几秒钟就完成了，以前在机房用电脑要很长时间，等的有点急，但是这款电脑运行速度很快，
屏幕效果：屏幕大而且很饱满，清晰看着很舒服，反正就是很喜欢
散热性能：散热性能快，玩了一会而且并不是很热，散热较快
外形外观：外观我非常喜欢真的是爱了，银色有种高级感最关键的事可以指纹解锁，我特别喜欢指纹解锁，因为会显得高大上
轻薄程度：很薄，这一款是超薄班的，不厚，特别方便携带
其他特色：真的很是喜欢呢。"
85,14323515873,2020-06-21 21:13:18,5,"运行速度：快   5秒开机
屏幕效果：很是清晰，赏心悦目
外形外观：小巧美观轻便
轻薄程度：够轻巧够薄"
86,15395541184,2021-03-08 13:26:47,5,客服很耐心，教我怎么激活系统，电脑开机后会有语音指导激活，很贴心，运行速度挺好的，外观小巧，很轻，无噪音，不会发热。
87,14219220969,2020-05-31 21:38:08,5,"屏幕效果：看着很舒服
运行速度：快
散热性能：可以
外形外观：轻薄
轻薄程度：喜欢
其他特色：很喜欢这个颜色，用来学习和办公的，拍的时候还怕这个颜色不好看，没想到收到后很惊喜，很轻薄，手感超级好，客服服务也挺好的，很有耐心，第一场在网上买笔记本，一次不错的体验，给笔记本和店家好评！"
88,16261442453,2021-09-06 20:49:58,5,电脑拿到手了，上手很有质感，颜色好看简单大方，开机速度快，散热不错
89,16085762747,2021-08-04 14:39:31,5,电脑很轻薄，非常好用，出差带着一点也不费劲好，电脑款式也很好看，非常的高端大气上档次
90,14423395255,2020-07-16 12:41:27,5,"外形外观：高大上的深空灰的颜色非常漂亮，颜色特别正，男女都适合用呢
轻薄程度：何止超薄，比我想象中的超薄的概念还要薄，特别轻巧
屏幕效果：屏幕清晰度特别好，学习起来比手机好太多了，
运行速度：运行速度好快的，刚打开电脑瞬间自动开机，速度杠杠的"
91,14957305142,2020-11-24 21:40:30,5,"运行速度：速度很快，就几秒
外形外观：外形整体很漂亮，适合出差使用，充电线上的粘条太棒了，不用电线零零散散的了"
92,13371444837,2019-10-26 15:34:55,5,"运行速度：感觉比较流畅，几乎没有卡顿，一点就开，开机五秒，飞一样，感觉可以的。
屏幕效果：屏幕看起来特别清晰，也有护眼面试很贴心，看这很舒服，就是感觉14寸有点小，再大点就好了，不过还是可以的。
散热性能：目前没感觉有发热现象，声音有特别小，几乎可以说是静音了，在宿舍用很合适。
外形外观：外观没得说，轻薄款肯定看得过去，相信大家都喜欢。
轻薄程度：特别轻，和一本厚书的质量差不多，办公出差应该很合适。
其他特色：价格优惠，性价比高，一次很满意的购物。客服也很耐心，为客服点赞。"
93,14326086790,2020-06-22 11:33:56,5,"运行速度：运行速度非常快大概5秒进入页面
屏幕效果：画面很细腻1080*1920的画面很棒
散热性能：CPU温度一直在50度左右，散热不错
外形外观：超薄，全金属外壳
轻薄程度：超薄
其他特色：充电速度很给力，速度很快"
94,15239149498,2021-01-23 18:26:24,5,物流很快，次日达，非常奈斯，电脑开机很流畅，买来上学用，后续再来追评。
95,14902080425,2020-11-14 18:22:58,5,"运行速度：快
屏幕效果：好，显示效果不错
散热性能：可以
外形外观：好看，大气
轻薄程度：超薄，比想象中的还要薄，非常好，很喜欢"
96,14215384400,2020-05-30 21:16:10,5,终于等到了锐龙4000系列的Air，金属外壳质感十足9，性能没的说，鲁大师跑分将近28万，比16G首发价格便宜了将近800块钱，8G内存办公游戏的完全够用，毕竟处理器强到秒杀牙膏厂的10代U。另外黑科技很多，指纹电源一按开机，别人按就不行。FN+Q功能也是非常的使用，类似奔驰的E、C、S模式切换。自带的显卡玩地下城LOL守望先锋之类的完全没有问题，鲁大师跑分时候100FPS。另外最满意的地方就是14英寸屏幕，四面窄边框，外壳和13.3英寸的一样，用着刚刚好，屏幕显示清晰，音质也不错。总体来说，真香！
97,13959185174,2020-03-26 09:38:34,5,"运行速度：很快，毕竟是固态的
屏幕效果：显示不错，调教很好
散热性能：声音不大，还可以
外形外观：很新颖，女孩很喜欢
轻薄程度：很轻，很薄
其他特色：女孩很喜欢，不错
就是这个保修怎么就成了124天，不应该是365么？还有一个就是两层贴膜，不应该是1层？"
98,13362028052,2019-10-23 20:44:31,5,"运行速度：快
屏幕效果：亮，清晰
散热性能：散热快
外形外观：好看
轻薄程度：轻薄
其他特色：用起来方便
用了几天才来评价的，具体用起来还是比较满意的，适合学生党，尺寸颜色款式都是我喜欢的样子，简单大气，商家态度超级好，很耐心细心地跟我讲解，我不懂的地方，都会一一告诉我。电脑运行速度比较快，开机速度杠杠的，电池耗电也还好，办公没问题，我是学计算机安全和管理的，平时用来敲代码，大型游戏没有下载过，这个价格真的很适合电脑的配置，快递也很给力，总之，是一个很令人满意的产品，我很喜欢，也推荐给了还没买电脑的舍友，祝店家生意兴隆哦"
