,ID,发表时间,满意度,评论
140,15744284770,2021-06-01 12:36:04,5,"电脑收到了，外观很漂亮，手感摸起来贼舒服，运行速度也很快，十分流畅，还送了永久office很不错，联想自带的电脑，管家也很实用。女朋友很喜欢，总之很漂亮，值得入手。
pd65w充电速度不是盖的，充电器很小。携带很方便，cpu性能日常使用足够了，打英雄联盟帧率也挺好的"
141,15892322504,2021-06-29 21:29:13,5,联想电脑果然精品，很适合办公学习，高性价比轻薄本，有多个接口，续航也很给力，有不少赠品，快递也很快送到，这次是不错的购物体验
142,15950312885,2021-07-08 19:50:14,5,很快就到货了，迫不及待打开，非常有质感，外观也好看，这个颜色不错。运行速度杠杠的，充电也快。
143,16072518125,2021-08-02 09:56:32,5,电脑质量很好。用起来非常舒服，打游戏也非常顺畅，没有卡顿的情况。
144,15882307510,2021-06-28 11:27:08,5,第二次使用联想的电脑了，期待值很高，果然不负所望，使用感很不错，指纹解锁很方便，散热好，电脑不烫，追剧听音乐都很OK，也不卡顿，开机很快，家里有一个台式的联想电脑，用了四五年，到现在还用来办公打游戏，联想电脑质量没得说，支持！
145,16054084923,2021-07-29 10:57:34,5,"对比了Redmipro等多款机型最终还是选择了小新air14,接口丰富，16+512版本完全可以满足日常办公娱乐需求，4K出头的价格加上联想的品控，AIR14确实是性价比之王了，商家还送了电脑包和鼠标等配件，物流很快，良心满满?"
146,15748039992,2021-06-02 08:52:10,5,我买的14寸轻薄本质量轻容易携带，开机快操作舒适，比我之前的笔记本好用太多。是正品很好用，价格便宜了很多，性价比超高，真的特别划算，包装也很高端大气上档次，值得购买。收到货后试了一下，很不错，质量很好，值得拥有！五星好评！
147,16347245753,2021-09-22 22:30:11,5,颜值是真的很高 特别适合学生党 外观和性能都特别的满意 开机也非常快 也不卡顿 显示也很不错 选了很久 都说小新yyds 确实没有选错
148,15924679796,2021-07-04 18:23:04,5,考虑了很久还是入了联想小新air14，物流很快，14寸刚刚好，外观屏幕键盘没有一点瑕疵，自己贴了贴纸，很满意值得入手
149,16059958572,2021-07-30 15:26:30,5,"收到了  送了鼠标  鼠标垫  电脑包 很贴心
运行速度块  要是有15寸就好了"
150,16090747698,2021-08-05 09:18:25,3,客服挺好的，自己没咋弄明白，打的电话
151,16063761415,2021-07-31 14:04:28,5,电脑已经收到了，电脑很轻薄，携带很方便，反应速度也很快。联想小星真不错。
152,16142528174,2021-08-16 09:31:01,5,电脑已收到，外观很漂亮，特意用了一段时间来评价，开机速度和运营速度超快，是正品，性价比高，店家还送了电脑包和鼠标鼠标垫，卖家服务态度很好，有什么不懂的问题解答的非常到位，感谢，很满意的购物体验。
153,15748529550,2021-06-02 10:37:19,5,东西很精致小巧 方便携带 开机也很快 十秒左右就搞定 指纹解锁也很快 摄像头也有隐私保护 也不玩游戏普通办公 买的最低配资已经够够的了 联想大牌子 值得信赖！
154,16151362862,2021-08-17 17:02:41,5,考虑了很久，看来很多评论和测评啥的，综合考虑买了，到了感觉很不错，尺寸不大不小刚好，比较合适，也比较流畅，机身看着很不错，好看，颜值高，很喜欢，性能很不错，客服也很热情，总是性价比很不错的，很值得购买！
155,15998743564,2021-07-17 22:46:15,5,买了一段时间了，用起来还不错，开机很快，电脑比较轻薄，带着外出很方便！
156,15967707839,2021-07-11 17:30:26,5,本来想买一个办公用的电脑，挑了好久，终于发现这款，非常流畅小巧，很适合女孩子
157,16019372550,2021-07-21 13:21:51,5,"运行速度：还挺快的
屏幕效果：显示正常啊
散热性能：还好吧摸着舒服
外形外观：小巧金属感
轻薄程度：很轻薄，方便携带
其他特色：系统方便"
158,15769113644,2021-06-06 14:04:31,5,快递收到了，感谢店家服务态度非常好，电脑收到了，用了几天感觉很好用，内存很大，屏幕清晰，CPU运行顺畅，风扇声音也就刚刚打开网页响了一下，后面就一直没有响，值得拥有。
159,16112072464,2021-08-09 20:32:18,5,按语音助手提示可以安装好，物流也很快，物品完好无损，用起来很舒服。准备给它整个膜贴上
160,16433607442,2021-10-08 19:06:22,5,快递很快，本本很好，手感顺滑，开机很快，客户帮助激活了软件服务很好，很好的购物体验。
161,15847082512,2021-06-21 19:22:03,5,6月9号那天买的，不是618，也很实惠了，配置很高，专属办公用，自带office办公系统，外观很可爱，颜值高，下来在配个双肩包，希望体验更好
162,15833283661,2021-06-19 13:50:25,5,"发货收货速度很快，包装也很完整。
电脑很薄，很轻，挺方便的，正常办公没有问题。
售前客服回复也挺快的"
163,16183354137,2021-08-23 17:13:23,5,物流很快，收到就用上了，开机非常快，笔记本也很轻薄，非常适合女生，还有很多赠品，很满意
164,15796937262,2021-06-12 13:28:15,5,电脑收到了，外观很好看，颜色高级。机身小巧精致，携带方便，指纹识别也非常灵敏。运行不卡顿十分流畅，看视频也很清晰，总体好评。
165,16543951850,2021-10-30 23:21:01,5,一直想要买联想小新，终于收到货了，发货速度很快，电脑很好用，一点都不卡，超级喜欢，很适合办公！
166,15863864592,2021-06-24 17:25:05,5,收到了，颜色很喜欢，质感很棒哦，买给妹妹的，屏幕大小刚好，妹妹很喜欢??客服态度也是棒棒哒
167,15964172933,2021-07-11 09:13:41,5,产品很好，挺满意的。笔记本尺寸偏小，很有科技质感，比我目前的电脑轻，面板是金属的，屏幕边框很窄，运行非常流畅。 电脑充满感觉可以用个八个小时。
168,16474920301,2021-10-17 13:54:35,5,"使用流畅用起来完全OK，反应很快，可以稳定、PS、Lr等软件，买来看视频上网课完全够用，开机挺快的，电脑很好!,正品，画面很清晰，物流很快，轻便。是正品，和实体店一样，价格还优惠，果断转粉"
169,15464141346,2021-03-26 14:29:41,5,"运行速度：还不错
屏幕效果：颜色很饱满，清晰
散热性能：还行
外形外观：小巧方便，低调
轻薄程度：挺薄的
其他特色：物流还不错，服务态度很好。
我使用了差不多一个月才来评价，各方面都可以！"
170,16334958723,2021-09-20 17:09:59,5,这这电脑真的太喜欢了，这可是我人生中的第一台电脑哟，心情真的是太好了，物流很快一两天就到了，外观也好看，真的是太喜欢了，下次换电脑还来这家，这家服务态度很好
171,16125024339,2021-08-12 19:31:31,5,"效果不错 配置也很好
运行速度：开机特别块
外形外观：外观小小的 特别喜欢 还有指纹开机 不错不错 快递也特别快 下单俩天就到了 隔了大半个中国 给力"
172,16032873879,2021-07-24 11:08:12,5,很好呢，质感看起来很好用起来也很顺畅，而且没有卡顿过，没有任何问题
173,16233215666,2021-09-01 12:51:30,5,"运行速度：很好
笔记本整体外观时尚潮流，轻薄方便携带，整体配置较为不错，显示屏清晰盈亮，高端大气 内存也蛮好"
174,15825844096,2021-06-18 10:07:25,5,一直没买笔记本，最近很急就选择了这台小新，很多人推荐好评很多，我自己也是学计算机的用着编程之类的还很不错。偶尔放松一下看看剧，玩玩游戏都是OK的，对于我来我，已经满足了我现在所有需求。
175,15841175808,2021-06-20 19:40:52,5,618买的，刚收到货，电脑不错喔，颜值很高，我用看看的电视娱乐一下，玩玩小游戏，还是不错的，也送了很多东西，挺赞，喜欢的小伙伴可以入手一下。
176,15709703733,2021-05-23 19:27:28,5,电脑到了四天了，用了四天感觉很好，客服很耐心有啥问题很仔细的解答，电脑颜值很高，无划痕，运行也挺流畅的。整体体验挺好的！
177,16116481153,2021-08-10 21:38:33,5,轻薄本 摸起来很舒服 键盘也很好用 客服态度不错 电脑包也可以 赞一个
178,16146292026,2021-08-16 18:52:48,5,很喜欢联想的这款电脑，大小合适，性价比高，买回来没发现什么问题
179,16592558262,2021-11-07 14:40:11,5,很不错的一次购买体验，第一次买电脑，确实不错，这家店老板也给力，支持，确实是不错，给老板一个五星好评
180,16282039695,2021-09-10 16:57:51,5,运行速度蛮好的，在设置模式之后可以自动散热，尺寸平时外出工作很方便
181,16123068433,2021-08-12 12:32:16,5,笔记本很棒，很薄很轻随带方便，运行速度也快，还有鼠标等赠品
182,16349141531,2021-09-23 11:27:11,5,电脑非常满意  开盖就开机  指纹解锁也可以  配置也好  主要是价格非常实惠  推荐  也不发热  开机速度也很快  这个价格性价比很高了
183,15905740417,2021-07-01 21:04:49,5,买的今天正式启用。下载速度快，录彖清哳颜色好。我感恩客服人的态度好不厌其烦的跟我解释。主要是笔记本电脑质量很好。谢谢你们。
184,16197572654,2021-08-26 11:57:46,5,"感觉不错，做工也很好，款式也很喜欢，14寸轻薄便携，16g/512g也完全够用,而且充电续航方面都不错，自己玩lol也完全没问题。偶尔会存在黑屏问题，不过有保修，相信京东售后。"
185,15431963243,2021-03-17 20:11:28,5,录了一个开机视频，挺快的，电脑外观很高端大气，很喜欢，外观没有啥刮痕，送了一个鼠标，鼠标垫，电脑包，很好，喜欢，电脑用起来也很顺手。包装没啥破裂啥的，物流很快。
186,15833572512,2021-06-19 14:40:34,5,"电脑收到了,大小合适，开机速度还是很快的，风扇声音很小，还有指纹解锁,很喜欢,还赠送了,鼠标，电脑包和鼠标，这个价位也是不错的了"
187,15794763980,2021-06-11 21:49:57,5,电脑特别好用，特别好看也特别快，很喜欢，价钱也实惠 比实体店优惠太多了，而且大小正好，不会太大，很适合女孩子用的一款笔记本 ，客服态度也很好。
188,16629017156,2021-11-12 18:18:56,5,宝贝收到了，性价比很高啊，很流畅，一点不卡，孩子学的是这个专业，已经把链接发给他的同学了
189,15793177469,2021-06-11 15:22:16,5,电脑收到了，很满意，很轻，电池很耐用，可以用很久，4，5个小时，发货速度也快，挑了很久的，还送了个包!
190,15864643050,2021-06-24 20:15:25,5,京东快递物流很快，两天就到这里了。东西包装很好，打开电脑，运行很快。遇到问题，客服也很耐心解答我的问题，直到解决问题。还有赠品，电脑包和鼠标，鼠标垫，真的很不错。
191,16171873013,2021-08-21 10:50:12,5,宝贝收到了，物流很快，质量很好款式漂亮很轻薄，电脑反应灵敏程序运行快很满意的一次购物。
192,14360249957,2020-06-29 20:52:46,5,"运行速度：不亏amd，yes！速度炒鸡快辣！
屏幕效果：45%ntsc，8深位，14英寸屏幕。体验了下也不是传说中的瞎眼屏！
散热性能：非常好双热管妥妥的！
外形外观：简约、大气、上档次哦！
轻薄程度：非常薄！可以看一下图片！
其他特色：高速固态！双M.2接口方便升级！"
193,15762220536,2021-06-04 23:46:42,5,"散热性能：好
屏幕效果：鲜艳
运行速度：快
外形外观：间接大气
其他特色：真的很要用，流程美观便携
轻薄程度：超薄机身
看到同事买的，馋了很久，经常借他的电脑?，狠下心终于买了果然很好用，配了一个洛斐鼠标，哇塞?绝绝子"
194,15595997329,2021-04-24 12:43:30,5,就很棒！下单第二天就到了，包装很好外面一层纸箱包着。电脑也完好无损，颜值很高级又轻薄，作为女生觉得很方便，买回来两个星期，用了都觉得很OK，爱不释手，轻度办公，看看哔哩哔哩都很OK呀！真香！
195,15501071360,2021-04-05 13:12:11,5,"外形外观：气质型选手，金属质感很不错。颜色也显得非常高级。
运行速度：开机速度很快，8g运行内存对我来说已经足够了
屏幕效果：超窄边宽，还是非常舒适的！视觉效果很好
散热性能：很多评论说散热风扇很吵，我感觉还行，整体听不太见声音，用了大半天，也没有出现很滚烫的现象。
整体还不错，希望后续续航给力！"
196,15768957985,2021-06-06 13:30:20,5,看了挺多攻略的，最后还是决定选择联想系列，趁618活动，电脑运行速度可，屏幕大小也合适，散热良好，赠品也是很好的，挺合适的。
197,16007095492,2021-07-19 12:50:03,5,验机没啥问题，硬盘使用次数也正常，车很稳，价格是真的实惠！可惜早买了几天没赶上最低价格?，AMD yes！
198,16051293458,2021-07-28 15:29:36,5,我看了很久，最终还是选择了联想小新Air142021锐龙R5配置很好，内存很大，外观很好看，购买时还可以领券优惠，推荐您购买这款笔记本?
199,16622118841,2021-11-11 19:58:37,5,运行速度：运行速度很快，开机几秒钟的事情。 屏幕效果：看起来很舒服。 散热性能：刚开始的时候声音很大，后面就没有了，效果很好 外形外观：这个尺寸大小很适合自己的日常办公。 轻薄程度：很轻，很适合携带出差。 其他特色：颜值高，总之很好很好。
