,ID,发表时间,满意度,评论
21,16054502435,2021-07-29 12:34:38,5,"运行速度：秒开机！很好！
屏幕效果：高清，漂亮！
散热性能：很好的。
外形外观：银色，大气，美观！
轻薄程度：很不错的！
其他特色：预装win10和19款office。棒！
这是我买的第二台，同款。性能，操作很棒！并且是绝对的正品！！！"
22,16506116715,2021-10-23 14:35:57,5,"运行速度：非常快
屏幕效果：屏幕清晰
外形外观：是我喜欢的银色，大气
轻薄程度：轻薄
其他特色：店家还送了电脑包，鼠标垫，鼠标，屏幕膜，键盘膜"
23,15930980404,2021-07-05 19:52:57,5,"笔记本还不错，送了书包，鼠标键盘膜，电脑膜这些。画面很清晰。
轻薄程度：好
外形外观：干净整洁，喜欢白色的电脑才果断下单
运行速度：速度还行
屏幕效果：清晰"
24,16595140421,2021-11-07 20:31:30,5,刚刚收到货就迫不及待的打开了 ，笔记本很薄，手感不错，15.6的大屏看着就舒服，下载速度一点也不慢，不愧是我喜欢的荣耀
25,16586746937,2021-11-06 15:34:22,5,趁着双11优惠力度大，果断入手，物流非常给力，发货后一天就到了??拿到货迫不及待要带来研究一下，赠品真多而且赠品做工也非常厚道，背包的设计和质量都非常棒，特别要说一下鼠标垫，那是真的厚实，手感也非常好，真心不错！当然最重要的还是要说说电脑了：1.傻瓜式装机，必须点赞，有语音有文字，对于我这种电脑盲还是很有用的；2.开机是真的快，就是那种&ldquo飞一般的感觉&rdquo?3.这个价格这个配置真的是物美价廉了。
26,15880701946,2021-06-27 23:54:29,5,"运行速度：超快
屏幕效果：很棒
散热性能：还行
其他特色：开机快，指纹解锁，非常棒
轻薄程度：很轻薄，是算轻薄本中的高档了
外形外观：很酷，还有隐藏的摄像头哦"
27,16130476011,2021-08-13 21:59:18,5,"外形外观：全金属外观，手感很不错
轻薄程度：电脑很薄很轻
屏幕效果：屏幕占比也很高，看视频很爽
运行速度：开机速度也很快，现在刚开始不卡
有一点就是我看商家写的是使用时间5到8小时，但是我感觉我充满，看视频就3个半小时，不知道为什么"
28,16426357550,2021-10-07 13:49:44,5,电脑很轻薄 反应很快 无卡顿 而且设计非常人性化 店家也很好 增了鼠标和背包 家人们喜欢的话就赶紧冲吧 别犹豫 发的顺丰快递超级快
29,16426182844,2021-10-07 13:21:00,5,"运行速度：很好
屏幕效果：可以
散热性能：挺好的
外形外观：可以
轻薄程度：差不多吧"
30,16611232986,2021-11-10 12:19:37,5,"运行速度：开机速度快，使用无延时
屏幕效果：显示效果好，无瑕疵
散热性能：散热不错，很少听到风扇的声音
外形外观：简约时尚
轻薄程度：送的包方便携带
其他特色：多屏协同功能很好"
31,16604442560,2021-11-09 10:52:13,5,做工相当精致，不愧是华为大品牌， 买到就是赚到，用起来速度相当快，附送的蓝牙鼠标也挺好的，高级感满满，充电器多功能，手机电脑都能充！
32,16604095607,2021-11-09 09:56:41,5,相当奈斯，必须推荐，颜值很高，机身很轻，运行很快，无线鼠标，非常灵敏，物流给力，爱不释手，非常满意！
33,16591968641,2021-11-07 13:09:53,5,"运行速度：可以的
屏幕效果：清晰
外形外观：银色的，很漂亮
轻薄程度：很轻薄
其他特色：主要是在这个价位能拿到这么好备置 ，非常不错。"
34,16613439752,2021-11-10 18:30:41,5,运行速度很快，屏幕效果很清晰，散热效果很好，外形美观大方，比较轻很薄，性价比很高，推荐购买
35,16630955422,2021-11-12 22:28:51,5,关注这个电脑已经很长时间了，正好赶上有活动了，就果断出手了，刚刚开始使用，体验效果很好，开机速度很快，画面很清晰，还有贴心的使用视频，操作简单，感谢客服的耐心解答以及快递小哥的优质服务，天寒地冻但是服务很暖人心。
36,16334861233,2021-09-20 16:46:51,5,"散热性能：固态硬盘，运行速度不错。金属材质，运行了一段时间，也不发烫，散热设计非常好。
运行速度：启动速度很快。
外形外观：外形简约大气，轻便，便于携带。送的鼠标等也很不错。"
37,16610198880,2021-11-10 09:15:56,5,"运行速度：运行速度很快，使用起来非常稳定
屏幕效果：屏幕效果非常好，
散热性能：散热效果非常明显，声音非常非常小
外形外观：外观简约而又让人感觉高级
轻薄程度：电脑整体十分轻，也十分薄，方便携带"
38,16190132354,2021-08-25 10:56:22,3,"包装很好，颜值不错，质量也没有问题 
这物流也太慢了，客服客服怕是个人机，有问题找度娘比他更靠谱"
39,16608233804,2021-11-09 20:30:48,5,电脑?包装很好，没有烂。电脑质量good good的，手感不错，拿来学习很不错。特别是预装了正版的办公软件，做事事半功倍！是正品喔！电脑也不是很重，刚好合适喔:-O。键盘yyds。
40,16630134631,2021-11-12 20:41:36,5,"电脑收到了很喜欢，很轻便，很清薄，用着手感特别舒服，
外形外观：很喜欢，是我喜欢的简简单单的款式
屏幕效果：全面屏，看着不累眼睛
运行速度：平时用来办公特别舒服
散热性能：散热也比较快，很喜欢，大大的好评"
41,16593184666,2021-11-07 16:14:54,5,"外形外观：超薄，银色的超好看
运行速度：目前使用运行还是快
散热性能：效果还不错
屏幕效果：好
其他特色：赠送电脑包，鼠标，保护膜等"
42,16598218815,2021-11-08 11:22:26,5,"笔记本电脑收到了，外观非常大气，超薄金属机身很高大上，运行速度也特别快，用起来得心应手，快递也很快，没几天就到了，总之一个字，特别好！
运行速度：快
外形外观：靓
轻薄程度：薄"
43,16588895573,2021-11-06 21:12:32,5,"屏幕效果：屏幕效果：很好看， 
运行速度：运行速度：挺快的跑分挺快， 
外形外观：很好看，优质
轻薄程度：我感觉挺薄的
适合在外面带着，方便，我买的主要是在学校用，里面有office，特适合学生，特好用，建议购买，好看好看，爱了爱了"
44,16608332332,2021-11-09 20:46:20,5,这个电脑比较轻薄，线条流畅，开机速度很快，挺好用的。商家送的东西也比较全，该有的基本都有。安装也很方便，按照提示操作就行。
45,16601460940,2021-11-08 19:42:32,5,宝贝收到了，快递特别快，24小时内收到的，笔记本很轻，15.6寸的笔记本一只手拿起来感觉没多重，特别喜欢这个充电器，跟手机充电器一样，特别轻量级
46,16595738108,2021-11-07 21:49:02,5,荣耀笔记本很棒，物流速度快，卖家服务态度好，运行速度很快，够轻薄，我很喜欢，送的礼品也超级多，指纹解锁方便快捷，很愉快的的一次购物。
47,16466672687,2021-10-15 18:27:08,5,"运行速度：快
屏幕效果：清晰
外形外观：好看
轻薄程度：很轻
其他特色：送了背包和鼠标"
48,16598394968,2021-11-08 11:55:00,5,"运行速度：超快
屏幕效果：高清晰，画面质感
散热性能：开机两小时，底部没热感
外形外观：银白??&curren????&omega&curren??????超酷
轻薄程度：超薄，手感极佳
其他特色：关键是国产，值得拥有！"
49,16287618797,2021-09-11 15:22:58,5,"运行速度：刚打开，运行很好。渲染效果也不错
屏幕效果：买给女朋友，很适合
散热性能：后期用着再评价
外形外观：女生比较适合，比较轻薄"
50,16592862664,2021-11-07 15:28:56,5,"大品牌，用起来很放心，质量非常好，赶上活动购买非常的划算,客服真的很不错哦～强调，客服真的真的很好，很温柔，很有耐心嘿嘿嘿嘿，荣耀电脑没看错！送的东西也很多"
51,16603957292,2021-11-09 09:34:56,5,挺不错的电脑，适合大学生办公追剧，商家还送了鼠标垫、无线鼠标、屏幕膜、背包，电脑开机速度也很快，客服也很有耐心解答
52,16538180237,2021-10-29 19:40:34,5,"电脑很轻开机也很快很适合学生使用
送了很多东西鼠标垫无线鼠标电脑贴膜
价格也很实惠"
53,16446622172,2021-10-11 13:08:09,5,"屏幕效果：非常的真实并且看着很舒服
散热性能：非常的出色
外形外观：简约大气
轻薄程度：非常的轻薄
运行速度：流畅运行"
54,16269133626,2021-09-08 08:35:03,5,"屏幕效果：屏幕显示非常清晰，显示效果很好
运行速度：运行流畅，非常适合办公
外形外观：外观简洁大方，非常舒服
送的东西也很多，键盘膜，贴膜，无线鼠标都有了"
55,16605064515,2021-11-09 12:28:04,5,"电脑很好，也非常漂亮 nice ,运行也特别快，太适合女大学生了,上班族 ，办公，学习，送了好多东西,鼠标垫,无线鼠标,屏幕膜,背包。开机秒开,用鲁大师测评了分数也好高。支持W11系统棒棒哒，支持国产，支持荣耀。"
56,16615732093,2021-11-10 23:50:18,5,很好用，买来基本上就是用来做ppt的，旧电脑用了11年慢的跟乌龟一样，这个新电脑真的超级超级快，快的有点不适应了，哈哈哈。我就是日常基本的用途，可以入手。没出现发热的现象，昨天直接放床上用了一下也没发热。电脑很薄，很好看
57,16589479864,2021-11-06 22:53:21,5,"一开始还在犹豫买什么样的好，后面看到这个就毫不犹豫的下单了，价格也实惠，
运行速度：速度快
屏幕效果：屏幕挺大的
散热性能：散热也比较好。
轻薄程度：机身很薄"
58,16626117327,2021-11-12 11:31:07,3,"电脑的外观设计什么的都不错，配置也就值这个价格。这个配置，反正是仅仅够办公写作用。
买完后觉得不太值得，建议想买的的朋友不如多加点钱买专业做电脑的品牌。
不过，如果仅仅是为了办公，这个也还可以。送的鼠标什么的，简直&hellip&hellip
不过我以后绝对不会再买荣耀和华为的机子，买了个华为手机问题也很多。哎，爱国情怀我有，但是希望产品真的对得起我们的情怀"
59,16586554891,2021-11-06 15:03:41,5,之前的电脑用了十年了，换过一个硬盘了，我一直用华为的手机三年了还不卡，荣耀路由器也用了二年，良心国产，支持中国产品，这款双11优惠力度挺大的，我只办公十代i5够用了，win10还要摸***，电脑很漂亮，质感很强，运行速度快，一点不卡，静音，不发热，冲电超快的，选择荣耀，选择良心店用，没错的
60,15712220857,2021-05-24 12:47:27,5,快递很快，包装很严实，电脑很轻薄，配个双肩包出门很方便，第一开机有语音指导，上手很顺畅，短暂操作后感觉应付日常办公应该没问题，店家客服千智也很耐心的解答问题，此次购物很满意。
61,16636703722,2021-11-13 19:53:16,5,笔记本电很好，运行速度快，外观漂亮，散热性能很好，多的不说了，就是很喜欢
62,16591982332,2021-11-07 13:11:01,5,"第一次买荣耀电脑还可以。游戏也可以玩。很适合平时办公。
运行速度：速度很快、不卡
屏幕效果：很好
散热性能：散热也很快
外形外观：外观我很喜欢"
63,16099394881,2021-08-06 17:24:18,5,跟想象中的一样，很轻溥，外观漂亮大气，颜色超高。激活有语音提示，好贴心。客服态度也很好，我问题，秒回！
64,16587493329,2021-11-06 17:34:36,5,荣耀magic book X15笔记本电脑终于收到了，i5的十代处理器太给力了，运行速度很快，秒开机，全合金外壳，很有档次和质感，而且电脑很薄，一个字&ldquo绝&rdquo
65,16594752519,2021-11-07 19:43:01,5,电脑到了就开始用了起来，我是正常做PPT用的，感觉够用了，摸起来很舒服，手感好，喜欢！用起来很方便，有指纹解锁，很安全哦！
66,16592779510,2021-11-07 15:18:23,5,速度快，颜值高，设计非常人性化，出厂已分为系统盘、D盘，电脑管家功能强大，包括了录屏、计算器、截图、近7天文档、剪贴板等快捷功能，护眼模式很舒服，比之前用的国外品牌好用太多_??????
67,16631329613,2021-11-12 23:40:16,5,电脑很好，很满意，运行速度快，屏幕效果好，散热性能好，外观超簿，美观大气，质量相单好，是信得过产品
68,16628780381,2021-11-12 17:48:03,5,电脑已经收到了喔，很好看，颜值直接爆表，对于应该颜控，真的是没话说，只能说爱了爱了，会推荐给身边的人
69,16618834574,2021-11-11 13:09:02,5,"屏幕效果：屏幕效果很好
运行速度：还不错日常工作不卡
散热性能：散热效果挺好的。
外形外观：很喜欢。
轻薄程度：轻薄程度还不错。"
70,16101743349,2021-08-07 10:40:02,5,电脑超薄，适合办公看个电视，非常不错，显示屏15.6寸操作起来非常方便好用
71,16259968102,2021-09-06 16:04:16,5,快递很快，包装完好，电脑全金属机身，外观漂亮大气，手感好，屏幕高清漂亮，机身轻薄，电脑运行顺畅，还有电脑包、鼠标、键盘膜。推荐大家购买。
72,15882772707,2021-06-28 12:44:16,5,笔记本电脑很好用，外观很漂亮，做工很精致，用起来很顺手，很满意。全套的办公软件都有，工作也方便，机器也挺轻的。
73,16517562183,2021-10-25 19:54:55,5,电脑用起来很好，很流畅，不会有卡顿 虽说是笔记本，玩起游戏来也是相当流畅，整体感受不错
74,16507182320,2021-10-23 18:01:36,5,"屏幕效果：好，简洁
外形外观：美观大方
轻薄程度：很轻
其他特色：其他特色：送的东西很多，基础的需要都有 
运行速度：较快"
75,16329623022,2021-09-19 18:05:01,5,电脑真心不错，是我想要的那种，送的东西也很实用，良心商家。电脑的操作指南也很暖心，还有就是指纹开机真的好方便，跟手机一样。电脑的包装也很好，收到货物的时候很开心，需要电脑的学生党、工作党，可以放心购买了
76,16591280425,2021-11-07 11:27:35,5,外观比较时尚，做工较好，颜色好看，是我喜欢的颜色，网页打开速度很快，键盘使用效果不错，触摸板反应灵敏。
77,16111678101,2021-08-09 18:59:12,5,"运行速度：开机4秒左右
外形外观：时尚

买来办公用的，总体来说还不错，商家服务态度很好，有什么问题随时解答，先用一段时间再说，目前用几天了还不错"
78,16600676839,2021-11-08 17:39:15,5,"外形外观：很好
挺好的  第一台电脑 运行素材很好 是全新 就是贴膜自己贴坏了 建议大家伙去专门的贴膜店贴！客服也很有耐心解答问题 very nice。快递包装也很好
轻薄程度：很轻薄"
79,16625767350,2021-11-12 10:43:40,5,收到货了，很满意，开机速度很快，机身很薄，有的系统还没激活，还是很满意的，京东还是值得信赖的平台，后续用了再追评，喜欢的宝宝可以入手
80,16624684378,2021-11-12 07:43:10,5,"运行速度：很快
轻薄程度：很轻薄
用了几天感觉挺不错的，办公够用了，有想法的可以入手了"
81,16595368533,2021-11-07 20:59:26,5,开机关机都很快，用上去手感挺好的，方便轻巧，方便携带。客服很热情。很清晰
82,16608338017,2021-11-09 20:49:43,5,笔记本电脑不错，很薄，屏幕适中，运行流畅，画面比较清晰。运行速度也比较快。所以给五星。
83,16475115025,2021-10-17 14:40:40,5,一直想买华为笔记本电脑，看了小红书强烈推荐和华为同公司的荣耀笔记本电脑，同样的配置比华为便宜一千多，不香吗？这家店是我在京东对比了很久选的，送了这么多礼物，超值了！开心！
84,15974762174,2021-07-12 21:25:58,5,民族品牌，优质产品。开机迅速，外观大气，客服耐心，态度热情。包装严谨，快递有信。赞！
85,15996776406,2021-07-17 13:54:06,5,"我喜欢银色，超好看的！我之前买的13寸的，这个15.6，对比一下只有一个感受，果然屏幕越大越爽啊！
我是主要用来看视频，办公的，感觉超级棒啊??&bull?&bull?它还预装了正版office，爱了爱了
还送了背包，无线鼠标，鼠标垫，还有啥我忘了&hellip&hellip这个鼠标我也超级喜欢啊！"
86,16601061880,2021-11-08 18:40:05,5,铝合金颜值超高，隐藏摄像头，超窄边框，指纹解锁，超薄大屏，这个价位感觉性价比很高，很不错的一台电脑，非常满意，适合办公追剧。
87,16628411331,2021-11-12 16:56:34,5,电脑很轻便，方便携带，开关机速度很快，用起来比原来的电脑快多了，上网课不卡，送的键盘膜，鼠标，鼠标垫都很好用。
88,16598038503,2021-11-08 10:57:50,5,笔记本很流畅，外观很漂亮，屏幕效果很艳丽，轻薄程度适中，很适合平时办公用。
89,16605211908,2021-11-09 12:51:03,5,电脑很快，开机指导很明白，而且音质很好，颜值太高了，我们宿舍的立刻又买了，电脑的质量非常好。
90,16611700219,2021-11-10 13:37:51,5,"这款电脑是真的不错，前几天看了好久的测评，同等价位可以说是最好的配置了，最喜欢的一点是它的同屏设置，可以和手机一起投屏使用，可以说非常棒了，
外形外观：好看
轻薄程度：很轻"
91,16605174391,2021-11-09 12:47:06,5,学生党建议买来学校办公软件ps DW都没问题还有设计也很好，打游戏就不议价
92,16130247913,2021-08-13 21:16:40,5,很不错的笔记本，开机速度很快，基本上秒开。更主要的是物美价廉，还送包和无线鼠标，还有键盘膜及屏幕膜。一个字好。无可挑剔的选择。
93,16599145217,2021-11-08 13:48:48,5,外观很好看，很漂亮，网速也非常快，没有瑕疵，送的赠品也都还不错，整体来说很奈斯
94,16582305740,2021-11-05 19:37:28,5,笔记本收到了，质量很好，重量也很轻，屏幕清晰漂亮，开机反应速度很快，比我原来的快的不是一点，材质摸着很棒，价格可以，性价比高。京东小哥送货也很及时。支持国产品牌，荣耀原来越好！
95,16043027754,2021-07-26 16:42:52,5,"运行速度：运行很快
屏幕效果：看得很流畅
散热性能：不错的
外形外观：很好看
轻薄程度：很薄
其他特色：值得购买"
96,15863194081,2021-06-24 15:26:19,5,可以说是出乎预料，真的这款电脑非常非常完美，运行速度，散热性能，参数，内存，屏幕分辨率都非常的好，而且物流也很快，服务态度也很好，有喜欢的就赶快下单吧！
97,16637752391,2021-11-13 22:12:39,5,"运行速度：运行速度很快，这个价位里很够用了
屏幕效果：颜色很准，看着很舒服
散热性能：散热很好，追剧好久都不热
轻薄程度：很轻很薄"
98,16422424907,2021-10-06 18:03:11,5,"到货挺快的，快递也不错
运行速度：快得很
屏幕效果：亮得很
散热性能：快得很
外形外观：好看得很"
99,15906539359,2021-07-01 23:23:48,5,"很不错的一款笔记本电脑?
配置方面很不错?
性价比非常高??
外观设计时尚大方?
运行很流畅，没有卡顿?
给朋友买的，他很喜欢?
也推荐给大家?"
100,16622683506,2021-11-11 21:01:44,5,特意用了几天才来评价，电脑开机快，?画质清晰，用起来很顺手！因为是电脑新手，很多功能还在研究中。总之非常满意！
101,16406310600,2021-10-03 19:28:02,5,包装和外形都很好，主要是好用！很赞?配了必备的包，膜和无线鼠标。办公足够用了。推荐大家购买。
102,16605338770,2021-11-09 13:12:04,5,电脑到了，双十一买的，到货速度超级快，非常满意，包装很好。目前来说使用感还是很不错的，电脑也很流畅，很满，多屏协同真的超级方便。
103,16593009143,2021-11-07 15:50:13,5,电脑很轻，开机非常快。非常适合办公使用。还送了好多东西，蓝牙鼠标??，鼠标垫，电脑贴膜，电脑背包。给赞赞?
104,16457216226,2021-10-13 19:38:52,5,电脑很不错哦，各方面都很棒。很适合学生的性价比电脑，快入手吧！！！磨砂机身很有手感，键盘灵敏。各方面操作都方便快捷
105,16623488247,2021-11-11 22:29:38,5,电脑很轻，颜色很漂亮，是我喜欢的。送了电脑包，鼠标，鼠标垫，就很nice，双十一预售抢的，超值，兄弟们，冲呀
106,16092654832,2021-08-05 13:43:43,5,"已收到货，
运行速度：很流畅
屏幕效果：分辨率高
轻薄程度：薄到极致
其他特色：弹出式摄像头，满满的科技感。
后续会追加评论，先体验体验！"
107,16580890483,2021-11-05 15:59:23,5,运行速度：运行速度非常的快三四千快能买到这样的电脑真的很值，屏幕非常的清晰，用起来也不伤眼，商家非常贴心，赠送了屏幕保护膜还有正版的office软件
108,16597893974,2021-11-08 10:33:56,5,非常不错的购物体验，这款电脑关注了很久，给家里老人买的新年礼物，老人非常喜欢这款电脑的大屏幕。到货速度也很快，整体购物体验很棒，送的鼠标灵敏度也是蛮高的，基本满足日常所需。
109,16594803194,2021-11-07 19:46:19,5,电脑质感很好，还送了书包，无线鼠标，键盘膜，充电线，物流也很快，没有破损，双十一活动价买来，真的很实惠。
110,16376330294,2021-09-28 12:48:14,5,"外观好看，键盘很顺滑 感觉会很适合办公呢
而且比较薄 非常方便，还送了很多小礼品 书包鼠标啥的！！点赞?"
111,15750225725,2021-06-02 16:31:26,5,电脑已收到二天了。包装严谨，开箱取机保护的很好！通过与客服售后2的请教与沟通，通过她耐心细致的解答，把win10系统成功激活。很开心的一次购物。物流很快！总算选择了一款称心如意的电脑。期待再次合作！
112,16591899890,2021-11-07 12:58:14,5,"开机速度非常快，外观很漂亮，用起来很方便，运行速度很快，非常满意！
里面配置帮助真的很好 人性化 
买的物有所值"
113,16120414945,2021-08-11 20:09:13,5,电脑收到了，电脑外观很时尚轻薄，全金属的质地非常有手感。配置对于日常办公和一些游戏绰绰有余，很满意的一次购物！
114,16587562429,2021-11-06 17:43:39,5,收到第一时间就检查了性能，真的很nice ！15.6寸机身依然很轻，携带方便。外形也很好看，送了很多赠品，真的很值！
115,16616450196,2021-11-11 07:06:12,5,"给女儿买的。用了几天啦，说是很喜欢，
运行速度：很快，没啥噪音。屏幕清晰，"
116,16591998809,2021-11-07 13:14:09,5,笔记本很喜欢，外观高端大气，打开更是喜欢，马上试了一下，音质可以，还送了小配件，好评。
117,16264226105,2021-09-07 12:14:57,5,快递很快，包装很严实，全金属机身手感舒适，重量轻方便携带，配个双肩包出门很方便，开机有语音提示，上手体验效果好，这个配置日常办公足够了，店家客服也很耐心的解答问题，此次购物非常满意。
118,16124942466,2021-08-12 19:08:57,5,"东西很好，是我想象中的样子。
运行速度：符合预期
屏幕效果：很舒服
外形外观：棒棒的
轻薄程度：刚好合适，我背的动"
119,16433323189,2021-10-08 17:59:27,5,超级超级的好用  一点点都不卡  而且音质特别的好  好爱好爱  赶紧购买??
120,16455711002,2021-10-13 14:23:32,5,"特别好用，轻薄金属壳，手感很不错！
内置Windows10系统运行起来特别快！处理文件特别流畅，也是学生家用电脑??必选之一！
良心商家分六期白条免息，从厂家调货过来，物流速度也是非常有保障！感谢京东大大的平台和良心商家的服务！非常满意的一次网购???"
121,16586893361,2021-11-06 16:03:14,5,该款笔记本电脑外观漂亮，运行速度很快，散热效果很好，大小尺寸合适，重量也很轻，物美价廉，值得购买！              ??
122,16609054132,2021-11-09 22:43:38,5,超薄，颜值到位，速度很快，视频功能很高级，指纹解锁也很灵敏，强力推荐，买买买！！经济实惠，值得拥有
123,16037717548,2021-07-25 14:52:38,5,笔记本提前一天收到，开箱�z查配件及��品齐全。电�X很轻薄，�y色机身高端大气，开机有�Z音提示，不�e。
124,16599586156,2021-11-08 14:56:39,5,很好值得购买关注很久的商家了不错的可以试着接触这家店铺买下用用 用处没话说
125,16474915710,2021-10-17 13:52:13,5,性价比超高，开机真的很快，电脑很轻薄，基本满足办公需求，纠结了很久选的一款电脑，荣耀没让人失望，还可以连接到手机，nice
126,16593500163,2021-11-07 16:59:44,5,等了一个星期终于到了，看到实体真的是很喜欢，比在网上看到的要好看，电脑很轻巧
127,16600681623,2021-11-08 17:41:47,5,外观设计非常漂亮，送了鼠标垫，鼠标，电脑膜，键盘膜，非常完美。
128,16595614041,2021-11-07 21:29:53,5,之前用了荣耀手机还不错，现在看了荣耀电脑后，觉得配置不错，就毫不犹豫的就买了这台笔记本，收到时，包装很好，外面的包装很扎实，商家客服态度也很好，不懂的问题，耐心回答，电脑?固定不错，还送了好多赠品，值得推荐的一款产品
129,16186206721,2021-08-24 12:01:31,5,"运行速度：十分快，很喜欢
屏幕效果：非常舒服，色彩很显眼
散热性能：很好很安静，效果很好
外形外观：十分满意，十分好看，好喜欢
轻薄程度：很轻薄 很轻便舒服，"
130,16587586732,2021-11-06 17:46:28,5,全金属机身。电脑轻薄。质感很好。画面清晰运行流畅。颜色也很喜欢适合学生家庭办公也足够用了。价格实惠型价比超级高。
131,16009012575,2021-07-19 19:13:08,5,电脑收到了，物流很快，提前两天到了。电脑很薄，屏幕大，屏幕的色彩比之前的电脑更加清晰。用起来电脑速度很快。不错的一次购买体验。
132,16640233718,2021-11-14 12:10:54,5,很流畅 屏幕显示很好 非常满意 京东物流很棒 送很多东西
133,16602033423,2021-11-08 21:08:05,5,特别棒感觉，达到了我的预期，送的东西也挺多，不错不错不错不错不错，很开心，希望能用的久一点。
134,16630080410,2021-11-12 20:33:36,5,电脑轻盈，颜值很高，方便携带，适合办公，屏幕也清晰，老婆很喜欢。
135,16409075142,2021-10-04 15:33:45,5,好看的 开机也很快 适合学生党 这个电脑对于学生党来说绰绰有余了因为我平时是做些文件ppt之类的所以运行起来是完全够了
