,ID,发表时间,满意度,评论
14,16241279752,2021-09-02 21:04:56,5,"运行速度：运行速度很快，很灵敏，不会卡顿
屏幕效果：屏幕效果清晰，尺寸大，追剧超爽
散热性能：散热很快，不会发热，功能强
外形外观：外形外观：银色 轻薄本，很不错
其他特色：服务态度好，物流速度也很快，包装很严实，不会有损坏，赠品也很好"
15,16636180246,2021-11-13 18:44:50,5,"运行速度：用了一个星期性能不错，挺快的
散热性能：散热系统也是很不错，很流畅
屏幕效果：屏幕看的也很舒服
外形外观：外观精致
轻薄程度：重量轻，以便于携带"
16,16423577792,2021-10-06 21:46:53,5,这款笔记本轻薄小巧，很方便携带，而且配置性能很高，运行和内存足够打一些需求不大的游戏，也带有办公系统，非常不错！电脑显示屏清晰细腻，对于剪辑和设计是一个不错的选择，开机速度6，7秒这样，很符合我的要求，客服态度非常好，有不懂的都可以解答，对于办公和对游戏不高要求的可以试试这款
17,16295903177,2021-09-13 10:05:44,3,外观方面开机键有点歪，其他还可以。性能上用一段时间在追评
18,16328644815,2021-09-19 14:20:53,5,"运行速度：挺快的
屏幕效果：正常清晰
散热性能：还行哦
外形外观：好看
总体感觉不错的 也很轻 性价比挺高的"
19,16344785609,2021-09-22 13:18:42,5,"开机很快，五秒内就 OK 惹
用了几天发现续航能力挺好的，我看用了六个小时都 OK 。而且它充电很快！
运行速度:觉得挺快的,不卡,从来没有出现过卡的状况，挺好的。
物流很快，宝贝很好，店家人nice！好评！"
20,16593062137,2021-11-07 16:00:27,5,"外形外观：个人非常喜欢
屏幕效果：屏幕的大小觉得也是刚刚好
运行速度：很快
联想小新Air15 非常喜??"
21,16625075160,2021-11-12 09:05:30,5,给大学的儿子买的，只表示非常的喜欢，正是他喜欢的款式。拿到手就迫不及待的打开，而且还打开得那么小心翼翼，非常满意的一次购物！
22,16160079399,2021-08-19 08:17:56,5,好评好评！电脑非常喜欢，颜值也超级高，最主要的是超级轻薄，方便携带！适合学生用！
23,16613353281,2021-11-10 18:16:22,5,"运行速度：很快 下载东西速度特别快
屏幕效果：大屏 分辨率没得说清晰
散热性能：散热很好 风扇声也很小
外形外观：特别轻薄 银色颜值很高
其他特色：送了很多东西 很喜欢 客服态度也很好"
24,16612029327,2021-11-10 14:38:02,5,"电脑不错?，试用了一下，感觉
运行速度：特别快
屏幕效果：非常清晰
散热性能：强
外形外观：非常大气"
25,16588001760,2021-11-06 18:53:20,5,哥哥经过重重筛选，为我选择这款电脑。收到货很喜欢，颜色简约高级，屏幕色彩舒服，电脑蓄电能力强。然后卖家还送了双肩包，鼠标等等。我觉得大学生用这款电脑很OK啦！满足一切需求。喜欢的朋友们快冲呀！
26,16141208771,2021-08-15 22:13:13,5,"运行速度：很快
屏幕效果：15.6英寸，高色域，看起来很舒服
外形外观：颜值很高
轻薄程度：不错
其他特色：物流超快，昨天晚上买的今天中午就到了"
27,16409447399,2021-10-04 16:59:31,5,"运行速度：总得来说挺好，不卡顿
屏幕效果：十分高清，很棒
散热性能：还行算是笔记本中可以的了
外形外观：挺好看，不掉价
轻薄程度：很棒很棒追求轻薄必入"
28,16471777652,2021-10-16 17:59:33,5,"屏幕效果：屏幕很大很细腻
散热性能：噪音不会太大没有明显发热
外形外观：轻薄好看
其他特色：指纹解锁很方便"
29,16412979022,2021-10-05 09:23:36,5,很nice.银色很高级的感觉，各方面性能都挺好的，运行也很流畅。性价比蛮高的，总体来说，很满意。
30,16408017136,2021-10-04 10:54:58,5,"第一次买网上买电脑，特别满意，外观干净漂亮，做工很不错，没发现什么瑕疵，个人感觉挺合适的，找了很久选的这款，大爱！
轻薄程度：特别薄，
外形外观：很适合女孩子
屏幕效果：简约大方
运行速度：很快
散热性能：很好
其他特色：性能都不错，值得购买"
31,16512807114,2021-10-24 19:53:59,5,很?，买来上网课用的搞活动买的，外观和描述一致，美观实用，材质手感都不错，好评！东西质量还可以，快递速度也很给力终于买到满意的商品了，超出期望，非常喜欢，身边的人都问我要链接宝贝收到后很满意，外形颜色也很喜欢，挑选好多家，果然没看错，希望把好物分享给大家??
32,16355766586,2021-09-24 18:39:26,5,包装很好，颜值不错，质量也没有问题质量很好，收到货第一时间打开看了，很不错，很满意。键盘手感不错，操作起来方便。键盘晚上不喜欢开灯玩电脑的，键盘还用发光功效哦，这款不错，go，go，go
33,16427841035,2021-10-07 17:54:27,5,超级好看，也好用，性能超级好，爱住了爱住了，大家赶紧入手，买到赚到哈哈哈哈，推荐推荐
34,16474429068,2021-10-17 11:43:04,5,"运行速度：很快，很喜欢，没让我失望，内存很大
屏幕效果：也特别棒，感觉非常不错"
35,16608628299,2021-11-09 21:33:50,5,"运行速度：还不错
屏幕效果：很清楚的
散热性能：适中
外形外观：超级好
轻薄程度：薄的
其他特色：我同学好几个都买的这款，性价比还是很高的，推荐买"
36,16411324968,2021-10-04 22:11:20,5,电脑配置高，方便好用，赠品也很贴心，客服服务好，物流快等一天就到了，推荐购买
37,16592783443,2021-11-07 15:14:57,5,喔喔 不错的  体验感非常棒  更新了系统 win11和win10区别还是很大的  用起来还不错  挺流畅的 给我很大的惊喜
38,16615955343,2021-11-11 00:55:38,5,像素不错，物流也很快，小巧，而且特别轻，方便携带，自动安装了w11
39,16590581756,2021-11-07 09:34:37,3,电脑比较不错，但是买了之后降价，感觉被背刺了，其他还好。
40,16174537685,2021-08-21 19:37:38,5,京东物流很快，第二天就到了。收到货立刻打开试了一天后再评价，开机很快，用来办公足够了，一次满意的购物.
41,16270464929,2021-09-08 13:44:55,5,第一次买电脑，给我感觉很不错，喜欢的朋友不要犹豫了，???
42,16613876117,2021-11-10 19:34:30,5,笔记本很好！轻薄美观！很够用，值得购买！客服也很给力，发货速度很快！
43,16434421380,2021-10-08 22:21:32,5,"很nice的一台电脑哦，不要再犹豫了，快快入手吧！特好用的呢！学生必备的一台电脑啊
屏幕效果：拍的照片在电脑上看，清晰度也好好啊"
44,16406934867,2021-10-03 22:25:55,5,挺好的我很喜欢，物流也很快，服务很贴心，颜值是比较高的，运行起来一点声音都没有
45,16003216716,2021-07-18 17:30:25,5,用起来挺好的，很轻巧，送的背包很方便，运行速度也挺快的，喜欢的可以买哦
46,16410063201,2021-10-04 19:03:23,5,"外形外观：我是挺喜欢这么大的尺寸的，还挺不错
轻薄程度：我是一个女生，我自己拿着觉得挺好
屏幕效果：屏幕很大，看着很舒服"
47,16227837409,2021-08-31 14:45:14,5,物流超级快，途中无任何损坏，质量有保证。性价比高，外观很好看。重量轻，便于携带。
48,16174158926,2021-08-21 18:06:52,5,物流很快，包装很严，有两个箱子包着。电脑开机也很快，也没有瑕疵，性价比比较高，另外还有赠品，质量也不错。
49,16438234820,2021-10-09 17:28:17,5,用了几天，颜色很好看，键盘触摸起来也很舒服，机身比较薄，也比较轻，音质很舒服，运行速度很快，散热几乎没声音
50,16480000337,2021-10-18 13:12:09,5,"屏幕效果：很好
轻薄程度：很薄
散热性能：目前来看很好
运行速度：很快
屏幕很大观感很棒
特别感谢一下客服态度特别好"
51,16143752982,2021-08-16 12:39:21,5,联想笔记本电脑，做工很好，轻薄便携，15.6寸够大，性能日常够用，挺好的，支持国货。
52,16128539612,2021-08-13 15:20:30,5,包装很好，没有磨损，笔记本电脑表面也很洁净，里面的内容也不错，符合自己的想象，性价比很高，好评
53,16617624776,2021-11-11 10:36:09,5,"回来很开心
运行速度：挺快的
屏幕效果：屏幕效果很好
外形外观：外观大方简约"
54,16119570765,2021-08-11 16:53:08,5,"好看又好用，非常实在,优惠的力度也非常好,
散热性能：非常nice
轻薄程度：很适合这个轻薄本
运行速度：打开软件都非常快"
55,16637286295,2021-11-13 21:06:29,5,货已收到，双十一下单，这次两天就收到了，物流很给力。实物也和描述一样都挺好的。还没开机使用，后期有啥优缺等使用过后，后面再追加吧！客服小姐姐也很耐心的讲解，目前评分满分
56,16143299458,2021-08-16 11:35:46,5,没得说，一直都在京东购买。给朋友买的，朋友很喜欢，整体来说，小新系列做的不错了，外观设计风格清新，配置也不错，期待下次回购。
57,16625917254,2021-11-12 11:04:29,5,"运行速度：快
屏幕效果：非常棒
散热性能：散热挺快，声音小
外形外观：大小正好"
58,16587283664,2021-11-06 17:00:28,5,小新已收到，外观大气，十分轻薄，还送了4样赠品，女儿非常喜欢，也感谢客服耐心指导
59,16411838745,2021-10-05 00:22:00,2,为啥我玩个厘米杀鸡那么卡
60,16400645749,2021-10-02 16:22:41,5,"散热性能：声音小
外形外观：银色非常好看
屏幕效果：大屏幕很清晰
轻薄程度：很薄"
61,16641307396,2021-11-14 14:39:24,5,"质量很好，服务态度很好。

就是ps,办公软件下载安装时间太长，安装不了"
62,16333751866,2021-09-20 13:10:23,5,"屏幕效果：分辨率高，非常清晰，而且键盘发光，非常好看！
轻薄程度：机身也很薄，拿的时候挺轻的。"
63,16125420083,2021-08-12 21:15:00,5,整体很可，简约系颜值，开机速度快，整体不错，赠品质量也不错。全五分，赞赞赞！
64,16126991843,2021-08-13 09:38:33,5,笔记本电脑已收到，使用中，感觉很好，非常满意！
65,16609003173,2021-11-09 22:34:28,5,"外形外观：好，
轻薄程度：轻。
对比了很多，最后选中这一款，非常满意。"
66,16339003859,2021-09-21 10:42:13,5,电脑收到了，颜值很高，物流速度很快，开机速度运行很快。非常喜欢。
67,16621119533,2021-11-11 17:59:58,5,用着还行，屏幕很大，很清晰，很轻薄易携，运行速度快，自带的办公软件绝绝子???背光键真的好
68,16611422387,2021-11-10 12:51:04,5,到货了，物流很快，客服小姐姐也很热情，本子整体性能很不错，颜值很高，很流畅，很轻特别方便携带，活动优惠力度很大商家还送了很多小礼物，推荐大家快快抢购
69,16157736462,2021-08-18 19:48:38,5,笔记本电脑收到了，包装好，机轻便，速度快，非常喜欢
70,16350965384,2021-09-23 18:47:43,5,一直用的都是联想电脑，颜值高，配置可以，价格实惠，系统运行平稳，卖家还送了鼠标和包，很不错。办公用足够了
71,16587301730,2021-11-06 17:04:05,5,"运行速度：很不错的
屏幕效果：很大看视频很好
散热性能：不错不"
72,16617204146,2021-11-11 09:42:31,5,安装非常容易，老人根据语音提示全程自己完成，速度屏幕也是非常棒
73,16360382416,2021-09-25 17:34:06,5,"电脑很大，颜值超高，用起来特别舒服呜呜呜呜
第一次买电脑，爱了爱了，客服态度也很好，都好温柔嘤嘤嘤"
74,16160769969,2021-08-19 11:01:42,5,电脑收到后就迫不及待的打开，用着很舒服，运行速度很快，五星好评！
75,16406027350,2021-10-03 18:01:16,5,收到宝贝啦，非常满意，完美无瑕疵，外观非常漂亮
76,16182756528,2021-08-23 15:18:07,5,是全新正品机器，运行游戏很快，三种模式自由切换，键盘背光两档可选，赠送的office也非常好?
77,16349696995,2021-09-23 13:42:14,5,电脑很好，赠品也很多，很适合学生党，客服态度特别好，回复的很快，然后挺有耐心的
78,16174033986,2021-08-21 17:43:29,5,性价比超高，真的特别划算宝贝已收到，是我想要的，手感很好，质量也挺好，有问题客服也很快就解决了，态度非常好，一定好评！到手摸了一个小时，有人工智能服务教一步一步操作，客服也很奈斯，先用一段时间再来写追评。
79,16343917356,2021-09-22 10:24:17,5,"运行速度：挺快的
屏幕效果：大
散热性能：好
外形外观：外形很好看
其他特色：赠送了很多礼品?"
80,16241674564,2021-09-02 22:46:39,5,犹豫了好久才下单的，到手以后超级无敌满意，学生党很推荐入手，而且包装很好，根本不用担心损伤笔记本
81,16216516109,2021-08-29 08:11:49,5,这款联想的产品电脑首先颜值没得说很好看产品设计简单大方实用，外关材质非常细腻屏幕显示颜色很清晰自然运行速度非常快散热效果也非常好优秀，外边出差携带也方便不是很重
82,16540992485,2021-10-30 12:05:30,5,"不错
外形外观：非常好
运行速度：杠杠的
轻薄程度：还行"
83,16615618386,2021-11-10 23:29:22,5,自带win11系统，电脑操作非常顺畅，磨砂外壳，手感很好，风扇声音很小，值得购买，
84,16589650754,2021-11-06 23:29:47,5,新机到手，给自己外甥买的，孩子感觉很满意，学生党这款配置还是够用的，打打游戏做一些基础的办公软件使用，价格活动价还可以了
85,16350973916,2021-09-23 18:51:37,5,非常不错的电脑。一直以来都是用的联想笔记本电脑，颜值高，配置高，价格实惠，运行速度快，大品牌值得信赖
86,16281751523,2021-09-10 15:53:41,5,"运行速度：快
屏幕效果：好
外形外观：简洁大气
轻薄程度：对于15.6英寸来说很轻了
散热性能：好"
87,16267541159,2021-09-07 22:43:48,5,"商品已收到，开机很快，满意！
使用后再做追评！"
88,16416489404,2021-10-05 21:49:23,5,收到货了，厚度非常轻便，颜色是我期待和想要的，还配送了鼠标等四件，配套完善
89,16604780301,2021-11-09 11:41:51,5,喜欢，电脑好用，是正品，适合学生党和日常办公，送的鼠标也很好用，客服回答有耐心，服务态度好
90,16614615830,2021-11-10 21:10:46,5,颜值很好，运行速度很快，很轻薄，15.6的屏幕很大，很不错哟，还是老品牌值得信赖???
91,16160663057,2021-08-19 10:39:00,5,"运行速度：非常快很好
屏幕效果：显示很清晰可见
散热性能：不发烫"
92,16146851278,2021-08-16 20:51:16,5,原装的呢。收到没开封。开机也很正常流畅。挺好的，可以放心买！
93,16205702604,2021-08-27 11:16:50,5,东西很好，服务也很到位，可以运行大型游戏，一分价钱一分货，以后在买电脑也还会再来的。
94,16309161972,2021-09-15 18:57:54,5,今天收到了，孩子很喜欢，迫不及待的打开了，还给我拍了照片
95,16408138523,2021-10-04 11:27:02,5,终于收到了，开机真的好快，慢慢的份量感，不错不错，联想大牌子有保障。客服态度也很好
96,16414752092,2021-10-05 15:56:53,5,"外形外观：特别好看
轻薄程度：轻
运行速度：挺快的"
97,16145084137,2021-08-16 15:42:41,5,物流很快 隔天就到了 包装的很好 没有损坏 电脑使用起来很流畅 总之蛮不错的
98,16582459677,2021-11-05 20:02:06,5,电脑颜值蛮高的，很适合学生党，赠送的无线鼠标也很奈斯！趁着双11买的，优惠也挺大！推荐????
99,16595896979,2021-11-07 22:11:08,5,"产品非常好，
屏幕效果：好
外形外观：非常漂亮"
100,16614837469,2021-11-10 21:37:46,5,包装完整，想要这款电脑很久了，快递送达的很快，电脑各项性能都很好，推荐推荐
101,16586422387,2021-11-06 14:40:17,5,电脑很棒，是11系统，新系统很棒，但是需要时间来适应
102,16246015724,2021-09-03 20:09:39,5,非常好，玩游戏也不错，用来处理文档更不用说了，原神在50到60帧之间，其它游戏也不用说了。
103,16638977894,2021-11-14 08:34:39,5,孩子很喜欢这款笔记本，外观好看，速度快，运行流畅
104,16565229122,2021-11-03 10:40:00,5,本人学生用了一段时间了才来评价的，感觉很不错，手感也很好。当初物流也很快，包装完整，值得推荐哦！！！
105,16575229129,2021-11-04 18:25:42,5,很精致，电脑大小合适，做工精细，很满意
106,16617794874,2021-11-11 10:57:10,5,店家的服务态度很好，物流也很快，质量也不错，电脑的质量，音质还可以，
107,16120003853,2021-08-11 18:29:00,5,"电脑很好，运行速度快，画面清晰，性价比高，值得购买。
包装很完好，物流速度比我想象中还要快。"
108,16637908757,2021-11-13 22:33:30,5,"运行速度：运行速度很快，感觉比苹果的快。
屏幕效果：屏幕显示效果非常好，非常的清晰，色彩很鲜艳。
外形外观：外观我很喜欢。"
109,16437996408,2021-10-09 16:41:32,5,电脑不错，看起来很漂亮，送的东西也不错，快递很快，喜欢?。
110,16419252901,2021-10-06 10:28:48,5,"奈斯  颜值杠杠的  出问题也解决了
外形外观：好看"
111,16296624696,2021-09-13 12:59:11,5,物流速度真的是没话说，就是一个字：快。商品从外包装来看非常高档，真是一分钱一分货，贵有贵的道理犹豫了好久买回来真的很好，整体还不错。鼠标很好看哈哈哈哈不错不错。
112,16559182809,2021-11-02 13:23:31,5,"很好用哦，流畅，希望一直保持流畅。
外观也好看，很合适。"
113,16471720877,2021-10-16 17:47:17,5,电脑很好，运行速度快，屏幕也很不错，外观简洁，很喜欢
114,16413833795,2021-10-05 12:35:45,5,"电脑外观好看，赠品实用，商家有心了
对于办公简直不要太好"
115,16637922906,2021-11-13 22:37:23,5,"屏幕效果：幕显示很显眼 
运行速度：常快，打开软件速度非常快 
散热性能：散热效果挺好的
外形外观：外观不错"
116,16139125491,2021-08-15 14:55:16,5,好 狠好 非常好 评论还送鼠标 键盘 送你电脑包 还有清洁套装 商家记得寄（赠品）
117,16663342112,2021-11-16 17:12:38,5,宝贝双十一订单，隔日收货，快递给力。本本外形美观大方，设计轻巧，轻薄本金属材料外壳，高端大气。开机速度及运行速度快，功能齐全，系统配置较高，预装的win11界面新颖，屏幕效果全色域，显色不错。金属外壳散热比塑料的好，噪音低。值得购买。客服和售后服务热情周到，点赞！
118,16123432553,2021-08-12 13:32:48,5,喜欢好看我喜欢，收到货很意外，反正就特别好，不管是颜值还是它的内部结构，都是我喜欢的类型。小新yyds。
119,16639363175,2021-11-14 09:55:36,5,"很好
运行速度：快
屏幕效果：好
散热性能：好
外形外观：好噢
轻薄程度：好
其他特色：很好"
120,16489211784,2021-10-20 11:04:29,5,给外甥买的，他很喜欢，外观精致，手感很好，轻薄，上课拿取也很方便，性能上用来轻游戏和上学处理文件用，完全没问题，推荐购买！
121,16349038915,2021-09-23 11:02:24,5,"外形外观：喜欢这个颜色，键盘也挺好，会亮的！
包装也很奈斯"
122,16416686427,2021-10-05 22:34:21,5,"电脑的性能特别好，用起来杠杠的
外观很漂亮，银色yyds"
123,16612390891,2021-11-10 15:40:53,5,很喜欢，打游戏很流畅加上客服态度，还有价格都很不错
124,16088485808,2021-08-05 00:26:52,5,这台电脑是我看了很多品牌后选中的，收到货了很喜欢，有指纹感应，以后工作方便多了?
125,16330284296,2021-09-19 20:49:14,5,电脑收到了，颜色款式非常好，轻巧便携，客服态度很好
126,16460588407,2021-10-14 15:34:01,5,电脑非常好用，银色非常耐思，爱了，没有什么毛病。
127,16415476375,2021-10-05 18:15:44,5,电脑质量很好，颜色很漂亮，孩子很喜欢，值得购买。
128,16672434117,2021-11-17 16:02:46,5,笔记本很好，屏幕15.6寸追剧写文档看着都非常舒服，功能也非常好，多任务视图更加方便，在学校用足够了，赠品也很多，物有所值。
129,16640765956,2021-11-14 13:28:13,5,"电脑非常好
轻薄程度：好
散热性能：挺好的
外形外观：挺简洁，很时尚"
130,16151036276,2021-08-17 16:04:25,5,电脑真的很不错，很轻薄，也很普通，如果你闲游戏本太重，也不用大面积办公，这个真的是一个不错的选择，最起码回家的时候很轻松。真的。
131,16186130647,2021-08-24 11:45:21,5,很不错，送了微软四件套，Word很大、EXcel、Ppt、还有一个忘了，永久性，就很棒。使用起来其实性能不是非常非常强悍，每次动不动就会自启风扇。总的来说还行叭。
132,16149433770,2021-08-17 11:14:25,5,运行速度很快，手感不错，功能齐全，整体来说还是很棒！！
133,16453021581,2021-10-12 22:21:32,5,我就电脑小白，参考喜欢的UP主推荐，赶上国庆，价钱合适，就买啦，很喜欢啦
134,16174385791,2021-08-21 18:55:57,5,"运行速度：比较快
外形外观：好看
轻薄程度：很薄
屏幕效果：显示也不错"
135,16125875526,2021-08-12 23:08:52,5,外形好看  功能也可  五星好评特别喜欢?
136,15959561561,2021-07-10 13:22:38,5,非常好用 开机也快 清晰度高 反应速度很快
137,16324467442,2021-09-18 14:31:35,5,首先要说的是这款笔记本的外形是我非常非常喜欢的，而且性价比非常好，pspr都可以带的动，屏幕色彩也是非常的清晰，开机速度超级快仅仅只有几秒钟，觉得挺耐用的。快递三天就到了，也没有破损啥的。
138,16450887893,2021-10-12 13:41:19,5,"运行速度：平顺
散热性能：好
外形外观：时尚，年轻
轻薄程度：超薄"
139,16617562037,2021-11-11 10:27:52,5,电脑收到了，很不错，各方面都挺满意的，颜值也很高
140,16591901556,2021-11-07 13:00:38,5,"感觉很不错的样子，外观也很喜欢，送的东西也很齐全
运行速度：挺快的
屏幕效果：喜欢"
141,15986296541,2021-07-15 07:46:07,5,"运行速度：速度很快

散热性能：目前看速度很快，不论开机还是运行"
142,16297974065,2021-09-13 18:07:37,5,"轻薄程度：很薄很薄
运行速度：运行速度可以挺快的
屏幕效果：屏幕真的超级清楚"
143,16406669994,2021-10-03 21:06:33,5,今天收到了，运行速度快，性价比高，丫头很满意，值得购买。
144,16067829055,2021-08-01 11:08:30,5,电脑很不错哦，跟我想象的一模一样。
145,16138153487,2021-08-15 11:29:13,5,选了好久的电脑，这款还不错，非常流畅，速度很快，外形外观也是喜欢的颜色，也不重，很方便~喜欢的抓紧种草了哈哈哈哈
146,16468778261,2021-10-16 06:57:46,5,笔记本性能不错，满足日常需求，颜值也很高，比较亲簿！灯光键盘很好看片，客服的服务特别好，，有什么事问都会很快回答
147,16636068033,2021-11-13 18:30:50,5,"很好不卡，很流畅的，办公用正好
运行速度：很快
外形外观：灰色很高级"
148,16346107919,2021-09-22 18:12:52,5,很不错，目前玩的cf，联盟，都不卡，用一段时间追评，玩游戏风扇声音几乎没有
149,16449054153,2021-10-11 23:42:03,2,产品挺好的 但快递包装也太破损了吧。。
150,16287486074,2021-09-11 14:54:32,5,电脑很好，速度快，屏幕大，用着很舒适。
151,16444041673,2021-10-10 19:52:24,5,小新15真的好用，性价比很高，客服的服务态度很好，物流也很快，值得购买！
152,16615899112,2021-11-11 00:38:37,5,很好，很喜欢，用起来很不错，价格还很好推荐购买
153,16615890629,2021-11-11 00:37:56,5,联想小新Air15是我一直都想买的一部电脑，电脑运行速度很快，客服服务态度也很好一直耐心的帮我解答问题，对比了很多家店，发现这家店优势很多，物流也很快，选择这家店是正确的选择，强烈推荐！！！
154,16370334311,2021-09-27 10:30:43,5,"运行速度：开关机速度非常快，性能可以
屏幕效果：清晰
外形外观：颜色好看"
155,16468754912,2021-10-16 06:40:15,5,"屏幕效果：非常好，很舒服
散热性能：小风扇散热不错
预装win11，新的体验感觉很好"
156,16327555245,2021-09-19 09:22:32,5,"屏幕效果：屏幕大，清晰
散热性能：很不错
外形外观：简约"
157,16656431099,2021-11-16 07:40:22,5,10月31日8点下单 价格优惠很多 用了一段时间 来点评一下 快递小哥服务到位 送货上门 十分感谢 电脑外形设计美观 运行速度快 屏幕效果好 很成功的一次购物
158,16611707586,2021-11-10 13:42:27,5,电脑已已收到，质量很好颜色银色的很有质感，联想不愧是大品牌
159,16185436934,2021-08-24 09:19:53,5,非常不错哦，开机快，不卡顿，玩游戏非常流畅。
160,16165028829,2021-08-19 23:28:12,5,很好，小孩很喜欢，性价比高，物流很快，
161,16455298520,2021-10-13 12:50:50,5,非常nice    爱了   反应超快
162,16111803262,2021-08-09 19:32:09,5,电脑已经收到，一切都挺好的，非常愉快的一次购物体验。
163,16645500400,2021-11-14 23:17:23,5,电脑颜值真的没得说，运行速度也不错，屏幕效果也不错，散热也好，外观很好看
164,16617329338,2021-11-11 10:00:05,5,运行速度：总体来说还不错的，机子超薄的，携带起来也很方便，做工也挺漂亮的。。
165,16174023925,2021-08-21 17:40:41,5,"运行速度：可以
屏幕效果：很清晰
散热性能：较好
外形外观：美美哒"
166,16329567765,2021-09-19 17:51:04,5,"电脑非常不错，比预想的要好一些
活动力度大，价格优惠"
167,16675007253,2021-11-17 21:25:21,5,电脑金属风格，外表大气屏幕有护眼模式。有高级的屏显效果，如果选同等价位的笔记本，这款电脑绝对可以选择。
168,16596934008,2021-11-08 05:00:34,5,笔记本电脑收贸时久了一点。不过还是值得等待的，几毛脑不错的，运行很快，颜值高。还送了不少东西。
169,16172031364,2021-08-21 11:19:10,5,电脑收到了，是新机，客服有问有答，很好哦
170,16272291109,2021-09-08 19:50:04,5,挺不错的，电脑很快，用着感觉和台式机一样。
171,16188475473,2021-08-24 21:16:50,5,用着很舒服，屏幕也很大，而且客服很耐心，会推荐朋友来买的
172,16265224401,2021-09-07 15:22:46,5,俺很喜欢，啊哈哈哈，快递还快，颜值也在
173,16318319749,2021-09-17 12:48:32,5,画质很好，音质也很好，还有背光灯，整体很漂亮，完美，售后和客服态度都很好
174,16201660883,2021-08-26 20:22:09,5,我觉得这个电脑非常好，开机也非常快，颜值也很高，很轻，很符合审美
175,16307868246,2021-09-15 14:08:41,5,电脑感觉很不错，用着很方便，主要是配件齐全，还送了鼠标和鼠标垫，电脑不在身边，就不拍照了，祝老板生意兴隆，希望后面用的不错
176,16610324653,2021-11-10 09:37:41,5,"运行速度：非常快
屏幕效果：非常nice
散热性能：挺好的"
177,16500130973,2021-10-22 12:30:54,5,"哈哈哈哈哈
运行速度：很好
屏幕效果：很好
散热性能：很好
外形外观：很好"
178,15761775296,2021-06-04 21:54:37,5,店铺工作人员，很有耐心，态度没话说，电脑也非常的满意，整体都很满意
179,16100660496,2021-08-06 22:28:41,5,电脑很漂亮，反应也很快，没有杂音
180,15979883454,2021-07-13 19:11:19,5,电脑很轻薄，速度快，办公家用决对够用
