,ID,发表时间,满意度,评论
111,16415261174,2021-10-05 17:26:31,5,昨天下单，今天收到货，速度快。迫不及待打开，包装防护到位，很轻薄本，。酷睿i7+独显/15.6英寸，笔记本整体外观时尚潮流轻薄小巧，方便携带，整体配置不错，满足日常需求，显示屏细清晰盈亮，银色版更显高端大气，方便平时出差等需求。
112,16490864849,2021-10-20 16:47:39,5,满心期待的电脑终于到了，3千多能买到这样高性能的电脑，运行速度很快，太值了！值得推荐给大家，有需要的可千万别错过机会了。
113,16517712855,2021-10-25 20:26:33,5,"运行速度：挺快的 真心不错
屏幕效果：挺大 挺适合的
散热性能：散热很快 
外形外观：外观也挺好看  很喜欢的一次购物经历"
114,16084454638,2021-08-04 10:42:10,5,收到货打开后，看到产品很开心，屏幕大，运行速度快，也很好看，很喜欢。出行带出去也很方便，还配了鼠标自以及鼠标垫，非常的贴心还有致客户的一封信，有一些温馨提示，很满意！
115,16267683335,2021-09-07 23:19:42,5,和预期的一样，店家服务也挺好的，运行也很棒，总体来说很满意，很适合学生用，电脑包装也很完美，漂亮
116,16250271756,2021-09-04 15:56:12,5,看起来很好看，用了后性能也很好，很不错，很喜欢，值得购买
117,16025954022,2021-07-22 17:02:37,5,买个满足自己需求的配置，收到货发现大小适合，机身也很有质感，用了几天，运行快，能满足我的日常需求，让人惊喜的价位。
118,16348958951,2021-09-23 10:46:04,5,这商家推荐的一款，感觉超级好，开机很块银灰色的外观感觉超级棒，物流也很快，客服态度很好，值得全五星好评
119,16077712277,2021-08-03 09:11:10,5,收到这台精致电脑，银色外观，挺大气，散热性好，特别适合办公用。喜欢电脑朋友，加紧下手买。
120,15915514781,2021-07-03 11:48:06,5,"运行速度：很快 基本几秒就开了
屏幕效果：色彩感还是很好的  性价比高
散热性能：玩了一会散热还是不错的没出现热的现象
外形外观：15.6英寸外观大气 ??
轻薄程度：很薄  也很轻  外出带出去办公很方便
其他特色：隐藏式摄像头  速度快 并没有卡顿  大赞??"
121,16484218806,2021-10-19 10:45:32,5,宝贝包装很好，超薄机身设计，外形美观，方便携带，运行速度很快，屏幕效果极佳，音质不错，好评！
122,16077411247,2021-08-03 07:53:44,5,"非常满意的一次购物，本本很漂亮，运行速度超快，赞赞赞
运行速度：运行速度：超快 
散热性能：风扇声音很小"
123,15950332473,2021-07-08 19:54:07,5,宝贝收到了，物流非常快几千公里两天就到了，电脑外观很满意，运行速度非常给力，无卡顿，非常满意的一次网购
124,16424935702,2021-10-07 08:23:16,5,"发货速度很快。
收到过后，包装完好，开机运行速度超快，屏幕效果也挺好的。用了两三个小时，不会发热。
给**买的，外形外观也挺适合女孩子，她灰常喜欢。"
125,16001189651,2021-07-18 10:52:51,5,宝贝收到了。运行速度挺快的，而且屏幕特别清晰。散热效果也挺好的。外形大气 比较轻巧。便于携带。客服特别有耐心，解决一些问题。而且物流特别快。包装完好
126,16387465005,2021-09-30 12:44:36,5,"发货速度很快，过了一个晚上就收到了，
运行速度：挺快
屏幕效果：清晰
散热性能：还可以
外形外观：简洁大方"
127,16597473930,2021-11-08 09:24:16,5,给女儿买的电脑！用后才来评价，电脑很好，开机速度快，网页流畅！很值得购买！！??
128,16231957244,2021-09-01 09:06:28,5,给大一女儿买的，她非常满意，开机快，尺寸喜欢
129,16127419657,2021-08-13 11:12:21,5,"这个价钱我已经非常满意了！很快哦！开机就能用啦
学习办公方便快捷！还能看看剧！小游戏也能玩哦
包装非常严实，不用担心会破哦，送了很多小东西"
130,16588587482,2021-11-06 20:24:42,5,电脑性价比很高，对于一般的使用是足够的，很轻便，速度也可以！之前本来想买个二手电脑应付下随便用用就算了，买了二手的后发现是以前十年前的电脑，退货果断买个新的，老婆也比较满意！好评吧！
131,16434802421,2021-10-09 01:01:00,5,"笔记本电脑收到了，物流很快，这款是我看了好久就就买下来了，很喜欢
运行速度：急快
屏幕效果：清晰"
132,16222099859,2021-08-30 11:19:39,5,电脑外观好看，磨砂质感，包装完整严密，没有损坏，内置不错，运行流畅，性价比很高，值得购买。
133,16396592205,2021-10-01 22:25:51,5,非常棒的本本，弟弟非常喜欢，给弟弟买的上大学的笔记本，总之物超所值。
134,16346051510,2021-09-22 17:58:14,5,电脑收到了，包装挺好，电脑开机速度也挺快，满足办公所需，送的鼠标，键盘贴，鼠标垫，小灯很贴心，满意的一次购物，物有所值。
135,16255809248,2021-09-05 17:57:55,5,"开机速度很快，然后很灵活，外观也很好看，很喜欢，
轻薄程度：很薄，而且不是很重，方便携带 屏幕很大
而且很细心，桌面还有致顾客的一封信，还有一些电脑常见问题，而且价格还很实惠，爱了爱了"
136,16346456403,2021-09-22 19:36:39,5,"运行速度：开机很快，很流畅
屏幕效果：很清晰，很好
散热性能：暂时没有发烫的情况，想必散热系统挺好的
外形外观：银色的外观挺好看的
轻薄程度：很轻很薄，本来看到盒子还以为会很大，很重的。
其他特色：都很好，我很喜欢这个，非常适合办公学习。"
137,16292327763,2021-09-12 14:34:06,5,"开关机时间很快！
散热性能：也挺好的！散热效果挺好的不会发烫！
外形外观：挺大气的，很喜欢
运行速度：运行速度也挺快的！
屏幕效果：挺好的！"
138,16447421595,2021-10-11 16:33:16,5,开机速度很快，上网速度也很OK的，总体还是比较喜欢的
139,16596067828,2021-11-07 22:35:28,5,"很好，
运行速度：快
屏幕效果：棒
散热性能：完美
外形外观：高
轻薄程度：超薄
其他特色：很好看的一款性能机"
140,15593797239,2021-04-23 19:32:49,5,宝贝收到了！第一印象外观大气，一看就上档次。开机秒开，只用了8秒，感觉很棒。看了一部大片，没有一点卡顿，非常顺畅，感觉也很棒。送的礼包也不错，很实用，商家很用心。总体感觉非常满意！！
141,16068272515,2021-08-01 12:47:16,5,里里外外包了三层，物流也挺快的 颜色还很正，开机挺快的 问了很多问题 客服也都很耐心的解答，老板很贴心 预装了办公软件 是一次满意的购物
142,16239045385,2021-09-02 12:44:15,5,比原来的本本薄很多，屏幕也挺满意，键盘还有台式风格（带数字键盘），这个是我原来没有。开机速度也不让人失望，商家考虑周到，系统分区都做好了，麻烦可以直接用。
143,16476273266,2021-10-17 19:08:05,5,笔记本不错，开机很快，也比较大气如下图都不错适合大众购买
144,16275475910,2021-09-09 13:44:32,5,"电脑收到，大屏，金属质感，比以前多电脑轻很多。里面有个软件管理非常方便，安装软件一键完毕。性价比超高！
运行速度：快
屏幕效果：亮
散热性能：不烫手
外形外观：大"
145,16174323324,2021-08-21 18:39:21,5,"外形外观：还是还漂亮的
轻薄程度：很轻便
运行速度：反应很快
屏幕效果：屏幕很清晰"
146,16187976414,2021-08-24 18:53:44,5,发货快，包装严实，商品质量非常好，比专柜便宜很多，客服服务态度也特别好，细节非常完美，整体来说真的很不错。性价比很高，下次还会继续光顾！开机直接进去页面，office也直接可以用，太棒啦！！！
147,15978117103,2021-07-13 13:53:24,5,拿到电脑第一手感觉3000能买这样好颜值，轻薄的产品，真的值，已经很久没有笔记本了，工作需要，买来办公，运行速度也快，屏幕人分辨率也不错，克街上买就真的找不到这个价格，这个颜值，这个配置的，好货
148,16406107743,2021-10-03 18:25:47,5,一切都正常着。外观没得说了，真的是相当漂亮，里里外外几层的包装，真的是觉得放心，不用担心快递是否暴力运送。开机非常快，查看了配置，也是跟购买的配置相符，运行速度相当给力，除了耐不耐用这个还不得而知，其他的各方面都非常满意，但愿机子能没有问题用得久一些，那就真的非常超值了。很满意的，这个钱真的太值了，我主要是教学用的，很轻又薄，手拿着也不累。屏幕也是很清晰的，推荐哈。
149,15987128239,2021-07-15 11:12:20,5,因为是急用，发货很快，收到后试用很满意，速度很快！不错！比之前的笔记本好用多了！
150,16140949599,2021-08-15 21:02:53,5,笔记本很满意第一次购买没掉链子好评，玩游戏也杠杠的没压力，价格实惠这个价格买一台又可以工作又可以玩游戏的电脑确认很满意
151,15895030081,2021-06-30 11:09:38,5,用了3天才来评论的，没什么问题，外观大气，是我喜欢的，运行速度很好，指纹刚开始不会弄，客服态度好帮我解答问题了
152,15870303728,2021-06-25 22:08:33,5,已收到货，电脑很精致，手感好，开机速度快，性价比很高，太爱了
153,16547936673,2021-10-31 19:29:35,5,"外形外观：我觉得很漂亮  外观很好我就喜欢这种的  符合我的标准   还送了东西我觉得买的最值的一次
运行速度：开机效果几秒就搞定了  很快
轻薄程度：轻薄度可以
散热性能：个人觉得不错   很好
屏幕效果：超级赞"
154,16106347111,2021-08-08 13:01:15,5,喜欢 开机只需要几秒钟 物流也很快  服务态度也好 拿起来比较方便  很轻
155,16218382928,2021-08-29 15:54:49,5,真不错，客服很有耐心，电脑很好用，样式精美超薄，不卡，很好，听音乐音质也可以，买来办公用，应该足够了，很好，非常棒的一次购物体验完美
156,16545718170,2021-10-31 11:33:50,5,非常值得拥有的一台笔记本电脑，价格实惠，显示屏打，非常适合商务人士。从事工作效率变高了。真心的好商家。推荐购买。
157,16061658797,2021-07-30 23:13:58,5,物流速度非常快，包装可以，没有破损，保护的很好。开机非常快，查看了配置，也是跟购买的配置相符。显示清晰，屏幕大，看着舒服！
158,16242462730,2021-09-03 06:11:00,5,精挑细选很久，看了评价和好评率最后决定买这一款，到货后果然没有让我失望，开机速度快，目前没有发现卡和发热的现象，特别满意 ，用着期待更好的效果
159,16248422724,2021-09-04 09:54:55,5,商品收到，给女儿用的，女儿很喜欢，打电脑开试用了，屏幕显示效果不错，运行速度正常，散热性能良好，会介绍朋友购买
160,16585543740,2021-11-06 12:02:34,5,特地用了一段时间再来评论，电脑轻薄，方便携带，运行挺快，真的很喜欢
161,16423176759,2021-10-06 20:30:26,5,宝贝到手了很满意，第一次在网上买笔记本，纯办公，感觉运行速度很快，外观颜色也很喜欢，这个价位已经很亲民了，性价比很高，商家的赠品也收到了，后期用起来怎么样，用过之后在追加评论。
162,16086548414,2021-08-04 16:58:07,5,第一次在网上选购电脑，挺纠结的，不知道哪种性价比好，通过朋友们层层挑选，选中了这款，这款貌似是一体机，在我想拆电池的时候没找到位置?，很轻，很长，开关机的速度真的很给力啊，图二是关了灯之后的键盘，看的很清楚，还送了键盘保护膜nice.但是大小的按键好像没有指示灯，在还没有安装输入法的情况下完成找不到北，要试用一段时间看看啦&hellip
163,15919905065,2021-07-03 21:31:59,5,笔记本电脑已经收到通电打开电源电脑开机很快，重量很轻，外观也时尚，不错，不错。
164,16506310178,2021-10-23 15:18:01,5,"运行速度：很快
轻薄程度：很薄也轻
屏幕效果：色彩适中，清晰
散热性能：很好，连续开机26小时都不太热
外形外观：舒适
其他特色：物美价廉"
165,16447002789,2021-10-11 14:50:03,5,"屏幕效果：很清楚
运行速度：很快
其他特色：包装严密，很满意"
166,16238895526,2021-09-02 12:12:22,5,"客服很耐心，问了很多关于配置的问题都耐心解答。同等配置性价比很高的一款电脑，运行流畅，还有贴心的使用指导，很赞??
屏幕效果：很大气，看着舒服！
外形外观：有档次！"
167,16470577446,2021-10-16 14:20:07,5,很满意的一次购物，商家服务好，发货神速，物流也很给力，宝贝收到后非常喜欢，买得放心，用得安心。开机时间不到10秒，运行流畅，性价比高，我很喜欢，下次还会光临?心仪已久，果断下手，用过之后感觉很不错，是正品，快递也很给力，果然名副其实?包装非常严实，内外都有空气薄膜包裹！
168,15884412204,2021-06-28 17:24:03,5,先表扬一下客服，买之前跟商家客服做了咨询，客服态度很好，认真讲解，下单后发货很快，26号下单，28号就收到了。商品包装特别好，还收到赠品。
169,16582108414,2021-11-05 19:06:58,5,昨天才下单的，今天就到了，不得不说现在物流真是快呀  ，而且包装也很好，电脑也很新，很满意
170,16569045938,2021-11-03 20:37:56,5,"运行速度：速度还挺快
散热性能：不错
轻薄程度：挺薄的感觉
其他特色：外观很好看"
171,16307819282,2021-09-15 13:51:30,5,一收到就迫不及待的打开了电脑，这款灰色外观简约，大气，手感很好!很轻薄的。开电脑响应速度很快，还送了节能灯，鼠标，键盘膜，不错的一次购物体验！
172,16355304630,2021-09-24 17:05:52,5,用了一段时间后，感觉很不错，运行非常流畅，这样的配置性价比很高，外观也长在了审美上，总体来说，好评。
173,16006459329,2021-07-19 11:01:49,5,电脑很轻薄，手感好，开机运行快，用起来很流畅，，使用起来整体感觉不错，办公学习休闲够用
174,16087766040,2021-08-04 20:58:10,5,这款电脑值得入手，给孩子上网课用，用了几天确实不错，性价比高，客服很耐心，帮我推荐这款家庭用款，回来确实满意，京东买的放心?
175,16111094533,2021-08-09 16:41:35,5,在对比了很多家之后才选择了这款，果然没有让我失望，物流很快，第二天就送到了，收到货后也很满意，外包装特别严实，电脑整体也非常精致，我很喜欢，很惊喜，试用了好几天了，目前觉得还不错，没有出现卡顿的情况！！！希望后面也一样好用，哈哈哈哈
176,16111836893,2021-08-09 19:39:19,5,太好了，我得第一个笔记本，性价比特别好，各个方面都超出我的预期，游戏也是无压力！支持！
177,16256378289,2021-09-05 20:05:15,5,特意用了一段时间才来评价的，质量很好，比实体店便宜多了，非常满意。店家服务很贴心，大??
178,15883406131,2021-06-28 14:33:51,5,"运行速度：速度很快
屏幕效果：屏幕效果非常好色彩均匀很细腻
散热性能：一点也不热
外形外观：外观很满意，手感也很好
轻薄程度：比想象中的轻薄，方便携带
客服很耐心，有问题马上给解决，小礼物也多。整体购物体验很满意，物超所值。有需要笔记本的朋友不用犹豫马上下单就是正确选择！"
179,16104224179,2021-08-07 21:34:07,5,爱了，这是我买的最好的电脑，女朋友很喜欢，商家很好，客服耐心的解答，快递小哥辛苦。最说下电脑真的很棒，值得购买。
180,15854065059,2021-06-22 21:50:02,5,性价比非常高，外观很好看，卖还送了一些赠品，小礼物，喜欢就购买叭，想当棒，颜值高，够时尚，而且很轻，总的来说很不错！
181,16378109011,2021-09-28 19:16:00,5,电脑开机速度快，屏幕清晰度很好，重量轻适合做课件讲课，电源也省地方适合做商务，性价比非常高！
182,16258990309,2021-09-06 12:49:30,5,外观很漂亮，跟润滑的感觉！开机速度贼快！运行也是很流畅！这个赠的键盘膜真的好！严丝合缝的扣住键盘，干净卫生！而且摄像头是给做了升级隐藏了，没有挖孔，真的很赞！
183,16092844377,2021-08-05 14:12:43,5,"挺好的    IRU 这个牌子确实是不熟悉的,但这配置确实非常吸引人的,一个新的牌子,还是需要有人支持才能成长的,所以下单买了。早上收到的◇打开抚。质量没得说，跟专卖店一样，特别特别喜欢，而且价格优惠不太爱评价，但这个是真的棒！质量很好，做工细致，包裹很严实，快递服务态度好，绝对好评！外观干净漂亮，做工很不错，没发现什么瑕疵，个人感觉大小也挺合适，找了很久选的这款，大爱！"
184,15989579161,2021-07-15 20:45:18,5,宝贝收到，物流很快，普通办公看视频之用足够，描述相符，比较满意，好评，推荐
185,16462461701,2021-10-14 22:54:00,5,感觉很不错啊！人生中的第一台电脑，屏幕大气，画质很好，开机g很快。还有那句寄语，让人感觉心情变好，客服也是十分耐心温柔，收到的鼠标和鼠标垫，键盘膜感觉也很不错，触感好赞，物美价廉，放心购买。
186,16504735112,2021-10-23 09:44:08,5,物流超快的，迫不及待的打开，开机速度很快，刷视频很流畅，笔记本很薄，外观设计很棒
187,16431235204,2021-10-08 10:16:08,5,使用了一阵才来评价，平时孩子上课用，感觉开机速度快，外观漂亮，机身使用中也没有太热，散热可以，性能什么的不太懂，性价比非常高了，还送了小礼物
188,16594095890,2021-11-07 18:17:29,5,"运行速度：开机很迅速呢 差不多十五秒左右
屏幕效果：很清晰分辨率合适"
189,16612206692,2021-11-10 15:09:36,5,买回来直接开封，试一试，很好用，很轻薄，外观也很大气，值得购买
190,15847971385,2021-06-21 21:54:54,5,电脑很好，顺丰包邮，速度很快，可以说是物美价廉了，看个电影，浏览个网页没问题
191,16208940838,2021-08-27 20:40:46,5,不错，很喜欢，开机快，音质，画质也都不错，买来家庭用足够了
192,16256787668,2021-09-05 21:36:48,5,特意用了几天才来评论，感觉非常棒，首先快递包裹的很严实，其次运行速度也挺快的，非常满意，值得购买
193,16531188126,2021-10-28 13:34:30,5,"运行速度：开机非常快，刚拿到手还没研究里面的软件呢
屏幕效果：不错  屏膜不会过于刺眼  非常柔和
散热性能：目前看效果还不错   也没有太大的声音
外形外观：外形尺寸好看    手感也不错
轻薄程度：挺薄的   也不是很重
其他特色：看上去比较舒服   性价比也可以   不知道买什么电脑的小伙伴可以选择一下这款    客服服务态度也非常好   很有耐心"
194,16243355916,2021-09-03 10:56:23,5,看起来不错哦，保护的很好。速度很快，开机几秒钟，希望一直保持下去，不玩其它的，只是办工用的。挺满意的，
195,16329215159,2021-09-19 16:27:33,5,电脑安装很好，快递配送速度快，服务态度很好。已经收到货用了几天了，感觉电脑的运行速度很快，其它各方面都很好，性价比超高，值得推荐
196,16200574131,2021-08-26 18:22:48,5,"可以 非常不错 非常满意            启动快 值得小伙伴们拥有
运行速度：快"
197,16479027376,2021-10-18 10:15:12,5,"第一次在京东上购买笔记本电脑，开始
有点不放心，收到后迫不及待的打开电脑，开机时间真的只有几秒，在我用的电脑中是最快的，装上Cad和广联达算量软件，运行都蛮快的，这是我第一次在网上购买笔记本电脑，非常开心，办公使用完全没问题！后期再来评价！"
198,16529940624,2021-10-28 08:27:23,5,"电脑收到，还挺不错的。
刚到手，目前还没什么问题。
物流很快，隔天就到了。"
199,15996127588,2021-07-17 11:07:34,5,"电脑买给孩子上网课用的，速度非常快。物有所值！！！喜欢的可以入手
运行速度：非常快
屏幕效果：清晰
轻薄程度：电脑很轻很薄"
