,ID,发表时间,满意度,评论
22,16390092139,2021-09-30 21:55:59,5,手机电脑都是华为的，电脑很好，像素挺高的，电脑挺好的，流畅度也很好，摄像头藏在键盘里，这让我很惊喜。就是这快递太慢了，配件和电脑分开送来，但总体来说，这个电脑是很好的，很适合大学生使用
23,15364130266,2021-02-28 21:16:24,5,第一次买华为的电脑，买回来试了试，很棒，开速度流畅，客服态度很好，以后买电脑就选这家了，还有赠品，鼠标屏幕膜，充电器不大，充满一次电可以用很久，键盘背光可以调整亮度。
24,16376002190,2021-09-28 11:26:49,5,"运行速度：不错?
屏幕效果：清晰鲜艳?
轻薄程度：还是很轻薄的?
电脑一直很信任华为的产品，公司特定采购，办公用很不错?"
25,15974549260,2021-07-12 20:31:17,5,"很棒 
颜值也很好
简直是追剧的好神奇
很适合
就喜欢窝在自己的小窝里 追个剧 这款电脑颜值高 外表轻巧 电池也很耐用 不卡顿
运行速度：也很快
散热性能：散热效果很好
屏幕效果：很高清"
26,16059514827,2021-07-30 13:27:56,5,"第一次买华为电脑，开机很流畅，第一次的开始设置很友好，不用想太多，直接跟着默认设置，很快就把电脑设置好了●&degu&deg●?&nbsp」。另外虽然是14寸的电脑，但是因为是全面屏，所以看着真的很爽，屏幕显示很清晰。
整体感觉很不错，还会回购。"
27,16613112596,2021-11-10 17:35:51,5,外形很好看，重量很轻，平时带出门真的太方便了，运行速度杠杠的，隐形摄像头设计nice～跟华为设备联用很方便，也不卡，就是网速感觉会变慢
28,16283710302,2021-09-10 22:48:17,5,笔记本已经收到，上周末买的，发货速度很快，在华为店里没货的情况下，新疆这么远，一周就收到了，真是值得点赞！笔记本也很棒，完全符合我的要求，轻薄美观，速度也很快，开机安装还有小娜语音引导，感觉非常棒！没一会就安装完了。电脑开机还有非常暖心的欢迎语。蓝牙设置了一下，非常好设置。接下来准备开始做蓝牙播放，联网和华为手机同屏等功能使用了。手机和笔记本都是华为，非常期待使用效果，用几天再来追评！相信一定非常好用！
29,16420230100,2021-10-06 12:46:40,5,电脑外观很漂亮，银色轻薄款，运行速度也很快，后续使用再看，主要办公用的，本来想买其他品牌，后来看到华为售后点多，如果后续需要维修会比较方便，款式和价位都比较合适，还有很多赠品将单独发货，总体挺不错的。
30,16269725706,2021-09-08 10:56:32,5,"支持国货，作为华为的铁粉是非常喜欢啦！
物流非常快，包装完好。电脑轻薄，携带方便。电脑外形美观，用来日常办公，游戏，追剧都是非常不错的选择哟。"
31,16314977270,2021-09-16 21:41:22,5,第一次使用华为笔记本，之前用过一款荣耀的，外观极度舒适，小巧精致，运行速度也贼快，比较合适我们学习与办公，非常棒！
32,16560227552,2021-11-02 16:18:00,5,"这几年都用华为的手机，第一次买华为笔记本，看评论很不错，期待好用、实用。
抱着试试的心态在线上专卖店购买，店家服务挺好的，发货快、物流很给力次日达，标有的赠品也一起送到。
笔记本的外观很好看手感也好。本次购物，整体体验感很好，希望华为越做越好，店家越做越好。"
33,16445862149,2021-10-11 10:14:18,5,物流很给力 拿到就迫不及待打开了！开机流畅 向导智能 激活也很方便 支持华为 满意！
34,16296985010,2021-09-13 14:12:46,5,电脑很轻，跟想象中几乎一致，客服物流都不错，指纹开机一大亮点，键盘输入感觉不错，屏幕亮色很好，期待后期效果
35,16589239528,2021-11-06 22:08:20,5,外形外观：外观好看非常推荐，种草了，也是朋友推荐买的不错，家人们，喜欢外观颜值的兄弟们可以下单啦，电脑性能也是非常yyds
36,15473918386,2021-03-29 08:54:30,5,电脑收到咯，特别喜欢，一收到就迫不及待地打开了，很满意，这次购物体验不错完美，产品很惊艳，速度也挺快的，只是操作还有些不会，得慢慢学了，希望用的长久！这个真的太?了，商家特别好?，有问题都及时处理?，确实是一次相当满意的网购，还会再来的，正品，棒棒哒，价格很优惠，总而言之挺好的?
37,14060497336,2020-04-21 11:45:26,1,十多天发票开不出来，电脑包一星期才发货！
38,16561408031,2021-11-02 19:13:30,5,开机速度非常快，款式非常好看，指纹解锁增加了安全性及方便性，轻薄非常适合上班族。
39,16585368284,2021-11-06 11:32:27,5,我想要手提包，不想要双肩包。电脑很薄很轻，非常开心。这下不用担心带着不方便了。喜欢。用来开CAD SW 用来办公应该够用了。
40,16524410989,2021-10-27 00:44:44,5,华为笔记本超薄机身，高清屏幕！做工非常好，外观非常漂亮，音质也非常好！支持自有品牌，值得拥有！！
41,16518704399,2021-10-26 00:35:05,5,"运行速度：很流畅，不卡顿
屏幕效果：很清晰
散热性能：还好
外形外观：简洁大方
轻薄程度：轻便形
其他特色：好使用"
42,16442587031,2021-10-10 14:42:33,5,物流标记快，研究了一整天最终选择了这款电脑，屏幕清晰，大小适中，一点不卡顿，配置还标记高，散热性能也超棒，轻薄程度适用，
43,16645358051,2021-11-14 22:53:51,5,电脑小白看中了颜值，包装非常好，没有一丝破损，打开时惊艳了，漂亮啊，很薄，特别适合女生用。
44,16286264386,2021-09-11 11:02:47,5,物流挺快的，电脑收到了，外观很漂亮，很喜欢，外观大气，做工精致，和想象中一样完美，运行很流畅，特别棒。
45,14812633618,2020-10-29 15:55:34,5,"电脑总体相当优秀，非常适合学生使用。特别与华为手机的互动，使许多操作变得特别方便，尤其是文件传输，再也不用使用其他软件。
客服也特别好，我问得每一个问题都认真热心回答。在这买没错&larr_&larr?"
46,16270575678,2021-09-08 14:08:43,5,手提电脑相当不错，轻薄，速度快，屏幕也很好，用起来眼睛很舒服，键盘打字也顺手。
47,16599618607,2021-11-08 15:04:25,5,电脑收到了，非常合心意?，轻薄，还挺好用的，一开机就有教程帮助使用新电脑，指纹解锁太好太方便了，办公用这个确实是很不错的选择
48,14553557068,2020-08-21 02:26:33,5,"运行速度：开机很快，几秒的时间
屏幕效果：很清晰
散热性能：用很久都不觉得发热，用手去摸过
外形外观：外形外观：觉得都很好
轻薄程度：不算重，特薄，特别好拿
其他特色：电脑真的很好哦！值得购买，我是一个电脑小白，所以问了很多，客服也一一解答，服务态度很好"
49,16356249415,2021-09-24 20:39:02,5,笔记本好的超出想象，颜值非常的高，轻薄，但又有质感，非常漂亮，适合出差，太喜欢了，先用用，后续追加评价
50,15832044311,2021-06-19 10:17:32,5,"轻薄程度：超薄宜带，重量轻便，超出想象
运行速度：完全符合学生时代需求了
外形外观：非常非常ok
屏幕效果：杠杠滴"
51,16619951114,2021-11-11 15:41:44,5,外观简洁大方，运行速度超快。不发热，全面屏显的屏幕更大，多屏互动，非常方便。其他技能还在摸索中，支持国货。
52,16399406347,2021-10-02 12:49:03,5,收到之后赶紧打开试了，指纹开机很不错，很好的保证信息安全。让人更喜欢的是秒开机秒关机，速度很快。另外就是很轻薄，方便携带。色感、散热都不错。性价比很高，值得入手。
53,16580302673,2021-11-05 14:27:52,5,华为电脑?，一直期待着有个华为电脑，因为近几年我一直都是用的华为手机，用习惯的东西，买其他东西就想着用一样的品牌的，趁着这次活动，赶紧入手一台，收到货真的是很满意，电源适配器都是和华为手机一样的，整体感觉很不错，送的赠品还没到，已经自己摸索了两三个小时了，哈哈哈，好用好用
54,16400328811,2021-10-02 15:37:55,5,电脑外观小巧精致漂亮，很轻薄，开机速度很快。全程有操作指南，很容易激活，运行速度很快
55,16277001880,2021-09-09 19:40:25,5,快递速度好快，第二天就收到了，包装严实，打开电脑一系列操作，很快就运行了！电脑屏幕颜色鲜艳，试用了一下也不错，网页打开也满意！
56,15572615185,2021-04-18 09:39:54,5,"运行速度：真正的达到了秒开机。
屏幕效果：屏占比大，黑边框极少。清晰度高，色彩的还原比高。
散热性能：智能散热，散热速度快。
外形外观：外形美观，轻薄，做工极其精细。"
57,15421763780,2021-03-15 09:15:55,5,"运行速度：特别的快
屏幕效果：极其鲜艳
散热性能：散热快
外形外观：外形美观
轻薄程度：小巧晶莹  手感特别好
其他特色：总体来说特别不错"
58,16276164056,2021-09-09 16:15:50,5,严严实实的三层包装，笔记本手感真的特别不错，外观大气又轻薄，我是华为迷，手机跑步机电脑手环运动耳机&hellip，最近是疯了一样只认华为，大爱，绝不会失望哦
59,13801222767,2020-02-14 16:57:29,1,你好，请问配送的鼠标等几时可以发货
60,16307448632,2021-09-15 12:16:47,5,比较喜欢华为家的电子产品，手机，电脑，手环都是华为家的，电脑性价比高，反应速度超级快，屏幕比例也很合适随身携带方便，这个充电器很大有我手掌大
61,15230614286,2021-01-21 18:21:19,5,电脑非常好用，支持国货。商家服务态度也超级好好哟，详细介绍电脑给买家，让买家能放心购买。还有电脑外观非常好看，运行速度快，搭配的鼠标也好好用，还有贴膜等也好好用的，强烈推荐大家购买。然后物流舒服超快，送到家门口。总之，大家放心购买。
62,15847314795,2021-06-21 20:02:09,5,电脑不错呢，散热好，赠送的东西也是超值的，好评，音质不错的，开机也快，活动买也是超值呢，整体水平都是好评吧，赞
63,15928064840,2021-07-05 12:52:28,5,第一次买华为的电脑，买回来试试看，服务态度很好，而且我不懂的一一都我解答，还有赠品充电器不大。充满一次电可用很久，我很满意这个电脑，
64,16127036249,2021-08-13 09:49:34,5,华为就是不一样，开机速度快，office激活简单好用，外观很好，而且轻便小巧，适合日常办公和出差使用，选华为没错，支持华为
65,15400427629,2021-03-09 16:30:14,5,非常非常的好 特别适合学生党 我本人是真的爱了 而且物流速度很快 客服的态度也很好 电脑手感很不错 我的是银灰色真的超级超级好看 以后也会把店铺推荐给朋友们 实在是很喜欢
66,16587162616,2021-11-06 16:41:51,5,超出预期，质量很好，做工精细，满意材质结实，手感好，很得劲，物流也快，性价比很高，值得购买
67,16427023104,2021-10-07 15:37:33,5,很满意的一次购物，拿到手迫不及待的打开试了一下，运行反应挺快的，送的东西也都一起到了，特别好，指纹解锁方便多了。
68,16350220620,2021-09-23 15:51:25,5,发货速度快，一开机就很喜欢，可以指纹开机保证安全性。键盘输入舒服，打字速度快，买对了！
69,15148580605,2021-01-06 18:40:21,5,"散热性能：散热性能强大
运行速度：运行速度很快，很快就开机了，是正品，质量很好，价格也实惠，点赞！
屏幕效果：屏幕很清晰，色彩鲜艳
外形外观：外观好看，便携，拿起来很轻，超薄的办公笔记本"
70,16591473668,2021-11-07 11:55:49,5,很不错的一款 非常推荐 有手纹密码锁，就是看中这个性能 键盘也上手，不错哦
71,16447833779,2021-10-11 18:09:21,5,现在对华为的产品越来越满意了，外观精致，运行速度超快，开机方便，软件安装管理非常方便，国货之光
72,15603671420,2021-04-26 12:48:19,5,电脑下单后，物流很快送到，非常满意，无论是运行速度，还是散热性能都非常快，外观及手感也很棒，大小刚合适，出差携带很方便
73,16626477572,2021-11-12 12:24:51,5,支持国货！第一次用华为笔记本，感觉挺好的，开机速度很快，很智能，目前使用感觉还好！希望后面一直好评！
74,16072676648,2021-08-02 10:31:56,5,这款华为笔记本的做工很精细，质感很好，轻，薄，开机运行速度非常快，赠送了正版的Windows系统和office，商家的赠品也很丰富，送了屏幕膜，键盘膜，鼠标和背包，比较满意
75,16580246677,2021-11-05 14:20:07,5,华为电脑值得入手，特别是充电器告别过去繁重时代，充电也快，屏幕不错，屏大还很轻便，好评
76,16560767798,2021-11-02 17:43:31,5,第一次购买华为产品，是我想要的，电脑手感很好，虽然是14寸的，但很小巧，还送了白色的鼠标，也是我喜欢的，还送了电脑膜和屏幕膜。
77,16183524234,2021-08-23 17:55:48,5,"物流很快哦，送货到手，很满意
屏幕效果：大气
运行速度：很快
外形外观：漂亮时尚
轻薄程度：薄，轻便"
78,16290168400,2021-09-12 00:44:57,5,华为 MateBook D 14笔记本电脑刚刚好1.38kg，重量很ok，小女生背着也超级轻松。除了轻之外，这款笔记本也很薄，厚度约为15.9毫米，如此轻薄的笔记本，很是方便携带。
79,15194490207,2021-01-12 19:48:50,5,笔记本很快就收到了，物流很满意。重要的是，确实流畅性很高，日常办公，一般游戏，娱乐完全能够满足内存也很够用，价格也实惠，物超所值，真诚推荐！
80,14767479247,2020-10-18 14:16:04,5,好用好看 物流还可以 客服很棒 看着很高级的电脑 完美 屏幕很清晰 送的鼠标也很不错 外形银色好好看 电脑很薄 散热蛮好的 电脑开机指导很方便 运行速度不错 总的来说 很完美
81,16253926807,2021-09-05 11:17:08,5,电脑收到了，发货很快，快递也很快，质量很好，品控很不错，开机速度很快，屏幕也没有问题。
82,16560427072,2021-11-02 16:48:23,5,"物流很快，次日达。
包装严密，安全送达。
客服态度好。
电脑轻薄，性价比超高，颜值高，非常适合女生使用。"
83,15931747054,2021-07-05 22:09:25,5,电脑体积轻薄，界面设计人性化，声控语音提示，指纹密码锁，感叹华为的技术真的很棒，为华为品牌骄傲
84,16614007645,2021-11-10 19:54:10,5,机器收到了，做工精细，开机很快，各个方面都不错。卖家售前售后服务做的很贴心也很耐心，给商家点赞！虽然因为疫情，在路上耽误了一段时间，但收到货的时候觉得很值得！支持华为！
85,16587284176,2021-11-06 17:00:48,5,宝贝收到了 第一次购买华为笔记本。边缘边框非常小，很不错。电脑反应神速。本本外观特薄，很漂亮。又便于携带。整体很不错。非常满意。
86,16361591051,2021-09-25 21:48:37,5,第一次买华为电脑，开机很流畅，设置很友好，直接跟着语音默认设置，很快就可以设置好了嗯，虽然是个14寸的电脑，但是因为是全面屏，所以看着很爽，很清晰，整体是非常的符合期待值。
87,15734114714,2021-05-29 20:39:53,5,"华为笔记本的轻薄、长续航、高性能优势，加上2k全面屏，四周边框非常窄，视觉效果出色；
采用金属机身，设计风格简洁大方，侧边曲线圆润有弧度，简约而不简单，刚柔并济，精湛的工艺加合理的设计。
国货的首选，华为！"
88,16387156453,2021-09-30 11:15:19,5,华为大品牌，中国之骄傲，值得信赖，货已收到，是正品。收到货就开始第1次使用，但愿可以持久耐用，首次使用很人性化，有语音助手。
89,16409406316,2021-10-04 16:47:59,5,产品好 质量高 服务好 日常办公非常完美 英雄联盟也完美运行 不要犹豫了 特别适合学生党 下单下单下单
90,16349545861,2021-09-23 13:02:14,5,宝贝已入手 很喜欢 高清显示 触控板手感不错 一碰传也很好用喜欢华为的宝宝们值得拥有
91,15720460709,2021-05-26 13:13:55,5,电脑收到了，给孩子买的，用了十几天了，开机速度快，外观很漂亮，方便携带不重，手感非常好，挺喜欢的，不错哦，喜欢的赶快下单吧！
92,15769111291,2021-06-06 14:06:12,5,华为笔记本电脑外观非常精致、小巧、轻便；操作系统全程语音智能安装；电脑运行速度快、画面清晰、颜色艳丽。
93,16308589572,2021-09-15 16:55:06,5,从朋友那里了解到，买给儿子大学用。颜值很高，学生用完全够。快递很快，一天就到了，期待日后的实践效果。
94,16370383946,2021-09-27 10:38:51,5,支持国产，支持华为，电脑不卡顿，系统很流畅，材质看起来很高大上，非常喜欢，欢迎晚舟回家
95,14832760623,2020-11-02 22:14:51,5,"运行速度：很不错，打开网页非常快捷！
屏幕效果：亮度柔和，画质清晰！
散热性能：很给力！
外形外观：小巧，酷！
轻薄程度：非常棒！"
96,16621594109,2021-11-11 18:57:43,5,孩子非常喜欢这个笔记本电脑，今天终于等到了，非常开心。还没开机试用，非常期待。华为值得国人信赖的品牌！加油！华为！
97,16049679498,2021-07-28 08:45:09,5,样子非常有设计感，摸着很舒服。速度也是极好的?特别特别的OK很喜欢。期待未来使用的日子
98,16567745768,2021-11-03 17:28:27,5,很喜欢新电脑，屏很大，看文件很舒服，而且反应很快。店家还送了鼠标电脑膜键盘膜。售后也有保障，超爱哦&acute-&omega-`
99,16129175884,2021-08-13 17:35:56,5,非常好用的电脑，很方便，使用操作也简单，配置高，非常棒的电脑，非常推荐！
100,16340549221,2021-09-21 15:48:26,5,电脑性能优越，玩原神最高设置没话说，学生党要是没钱，你可以买这个，作为一个大一新生，真心退荐，请放心使用
101,16596762295,2021-11-08 01:36:23,5,电脑非常美观 轻薄 便携 使用流畅不卡顿 ！这个价位能买那么好的电脑很实惠 点赞客服 有问必答 态度很好 ！！！！
102,14666377000,2020-09-21 10:38:17,5,"轻薄程度：很轻便 一点也不重
外形外观：简约美观 颜值满分
运行速度：非常流畅 很快
电脑到货特别快，包装完好。性能很好，开机速度特别快，颜值没得说。店家送了好多配件，保护膜和鼠标已经用上了。还有预装了全套office，激活起来很容易，以后就方便自己使用办公了。昨天下载了pr剪了视频，非常流畅。好评！"
103,16079361353,2021-08-03 13:53:44,5,收到货后激动万分，赶紧电脑开机，激活，很简单！嗯不错，速度很快，物有所值！
104,14233571978,2020-06-03 20:36:10,5,"运行速度：特别快，开机就几秒钟的事情
屏幕效果：很清晰，
散热性能：很好，
轻薄程度：别薄， 
其他特色：以录指纹， 我是个电脑小白，所以问的很多，客服也会一一回复，感谢客服哦，
外形外观：觉很好的，"
105,15165699301,2021-01-08 09:41:21,5,外观很漂亮，机器纤薄，很显高档！15寸屏幕大小刚好，适合办公所需，开机特别快，比之前买的品牌要好，值得推荐！
106,16431902103,2021-10-08 12:41:09,5,"运行速度：特别好用，种草，种草
屏幕效果：屏幕特别薄
散热性能：散热也特别好，玩久了也不会发烫
轻薄程度：比别的笔记本都薄很多"
107,16521540581,2021-10-26 15:15:55,5,"运行速度：运行流畅反应灵敏。
屏幕效果：画质流畅清晰。
外形外观：大气美观，整体流畅。
轻薄程度：轻巧超薄，携带方便。"
108,16279417379,2021-09-10 08:36:05,5,在京东对比了多家，最后选了这家，电脑运行速度很快，屏幕清晰，外观漂亮，散热性能还好，华为的品牌还是不错的！
109,15934890165,2021-07-06 13:47:40,5,"公司采购，领导指定华为。收到真的不错。
屏占比好，清晰。交互完美。推荐推荐。
卖家赠品丰富。都不用额外买什么东西了。"
110,16630069273,2021-11-12 20:31:54,5,"电脑用起来挺不错的，很好看，手感很好
运行速度：快，外观也好看，小巧便捷，很喜欢，个人觉得是比较适合学生党的"
111,16642828084,2021-11-14 17:49:43,5,收到货手感非常好，一直在纠结应该买那种电脑，也不玩游戏，平时办公看看电视就可以，华为这款真的是爱了，主要是颜值高，手感好
112,15520661737,2021-04-10 19:24:40,5,前天收到货打开以后，是我想要的一款笔记本电脑，外出办事携带非常方便，外观设计轻薄灵巧，而且也是自带蓝牙 打印文件也非常方便，然后配置非常不错，显示屏细节清晰，开关机速度非常快。
113,16397995929,2021-10-02 06:24:18,5,"外观上设计高端，大气，上档次！！
运行速度丝滑，流畅，无卡顿！
一直用华为的手机，对华为的售后也很放心！
总之是非常成功的一次购物！"
114,16025496515,2021-07-22 15:04:03,5,客服态度真是太好了，超耐心，笔记本外观大气，美观，外壳有金属感，感觉挺好，运行速度快，做工很好，看着高端大气，非常好的购物体验 。
115,16359808891,2021-09-25 15:16:39,5,"体验感超级棒，
外形外观：手感挺不错的，颜色很好看
运行速度：很快"
116,14906141342,2020-11-15 12:11:16,5,电脑收到了，很漂亮，很轻薄，屏幕够大，运行很好，我是电脑新手，买她是为了学习办公使用，经老师推荐华为笔记本电脑，不愧是国货之王，喜欢的小伙伴可以下单了
117,16442686396,2021-10-10 14:56:29,5,电脑收到了，非常的完美，运行速度很快，开机，只需要七秒钟，外观也非常的简洁大气漂亮
118,15854101959,2021-06-22 21:56:17,5,笔记本已收到，非常不错，很薄，很顺手，用起来很方便，说实话这是我第一次用华为的笔记本，以为用的都是其他品牌，这次选华为主要还是觉得它不但有超高的性价比，颜值还很在线，下次选笔记本还选华为。
119,14105424633,2020-05-03 00:02:37,5,"首先要说的是这款笔记本电脑的外观是我非常非常喜欢，整体时尚潮流，轻薄小巧，方便我外出携带，然后整体配置也不错，显示屏细节清晰盈亮，反正这个电脑对我办公绰绰有余，推荐灰色哈哈哈哈哈哈，个人觉得很高端大气...运行速度和内存都还蛮好的，流畅无卡顿,满意满意哈哈哈哈哈哈..."
120,16364798161,2021-09-26 13:53:32,5,"已经收到了，体验感特别棒！非常喜欢，运行速度很快，无需等待。屏幕看着也很舒服，色感质感及散热效果都很好，内存也特大。值得推荐购买！
散热性能：特别棒
屏幕效果：很清晰
运行速度：特别快，无需等待
轻薄程度：很轻薄，出差必备品！！"
121,15938161718,2021-07-07 08:53:15,5,电脑很好用，店家服务态度也非常不错，也比较便于携带，质量很轻，反应也比较快。
122,16582819209,2021-11-05 20:59:32,5,收到货后很惊喜，颜值很高，操作非常方便，电脑小白也会哦，很不错哦
123,16597525588,2021-11-08 09:33:43,5,"运行速度：反应灵敏，办公足够了
屏幕效果：屏幕显示感觉挺好的
外形外观：挺好看的，值得推荐
其他特色：华为品牌，有面
轻薄程度：轻薄本，太喜欢这个薄度了，拿着不要太爽了
买了不会后悔"
124,16354474302,2021-09-24 14:10:11,5,"喜欢喜欢 本人大一学生 第一次购买笔记本做表格用的 客服够用了 到货很快而且包装也很好没有损坏 客服很细心态度很好耐心讲解
轻薄程度：很薄很方便
外形外观：颜值很高 很适合学生党
屏幕效果：很不错
运行速度：流畅"
125,16041777657,2021-07-26 12:18:03,5,电脑颜色非常漂亮，科技感十足，配置对于大学生来说足够了，孩子非常喜欢
126,15994049631,2021-07-16 18:49:23,5,做工精湛 运行顺畅，买给我家大儿子做升学礼物的，相当喜欢，爱不释手！为华为产品点赞！！
127,14906985351,2020-11-15 14:30:52,5,"运行速度：运行速度很快
外形外观：外挂很漂亮
轻薄程度：很薄很轻
屏幕效果：效果很舒适"
128,14904878491,2020-11-15 08:38:16,5,"屏幕效果：挺不错的
运行速度：正在体验中
外形外观：完美  挺漂亮的
轻薄程度：很轻  适合外出携带
散热性能：正在体验中"
129,15356518597,2021-02-26 20:03:26,5,挺好的，小巧很适合学生和女生用，送的有无线鼠标，键盘和屏幕膜，鼠标垫，一建指纹解锁超级方便，运行速度也可快
130,15391975775,2021-03-07 15:21:31,5,简直太好看了，爱死了爱死了，还没打开用呢，我的爱是华为，手机也是华为的，反正我喜欢的版，颜色也还好看，打开用了一段时间后，再来一个评价吧！
131,16292133221,2021-09-12 13:47:48,5,笔记本电脑好好看 到手以后完全喜欢 真的买对了 操作了一番 也非常的OK 真的好nice啊?
132,16381619805,2021-09-29 10:35:29,5,"色域很好，机子也轻，桌面也很简单，质感很好
设计师可以考虑一下，性价比很高"
133,16297869302,2021-09-13 17:40:45,5,老婆大人的礼物，很喜欢，外观很漂亮，做工也很精致，用料也很好。
134,14310792201,2020-06-19 19:45:36,5,包装严实，保护不错，运行速度快，点击反应灵敏，屏幕效果很好，开合松紧适合，轻量适度，几台华为手机之后第一次推荐笔记本，继续华为电视，加油华为，加油??！
135,13879901221,2020-03-06 13:10:17,5,"运行速度：机速度 很快，6秒开机！
屏幕效果：清晰流畅！
散热性能：很好，风扇几乎听不到声音！
外形外观：非常有金属质感，很喜欢！
轻薄程度：轻薄，易携带，出门带着很方便。
其他特色：充电快，耐用。
指纹识别开机，用起来十分方便，省了不少事
客服态度很好，有问必答！"
