,ID,发表时间,满意度,评论
11,15984369985,2021-07-14 19:04:15,5,性�r比高 �r格很��惠 行速度很快 �|感很好 屏幕很清晰 超薄 重量非常清 屏幕�虼� 真的超值 推�]���I。
12,16569303532,2021-11-03 21:12:42,5,"电脑
运行速度：还行的
散热性能：可以
外形外观：蛮好的
屏幕效果：很好"
13,16049836758,2021-07-28 09:32:41,5,收到电脑，试用感觉很好。外光好看，开机很快，散热效果好，屏幕显示清晰度高，物流速度也很快。总体来说很不错，推荐.
14,16484050663,2021-10-19 10:15:26,5,"今天用了大半天，电脑非常不错，速度也较快，性价比高，小朋友很喜欢.
运行速度：运行速度很快
屏幕效果：屏幕清晰，色彩也很好
散热性能：散热不错
外形外观：外观非常漂亮，很超薄，非常喜欢"
15,16610740347,2021-11-10 10:51:22,5,电脑速度非常快，老婆喜欢这一款，良心商家，内存大，性价比高，运行速度非常快，无线网络传输非常快，16G运行内存，办公室及家用都非常好，送了键盘膜，鼠标垫，鼠标，值得购买！！
16,15434296989,2021-03-18 13:40:23,5,"宝贝到手了！开机迅速，超静音！
开机后的画质很好，浏览器打开很快，鼠标很灵敏！下载速度很快！
卖家赠送的键盘膜，鼠标垫质量也很好！
配的鼠标与电源质量都不错！
2000以内买这个产品，我觉得不错！性价比很高！值得给学生用！"
17,16129691874,2021-08-13 19:27:43,5,这款笔记本外观简单大方，很薄很轻便，网速也很给力，十分喜欢，还配有鼠标垫和鼠标，键盘垫，大爱哦！???
18,13102649774,2019-08-10 10:15:59,3,"外形外观：还行  
其他特色：键盘是我喜欢的那种感觉"
19,16008455497,2021-07-19 17:07:42,5,"1、屏幕很大，色彩也不错
2、运行速度可以，能符合网课和普通办公需要
3、超薄，键盘背光，操作舒服
4、快递很负责"
20,16563750565,2021-11-03 04:31:00,5,"很不错的一台电脑，值得入选，可以和大牌媲美了。
运行速度：快
屏幕效果：清晰
外形外观：美观大方
轻薄程度：很轻薄"
21,16067570405,2021-08-01 10:19:41,5,满意。运行速度快，屏幕效果很好，外表精致美观，超薄轻巧方便携带出门，办公学习的首选
22,16632333284,2021-11-13 09:19:58,5,电脑收到，特别用了半个月才来评价，整体感觉还是不错的，够薄，够快，散热不错，电脑整体运行速度算是非常快！不说比那些四五千的比，按2000左右的价位，已经非常不错了
23,16371266587,2021-09-27 13:30:34,5,电脑收到了，物流很快！颜色很大气！开机也快！联网后很快激活，目前使用还不错！很喜欢?！
24,16057099879,2021-07-29 23:51:00,5,头天下午五点多下单，第二天就收到货了，包装扎实。开机速度快，当天已经下了两部剧，看着屏幕很舒服。也不是很热。关键是轻薄，方便携带。性价比高。以后办公用，已经足够了。
25,14894177127,2020-11-13 14:51:51,5,j4125的8+128固态+15寸ips1080p 60Hz屏配置真实，自带win10快速激活，自行系统分区操作简单，电池续航4-5小时，10w整机功耗，轻办公娱乐完全胜任，外形美观，移动便携轻薄，D壳支持ssd或机械硬盘快速更换，发货迅速，收货满意。
26,16338574579,2021-09-21 09:12:07,5,"运行速度：很不错，6秒开机，主要办公用，运行了几个办公软件，流畅不卡，非常棒。
屏幕效果：色彩清晰
散热性能：良好
外形外观：漂亮，物美价廉
轻薄程度：轻薄，适合外出携带
其他特色：键盘挺漂亮"
27,16070690809,2021-08-01 21:24:54,5,"用了这几天才来评论运行非常快，非常好，物超所值，物有所值，物非常满意，非常好用，非常实用，值得购买，非常划算，外观非常漂亮，非常好用，和商家之前描述的一模一样，值得信赖的一家
运行速度：非常快
屏幕效果：非常好
散热性能：很好
外形外观：非常漂亮
轻薄程度：时尚的很"
28,16602267413,2021-11-08 21:41:00,5,电脑收到了，物超所值。下载十多个软件。系统反应迅速，无线网络链接超快。好评。
29,16439624705,2021-10-09 23:16:39,5,电脑收到了，自己喜欢的外形。整体重量还行，算是轻薄本，携带方便。并且使用后评价。开机速度很快，操作反应灵敏。其余功能进一步体验后评价。
30,16182461345,2021-08-23 14:25:09,5,很不错，物流很快，笔记本整体外观时尚，潮流轻巧，整体配置还不错，显示屏细节清新盈亮。给我儿子买的，他表示很满意哈哈哈哈哈哈哈!大家想买的快下单吧，绝对不亏。
31,16396136895,2021-10-01 21:07:37,5,发货很快，前一天18:00下单，第二天早上9点多就到货了，店家很细心，包装完好无损！美观大方，轻便实用！配件齐全，打开试了下，开关机速度很快，键盘灵活，画面清析，安装软件快，无任何卡顿现象！很满意[强]
32,15925198280,2021-07-04 20:37:32,5,办公用的，这台是先买来试用的。用了几天了，感觉很好，性价比超高，办公用绰绰有余。后面又加购了，配给员工用。
33,16178055931,2021-08-22 16:22:20,5,"运行速度：非常快
屏幕效果：又大又清晰
散热性能：好
外形外观：好
轻薄程度：轻"
34,16426128726,2021-10-07 13:10:09,5,客服一直解决问题 回答迅速 快递也很快 屏幕尺寸很大 清晰度很高 用来做PPT 很不错 附赠了鼠标 键盘膜 厚度很薄 整体不错
35,15934466685,2021-07-06 12:31:23,5,"收到了，很好，
运行速度：很快
屏幕效果：很亮
散热性能：挺好的
外形外观：很漂亮
轻薄程度：很薄"
36,16171225865,2021-08-21 08:21:36,5,"笔记本收到后  立马拆开来看   整体感觉不错
屏幕效果：很清晰  色彩饱和度很高  
运行速度：很顺畅  看电影  做文件不卡顿     比较顺心的一次购物体验"
37,15997169294,2021-07-17 15:43:38,5,"运行速度：真不错 非常流畅 就牛逼
屏幕效果：1080带劲儿看着眼睛舒服好
散热性能：不玩大型游戏 办公绰绰有余
外形外观：轻薄本 便捷方便漂亮
轻薄程度：没我指甲盖厚 呦西
其他特色：就两字 牛逼6666"
38,16139381602,2021-08-15 15:54:08,5,很轻盈便携带，性价比非常高，开机速度还快，鼠标面板触感非常灵敏，待机时间还长，感觉还挺不错！
39,15620255505,2021-04-30 20:38:01,3,还可以，办公用勉强能用。
40,15974002870,2021-07-12 18:07:13,5,颜色非常好看，很有质感，是适合年轻人的款式。开机速度也很快！刚买回来就连上打印机开始使用了，挺不错的。性价比高！
41,15428703394,2021-03-16 22:27:02,5,"哇塞  这简直爱了爱了   超级超级  喜欢喜欢   能用  速度快     质量杠杠的    超级爽    十分好   真的  真的  不错不错
外形外观：好看  
散热性能：不错  
屏幕效果：特别棒
运行速度：快"
42,16065094979,2021-07-31 18:59:38,5,"运行速度：流畅，操作起来很顺手！
屏幕效果：色彩很鲜明！
散热性能：因为轻薄，目前感觉散热不错。
外形外观：颜值高，屏幕大，轻巧！
轻薄程度：很薄！"
43,16599865411,2021-11-08 15:38:42,5,"是我想要的，我很喜欢。平时就做哈ppt和耍哈游戏
运行速度：快
屏幕效果：很清晰 不花
外形外观：银色好看
轻薄程度：轻"
44,15949755413,2021-07-08 18:01:52,5,电脑不错，有双桌面，可以调换，按键很喜欢，有背光，晚上否可以不用开灯也能看清键盘，还送了键盘保护膜，鼠标，和鼠标垫
45,16428138877,2021-10-07 18:59:22,5,电脑收到啦，很给力，是我想要的，外观很满意，用起来也很不错?，开心，第一台笔记本，会好好珍惜。
46,15931187113,2021-07-05 20:28:13,5,第一次在京东上买东西，刚开始有点担心，拿到就用了，速度快，好操作，给孩子学习用绰绰有余，孩子也很喜欢，看电影也可以，清晰
47,16620820970,2021-11-11 17:23:40,5,笔记本收到，外形美观，运行速度极快，价格亲民，质量不比高价笔记本差，非常满意！
48,15920342506,2021-07-03 22:43:24,5,"不得不说这颜值也太高了吧,而且这是一台有态度的电脑,很好,值得推荐,性能强悍,而且键盘手感极佳,宝贝不错,客服也很好,优秀 优秀。"
49,16615402909,2021-11-10 22:52:03,5,宝贝收到了，简直太好用了，办公游戏都好，不卡，商家服务很好，物流很快，直接送到家，产品内存大，运行快，搜索快，清洗度高，价格便宜，你 值得拥有。
50,15959345651,2021-07-10 12:39:51,5,"很不错，新机反应很快
屏幕效果：挺清晰的
散热性能：一般
外形外观：银白色的，触碰键盘键盘会亮
轻薄程度：很轻，适合办公出差"
51,16056302878,2021-07-29 19:41:30,5,电脑收到，很好用。运行速度快，屏幕清晰，背光键盘很好看。店家服务态度好，物流很快，第二天中午就到。还有送一个键盘保护膜。
52,16147034253,2021-08-16 21:24:26,5,电脑很快收到货，外观漂亮，运行速度快！15.6屏幕很大！！暂时没啥问题！可以很赞??
53,16487618042,2021-10-19 22:20:54,5,"非常好，不卡，流畅，内存大非常实惠，推荐，配件很不错
屏幕效果：好
运行速度：快
散热性能：好
外形外观：好看"
54,16059046101,2021-07-30 11:22:17,5,"相比较而言，此品牌的笔记本电脑通过鲁大师跑分检测，货真价实，是良心产品，一分钱一分货，平常一般使用足够了，键盘是标准典范标识，而且有背光，
运行速度：好
屏幕效果：好
散热性能：加个散热器就更好了
外形外观：很仔
轻薄程度：不错
其他特色：顺丰快递今发明到，客服态度很好，不厌其烦回复。体验了一回京东的良好服务。"
55,15976670891,2021-07-13 09:23:15,5,很好用的一台电脑，运行，开，关机也非常快，一句话：五星好评
56,15829113633,2021-06-18 19:35:51,5,电脑收到，外观漂亮，运行也很快，买来办公用的，12g运行256g内存足够了！满意的！
57,15582576198,2021-04-20 20:08:05,5,"运行速度：j3455处理器，办公绝对没得问题
外形外观：外观时尚大气，金属材料 
办办公绝对毛问题，速度快，颜值高"
58,16241172920,2021-09-02 20:41:36,5,"电脑综合性价比还是很不错的
鲁大师检测了配置都是对的12+256
外观非常不错
屏幕也很大15.6没错
运行速度也可以
笔记本很薄感觉很好
这是给媳妇买的第一个办公笔记本希望她可以喜欢。"
59,16642114315,2021-11-14 16:21:37,5,"运行速度：超快；
屏幕效果：屏大看的舒服；
外形外观：是自己喜欢???"
60,16013374643,2021-07-20 19:15:29,5,非常好，用着非常的流畅，买来办公用的，可以满足一般上班族得需要，客服也很给力，很有耐心，值得推荐
61,14444172467,2020-07-21 23:19:26,3,其他特色：用着用着螺丝就能掉出一个来
62,16033444348,2021-07-24 13:29:31,5,真是物美价廉啊，确实值，无论配置，外观，都很给力，不错。给老婆买办公用的，确实很喜欢，点赞??赞??用段时间看，准备自己再买一个
63,16115358433,2021-08-10 17:07:03,5,显示屏挺清晰，键盘要亮灯，颜值挺能打，灵敏度也还不错，总体还不错品质一级棒，包装也不错，物流很快，而且价格合理，很实惠，很喜欢五星好评，非常好！想不到那么快就到了！宝贝物超所值，很喜欢，下次还会来的
64,16134280917,2021-08-14 14:01:47,5,电脑已使用，整体非常满意，完全对得起这个价格。我是工作使用，主要打文字，编辑图片，这款电脑完全可以满足这个需求。
65,16026085897,2021-07-22 17:42:24,5,电脑手感很好，包装完好，运行速度很快，外观很漂亮，内存很大，显示效果很好，很轻，携带方便，总体来说质量没问题
66,16555562879,2021-11-01 22:18:42,5,京东快递就是快，电脑很好，速度很快，应付办公，娱乐绰绰有余，真是物美价廉，值得推荐购买
67,16146865412,2021-08-16 20:53:13,5,宝贝收到了，很好，速度很快，使用了几天才评价，炒鸡好，鼠标也很灵活，性价比很高。
68,16184441410,2021-08-23 21:35:55,5,"外形外观：银灰色的外壳很高端上档次。打开就很喜欢
轻薄程度：整个电脑拿在手里还是比较轻的 符合我对轻薄本的认知
运行速度：试了试开机数度也是非一般速度。
宝贝超出我预期很喜欢"
69,16629055182,2021-11-12 18:23:24,5,"屏幕效果：屏幕很好
运行速度：运行很快。
外形外观：外观好看。

轻薄程度：很轻薄。"
70,16103097219,2021-08-07 16:27:35,5,笔记本电脑收到啦！超级赞的清晰度，内存也大哦，买来是大学时候用的，期待满满哦??
71,16164568679,2021-08-19 21:45:54,5,宝贝性价比超高，外观也很好看，虽然我不太懂电脑配置，但是我已经用了两天觉得很好用，我很满意！
72,16026779131,2021-07-22 20:46:31,5,搞活动的时候入手，开机快，使用良好，用来办公，写文件很可以，我觉得是性价比之王了
73,15925767087,2021-07-04 23:00:02,5,用的不错、挺好的哈哈、也不卡、超薄-超爱了，还送了个小鼠标-太爱了哈哈哈，真是值啦不错ang
74,16024410435,2021-07-22 10:15:31,5,"包装盒完好无损，电脑正在调试使用中，画面感很好，键盘按键兜很细腻，接口足够日常使用，这个价格很实惠有想法的推荐购买，物流也很快第二天就收货，银色看着科技感十足，高颜值，高品质，非常好，一分钱一分货，材质外观和质量一看就很上档次，非常喜欢
轻薄程度：超薄本就是不一样，很轻，拿在手里感觉最近就像大力士

屏幕效果：屏幕色差不错，值得一个赞，比较柔和，
运行速度：反应速度很快"
75,16597992733,2021-11-08 10:48:52,5,很久没有玩电脑了，这电脑很好用啊，性价比非常高！系统非常流畅，又轻又薄外放音质也很好！还有客服也非常友好，祝生意越来越好！
76,16423843028,2021-10-06 22:41:32,5,"顺丰发货，很给力，速度快！
电脑不错，使用速度超快，流畅，外观精致！
固态硬盘速度超快！真是物美价廉！"
77,16254596615,2021-09-05 13:47:59,5,电脑颜值很高，轻薄型，开机很快，自动激活系统也很方便，刚打开使用，使用一段时间再追评，送的键盘膜和鼠标垫很实用哦！
78,16246534641,2021-09-03 22:17:14,5,电脑收到了，超薄，速度还挺快。配了鼠标，鼠标垫，还有键盘膜
79,16086077546,2021-08-04 15:38:45,5,"性价比真的很不错 开机和都很灵敏 跟我以前的机械硬盘的华硕 简直是天壤之别 ，对于我这种简单家用足够了
运行速度：很流畅 一点都不卡顿"
80,16414253214,2021-10-05 14:17:34,5,"买了一个电脑，给你送了一个鼠标，然后有说明书很好操作，不卡顿
运行速度：快
屏幕效果：清楚，好
散热性能：挺不错的
外形外观：简单
轻薄程度：便捷，轻薄
其他特色：操作起来挺简单的，挺容易搞懂"
81,16011726568,2021-07-20 12:00:29,5,开机速度挺快的，看电影也比较清晰，买来办公用的，足够了。颜值很高，超薄，带着也比较轻便。
82,16197108289,2021-08-26 10:14:56,5,感觉挺好，物超所值，物美价廉，除了一般的功能外还能运行CAD软件，用来学习看图制图挺好的，一句话值得拥有！
83,16028436964,2021-07-23 10:58:34,5,"笔记本开关机速度很快，开机后的画质清晰,超薄重量非常轻，视频观看屏幕�虼�,办公和娱乐足够了，物超所值！"
84,16051578797,2021-07-28 16:35:38,5,屏幕清晰高清，开机速度快，快递速度也快，客服也很有耐心，很不错，很称心的一次购物，下次一定帮朋友推荐
85,16592004501,2021-11-07 13:14:04,5,"开机运营速度快，自动激活win10，体验非常好。
本子比较轻薄，外形外观漂亮。
商务办公使用足够用了。"
86,16583342787,2021-11-05 22:15:19,5,电脑真不错  轻薄便于携带  声音小   运行速度还快  商家也很贴心的给安装好了 各种需要的应用  真的不错
87,16634697206,2021-11-13 15:20:01,5,确实满意，千把块笔记本很实用，游戏，看电影，日常常用软件不卡顿，非常满意！
88,16518590655,2021-10-25 23:41:41,5,"这款电脑性价比真的高，用起来很流畅，很OK，退款！
运行速度：快
散热性能：快
轻薄程度：轻便"
89,16138632981,2021-08-15 13:03:53,5,笔记本外观很好看，速度快，屏幕很清晰，键盘比较有质感，办公学习足够用了，客服回复很快。好评！
90,16033361563,2021-07-24 13:02:51,5,很不错，款型，厚薄都不错，手感也不错，质量应该也可以，满意
91,16177629735,2021-08-22 14:53:49,5,"运行很快，电池也很耐用，非常棒
散热性能：很好，运行很久都不会发烫 
还送了鼠标，鼠标垫河和充电器"
92,16001399197,2021-07-18 11:34:59,5,电脑运行速度不错，很薄 办公还是家用都很方便，屏幕也很清晰，总的来说挺不错的，性价比超高
93,15921849648,2021-07-04 06:57:54,5,笔记本收到外观漂亮，运行速度很快很给力，开机大概6.7秒就开机了，物流很快很给力！后续使用一段时间再来追评！
94,16597341174,2021-11-08 08:55:03,5,使用了几天运行正常非常稳定，静音舒适，电池也可以，基本都是两个小时以上，常用的软件都带了，这个价满意。WiFi连接快，看**视频很好。最贴心就是贴了膜，背光也可以关闭。
95,16167465774,2021-08-20 14:24:30,5,电脑收到了 发货很快 开机也很快 反应很快 一点也不卡 很喜欢 好评
96,15922963790,2021-07-04 12:13:55,5,电脑非常好，用了五天了，没有别人说的那样不好，开机非常快，连续用十二个小时都没事，但是要记得充电，便宜服务态度也好，买了以后才知道好棒
97,16056236048,2021-07-29 19:22:56,5,笔记本收到，惊讶到了我，外观漂亮，反应迅速，爱了爱了。还送了好几种必备的配件，真的是物美价廉，推荐购买。
98,15881663558,2021-06-28 09:19:45,5,宝贝已经收到了，一台自己用，一台送给妹妹当毕业礼物，开机速度很快，客服态度也好。感觉和实体店没啥两样！很开心呀！
99,16584415710,2021-11-06 08:27:11,5,头几天在别家买个笔记本不理想，让我退了，这次选了我非常满意，包装也好，物流也快，电脑外观也美观大方好看，性价比高，谢谢老板
100,16611572482,2021-11-10 13:14:23,5,高端大气上档次！?这价格能卖到这配置的，可以！满足一般办公，制图没问题。速度挺快的。
101,16168533249,2021-08-20 17:31:21,5,收到电脑用了几天才来评价，运行速度很快，开机很快各方面都挺好的，物流也是非常滴快了，隔天就到了，商家送的东西也挺多的，鼠标也是非常满意，感觉没个几十块拿不下来
102,16055874131,2021-07-29 18:00:11,5,电脑真的是不错，很好用，用的很顺手！运行很快！
103,16403982520,2021-10-03 10:08:06,5,物流很快，快递小哥服务态度很好，笔记本电脑音质和画面很好，我很满意，网速也快，运行流畅，买值了。
104,16129415788,2021-08-13 18:23:47,5,电脑办公非常合适，颜值也高，平时办办公，看看电影一点问题也没有
105,16176960655,2021-08-22 12:36:16,5,电脑用了几天，感觉很不错，系统流畅，运行速度也很快。这个价位也还是不错的。物流很快，物品完好无损，用起来很舒服。
106,16298430469,2021-09-13 20:03:40,5,因为急用，正好休息在家的我中午看签收了，马上去单位取回来了。连续用了五六个小时，感觉真不错，之前还担心价位这么实惠可能性能会不理想，结果真是多虑了呢。国货的电子产品质量愈发好了，真给力啊！
107,16033522157,2021-07-24 13:50:38,5,电脑已收到，物流和发货相当速度，包装完好无损，跟描述的一样，外形大气美观，开机速度快，屏幕窄边设计很舒服，待机时间长，商家态度很好，客户有问必答回复的很快，物美价廉，喜欢的放心购买吧，五星好评！
108,15922343517,2021-07-04 09:55:08,5,试用了之后比预想的还要好，日常办公足够用了，还送了键盘膜，鼠标和充电器也很好用
109,15996373666,2021-07-17 12:01:15,5,快递很快，早上八点多就到了，电脑很薄很轻，银色的很大气，收到用了一会儿，网页打开很快，画质很好
110,16052388457,2021-07-28 20:24:14,5,很好，质量不错，外观也很喜欢，用起来一点不卡
111,15961343337,2021-07-10 19:37:41,5,产品很好用的，用了几天了，开机快，运行稳定，散热很好，做工精细，看视频也流畅清晰，值得购买
112,16352784895,2021-09-24 07:14:25,5,电脑收到了超薄颜值很高，很喜欢，开机也很快，店家还送了鼠标和鼠标垫，物流也很快，五星好评
113,16521622968,2021-10-26 15:29:55,5,店家发货速度非常的快，昨天下单，今天早上9:00就收到了，打开电脑，今天装了一些必要的办公软件画面非常清晰，而且运行速度也很快给个五星好评。
114,16139282818,2021-08-15 15:32:29,5,性价比高，下载快，外观漂亮，儿子非常喜欢，值得推荐！
115,15254381616,2021-01-27 01:13:45,5,电脑轻巧而且很薄，用软件反应很快，开机快，画面清晰，散热性能强，外观很美，方便随身携带，学习办公首选。
116,16524253070,2021-10-26 23:24:50,5,物流很快，2天到货，开机速度也很快，硬盘够用了，办公软件也已安装好，使用很方便。
117,15965366587,2021-07-11 11:59:25,5,买来给丫头专门上网课用的，用了2天来评价，丫头特别喜欢它的背光键盘，很炫酷。
118,16425430549,2021-10-07 10:37:15,5,电脑外观很轻薄，屏幕也很清晰～买来给弟弟学习用的，现在学生基本都上网课～方便实用，价格亲民，希望质量有保障！很满意的一次购物
119,16067951622,2021-08-01 11:31:10,5,很贴心的自带一系列的实用工具，特别是还很贴心的带了一个win10激活脚本，考虑到电脑散热有点问题厂商还特点送了散热器，太贴心了，赞赞赞！
120,16575842156,2021-11-04 19:46:33,5,快递小哥也很速度，今天刚收到货，打开一看确实不错，颜值很高性价比很好的一款办公笔记本，店家服务也很热情，点个赞。
121,16033395976,2021-07-24 13:13:01,5,很不错，运行流畅，屏幕也是非常大，目前用的很好，会推荐给其他朋友的
122,16225743072,2021-08-31 00:24:31,5,笔记本小巧玲珑，携带方便，开机反应很快，银灰色外壳高端大气，很有质感，性价比不错！
123,16161574584,2021-08-19 13:14:34,5,电脑收到了，打开看后很惊艳，开机速度超级喜欢，很快，屏幕也超级大，还送了键盘膜，喜欢这个产品，希望能够越做越好。
124,16623598871,2021-11-11 22:45:02,5,收到货后，迫不及待的打开后很满意，运行速度快，外行挺好看的，是不错选择
125,16024835425,2021-07-22 11:59:40,5,和描述一样，外观设计也很漂亮，键盘柔软好用，很炫酷，性价比非常高，值得推荐
126,15984918731,2021-07-14 21:31:36,5,电脑开机反应很快，外观很好看，很流畅，画面清晰，运行速度很快
127,14722421906,2020-10-06 16:47:22,5,因为性价比高，软件运行速度很快，鼠标面板感应非常灵敏，只要不是运行视频、游戏，电池的续航时间长，可以用至7个多小时，所以一个多月前买了一台，感觉很好，于是这回又买一台送人分享感受。物流速度很快，送货员很负责任。
128,16471766291,2021-10-16 17:58:47,5,其他特色：开机速度快 键盘很好看  电池也很耐用 配件也超好
129,16157853934,2021-08-18 20:19:07,5,收到后开机速度挺快，键盘很喜欢 打字的时候背光亮起来还是很不错的，也有价保，客服态度也挺好 推荐学生使用
130,16055854766,2021-07-29 17:53:35,5,电脑比较薄，也不重，屏幕大，学习很好用。小鼠标也很好用。
131,16611813011,2021-11-10 14:00:31,5,"运行速度：很快
屏幕效果：亮丽
散热性能：不发热
外形外观：漂亮
轻薄程度：极轻薄。"
132,14921320913,2020-11-17 17:58:20,5,"运行速度：开机非常快，使用很方便
屏幕效果：清楚，大方
散热性能：很好
外形外观：特别好看，漂亮
轻薄程度：很薄，适合使用"
133,16224502139,2021-08-30 18:27:54,5,手提电脑收到了，给女儿学习用的，非常满意，物美价廉，超级喜欢
134,15586083256,2021-04-21 18:41:57,5,电脑非常轻，开机非常快10几秒就开机了，运行很快，与4千元的电脑运行速度一样 ，没什么区别，所以只买对的不买贵的。
135,16294517663,2021-09-12 21:59:55,5,一打开包装很惊讶，手提电脑很光鲜很漂亮，开机反应很快，屏幕很清晰，大爱了。附带配件质量很好。
136,16246413818,2021-09-03 21:49:09,5,电脑还不错，特意问了一些懂电脑的朋友，性价比很高，就不知道以后怎么样，这东西还是后期质量和服务也能跟上就最好了，
137,16018947398,2021-07-21 12:31:52,5,笔记本电脑很好，运行都可以，没有卡顿，分辨率也可以，这个价格，值了
138,15799620974,2021-06-13 01:51:25,5,电脑超级超级满意，运营速度快外形外观很美，很轻薄，散热快，屏幕效果好，物美价廉超出想象，超棒棒棒棒，推荐推荐??
139,16242960504,2021-09-03 09:29:02,5,"运行速度：特别快
屏幕效果：不错
散热性能：散热功能也还行
外形外观：特别大气上档次
轻薄程度：薄厚刚刚好
其他特色：大几千的感觉，"
140,15198421930,2021-01-13 18:02:02,5,"运行速度：很快
散热性能：有点热，个人感觉还可以接受
外形外观：时尚大方
轻薄程度：很薄
屏幕效果：很好"
141,16565798348,2021-11-03 12:12:43,5,种草这款笔记本很久了！刚好碰上双11提前搞活动！果断调好闹钟来抢购一台！现在发货速度已经不是以前双十一那样了！基本的第二天就到货！拿到货迫不及待的试机，很好用！普通办公看电视是完全没问题！很薄，屏幕够大够清晰！可以满足日常需求！如果还要观望的小伙伴在有活动时是可以安心下手的哈！客服回复和态度都是一百个满意
142,16026228433,2021-07-22 18:15:05,5,"电脑用起来反应挺快的，电量也很耐用，觉得很实惠的。奈斯！
外形外观：挺好看的"
143,16608782941,2021-11-09 21:57:08,5,电脑收到了，颜值很高，比我想象中的要大，开机也很快玩游戏fps也不低，送的鼠标和鼠标垫也很好，客服服务态度非常不错值得购买
144,16124708431,2021-08-12 18:15:21,5,用过很多笔记本，自己还是第一次买，真的是很棒，原本想着是工作本，没想到还能打游戏来。
145,15951125293,2021-07-08 23:13:48,5,电脑开机也很快，运行也很流畅，很不错的一款电脑，办公刚刚好
146,16643090925,2021-11-14 18:22:22,5,"商家客服太度非常棒，很耐心的回答，我的疑问。
电脑物美价廉，运行非常流畅。外观也很好看。
买来学习非常不错。。"
147,15665585235,2021-05-12 22:55:04,5,两天就收到货了，今天收到晚上马上试用，真的非常满意！2000不用的价钱就购买到一台笔记本！开机速度快，视觉清晰！内存容量大，小孩又喜欢，绝对够小孩上网课和编程课啦！
148,16506174119,2021-10-23 14:50:12,5,"轻薄程度：非常满意
其他特色：物美价廉，这个配置画CAD小一点的图纸绰绰有余的"
149,16549309757,2021-10-31 22:44:50,5,"超级棒棒哒！尺寸超级好追剧杠杠的，客服大大也超级耐心教我，回答我的问题物流也很快前天下单后天就到了
运行速度：棒
散热性能：超级棒
外形外观：非常棒"
150,16187414888,2021-08-24 16:40:23,5,电脑很快就收到了，试用了几天才来发评价的，做做工作电脑实在是太棒了，关键还是超薄的
151,1547277642,2016-05-24 12:02:06,3,同图片大至一样，未开始用，用后再评。
152,16219841278,2021-08-29 21:25:38,5,电脑使用没有问题 这个价位的 这个配置是很好了 学生用足够了
153,15323631362,2021-02-16 18:38:18,5,物流很快，两天就到了，物美价廉，电池很耐用，外观很好看，很薄，看着还比较高档，还送了鼠标和鼠标垫，还有键盘膜，老板还比较有耐心，电脑反应比较快，很愉快的一次购物！推荐购买
154,15844876985,2021-06-21 13:00:15,5,"整体来说这个价钱这个产品很值。
开机的速度很快，声音没有什么杂音，画面也很清晰
本来是用来整理资料的，但是可能自己用不上了，"
