,ID,发表时间,满意度,评论
25,15354188926,2021-02-26 09:11:11,5,电脑收到了，外观很漂亮，还没来的及用呢，想给个好评吧，问就是相信联想，原因大家都懂哈哈哈
26,13471240877,2019-11-15 13:08:25,5,"运行速度：启动速度快，只有几秒钟就可以了。
屏幕效果：色彩鲜艳，反光较少。
外形外观：金属材料，高端大气上档次。
轻薄程度：还凑合，比thinkpad x1厚。"
27,15797528513,2021-06-12 15:53:33,5,快递速度还是很快的，现在孩子在用，感觉挺好的，网课也不卡，满意
28,14235298354,2020-06-04 09:37:10,5,"运行速度：运行速度很快，开机几秒钟就打开了，真的是超级快。
屏幕效果：屏幕效果 分辨率不错，图片很清晰
外形外观：又薄又轻，手感好，做工精细度也很不错
轻薄程度：又轻又薄，携带很方便，外观手感和键盘手感都很好，非常适合学生和上班族使用。
这款笔记本关注了很久，最后才决定买这款，果真没有让我失望。"
29,16422831965,2021-10-06 19:25:38,5,电脑外形颜值高，而且硬件完全没有问题，十分崭新，运行速度也很快，实在是值得入手的，非常良心！
30,15877106306,2021-06-27 11:55:23,5,蹭618活动买的，物流很快拍下第二天就到了，到货后第一时间拆开了，电脑开机很快，重量也还行，满足我的需求，还送了很多赠品，很满意的一次购物。
31,16361229192,2021-09-25 20:36:14,5,"运行速度：非常快
屏幕效果：很清晰
散热性能：散热效果不错
外形外观：外观好看
轻薄程度：很轻薄"
32,15866954527,2021-06-25 10:26:45,5,电脑很喜欢，开机很快，系统流畅，外观拉风，收到货用了几天，很满意，联想的电脑就是高级，漂亮！！！！！
33,15400745813,2021-03-09 17:45:44,5,"运行速度：开机挺快的，很流畅，不卡
屏幕效果：屏幕颜色高限色，很舒服看着
散热性能：散热不错，风扇声音不大，在床上玩也不是很热
外形外观：外观挺喜欢的，简单大方，没有乱七八糟的东西
轻薄程度：比想象中的要薄
其他特色：客服回复快，有耐心，因为我比较暴躁，但是客服很有耐心的在和我沟通"
34,15844814554,2021-06-21 12:49:56,5,期待了很久，终于到啦，打开后完好无损，屏幕很大，色彩饱满，运行流畅，相信联想，相信京东，先用一段时间后再看。
35,16436843812,2021-10-09 12:43:12,5,自己货比三家选出来的电脑，目前来说相当满意，无论从外形，配制还是运行上来说，都没得挑，还免费安装了office软件，上大学的女儿很满意！
36,16528797288,2021-10-27 22:05:14,5,"运行速度：很快
散热性能：很不错
轻薄程度：比较轻快
外形外观：很有特点"
37,13574043319,2019-12-08 19:10:27,5,手感特别好，电脑的颜值很高，像素也很棒。运行速度较快，很轻薄，外形美观，很喜欢。
38,15892307710,2021-06-29 21:29:12,5,本本收到两天了，外观很好看，一眼就相中了。系统很流畅，简洁好用正版wind10系统操作起来很方便。
39,16407603773,2021-10-04 09:01:08,5,"运行速度：很快，不卡顿
散热性能：很棒，散热很快的
用了快一周了，体验很好??"
40,13761242037,2020-01-29 17:27:54,2,打个LOL都卡的闪退了，i7怕是假的吧，也就只能办公用用了
41,13503267653,2019-11-21 15:39:33,5,"轻薄程度：比起之前的电脑，真的是很薄很轻，很不错
运行速度：不错的一款产品， 五秒开机，同时打开多些软件都能快速运行"
42,16085542471,2021-08-04 13:58:55,5,"电脑好使，
运行速度：开机非常快，起飞，
外形外观：外观设计不错，很帅，丝滑"
43,16364648705,2021-09-26 13:33:31,5,收到电脑了  颜值没得说  很好看  也很喜欢联想的键盘  性能也不错，非常满意
44,13534833126,2019-11-28 20:52:25,5,"运行速度：挺快，切换页面很迅速
屏幕效果：清晰
轻薄程度：小本，方便携带，就像拿了一本书"
45,15845895183,2021-06-21 15:58:51,5,开机很快 也很喜欢 非常高大上的感觉 同学们都觉得很不错 配置也已经说对学生党来说已经很好的了，哈哈哈。
46,13465830525,2019-11-14 15:23:54,5,"运行速度：还可以
屏幕效果：很好
散热性能：不错
外形外观：很可以
其他特色：开机很快，很满意"
47,16636148983,2021-11-13 18:40:35,5,外观很好看，放音乐不错，工作起来也挺快，指纹解锁和人脸识别都很棒！还送电脑包和鼠标！这个价位很划算！
48,13521600066,2019-11-25 18:55:28,5,"运行速度：飞快
屏幕效果：高清电影很nice
外形外观：很适合女生使用
轻薄程度：两本普通书的重量"
49,15948487477,2021-07-08 15:06:57,5,"运行速度：快
屏幕效果：很好
散热性能：好
外形外观：大方漂亮
轻薄程度：便于携带"
50,15701311226,2021-05-21 18:29:29,5,收到的商品很喜欢，而且有好多赠品，包装良好，没有任何损坏，这是我第一次在京东上购买，很不错，值得信任
51,16037817140,2021-07-25 15:14:40,5,"综合全网几大平台.这家最划算.电脑全金属手感很好,硬件给力.另外让我觉得最好的是店家的服务.每次咨询产品或者电脑知识几乎都是秒回.很赞!"
52,15896753782,2021-06-30 16:37:08,5,联想国货之光，小新尤为突出，用起来很方便，办公游戏两不误，造型美观简洁，价格便宜，客服小姐姐耐心解答。
53,15355135099,2021-02-26 13:29:49,5,选电脑选了好久，14Air，15Air还有Think book15。最终订了15Air，有小键盘，比较适合日常使用，颜值很帅气，京东方的屏幕，总体来说满意。没想到买回来，儿子的Ipad都不看了，一直缠着看电脑，哈哈哈
54,15769869942,2021-06-06 16:46:59,5,"超级轻薄！好喜欢，而且辛苦客服了，这么耐心回答我的问题，谢谢谢谢！新电脑就是稀罕
外形外观：好看！
轻薄程度：很满意的轻薄"
55,15583166268,2021-04-20 22:44:38,5,十一代酷睿很棒，电脑看起来还不错，挺好用的，屏幕显示效果优秀，外壳摸起来有磨砂感，数字键盘很好用。续航还没测试，后期在追平。
56,15953520206,2021-07-09 11:22:56,5,"运行速度：好
屏幕效果：很清晰
散热性能：好
外形外观：好看，符合本人审美
轻薄程度：还行"
57,13495253202,2019-11-19 20:47:50,5,电脑开机速度很快，画面很好，体积很灵巧，客服回答问题很耐心，感觉还不错?????
58,14855947636,2020-11-07 10:04:18,5,"运行速度：很快几秒钟就打开了
屏幕效果：很清晰的
轻薄程度：很轻很薄，适合女生用哦
散热性能：不错，只是才打开更新是风扇有声音
外形外观：银色的，颜值没说得了
其他特色：还有赠品"
59,15355190754,2021-02-26 13:46:08,5,开机很快没有声音，拿起来很轻便，玩游戏看电影都有很流畅的体验，价格也很公道大小也合适，15.6寸刚好
60,16500243367,2021-10-22 12:55:25,5,很可以啊真的家人们咱就是说很喜欢一整个爱不释手挺好用的还好看而且几乎听不见开机声音
61,16482873469,2021-10-18 23:10:19,2,只是做些文档，刚买来的时候还可以，一个星期过后就直接卡死，只能不断的重启才行
62,15454040280,2021-03-23 19:11:20,5,"电脑开机速度很快，很轻很薄。
运行速度：很快，平时办公学习都很好，而且指纹解锁很nice
屏幕效果：很好
散热性能：不错
外形外观：美观轻薄"
63,15934800973,2021-07-06 13:33:05,5,"1.联想电脑这款性价比非常好，特别适合我办公和看**用
2.客服态度非常好，一说鼠标坏了，就立马免费寄送一个，还升级为游戏鼠标！超级点赞，非常愉快的购物体验"
64,15419592021,2021-03-14 16:16:15,5,"很好
运行速度：棒
屏幕效果：好，很清楚
散热性能：超级好
外形外观：很大气
轻薄程度：不错是我想要的
其他特色：总体不错"
65,15411979322,2021-03-12 14:30:51,5,运行速度挺快的，特别是开机，开机超级快，屏幕分辨率挺好的很轻薄，挺适合女孩子用吧，指纹解锁，键盘最上面一行还有很多便捷按键，适合刚入手的电脑小白
66,15769419446,2021-06-06 15:13:30,5,"运行速度：给力
屏幕效果：棒极了
散热性能：可以
外形外观：漂亮极
轻薄程度：确实很轻薄
其他特色：这个电脑真的好的没得说，性价比很高，物流很快，客服小姐姐也很认真细心的回复，包装的很严实，给力透了！"
67,16373968412,2021-09-27 22:27:08,5,"运行速度：快，不卡，
屏幕效果：很清楚
散热性能：牛的
外形外观：好快"
68,16516519589,2021-10-25 16:38:08,5,一天就收到了电脑，比我想象的快很多。电脑也很好，服务很周到，希望可以满意很久
69,15416440491,2021-03-13 18:18:18,5,电脑?收到了，特地用了好几天才来评论，开机很快也很方便，女生用性价比也很高，目前没发现什么缺点，总体来说很喜欢
70,13411547507,2019-11-05 09:36:00,5,非常好，很流畅，包装也很单位，总之一切都好！！选了很久才决定买这个，很满意
71,13497983575,2019-11-20 13:30:13,5,"运行速度：挺快的
轻薄程度：挺轻的
散热性能：挺好的
屏幕效果：太好了
其他特色：李现依然爱我
外形外观：很简约"
72,16545619340,2021-10-31 11:09:54,5,超级nice ??性价比很高  长在了我的审美点上   好用好用  指纹解锁   好棒
73,15950600217,2021-07-08 20:51:56,5,"轻薄，用起来挺方便的。
有新用户手册，跟着操作很方便"
74,15361723596,2021-02-28 10:53:23,5,快递很快 服务态度非常到位 电脑也很精致 很是满意 值得拥有 我很喜欢
75,15768326340,2021-06-06 11:14:23,5,电脑收到了 手感非常不错 颜色也很酷，在这个价位这个电脑是性价比最高的 总的来说是物超所值的一次购物
76,16504472699,2021-10-23 08:26:09,5,电脑很好用开始可能我们自己不会用，客服帮忙后问题解决，没发的鼠标和背包都邮寄了！
77,15394447275,2021-03-08 08:57:56,5,电脑非常好 运行速度快，开机也快。这种铝合金的材质比塑料的要好太多，四千多块钱可以买个这电脑性价比最高，用它工作了几天，体验感不错。快递贼快，一天就到了
78,15938255591,2021-07-07 09:15:22,5,电脑收到后，特意在使用了10来天才评价，很不错的，运行速度非常快，电池耐用，充电也比较快，看看视频开开OFFICE软件基本没有感觉到发热，风扇没有启动，很安静，负载比较重的时候，风扇会启动散热，总体上时很满意的，好评！推荐购买。
79,13374881647,2019-10-27 15:32:50,5,"运行速度：挺快的
轻薄程度：挺小的  而且很便携
屏幕效果：很清晰看着很舒服
外形外观：摸着很有质感！"
80,15891245538,2021-06-29 18:24:44,5,电脑很不错，上大学了要买个电脑，各方面配置都很好，开机速度很快，快递运输也很快，包装很完整，是我想要的电脑。
81,15354925317,2021-02-26 12:29:28,5,"电脑昨天买的第二天早上就到了
电脑运行速度很快 感应很灵敏 而且可以指纹解锁 很方便
屏幕很大 满足了很多需求 必须好评
外形外观：很漂亮 表面很光滑
运行速度：很快"
82,16388962638,2021-09-30 17:21:49,5,还不错，运行速度快屏幕清晰，外观好看，总体来说使用感很棒
83,13367627276,2019-10-25 13:24:08,5,"运行速度：蛮快，还好
屏幕效果：挺好的，
散热性能：还好，刚刚开始没啥感觉
外形外观：很好看，小巧可爱
轻薄程度：轻，很好
其他特色：比想象好多了，很棒"
84,16125064881,2021-08-12 19:39:39,5,电脑用的真的非常好，性能什么都挺好的，下次如果店家都挺好。运行速度：非常棒。屏幕效果：百分百高@不错，看电视剧追剧舒服一批。散热性能：嗯，电风扇吹起来爽。外形外观：外观大气，金属外壳虽说散热可能有点，但是非常好。
85,14646378625,2020-09-15 20:15:56,5,真的两秒开机，颜色也是自己喜欢的，很轻巧，很适合女孩子！超级喜欢！
86,15808655418,2021-06-15 10:00:59,5,"非常不错性价比特别高
运行速度：非常快很清晰
散热性能：流畅
外形外观：颜值很高"
87,15050904138,2020-12-15 18:41:44,5,"运行速度：目前来说很快
屏幕效果：不错
散热性能：不错
外形外观：小巧，精细
轻薄程度：轻薄
其他特色：整体来说很好"
88,16437069456,2021-10-09 13:45:53,5,高颜值，高品质，非常好，一分钱一分货，材质外观和质量一看就很上档次，非常喜欢细节非常完美，整体来说真的很不错。性价比很高，下次还会继续光顾！特别满意，好评必须好评简直太好用了，只能用完美来形容！强烈推荐！宝贝特别喜欢，颜值高质量好，中看又中用，有需要的朋友不要犹豫了，最后祝商家生意兴隆！正品，棒棒哒，价格很优惠，总而言之挺好的，还会再买物流满分?，包装快递满分?，配送员态度满分?，购物让人开心，吃土使我快乐~?????????材质很好，质量也不错，到货也很快是理想中的产品，质量不错，物流也很快，值得点赞这质量真是太意外了，实物美美哒，触感很好，很推荐哦~
89,16502324294,2021-10-22 19:52:58,5,"比较好 ，客服态度很好也很快
运行速度：还是不错的
轻薄程度：中度"
90,15380079715,2021-03-04 15:36:12,5,小新笔记本收到了，物流速度非常快第二天就收到了，包装结实牢固未破损，宝贝轻薄上手感很好，系统配置运行速度等都非常好，最主要售前售后客服服务都非常流畅高效，价格实惠，服务周到，质量上乘，值得入手！
91,16674556578,2021-11-17 20:27:25,5,"运行速度：快
屏幕效果：非常非常nice
散热性能：好
外形外观：漂亮，好看
轻薄程度：很好"
92,15864965191,2021-06-24 21:22:50,5,"五星好评。
本来约定好将单肩包换成双肩包，寄过来的是单肩包。联系店家立马又寄了双肩包过来。
电脑很轻薄，运行速度很快，刚买的时候很多不懂，售后总是很及时回应。
总之，物超所值。
???"
93,14642434873,2020-09-14 19:25:57,5,"电脑特别漂亮，合适大学生用，打游戏联机也不会卡，待机时间短开机特别快，网速也快，完美！我爱了，而且是i7的，价格也不算贵，非常值得购买！
运行速度：非常快
屏幕效果：清晰
轻薄程度：薄，易携带
外形外观：小巧玲珑
散热性能：散热性能好"
94,15379545019,2021-03-04 13:21:13,5,"运行速度：开机速度快，运行也流畅
屏幕效果：屏幕挺大挺舒服
外形外观：外形是我想象中的那种
轻薄程度：轻薄手感好，
东西质量很好，物流很快，客服态度也很棒， 电脑一到就打开了，按照网上的验机步骤走了一遍，完美，很满意啊！还带语音功能，出乎意外的好！指纹解锁也是非常完美，第一次购机体验非常棒！！！"
95,16116764579,2021-08-10 22:50:58,5,首先客服特别好，这是我人生中第一台笔记本电脑，不太会用，之前用的是台式电脑，感觉差别挺大，不太会用触控板??，激活Excel 出了点问题，我自己不会弄都快烦死了，客服还特别耐心的教我，十分感谢，用了几天了，挺不错的，目前还没发现什么问题，出问题了也不用担心哈，售后服务很好的??
96,15778504572,2021-06-08 12:24:35,5,以及本特别轻薄，运行速度也很好，开机很快。出门出差带着很方便，有时候办公室的台式机特别慢，赶着做事干活就会带自己的笔记本电脑去。
97,14269556362,2020-06-11 14:28:21,5,电脑运行很流畅，鲁大师测试跑分23w，屏幕很漂亮，看视频的话大概4-5个小时，续航能力还是不错的，好在充电器很轻，整个机器都特别轻，只有A4纸大小，随身带都没问题。 可惜店家送的电脑包稍微大了那么一丢丢，还得自己买个合适的
98,16674096030,2021-11-17 19:27:18,5,"运行速度：非常好
屏幕效果：很高清
散热性能：不错
外形外观：轻薄好看，方便携带"
99,15386585747,2021-03-06 09:17:36,5,第一次买电脑，纠结好久选来选去还是选择了联想小新系列的，而且一眼就相中了小新Air152021版的，店家还送了鼠标，垫，包，不错，nice！ 运行速度开机这类是很快的，很薄，很轻，最后没了！！
100,16056333694,2021-07-29 19:51:29,5,用了，感觉非常好用，因为只打一些不吃配置的游戏，具体怎么样不太清楚。
101,15774434624,2021-06-07 15:46:26,5,电脑很赞，轻薄本追求的就是携带方便，小巧。体现在很多方面，最喜欢的是小新的充电线，很简洁小巧携带很方便。作为设计师而言极简的产品外观也是加分的点。自带的桌面也很好看。最后墙裂推荐一下小新出的的书包，容量大外观好看。
102,14353760875,2020-06-28 11:41:30,5,"外形外观：粉红色的是我最喜欢的颜色，非常好看
散热性能：用了一天了，没感觉到热，用别人的电脑一会就会烫手，这个一点都没有
屏幕效果：全屏显示画面清晰
运行速度：速度也非常的快，开机只需要几秒
轻薄程度：拿在手里手感非常好"
103,15423045913,2021-03-15 14:33:40,5,"运行速度：很不错，这个价位的处理器还是给力的。
散热性能：不打游戏的时候基本不热。
外形外观：深空灰耐脏。
轻薄程度：很方便携带。"
104,16531746457,2021-10-28 15:45:40,5,电脑真的好 很高清  商家人还不错  以后会常合作的
105,15445799016,2021-03-21 16:12:13,5,拿到手后质感很好，因为喜欢数字键盘就选择了这款，开机很快，客服态度也很好，有问题都解决了
106,14931888846,2020-11-19 15:53:44,5,"外形外观：超级满意
运行速度：挺快的
轻薄程度：很轻滴，很满意
散热性能：挺好的，比一般的电脑发热慢
屏幕效果：清晰，很好
其他特色：很适合办公，方便携带"
107,14516932599,2020-08-10 22:06:37,5,银白色外观超级好看，还有背光键盘，使用感不错，值得拥有啊，大家冲冲冲，
108,15779671960,2021-06-08 16:44:56,5,电脑很不错啊，包装也挺好的，物流挺快，屏幕看着很大但是很轻薄，颜色是那种深灰色，第一次在京东买电脑，客服也很好，有一些小问题很耐心的帮我解决，很满意啦。
109,14003422910,2020-04-06 19:12:09,5,"运行速度：很快的
屏幕效果：分辨率很好
散热性能：优秀
外形外观： 个性化
其他特色：简洁大方。"
110,15413338247,2021-03-12 20:45:49,5,客服回答问题很正确，物流快，这个本质量轻，运行舒服。
111,13713765128,2020-01-12 14:01:25,5,电脑很小巧，拿着很轻便，适合我上大学使用，配置很高，还赠送了电脑包和鼠标，鼠标垫，在广州发货，以为会很慢，但两天就到了，好评
112,16618886694,2021-11-11 13:16:48,5,"电脑不错的
office激活时候客服也很敬业
色域这一块没毛病"
113,15759522074,2021-06-04 13:54:53,5,很好用 流畅度：流畅 运行速度：快 外形外观：漂亮 屏幕音效：好 尺寸大。
114,13586538604,2019-12-11 21:44:54,5,"运行速度：运行速度可以，更新了一次，打lol没问题
屏幕效果：挺好的，我也不懂
散热性能：散热还行，打游戏看视频会发热，这冬天也没感觉到太大问题
外形外观：外形小巧，方便携带，拿着根本不重
轻薄程度：很轻薄
其他特色：指纹识别很方便，高性能模式也很棒"
115,15834693113,2021-06-19 17:51:43,5,电脑挺好看的，轻巧，卖家服务态度很好，物流也很快，值得购买推荐
116,15516020413,2021-04-09 13:31:12,5,很满意的一次购物 外观漂亮，键盘弹性好，很薄，而且待机时间真的好久，希望联想越来越好。
117,15411773194,2021-03-12 13:33:05,5,中午收到货了，首先说一下物流很快，一天半就到了，点赞，货很好，看了很久了，买了它，店家也非常好，给我解决问题，耐心和我交流，
118,14236947099,2020-06-04 15:22:51,5,极尽奢华，高端制造，超薄台体，小巧玲珑，不是没一台电脑都是联想小新13，你值得拥有。10代酷睿处理器，加mx350独显，主流轻薄本配置。买的8G内存+512G固态，符合当前使用环境。开机速度超快，软件程序加载也是。而且13寸的机身是真的小巧，携带超级方便。
119,15412087046,2021-03-12 14:59:58,5,外观漂亮大气时尚，颜色也好看，反正看着就很不错，功能主要是买来小孩学习用的，还不错
120,14940082232,2020-11-21 10:38:06,5,快递包装很好，赞。宝贝也挺符合预期，还没怎么用，不过相信不会太差，可以尝试一下。
121,15363300462,2021-02-28 17:40:47,5,"运行速度：速度挺快的
屏幕效果：屏幕超出我的想象
散热性能：还可以
外形外观：挺薄的拿着很有质感，银灰色挺高级的"
122,13397143687,2019-11-02 11:50:57,5,笔记本电脑非常不错，是电脑中的佼佼者，希望联想继续加油！
123,15759709438,2021-06-04 14:36:16,5,"开机速度很快，机身很轻巧，散热效果还挺好
外形外观：和我喜欢的类型差不多，感觉很好
轻薄程度：不是很厚，很适合我用，因为我携带很轻便。
运行速度：挺快的，处理器也挺不错，是我想要的的。"
124,15416222159,2021-03-13 17:20:54,5,整体来说还是很不错的，店家服务态度很好，而且电脑一切质量都很好，使用一段时候后再来追加评论！
125,14515666127,2020-08-10 16:01:38,5,"运行速度：很快
散热性能：用了2个小时，没有感觉到电脑热，散热效果很好
外形外观：美观，是我喜欢的类型
轻薄程度：很薄，特别轻
其他特色：小巧、轻薄、实用、美观"
126,14738177900,2020-10-10 19:55:58,5,非常不错，蛮好用，非常nice！！！！！！！！推荐购买，小巧轻便！！！
127,14659639266,2020-09-19 13:54:50,5,"特别好，刚付款第二天就到了，没有任何损坏，运行速度也很快
运行速度：快
屏幕效果：清晰
外形外观：较 秀气，很适合女生用
轻薄程度：特别轻薄便携"
128,16472947570,2021-10-16 22:24:18,5,"东西质量很好,物流很快,客服态度也很棒哦,棒棒哒!
电脑一到就打开了，按照网上的验机步骤，走了一遍，
完美，很满意啊!还带语音功能,出乎意外的好嘛!"
129,16335006411,2021-09-20 17:18:44,5,用了几天，体验还可以。
130,13454180106,2019-11-12 20:41:44,5,"运行速度：运营速度很快，开机速度也很快
外形外观：外观轻薄舒适，比较适合我
其他特色：很满意的一次购物"
131,14269548095,2020-06-11 14:26:36,5,想买个轻薄的电脑，这个很符合预期，很小很轻，单手拎着都很简单，可以带着四处走。512G内存够大，存储文件完全不用担心。电脑屏幕亮度很高，看东西也很清楚。活动领取优惠券下单，，价格超划算，买对了。而且店家也送了鼠标跟包包。
132,15774832654,2021-06-07 17:11:17,5,电脑的外观很大气，15.6英寸看着屏幕也舒服。笔记本待机时间很长。有数字小键盘，按的很方便。赠送的东西也挺好的。客服务态度好，有什么问题都随时问他。总之，还不错啦。
133,14421265734,2020-07-15 19:57:22,5,"屏幕效果：看着特别舒服
外形外观：很漂亮，小巧精致
运行速度：挺快的，办公没有问题
其他特色：携带特别方便，还送了东西。"
134,15424268526,2021-03-15 19:57:52,5,很满意，包装很完好，很严实，无拆开过，还送了电脑包鼠标，电脑无问题。
135,14307988757,2020-06-19 11:39:34,5,"运行速度：挺好的
屏幕效果：屏幕效果不错
外形外观：小巧可爱，方便携带
轻薄程度：挺轻的
其他特色：收到以后非常惊喜。"
136,15548497138,2021-04-14 15:39:19,5,笔记本已经收到，快递保存完好，电脑外观漂亮，屏幕没有漏光，坏点，总之非常不错了，点赞！
137,15777296075,2021-06-08 07:50:17,5,使用了两天的感受，新机运行速度很快，很好上手，10秒内开机超流畅，简单大方，超喜欢这个键盘，手感很棒，不懂的地方有客服指导，即使是电脑小白也能很好的操作，首发买到真香！
138,13324179030,2019-10-13 18:20:41,5,"运行速度：快
屏幕效果：很好
散热性能：挺好的
外形外观：外形很漂亮   很符合我的审美  
轻薄程度：很轻很轻  一千克左右 拿着一点都不累
其他特色： 符合我的预期    这个价位的本子性价比很高了"
139,14866452664,2020-11-09 10:06:11,5,"运行速度：很快
屏幕效果：超大屏
外形外观：时尚
轻薄程度：很轻巧
很喜欢，小尺寸适合女生携带"
140,15011560128,2020-12-07 14:18:03,5,"散热性能：很好的
屏幕效果：不错的
运行速度：很快的
外形外观：很好看
轻薄程度：便捷
其他特色：好"
141,15388892014,2021-03-06 18:47:45,5,电脑很高大上，新货正品，摸起来用起来感觉都不一样，很喜欢哟。灰色很有商务感觉
142,14115613543,2020-05-05 15:43:35,5,"运行速度：很快
屏幕效果：舒服
轻薄程度：很轻
外形外观：大小正合适
头一次在网上购买，体验不错，性价比很高的一款笔记本。"
143,14749566726,2020-10-13 19:58:41,5,电脑外观很漂亮。键盘很顺，屏幕看着很舒服。拿在手里很轻便，用了一个国庆节，很满意。
144,14382563170,2020-07-05 15:41:52,5,第一次在网上买笔记本电脑，资询了一段时间，面对提问，客服都很耐心的回答，虽然中途出了点状况，但是都很快的给解决了，电脑颜值不错，非常喜欢
145,15955427681,2021-07-09 18:12:08,5,黑色看起来很高级，很好看，键盘也很好操作，nice
