,ID,发表时间,满意度,评论
135,16562880119,2021-11-02 22:42:02,5,出货超快，快递小哥很给力，第二天就送上门了！外观轻薄、屏幕色彩鲜明、噪音小、散热好！
136,16553427343,2021-11-01 17:03:23,5,电脑收到了 ，运行非常的快，最新的11代酷睿处理器非常的棒，推荐好友一起拍，真好
137,16558516063,2021-11-02 11:52:24,5,电脑好非常好 价格也非常给力 使用非常流畅 质感也非常好 全部金属材料 带背光 指纹识别
138,16617605191,2021-11-11 10:34:35,5,&ldquo英特尔酷睿有图有真相，我非常满意的一次购物，小巧精致，，会推荐给身边人。客服态度好有保障，售后服务非常好，值得购买的
139,16644280198,2021-11-14 20:48:36,5,"选择纠结了很久，问了别人还是选择惠普这款星14，开机速度快，本人主要是用office,电脑自带正版，性价比很高，英特尔11代酷睿，看中的盆友们可以下手。就是不知道时间用长了会怎么样，期待。。。"
140,16623509552,2021-11-11 22:32:10,5,电脑回来后，我很惊喜。没想到这样的价位买到了这么可以的电脑。真不错，非常喜欢。性价比很高。物流也很快。总体来说，是很不错的。
141,16623133716,2021-11-11 21:50:12,5,电脑比预想中的要轻薄非常的多，和想象之中的完全不一样，比我心中所想要好太多了，京东自营的到货速度依然非常的快，依然是我的首选
142,16621644197,2021-11-11 19:02:10,5,很好，己经是第二次在京东买笔电了，英特尔酷睿还是挺牛的，速度很快，值得购买。
143,16599532097,2021-11-08 14:48:39,5,"漂亮大气
运行速度：16G的运行内存
屏幕效果：特别清晰
外形外观：上档次"
144,16568238143,2021-11-03 18:43:20,5,星14采用英特尔酷睿处理器，做工精致，颜值高，手感好，非常满意。
145,16225460586,2021-08-30 22:30:49,5,"包装完好
整个外箱还有京东大箱子包裹
运行流畅
5秒开机
非常不错"
146,16580692404,2021-11-05 15:28:58,5,非常棒的一次购物体验  酷睿11代处理器非常强悍  特别是xe集显 大部分游戏都没有问题  外观很赞 物流也很快  棒棒棒
147,16565225342,2021-11-03 10:38:51,5,收到货很惊喜，磨砂金属手感很棒，11代酷睿很快，开机真正秒开，目前没什么问题
148,16555946666,2021-11-01 23:38:16,5,英特尔酷睿11代处理器，金属机身，一直在纠结战66和这款，最后还是选择了这款，果然很漂亮，双风扇，高性能，nice，推荐
149,16557126040,2021-11-02 06:47:00,5,"外观大气，不错挺好，屏幕清晰，功能太牛了，喜欢，爱了
?"
150,15623431938,2021-05-01 20:44:52,3,密码正确，连不上，不行就只能退了
151,16625544353,2021-11-12 10:13:31,5,电脑轻薄，很有质感，11代酷睿散热好内存大，背光键盘很好看。
152,16600885381,2021-11-08 18:12:00,5,机器非常漂亮，金属质感很好，键盘打字特别舒服，屏幕很清晰，音响非常好
153,16597971748,2021-11-08 10:47:33,5,这机器性价比特别高啊 超轻超薄的金属机身 英特尔酷睿的处理器性能超强而且还很省电，屏幕磨砂面高清还护眼 机身长时间用也不发热 真的是居家办公的好搭档啊 惠普大品牌 值得推荐，
154,16644262205,2021-11-14 20:46:48,5,英特尔酷睿处理器，很强，运行很快，外观也好看，简单大方！
155,16553271784,2021-11-01 16:44:50,5,电脑速度变快，最新十一代酷睿处理器非常的棒，电脑使用挺快，然后发货速度超快。最新h45平台的
156,16553310009,2021-11-01 16:51:15,5,十一代最新酷睿笔记本，速度很快，外观也很好看，性能挺好的，物流速度也快，挺满意的
157,16565631628,2021-11-03 11:43:07,5,惠普笔记本电脑真不错，最新英特尔酷睿处理器很快，全机身金属，推荐大家购买
158,16571648895,2021-11-04 09:55:31,5,英特尔11代酷睿处理器果然不是吹的，性能杠杠的，这款笔记本散热也很牛，喜欢
159,16557638296,2021-11-02 09:21:48,5,惠普笔记本是老牌子了，这次买的是14寸i5银色11代英特尔酷睿处理器，大品牌让人放心，之前买的几台都很好，售后服务也好有保障，买笔记本一直在京东购买，又快又好，非常省心。
160,16559708346,2021-11-02 14:49:00,5,这个是11代酷睿i5的，很不错哦星14，比较轻薄，没想到它键盘是发光的呢，屏幕也很清楚
161,16606410113,2021-11-09 16:02:22,5,金属材质很有质感，最新11代酷睿处理器，支持PD充电 很便捷，很不错的电脑
162,16617252020,2021-11-11 09:47:46,5,不错部落啊，物流也挺快的。win11的系统，流畅度够的外观颜值也挺高的，对于女生办公来说很够的
163,16592438092,2021-11-07 14:22:45,5,非常不错的笔记本，英特尔酷睿处理器很快，全机身金属很有质感，推荐大家！
164,16246623608,2021-09-03 22:46:47,5,"运行速度：很快，价格美丽。很喜欢。
屏幕效果：很清晰
散热性能：很好
外形外观：高大上
轻薄程度：适中。"
165,16625123212,2021-11-12 09:12:26,5,11代酷睿的惠普是第一次买，感觉很棒，是正品，我很喜欢，有一个很愉快的使用经验!
166,16554329779,2021-11-01 19:16:25,5,星14非常好，i5  cpu 11代酷睿，速度非常快，物流也很给力，下次继续选择hp笔记本电脑.
167,16577224132,2021-11-04 22:35:31,5,首先物流速度很快。包装很完整。机器很轻薄，是11代酷睿，外观很漂亮。商务办公很方便
168,16553276191,2021-11-01 16:45:23,5,英特尔酷睿。刚到就拿出来开了，大小刚好是我喜欢的，很不错，客服的服务态度也很好。很喜欢！
169,16599533387,2021-11-08 14:49:25,5,很轻很薄16+512的固态内存英特尔第11代酷睿处理器，屏幕显示效果特别好，非常愉快的购物之旅。
170,15859347601,2021-06-23 20:05:19,5,挑了几款，最后确定下来这款。HP的e管家很棒，有问题找他们就可以解决。京东值得信赖。挺好的，主要给孩子用来上网课用。目前一切都还好。
171,15865767714,2021-06-25 01:12:58,5,运行速度很快，淘汰了我之前用了七年的电脑，轻巧方便携带，功能齐全，物流速度也很快，棒棒哒。包装严实，不懂客服耐心回答，趁着618下单，优惠很多。
172,16569530585,2021-11-03 21:47:27,5,这个本本不错，稳重大气，屏显色彩自然，自带office很方便。
173,16515578749,2021-10-25 13:06:27,5,"运行速度：不错，速度很快，玩些小游戏也很快运行，物有所值
轻薄程度：很好"
174,15675040934,2021-05-15 13:01:29,5,一直想买一块轻薄笔记本，终于等到了这款，配置了最新的英特尔11代I3处理器，对一般办公错错有余了，自己还加了一根内存条，速度还比较满意，关键2000多的价格性价比很高了。
175,16565417647,2021-11-03 11:08:30,5,惠普新款星系列，不错，英特尔酷睿处理器很快，颜值高，性能好，推荐
176,16492465349,2021-10-20 22:01:04,5,惠普的真的可以的，朋友好几年前买的惠普的一个笔记本，用到现在了，还是很不错，一直在用着，所以这次想着也买一个惠普，试试用着看，希望耐用哦，不过颜值我是很喜欢的，银色太高级了，厚度也可以，拿着出去也方便的很。
177,16619296293,2021-11-11 14:18:04,5,种草很久了，终于入手了，很好看，质量也很好，手感好，运行速度快
178,16635497777,2021-11-13 17:12:11,5,双十一抢购的，十一代英特尔酷睿处理器，超轻薄，外观很漂亮，出差外带很方便的
179,16557852558,2021-11-02 10:02:06,5,全新11代英特尔酷睿处理器，性价比高，和商品描述的一样，出货速度快，开机速度快，金属质感强，孩子很喜欢。
180,16606369463,2021-11-09 15:53:20,5,电脑发货很快，快递也安然地将电脑送到。大牌子电脑最新11代酷睿处理器，价钱很优惠。打开电脑，没有磕碰，一切都顺利。能够满足我的要求，  很有质感，还会回购的。
181,16631323220,2021-11-12 23:37:35,5,"网购很多电子产品，这次特别满意
产品：惠普星14轻薄款笔记本
运行：11代酷睿，散热好，运行快
外观：颜值在线，超好看，手感好轻便舒适
屏幕：全高清屏幕，色彩细腻
总之，很喜欢，赞"
182,16552836846,2021-11-01 15:38:48,5,蔡徐坤代言的惠普可真好用，开机不到三秒，使用超过两个月了，还是非常快捷好用。虽然这款是i3，没有送鼠标之类的，但是真的很快捷，轻薄容易携带，作为基本款真的太棒了
183,16224748535,2021-08-30 19:35:31,5,轻薄本携带方便，款式简洁大方，键盘材质很有质感，i3平时办公用足矣
184,16564842174,2021-11-03 09:33:35,5,最新11代英特尔酷睿处理器，轻巧便于携带，运行速度快，金属机身手感特别好，值得推荐
185,16672958758,2021-11-17 17:03:51,5,"运行速度：最新i3十一代CPU，8G运行内存，256G固态硬盘
屏幕效果：高清镜面屏
散热性能：散热可以的
外形外观：外观金属质感，很漂亮，很大气
轻薄程度：中规中矩
其他特色：有五星助手。"
186,16602001459,2021-11-08 21:01:11,5,惠普电脑 很喜欢的一个品牌，买电脑首选惠普，银色全金属机身，键盘打字很舒服，试用了一天感觉很好。
187,16567766012,2021-11-03 17:30:33,5,电脑磨砂质感非常好，非常具有个性的页面，而且指纹解锁英特尔酷睿绝赞！！
188,16642977822,2021-11-14 18:07:40,5,双十一京东物流依然神速，电脑收到了，手感很好，新系统需要慢慢适应，性价比很高的一款电脑，对于办公来说绰绰有余
189,16554288387,2021-11-01 19:10:36,5,惠普这个款型太好看了，英特尔酷睿最新的处理器也是够快，赞赞赞 大家赶紧买吧 盛龙广场京东mall线下实体店服务也好。
190,16537616414,2021-10-29 17:39:40,5,"开机速度快 机子很轻 外观看起大气 是不错的机子 可以入手
运行速度：很快
屏幕效果：很清晰
散热性能：散热非常快
外形外观：很喜欢
轻薄程度：是我想要的"
191,16559419083,2021-11-02 13:58:52,5,外欢漂亮，速度很快，大牌子值得信赖！非常不错的一次购物体验，
192,16277270876,2021-09-09 20:46:44,5,运行速度很快，显示效果也很好，散热没有问题，外观轻薄小巧，适合办公携带！
193,16562706610,2021-11-02 22:15:45,5,惠普星系列，11代酷睿处理器，运行流畅，价格美丽，已经推荐给同事啦。新电脑就是棒，还有赠送的正版office，办公好助手，希望后面的使用也很顺利呀
194,16602141164,2021-11-08 21:20:04,5,机器外观非常棒，运行很流畅，屏幕效果很棒，不累眼睛
195,16610136332,2021-11-10 09:02:42,5,机器轻薄很漂亮，很喜欢，速度流畅，个人觉得买hp笔记本还是很值的，一直喜欢这个牌子。可以用上好几年了。
196,15843927364,2021-06-21 10:24:20,5,电脑采用的是磨砂的，然后收到之后用了一下感觉非常的喜欢快递也很快，第二天就收到了，性能也完全满足办公的需求了，颜色也很好看。
197,16558189922,2021-11-02 11:00:17,5,这就是我想要的笔记本啊 办公好用。外观也好看 ，英特尔酷睿的处理器也快。太棒了，值得推荐
198,16621005175,2021-11-11 17:45:25,5,发货速度很快，当天就收到了。电脑挺漂亮，安装方便，性能等用了之后再评
199,16672357184,2021-11-17 15:51:24,5,"运行速度：非常快，
轻薄程度：超轻薄
屏幕效果：高清色域
散热性能：散热良好、安静
外形外观：轻薄、美观
其他特色：便携"
