,ID,发表时间,满意度,评论
10,16417136774,2021-10-06 00:57:40,5,屏幕清晰，开机只需要几秒钟，运行很流畅，外观设计好看，数字键盘使用方便，总体挺满意的
11,16280850107,2021-09-10 12:59:29,5,"笔记本收到了，外观看上去很高级，优惠力度很大还赠了包和鼠标打开用了 也不错 声音够大
轻薄程度：薄
外形外观：高级
散热性能：基本办公散热一级棒
屏幕效果：可以"
12,16256834272,2021-09-05 21:44:47,5,买之前以为会重，收到后刚好家里的WI-FI不给力。背出去下了些软件。很轻便，外观时尚。好用，屏幕又大。客服也给力，有什么问题都及时解答。
13,16537673567,2021-10-29 17:52:21,5,外观很好看，超喜欢。比较薄款，因为专业需要，第一次买电脑就选择了华硕，yyds，日常学习非常好，搭框架也没问题，很舒服，入手超值。电脑性能很好，电脑用了半个月也不卡，看电视也阔以，运行很舒畅，非常好
14,16642126888,2021-11-14 16:23:08,5,"小本本很简洁干净，选了好久，我的眼光依然很给力。最新
win11系统,虽然该不会用，但是明显高级感满满。特意找
个小攻城狮评测了一下,都很不错,开始说硬盘不大，但是
看到是固态硬盘，他说这个已经非常不错了。首次开机，温
度有点高。后来就温度和噪音完全感受不到。"
15,16421163622,2021-10-06 15:04:36,5,很快！买了想学设计，性能处理很快，外观设计很流行，各项指标都很好。
16,16223529691,2021-08-30 15:39:38,5,电脑使用了几天了，很流畅，屏幕也够大，日常办公没有问题，试了一下英雄联盟也是可以玩的。有数字小键盘，这个我很喜欢。
17,12584464027,2019-03-27 09:10:43,3,给老姐买的，激活了不能换
18,16282863546,2021-09-10 20:15:35,5,"电脑收到了，质量很好，外观漂亮，大气，很满意。
运行速度：运行速度很快，
屏幕效果：屏幕很不错，很清晰
散热性能：蛮不错，效果也不错
外形外观：很喜欢，很精致
轻薄程度：很薄，携带方便
其他特色：多方面都很不错，很开心买到这么好的"
19,15994371073,2021-07-16 20:28:48,5,卖家非常好，有什么不懂的地方就不厌其烦的讲解，给个赞。笔记本很好，玩一般游戏完全没问题，更不要说办公了，完全可以胜任。笔记本的样子我也很喜欢。以后有需要的话还是会继续购入的。
20,16184173179,2021-08-23 20:26:52,5,性价比很高，散热效果也很好，主要是平时生活用，，打游戏比较少，运行速度很快，开关机也很快。颜值比较高，本子很薄，携带方便，非常值得入手，还送了电脑包，鼠标，爱了爱了
21,16436355677,2021-10-09 10:46:51,5,电脑很轻薄，外观简单耐看，用来办公完全够用了，买回来设置也很简单，跟着电脑提示一步一步操作就可以了，一直都用的华硕电脑，性价比高，值得购买
22,16079568982,2021-08-03 14:27:12,5,包装完美，保护的非常好，超高颜值的电脑，并且老板还送了鼠标和电脑包，非常满意
23,16641023545,2021-11-14 14:02:21,5,"电脑符合预期，外观很美，性能也很棒，很喜欢。除此之外，还送了各种礼品，物流也很快，包装严实。
运行速度：很快
屏幕效果：很清晰
散热性能：很好
外形外观：漂亮大气"
24,16283490746,2021-09-10 22:04:36,5,"运行速度：很快
屏幕效果：高清大尺寸
散热性能：散热性能很好，小风扇散热
外形外观：特别漂亮，轻薄，很好看"
25,16190400755,2021-08-25 11:42:55,5,在客服的耐心指导下正常开机，就很喜欢，客服非常有耐心，物流也是，电脑外箱子都没有一点划痕什么的，很棒
26,16358478836,2021-09-25 10:20:09,5,电脑散热效果很棒，屏幕清晰，开机只要几秒钟，超级快，运行很流畅，外观屏幕两边是窄边，喜欢这种风格，很商务，满意！有需要下次还来！
27,16470322458,2021-10-16 13:32:24,5,电脑收到了，包装完美发货快，颜值挺高的，配置相当不错，孩子用起来挺顺手，舒心顺畅，开机速度很快，屏幕大气清晰，设计非常喜欢，外出携带也很方便，客服态度也不错，大爱！
28,16350233910,2021-09-23 15:55:48,5,这款笔记本采用英特尔11代I5处理器，16G内存，512G固态，满足日常需求，很款很不错的笔记本，赠品很漂亮，也很实用，华硕品质，坚若磐石。
29,16481557768,2021-10-18 18:00:51,5,电脑特别好用，满足学习用足够了，电脑的外观我太喜欢了，是我喜欢的颜色，，赠送的手提包和鼠标都好用，客服的态度也特别好，真的太太太太太太满意了，真心喜欢
30,16567851089,2021-11-03 17:42:44,5,"屏幕清晰  功能强大
运行速度：挺快
外形外观：外形美观
轻薄程度：很轻"
31,14423978427,2020-07-16 15:29:05,5,"运行速度：非常满意。运行游戏，文档，网页没有任何卡顿。
屏幕效果：1920&times1080FHD屏幕看着舒服，不刺眼。
散热性能：上班使用8小时没感觉哪里有发热。
外形外观：精致美观，设计合理
轻薄程度：1.8公斤。。。15.6寸刚合适。
其他特色：不插电源，电池8小时使用了43%。超赞。"
32,14614656704,2020-09-07 10:34:30,5,"运行速度：运行速度：开机关机运行 速度非常快
屏幕效果：没有坏点，无色差，分辨率高&hellip&hellip。
散热性能：用了两个小时，温度正常，散热好
外形外观：灰色耐看，大气，设计的人性化。
轻薄程度：很轻巧薄，女孩子比较喜欢。
其他特色：设计较好，价格合理，配有正式微软系统版本和办公软件杀毒软件优惠。"
33,14723580143,2020-10-06 22:04:27,5,电脑反应灵敏，速度很快，屏占比挺高的看起来很舒服。后部都是散热孔，目前没发现发热现象，外观整体不错，和谐统一，重量很轻，三个USB口用起来方便，还有一个type c的口用起来很快，键盘按键很舒适，小键盘挨得比较近，赠送的office365还没有激活，微软网站不好登录啊。背板一个整体，改天打开看看能不能加个内存条。
34,16475359679,2021-10-17 15:33:02,5,外观材质：很好看，比较薄款。 第二次购买华硕了，yyds，日常办公搭框架也没问题，很舒服，入手超值。 电脑性能：电脑用了7天，也不卡，打游戏也不卡，看电视也阔以，运行很舒畅
35,15183633224,2021-01-11 10:43:58,5,电脑十分轻巧，屏幕大，重量轻，性价比比较高。外观颜值也很高哦，学生党入手还是不错的，轻便用于办公也是ok的，处理速度十分流畅。
36,16046251293,2021-07-27 10:51:00,5,一名一直用华硕电脑的做表人，其实旧的华硕电脑的使用年限还蛮长的，用了4年了，现在运行速度慢了所以这次趁618换新的。选的15.6寸的屏幕、键盘右边有数字键对做表频繁的人非常友好。开机关机运行流畅，速度很快，比以前的电脑来说机身轻了很多，电池耐用；配的电脑包和鼠标使用流畅，整体来说是个性价比和性能都不错的电脑。
37,13295588174,2019-10-05 17:35:31,3,宝贝，刚到手现在感觉还比较好，用一段时间再来反馈
38,15359386379,2021-02-27 16:37:24,5,物流很快，比预期提前了一天 。买来上学用，第一次买电脑，很多人推荐这款，收到货后非常满意，开机速度很快，屏幕也很清晰，上网速度也很快，用着不错，会推荐给朋友。本来还很担心东西不好，拿到手发现完全多虑了，五星好评
39,15850626481,2021-06-22 12:38:31,5,收到货外观完好，打开笔记本，运行流畅，用专业软件检测，运行流畅，得分很高。各种应用按装后运行很流畅。
40,15875020779,2021-06-26 21:57:57,5,看中这款电脑好久了、现在好价终于下手了。画面非常清晰、音响也是非常棒的！好评！！
41,16569395182,2021-11-03 21:26:06,5,"电脑刚收到货，非常满意，运行很流畅
运行速度：快
屏幕效果：好
散热性能：好
外形外观：简约时尚
轻薄程度：很薄"
42,14729717192,2020-10-08 16:18:15,5,"运行速度：电脑运行非常流畅，开机和关机很快
屏幕效果：很大很清晰
散热性能：很好
外形外观：简单大方
轻薄程度：轻薄，很容易携带
其他特色：价格合理，充电很快，尤其还有语音小助手，点赞！"
43,16558985604,2021-11-02 12:55:38,5,首先这款笔记本电脑外观好看和性能很好，  其次整体方便携带，  整体配置不错。显示屏幕细节清晰盈亮，办公绰绰有余，银色版本更显得高端大气
44,16487798790,2021-10-19 23:14:42,5,"体验感超级不错哦，不卡顿，超喜欢的。物流也超级快，客服也很好，及时回复。看中的亲要快点行动哦
运行速度：快
屏幕效果：高清
外形外观：好看"
45,16381554704,2021-09-29 10:24:55,5,一直想卖一台笔记本电脑，问了一下懂电脑的人，最后对比一下性价比，果断选择卖这个，这个电脑很轻薄，外观也好看，主要是给小孩上编程课用，要经常带去学校用，刚好，也不重。电脑开机又快，运行也快，送的赠品也很好用。
46,16542779970,2021-10-30 18:22:52,5,电脑不错，运行流畅，很不错！便携，美观，于一身的，对比了很多家！客服很好！不错，满意！客服细心讲解，赠送了好多东西，鼠标，电脑包。很好的一次购物，值得购买。
47,16309277870,2021-09-15 19:29:51,5,电脑比较轻薄，银色很漂亮，散热也不错！大屏幕看**看剧太舒服了，很喜欢！
48,16364984112,2021-09-26 14:17:33,5,以前的笔记本坏了一直没用，现在办公需要看了这个机子。综合考虑性价比买了这台，颜值还不错。银色很漂亮。机子也挺薄。能满足**常办公需要，如果赠品是无线鼠标就更好啦！
49,16328493980,2021-09-19 13:41:33,5,电脑我也是用了几天才来评价的，用着还是不错的，内存够大，不卡顿，而且客服小姐姐的服务很好哦，我买了之后就降价了，客服小姐姐还退了差价，大家可以放心的拍下，各方面都没问题，看电视画质也很好，所以也大，很好
50,16377319067,2021-09-28 16:39:03,5,"电脑外观不错，性能好，开机快，不卡顿，画面流畅，声音也也不错
轻薄程度：非常轻薄
散热性能：快
外形外观：不错"
51,16404083703,2021-10-03 10:34:56,5,第一次购买笔记本，不断比较，不断询问朋友，终于下定决心买了华硕。拿到手很惊喜，外观很好，分量也轻，最主要是买给老婆使用的。开机第一次会自动帮你询问设置。开机很快。由于自己不会分区，咨询了客服，客服耐心细致解说各种我提出的问题，还发链接教我分区。参照教程，一步步按照步骤分区，总算分好。也不难嘛，哈哈哈哈
52,15838617476,2021-06-20 12:20:48,5,买给女儿上课用的，性价比很高，手感不错，色彩饱和度也很不错，屏幕选的大的，外观看起来也跟大气！不错！
53,16459594648,2021-10-14 11:33:10,5,"电脑到手就使用了，速度超级快，运行一半游戏都没问题。
颜值很高，是我喜欢的，待机时间也超级长，赠品也很多，到手就正常使用。
还有最重要的是电脑超级轻，外出携带完全无压力。"
54,15136861480,2021-01-05 10:26:42,5,"包装严实，二层纸盒还有气泡袋，银白色非常漂亮，音质清晰，正版office建议问客服后再安装，自行安装弯路大，还不成功！运行三天，满电的话能坚持办公5小时左右，非常不错了。
运行速度：开机6秒左右，反映比较快，日常办公毫无问题
散热性能：开机10小时不烫手，散热好
轻薄程度：非常轻，适合携带，15.6不会显大"
55,16401762578,2021-10-02 19:34:48,5,"运行速度：很快，可以连WIFI
屏幕效果：很清晰，很不错^&omega^
外形外观：银色的很美，挺不错的
轻薄程度：很薄"
56,15444878551,2021-03-21 11:52:54,5,华硕这一款电脑真的不错，很轻薄，外观也不错很好看！我就办公用的其他的也没什么用，开机真的很快！（真正惊艳的是长按开机按钮大概几秒就开机了！）键盘键程适中，很好按有力，处理文件一点也不卡，音质也不错！总体来说很满意！
57,16105772873,2021-08-08 10:36:46,5,昨天刚刚收到货，开机关机很快，暂时使用电脑很流畅。屏幕很大很清晰，方便携带，客服态度很好。
58,16386881380,2021-09-30 10:05:08,5,"屏幕效果：清晰度好
轻薄程度：超薄
外形外观：好看
散热性能：快"
59,15965387419,2021-07-11 12:00:37,5,"挺好的，618临时决定买的，送货很快，还有配包和鼠标。
电脑完全没有什么声音，固态硬盘就是快，屏幕也很不错。
15寸大屏，全键盘用着很方便。"
60,14442783355,2020-07-21 16:39:33,3,运行时电脑声音很大，很烫。
61,16329891106,2021-09-19 19:20:31,5,"刚收到货，第一次买，感觉还不错，喜欢的可以入手，这个价钱，性价比很高了
轻薄程度：是我想要的那种感觉，薄厚适中
外形外观：外形我也爱了，之前还怕不是我想像中的样子，收到货以后，非常满意"
62,16414759545,2021-10-05 15:56:26,5,很不错的电脑，屏幕窄边框，和14寸对比的也没大多少，重量轻，携带方便、16g大内存，512的固态硬盘，运行流畅、多开软件也毫无压力，很棒、
63,16484970360,2021-10-19 12:52:01,5,"屏幕效果：速度很快，买来学习的感觉很bang
散热性能：很好，用一天都不怎么发热
外形外观：是我很喜欢的银色看起来很高端
轻薄程度：很轻也很薄
其他特色：很喜欢这个颜色"
64,16419151691,2021-10-06 10:15:40,5,一直都很信赖华硕的品牌，果然没让我失望，屏幕很大很好用，开机速度非常快，电源快充非常快，就是有点烫手，比较轻便，很不错，赠品送的很到位，质量也很好，非常实用！nice！
65,16054389072,2021-07-29 12:03:28,5,特别好，电脑包装完整，保护的很好，发热性能，屏幕显示都很好，很适合我们这种学生党使用，普通办公也不会卡的!!!十分推荐
66,14160037427,2020-05-16 19:33:34,5,"运行速度：速度很快，开机速度快，打开文件也很快
屏幕效果：屏幕比较大15.6寸，很合适，屏幕看着舒服
散热性能：散热块，电脑不玩游戏有几个小时都没有很烫
外形外观：外关简单大气，银灰色，男生女生都适合
轻薄程度：轻薄商务本，不重，很薄
其他特色：送的鼠标和电脑包也很好"
67,16444768966,2021-10-10 22:44:39,5,"外形外观：外观时尚，很漂亮，银色很有质感
轻薄程度：电脑很轻薄，方便外出办公使用
运行速度：速度很快，运行流畅，不卡顿
屏幕效果：分辨率不错，看到的画面很舒服，颜色挺饱满的"
68,15669332165,2021-05-13 22:15:12,5,拿回来充了一下电，不发热哦，散热很快，电脑版型很好看，USB接口挺多的，电脑配件很齐全哦，又送电脑包，而且很好看，电脑色颜好高，超级清晰的，windows是连网就激活的，很方便，很喜欢
69,16531936909,2021-10-28 16:25:51,5,很漂亮，很喜欢，好评，音质不错，推荐购买，大屏看节目很爽，也不卡很顺畅哦，适合女大学生。
70,15979164406,2021-07-13 17:02:54,5,看视频，独显很好流畅，电源很小很方便，音效不错！操作方便，正版软件。
71,15836281644,2021-06-19 22:34:18,5,"运行速度：运行很快
屏幕效果：屏幕高清，效果很好，也有护眼模式
散热性能：使用一会，也没有很热
外形外观：外形状超级好，我很喜欢，推荐银色
轻薄程度：很薄"
72,16496476647,2021-10-21 17:41:50,5,"外形外观：很漂亮！我自己铺贴的外衣，很好看啊
屏幕效果：很清晰，还可以设置护眼模式，不累眼
轻薄程度：易携带，而且键盘该有的都有！"
73,16427915829,2021-10-07 18:10:51,5,开机速度超快，配置和价格的性价比超强。主要用来运行威力导演搞视频编辑，完全没有问题。所有软件运行后，系统资源占用很低。配置不错，系统兼容性也不错。一贯的华硕品质，靠谱！
74,15027066672,2020-12-10 21:59:35,5,"运行速度：速度很快，开机后根据语音提示操作，大概15分钟左右就可以使用，整个过程基本不用怎么操作，非常方便
屏幕效果：屏幕15.6寸，色泽保真度高，看电影或文档都很舒服，刚好适合平时工作使用
散热性能：新机使用1个多小时，没有太明显的发热，散热功能挺优秀
外形外观：外观银白色，柔和又略带光泽，看着很舒服，高端大气的感觉
轻薄程度：比较轻盈，放在赠送的单肩包里，一个女孩子挎着无压力，适合日常便携使用，很不错的一款笔记本，华硕品质值得信赖"
75,16218519652,2021-08-29 16:16:08,5,电脑很轻薄，比较适合办公。买回来就马上拿出来用了，昨天用了一天了，没有出现很烫的感觉。屏幕很清晰，外观也很好看，比较适合女孩子用，非常nice！
76,16589147793,2021-11-06 21:53:10,5,"我的感受
轻薄本 
电脑速度快 开机速度 和使用速度都很棒
是正品 有保修卡
个人觉得大学生用i5的配置就很合适
i3就有点够呛 i7大学生没那个必要
很不错哦！！！"
77,13885579999,2020-03-07 18:21:18,5,"运行速度：很快
轻薄程度：很薄
散热性能：挺好
外形外观：酷B了&hellip
其他特色：接口丰富，扩展性能强，适合办公，看电影&hellip本人不打游戏，所以很满意&hellip"
78,15853167879,2021-06-22 19:40:31,5,一直使用华硕电脑的，刚收到货，发现质量还不错?！轻薄方便！外观好看，用着也很不错，内存够大，日常使用也足够应付，其他问题后续再看！
79,16292895231,2021-09-12 16:42:21,5,电脑很好，没有任何问题，用起来很方便，比较方便，性价比很高。快递也很快，送了鼠标和电脑包。
80,13741075572,2020-01-19 15:48:54,5,"运行速度：我很喜欢华硕破晓7笔记本电脑！它的开关机响应速度都很快！机器的性能运行稳定，运行没有声音！散热良好！
散热性能：散热性能良好！
外形外观：它的外观很漂亮！金属拉丝面板时尚冷峻，让我爱不释手！全尺寸键盘让男人使用时可以放开了手掌打字，很舒展。
屏幕效果：15.6寸的屏幕大，显示效果好，颜色自然，看着舒适！
轻薄程度：华硕笔记本电脑破晓7很轻薄，好拿好带！
其他特色：它的音响效果很好，用来听歌、看电影都是一种享受，声音的层次感分明！总之，这是一次很满意的购物经历。"
81,14413959854,2020-07-13 20:58:55,5,618搞活动的时候入手了，比选了很多款。主要是办公用，生活娱乐用，打游戏比较少，足够满足了。运行速度很快，开关机几秒。屏幕大一些，适合办公。外形外观比较商务、大气，时尚不轻佻。本子很薄，携带方便，是一款性价比高，值得入手的笔记本。
82,14135305726,2020-05-10 15:19:01,5,"运行速度：行速度很快，处理视频跟文件1秒就可以打开。
轻薄程度：超清超薄，一点都不重，携带很便利
散热性能：散热很快，很安静
外形外观：银灰色，商务范很浓，拉丝效果很显高冷
屏幕效果：视频流畅，不卡顿，颜色很鲜艳，很带感"
83,14739391158,2020-10-11 08:18:48,5,"运行速度：超快，基本不到5秒，比我的老本本快了N倍。
屏幕效果：超清析，色彩鲜艳。
轻薄程度：很适合出差携带，很轻。
外形外观：银色超赞。"
84,16587117081,2021-11-06 16:35:25,5,"颜值很高，固态硬盘反应也很快，玩了一把英雄联盟，没有问题，
运行速度：很快
屏幕效果：看着舒服，不伤眼
散热性能：玩有种联盟声音不打
外形外观：挺漂亮"
85,14049372028,2020-04-18 17:06:31,5,"运行速度：非常快
屏幕效果：很清晰，磨砂屏，看久了眼睛也不会疼
散热性能：散热好
外形外观：银灰色，外观很酷，屏幕两侧边比较细
轻薄程度：很薄
其他特色：开机很快只要几秒钟，外观很好看很喜欢，电脑不是很重，开机配置都是语音操作很高级"
86,16085865318,2021-08-04 14:58:51,5,"运行速度：快的很
屏幕效果：清晰
散热性能：挺好的
外形外观：非常满意
轻薄程度：携带方便
其他特色：非常适合适用、非常满意"
87,16513114251,2021-10-24 20:56:49,5,"运行速度：非常快，运行十分流畅
屏幕效果：看起来大气，很不错，很清晰
散热性能：非常棒
外形外观：设计合理，数字键盘用很方便
轻薄程度：轻薄，方便携带"
88,16113461099,2021-08-10 09:56:43,5,"电脑颜值还是很高的哒 学生党使用无问题
独显对比同价位简直不要好太多哈哈哈哈
电脑也还不错 小白入手"
89,16548087469,2021-10-31 19:58:13,5,"物流很快 两天就收到了
外观很简约 没有那种花里胡哨 很喜欢
机身很薄 很轻 边框窄
运行速度很快 开机就四五秒"
90,16414151071,2021-10-05 13:52:46,5,"超能轻薄&quot芯&rdquo体验
电脑反应灵敏，速度很快，屏占比挺高的看起来很舒
服。后部都是散热孔，目前没发现发热现象，外观整
体
不错,和谐统一,重量很轻,三个USB口用起来方便,还
有一个type c的口用起来很快，独立显卡非常好。性
价比高。"
91,14138082044,2020-05-11 10:28:16,5,"运行速度：行速度非常非常快， 比我想象的要快好多，超过我的预期，非常满意。
外形外观：外形和我选择的一样，是我喜欢的类型。
轻薄程度：常的轻，拿到手可以直观的感受到，比文字数据有说服力。 
屏幕效果：视觉感官特别好，比较满意。
散热性能：没有之前电脑散热口的热风排除，而且非常安静，听不到风扇转动的声音。"
92,15843543944,2021-06-21 09:14:41,5,是正品  可以打官方电话序列号查询  售后服务很耐心 第一次开机 没用鼠标整半天 不行 后来在官技术客服耐心指导下成功开机  速度很快  鲁大师跑分也
93,16119270604,2021-08-11 15:52:27,5,简约设计，以为加了一个小键盘会很大，但是布局的很不错，办公学习携带也不算大，开机很快，降噪有效，因为不玩大型游戏对我来说很够了。屏幕色调还可以，不刺眼，鼠标更喜欢无限的，虽然自带的鼠标还不错。希望能一起努力！带来工作学习的好消息！
94,16384566178,2021-09-29 18:34:20,5,"运行速度：感觉很不错
屏幕效果：可以的
外形外观：感觉很符合我的标准
轻薄程度：较薄
其他特色：配有小键盘，很喜欢"
95,14570629080,2020-08-25 21:23:22,5,"很快
屏幕效果：清楚
散热性能：好 几乎没有感觉到热
运行速度：很快
外形外观：喜欢就是喜欢15S的外观
轻薄程度：很薄
其他特色：特别喜欢窄边框"
96,16353251400,2021-09-24 10:00:01,5,笔记本颜值很高很轻薄，内存足够大，开机也很快。拿回学校也足够用了，还送了包包跟鼠标，十分便携，玩游戏还没试过，不过相信一般游戏运行是无压力的，听歌音质也杠杠的！
97,15413840108,2021-03-12 23:15:57,5,到手就开始用啦 顺丰快递 到货挺快的 拿到的是裸机 无鼠标无电脑版 安装了office不过没有激活 电脑没有分盘 需要自己分 可以找客服发教程 电脑小白表示跟着教程来还是挺简单的 自己就搞定了 安装了小游戏可以玩 不卡 做别的速度也挺快的 笔记本很轻薄 适合用来办公和追剧 银色的颜值很高 很满意
98,16217777979,2021-08-29 13:47:34,5,电脑非常满意，反应很敏捷，开机只需要5秒，为平时的办公减少了不少的负担，而且音质不错，声音比较大声，喜欢?
99,16149047178,2021-08-17 10:00:31,5,"开机速度很快，学生普通办公就够了，游戏的话我就没试过。还有原谅我的渣像素。
运行速度：还可以
外形外观：银色外观很符合女生
散热性能：散热就还行叭，和其他电脑差不多。
屏幕效果：屏幕很大。"
100,13763563640,2020-01-30 19:33:40,5,"运行速度：快，电脑刚到手，速度还是挺快的
屏幕效果：挺清晰的，不刺眼，屏幕大，看着舒服
散热性能：没发现有发热的问题
外形外观：超级好看，耐看型
轻薄程度：相比于以前的机子，薄了不少
其他特色：电脑收到了，就目前来看，还是挺满意的，颜色漂亮，是我喜欢的颜色，分辨率高，眼睛也不累，速度还挺快，电量还，开机是真的快，就几秒，价钱也挺好的，喜欢喜欢。"
101,16287440387,2021-09-11 14:47:30,5,电脑收到了，非常好，上一个联想的，这次买了个华硕的，质感非常好，屏幕够大够清晰，非常薄，mx330的处理器没得说，
102,16335478466,2021-09-20 18:41:04,5,"运行速度:华硕笔记本电脑开机响应速度都很快，机器的性能运行稳定，运行没有声音，散热良好！。
散热性能：散热性能良好。
外形外观：外观很漂亮，时尚让我爱不释手，全尺寸键盘是买它的主要原因。
屏幕效果:屏幕大,显示效果好。 
轻薄程度:华硕（ASUS）VivoBook15 很轻薄，好拿好带。
其他特色：它的音响效果很好，用来听歌、看电影都是非常不错的。"
103,16146930333,2021-08-16 21:05:26,5,非常满意的一次购物体验，物流速递也很给力，运行速度超出预期，质感非常棒，大屏幕看起来很舒服，重量又轻，我是给侄女上大学买的电脑，又送电脑包和鼠标，价格又做活动很划算！
104,13857731416,2020-03-01 08:59:15,5,"很喜欢这个电脑噢，机身非常薄，指纹解锁也快，以前的电脑也是华硕的，华硕的电脑还是很不错的，电脑的机身内存很高，，电脑拿到手一开机很快，没有卡顿现象，非常喜欢。
运行速度：非常快
屏幕效果：效果很好哦
散热性能：不错噢
外形外观：非常好看，很喜欢的机型
轻薄程度：很薄，拿在手上很方便"
105,16265538422,2021-09-07 16:17:41,5,真的很不错，整机轻薄，屏幕很大，反应速度很快，同价位的相比配置很好，开机时间就几秒，家用很合适，值得拥有。
106,16261102121,2021-09-06 19:41:54,5,包装得很好快递速度也很快，开机速度很快，使用起来很流畅，客服服务也很好很耐心，不会的都帮我解答了，总之就是很满意值得信赖！
107,16490951409,2021-10-20 17:08:18,5,没什么毛病，屏幕大，画质清晰流畅，对ps等有初等需求，可以用，再精细一点的就不知道了，充满电能用4h大概，外观大气，键盘灵敏，物美价廉
108,16448058677,2021-10-11 19:09:03,5,"很喜欢 跟朋友一个买了一台 很值得入手。
运行速度：挺好的。
屏幕效果：喜欢
散热性能：不错
外形外观：好看 
轻薄程度：可以"
109,16172384999,2021-08-21 12:26:36,5,"运行速度：开机很快，看视频玩游戏也不会卡顿
散热性能：散热快，很不错
外形外观：灰色大气，屏幕大小也很合适
轻薄程度：比游戏机薄，方便携带"
110,14657189316,2020-09-18 19:10:51,5,"运行速度：速度比我之前那个快多了，虽然之前用的还是华硕
屏幕效果：屏幕大，看的舒服，喜欢
散热性能：散热性能非常好
外形外观：跟宣传的一样，没有色差
轻薄程度：很薄，很轻"
111,14404150652,2020-07-11 10:41:26,5,"运行速度：电脑运行流畅，开机三四秒。
屏幕效果：屏幕效果还可以
散热性能：散热效果很好，看了很多品牌就是觉得华硕主板好，散热好才买的，毕竟老品牌了。
外形外观：外观基本满意，A面是金属的，很有质感。
轻薄程度：轻薄款的，去实体店看，研究了一下，果断下单。
其他特色：摄像头有保护隐私的功能，比较新颖，另外还就就是端口比较全，还特意和其他的电脑比较一下，很是周到，I5处理器，配置高，稳定性好，性价比高。"
112,16477549361,2021-10-18 00:35:12,5,"电脑收到啦，用了今天我感觉很好噢，而且看上去还很大气
外形外观：很有气场有很大气
散热性能：挺好的
屏幕效果：屏幕效果看着也好多，是我喜欢的
轻薄程度：很轻薄喔"
113,13855869090,2020-02-29 17:49:21,5,"运行速度：非常快
屏幕效果：显示清晰 看时间长了眼睛也不会累
散热性能：散热不错 玩游戏键盘也不发热 声音小
外形外观：外观大气上档次 适合学生用
轻薄程度：很薄 屏幕大
其他特色：开机快"
114,14167781800,2020-05-18 18:18:41,5,"运行速度：开机只需6秒，神速啊
屏幕效果：屏幕清晰，对眼镜保护得好，视频画面清晰流畅
散热性能：散热好
外形外观：外观简约大方，质感好
轻薄程度：轻薄款，适合办公
其他特色：大品牌，值得信赖。之前也一直都是用华硕，性价比高"
115,16146366145,2021-08-16 19:08:50,5,"外形外观：外观很简洁，很大方，我很喜欢
运行速度：运行速度很快，打游戏还可以
轻薄程度：电脑很薄，方便携带"
