,ID,发表时间,满意度,评论
51,16623903078,2021-11-11 23:29:33,5,快递挺快的，没让我等多长时间，已经玩了几天了，玩游戏挺顺畅的，ps也无任何障碍，还送了好多礼品，鼠标垫 鼠标 电脑提包，电脑箱子也是无拆封痕迹。宝贝收到后很满意，外形颜色也很喜欢，挑选好多家，果然没看错，希望把好物分享给大家??
52,16643668874,2021-11-14 19:34:40,5,"电脑很流畅，一点也不卡，还有背光键盘，选了好久了，他家客服也特好，很有耐心，这款电脑大学生必备嘻嘻，很适合女孩子，物流也不错，小哥很有耐心，双十一买的，期待了很久，嘻嘻，需要买电脑的可以优先选择这一款，赞?
散热性能：很好
屏幕效果：清晰
运行速度：快
外形外观：好看
轻薄程度：轻薄
其他特色：手感很好"
53,16580509092,2021-11-05 15:00:15,5,"联想小新Air15 2021超轻薄笔记本电脑 办公非常流畅，出门方便实用，给小想打五分。满足家庭需要。五分！
实拍了视频不会上传"
54,16639349466,2021-11-14 09:52:56,5,"没有收到电脑还有一些担心收到电脑感觉非常的满意
散热性能：非常的好

运行速度：非常流畅"
55,16629550085,2021-11-12 19:29:22,5,"运行速度：运行速度快，程序运行完美
屏幕效果：大屏幕，效果非常满意
散热性能：散热快，
外形外观：外形霸气，大屏幕，高大上
轻薄程度：轻薄适宜，特别棒
其他特色：联想大品牌，售后服务也特别棒。客服态度非常好，答疑解惑。另外还有赠品，送了电脑包鼠标等。"
56,16573236009,2021-11-04 14:11:10,5,"外形外观：还不错
运行速度：挺好的
屏幕效果：很清晰
客服态度很好，很有耐心"
57,16594504234,2021-11-07 19:11:40,5,电脑和预期一样，收到感觉非常好，目前没有什么瑕疵，期待后期有更好表现！
58,16272377617,2021-09-08 20:07:50,3,开机时偶尔会卡在开机界面
59,16584858866,2021-11-06 10:07:00,5,看了很多电脑，最后还是决定买小新，真心不错，性能很好，开机很快，很喜欢小新这个系列，客服回答很快。
60,16613182565,2021-11-10 17:48:08,5,很好呢，屏幕清晰，是很好用的呢，屏幕也很好哟！爱了爱了，颜色也很好看，很不错哟！！！！！
61,16622891000,2021-11-11 21:23:05,5,"且不谈其他的，光是京东快递我就爱了，前一天晚上八点付的尾款，第二天下午四点就到货啦。
电脑搭载win11，还是非常前沿的，键盘带有背光给人一种高级感，另外，送的鼠标也很赞。
总体来说就是很赞很赞非常赞"
62,16617933446,2021-11-11 11:13:46,5,本本收到后，拆开后外观特别轻薄大气，体验三天，运行速度快，散热也好，还有赠品电脑包和鼠标！超值的购物！
63,16522534048,2021-10-26 18:06:48,5,电脑很好 打游戏也带的动 颜值也很好 值得五星好评 服务态度也很不错 买着有保障 值得入手 各方面在这个价位都是顶尖的 很值得入手
64,16438263152,2021-10-09 17:36:53,5,很赞的轻薄本呀，屏幕大小正合适，很轻，适合女生。使用效果也很好，值得入手哦！
65,16611826057,2021-11-10 14:02:09,5,?大品牌！值得信赖！效果超级好！贵有贵的道理！很棒的商品！很满意?，做工很好，物流快，客服很棒，点赞宝贝收到了，包装很结实，应该是个好东西，先给好评了每一次都很满意，这次选的宝贝更加满意，以后还会一如既往地买下去商品收到咯，特别喜欢，一收到就迫不及待地打开了，家人也很满意，这次购物体验不错是理想中的产品?，质量不错，物流也很快，值得点赞！
66,16187704983,2021-08-24 17:41:21,5,外观挺好，材质好，运行快就更好了，若发现问题时就及时的联系你们亲，买时你们的服务态度很好。
67,16579316926,2021-11-05 11:42:34,5,电脑很好，外观也很好看，颜色是我喜欢的，使用手感也不错，整体效果不错。
68,16108068721,2021-08-08 20:29:07,5,发货挺快的，前天买的，今天就收到货了，物流比预计的要快，感觉没受疫情影响。本子运行流畅，比我正用的快太多了，非常好。
69,16591419814,2021-11-07 11:48:22,5,电脑非常不错，还带指纹识别，客户服务态度也很好，非常好的一次购物体验。
70,16183321339,2021-08-23 17:04:10,5,笔记本电脑散热不错，电池续航也很长，充电速度也很快，一款很不错的笔记本电脑
71,16644345548,2021-11-14 20:55:39,5,客服态度很好，有疑问随时解答，笔记本电脑也不错，非常好用，散热也不错，没有声音，小键盘非常好用，赠送的物品也很好，包装完整，没有损坏，物流很快。
72,16593713462,2021-11-07 17:29:30,5,宝贝收到了，很气派，颜值非常高，手感很不错，开机很快，操作起来非常的流畅
73,16615845914,2021-11-11 00:24:26,5,电脑很完美，物超所值吧，平时比较喜欢看电影，这个屏幕是爱了，包装完整，客服态度也很好，可以冲！
74,16599007575,2021-11-08 13:26:16,5,"开机很快，运行也很快，终于买到了女儿喜欢的电脑，不愧是大品牌。
???"
75,16602692550,2021-11-08 22:59:34,5,东西收到了，非常好，物美价廉，客服态度很专业热情，有问必答，回复也很快，我问了不少问题都不觉得烦。在说到东西，正是我需要的，收到的时候很完整，真的好，深空灰很有质感性能也很好。
76,16598526388,2021-11-08 12:16:13,5,是正品，送的东西都很好，屏幕素质也很高，反应速度都很快，客服也很耐心，都会回复值得信赖！omg，买它买它买它！！！没毛病
77,16617277026,2021-11-11 09:52:45,5,"轻薄程度：不会很厚重，，
散热性能：我觉得挺好的，
外形外观：我很喜欢这个电脑的键盘"
78,16580919782,2021-11-05 16:06:32,5,整体效果还不错，性价比较高，用的也非常流畅，轻薄本中非常好的了，建议购买
79,16172998322,2021-08-21 14:40:54,5,虽然不是很懂，自我感觉很不错，是自己需要喜欢的，追剧，打游戏很不错，比较方便
80,16501980863,2021-10-22 18:51:13,5,*^__^*非常满意的一次购物，物有所值，比实体店里实惠多了！商品收到咯，特别喜欢，一收到就迫不及待地打开了，家人也很满意，这次购物体验不错东西比我想象中的还要完美，十分给力，值得入手物流速度真的是没话说，就是一个字：快。商品从外包装来看非常高档，真是一分钱一分货，贵有贵的道理
81,16645792618,2021-11-15 00:15:38,5,双十一入手的，京东快递两天就送到了。金属外壳非常有质感，开关机速度非常快。无论外观、配置、性能都是棒棒哒，体验感极佳，这就是大品牌的品质，值得推荐购买!
82,16611716048,2021-11-10 13:43:47,5,非常不错，卖家细心的附送了鼠标、包、鼠标垫等很多东西，也挺好用的！为联想点赞
83,16633660947,2021-11-13 12:40:17,5,挑选了很久，最终还是选择了联想品牌，大品牌有保障。电脑也不负我的期待，物美价廉，客服服务态度也不错，一次不错的购物体验，?
84,16618853887,2021-11-11 13:14:20,5,趁着双十一活动买的，办公用，14的屏幕觉得有点小，15的正合适，运行流畅，没有什么声音，非常好，用段时间再来评价
85,16599200300,2021-11-08 13:57:46,5,"很不错，很喜欢这电脑
运行速度：快
屏幕效果：好看
散热性能：不错
外形外观：很简单，我喜欢"
86,15996085490,2021-07-17 10:57:22,5,东西收到了，物流很快，用起来不错。，客服态度非常好，整体美观大方，物价所值，推荐好几个同事买了
87,16442498043,2021-10-10 14:21:44,5,宝贝收到啦非常喜欢，用着很不错，性价比高，电脑运行速度也非常快，非常适合日常办公。绝了，非常喜欢！
88,16609587412,2021-11-10 02:21:18,5,质感超级好，使用起来很顺手，指纹解锁很方便，翻盖自动开机很方便，运行速度快，性价比高，一如既往的好品质，非常喜欢的一款产品，非常棒！o*￣�幔�*o
89,16592543786,2021-11-07 14:39:14,5,电脑收到了，运行速度快，屏幕效果很好，外形美观大方，很轻，我很喜欢，一次很满意的购物。
90,16586900627,2021-11-06 16:00:31,5,送的装备挺齐全的，活动价也很迷人， 我听身边人说这款电脑很好用，斟酌一番才做决定，我觉得性价比蛮高的，学生党可入哦，后期用用在追评吧除了物流慢一点）
91,16620278314,2021-11-11 16:23:46,5,挑了很久，才选择这台电脑。普通办公非常好用。喜欢的话可以冲冲冲 。手感也非常好。反正超级喜欢。就是物流有点失望。但是这不影响我对他喜欢。还有指纹这个功能超级喜欢。超级方便啊 喜欢的话赶紧买它 毕竟这个货很少！冲冲冲！
92,16243796237,2021-09-03 12:17:20,5,本本比较轻巧，15寸也不重。有辅助键盘用起来很方便，已经买过几次了！如有需要也是首选！
93,16592020239,2021-11-07 13:18:22,5,试用了一下，还可以哦，很流畅，就是自己啥也不知道，还要摸***。搞得好了，就再来追评一下吧。物流也很快。挺喜欢的?&omega?hiahiahia
94,16641360352,2021-11-14 14:46:18,5,电脑收到了，物流很快，设备很快，送的东西很棒，真心喜欢，颜色、款式都非常棒！以后也会继续支持??
95,16595195951,2021-11-07 20:37:34,5,笔记本电脑收到了，颜色很喜欢，电脑开机很快，运行流畅，很不错，物流也很快!赞?
96,16633893110,2021-11-13 13:16:35,5,"外形外观：大气，颜值很高
其他特色：多种解锁方式
开机速度快"
97,16627183008,2021-11-12 14:05:30,5,"运行速度：很好
屏幕效果：挺不错的
散热性能：很好
外形外观：很不错
包装也很好没有瑕疵"
98,16588838657,2021-11-06 21:04:04,5,比之前电脑大好多，外观没的说，很高大上，有质感，贴膜保护膜在路上，先附上一张照片
99,16290984330,2021-09-12 08:40:46,5,电脑不错，内存大，运行也流畅，刚买2天就送过来了，有不懂的问题客服也很快给解决了
100,16605182515,2021-11-09 12:47:12,5,电脑很好非常的nics，硬件什么的都可以，店家服务态度非常的好，价格还比较实惠
101,16587509616,2021-11-06 17:36:54,5,到货啦，商家的服务态度很好，电脑也很好。正品，主要用来学习办公，这台电脑很满意
102,16636932808,2021-11-13 20:22:12,5,速度超快，金属机身，扇热很好，价格美丽，服务好，推荐购买。
103,15728083758,2021-05-28 10:38:51,5,这电脑性价比很高，指纹解锁很灵敏，外观造型非常好看，我用来做设计也可以，不错！
104,16681273345,2021-11-18 18:33:27,5,"1、颜色、外观、手感都是我喜欢的，个人感觉15.6英寸的屏幕视觉效果更好，带小键盘还是方便。
2、开关机、运行速度都很快，游戏我不玩/所以不清楚，日常家用/商务办公一点问题没有。
3、屏幕、键盘都很舒服，耗电也小。
4、双11的活动力度很给力，目前的活动也同样可观！"
105,16646340879,2021-11-15 06:40:11,5,"运行速度：运行流畅，玩游戏一点也不卡顿。
屏幕效果：显示清晰，护眼效果好。
散热性能：散热快，风扇声音很小。
外形外观：外观时尚，是我喜欢的颜色。
轻薄程度：携带方便，轻薄适中。"
106,16647662921,2021-11-15 10:55:16,5,"运行速度：开机速度很快
屏幕效果：很清晰，感觉很舒服
散热性能：很好
外形外观：手感不错，这款颜色也好看
轻薄程度：还好，也不重
其他特色：给学生用的，上面有小键盘，用起来也方便，屏幕大点学生用着不累眼睛。"
107,16654146859,2021-11-15 20:27:16,5,"运行速度：运行很快，16G内存超级给力
轻薄程度：超薄本，重量也不重，拿起来很顺手
外形外观：外观漂亮时尚
散热性能：目前散热还可以，风扇声音很小
屏幕效果：高清高色域，看片办公都可以"
108,16682874097,2021-11-18 22:29:45,5,"运行速度：非常快，流畅。
屏幕效果：屏幕效果很清晰，看的不累。
散热性能：这个性能挺好的
外形外观：外观简约好看。
轻薄程度：很轻，很薄。
双十一刚刚入手的，买回来用几天，感觉非常不错。然后和小新平板一起用更好。"
109,16485334655,2021-10-19 14:05:47,5,给女儿买的，宝贝很好，颜值很高，女儿很喜欢！物流也非常快！
110,16639532551,2021-11-14 10:23:10,5,收到货了 很好 开机很快 打打小游戏cf lol完全能支撑 流畅 还有办公软件都很好?
111,16652329420,2021-11-15 18:19:54,5,"运行速度：挺快的
屏幕效果：显示的很清晰，我很喜欢
外形外观：金属外壳，非常的带劲
轻薄程度：办公本，质量轻，方便携带
其他特色：我觉得这个电脑非常的不错"
112,16662183156,2021-11-16 16:19:44,5,"运行速度：非常流畅 响应迅速 没有卡顿
屏幕效果：不愧是百分百色域，屏幕非常nice 看剧必备
散热性能：散热不错，风扇很给力 
外形外观：很好看  非常高级
轻薄程度：很薄  方便携带"
113,16665195868,2021-11-16 18:15:24,5,"电脑很漂亮，是正品，客服态度很好，物流很快。办公效率挺好的，分辨率也很高，看着很清晰，玩游戏也不卡，整体感觉很好！
运行速度：快
屏幕效果：好
散热性能：散热很快，声音小
轻薄程度：很轻薄"
114,16654993221,2021-11-15 21:52:15,5,"散热性能：散热性能好很不错啊，真的很不错啊。?
屏幕效果：效果很明显啊，屏幕很高清诶，值得购买呀。
外形外观：外形好啊，漂亮啊，适合适合学生用啊，值得购买。?
轻薄程度：轻薄适中运行，游戏不成华夏了。?
其他特色：网速好啊，不卡顿服务效果好很棒啊，真的很值得大家冲冲冲啊。"
115,16678455076,2021-11-18 11:59:29,5,"运行速度：很强！六秒开机不是吹牛！真的快！
屏幕效果：100的高色域体验感很不错！不伤眼，玩起来很舒服
散热性能：正常玩腾讯全家桶都没有发烫，靠谱
外形外观：简约大方，机重也就五斤左右！手感很舒服！"
116,16659053867,2021-11-16 12:48:30,5,"运行速度：很快
屏幕效果：真清晰，视觉效果很好
散热性能：散热快，一点都不热
外形外观：好看，高端大气
轻薄程度：很薄，拿着很轻松"
117,16667854194,2021-11-16 21:58:31,5,"运行速度：快
屏幕效果：清晰
散热性能：挺好的
外形外观：好看，大气
轻薄程度：是轻薄本哦
其他特色：自动更新了win11
客服服务态度超好呢"
118,16655151213,2021-11-15 22:16:03,5,"运行速度：很快，比之前用的i5好太多
屏幕效果：分辨率很高
外形外观：好看，男士使用，大屏幕画图更方便
轻薄程度：很轻，每天上班携带，很方便。"
119,16645468521,2021-11-14 23:08:45,5,"买来刷课的 首先拿到手很有质感 但是15.6寸不能实现单手开合 女生来讲有点重 不过颜色很高级 运行速度很快
屏幕效果：高清
散热性能：好
外形外观：大气"
120,16683268670,2021-11-19 00:05:18,5,联想小新让人非常满意，买的这款电脑屏幕很大，处理器最新，显卡非常6666，接口丰富，性能强大，满足各种需求，用来学习很棒，体验非常棒，绝对666666，不过平时正常看网页或者看电影时很安静，问题不大，就这样了。
121,16651027558,2021-11-15 16:50:18,5,"电脑很棒，拿到手就下载了英雄联盟，玩起来很流畅，电脑也很轻薄，值了，要下手的亲亲们赶紧下手吧
运行速度：快
屏幕效果：好
散热性能：好
外形外观：好看
轻薄程度：轻轻的"
122,16655281643,2021-11-15 22:34:47,5,电脑屏幕效果特别好，15.6寸的大小刚刚好合适，散热效果也太好了吧，用了好久背面还是冰凉的。运行速度也快，一点都不卡顿哦！外观是一整个爱住，大气上档次，触感特别好。挺轻的，方便携带，适合我们学生党携带外出办公，带去图书馆续航能力也蛮强的。室友看了都想买同款。指纹识别解锁是真的很方便哦，一键解锁，合上屏幕就锁屏，不用担心隐私问题啦。重量方面我是喜欢有一点质感的，太轻飘感觉更不好，这台电脑就刚刚好合适啦！喜欢的朋友赶紧冲哦！！
123,16666539164,2021-11-16 19:06:57,5,"运行速度：运行速度：特别 快
屏幕效果：非常好，清晰
散热性能：好，运行大应用也不怕
外形外观：好看
轻薄程度：轻松便捷携带"
124,16677994820,2021-11-18 10:51:54,5,"运行速度：运行很快，秒开机
屏幕效果：三种模式，智能调节
散热性能：大风扇很给力
外形外观：外观金属机身，丝滑
轻薄程度：又轻又薄，"
125,16666998469,2021-11-16 20:06:19,5,"拿到电脑的时候 确实蛮惊艳 电脑很薄 重量很轻 拿来办公真的很不错 方便携带
性能也很够用 满足绝大多数需求 画质也很不错  比预想满意"
126,16480408730,2021-10-18 14:28:55,5,小新收到了！材质好，外观设计精致。开机很快，值得购买。
127,16633671989,2021-11-13 12:42:49,5,"运行速度：挺快的
屏幕效果：15.6寸的屏幕看起来很舒服
散热性能：散热还可以
外形外观：外观大气上档次
轻薄程度：电脑轻薄
其他特色：快递速度也很快"
128,16169320171,2021-08-20 20:08:08,5,东西收到了，感觉很不错，用起来很流畅，日常工作设计完全够用，游戏也可以玩
129,16640414994,2021-11-14 12:38:31,5,收到了电脑，很开心，性能很好，还有显卡，运行软件非常快。是一次不错的购物经历呢！赠品也很好。
130,16677833328,2021-11-18 10:27:17,5,电脑收到了，孩子弄了一天把各个操作都弄明白了，电脑的运行速度很快，键盘鼠标的手感也很好，画质也很清晰，屏幕大玩游戏看着舒服，孩子很喜欢。第一次在京东买东西，服务很到位，很满意，对店铺认可度高。
131,16651722285,2021-11-15 17:12:35,5,"我觉得非常nice的一款的神仙电脑，已经喜欢很久了，终于在双11成功到手。电脑的颜值爆表，玩起来也非常流畅，打游戏很快，可以愉快的和室友一起打游戏。希望这台电脑可以让我的大学生活更加丰富多彩，一起度过快乐的大学4年。
外形外观：真的非常非常好看。
屏幕效果：很灵活，也可以自己调控。
运行速度：非常流畅。
散热性能：很好。"
132,16655322886,2021-11-15 22:40:47,5,笔记本收到了，挺满意的，我媳妇挺喜欢。外观我要的是深空灰，很大气，有小数字键盘，运行速度快，屏幕效果清晰，散热性能好。卖家服务态度很好。
133,16659591418,2021-11-16 13:43:02,5,电脑开机就用了好几分钟，可以看出来这电脑确实不错，刚刚操作了一波超级流畅，可以指纹解锁，电脑上面的摄像头有开关，用的时候开起  不用就可以关了，超方便，这款电脑是不错的选择 。
134,16587796284,2021-11-06 18:19:54,5,"运行速度：开机速度很快，用起来也非常顺畅。很喜欢
屏幕效果：没有色差，很棒！
外形外观：金属手感摸起来贼舒服。"
135,16660756293,2021-11-16 14:56:40,5,电脑收到了，外观和质感都很不错，用起来也非常顺手流畅，还赠送了鼠标，鼠标垫和电脑包，很人性化，到手直接就可以用了，用联想电脑十多年了，老牌了，质量和售后都有保证
136,16659196783,2021-11-16 12:59:00,5,"运行速度：很棒的
屏幕效果：很清晰哦
外形外观：外形特别的好看，大大的，很方便。
散热性能：散热性能不错?。"
137,16174212886,2021-08-21 18:16:05,5,性能强劲 续航长 运行快 各方面都很强势 很不错的一次购物 爆赞?
138,16679526856,2021-11-18 14:43:59,5,电脑用了几天了，开机速度非常快，屏幕画面清晰、色彩自然，音效也比较出色。装的是windows11系统，感觉不错！一些功能还在体验中，客服回复挺快的。
139,16664756485,2021-11-16 18:04:29,5,"挺好的
屏幕效果：棒
散热性能：好
运行速度：很快
外形外观：喜欢喜欢
轻薄程度：正合适"
140,16651802725,2021-11-15 17:18:13,5,"电脑非常好用，还送了鼠标鼠标垫，性价比高电脑也好看
运行速度：快
屏幕效果：好
散热性能：好
外形外观：好
轻薄程度：好
其他特色：性价比高"
141,16107489581,2021-08-08 17:48:53,5,很不错哦，算是比较满意的一次购物，新手指南的视频也很到位，按照新手指南很快就上手了！
