,ID,发表时间,满意度,评论
185,16119322029,2021-08-11 16:03:26,5,宝贝收到了，物流很快，电脑也符合需求，很适合。
186,16072772117,2021-08-02 10:47:11,5,电脑反应速度很快，客服服务很好，颜值很高
187,15982834059,2021-07-14 12:43:45,5,刚收到手感不错开机比较快尺寸也是适合的非常喜欢
188,16582729471,2021-11-05 20:43:23,5,电脑很好看，也很好上手，客服态度好，很开心
189,16392898287,2021-10-01 10:34:17,5,外观漂亮，使用起来很流畅，非常满意。
190,15441516359,2021-03-20 13:07:36,5,很不错，非常满意的一次购物，老板服务也好，整机包装很好，配件齐全。十分
191,16258633213,2021-09-06 11:44:54,5,开机速度非常快，看电视非常的不错。棒棒棒
192,16606959763,2021-11-09 17:25:21,5,"运行速度：挺快的
屏幕效果：很好
外形外观：很好看颜值很高"
193,16623031947,2021-11-11 21:39:07,5,是正品，速度好快，外观也很棒??
194,16543078647,2021-10-30 19:37:29,5,"电脑很棒运行速度很快自带微软办公客服很给力运
送很快不卡顿开机快"
195,16448181883,2021-10-11 19:40:56,5,收到了电脑很好，服务态度也很好不懂得客服会耐心的一一解答
196,16447719748,2021-10-11 17:40:35,5,收到笔记本了，还是很不错的，快递员很负责任，上班没带手机，连打了六个电话！客服也是相当负责，手把手教学教授安装电脑！
197,15439780048,2021-03-19 21:45:01,5,"运行速度很快,屏幕看着也很舒服，好看，也很轻薄，物流非常给力，客服态度好"
198,16497004121,2021-10-21 19:34:23,5,"屏幕效果：很清晰
外形外观：好看"
199,16469504909,2021-10-16 10:44:58,5,"运行速度：快
屏幕效果：好
散热性能：好
外形外观：好看
轻薄程度：不重
客服很耐心，性价比高，值得购买！"
