,ID,发表时间,满意度,评论
152,16217273509,2021-08-29 11:53:08,5,在京东自营店下单的，电脑很轻薄，安装也简单。之前的电脑就是宏��品牌的，所以一直很信赖，这次旧电脑突然坏掉直接下单了这款宏��电脑。但是送到后出现了突然关机现象，立刻联系了售后申请调di&agraveo换。不得不说，京东和宏��售后都很棒，很效率的帮我换了一台新的电脑，希望这台电脑能好好的，不出问题，帮助我办公吧
153,16541218380,2021-10-30 12:48:58,5,东西不错  今天收到，打开了，电脑很棒  我觉得很好很好  满意  屏幕大而清晰  希望后面不出毛病  acer我前面用的也是这个牌子  粉丝一个
154,15380121848,2021-03-04 15:51:33,5,送货速度很快，快递小哥也不错，打电话的时候很热情，电脑运行速度很快
155,16538796400,2021-10-29 22:01:22,5,"运行速度：运行速度很快，网页秒开！
轻薄程度：是我喜欢的轻薄程度！外形简单干净！"
156,15967160246,2021-07-11 16:19:28,5,速度很快，第二天就收到了。电脑运行速度很快，性价比很高，值得入手。客服态度很好，很热心。
157,16354218708,2021-09-24 13:21:53,5,笔记本很轻薄，外观很好看，速度挺快的，日常办公没有问题。
158,16456725890,2021-10-13 17:43:10,5,买来就上手用了、非常快，有摄像头小键盘，操作起来很流畅，圈粉！！！
159,16188376728,2021-08-24 20:47:50,5,发货很快，买来给孩子上网课用，超薄很漂亮，运行速度快，学习好帮手，满意
160,15201243495,2021-01-14 13:25:17,5,宝收到了，今天刚安装完成，运行很流畅，屏幕很清晰！客服很耐心指导！孩子很喜欢！非常棒！
161,16327314125,2021-09-19 07:47:25,5,"运行速度：很快
屏幕效果：清晰够大
外形外观：外观漂亮
轻薄程度：适中
其他特色：居家上课的必备神器"
162,16571841126,2021-11-04 10:27:32,5,这款电脑非常不错，质量非常好，用来办公非常棒，效率杠杠的
163,16641642660,2021-11-14 15:23:39,5,笔记本机身超薄，运行速度快，性能及佳，价格美丽，物流超快，非常满意的一次购物，好评
164,16487801715,2021-10-19 23:13:39,5,"用了有段时间了，很满意。
开机快，散热快，很顺手，喜欢，哈哈"
165,16248602868,2021-09-04 10:36:16,5,电脑很不错，京东服务更是一流，晚上下单，一大早就收到了。电脑开机安装是语音提示，使用很方便。有3个Usb接口，满足多设备使用。性价比高，值得推荐！
166,16214500954,2021-08-28 18:41:38,5,安装速度快，操作灵敏。简单快捷，上手非常快，
167,16479542135,2021-10-18 11:55:23,5,电脑比较轻巧，手感很好，比较簿，反应也可以。办公可以满足。
168,16548489164,2021-10-31 20:53:00,5,性价比高，办公用绰绰有余，一点不卡，开机，关机都非常快，win10系统用着很方便，值得购买
169,15718101359,2021-05-25 20:11:30,5,好评！相信宏��（ACER）品牌，来自宝岛的品牌，刚刚拆开包装，样子好看，非常超薄，携带方便，而且是全键盘的，微边框雾面屏非常好，不会反光，外观商务，大气，特别适合办公用途 四核处理器，运算速度快！
170,16562040227,2021-11-02 20:38:15,5,"大气，屏幕清晰度高
外形外观：大气
轻薄程度：轻"
171,16557349326,2021-11-02 08:16:13,5,物流很快，质感很好，很漂亮，很喜欢，送给**的生日礼物?，她还是挺喜欢的！基本信息都核对了一下，没有问题！
172,16596492778,2021-11-07 23:54:43,5,"运行速度：可以够用了
屏幕效果：很清晰
散热性能：不错
外形外观：时尚"
173,16399828908,2021-10-02 14:05:22,5,电脑买来学习的，很不错的一款电脑。感觉很满意。刚收到，打开看了，很不错。喜欢网购的就选京东！
174,16470444969,2021-10-16 14:01:40,5,电脑很好用，开机很快，屏幕比我想象中的大，不错不错- ???????
175,16281141408,2021-09-10 13:56:28,5,不错 比较实用，给我妈妈买的，买来装点资料，足够了，很经济实惠，性价比超高
176,15307756799,2021-02-08 20:34:55,5,"屏幕效果：屏幕分辨率高，贴上蓝光钢化膜，真的很讨喜。
运行速度：选的配置中等，不怎么玩游戏，目前，运行速度还行，希望后续的SSD可以发挥其价值。
外形外观：外观大气，尤其是贴上粉色膜，更是骚气十足。"
177,16213715418,2021-08-28 16:14:27,5,首先这款笔记本电脑性价比非常的高，拿在手里的质感也挺不错的。反应速度很快
178,15227410843,2021-01-21 00:06:31,5,来来回回对比了好多笔记本，也看了好多测评才，真的物美价廉，刚好又搞活动，果断下手，上网办公看视频完全没问题，很流畅，开机关机很快，目前来说真的挺好，希望能用久一点都不卡。
179,16435994842,2021-10-09 09:17:36,5,京东物流很快，上午下单，下午就到了。开机有语音互动指引设置，很方便，也很好用。
180,15475285460,2021-03-29 14:48:03,5,宝贝与描述基本一致，发货很快，值得一买好产品、好品质、好服务，宝贝确实值这个价钱，在这给商家点个赞?物流超级超级快！质量也非常不错，的确物有所值*^__^*非常满意的一次购物，物有所值，比实体店里实惠多了！真的很好用，对商品非常满意，属于无限回购款，推荐！收到啦，很不错，非常喜欢，值得购买，*^__^* 嘻嘻&hellip&hellip这个颜色很喜欢，摸起来质感不错，百搭～包装也很大气，用来送人的话也是不错的选择
181,16307549197,2021-09-15 12:45:08,5,昨天买今天收到，速度超快。立即开机用起来，很顺畅，得心应手的感觉，性价比一流！
182,15858987067,2021-06-23 18:55:19,5,速度很快，别看是15.6寸的屏幕，实际很薄，比想象中的轻。
183,15367127047,2021-03-01 17:36:04,5,电脑收到了，感谢店家服务态度非常好，物流也很快。内存很大，屏幕清晰，运行顺畅，值得拥有，推荐给大家。
184,15649471817,2021-05-08 21:42:02,5,包装了三层。机器保护的很好。京东送货的速度也很快。必须赞一个。开机15寸屏幕看着还是蛮舒服的。运行速度还可以。上网本嘛。对孩子上网课来说还是很不错的。性价比很高。
185,16532498919,2021-10-28 18:35:34,5,迫不及待的下班后刚刚收到新笔记本，迫不及待的开始注册装机。昨天下午两点下的单，今天下班就收到了，真是太开心了
186,15847943179,2021-06-21 21:49:09,5,颜色很适合男孩子用，很智能了，现在原来都不用装机了。像我这样的小白拿到很快就能用了，价钱也很美丽。
187,16212535310,2021-08-28 13:41:37,5,"客服态度很好，很耐心
电脑完美，运行速度可?
物流快，满意"
188,16329545994,2021-09-19 17:48:10,5,电脑很快就收到了，看起来高端大气上档次，屏幕十分大，运行速度快，值得购买。
189,14566977844,2020-08-24 21:00:54,5,"这是我的第三台ACER笔记本电脑，真心不错，轻薄，有数字键盘，很方便。WIN10用着不习惯。
运行速度：快
外形外观：磨砂表面，手感好
轻薄程度：同等笔记本真的算轻薄的"
190,16494802441,2021-10-21 12:12:47,5,下订单后发货送货非常快，孩子上学用，够用，谢谢宏基，谢谢快递小哥，谢谢京东。那么的配合急速发货。
191,16650142925,2021-11-15 15:33:13,5,"运行速度：适中，适合办公使用！
屏幕效果：15.6大屏幕，跟很不错！
散热性能：良好，声音不大！

外形外观：外观大方，适合商务办公！
轻薄程度：重量还行，女孩子轻松取放！"
192,16495310501,2021-10-21 13:59:39,5,一如既往的高效，第二天准时送到，电脑轻薄方便携带，比想象中大，键盘质感很好
193,16579982128,2021-11-05 13:34:48,5,电脑屏幕很大也很清晰细腻，键盘也很丝滑，整体感觉非常棒，很好的一次购物体验！
194,16236850630,2021-09-01 23:37:33,5,京东快递比较快，当天晚上9点拍下，第二天上午10点到货，电脑很漂亮，反应速度快。
195,16233905442,2021-09-01 14:42:41,5,包装非常好，屏幕效果非常高清，外形外观很完美，轻薄度也很好，其他特@速很快清晰非常满意的一次购物
196,16496555697,2021-10-21 17:56:39,5,电脑非常好，超出预期，运行快带数字小键盘使用方便，屏幕大，而且清晰，非常好用！
197,16105931265,2021-08-08 11:12:30,5,昨晚下单今天就收到了，物流很快。开箱后，电脑保护的很好，质量也挺轻的，上下班拿着也轻松些
198,16495643827,2021-10-21 14:59:58,5,配送非常快，隔天上午就收到了，机器外观不错，键盘很舒服，作为办公本很适合
199,15301360172,2021-02-07 08:17:18,5,"外形外观：黑色耐看，很商务
散热性能：用了一天，基本不发热
运行速度：9秒开机，很灵敏
屏幕效果：画质清晰
其他特色：风扇没有噪音，很安静"
