,ID,发表时间,满意度,评论
31,16601937689,2021-11-08 20:51:23,5,这款笔记本真的非常好，性价比很高，使用起来简洁方便，真的赶快去下单抢购吧，还等啥呢。再不购买你真的会后悔的。
32,16460163815,2021-10-14 14:04:07,5,性价比很高，运行流畅，配件也很好用，系统也是正版的，推荐大家购买
33,16601240223,2021-11-08 19:08:03,5,电脑外观做工很细腻，按键打字很舒服，运行很快，画质也可以，不错
34,16572325815,2021-11-04 11:41:28,5,给**买的电脑，选了好久，最后看上了这款的颜值和配置，真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，运送速度很快，很满意的一次购物
35,16560563129,2021-11-02 17:09:14,5,这个电脑是别人推荐的，性价比超高的一款家用型办公电脑。运行流畅。屏幕分辨率也很好。音质也不错。真的很满意。客服态度也很好，对电脑不是很懂，客服很耐心。赞了赞了。
36,15475338600,2021-03-29 15:04:47,5,电脑外观设计很有质感，颜色很大气，使用很方便，配送了鼠标，鼠标垫。物流也很快，值得购买。喜欢的可以下手。比实体店里要划算
37,16592069050,2021-11-07 13:27:04,5,建议购买鸭，物流也快，客服态度好，外观设计好，运行速度快，很nice
38,16526400538,2021-10-27 13:28:29,5,快递很快，也没有损坏，特别好，喜欢喜欢，祝店家生意兴隆，财源滚滚来，很喜欢，客服态度很好很有耐心的解答，表白客服
39,16677712025,2021-11-18 10:10:53,5,"运行速度：反应超快
屏幕效果：反应快
散热性能：打了很久游戏，散热很好
外形外观：外形外观：颜色淡金，品质不错 
轻薄程度：超薄笔记本"
40,16570082253,2021-11-03 23:24:08,2,屏幕下方这么宽的塑料板，占用了屏幕，巨丑无比
41,15548622348,2021-04-14 16:13:17,5,这款电脑我在京东上看了好久经过多家比对，最终选择了这台笔记本，给媳妇儿买的办公用的，家里的之前的电脑太破了，这台正好轻巧媳妇儿很满意，送的赠品也很棒，店家很实惠。
42,16601108588,2021-11-08 18:50:10,5,宝贝收到了，孩子很喜欢，大小合适，外观漂亮，客服也很给力。
43,16643435085,2021-11-14 19:06:12,5,电脑收到了，客服的服务态度很好。价格很实惠，买来办公的，16G的内存够用了。很满意，发货也是很快的。朋友推荐购买戴尔的，还送了鼠标和包。很满意。
44,16559001733,2021-11-02 12:56:58,5,本本不错，反应迅速，客服非常有耐心的解答各种问题，家用办公非常适合，非常轻薄金属质感舒适的一台笔记本
45,15846735944,2021-06-21 18:18:08,5,正版，帅气，男女都可以适用 最满意的一次购物了，618还有活动，大赞！推荐购买。
46,16606732165,2021-11-09 16:51:47,5,"外形外观：不错
轻薄程度：很好
运行速度：很快"
47,16585111756,2021-11-06 10:50:02,5,宝贝与描述基本一致，发货很快，值得一买?商品收到了，包装得很好，物流非常快，客服态度很积极，有问题及时解答！物超所值，话不多说，这四个字已经说明了一切
48,15434324243,2021-03-18 13:46:14,5,笔记本用了一段时间，轻薄小巧速度很快，价格实惠，卖家赠送的包和鼠标也十分匹配，售后态度好，有问题耐心解答，需要的可以趁机秒杀，性价比很高。
49,16575350727,2021-11-04 18:42:56,5,电脑物美价廉，值得购买，运行速度快，屏幕效果好，散热性能也还行，外观好看，轻薄程度还可以，送的鼠标，电脑包，U盘，鼠标垫，真的好选了好久，最后看上了这款的颜值和配置，真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，运送速度很快，很满意的一次购物。
50,16448721730,2021-10-11 21:58:32,5,此次购物非常满意，电脑运行速度快，大小刚好符合我的要求。不错，可放心购买。
51,14611708951,2020-09-06 14:08:59,5,"运行速度：非常流畅
屏幕效果：清晰，明亮
轻薄程度：理想厚度
外形外观：好看，漂亮
散热性能：非常不错
其他特色：鼠标适合我的性格"
52,16546522254,2021-10-31 14:42:46,5,"运行速度：很快，家庭版本的WIN10系统  可以改成专业版的。
屏幕效果：色彩鲜艳  
散热性能：很好
外形外观：美观大方"
53,16592040275,2021-11-07 13:21:36,5,下了几个最常用的软件，用起来还可以，客服也是正常在做售后，以后用的好再来追评。
54,16094453918,2021-08-05 18:15:15,5,非常不错 是正品  好用速度快  推荐大家购买
55,16543505571,2021-10-30 21:18:54,5,收到电脑很满意，这个价位能买到i5的16G的，算是性价比之王了吧哈哈！颜色也是我喜欢的深空灰。
56,16617310482,2021-11-11 09:55:23,5,电脑挺好用的，很轻薄，不重，可以的噢。推荐购买
57,15443755937,2021-03-20 23:50:43,5,电脑超出预期，怕出问题，所以一直没评论。等到一周了才评论，事实证明很赞。为这样的商家点赞。赞赞赞
58,16508105658,2021-10-23 20:41:52,5,宝贝收到了，很好用，开始不会激活，后来客服教给了。
59,16436902506,2021-10-09 13:00:23,2,"优点 好看 小巧 便宜 送的东西多 质量一般般
缺点 发热 散热声大 刚刚听歌 直接卡住了 点不动 然后很大声音的散热 我当时都怕爆炸了 而且还有一股焦味 散热的时候  还是三思而后行 一分钱一分货"
60,16569069095,2021-11-03 20:40:29,5,"非常好用，轻便，实用的办公家用电脑。很值得推荐。
绝绝子??绝绝子??绝绝子??绝绝子??"
61,16666477607,2021-11-16 18:59:50,5,电脑运行速度快，手感不错，视觉效果很好，外形好看，轻薄程度适宜，便于携带，是商务办公，学生学习最佳的选择
62,16666370860,2021-11-16 18:49:15,5,我感觉这个电脑还是很好用的，我是学生，平时用十四寸刚刚合适，而且它运行什么的也挺好的，携带也比较简便，总之真的不错，可以值得买
63,16569616358,2021-11-03 22:00:40,5,电脑好看！很喜欢 还送了电脑包 和鼠标垫 物流很快送货很及时 感觉不错 店铺挺靠谱 下单两天就送到了
64,16649446899,2021-11-15 14:49:19,5,电脑很不错，运行速度快，外观好看，经济实惠，轻薄，客服热情，一一详解，给客服点超赞！！！
65,16515575856,2021-10-25 13:08:16,5,物流很快，电脑外包装比较好，打开后，里面电脑包裹的很好，一看就是正品，颜色银色的很帅气，开机速度快，跟完美的一次购物体验！
66,16298270122,2021-09-13 19:27:15,5,室友说比她电脑流畅多了，待机时间也长。很不错哟。
67,15051846419,2020-12-15 21:43:46,5,第一次在京东上买笔记本电脑 真的太棒了电脑很流畅 一点都不卡而且卖家服务很好送了很多礼品 真的是一次完美购物 没有入手的小伙伴抓紧时间入手哦
68,16214112876,2021-08-28 17:30:50,5,电脑已经开始用了，处理器非常棒，而且商家也很耐心哦
69,16644723144,2021-11-14 21:37:10,5,电脑真心不错，速度很快，性价比很高，值得购买。
70,16644871992,2021-11-14 21:53:08,5,双十一优惠买的，这个价位这非常划算，外观也很漂亮，非常轻薄便于女生携带。快递三天就到了，开机48小时不间断运行无问题，非常不错的购物体验。
71,16560762599,2021-11-02 17:40:32,5,刚收到看着不错物有所值五星好评
72,16562045851,2021-11-02 20:40:00,5,选了好几个品牌最终还是选中了戴尔！家里公司用的都是戴尔！品控做的非常好，精致美观还实用！性价比非常高！
73,15477786848,2021-03-30 08:18:46,5,"运行速度：快
屏幕效果：很好14寸的屏幕
轻薄程度：方便携带 很轻薄
散热性能：不错
外形外观：适合"
74,16530277183,2021-10-28 10:03:41,5,14寸大小刚刚好，挺薄，很轻，颜值也很高！关键这个价格还能买到i5真的很划算
75,16582647945,2021-11-05 20:29:33,5,很好，确实不错，给亲戚买的，PS 做图没压力，散热效果也还行
76,16673296359,2021-11-17 17:43:48,5,速度很快。电脑性价比高。大小合适。外观也很喜欢。活动力度很大。
77,16621587959,2021-11-11 18:56:45,5,外观精致、屏幕清晰，功能配置与描述的一样！快递特别快，赠品也到的很快！给予好评！
78,15405333336,2021-03-10 19:33:59,5,"运行速度：很好，很舒服
屏幕效果：分辨率蛮高，看着很舒服
散热性能：散热效果还不错，要是有个散热风扇应该会更好
轻薄程度：这个厚度很舒服，很顺手
外形外观：小巧精致漂亮"
79,16611614810,2021-11-10 13:22:42,5,挺好的，很轻薄，很适合女孩子哦
80,16674508687,2021-11-17 20:23:00,5,宝贝收到了很喜欢，物流发货很快，商家态度很满意用着也很流畅，各方面都很满意，还介绍朋友买同款同商家的
81,16632798550,2021-11-13 10:37:01,5,电脑非常好用，开机快的很，赠送的电脑包包和鼠标不错，32G大优盘
82,16256164909,2021-09-05 19:09:48,5,电脑很不错，准备拿去上学，大小也很适合学生！
83,15424443389,2021-03-15 20:43:06,5,小巧轻便、开机也比较快、性价比很高的、居家办公很哇噻
84,16559426051,2021-11-02 14:06:16,5,很可信的产品，上网速度快。外观美，要是有其他颜色就更好了。
85,15198798547,2021-01-13 19:32:16,5,电脑收到了，很轻薄，声音小，外形简单大气，开机快
86,16626425739,2021-11-12 12:17:20,5,笔记本真的很好~~店家服务也好~送了礼品~~，以后买笔记本就选他家~~~售后无忧
87,16157316715,2021-08-18 17:57:01,5,14英寸就够用了对于我来说，电脑很贴心，开机语音助手帮助你，赠品很多挺满意
88,16211839932,2021-08-28 11:31:58,5,电脑用着还挺好，我就办公用一下里面也没装什么东西上网很快。
89,16682965062,2021-11-18 22:41:17,5,机子还是挺不错的，帮**买来上学用，这个价格性价比很高，够用！送的东西也非常实用
90,16175938888,2021-08-22 08:21:28,5,这台电脑很喜欢， 很不错，，值得信赖，配件也很很好，
91,16674049166,2021-11-17 19:19:49,5,宝贝已收到，物流很快，颜值不错，运行速度也很快，物超所值。
92,15745082027,2021-06-01 15:42:11,5,客服态度很好，及时解决问题，15.6英寸办公刚好，外观简约，目前使用是挺流畅的。
93,16581537261,2021-11-05 17:35:12,5,太好用了！速度很快！轻薄颜值高
94,14813596517,2020-10-29 19:57:35,5,"运行速度：快
屏幕效果：亮
外形外观：酷
轻薄程度：行
散热性能：中
其他特色：完美"
95,16671955439,2021-11-17 14:58:15,5,速度快，颜值爆表，相当满意，屏幕效果很清晰
96,16552204859,2021-11-01 13:56:58,5,很好用，体轻，方便携带
97,16625843903,2021-11-12 10:53:52,5,"外形外观：女儿非常满意
轻薄程度：跟网上说的一样"
98,16560970727,2021-11-02 18:10:39,5,帮同事挑选的电脑，特别喜欢电脑的处理器，配置非常的好
99,16633917352,2021-11-13 13:19:58,5,很赞，还送了我一个电脑包和一堆小配件，很少写评价的，确实送这么多东西，确实超出我预期了
100,15135918593,2021-01-04 23:22:48,5,外观漂亮，非常轻薄，孩子很喜欢，配置也不错，价格便宜，我也很满意
101,15389044462,2021-03-06 19:25:53,5,物流很快，电脑流畅，外观漂亮，学习使用足够了。
102,16682484241,2021-11-18 21:26:06,5,都特别好，我很喜欢，客服服务态度也非常令我满意！
103,15463150944,2021-03-26 09:56:40,5,运行速度：响应 非常的迅速，机身超薄，性价比也很高，一般办公够用，非常好用。
104,16569329142,2021-11-03 21:15:42,5,物美价廉，客服小哥哥/小姐姐超级耐心
105,14499173282,2020-08-05 22:36:49,5,客服服务很好，购买前一直在咨询，因为不懂笔记本电脑的配置，就想买个笔记本电脑给孩子上网课用，客服耐心讲解和推荐，最后选中这款，两天就收到货了。收到后客服第一步步教我如何登录，安装了一些程序。但win10系统占用空间比较大，系统就占用了55g，建议买存储空间大的，可能是最新版win10，和我平时单位用的一体机的win10系统感觉不太一样，慢慢适应反正孩子用。最后说一下京东配送也很好，很快就寄来了。
106,14937352962,2020-11-20 17:29:27,5,电脑收到了，用了一段时间感觉挺好的，开机挺快，屏幕大小尺寸也刚刚好。客服很好，非常有耐心的回答，帮助解决问题。棒棒棒！
107,16682784314,2021-11-18 22:12:25,5,电脑非常不错，正是想要的，价格也非常美丽
108,16670777269,2021-11-17 11:47:30,5,物流超快当天买第二天就送到了，目前使用起来也很流畅。
109,15958959448,2021-07-10 11:18:56,5,开机速度很快，运行流畅，散热性能很好。
110,16507307403,2021-10-23 18:28:47,5,物流快，客服服务热情耐心讲解如何装机，机器反应很快。
111,16154607893,2021-08-18 08:07:54,5,外观很漂亮，也是喜欢的颜色。谢谢送的赠品。
112,16589548955,2021-11-06 23:08:19,5,开机快，不卡顿物流很快，客服态度很好对提出问题解决快
113,14770391304,2020-10-19 09:35:14,5,非常好用值得购买，物买价廉，质量杠杠的，图像很清晰，开机速度快，电池耐用
114,16633905734,2021-11-13 13:17:21,5,已收到电脑，配送速度很快
115,16622125191,2021-11-11 20:00:14,5,很好，用着还可以、办公是没问题了
116,16511808944,2021-10-24 16:23:59,5,发货速度很快，服务也不错
117,16652424685,2021-11-15 18:29:21,5,运行流畅，性价比高，客服解答也很耐心，点赞?
118,16614742393,2021-11-10 21:25:44,5,产品很好用，外观很漂亮，以后常买。
119,12242172914,2018-12-10 20:35:33,5,第一眼就相中这个 太少女了  配置也可以 能够满足日常撸代码和ps 太喜欢
120,16652339042,2021-11-15 18:19:43,5,非常好用，孩子喜欢，值得购买
121,15098685317,2020-12-26 16:58:07,5,笔记本电脑很好，速度很快&hellip&hellip值得拥有更精彩更贴近生活
122,16614791088,2021-11-10 21:31:46,5,客服很负责，电脑用起来也不孬
123,16667927828,2021-11-16 22:10:49,5,已收到，发货很快，正在使用中
124,16650373631,2021-11-15 15:49:09,5,性价比优良，办公用很好！
125,16561173784,2021-11-02 18:38:38,5,可以非常不错挺喜欢的
126,15418588231,2021-03-14 11:30:54,5,已收到，质量非常好，包装也很完整，快递小哥非常给力
127,15215006351,2021-01-18 07:39:10,5,东西收到了，用着的确很好
128,14575889392,2020-08-27 12:40:47,5,非常不错！本子很小巧，运行不错！值得推荐！
129,14587805019,2020-08-30 20:58:22,5,我的小本拿到手了  开机后真的没失望  客户也很有耐心  值得下手
130,15459982352,2021-03-25 12:16:09,5,收到啦不错很喜欢音质很好运行也挺快快递也给力喜欢性价比高
131,15101263438,2020-12-27 10:59:08,5,非常好用的本本，这个价钱买到这个本本非常合适了
132,16650383206,2021-11-15 15:49:53,5,性价比优良，办公用很好！
133,16650390822,2021-11-15 15:50:39,5,性价比优良，办公用很好！
134,16650408171,2021-11-15 15:52:30,5,性价比优良，办公用很好！
135,16650421544,2021-11-15 15:53:46,5,性价比优良，办公用很好！
136,16404035143,2021-10-03 10:20:08,5,"运行速度：还可以
屏幕效果：还行
散热性能：不错
外形外观：不错
轻薄程度：一般吧"
137,16567814958,2021-11-03 17:36:00,5,电脑物美价廉，值得购买，运行速度快，屏幕效果好，散热性能也还行，外观好看，轻薄程度还可以，送的鼠标，电脑包，U盘，鼠标垫，真的好。
138,16146116643,2021-08-16 18:12:09,5,好评，到货迅速，发的是顺丰。屏幕尺寸、机器重量都刚刚好，性能针对日常办公是足足有余的
139,16272614351,2021-09-08 20:50:52,5,本本收到后用了几天，颜值高，速度快，性价比高，值得拥有！
140,16483482236,2021-10-19 12:21:02,5,大品牌就是好，运行速度棒棒哒，随身携带也方便，送收纳包，鼠标和垫，真好。
141,14573882872,2020-08-26 20:01:22,5,颜色是我喜欢的，简约大方，电脑挺薄，可以接受，现在目前只是用于简单的运用，运行挺快，但是如果用来玩游戏，不知道效果怎样了，总之，挺喜欢吧！
142,16589370591,2021-11-06 22:29:58,5,刚收到，新机器嘛，运行速度挺快的，后板充电口等未发现拆卸使用痕迹，固态硬盘通电次数时长也算正常，应当是新机，先五星，后续有问题追评
143,16540266789,2021-10-30 09:40:38,5,电脑收到了，很不错就是屏幕分辨率稍微有点低，不过对比价格还是挺好的
144,15489952462,2021-04-02 11:41:43,5,这是我第二次拥有戴尔，果然还是值得尔拥戴，尤其是这款，从外观、性能、手感、价位，都无可挑剔，如果比喻为女性的话，但愿能从一而终。
145,16498994793,2021-10-22 08:28:11,5,戴尔笔记本电脑品牌至上，质量不错的产品，值得信赖的商家，以后还会继续关注贵店!戴尔笔记本电脑自己和朋友使用的都是这个品牌的，质量过硬，运行速度，不想其他品牌使用一段时间就变慢了，戴尔电脑良心品牌，质量过硬!值得信赖!
146,16416184080,2021-10-05 20:49:22,5,"挺好滴，物流超快，电脑跟想想的差不多大小刚刚好，开机很快，散热有点慢。
运行速度：很快
屏幕效果：还可以
散热性能：一般
外形外观：小巧
轻薄程度：可以接受"
147,16575512599,2021-11-04 19:03:19,5,"配送速度快，正品，价格值得入手！
运行速度：快
屏幕效果：好
散热性能：好
外形外观：靓
轻薄程度：好"
148,16291080931,2021-09-12 09:13:34,5,开机很快，客服态度好，不厌其烦，还补发了背包，有的还不会，还在摸索中
149,15430992557,2021-03-17 15:48:09,2,感觉被忽悠了，图一是是卖家发图说是送的电脑包，图二是实际收到的走线不平整做工很差，提手那也不是金属的，最后卖家给的解释是图一没有了，那我请问没有了就要拿这种次品充当赠品吗？
150,16240311852,2021-09-02 17:30:31,5,还阔以，大小刚好合适，重量轻，上下班携带方便，办公妥妥的
151,16603607192,2021-11-09 08:09:41,5,"运行速度：快啊啊
屏幕效果：清晰明亮啊啊啊
散热性能：可以
外形外观：好看
轻薄程度：薄款"
152,15395574159,2021-03-08 13:37:20,5,还不错的笔记本电脑，没有游戏需求只办公用的，配置够用，质量做工都不错，大品牌值得信赖，相信京东平台的商品
153,15550057053,2021-04-14 23:05:58,5,朋友更好需要更换一台笔记本，推荐，配置基本符合办公使用，默认硬盘分两个区，通过win10 自带软件，把D盘再压缩分出一个区，文件可以分类存放。整体电脑还行，赠送笔记本包个鼠标。
154,16514626276,2021-10-25 09:28:53,5,轻巧，方便携带，给公司办公室购买。挺好的。
155,16639080527,2021-11-14 09:00:29,5,"外形外观：色 很好看
总体各方面都不错，不过没有指纹识别，
屏幕效果：很好"
156,16673992895,2021-11-17 19:14:17,5,买来日常办公用，感觉还不错。机身轻薄，适合女生。还送了电脑包、鼠标、鼠标垫和U盘。
157,16572539822,2021-11-04 12:18:45,5,还不错，也不卡顿，挺好的，值得购买
158,16493715298,2021-10-21 08:32:55,5,不错！！！全智能！！！！屏幕散热外形都比较喜欢！！预测装软件
159,16533698405,2021-10-28 23:03:54,5,整体美观大方，性能也特不错，值得强烈推荐，孩子们喜欢！
160,16607052480,2021-11-09 17:39:46,5,这款戴尔笔记本性价比超高，东西非常让人满意，开始收货时要对系统进行些简单设置，还有点不高兴，后来在客服帮助下完成，想到?是出厂原装机才会要求设置，也就感到高兴了。
161,16227356408,2021-08-31 13:01:06,5,第一次在京东上买笔记本电脑，刚开始还不敢买，怕买到不好的，没想到戴尔这个笔记本电脑还不错，开机速度挺快的，电池也挺耐用的，不懂的问客服小姐姐都耐心的教，真的很适合学生党
162,15417033313,2021-03-13 21:03:33,5,"给外甥买的，孩子特喜欢用起来速度挺快
散热性能：散热现在还好，半天没发热"
163,16649344896,2021-11-15 14:35:42,5,客服响应快，电脑速度快，双11优惠并送配件，综合感觉还不错吧，第一次用戴尔，还不错
164,16541512753,2021-10-30 13:56:27,5,笔记本整体外观时尚潮流，轻薄小巧，方便携带，整体配置较为不错。
165,16634427744,2021-11-13 14:38:28,5,轻便好用，固态硬盘速度快，正版office也实用，有线鼠标也实用&hellip&hellipdell?
166,16667867908,2021-11-16 22:00:23,5,用起来还不错?摆脱了老电脑 速度快了一节 挺好的 快递发货快 客服响应快 挺满意的这次购物
167,16519445810,2021-10-26 06:08:32,5,电脑整体感觉不错！这个配置价格可以！比较满意的一次购物！喜欢的小伙伴可以买！
168,15563878868,2021-04-16 19:36:24,5,外形外观：外�^看上去很不�e，系�y也挺好的。�I�磙k公，不�e都好。但�@是我在京�|�I�^最慢的
169,16234298403,2021-09-01 15:42:20,5,电脑总体来说还是比较好用的，外观也可以
170,16604983069,2021-11-09 12:15:01,5,最近几天第二次入手了，帮同事买的，性价比还不错！大品牌也放心！
171,16605235082,2021-11-09 12:55:37,5,整体感觉还可以、有点小问题已经解决了
172,16671223484,2021-11-17 12:59:34,5,包装完好，手感更好，性价比不错，店家服务热情，接下来试试运行速度。
173,15721952870,2021-05-26 19:48:32,5,电脑整体不错，CPU性能高于我荣耀magic book，唯一的缺点充电器还是有点和老式笔记本的感觉，鞋带充电器不是很方便，不过整体还是很不错的
174,16581446443,2021-11-05 17:23:00,5,电脑价格便宜，经济实惠，是一款与众不同的电脑
175,16516138567,2021-10-25 15:23:47,5,笔记本收到了，不错呦
176,16413010254,2021-10-05 09:31:00,5,电脑是买回去送侄女的，她今年上大学，收到电脑开心坏了。具体使用和质量要问她才知道。不过戴尔笔记本电脑的品质，值得信赖。
177,16638071932,2021-11-13 23:02:30,5,发回来试着不错，用用再追加评论。
178,15723698205,2021-05-27 09:22:10,5,电脑不错，清晰度高，用着顺手
179,16201440708,2021-08-26 19:59:06,5,小孩上网课用，比12年的老苹果笔记本速度快多了。
180,16157549307,2021-08-18 18:58:53,5,东西不错哦，质量也有保证，值得信赖。
181,15318212246,2021-02-13 20:57:15,5,本子开机快。电池续航时间也不错。还得是大品牌。
182,16644425633,2021-11-14 21:04:07,5,"商家服务态度好，性能不错，
屏幕效果：好"
183,16675637758,2021-11-17 22:52:17,5,是我喜欢的款式，大小，薄厚适中，轻巧灵活
184,16681801059,2021-11-18 19:46:06,5,长效续航，告别电星焦虑，大容量待机
185,16636017918,2021-11-13 18:22:53,5,东西相对满意，不错，截止目前是比较好的一次网购。
186,16193329615,2021-08-25 20:08:19,5,电脑还可以的不错。可以买
187,16567579727,2021-11-03 17:00:35,5,挺好的 进入电脑之后系统还会教你操作
188,15881576059,2021-06-28 09:00:11,5,这个挺好，还送了一堆配件，电脑包不错哈。
189,16668300085,2021-11-16 23:15:51,5,理想中的笔记本，轻巧方便，物有所值
190,16626830895,2021-11-12 13:12:47,5,总体上都挺好的，希望可以用很长时间
191,16642753231,2021-11-14 17:40:27,5,很棒，有点小问题，客户很快给解决了。
192,16677762086,2021-11-18 10:17:49,5,速度快，学生用很合适，还会继续关注
193,16679486556,2021-11-18 14:40:12,5,价格美丽，还送了电脑包跟鼠标垫，发货速度也挺块的
194,15428276731,2021-03-16 20:32:41,5,性能挺不错的，性价比高，挺喜欢的
195,16672570054,2021-11-17 16:18:49,5,挺好的，学习用配置足够
196,16649108937,2021-11-15 14:04:22,5,轻薄本还不错刚用后期追评吧
197,16185142257,2021-08-24 07:07:32,5,京东购物，值得信赖，售后好，东西是正品，
198,16499196272,2021-10-22 09:21:46,5,挺好的，运行快，满意
