,ID,发表时间,满意度,评论
41,16502167366,2021-10-22 19:24:17,5,"运行速度：很快，流畅
散热性能：很好，用起来不是很烫
外形外观：银色的超级好看，高级
轻薄程度：很轻，携带超级方便，充电器头也很小
其他特色：买来送给男朋友的生日礼物，主要作用是写论文，肯定够用，还可以用来追剧"
42,15830646064,2021-06-18 23:57:41,5,今天刚拿到手，东西很棒，很好，运行很流畅，京东618确实很好，电脑也很好，这是一次很好的购物体验，值得购买的一款电脑，你值得拥有
43,16613130301,2021-11-10 17:40:30,5,"运行速度：11代CPU运行很快，性能特别好，一点不卡顿
屏幕效果：显示很亮，看起来很舒服，
散热性能：使用一天也不会明显发热
外形外观：外观大气上档次，外出见客户很有气场
其他特色：运输双层包装，运输很安全"
44,15846133660,2021-06-21 16:39:43,5,618大促，价格很优惠，赶紧入手!发货快，包装非常好，没有破损，电脑手感很好，运行速度很快，外观很漂亮，超轻薄，内存很大，显示效果很好，很适合喜欢比较轻的小伙伴，建议可以入手
45,15834844920,2021-06-19 18:19:40,5,刚刚拿到这个电脑运行速度很快没有很大的噪音很安静运行很流畅，使用很方便，对于我来说配置很简单。信任这个牌子。音效和显示视觉都很棒。比我之前的电脑强多了
46,16400598105,2021-10-02 16:14:21,5,"外形外观：太好看啦！是我挑选了很久的成果！非常激动开心
轻薄程度：适合大学生！有商务白领的感觉！
屏幕效果：很好，会推荐给朋友们的！
运行速度：有着7秒开机的传说，能力杠杠的！"
47,15877527763,2021-06-27 13:24:43,5,618那天购买这款笔记本，价格非常实惠！配置也很好，商务办公都非常实用，开机速度很快，性能稳定，真是物美价廉，性价比非常高！给十个赞！
48,16360039969,2021-09-25 16:12:51,5,下单等快递真的难熬，终于到手了，非常感觉快递员，第一次送来没在，下午有给送了一遍，机器银色看起来很好看，很有质感，主要买来办公用，新的处理器，办公够用了，散热做的特别好，摸起来没啥温度，一直买华硕电脑，都没坏过，希望这次一样
49,16018105842,2021-07-21 10:41:19,5,趁秒杀价入手的，京东物流很赞，这款产品性价比很不错，内存16g，11代i5处理器，开机很流畅。重量也轻
50,16590205753,2021-11-07 07:41:42,5,"运行速度：非常非常快
屏幕效果：很清晰的
散热性能：很好不热也不烫
外形外观：没的说啊，高端大气上档次
轻薄程度：很轻很薄的
其他特色：航天版更加好看"
51,16618761356,2021-11-11 12:59:32,5,笔记本真的很轻薄，一只手托着毫不费力，跟A4纸一样大小，开机速度5s左右，特别快；买来开会办公用的，之前看同事用的都是这种小巧轻便的笔记本，方便实用。刚刚到手，整体感觉很不错，等用过一段时间再来追评。
52,16403942878,2021-10-03 09:55:53,5,电脑至于拿到手了，外观非常漂亮，很薄的，也很轻，配置不高但是足够办公用了，开机非常快，运行也很流畅，而且还可以加硬盘，非常满意
53,16611541424,2021-11-10 13:08:38,5,电脑非常漂亮，又轻又薄，颜色也很好看，出门带着很方便，配置也不错，办公用绰绰有余，屏幕还是高色域的，色彩非常棒！
54,16363712874,2021-09-26 10:50:51,5,机器收到了，外观真漂亮，又轻又薄，颜色也好看，高色域iPS屏看着很舒服，配置不是最高的，不过办公用已经绰绰有余了，非常不错的一款本，很满意！
55,16578638643,2021-11-05 09:51:54,5,运行非常流畅，很丝滑；整体外形很轻薄，电池待机时间最少大几个小时，很耐用！屏幕显示表现细腻，不刺眼不偏色；键盘设计不错，声音表现也不错，整体很满意。
56,16618854544,2021-11-11 13:12:09,5,性价比超级高，确实不错！用了一天没啥问题，轻，薄，物超所值，超级适用于移动办公！运行速度无敌！
57,16607550177,2021-11-09 18:54:17,5,"想买一台比较轻薄的笔记本，而且能够办公，再玩玩lol，最终选择了性价比很高的这款爱豆。
华硕电脑品质不用多说了，而且他家的爱豆系列真的好看，我买了这个航天联名版，还送了很多联名物品，键盘金属感十足，非常好看！"
58,16559897147,2021-11-02 15:20:25,5,外观完美性能出色，屏幕效果非常好，开机速度快，完美
59,16558061344,2021-11-02 10:40:01,5,外观完美性能出色 屏幕效果非常好，运行速度快，完美
60,15512227005,2021-04-08 12:28:37,3,暂时用着还行，看以后吧，商家没有分盘，这个蛮郁闷的
61,16413756564,2021-10-05 12:13:33,5,机器很轻薄，金属的机身，感觉档次感很高，屏幕显示效果也挺好的，给**买的，她学金融专业的，配置足够用了，**也非常的满意，说机器速度也很快。很完美。价格也很实惠！
62,16395707294,2021-10-01 19:44:00,5,真的很轻薄，而且表面材质相当贴合；键盘要好评，键程很舒适，办公没问题，而且白色背灯柔和也不晃眼；续航能顶大半天足够了！
63,15501725297,2021-04-05 16:21:07,5,"运行速度：速度很快，16g内存还是固态，这速度也正常。
屏幕效果：锐炬显卡，看测评比mX330还高，画面清晰，视频流畅。不卡顿。
散热性能：散热很好，用了几个小时，底面用手摸也不热。用不到散热垫。
外形外观：外观银色，经典办公本。
轻薄程度：超薄，携带方便。
其他特色：原装win10，正版办公软件。"
64,16464609188,2021-10-15 11:47:15,5,性价比高，极光白的颜色绝了，yyds，少女心爆棚，爱了爱了
65,16390042467,2021-09-30 21:45:34,5,送货好快，头天晚上选好 第二天上午就送货上门了。收到货迫不及待的拆包，真实的电脑比图片上款式好看，质感手感都非常棒，开机8秒，速度顺畅 金属材质 键盘面是磨砂材质，整体没有可以吐槽的都非常不错，买值了
66,16619692017,2021-11-11 15:08:27,5,电脑看起来很棒，非常轻，可以随时塞包里带走，颜值也可以，若是再薄一两毫米就完美了。总体来说电脑还是很棒的，很适合女生使用
67,16629327329,2021-11-12 19:01:11,5,京东物流超级快，小哥服务也好，机器包装完好，电脑时尚美观，灵敏快速
68,16517930317,2021-10-25 21:08:49,5,"包装很高档，漂亮。
本本轻薄，美观。
系统感应很快，流畅。
价格实惠，比实体店便宜。
办公首选。"
69,16384267093,2021-09-29 17:39:16,5,外观精致 ，非常有吸引力，运行速度很快，很轻很薄的一款电脑 ，用来打游戏也挺流畅的，真的很喜欢这款电脑
70,16443835621,2021-10-10 19:08:02,5,"运行速度：挺快的。
屏幕效果：显示清晰。
外形外观：金属银灰色很有质感。
轻薄程度：轻薄丶小巧。"
71,16394603245,2021-10-01 16:05:53,5,银色外观大气耐看，开机不卡顿，挺快的，待机时间挺长电池应该也挺好的，办公学习这个配置还是可以的，很喜欢
72,16436374738,2021-10-09 10:51:55,5,笔记本轻薄有质感，拿起来也是非常舒适，质量和重量都把控的非常好，让人爱不释手。显示效果很好，速度也很快，可以满足日常学习与办公，推荐入手
73,16577881863,2021-11-05 05:19:06,5,"哇，下单很快到货
轻薄小巧，速度快
质感杠杠的
运行速度：快
屏幕效果：清晰
外形外观：高端大气
轻薄程度：轻薄"
74,16491722680,2021-10-20 19:30:54,5,"运行速度：运行流畅，开机秒开。
屏幕效果：ips高清屏加高色域，效果很好
散热性能：散热很好，没问题
外形外观：外观漂亮
轻薄程度：超轻薄小巧"
75,16017761316,2021-07-21 09:51:29,5,"电脑包装很好, 外观漂亮,运行速度也很快. 
重量轻携带方便, 手摸不热, 整体感觉不错."
76,16368673717,2021-09-27 00:33:22,5,"运行速度：速度很快
屏幕效果：1080p显示效果很好，高色域屏幕看起来很舒服。
外形外观：很漂亮很薄。"
77,15870003508,2021-06-25 20:56:04,5,体验感很好！包装很好，物流速度也很快，客服很有耐心，开机后语音指导，没有什么困难的地方！炫彩白是真的会有渐变色很高级淡淡粉！很好看，很喜欢！
78,16492342876,2021-10-20 21:33:13,5,电脑包装的很好，开机也挺快的，颜值高，是金属外壳哦！运行速度也很快，高色域真的很nice。银色满满的科技感，绝绝子啦！
79,16587521447,2021-11-06 17:36:12,5,给女儿买的 她特别喜欢 颜值爆棚  开机流畅 反应速度快 太??了！
80,16505003906,2021-10-23 10:46:04,5,京东的送货速度真的快，赞一个赞一个！笔记本非常好看非常喜欢，又轻又薄
81,16387231998,2021-09-30 11:36:52,5,非常喜欢华硕的这个系列，这款A豆轻便，时尚感很足，散热效果很好，感觉不到热，屏幕效果清晰，配置还高运行起来非常流畅，值得购买！
82,15920000525,2021-07-03 21:47:43,5,平时就办公用用，选了款性价比极高机型，朋友推荐的华硕电脑，外观满意物流也快，用过一段时间再来加评
83,16629584961,2021-11-12 19:32:47,5,"运行速度：运行速度快，很流畅。不卡顿，
屏幕效果：屏幕效果很亮，不刺眼，
散热性能：散热很快，
外形外观：外观很好看，很时尚，
轻薄程度：这电脑很轻，携带比较方便，"
84,15847302975,2021-06-21 20:00:06,5,不错不错不错不错不错不错，速度很快，价格便宜，大小合适，轻薄款，质量轻，颜色好看，
85,15614031654,2021-04-29 07:08:32,5,华硕笔记本电脑大牌厂家，质量很不错，家里第一个就是买的这个品牌，至今十多年还是好用挺不错。这款外观漂亮，14寸适合携带，USB接口也挺多并且实用，速度很快，内存硬盘也够大，会员价格比较实惠。自营商品品控不错，很让人放心。
86,16149512142,2021-08-17 11:24:58,5,"运行速度：很快，用的很爽
屏幕效果：还行吧，毕竟就这么多钱
散热性能：挺好，无噪音
外形外观：大气，时尚，漂亮
轻薄程度：很轻薄"
87,15920487291,2021-07-03 23:05:49,5,"收到了，京东自营购买质量有保障，物流也很快，买给女儿读书用的，这个配置已足够了，播放音乐双啦叭音质不错，系统反应快，值得购买。
运行速度：够快，
屏幕效果：清楚
散热性能：ok
外形外观：很漂亮
轻薄程度：够薄
其他特色：很有个性化"
88,16433806311,2021-10-08 19:49:25,5,运行流畅。散热很好。声音安静。显示效果很好。办公不错。开机速度快。启动快。很轻薄。重量轻。携带很方便。手感好。做工不错。性价比高
89,16517384414,2021-10-25 19:15:45,5,"散热性能：散热很好，没有明显发热的情况

运行速度：运行很快，开机也快，都很快
屏幕效果：屏幕清晰，换了任嘉伦的壁纸，超喜欢
外形外观：外观大气好看，简约时尚
轻薄程度：相对较轻"
90,16364356137,2021-09-26 12:45:55,5,华硕小本到货，真是轻巧，真是好小，女孩的专用本，适合小女生用，很漂亮，我喜欢。配置合理，速度快。携带方便。
91,15501552050,2021-04-05 15:33:47,5,"运行速度：十一代最新酷睿i5处理器  16g内存 512固态硬盘，速度超快，比之前用的那台速度快太多了，工作效率也高了。真是工欲善其事必先利其器。
屏幕效果：高清显示屏，看测评，锐炬核显比mx350性能都高。
散热性能：散热性能：散热很好， 
外形外观：银色，经典。
轻薄程度：轻薄程度：轻薄，出差携带方便。 
其他特色：原装系统。"
92,15833894007,2021-06-19 15:39:32,5,很早就看中这个本子了，这次618果断下手。银色外观看起来很科技，打开流畅，稍微用一点点力，阻尼OK，开机飞快，比我的老本子快了不知道多少。键盘键程适中，打字很舒服。总体满意。
93,16460846311,2021-10-14 16:30:57,5,"外形外观：非常喜欢。
运行速度：开机速度很快。
屏幕效果：显示细腻，时间久了，也不会感觉不舒服。
散热性能：轻薄本，对散热没啥要求，正常办公就好了。"
94,16431981466,2021-10-08 12:58:21,5,好东西，开机十秒内，买来孩子上学要用，这配置对于上网课ppt啥的毫无压力。大品牌质量有保障，机子很轻薄，造型也好看，开机设置客服也非常细心解答，好评！
95,16619168110,2021-11-11 14:06:56,5,屏幕分辨率高，颜色很很好看，机身金属材质，做工很细腻，给单位买的，配置各方面都不错。
96,15878496850,2021-06-27 16:39:33,5,很薄很轻，方便携带！11代I3处理器+8G+512G用来平时办公的话，绰绰有余，电池也很耐用！对于像我们不怎么玩游戏的人来说非常适合的选择。
97,15858178778,2021-06-23 16:36:42,5,一直在关注3000左右的电脑，看到华硕a豆新款上市的马上入手了，刚好碰到618大促活动，价格也是非常优惠的，外观时尚大气，小巧轻薄，充电速度快，待机时间长，11代I3处理器日常办公够用，8+512G固态使用几年应该都没问题哈。
98,16382008225,2021-09-29 11:37:53,5,"运行速度：对于办公来说，很合适
屏幕效果：不错
散热性能：可以，有点低温
外形外观：银色，很好看
其他特色：性价比超高，推荐办公购买"
99,16465345710,2021-10-15 14:03:14,5,华硕小本到手，开箱验货，看看漂亮吧，速度很快，比较理想，3xxx的小本，这个配置已经很好了，还要啥自行车。
100,15854203061,2021-06-22 22:10:24,5,酷睿i5的处理器这个价格超值了，内存16G也很棒，软件运行很流畅，本本也很轻薄，方便携带，质量也不错，性价比很高，很喜欢，会推荐朋友购买！
101,15863872365,2021-06-24 17:27:12,5,京东物流发货速度很快。这款机器屏幕非常的舒服。散热性能很好。然后运行速度也很快。外观颜值非常高。且机器足够轻薄。非常的满意。
102,16389887172,2021-09-30 21:09:19,5,办公笔记本配置够用，非常满意。适合学生，散热性能也很好，开机体验，速度也很快。
103,15843899452,2021-06-21 10:18:11,5,性价比很高，买来送给妹妹上学用，方便携带。不错啊。颜色大众色，轻便。目前没有太多软件，运行速度还可以，屏幕尺寸小姑娘用正合适。
104,16526707312,2021-10-27 14:43:00,5,"轻薄程度：非常小巧，携带方便！
外形外观：外观很时尚，简洁大气！
屏幕效果：屏幕显示很清晰，色彩很逼真！
运行速度：运行速度快，一点也不卡！"
105,16608006386,2021-11-09 19:58:04,5,机器很快收到了，是我喜欢的样子，材质很好，外观轻薄，好用
106,16416919402,2021-10-05 23:33:13,5,"昨天到的，使用了一下，目前为止非常满意，第一次开电脑更新系统的时候发热挺大，风扇就转了，但是更新完就好了。颜值我给100分，金属壳觉对是加分项，整体比例比较协调。够轻薄，续航今天上午试了一下，一上午office办公加各种通讯软件60多电量掉到45，很满意，我估计这45可以撑完整个下午。
心水了很久的好机器，性能强大的同时兼顾轻薄，外观的窄边框真的特别棒。屏幕经过专业调色看的很舒服，做工也很精致，金属的外观摸起来很舒服，触摸板也很规整好用。很喜欢很棒的机器。"
107,16384687909,2021-09-29 18:58:16,5,颜值上已经赢了，反正对于小姐姐来说a豆笔记本还是能抗打的，配置性价比都是很棒的，而且包装物流京东也很快，隔天就到了，整体不错
108,16404146687,2021-10-03 10:48:57,5,"物流：送货上门 包装安全完整
外观：简约大气 轻薄方便
使用：语音开机设置，速度流畅。屏幕清晰，光线柔和。国庆秒杀活动买的，价格实惠，物超所值！"
109,16553827425,2021-11-01 18:02:25,5,电脑收到感觉是超薄的，银色很漂亮。而且全封存，收到完整没有任何问题，开机速度很快，内存很大，上网课，用来编辑文件真的很方便。总体感觉性价比很高。
110,15833565432,2021-06-19 14:39:19,5,收货速度飞快，电脑轻薄，携带方便，处理器也是i3最新款，充电速度也是同级别更出色的，开机反应速度也行，相信华硕的品质。
111,15355656412,2021-02-26 15:51:12,5,笔记本做工不错，电脑很轻盈小巧，首次运行很顺畅，价格算比较实惠了，希望这个显卡能有传说中的牛X！让用户不失所望才是王道！
112,16355717650,2021-09-24 18:30:32,5,京东快递速度很快，一天就到了，机器颜值很高，电脑速度很快，也很轻，比我以前那台轻多了，暂时没有任何问题，满意
113,15768451280,2021-06-06 11:40:44,5,电脑速度快，屏幕效果非常好，声音效果听着也很不错，512得硬盘性价比非常高，完全够用了，带得集成显卡居然能玩云顶之弈很流畅这是意外之喜吧
114,16389336129,2021-09-30 18:37:49,5,新款，电脑用起很不错，速度很快外观也好看，最主要带傲腾整体速度真的非常好，打些英雄联盟也很流程
115,16510264651,2021-10-24 11:19:33,5,"运行速度：快
屏幕效果：不错
散热性能：还可以
外形外观：时尚，很清薄
总体很好，升级win11也很快"
116,15827512008,2021-06-18 14:47:46,5,华硕笔记本是老品牌，经济，实惠。这一款颜值还非常高，很轻，金属质感，很不错。家用，简单办公足够用了。非常好，强烈推荐！！
117,16641773437,2021-11-14 15:41:49,5,笔记本航天联名款，外观好看！轻携便捷，开机流畅，反应速度快，性价比很高！推荐！
118,15827380011,2021-06-18 14:24:04,5,笔记本电脑很好，真是超薄，有内存卡接口，应该是扩展硬盘用的。图像显示清晰，很满意。
119,16474824336,2021-10-17 13:26:51,5,小巧玲珑的，很好看，夜间键盘还是亮的真不错，是京东的钻石客户，手机电脑，手表，日用品啥的都是在京东买的，会一直支持京东哦，京东也要加油
120,16384006081,2021-09-29 17:02:53,5,这款华硕A豆外观小巧精致，做工精美，细节方面没的说，配置方面也不容小觑，绝对不是花瓶级别的，开机反应速度都很快，内存大，办公，设计都不在话下！体积不大方便携带，移动办公必备良品！电池容量十足，满足绝大部分用户的使用需求，充电快，续航久，性价比方面真的没话说！
121,16387209903,2021-09-30 11:31:45,5,华硕A豆是一款轻薄笔记本，今年新的酷睿十一代处理器，内存16G，再加高速固态512G，运行速度很流畅很丝滑没有卡顿的感觉，很好用。
122,16390230430,2021-09-30 22:22:54,5,本子不错，收到就开封验机了，做工不错款式也比较薄，银色 质感不错，综合对比了一下性价比也非常高，办公用了几天非常顺畅，值了，推荐体验 四千内这个本子感觉值了
123,16446591597,2021-10-11 12:58:50,5,原本他家发货速度慢的我都想给差评了，可是电脑到货后我发现真的太棒太棒啦，完全超出我的预期，航天版好酷炫，我拿的时候那么大一个快递，包装的很好，里三层外三层的，不得不说店家用心了。还有就是电脑超级好看，很轻薄，屏幕效果也很好，运行速度很可，而且送的电脑包也是书包类型，和电脑同一系列的，质量不错，另外还有好多贴纸，和一个笔记本，再加上我提前从网上买的鼠标，现在用起来很不错
124,15391074269,2021-03-07 11:33:44,5,秒开机，超薄舒适，随身携带很方便，性价比很高了，性能整体稳定不错，满足日常办公和居家使用，手感也舒适，整体都很好。
125,16084283918,2021-08-04 10:14:50,5,够轻够薄，很好?，买给小孩上编程课用的。要是这价格可以人脸识别就好了。希望可以用多几年。
126,16553771469,2021-11-01 17:56:17,5,发货神速，昨天付款今天就收到本本，太惊喜了，一打开看到外包装也特别新颖，还有机子超簿，携带方便，外观漂亮，屏幕色彩也清楚，超级喜欢！
127,16406214249,2021-10-03 19:00:09,5,"外形外观：很喜欢银色，这款电脑的颜色如苹果手机一样，两个搭配在一起很适合。
轻薄程度：这款是我目前见过的电脑中最薄的。重量也是适合出差使用的。"
128,15831917971,2021-06-19 09:54:21,5,很棒！物流很快。也便宜！！电脑很快。开机5秒以内。很流畅。暂时没问题！
