,ID,发表时间,满意度,评论
138,16182087101,2021-08-23 13:16:01,5,第一次购买京东京造的电脑，收到后超出预期，运行速度很快，预装正版win10系统，固态硬盘容量足够了，电脑整体造型很漂亮，非常喜欢。
139,15858549268,2021-06-23 17:35:26,5,618预约，昨头送到手，开机很快，轻薄，运行速度快，先试用几天再追评，总之很满意，性价比高。
140,15244648232,2021-01-24 22:58:51,5,首先我是相信京东这个牌子来的，是京东的优质用户很久了；笔记本的性价比很高，刚好是自己的刚需配置和价位，收到货后，包装很严实，本子轻有质感，其他方面都符合预期！
141,15717618481,2021-05-25 18:04:13,5,挺好的，做工精细，全金属的，战斗机。性能够用了，性价比很高哦。
142,15049923579,2020-12-15 15:23:36,5,运行速度：还不错，作为办公用品可以的。轻便好拿，同等配置的电脑，这个性价比最高。一直在京东购物，相信京东商城。物流也很快。用用试试。
143,16134478194,2021-08-14 14:45:33,5,"电脑颜值非常高，运行速度也挺快的，适合办公随身携带。颜值高好看，特别轻薄。
卖家服务特别好，唯一的遗憾就是没有送鼠标，送键盘膜。"
144,15573963162,2021-04-18 15:56:00,5,笔记本挺好的，反应很快，平时办公足够了，值得推荐购买哦。
145,15333249128,2021-02-20 11:52:03,5,开机速度很快。打开看了一下内部构造，很简洁，吗.2读写1400m/1130m。速度很快办公没有压力。屏幕1080p清晰。赞?
146,15786068500,2021-06-09 23:47:29,5,"运行速度：反应很快，双开游戏加视频都不卡
外形外观：简约大方，没有花里胡哨的装饰，挺好的看的"
147,15446862394,2021-03-21 20:54:12,5,这台笔记本太合适了！性价比极高！而且京东物流急速送达，昨天买的今天就送到了，正好赶在出差之前，太给力了！整体样子也不错！完美！
148,16630683572,2021-11-12 21:51:50,3,"笔记本电脑基本达到介绍的性能。只要不用重度的游戏，作为办公来说运行速度比较快。

缺点是Wifi的接收能力差，明显弱于手机。。另外，外放音量比较轻。

总体来说，基本上物有所值。"
149,16617443009,2021-11-11 10:13:38,5,速度很快 比我想象的要好的多 还是比较满意的 性价比也是非常的高 以后还会继续考虑的
150,15040921972,2020-12-13 19:26:19,5,运行速度非常快，屏幕也很给力，超级薄，非常好看，摸过去也很有手感，大赞！
151,15041435968,2020-12-13 20:56:48,5,"运行速度：ssd中规中矩，肯定比机械硬盘好，可以扩展sd卡
屏幕效果：这个价位来说不错了
轻薄程度：很薄很轻
散热性能：散热口在上方挺不错的"
152,15654325956,2021-05-10 09:39:09,5,一直在京东上买东西，买了超多东西了，连手机也在京东上买，真的品质值得信赖，这款电脑外观真的没得话说，还有用来办公绰绰有余了，真的值得推荐购买，赞?
153,15613107823,2021-04-28 20:49:46,5,样子很精致，开机速度快，屏幕清晰，办公很流畅，也能流畅玩英雄联盟类的游戏。
154,16355139657,2021-09-24 16:31:47,5,不错。给公司买的。挺好用。配置性价比很高。使用也很流畅。单核新能跟上。满意满意
155,16038070029,2021-07-25 16:07:23,5,目前感觉还是很不错的，继续试用一段时间又看
156,15258767440,2021-01-27 23:18:02,5,东西太太好了，物流太太给力了，电脑速度超级好好好。京东品牌相当给力！！！！！下次一定一定一定一定还回购。。。谢谢谢谢谢谢谢谢。牛牛牛牛！！！！！！棒棒棒！！！！！！
157,16313795259,2021-09-16 17:48:39,5,我感觉不错，物有所值，办公起来效率很高。至于玩游戏，我也没玩，无法给大家提供意见
158,15769593749,2021-06-06 15:51:59,5,质量非常不错的笔记本，运行速度快，电池也很耐用，外观简洁且价格公道。
159,15841503079,2021-06-20 20:37:13,5,"待机时间很长，包装也不错，
轻薄程度：很轻薄"
160,15843272884,2021-06-21 08:18:33,5,很精致，质量非常好，很满意的一次购物。谢谢店家！，物流超给力，早上下的单，下午就到了，
161,16067777344,2021-08-01 10:58:37,5,很好的电脑，实惠，办公完全够用啦，用了两天才来评价
162,16217957223,2021-08-29 14:26:39,5,外观挺漂亮的，物流很快，还没用，用好了追评
163,15041111966,2020-12-13 20:00:20,5,"运行速度：很快
屏幕效果：很清晰
散热性能：很好
外形外观：很精致
轻薄程度：超薄"
164,15664842393,2021-05-12 19:37:43,5,很不错的京东制造笔记本电脑！京东商城越来越厉害了?连笔记本电脑都能生产了！而且是做的相当不错！价格也很是便宜！超级喜欢！
165,15255488492,2021-01-27 10:52:52,5,超薄，开机速度可以。用起来也很不错
166,15042857983,2020-12-14 08:57:20,5,产品非常的轻薄，精致美观，超出预期，质量很好，做工精细，满意
167,15039880373,2020-12-13 16:09:47,5,"运行速度：快；
屏幕效果：清晰；
散热性能：好
外形外观：漂亮；
轻薄程度：很薄。值得购买。"
168,15859279560,2021-06-23 19:51:59,5,2850拿下，这价格很划算的，目前来说挺好用的
169,15002833563,2020-12-05 13:34:55,5,"运行速度：比较正常
屏幕效果：可以看4K电视
散热性能：正常范围
外形外观：简洁大方
轻薄程度：轻薄小巧
其他特色：价廉物美"
170,15803747357,2021-06-14 00:48:38,5,好看，速度快，同样价格配置挺高，第一次买京造，很不错
171,16224187321,2021-08-30 17:23:07,5,看网页就相中这个了，无论是外观还是配置。拿到笔记本后，比想象中的更好，真的是爱不释手，不到三千的笔记本日常办公足以。性能、外观、价格，真的做到了最优化，推荐首选
172,15789002533,2021-06-10 16:18:24,5,"电脑很棒，用起来也不卡，价格优惠，是不错的选择
，物流速度也很快。"
173,16562085761,2021-11-02 20:46:57,5,"哇 电脑很好看 很精致，开机几秒钟，真的很快，用起来太爽了，居然还可以打游戏，跑分也很高，太喜
欢了，看了好久 还是决定提回家了.....错，颜值爆棚，运行流畅，i310代的cpu办公是绝
对没有问题的，颜值很清爽，这个价绝对值得购买。商务机这个机型性价比高，送2年保修服务!重点是早上10点多下单，双11活动下单尾款减300说的11月3号送达，11月2号提前一天就送达了，带正版系统，11代 cpu,性能够用了。做工精细，包装很好，这款本子完全满足我的需求，说实话这个价位这样的运行速度、屏幕效果、散热性能、外形观等等，还是让我非常惊艳的，值得推荐、好评"
174,15482203048,2021-03-31 11:19:22,5,用了7年的电脑退役了，这台初步使用感觉不错，速度很快
175,15377086630,2021-03-03 20:08:51,5,不错，运行速度很快，续航时间很可以，总体感觉用着很满意。
176,15366662804,2021-03-01 15:38:06,5,总体来说很不错了，办公什么地方足够用，速度很快，也够大，也够轻，鞋带很方便，京东制造值得信赖，如果不是为了玩游戏或者别的，单纯办公用值得选择，价格也相当亲民，适合大众需求
177,16377513817,2021-09-28 17:14:48,5,京东自营，质量放心，选了很久，这款电脑性价比最高
178,15751263068,2021-06-02 20:02:12,5,新机子一到就试用了几天，新机开机几秒就开好了，比之前那台拖拉的笔记本，真的是好太多了。 风扇运转速度挺稳定的，声音也很小，拿出去办公也没有多吵。 ，颜值是真的没话说?，材质很好，物美价廉.
179,16458914857,2021-10-14 08:53:43,5,货已收到，非常喜欢，用起来也很方便
180,15783153931,2021-06-09 12:27:07,5,"运行速度：11代CPU，日常使用足够。
屏幕效果：全高清屏幕IPS屏可视角度大
散热性能：金属外壳散热好
外形外观：外形轻薄，超窄边框看着有档次，背着轻便
其他特色：给外甥买的，他很喜欢。性价比高。"
181,15358530908,2021-02-27 12:42:03,5,物流很快，?产品很快就收到了，比想象中还好，不错不错！很喜欢！
182,16115172597,2021-08-10 16:29:40,5,好用 优质的电脑 用来办公很好
183,15090239031,2020-12-24 15:21:19,5,"运行速度：办公没问题
屏幕效果：舒适
散热性能：可以
外形外观：时尚
轻薄程度：很薄了
其他特色：非常实惠"
184,16079956909,2021-08-03 15:33:02,5,第一回听说京东笔记本，主要是为了办公出差方便，性价比超高，配置真的不用说，这个价位的笔记本，绝对是第一
185,15999154225,2021-07-18 01:43:49,5,2个字，完美，一句话，你值得拥有，正品行货，物美价廉，性价比超高！
186,16056661355,2021-07-30 10:35:09,5,物流超快，包装保护得很好，全程语音指导安装，电脑反应很快，这个价位真的物有所值，支持民族品牌京东造！
187,16192393033,2021-08-25 17:30:55,5,电脑还可以  价格合适 做工精细   快递速度很快   好评
188,15765835937,2021-06-05 19:14:29,5,用了一段时间，很满意，看视频很流畅 ，本子散热也很好 ，大小适中，很超薄，携带方便 。
189,15340243994,2021-02-22 15:25:05,5,目前没发现啥问题，用着也很流畅，总体没啥问题，性价比很高，
190,15840026765,2021-06-20 16:27:24,5,非常好用，性价比很高，颜值很高。
191,16236045082,2021-09-01 20:10:47,5,速度超级快，相信京东的品质，肖战粉丝小飞侠支持京东电器代言人肖战！
192,15798909040,2021-06-12 21:25:38,5,宝贝心仪很久了，趁活动时候买真的太划算了，喜欢的不要犹豫啊。很实惠！！刚好需要用电脑，就看到这款啦，现在买要稍微贵一丢丢啦??
193,15038358859,2020-12-13 11:16:00,5,不错，日常办公用足够了，速度比较快，用的SSD，传输文件速度杠杠的
194,16599178792,2021-11-08 13:54:40,5,双11给客户订的 非常不错 京东京造 不错
195,16197413835,2021-08-26 11:21:41,5,机子到手很棒，客服态度也很好。这个价位挺好的。
196,15780662557,2021-06-08 20:26:16,5,预售商品，本地无货了，在外省调的，物流和送货都很好。笔记本很轻薄，银色的很好看，系统很快，我只是日常办公偶尔用，完全够用。
197,15208207209,2021-01-16 11:34:19,5,款式非常好感，手感也很好，运行速度很快！
198,15484541001,2021-03-31 21:49:59,5,"电脑运行速度很快！
轻薄程度：很薄！"
199,15250684403,2021-01-26 10:33:00,5,"物流十分快，包装良好，总算收到传闻中的高性价比高配置京东造了。

正在安装中"
