,ID,发表时间,满意度,评论
22,16352148241,2021-09-23 23:33:52,5,"京东发货果然很快。拆快递盒后累计用了半天了。买电脑前对比了很多，相同cpu的电脑，有的电脑没有网口、有的电脑HDMI接口还是1.4的，个人感觉都不是太喜欢。这款的确很轻便，宏��墨舞EX214金属质感很棒，同时熄屏、NumLK键调出小键盘、三种模式选择、关闭触摸屏等一些快捷键很方便。目前散热也没问题。

如果实际续航能力、多软件同时运行的散热以及使用效果不是很好的话，等使用了一段时间后再来评论。"
23,16184321336,2021-08-23 21:02:12,5,"用起来很顺畅，宏��性价比还是蛮高的，值得购买，以后朋友什么的要买电脑我就推荐宏��了，因为同等的配置性价比属最高的，外观也蛮好看的，时尚大气上档次，好评，必须得好评啊！&hellip&hellip&hellip&hellip&hellip&hellip&hellip&hellip&hellip&hellip&hellip&hellip&hellip&hellip：
外形外观：时尚
散热性能：散热快
屏幕效果：看着舒服
轻薄程度：薄"
24,16527896098,2021-10-27 19:09:34,5,"买这个电脑一波三折，其中有次收到货，屏幕有划痕，和客服反馈后，换货速度很快，第二天就到了。最后拿到手，外观不错，银色部分应该是金属的。按照它的步骤装系统很快，装了foxmail和一些常用软件，开机速度也很快，适合日常办公和周末休闲看剧，散热也可以，不烫手。屏幕效果也挺好的。
主要优点，轻薄程度很适合上班族上下班携带，不重是真的。"
25,16256493275,2021-09-05 20:32:41,5,自己用acer的暗影骑士，一直推荐身边的人买acer的电脑。上手第一感觉，非常轻巧，配置够用，响应速度快。给外甥女上学用，挺合适的。
26,15833764723,2021-06-19 15:15:31,5,电脑已经收到了，很喜欢，intel酷睿11代i5，速度很快，满足日常需求，续航也很给力。以后还会光顾。
27,16600256798,2021-11-08 16:35:41,5,"运行速度：开机很快，性价比高
屏幕效果：视觉效果不错，窄边，有蓝光护眼效果，适 
        合孩子网课
散热性能:无风扇噪音
外形外观：金属质感，键盘有磨砂效果
轻薄程度：轻薄便携
应用特色：接口丰富
其他:自营运输独特优势，虽跨区调货配送，火力全开，送达时间远低于预计时间，满足疫情期间客户需求，由于自身需求自取，也要感谢京东快递的及时高效。"
28,15987906886,2021-07-15 14:19:47,5,下单后等了一天就收机器了。上午九点下单，晚上八点拿到机器，当着快递小哥面签收打开机器。没有任何破损，全新，新机器没有电，回家就充电激活机器。开机很快，屏幕很靓丽，目前我没发现任何问题。已经开始办公使用，值得拥有，
29,16421013148,2021-10-06 14:44:17,5,这款宏��笔记本携带方便，使用起来速度很快，是一款不错的笔记本电脑
30,16598678197,2021-11-08 12:39:00,5,电脑很不错，已经收到货了，运行速度很快，11代CPU加16G内存完全满足日常需求，为公司买了好多台了，从上班10多年了，一直用这个牌子，值得推荐
31,15510267594,2021-04-07 20:28:10,5,很高兴在首发日抢购成功。笔记本很轻薄，14寸虽然比15.6寸的屏幕要小点，但便携性却更好，更能体现笔记本的特点。11代CPU性能高，发热更低，功耗低，电池更耐用，IPS高清屏，可视角度很大，多点控制触摸板，支持手势操作，所有一切，我感觉非常满意。
32,16454107785,2021-10-13 08:31:04,5,"前晚买的，昨天早上就送到了，超快！层层包装好评
电脑?没有磨损，测试键盘和鼠标，音色可以，亮度都ok，就联网激活了
运行速度：快
屏幕效果：好
散热性能：目前还好
外形外观：好看
轻薄程度：可以
其他特色：风扇声音不大，基本很小"
33,16374167791,2021-09-27 23:25:42,5,很不错的笔记本，上月买过华硕A豆的同类款，比较下来，感觉宏基这个老品牌，运行果然稳固得多，兼容性好，都是I5 芯片，处理能力都差不多，各种运行都很流畅。华硕是京东方屏，宏基这款是台湾友达的屏，显示效果，前者亮丽一些，后者色彩真实一些，各有千秋&hellip&hellip
34,16047695337,2021-07-27 16:35:47,5,"送货很快，包装完整，让小孩自己跟着电脑的提示一步步激活，顺利完成。
机器反应很快，用了一天也不热（还没开始打游戏），以后多用用看看稳定性如何。
第一次用宏基这个牌子，就是冲着性价比高买的。以后再加个HDD，估计可以服役８－１０年？"
35,16025688436,2021-07-22 15:55:32,5,京东买笔记本，选选宏基性价比高，性能强劲。已经买过很多次了，东西确实不错。超薄，性能给力，这款还带有线网卡插口，这点确实不错，很多型号没有了，有线毕竟稳定一些，对这个有需求的可以优先考虑了。
36,16226806631,2021-08-31 10:50:45,5,前后比较了很多，最终选择了这款，是一款性价比非常高的笔记本，重量很轻，很适合外出携带办公，用了一两天了，电池续航也很不错，插口也很丰富，能满足绝大多数的使用场景，
37,15890986808,2021-06-29 17:48:08,5,这款笔记本电脑性价比不错，做工不错，系统运行流畅，音质很好，整体上比较满意，发货快，包装保护好，到手完好无损！下次有优惠再买一台！
38,16446004256,2021-10-11 10:48:10,5,电脑收到了确实不错！搞活动时候买的，超值，运行比较稳定，性能比较全面！很愉快的一次购物
39,16554001785,2021-11-01 18:28:29,3,新电脑， 亲测性能，好不好自己看吧，数据奉上了
40,15878051557,2021-06-27 15:13:47,5,"散热性能：很好。开了很久，不热。没有风扇的声音，超赞。
外形外观：是我很喜欢的样子，惊喜惊喜，沉稳，不浅一份，不深一份，刚刚好。
屏幕效果：色彩不错哦
运行速度：杠杠的。"
41,16085060923,2021-08-04 12:25:37,5,在网上比较了很多款的笔记本电脑，最终选择了宏��这款，外观很好看做工不错。win10的操作系统也很流畅，平时办公使用完全够用。硬盘也足够大，能存很多文件资料了。是理想中的产品，质量不错，物流也很快，值得点赞~！
42,15835444027,2021-06-19 20:07:48,5,高端大气上档次！装机智能教程！简明给媳妇办公用的，她超满意！她的满意就是我下半辈的幸福！感谢商家搞得6.18活动让我留下200私房钱！
43,16229289419,2021-08-31 19:06:23,5,"这个笔记本电脑开机快，性能测试也很好，使用起来感觉很不错
运行速度：超级快
屏幕效果：很清晰
散热性能：优秀
外形外观：典雅大气
轻薄程度：超级轻薄"
44,16392581956,2021-10-01 09:26:35,5,一直用宏基的笔记本，感觉散热和运行速度都非常不错。这与良心用料和做工有关。赞一个！西数的硬盘，三星的内存，IPS硬屏，所有角度都可以看清楚。不吹不黑，未入手的可以大胆入手！
45,16258544379,2021-09-06 11:28:37,5,很轻，很薄。金属外壳质感舒服。win10激活全程语音提示，简单快捷。包装很用心，加上京东包装有三层纸箱包裹。配个鼠标和电脑包就更完美了
46,16139033298,2021-08-15 14:34:40,5,昨天下单今天就到了，收到后马上激活，全程电脑语音引导，特别方便简单，很多电脑品牌，选来选去还是选这个了，第二个，质感很强，用起来很爽。
47,15866268323,2021-06-25 07:50:00,5,618活动买的，电脑性价比很高！金属材质，外观不错，不含电源，重量3斤左右。接口丰富，够用了。屏幕是IPS屏，看起来舒服。键盘手感不错，特意还买了个防尘膜保护一下。使用PR，PS软件都很流畅，比以前的台式机还好用。
48,15865118222,2021-06-24 21:53:18,5,笔记本造型利落，做工精致，速度快，而且打开屏幕后底部和桌面有夹角和空隙，便于打字和散热，设计的很好，大小和重量适中，总体很满意。
49,16147102923,2021-08-16 21:37:33,5,acer的笔记本，运行速度很快，满足日常使用屏幕效果还可以，屏幕很正，不歪，特殊的支脚设计，起到良好的散热效果，外形漂亮，整体轻薄
50,16598303347,2021-11-08 11:38:06,5,收货 拆装 装机 完成!一切都是想象中的节奏，想要的功能都有 方便快捷，轻薄的很，性能强大。期待后期使用效果，好评
51,16136587973,2021-08-14 23:02:03,5,"运行速度：快!
屏幕效果：追剧不错，看视频蓝光加ips屏，简直让人欲罢不能，一口气追了八集，论文都不想写了哈哈哈

轻薄程度：薄薄的，感觉不错，很有质感

其他特色：物流贼快，我今天上午下的单，下午就到了，一到就打开了哈哈哈"
52,16419756573,2021-10-06 11:39:14,5,看了好久的，各方面都不错，感觉很好，运行速度挺快，散热性能还好，开机速度也很快，也看了好多，还是买了这款，个人感觉还不错，
53,16241214433,2021-09-02 20:49:29,5,"发货很快隔天就收到了！
外形外观：轻薄好看
运行速度：办公实用足够了"
54,16008602415,2021-07-19 17:37:10,5,物超所值，性价比高，开机10秒，办公，看电影听音乐用用足够了，颜色也很漂亮，总之满意哈
55,16526301072,2021-10-27 13:03:47,5,"看大家都说可以 就买的这款 目前使用流畅 屏幕也很清晰  具体电脑什么样下面视频有，
我现在大一 简单用"
56,16288668421,2021-09-11 18:43:05,5,很喜欢宏��这台笔记本电脑，包装很严密，还有防拆封贴。 外观好看，机身不重，音质和画质都很好。身边的朋友都是在用的这个牌子的电脑，用着放心。
57,16208879344,2021-08-27 20:26:00,3,散热差，玩久点就开始卡了。
58,16029559208,2021-07-23 15:24:15,5,包装很好，机身比较轻巧，做工也精细，开机速度很快，使用比较方便，满足日常使用需要，总体体验效果挺好。
59,16428985810,2021-10-07 21:08:59,5,电脑已经收到，给大一的新生买的。使用了几天以后才来评价。同学们都说这款电脑的性价比很高。11代i5+16内存+固态512值得推荐
60,16588939329,2021-11-06 21:19:13,5,京东上一直想找一款适合编辑视频软件的电脑，配置要好点，性价比高的，如愿找到这一款宏��电脑笔记本，很好的配置，独立显存，i7处理器，固态硬盘。全部达到预期，希望好用，看看效果！
61,15733101446,2021-05-29 16:07:10,5,真铝合金金属面，高端大气手感好，绝非合成塑料能比拟的，宏基有心了。全机轻盈，开机秒开无声音，是一台性你比高的好电脑。
62,15828499273,2021-06-18 17:47:43,5,宏基笔记本电脑确实不错，整体造型非常好看，极简风格搭配好，做工精细，屏幕显示效果非常好，运行速度快，确实很值得购买，轻便方便携带！
63,16256615505,2021-09-05 20:57:42,5,"acer ex214 14寸ips屏太清晰了，追剧的好帮手。轻薄移动办公的首选，11代i5cpu+16g内存+512g ssd,够用了。颜值也杠杠的，以后就就是我的主力办公本了，快递送的很快，次晨达的速度，昨天晚上下单，今天中午就到了。"
64,16438982921,2021-10-09 20:31:03,5,"昨天晚上八点多下单，今天中午十二点就送货到家（家在一个小镇上），物流速度非常快。
包装很好，电脑运行速度很快，软件正版，盗版系统用习惯了，还不是很会正版的（o�s□�to）。"
65,16513397497,2021-10-24 21:55:28,5,"屏幕效果：清晰
外形外观：小巧可爱，一点都不显的笨重
运行速度：较快
还有快递包装里三层外三层，一点也不用担心损坏
，物流速度也超级快"
66,16596166708,2021-11-07 22:49:57,5,外观很轻很薄，运行流畅，显示很舒服，值得推荐。Acer产品质量还可以
67,16136519655,2021-08-14 22:41:32,5,笔记本电脑完全符合预期，非常满意，反应快，质感好，散热性能好，用了这么长时间，没有发热的情况，插口多，有网口可以连接公司以太网，真的不错，推荐！
68,16611071471,2021-11-10 11:49:51,5,机器不错  挺喜欢  轻薄便携  U盘的厚度  非常满意
69,16355412296,2021-09-24 17:27:09,5,"外形外观：磨砂外壳很时尚，很喜欢
运行速度：系统运行流畅，很满意
屏幕效果：屏幕清晰
散热性能：特殊的转轴设计，满分推荐"
70,15845146611,2021-06-21 13:47:23,5,物流很快，包装很严实，电脑开机速度也很快，重量刚刚好，带千兆网口，适合商务出差携带。
71,15927277721,2021-07-05 10:41:02,5,电脑用起来很好 系统很流畅 运行稳定 充电非常快 出差使用很方便 如果能送个电脑包就更好了 工作用的 非常满意 同事喜欢 帮同事也买了一台 也非常满意 以后有朋友需要还会推荐
72,16370483994,2021-09-27 10:55:11,5,包装很好，到货很快，外观也很漂亮，以前的戴尔太重了，换了这个很轻，安装提示很方便，很快就Ok了。
73,16073004112,2021-08-02 11:27:26,5,总体来说计算机的性能不错，黑色的A面给人的感觉还是很酷的。开机的速度很快，屏幕显示也不错，日常办公足够用了！
74,16175129374,2021-08-21 22:11:18,5,"买的是墨舞ex214，公司报销4000。这个机子性价比非常高，独显+512   非常不错。值得大家购买
运行速度：可以的
屏幕效果：还行
散热性能：轻薄本
外形外观：可以，仿金属"
75,16202580532,2021-08-26 22:07:58,5,还可以吧价格比较实惠，大小和A4纸差不多大，不重，适合外出带上，女孩子也可以轻松驾驭。主要是平时办公用，运行速度很快。另外京东配送速度也是一如既往的靠谱。好评！
76,16501819244,2021-10-22 18:22:56,5,笔记本速度很快，屏幕也不错，而且很贴心的送了硬盘螺丝，是市面上少有的可以增加2.5寸硬盘的笔记本电脑！
77,15895401095,2021-06-30 12:24:05,5,给我家姨买的，很满意，速度挺快，发热量也不高，手感整体不错。在激活遇到问题，客服服务很到位，快速指导很快就搞定了。
78,15853298735,2021-06-22 19:56:44,5,618搞活动买的，虽然屏幕那边是黑色，主板那边是白色，但是还是很喜欢，怒赞！！！好评！好评！好评！
79,16570084840,2021-11-03 23:26:08,5,收到货，拆箱惊喜，防护箱有三居，真是安全到位；取出本那一刻，好精致小巧，质感丰盈靓丽，操作引导程序极大减少了个人设置难度，运行速度快，小窄边显示屏让视觉更舒服，好评。
80,16626817958,2021-11-12 13:14:18,5,很舒心的一次购物，感觉物有所值，包装很严实，细心，打开感觉办公学习很实用，并且携带方便小巧，不需要太大地方存放。
81,16255854953,2021-09-05 18:05:10,5,电脑还不错，满足日常一般使用，画面声音很好，设置也简单，学生和日常办公推荐。
82,15804828996,2021-06-14 11:32:48,5,"运行速度：运行速度超级快，这个处理器不错啊，
外形外观：外观很酷炫的样子。
轻薄程度：很轻很轻，手感不错。

键盘手感也很好，这个价位买到的笔记本，性价比超高，推荐购买！"
83,16586872566,2021-11-06 15:57:52,5,开机很快，激活有语音教，就很方便，简单明了，很适合女生用，屏膜清晰，充电很快
84,15911881758,2021-07-02 22:27:40,5,电脑非常好用，设计也非常轻薄，方便携带。我主要玩文明6，然后也可以跑得起来。所以几年前的大型游戏基本上都没有问题，供大家参考。
85,16291413190,2021-09-12 10:44:43,5,送货速度很快、开机操作很流畅、很好、外观也不错、大小尺寸正合适
86,16296525140,2021-09-13 12:33:08,5,没想到现在的笔记本电脑已经可以这么轻薄了，而且配置也很高，acer不愧是性价比之王。
87,15987411551,2021-07-15 12:16:59,5,"外观很大气，重量适中，做工不错，系统运行流畅，办公用非常不错,整体上比较满意，值得购买"
88,16479195318,2021-10-18 10:45:55,5,我的墨舞EX214到了，快递给力，被外表惊艳了，金属质感摸起来真的不错，很商务范，开机很快，系统也很干净，没有什么附加垃圾软件，这是一次不错购买体验
89,16593960931,2021-11-07 17:59:25,5,开机后全程智能语音提示和操作，很方便，不用自己去摸索，运行稳定速度也很快。金属外壳做工精细，恨轻薄携带方便，非常适合女生用，完全能够满足日常办公需要，值得信赖的品牌！
90,16227520095,2021-08-31 13:35:36,5,电脑很轻薄，开机快，运行速度快，正版系统，性能很好，办公游戏都可以，好评
91,16601829463,2021-11-08 20:33:44,5,仔细对比选中了 acer EX214这款机器，性价比最高，配置够强大，重量控制的也不错，便携性也可以，还带正版win10操作系统，最近还可以免费升级win11，运行起来非常顺滑！
92,16408783519,2021-10-04 14:20:00,5,非常满意的一次购物，转天就到了，快递小哥服务非常好。机器整机很轻薄，质感也不错。i5+16G内存，速度杠杠的，办公用非常舒服。这个价位性价比非常高了
93,16418894884,2021-10-06 09:26:16,5,"看了好几款4000元价位的，包括小新Air锐龙版，thinkbook14，还有戴尔灵越14。
最后选了这款Acer墨舞ex214，还可以挺好用的，挺薄的，适合女生。配置也很高11代酷睿i5+16GB+512GB，大学生用起来，四年一点问题都没有。"
94,16098486126,2021-08-06 13:47:10,5,超薄，就文件夹大小，用起来很方便，运行流畅，可以带动ps，细节到位，超爱这个磨砂键盘
95,15946061569,2021-07-08 09:48:03,5,这款小本是培训老师推荐的，对电脑了解比较少，收到货，在全程语音状态指导下完成了系统安装，然后正常使用了3天，感觉很好用，性价比很高，轻便，电池续航能力也很强，外出基本不用带电源线，用了几个小时也没觉得热，个人认为确实不错，适合办公，家用，非常物美价廉
96,16589395340,2021-11-06 22:34:49,5,"运行速度：飞快
屏幕效果：惊艳
散热性能：不错
轻薄程度：很轻薄，方便携带。
外形外观：要是全金属的就更好啦！"
97,16307776853,2021-09-15 13:43:36,5,"京东物流，包装特别好，三层纸箱。下大雨一点没湿。电脑收到，很轻薄，携带方便。开机流畅，系统正版win10, 商务收发邮件没问题。"
98,16197249354,2021-08-26 10:46:27,5,高大上，质感不错，轻薄，开机语音助理快捷方便，好评。
99,16207514588,2021-08-27 16:15:47,5,宏��Acer电脑性能不错，性价比很高。买来过后，使用效果很好，速度很快，屏幕很清晰，电池更耐用！！
100,15840802408,2021-06-20 18:35:22,5,这款笔记本小巧轻薄，携带方便，11代i5的cpu+16GB的内存+固态硬盘，整体下来系统运行很流畅，性价比很高，值得推荐。
101,15633937289,2021-05-04 21:07:37,5,"运行速度：11代i5，�_�C速度很快，好得�]���f。
屏幕效果：因�槭�hdmi外接液晶����，好不好，都�o所�^。
散热性能：超薄型�P��，�榱思���散�幔�下面加了散�峒茏樱�效果更好。
外形外观：中��中矩，普普通通。
轻薄程度：很�p薄，不��有����。
其他特色：台�秤么斯P��，要另���涑潆�插�^，acer附上插�^台�巢贿m用。"
102,16224595156,2021-08-30 18:51:58,5,我太喜欢这电脑了，手感好，性能好，是我理想中的电脑样子！！！
103,15889416037,2021-06-29 14:15:47,5,笔记本很漂亮，配置也给力，性价比很高，又薄又轻便，喜欢。重1.4kg，出门背着也不累。i5十一代，这个价格是很划算了，哈哈
104,15709188490,2021-05-23 17:21:22,5,"很轻巧的一款手提，14寸的尺寸轻薄小巧，屏幕画面清晰，运行速度快，内存大，已经用了一段时间，希望能一直这么好用。
运行速度：快
屏幕效果：清晰
散热性能：好
外形外观：好看
轻薄程度：轻薄小巧"
105,16334700907,2021-09-20 16:14:27,5,"运行速度：飞快
外形外观：高端大气
屏幕效果：比较柔和，不刺眼
轻薄程度：很轻便
其他特色：买的第二台宏��笔记本电脑，纸箱包装就三个，保护的很好呀，比较耐用，之前的版本用着也很好，就是要有点重，换了这台，满足我各种需求"
106,15939101730,2021-07-07 12:02:44,5,包装完好，机身金属，轻薄，实物比网上的图片看着上档次！开机很快，手感特别好，也是老弟给我推荐的，他之前买的用了这个牌子的用了九年了，还一直完好，值得信赖的品牌！很满意。
107,16532227644,2021-10-28 17:28:58,5,电脑挺好的，开机速度很快，挺好用的，宏��老品牌了，第二个笔记本了，处理速度很快，质量很不错，上一个耐用，这个应该也不会差，挺好的
108,16579791380,2021-11-05 13:03:24,5,第一次网购笔记本，真的是让我惊喜不断，包装细节满满，开机速度快得飞起，自带win10也是商务的最佳选择！真是一次愉快的网购。
109,16138133701,2021-08-15 11:27:15,5,产品很轻薄，开机速度很快，40多秒就能开机，性能很好
110,15714511731,2021-05-24 22:14:57,5,笔记本收到了，很轻薄，大小正合适，携带方便，开机也很快，根据提示设置，安装需要的应用软件即可，设置有语音提示，很人性化，减少了看说明的时间
111,16450790645,2021-10-12 13:16:34,5,用了今天，感觉很不错呢，很适合学生党哦，全程语音指示，电脑小白也不怕呢。可以是是物美价廉哦。兄弟姐妹们，冲冲冲
112,16421428418,2021-10-06 15:47:18,5,"运行速度：挺快的
外形外观：外型好看颜值很高
轻薄程度：也很轻薄便于携带"
113,15741997155,2021-05-31 21:42:49,5,外观很大气，重量适中，够薄的，携带方便，速度也快，这个老牌子还是挺信得过的，日常用足够了，开关机真叫方便，充电适配器也小巧方便。
114,15754339638,2021-06-03 13:24:20,5,"电脑不错，送货也很快，收货后2天虽然降价了，但只要申请保价2小时内退款到账，很好!
    同价位内对比了好几个牌子和型号，总体感觉还是这个适合自己使用。激活居然还有语音提示，太方便了。现在使用了几天了，运行良好，开机很快。"
115,16474788892,2021-10-17 13:16:51,5,我很喜欢，物流很快，一天就到了，电脑也很好，颜色是黑色的很高级，手感也不错，特别喜欢
116,16205362773,2021-08-27 10:26:59,5,心心念念的电脑终于到啦，和现实的效果一样好看，主要性价比还高，看着就高大上，不像这个价位的
117,16201726908,2021-08-26 20:28:18,5,京东自营，又以旧换新，性价比很高，16g+512g的配置，学生网课足够了
118,16615136169,2021-11-10 22:16:39,5,电脑外观非常好看，开机速度也非常的快。就是可能最近受疫情影响，物流很慢。打游戏非常流畅，一点都不卡，包装非常非常好嗯，应该有三四层吧！然后里面还有那个泡沫纸装起来的。兄弟们，买它买它买它。那个纸壳子放了之后还能卖钱呢，多划算呀
119,16610655376,2021-11-10 10:36:08,5,电脑很轻，然后试了一下，很好用，很流畅，整体快递很快，质量棒极了，建议购买真的推荐啊，快递速度特别的快，爱了爱了包装很完美，颜值很高，感觉物超所值！客服也非常耐心细致，发货快物流给力，以后还会再来??
120,16048779493,2021-07-27 21:26:02,5,"运行速度：运行速度非常快，同时开cad、office、浏览网页毫无压力，16g内存确实很强大。i5处理器也是这个价位的优选。用鲁大师跑分是可以。
轻薄程度：重量是可以，跟我原先的小新13差不多重量，符合我随身带着办公的需要。背着走很轻便，推荐。
外形外观：外观很简约，挺喜欢的。"
121,16421134677,2021-10-06 15:01:19,5,"电脑昨天买的，今天就到了
运行速度：很快
散热性能：非常不错
最后就是客服小姐姐超级的耐心"
122,16438646252,2021-10-09 19:08:25,5,整体感觉很不错，小巧且灵敏度挺高，挺值得推荐的，反正是符合我的了
123,16328767772,2021-09-19 14:55:55,5,电脑做工很不错很轻薄，屏幕很清晰色彩也很好，i5  固态硬盘反应速度也很快几秒就开机了。真的物廉价美，看中的可以下手～
124,16588188874,2021-11-06 19:24:04,5,朋友推荐说宏��性价比高，第一次用这个牌子的。按照语音指导很好设置，用了一下午听课也没有很热，散热声音还可以，第一天使用感觉还不错。
125,16630017738,2021-11-12 20:25:46,5,用了几天，开机很快，电池也能用几个小时，手感不错，希望能在我手下用十年！
126,16064791639,2021-07-31 17:45:06,5,型号准确，外观大气，美观科学的设计，特别是D面翘起，散热性能增加，非常好用。对比多款后选择了此款，值得购买。
127,15878473090,2021-06-27 16:34:12,5,宏��Acer墨舞EX214 14英寸金属轻薄便携笔记本11代酷睿i5 锐炬显卡 16G 512GSSD  IPS全高清 Wifi6 性价比很高，轻便，平常文档整理足够了
128,15779484825,2021-06-08 16:01:51,5,"运行速度：超薄本，速度杠杠的，英雄联盟测试可以玩。
屏幕效果：显示效果很好，很喜欢。
散热性能：散热中规中矩，不打游戏没问题。
外形外观：喜欢这个外观，黑白配，很时尚
轻薄程度：很薄
其他特色：风扇声音很小，推荐购买"
129,16627838344,2021-11-12 15:39:43,5,电脑收到了，快递小哥服务好，机器也很不错，宏��笔记本做工还是很赞的，开机试了一下，挺流畅的，很好！
