,ID,发表时间,满意度,评论
26,15966730800,2021-07-11 15:14:41,5,餐厅新开张，买来给店员办公用的，打开包装挺惊喜的，各种赠品，电脑很轻薄，显示效果很好，上网速度很快，很适合移动办公，用了几天稳定使用无任何问题。
27,16617645439,2021-11-11 10:38:46,5,"开机很快，到货就可以使用，用了一下散热很好
需要的可以下手，到货不懂用问客服秒回。满意的一次购物"
28,16566759856,2021-11-03 14:49:19,5,"用起来很方便、
运行速度：很快
屏幕效果：很大，也很清晰
散热性能：散热也不错
外形外观：优雅大方得体"
29,16644526213,2021-11-14 21:14:30,5,电脑漂亮大方好看，买来办公的非常不错，发货快，物流快，点赞!
30,16575854582,2021-11-04 19:49:03,5,笔记本收到了，开机启动快，机身轻薄，运行快，用来看剧和玩游戏，非常好
31,16510332026,2021-10-24 11:34:28,5,收到，开箱很惊喜:大屏幕机身薄速度快，完全可以满足我上网办公看剧的需求，物美价廉物有所值，赞赞赞
32,16256072320,2021-09-05 18:52:21,5,笔记本电脑收到了，真的是出乎我的意料，画质和音质都很清晰，银色和轻薄的机身，拿着外出很方便，送了一个无线鼠标，总归就是棒极了
33,16472101839,2021-10-16 19:08:24,5,"运行速度：不错
屏幕效果：可以
散热性能：很好
外形外观：美丽"
34,15976977896,2021-07-13 10:22:50,5,这个电脑就是买来给小孩用的，除了学习以外玩下小游戏，小孩很喜欢，实用起来很流畅的，机身比较轻薄不占地方，像我们在外面租房子用笔记本电脑很方便，
35,16582998470,2021-11-05 21:23:19,5,"运行速度：快
屏幕效果：清晰
外形外观：外形外观：漂亮 
轻薄程度：超薄"
36,16472155984,2021-10-16 19:18:44,5,"开机速度：非常快
色彩：一线银色，非常漂亮超喜欢
价钱：平易近人，是个很好的选择
散热性能：非常好，基本不会发热
轻薄程度：很轻，方便手提
运行速度：快速"
37,15998077633,2021-07-17 19:33:30,5,用了一段时间才来评价的，银色超薄机身，外观很漂亮，音质也不错，使用感觉还可以，很适合女生用，追剧什么的都是很好的选择
38,16543216264,2021-10-30 20:11:23,1,您没有填写内容，默认好评
39,16506468808,2021-10-23 15:46:09,5,"运行速度：目前刚使用，速度比较快。
屏幕效果：不错。
其他特色：性价比超高"
40,16272546172,2021-09-08 20:37:18,5,电脑收到了，外观时尚，轻薄小巧方便携带，用了2天感觉很好用，内存很大，屏幕清晰，CPU运行顺畅，值得拥有，推荐给大家
41,16615943906,2021-11-11 00:52:20,5,已经用过一段时间了，还自己贴了贴纸，更好看更喜欢啦！效果不错?，客服服务有耐心，解答详细，性价比很高，很实惠，使用起来感觉很好，非常完美.^?^.鼠标也很好，配置很齐全
42,16334802581,2021-09-20 16:36:57,5,银色的看起来很不错，使用了几天，速度也是挺快的，办公和刷剧还是很不错的，屏幕也是很适合，充电器小巧玲珑也是适合外带使用
43,15978071786,2021-07-13 13:46:05,5,宝贝收到，试了一下，效果很好，反应很快，值得购买，良心电商，物流也快，两天就到货，客服服务态度也很好，6666
44,15977024117,2021-07-13 10:31:02,5,白天上班，晚上学习网课，我的视力不太好，手机屏幕小晚上看不清楚，就在网上买了台不基本，虽然这品牌第一次听说，但是能用就行，管他那么多。实用就行，对于我们这种刚出来工作的人来说，特别实惠，老板很好，还送了鼠标和键盘保护膜，我很满意。
45,16496798147,2021-10-21 18:52:23,5,电脑已经收到，开机速度很快，无噪音，屏幕清晰，很满意，这个价格这个配置很亲民
46,16487112040,2021-10-19 20:24:54,5,非常满意开机速度超快，一般办公、追剧、上网完全没有问题。等用段时间后继续追加评论。
47,16527987089,2021-10-27 19:29:22,5,买来给孩子用的，健盘膜，敲击健盘非常舒服。屏幕够大。周末孩子上编程课用，目前还不清楚运行怎么样。客服人员非常不错。
48,16496353000,2021-10-21 17:14:42,5,"这款&ldquo大神&rdquo电脑价格实惠,配置较高,给我女儿买的,用了很满意,希望耐用。"
49,15992242338,2021-07-16 11:15:26,5,看电视很过瘾，无论是音质还是显示效果，都不错的，电池续航能力也很不错的，鼠标和鼠标垫也有赠送的，都是很实用的，感谢商家，有质保售后问题也不用担心了，交易愉快，哈哈。
50,16481917293,2021-10-18 19:30:11,5,屏幕清晰，拍照没有波纹，尺寸大，卖家态度好，性价比高。很喜欢
51,16013449803,2021-07-20 19:40:10,5,笔记本收到了，电脑超薄，外观很漂亮，使用感很好，推荐！很适合基础办公，先用一段时间再来追评。
52,16307378950,2021-09-15 11:57:10,5,笔记本到两天了。用起来非常流畅，不卡顿。屏幕大，清晰度高，非常适合用来追剧，学习。
53,16583352575,2021-11-05 22:18:23,5,"屏幕效果：太好了
外形外观：是我喜欢的颜色
轻薄程度：�m合出行时用
其他特色：太漂亮了"
54,16406259866,2021-10-03 19:12:35,5,挺不错的，速度挺快，办公应该无压力，颜值也不错，亲戚很喜欢
55,16596327036,2021-11-07 23:22:18,5,"运行速度：开机很快，有点感觉了
轻薄程度：机身轻薄
屏幕效果：视觉效果很好"
56,16482006687,2021-10-18 19:50:12,5,哎呀，很惊艳的一款笔记本，真真的没想到质量竟然如此的给力！画面清晰度非常不错，给孩子平时上课或者看看**软件啥的完全够用了！打开网页的速度也很流畅，一点也不卡顿，真是花小钱办大事！
57,16615531495,2021-11-10 23:13:52,5,电脑收到了，迫不及待的打开试试，非常不错，质感很好，运行速度很快，音质也不错，主要是价格便宜！真的物美价廉。值得推荐！
58,16481679694,2021-10-18 18:31:42,5,开机速度很快，显示屏很清晰，我用来码字很舒服，反应速度也很好，用起来很流畅，感觉这个价位买到很实惠。
59,16623818458,2021-11-11 23:15:23,3,不怎么好用?????????
60,16585890732,2021-11-06 13:04:00,5,"运行速度：挺快的
屏幕效果：屏幕边框很窄满意
外形外观：好看
轻薄程度：很薄"
61,16422983939,2021-10-06 19:56:37,5,"怎么说呢，真的很美观，
屏幕效果：有护眼的
运行速度：较快，反正好评"
62,15959855827,2021-07-10 14:18:11,5,本来抱着试探的心理买了在这个电脑，这品牌是没听说过有点担心，但是我收到货后试了一下让我很惊喜，办公、看电视没一点问题，我喜欢玩英雄联盟游戏也是可以玩的，稳定使用的，毕竟这价格已经很满意了。商家还送了个散热架，很满意直接好评。
63,16499083300,2021-10-22 08:52:59,5,试用效果很好，运行流畅。外观大气漂亮。建议在该款简介中说明可使用WiFi。
64,16434200706,2021-10-08 21:26:21,5,收到之后马上联网感受了，真的还不错，挺快的，我平时办公看看电视，听听音乐足够了，真的很不错
65,16240073049,2021-09-02 16:38:40,5,电脑试用了两天，体验感不错，用起来很丝滑，屏幕不刺眼，装了几个软件后，选择开机禁用，也不会影响速度。与同价位的其他品牌机相比，算是性价比超高了！
66,16481494473,2021-10-18 17:46:54,5,颜色很大气，屏幕很大，全键盘喜欢 本本确实很薄，看剧 办公性价比也可以了
67,16405816492,2021-10-03 17:05:26,5,电脑收到了，试用了一会，配置和京东的一样，看电影，视频非常流畅，很满意
68,16266158957,2021-09-07 18:04:26,5,刚收到电脑，迫不及待打开使用，使用过后感觉很好，很顺畅，一千多的价格很实惠。内存足够大，满足看电视打游戏的功能。
69,16482474461,2021-10-18 21:31:49,5,宝贝和介绍的一样，质感很好，功能强大，用了感觉不错，客服也态度很好，电脑运行很流畅，十分满意
70,16596218645,2021-11-07 23:01:37,5,外观精美好看，速度也很快！比较满意的一次购机！爱了爱了???
71,16573371301,2021-11-04 14:27:43,5,用了几天才来评价，自我感觉挺好的，运行速度快，屏幕显示清晰，字迹清晰，音音效也清晰，散热性也好，外形美观很轻薄，总之性价比高，体验好&hellip&hellip很喜欢，没有让我失望
72,16543061657,2021-10-30 19:32:03,5,东西已经收到了，非常满意，很用心，体验感不错，操作了下网速也挺快，很灵活，外表也很美观，用一段时间看看，相信后续的售后工作也不错。
73,15983610952,2021-07-14 16:12:15,5,包装很结实，无任何破损，移动办公真的很不错，非常喜欢，走到哪里带到哪里，轻薄又不重，朋友们看了都说质量不错，物有所值
74,16529897986,2021-10-28 08:07:10,5,第一次网上购电脑，和我想象的一样，用着好用，轻薄，银灰色很耐看！！
75,16608483134,2021-11-09 21:09:06,5,颜值还不错，忘记送键盘膜了客服小姐姐很爽快地答应补发，开机快，用了几天休闲娱乐完全没问题
76,16234061880,2021-09-01 15:07:11,5,东西一收到就赶紧体验一下，真心不错，开机挺快的，质感还不错，画面也很清晰，其它的用一段时间再来评。
77,16505597449,2021-10-23 13:01:16,5,15.6英寸大神刀锋笔记本电脑今早收到了，京东物流真的很快，打开包装，电脑很好，试用一下，还行！一分钱一分货，虽不能和那些大牌比但自己够用了，先使用一段时间再来追评。
78,16638384263,2021-11-14 00:28:52,5,刚刚到货，想不到开机很快点个赞，看视频，玩游戏也不错，漂亮！
79,16545129953,2021-10-31 09:23:59,5,"运行速度：可以流畅的使用CAD看图画图
外形外观：窄边很可观，好看"
80,16351884212,2021-09-23 22:22:39,5,这个本的真好，一点都不卡，玩传奇，玩穿越火线也不卡，值得购买
81,16387242033,2021-09-30 11:41:35,5,电脑用了几天感觉很不错，银色很漂亮 机身轻薄，方便携带，这个价格买到物超所值 运行速度也很快
82,16469160566,2021-10-16 09:23:21,5,电脑放在单位用的，画质很好，开机也很快，不错不错。客服服务也很好客气�R&nabla�Q赞一个。
83,16608571850,2021-11-09 21:23:55,5,"运行速度：挺快的
轻薄程度：很薄了，这个可以
外形外观：好看"
84,16592275628,2021-11-07 13:59:20,5,"外形外观：很好看运行速度快
轻薄程度：很轻薄玩游戏工作都挺好的"
85,16591476078,2021-11-07 11:54:22,5,收到货，非常满意，太值了。笔记本外观很漂亮，我这样的颜值控都爱不释手。
86,16593227325,2021-11-07 16:20:53,5,发货非常快，当天拍，隔天就到了，用完感觉还不错，想用于考证，性能还是不错的
87,16630320799,2021-11-12 21:03:16,5,电脑收到了，外观非常漂亮，机身很薄，开机也特别快，性价比非常好，满意，非常满意，发货也特别快，卖家服务态度也特好，总之很满意
88,16508039263,2021-10-23 20:32:08,5,物流很快 电脑屏幕很大 看剧很爽 做电子文档也没毛病 很喜欢这个键盘设计 也送了鼠标和鼠标垫 棒
89,16551492107,2021-11-01 11:45:04,5,电脑收到了，外观时尚，用了两天，办公看视频反应都不错，五星好评。
90,16462002768,2021-10-14 20:49:34,5,性价比挺高的，网页浏览很流畅，想玩的游戏可以流畅运行，找到宝藏商家了
91,16438237274,2021-10-09 17:27:56,5,收到很开心，自已安装一键还原系统时给玩完了，多亏售后小忙了近一个小时，现在一正常，可以说是价廉物美，售后服务热情，有保障，值得推荐。
92,16619669393,2021-11-11 15:05:41,5,"运行速度：办公室家用用都可以   一点也不卡
外形外观：挺好  又超薄  好喜欢"
93,16614679733,2021-11-10 21:18:32,5,显示效果清晰，键盘手感好，鼠标也可以，反应速度快，没想到的好，非常超值，推荐购买！
94,16626618254,2021-11-12 12:42:29,5,看着很棒，大屏幕打游戏绝对给力，运行也挺快，典型的货真价实
95,16388627849,2021-09-30 16:25:57,5,电脑屏幕很大  看电视不卡 画质十分清晰 对于我这种学生党十分好
96,16541933239,2021-10-30 15:32:46,5,"运行速度：快
散热性能：好
轻薄程度：高
其他特色：物超所值
外形外观：养眼"
97,16582093798,2021-11-05 19:04:34,5,收到电脑了，比较轻，屏幕大小适中。里面程序有的已安好，客服服务态度也很好。
98,16606729161,2021-11-09 16:50:52,5,果然没失望，这个价位太值了，给孩子学习用的，完全没问题，无论外观，运行速度都不错，屏幕显示也很给力
99,16474760911,2021-10-17 13:09:37,5,一天时间就到了，物流很快，使用一个小时开机很快，没有出现卡顿！
100,16585657478,2021-11-06 12:24:59,5,用起来很好！很满意的一次购物，屏幕大，包装很好，快递快，很棒
101,16515591813,2021-10-25 13:11:14,5,"货收到了，
运行速度：很快
屏幕效果：还好
散热性能：可以
外形外观：非常漂亮"
102,16344960983,2021-09-22 13:58:22,5,收到电脑，打开一看，还不错，上网速度挺快的，还送了很多小礼物，超值。
103,16532575801,2021-10-28 18:50:19,5,物美价廉，电脑确实还挺不错的，客服服务也很好，我跟他反映了一下没有键盘膜就说要给我补发一个，这个款电脑性价比还是不错，挺适合我这种平窑女孩
104,16472793406,2021-10-16 21:41:05,5,货收到了，运行速度流畅，十分大气，简洁大方，挺好的。
105,16608971508,2021-11-09 22:27:20,5,非常满意，运行速度也很不错！我很喜欢！五星好评，这个价格买到这样的产品真让人感到舒心呢！
106,16063695389,2021-07-31 13:47:03,5,笔记本不错&hellip运行也很快，，商家服务态度非常好，用了这么多的笔记本，就觉得这个牌子特别好。
107,16438796905,2021-10-09 19:43:01,5,这个电脑非常的好看，而且还非常的还有，建议大家买
108,16615925264,2021-11-11 00:44:38,5,电脑收到了，真心感觉性价比很高，电脑画面清晰，办公追剧，看视频都很好，良心产品
109,16507332587,2021-10-23 18:30:26,5,"性价比高，买来平常办公用，试用了一下很流畅，
轻薄程度：挺薄的
外形外观：质感挺好"
110,16592920429,2021-11-07 15:36:22,5,这个笔记本如商家所说的很薄，由于今天才收到货还在测试电池，反应速度也还可以。
111,16528456939,2021-10-27 20:58:06,5,用了一下，感觉真的不错，速度啥的也都挺快的，感觉很棒?
112,16622576377,2021-11-11 20:52:14,5,电脑收到了 外观大气 超薄 启动很流畅 还送了鼠标 物超所值
113,16530273224,2021-10-28 10:02:17,5,第一次买笔记本，还是很喜欢的，外表也喜欢，用起来很轻便.
114,16257949946,2021-09-06 09:07:13,5,开机速度很快，符合预期，看电影、给孩子上网课无压力，暴力使用半天，发热与大品牌机差不多，给一个赞！
115,16307633242,2021-09-15 13:04:56,5,电脑质量非常不错，在这个价位已经很良心了，如果手头紧又对电脑没太高配置要求的朋友可以买
116,16553613022,2021-11-01 17:29:13,5,超乎想象的好。喜欢。好看。又薄。开极快。声音好听。
117,16597470027,2021-11-08 09:22:38,5,电脑收到了， 外型高大上。开机速度快，手感不错。
118,16542920664,2021-10-30 18:59:28,5,"运行速度：流畅
屏幕效果：好
轻薄程度：非常符合人体工学"
119,16457022483,2021-10-13 18:55:17,5,今天刚刚收到，款式喜欢，机身超薄，程序运行流畅
120,16531022784,2021-10-28 12:49:45,5,快递非常快，而却包装很安全！鼠标没换无线的也及时补发了！服务非常好！！
121,16475328934,2021-10-17 15:27:56,5,轻薄程度：电脑很好，很满意这次的购物。会推荐给朋友
122,16283481024,2021-09-10 22:02:24,5,笔记本看起来很大气，清晰度很高，开机也很速度，先用用再来评价，
123,16587505035,2021-11-06 17:33:53,5,货收到了，物流很快用了两天感觉很好，运行流畅，平时看看电视，做一下PPT是不错的。
124,16328021739,2021-09-19 11:34:26,5,货收到了，很不错，全新的，运行各方面都很不错，日常办公学习完全够用了
125,16390430703,2021-09-30 23:05:18,5,电脑用了二天感觉是物有所值，运行速度非常快，开机就几秒钟。
126,16034797080,2021-07-24 19:37:00,5,拿到了笔记本，看起来外观非常好看。晚上拿出来开机使用，各方面都非常流畅。这个买来主要还是给女儿学习用的，女儿非常喜欢。各方面看着性能也不错，用起来真的很好。运行流畅，用着不错，
127,16455425029,2021-10-13 13:19:43,5,开机秒开，不知道用下去怎样，外观比图片好看，屏幕够大，客服态度很好
128,16525774801,2021-10-27 11:28:09,5,用了之后感觉真的棒，机身轻薄，外观很酷，价格也优惠，适合学生党和上班族，推荐入手
129,16569744435,2021-11-03 22:17:52,5,非常非常好用啊，用了几天感觉挺好的，因为这十分适合学生党。
130,16455677153,2021-10-13 14:14:46,5,昨天中午下单，今天中午就收到，很快，收到电脑也很喜欢，不错的选择
131,16630719303,2021-11-12 21:58:25,5,电脑很不错，满足自己的需求，随便办公，学生听课都可以！
132,16101336213,2021-08-07 08:48:00,5,开机速度非常快，屏幕大，看视频不卡顿，非常喜欢。
133,16359645081,2021-09-25 14:40:08,5,质量很好并且超乎想象的轻薄，上课什么都很方便，为了学习。
134,16100098780,2021-08-06 20:15:01,5,笔记本电脑包装完好无损，外观时尚大气上档次，材质优良结实耐磨，开机速度很快，内存很大，运行快多开不卡顿，办公玩游戏得心应手，整体做工精致完美，价格实惠，性价比很高的一款产品，值得购买！
135,16460339063,2021-10-14 14:40:16,5,外观还不错，性价比也还不错，用来工作跟出差都可以，后续要出现什么问题再来评价，商家态度也很好
136,16573659899,2021-11-04 15:08:09,5,运行速度快，屏幕效果，好外观很好看，价格优惠值得拥有 。
137,16018425736,2021-07-21 11:30:00,5,电脑开机快，玩游戏看电影都很流畅 画质也超清洗 其他的等试过再追加评价，刚开始还担心网上买的会不会有什么问题，现在知道自己多想了，收到后认真仔细看了外观，很喜欢，手感不错，也是我心仪的一款，性能棒，很清晰的屏幕，携带很方便，就平时办公用。电脑不卡顿，真心推荐买买买，银色其实更耐看我觉得。
138,16598561244,2021-11-08 12:20:20,5,发货速度超级快，商家也很贴心，不管是键盘膜的贴好，还是进去之后的win10系统升级都很人性化，性价比最高的电脑，赠送了键盘膜鼠标和鼠标垫
139,16470883635,2021-10-16 15:05:03,5,用了段时间才来评论，一般很少会主动评论商家，确实物超所值游戏办公刷剧完全够用，值得购买，客服很有耐心。
140,16517730135,2021-10-25 20:28:56,5,电脑很方便与实惠，同时也不卡，贴别流畅与实用，办公很好
141,16011881493,2021-07-20 12:35:57,5,轻薄本随身携带很方便，最近天气很热在外面一边乘凉一边看电视剧真是不错的享受，商家送了鼠标垫和无线鼠标使用起来特别顺手，好评
142,16514899424,2021-10-25 10:30:30,5,"高端，精致，非常喜欢，没有失望。
包装非常好，里面两层保护，有空气膜，外面又是两层箱子，商家的确很用心。
重量轻便，性价比高"
143,16474755733,2021-10-17 13:05:23,5,很好，电脑真漂亮，尺寸较大，内存够了办公游戏。不错价格公道。实惠。
144,16613894784,2021-11-10 19:37:52,5,电脑收到了。外观非常时尚。多层包装快递两天就到了。非常满意！
145,16407584979,2021-10-04 08:56:15,5,外形外观精美，屏幕效果好，运行速度快，性价比非常高！
146,16334481048,2021-09-20 15:29:41,5,超越期望值的好！运行速度非常快，而且非常漂亮！物流速度也很快！
147,16513757285,2021-10-24 23:20:41,5,不错的选择，开机分区做好了，运行速度非常快
148,16513668091,2021-10-24 22:55:31,5,真不错，速度快，超级簿，是我想要了，外观大气上档次
149,16551144151,2021-11-01 10:46:05,5,电脑?收到了，颜色款式很漂亮，比我想像的要好。
150,16529371620,2021-10-28 01:30:11,5,给老婆买的生日礼物，老婆很喜欢，用来办公和追剧，用起来效果很好，推荐大家入手！
151,16602497255,2021-11-08 22:21:26,1,垃圾，老是自动关机，系统老化
152,16287787719,2021-09-11 16:00:35,5,给孩子买的，孩子非常喜欢！开机和运行速度非常快！其它性能都很好！有需要下次还会再来购买，祝商家生意兴隆！！！
153,16408354753,2021-10-04 12:25:58,5,很好用  内存很大 美观  不错的廉价商品
154,16500396048,2021-10-22 13:26:17,5,电脑质量不错，反应也很快，包装严实，不错！
155,16452432299,2021-10-12 20:00:16,5,开机很快，颜值爆表，简单粗暴，运行静音
156,16018538220,2021-07-21 11:42:46,5,选来选去，犹犹豫豫，最终选择这家，总体上很满意。很薄，用了一段时间后才来评价的。小白对电脑不是很懂，客服很有耐心，有问题及时解决。平时用来办公看视频够用了。已推荐给身边的朋友真的是很物超所值的一款笔记本买到就是赚到哈，开机速度不错
157,16413396738,2021-10-05 10:56:19,5,刚收到，逼不及待，打开试试，电脑非常流畅，屏幕很大
158,16528047300,2021-10-27 19:42:09,5,电脑运行很快很轻便很喜欢，客服态度也非常好，喜欢的赶快入手吧
159,16576528898,2021-11-04 21:09:04,5,画面清晰，系统配置和参数一致，客服也比较有耐心物超所值?
160,16518131804,2021-10-25 21:47:17,5,画质好，能够满足正常的办公，看视频相当给力。
161,16543932455,2021-10-30 23:16:26,5,电脑的样子特别好看，大小也刚好，而且网速也快
162,16009980003,2021-07-19 23:03:58,5,音质很好，很轻巧，有背光键盘，晚上看起来特别漂亮，很喜欢，购物愉快，
163,16611650534,2021-11-10 13:27:43,5,做工十分好，清晰度很好，十分满意
164,16552813574,2021-11-01 15:32:15,5,给孩子学习购买:客服耐心细致，物流也很快。孩子很满意【好评】
165,16410465238,2021-10-04 20:09:23,5,"发货很及时，
外形外观：很好
运行速度：还可以"
166,16461597164,2021-10-14 19:14:53,5,电脑非常好，测评指数非常高，服务也特别好！
167,16562742947,2021-11-02 22:19:21,5,可以，不错，带的东西很多，也不是很贵，爱了
168,16637221768,2021-11-13 20:58:40,5,超级好用，快递刚拿回来，就迫不及待的打开，
169,16639761703,2021-11-14 10:56:51,5,刚收到包装很好！宝贝很薄很喜欢！有段时间再来评论
170,16291044466,2021-09-12 09:00:56,5,运行速度快，屏幕高清，外观漂亮，非常满意。
171,16514005391,2021-10-25 01:12:39,5,感觉还挺好看也不错买回来运行一下还可以值得信赖希望会更好服务态度也不错发货也很快
172,16521011770,2021-10-26 13:19:43,5,电脑反应够快 很喜欢?
173,16633235819,2021-11-13 11:38:45,5,电脑外形很好看，配置很不错，运行起来也不卡
174,16461436720,2021-10-14 18:40:18,5,收到了，很满意的一次购物，货真价实，值得信赖
175,16462502221,2021-10-14 23:07:26,5,电脑收到已用了几天，目前感觉挺好的，电脑不卡，下载安装软件没问题，亲测有用哦！客服的服务态度也很好
176,16608549770,2021-11-09 21:20:12,5,物美价廉，物流很快，客服态度很好，耐心解答，还送了不少礼品，点赞！???
177,16611084007,2021-11-10 11:51:55,5,屏幕超大，而且很清晰，主要是电脑也薄，很喜欢的一次购物，价格也低，内存还大
178,16356881330,2021-09-24 22:50:41,5,用了两天，很喜欢，各方面都不错
179,16452082647,2021-10-12 18:48:28,5,我感觉这个电脑挺好用的，而且又不卡，我很喜欢
180,16326014723,2021-09-18 20:53:06,5,很不错，内存超大，给小孩上网课绰绰有余了
181,16535942660,2021-10-29 12:23:53,5,电脑很好 画质不错 声音也大 很物美价廉
182,16469684494,2021-10-16 11:29:20,5,"可以可以
轻薄程度：很薄
物超所值"
183,16597441492,2021-11-08 09:16:49,5,外观很漂亮，性价比很高，一次非常棒的购物体验！
184,16552793996,2021-11-01 15:30:28,5,电脑笔记本回来了，快递很快。。试用了两天，网速也不错。
185,16466759559,2021-10-15 18:46:46,5,收到货迫不及待的试了一下，非常不错。性价比很高。如果下次有朋友购买一定推荐
186,16508985890,2021-10-23 23:07:11,5,电脑非常好，不卡，太漂亮了哈哈完美支持好评
187,16586441246,2021-11-06 14:41:43,5,包装的非常好，还送了鼠标垫和鼠标，屏幕大小也合适，性价比高
188,16598364316,2021-11-08 11:46:56,5,收到货了，是全新的，电脑速度反应快，价格很实惠。
189,16073243363,2021-08-02 12:08:39,5,机子性能很好，办公足够了。主要是对得起这个价格
190,16507748824,2021-10-23 19:53:11,5,笔记本电脑收到，使用起来很流畅，不卡顿，银白色表面，看起来很舒适！性价比很高，且亲民，值得购买！
191,16605515533,2021-11-09 13:37:09,5,开机速度很快，物美价廉，用心推荐，值得购买！
192,16497611297,2021-10-21 21:53:30,5,刚拿回来就迫不及待的打开了，整体来说还是不错，屏幕也很大，而且还很清晰，超级喜欢，，，
193,16103351113,2021-08-07 17:30:04,5,给家人买的电脑，儿子学习用，电脑配置挺好的，使用挺流畅，外观大气时尚，都很喜欢！
