,ID,发表时间,满意度,评论
28,16526966271,2021-10-27 15:42:58,5,我是用了几天才过来评价的，首先这个电脑真的非常超级好，我觉得是在同等价位里面性能最好的电脑，买之前有做功课和对比，这款整体性能比营销得最火的小新，价格还是配置，都是完胜，而且这家店发货速度加上京东速度，真是让人心情大好。还有其他什么的后续再看吧
29,16416358403,2021-10-05 21:22:30,5,电脑好看，而且一开始它会有教程，非常适合小白。安装软件也很便捷，还送了很多配件，客服还会很耐心地回答问题，很棒的购物体验o^o^o
30,16383267868,2021-09-29 15:13:22,5,用着挺好的，发货很快，包装可以，流畅，价格实惠，联想一直都是老牌子，用着很不错，非常好的一次购物体验
31,16581985126,2021-11-05 18:45:25,5,我心心念念的笔记本收到了，特别喜欢，特别好，品质没得说，有想入手的快去下单吧
32,16427305942,2021-10-07 16:19:00,5,看直播超级清晰，功能也齐全，一点也不卡，超级满意，大牌子，值得信赖。
33,16416902281,2021-10-05 23:31:27,5,款式简单大气，非常好用，产品品质非常好，客服服务态度特别好，，以后买电脑都买这家的
34,16253870638,2021-09-05 11:04:44,5,"屏幕效果：简约时尚，表面光滑
轻薄程度：属于超薄型
物流很快，服务很满意"
35,16453220475,2021-10-12 23:21:00,5,银色yyds，外壳质感很好。送了4样东西。分辨率还不错耶，总的挺轻的。
36,16309234816,2021-09-15 19:18:51,5,电脑收到了，包装很严实，是正品，颜色还可以，大小合适，质量很好，画质不错，送的东西也很齐全，送的鼠标，电脑包，鼠标垫等等，客服服务很好，信赖京东，果断好评。
37,16477057418,2021-10-17 22:03:47,5,目前来看还挺好的，客服服务很好，电脑很流畅，感觉值了
38,16420450550,2021-10-06 13:18:13,5,外形外观：外形很好看，爱了爱了
39,16673180330,2021-11-17 17:28:00,5,笔记本收到了，包装可以，流畅，价格实惠，用着很不错，在网上看了好多家，还是下决心买了联想这个牌子的，打开看待机快，没有选错朋友们买来。
40,16587428954,2021-11-06 17:22:30,1,反正就是很卡，不太好，很不好，
41,16428526990,2021-10-07 19:58:31,5,真的很好，然后比较好 没有什么不足，好用！！
42,16415453197,2021-10-05 18:11:39,5,运行速度挺好的，外形外观也很优美，也很轻薄
43,16108147559,2021-08-08 20:50:27,5,运行非常流畅，配件也齐全，非常的满意。
44,16578584199,2021-11-05 09:42:16,5,很棒！推荐一下，很小巧，物有所值吧
45,16329973477,2021-09-19 19:41:48,5,颜色外观是喜欢的类型大气，给儿子买的喜欢的爱不释手，还有好多赠品希望厂家保持质量的前提下越做越好
46,16596073952,2021-11-07 22:35:45,5,双十一买的电脑，有优惠还便宜了很多，这个价位的电脑已经很好了，配置也不错
47,16441649719,2021-10-10 11:39:26,5,和描述的一模一样，非常好，很值得，建议家人们购买。
48,16638953806,2021-11-14 08:29:13,5,和描述的一样，包装精美，全新未拆封未激活的正品，还送了电脑包鼠标等配件，电脑开机速度超快，反应速度也是超快，画图更是超爽，好满意的一次网购
49,16461807486,2021-10-14 20:02:23,5,电脑非常轻便，买给孩子在学校用的颜色也非常好看
50,16517400839,2021-10-25 19:18:49,5,电脑到了，速度真快，赶上双12价格也可以。还送鼠标太棒了
51,16471799689,2021-10-16 18:02:22,5,电脑非常的好，快递也挺快，非常的划算，比较满意。
52,16580841077,2021-11-05 15:51:58,5,电脑性能非常好，外观舒适，薄厚刚刚好
53,16663707193,2021-11-16 17:33:04,5,"外形外观：很好
轻薄程度：方便携带
屏幕效果：清晰度好"
54,16218290494,2021-08-29 15:38:35,5,很好，用着还不错，这个价位很好了
55,16345481104,2021-09-22 15:50:07,5,商家优惠力度很大送了好多东西，电脑手感也好。
56,16359440734,2021-09-25 13:56:32,5,给弟弟买的，上大学用的，运行速度非常快，正版系统，非常不错，联想老品牌，值得购买！
57,16432326383,2021-10-08 14:24:01,5,电脑很不错，性价比高，推荐使用
58,16253910724,2021-09-05 11:13:28,5,东西收到了哦，还是很不错哩，售后很好
59,16425958028,2021-10-07 12:33:02,5,电脑很好用，很轻薄，开机超快，运行很好
60,16561291048,2021-11-02 18:55:11,5,非常不错的，也挺喜欢的
61,16408273410,2021-10-04 12:05:04,1,说好的赠送无线鼠标根本没送。客服答应的一样没做到。很差的购买体验。真是客服的嘴，骗人的鬼。呵呵了，还说不满意可以退货。你们自己想想吧！
62,16415172738,2021-10-05 17:11:17,5,东西不错。客服很给力。
63,16560596323,2021-11-02 17:13:16,5,用起来很流畅，服务也可以。
64,16433380962,2021-10-08 18:12:22,5,收到了 很激动   感觉看着还行    服务贴心
65,16112073773,2021-08-09 20:31:29,5,开机还是很快的，打开网页也很流程速度也快
66,16355812324,2021-09-24 18:53:04,5,不错哦 商家送了很多东西，而且还送了个小优盘非常奈斯
67,16630311331,2021-11-12 21:03:22,5,很快就收到了，运行速度很高清屏幕质量很好的
68,16613893836,2021-11-10 19:38:46,5,这款电脑质感很好，适用于办公等。
69,16298800048,2021-09-13 21:10:35,5,很好的，建议购买。轻薄。快递快。
70,16314223042,2021-09-16 19:16:13,5,太好了，一直在用，非常好用，值得购买。
71,16682222970,2021-11-18 20:45:43,5,电脑包装很好，送的赠品也在，很喜欢
72,16665867871,2021-11-16 18:29:22,5,小巧轻便，散热好，价廉物美
73,16598637917,2021-11-08 12:31:54,5,电脑已经收到了，速度很快。
74,16581817322,2021-11-05 18:18:00,5,非常好，客服也很耐心帮助解决问题
75,16328283691,2021-09-19 12:42:11,5,挺好的，客服服务很贴心
76,16141017441,2021-08-15 21:21:02,5,价廉物美，性价比最高！
77,16352961758,2021-09-24 08:43:43,5,电脑收到了，爱了爱了，轻薄，运行速度挺快。昨天用了连续8小时，一点不热。赞一个
78,16438353637,2021-10-09 17:56:03,5,笔记本电脑做工精细，各项功能稳定，屏幕显示舒适色彩逼真，开机速度快捷。
79,16129262990,2021-08-13 17:51:35,5,活动的时候买的便宜划算，卖家还送了不少东西，10代的显卡运行速度还不错，17万多的跑分对于一般网课什么的绰绰有余啦，好评，盛赞！
80,16404574517,2021-10-03 12:35:14,5,"运行速度：快
屏幕效果：号
散热性能：行
外形外观：好看
轻薄程度：够薄
其他特色：其他特色：外观时尚潮流，轻薄小巧方便携带， 值得购买，"
81,16471987636,2021-10-16 18:41:06,5,小电脑太秀气了，用了3D设计软件也没发热，打开的速度快太多了，屏幕清晰，开机超快，反应速度，联想电脑值得信赖！！！，唯一美中不足的是没有网线接口，只能用无线网络，得单配网口转换器，店家给补偿一下，服务没的说，不错！！！
82,16410752934,2021-10-04 20:53:27,5,电脑以收到。孩子上大学做图用。打开挺流畅的。比想象的要好多了。比以前买的要快多了。小巧方便。出门携带沉稳大气。
83,16428072630,2021-10-07 18:46:51,5,"屏幕效果：十分清晰
运行速度：快
外形外观：好
轻薄程度：又轻又薄，方便"
84,16263429482,2021-09-07 09:32:28,5,"运行速度：运行速度快
轻薄程度：轻薄，携带方便
外形外观：外观简洁，挺喜欢的"
85,16139627043,2021-08-15 16:40:30,5,笔记本很喜欢，就是以前没有用过win10系统，有点不太熟练，后期会越来越熟的。客服服务很热情。有疑问必答。超赞！
86,16277622811,2021-09-09 22:08:16,5,还好，还不错吧！看起来挺喜欢挺好看，客服也一直能保持回复。
87,16398607912,2021-10-02 09:59:49,5,看到从北京发货的时候，我还担心我可能3号是收不了电脑了，因为3号我要外出，但是我想错了，我可以永远的相信顺丰，到的时候外观没有破损，包装也是非常的良好
88,16344704347,2021-09-22 13:01:44,5,真是不错，挺好的，打开试了一下，目前没有发现什么问题，挺好的
89,16453242448,2021-10-12 23:30:36,5,还不错，值得去购买，开机的话，不会卡，有点快，个人觉得这部电脑性价比不高。
90,16457726042,2021-10-13 21:41:31,5,机器运行正常，大品牌值得信赖，电脑运行速度快。
91,16240106109,2021-09-02 16:46:32,4,电脑总体还行，有啥问题客服也很快解决了 ，fn键简直反人类，系统也不是想要的版本，电子产品还是看清楚再买吧
92,16136188429,2021-08-14 21:19:53,5,"现在电脑的新配置还不是很会用??
但是感觉很好，客服也很有耐心，答应送的优盘没送客服好不犹豫说给补发，总之值得购买"
93,16387148823,2021-09-30 11:16:48,5,配置符合要求，京东快递安全可靠，电脑运行流畅平稳。
94,16409536666,2021-10-04 17:16:54,5,电脑收到了，总体来说还可以，图片还比较清晰，用的好下次再推荐给朋友买
95,16552520626,2021-11-01 14:46:16,5,物流很快 感觉挺好 就是屏幕显示与我想象较不符 但挺满意
96,16178378459,2021-08-22 17:27:07,5,电脑收到了，颜色还不错，是我比较喜欢的，机子比较轻薄，
97,16208931493,2021-08-27 20:37:01,5,电脑已收到，期待使用效果，最起码外观是我喜欢的
98,16449479552,2021-10-12 07:40:06,5,挺不错的，电脑超薄，手感不错，做工也不错
99,16584430645,2021-11-06 08:30:52,5,购买这笔记本电脑是我京东上第一次购物，开始还有点不放心，包裹上标签地址没贴清楚，快递还是我几次打电话确认了才收到，经过计算机毕业的大学生几翻操作后，确认没问题，这个价这个配置，可以接受，感觉还不错
100,16504695423,2021-10-23 09:33:44,5,宝贝收到了好些天了，一直没有时间来评价。电脑很好，就是女儿不在，儿子也可以跟着电脑的语音提示把电脑系统完成。
101,16626669675,2021-11-12 12:49:49,5,电脑开机挺快的，屏幕辨识度挺好的，重量挺轻薄的，外形挺好看的
102,16415184780,2021-10-05 17:14:16,5,"暂时用起来感觉还可以
外形外观：可
散热性能：现在感觉马马虎虎"
103,16173337052,2021-08-21 15:41:35,5,"运行速度：挺快的
屏幕效果：不错
散热性能：散热也测试觉得挺好"
104,16122239405,2021-08-12 09:56:25,5,送外甥的升学礼品，性能应该不错，独显、1T+512
105,16345397126,2021-09-22 15:32:33,5,不错，电脑还行吧，有时候会卡顿，鼠标有点难用不好用
106,16652341092,2021-11-15 18:18:15,5,完美，喜欢的类型，大小合适，颜色也好，也快，???
107,16474710525,2021-10-17 12:53:13,5,啊还行吧还没开始用，也就长的不是特别好看，还是很轻的
108,16457496717,2021-10-13 20:43:13,4,挺不错的，暂时用起来挺好的，给个五星好评，希望后面仍然好用
109,16349465447,2021-09-23 12:39:15,5,对于网购，太贵的东西都不敢在网上买，侄子强力推荐京东网购实惠又保质，抱着试试态度买了，收到货后，品质不错，孩子胜是喜欢。
110,16455406100,2021-10-13 13:14:50,5,挺不错的 快递也快。卖家服务态度也不错电脑也不错。
111,16615199610,2021-11-10 22:24:12,4,性能是不错的，不过不知道为什么鲁大师跑出来的分很低
112,16462439350,2021-10-14 22:48:41,5,货收到了，挺好！物流也快！
113,16497538689,2021-10-21 21:37:29,5,电脑用了一周了，感觉不错，速度挺快的。
114,16427402937,2021-10-07 16:36:23,5,终于等到了  新电脑 赞赞赞
115,16096270253,2021-08-06 02:29:37,5,对比所有数据 这款算是速度有保障的 在同等的价位段.
116,16265618365,2021-09-07 16:30:22,5,机器性能良好，系统运行流畅、稳定！
117,16315319250,2021-09-16 22:58:45,5,电脑挺不错的，开机挺快价钱挺实惠，值得购买！！
118,16136880151,2021-08-15 00:49:48,5,还不错，一般的工作游戏，都能用
119,16139187208,2021-08-15 15:10:57,5,贼几把棒，售后解决问题蛮牛批的，好评，必须好评。
120,16565264276,2021-11-03 10:43:58,5,国货大品牌，值得信赖，好用放心
121,16371872048,2021-09-27 15:28:24,5,不错，好用，值得推荐。
122,16606130302,2021-11-09 15:13:45,5,可以的，大家可以冲的
123,16519863987,2021-10-26 09:31:48,5,大品牌值得拥有速度快
124,16056510705,2021-07-29 20:38:07,5,笔记本电脑收到了还行吧就是快递有点慢应该是太原的原因吧
125,16469382064,2021-10-16 10:19:06,5,包裹不久前刚收到，刚刚拆开。过段时间再看看吧
126,16652624488,2021-11-15 18:48:39,5,适用于学生刷网课?
127,16625006167,2021-11-12 08:54:58,5,待机时间不敢恭维，其他暂时没发现问题，第三天使用中
128,16672171397,2021-11-17 15:27:30,5,电脑很轻 ，开机时有语音设备帮助开机 ，有许多不会的问题 问客服，客服的态度很好 。
129,16433690862,2021-10-08 19:22:04,5,就咱说心里话，这个电脑没买多久开机速度就贼慢贼慢
130,16263345121,2021-09-07 09:11:29,5,棒极了，遗憾没有网口
131,16255157868,2021-09-05 15:43:46,1,"我买了这台电脑，给其他人一些我个人的建议；
如果你买了这台电脑用了没几天出现了卡顿延迟，请到附近的联想店进行检查，如果检查或维修后，还可以接受的话就继续使用，如果需要退货的话，需要找到电脑包装箱和泡沫。因为退货需要。
退换货需要保证以下几点要求 1.自带正版office不要激活 2.电脑包装箱完整，里面的泡沫，纸质附件，充电器等配件完整 3.电脑不要有划伤，磕伤 4.发货时请不要在电脑本身包装箱上缠绕胶带 5.开机密码麻烦写一张纸条，放在电脑里哦 6.电脑系统不能更改 7.需取消电脑密码 8.收到货库房会先验收，如满足上述要求则签收退款，如不满足则会拒收退回，还望知悉！"
132,16467217742,2021-10-15 20:11:32,5,这质量真是太意外了，实物美美哒，触感很好，很推荐哦~五星好评，非常好！想不到那么快就到了！这个颜色很喜欢，摸起来质感不错，百搭～包装也很大气，用来送人的话也是不错的选择感觉实物比图片更好看，价格和质量成正比，这次购物非常满意，喜欢的宝宝赶紧下手
133,16063374686,2021-07-31 12:24:09,5,发货速度很快，东西包装的很好，价格优惠，我很满意?，还会回购宝贝收到啦，实物真的好看，价格非常实惠，强烈推荐这款，超级喜欢店家发货非常快，服务态度很好，应该是正品，一次很愉快的购物
134,16601551777,2021-11-08 19:55:37,5,宝贝收到咯??，真的很棒呀！?质量真是没话说，非常满意！?开心开心?款式很大方，质量非常好，价钱也很合理
135,16519953096,2021-10-26 09:55:50,5,物流很快，包装完好无损，是新机，运行速度也很快
136,16531717545,2021-10-28 15:35:24,5,办公打游戏都可&ordm��&ordm&nbsp爱了爱了
137,16434326828,2021-10-08 21:58:36,5,电脑不错喜欢
138,16398732118,2021-10-02 10:31:34,5,网线插口都没有
139,16244986419,2021-09-03 16:32:49,5,非常好
140,16399638506,2021-10-02 13:32:21,5,很好用
141,16290964349,2021-09-12 08:32:53,5,技术人员几天不回复消息
142,16413549348,2021-10-05 11:27:35,5,非常满意。
143,16163473991,2021-08-19 18:30:24,5,机子不错
144,16543765340,2021-10-30 22:22:36,5,正在使用。后续再来
145,16378451458,2021-09-28 20:38:44,5,运行不错，手感不错
146,16541459752,2021-10-30 13:45:28,5,感觉非常不错！！
147,16601206465,2021-11-08 19:01:57,5,电脑非常好
148,16393623052,2021-10-01 12:50:21,5,客服很棒哦
149,16644380463,2021-11-14 20:59:26,5,有点慢
150,16184002524,2021-08-23 19:52:39,1,第一次差评给联想，因为不会激活产品，问了两天，每次回复都是理解的，是这样的，昨天推明天，明天推后天，总是解决不了，
151,16637647242,2021-11-13 21:54:10,5,还不错
152,16559685917,2021-11-02 14:43:42,5,非常好
153,16318393944,2021-09-17 13:04:59,5,还可以
154,16468981730,2021-10-16 08:22:44,5,不错
155,16381196913,2021-09-29 09:24:28,5,很好
156,16114376820,2021-08-10 13:30:59,5,一般
157,16302998399,2021-09-14 16:31:45,5,好
158,16471794507,2021-10-16 18:02:33,3,一般般
159,16277622811,2021-09-09 22:08:16,5,还好，还不错吧！看起来挺喜欢挺好看，客服也一直能保持回复。
160,16253870638,2021-09-05 11:04:44,5,"屏幕效果：简约时尚，表面光滑
轻薄程度：属于超薄型
物流很快，服务很满意"
161,16244986419,2021-09-03 16:32:49,5,非常好
162,16240106109,2021-09-02 16:46:32,4,电脑总体还行，有啥问题客服也很快解决了 ，fn键简直反人类，系统也不是想要的版本，电子产品还是看清楚再买吧
163,16218290494,2021-08-29 15:38:35,5,很好，用着还不错，这个价位很好了
164,16208931493,2021-08-27 20:37:01,5,电脑已收到，期待使用效果，最起码外观是我喜欢的
165,16184002524,2021-08-23 19:52:39,1,第一次差评给联想，因为不会激活产品，问了两天，每次回复都是理解的，是这样的，昨天推明天，明天推后天，总是解决不了，
166,16178378459,2021-08-22 17:27:07,5,电脑收到了，颜色还不错，是我比较喜欢的，机子比较轻薄，
167,16173337052,2021-08-21 15:41:35,5,"运行速度：挺快的
屏幕效果：不错
散热性能：散热也测试觉得挺好"
168,16171295017,2021-08-21 08:52:05,5,收货很快，验证是正品，也是新的，商家还送了鼠标，鼠标垫，键盘保护膜，包包，运行速度很快，感谢客服小姐姐耐心讲解。
169,16163473991,2021-08-19 18:30:24,5,机子不错
170,16141017441,2021-08-15 21:21:02,5,价廉物美，性价比最高！
171,16139627043,2021-08-15 16:40:30,5,笔记本很喜欢，就是以前没有用过win10系统，有点不太熟练，后期会越来越熟的。客服服务很热情。有疑问必答。超赞！
172,16139187208,2021-08-15 15:10:57,5,贼几把棒，售后解决问题蛮牛批的，好评，必须好评。
173,16136880151,2021-08-15 00:49:48,5,还不错，一般的工作游戏，都能用
174,16136188429,2021-08-14 21:19:53,5,"现在电脑的新配置还不是很会用??
但是感觉很好，客服也很有耐心，答应送的优盘没送客服好不犹豫说给补发，总之值得购买"
175,16133510175,2021-08-14 11:14:26,5,收到用了几天才来评价的，性价比很高，很好用，特别适合办公人群，最重要的是，客服很耐心，服务态度特别好，很舒心的一次购物。
176,16129262990,2021-08-13 17:51:35,5,活动的时候买的便宜划算，卖家还送了不少东西，10代的显卡运行速度还不错，17万多的跑分对于一般网课什么的绰绰有余啦，好评，盛赞！
177,16122239405,2021-08-12 09:56:25,5,送外甥的升学礼品，性能应该不错，独显、1T+512
178,16114376820,2021-08-10 13:30:59,5,一般
179,16113580582,2021-08-10 10:23:51,5,好用客服态度很好
180,16112073773,2021-08-09 20:31:29,5,开机还是很快的，打开网页也很流程速度也快
181,16111120359,2021-08-09 16:51:20,5,外形外观不错，轻便容易携带，操作运行速度可，总体还是很满意的，性价比也挺高的，还有客服服务态度很赞，很有耐心讲解。
182,16108147559,2021-08-08 20:50:27,5,运行非常流畅，配件也齐全，非常的满意。
183,16096270253,2021-08-06 02:29:37,5,对比所有数据 这款算是速度有保障的 在同等的价位段.
184,16076127202,2021-08-02 23:06:07,5,一直给单位同事无限回购的品牌，惠普果真没让我们失望，运行速度快，质量也非常的好，颜值还挺高，14寸大小正好，同事们出差携带也很方便
185,16063374686,2021-07-31 12:24:09,5,发货速度很快，东西包装的很好，价格优惠，我很满意?，还会回购宝贝收到啦，实物真的好看，价格非常实惠，强烈推荐这款，超级喜欢店家发货非常快，服务态度很好，应该是正品，一次很愉快的购物
186,16056510705,2021-07-29 20:38:07,5,笔记本电脑收到了还行吧就是快递有点慢应该是太原的原因吧
187,16053268547,2021-07-29 05:29:06,5,笔记本收到了，客服非常热情，发货很快，而且还帮我申请了很多优惠，重要的是这个价位当中的笔记本是性价比最好的，快递也很给力，收到货后，客服认真耐心讲解如何激活，总之一切顺利，电脑超薄，超清和超清，非常满意！
188,15918090103,2021-07-03 17:04:08,5,总体来说OK的，这个价位来讲，这台机子性价比最高，用几天再来追评！客服也很耐心
189,15909667988,2021-07-02 14:23:12,5,很好，是正品，机型漂亮有质感，开机非常快，客服服务非常好，宝宝很喜欢看小猪佩奇??
190,15856111808,2021-06-23 10:40:21,5,外观轻薄大气，屏幕大，运行速度快
191,15856088769,2021-06-23 10:36:26,5,屏幕大，开机速度快，外观轻薄大气
192,15854423971,2021-06-22 22:44:53,5,特意用了两天才来评价。帮朋友买的，她说喜欢。
193,15854408407,2021-06-22 22:43:32,5,特意用了两天才来评价。帮朋友买的，她说喜欢。
194,15854414875,2021-06-22 22:43:09,5,特意用了两天才来评价。宝贝质量不错，很喜欢。
195,15848591388,2021-06-22 00:14:30,5,二手的，还可以不算太旧，工作中可以用到
196,15844483071,2021-06-21 11:52:33,5,电脑很不错，开机也快，用了几天物美廉价很划算
197,15837613876,2021-06-20 09:24:58,1,此用户未填写评价内容
198,15837608485,2021-06-20 09:24:41,1,此用户未填写评价内容
199,15828694471,2021-06-18 18:23:16,5,笔记本非常好用，比我之前三星的好用多了，开机很快，而且运行速度也很快，终于不用等了，以前那个电脑要转好久的圈圈才能加载出来，这个真的不错，趁着活动就买了，非常满意，电脑也很好看，还送了电脑包，鼠标，很多东西，心动的赶紧入手吧
