,ID,发表时间,满意度,评论
173,16614275727,2021-11-10 20:33:54,5,电脑很好，速度很快，用起来非常流畅，打游戏都非常舒服，非常感谢
174,16640373022,2021-11-14 12:31:55,5,电脑很好很轻薄，运行速度快，15.6大屏幕看着舒服，下次还会回购的，联想笔记本电脑就是好。
175,16675408477,2021-11-17 22:17:24,5,电脑可以 很快 老年人下象棋完全够了！质量也不错！联想大品牌值得信赖
176,16365808989,2021-09-26 16:15:56,5,漂亮非常棒，感觉好极了！送人的朋友很喜欢！
177,16654446067,2021-11-15 20:53:28,5,不错，按时送到了，也没有什么毛病不知道后期用久了会不会卡现在反正什么问题都没有。很好！
178,16672647539,2021-11-17 16:27:45,5,物流给力，客服耐心指导，电脑轻薄，外观好看，排风声音很小，物美价廉，好评。
179,16635657114,2021-11-13 17:33:11,5,电脑速度挺快，上网可以，挺好看外观，我很喜欢，下次在后，售后也行
180,16635031962,2021-11-13 16:09:29,5,收到了真快，棒棒的，我还以为是没有想到这么快就收到了，真的很不错
181,16644101147,2021-11-14 20:26:22,5,今天，宝贝收到了，快递员送货非常快，产品包装的非常好就迫不及待的拆开了，，然后就开机试了一下，大品牌的就是不一样，双十一买的，早就看上了这款，然后就加入了购物车，非常便宜，又实惠，产品配置没的说，非常强大趁着活动入手划算，发货快，包装得好，非常不错，全新体验，赞赞赞！特别特别棒，货比三家才买的，店主人很好，回答问题很有耐心，也很详细，有需要还会再来的！
182,16416036806,2021-10-05 20:20:00,5,菇凉学动画买了去大学的，很好用。好评!
183,16446662788,2021-10-11 13:17:41,5,这台笔记本平时做做文档看看电视，运行还算快，物流也很快，屏幕比较清晰
184,16341834343,2021-09-21 19:59:25,5,商品不错，开机挺快的，机身很轻，速度也很快，样式好看，
185,16659697308,2021-11-16 13:56:41,5,多方比较才选择了这款下单，到了两天才评价，各方面都很满意，很顺畅，开机也快，
186,16605333801,2021-11-09 13:09:10,5,商品非常好，建议大家购买，外表看起来美观大方，运行速度也可以。
187,16677598042,2021-11-18 09:51:43,5,电脑外观看着挺好的，屏幕也很好大清楚，打开试了下运行速度挺快
188,16629109362,2021-11-12 18:30:48,5,除了箱子有点破损，其他都很好，快递也很给力，服务态度很好，好评！
189,16626573201,2021-11-12 12:36:40,5,非常不错，好用，工作学习都很顺畅！
190,16502663077,2021-10-22 20:59:48,5,用着很好，也好看，很喜欢，值得入手
191,16654679841,2021-11-15 21:10:58,5,开机很快！客服态度很好，系统配置和描述一致！目前用起来很流畅非常不错！大赞?
192,16674058151,2021-11-17 19:22:44,5,电脑收到了，非常满意的一次网购，非常意外，速度飞快
193,16633637868,2021-11-13 12:36:15,5,物流很快，电脑外观也很好看。打开电脑还要语音操作对电脑小白是很友好的，客服也很耐心的回答问题。
194,16683223895,2021-11-18 23:50:47,5,外观很好看，也非常好用，我非常非常喜欢。没什么问题。
195,16648935229,2021-11-15 13:39:57,5,这款电脑反应快，性价比高，价格实惠，办公游戏都可以，简直太好了，联想电脑老牌子用的安心，售后有保障，服务好，京豆上买的第二天就到了，简直太划算了，
196,16667689297,2021-11-16 21:36:51,5,非常不错，送货速度很快，看起来很不错，直接寄到学校，孩子很满意。
197,16643864170,2021-11-14 20:00:33,5,宝贝和介绍的一样，质感很好，功能强大，用了感觉不错，可以购买
198,16351485896,2021-09-23 20:52:56,5,开机有语音提示很贴心，包装也挺好的，挺不错的
199,16642464061,2021-11-14 17:04:23,5,感觉这次的购买，很是成功，物美价廉，店家服务态度好，快递送货快，最主要是笔记本电脑好。
