,ID,发表时间,满意度,评论
182,16425381226,2021-10-07 10:27:38,5,电脑新手不懂，电脑使用存在部分障碍，比如说电脑提示音qq无故响起，还存在软件卸载不干净，明明卸载了但是在应用商店看还是一个打开而不是下载状态。也不知道是我的问题还是电脑的问题，现在电脑使用还在摸索中。
183,16536218389,2021-10-29 13:13:27,5,"收到货了，开机搞了半天，先用一段时间再来追评！运行内存好像与规格参数4.4GHz,不一致！实际显示是3.3GHz"
184,16646073630,2021-11-15 02:03:14,5,之前在某兮兮购买的这个电脑，瑕疵非常多，退了以后售后还很差。这次在京东授权店买，非常好，电脑一点质量问题都没有，**安安下车。京东yyds
185,16446547407,2021-10-11 12:46:45,5,主要是体验很不好，商品小瑕疵（不是强迫症问题不大），但是新电脑一直要更新系统，询问了售后，售后说要咨询技术再回复我........也至今没回复！！！！配件首先不是发的京东物流！发货之前联系改了地址也给我发错......改完了说联系不上我为由退回快递公司了，跟售后反映了好几次也没给解决啥问题，永远都是在反馈.....
186,16289076116,2021-09-11 20:10:13,5,有静电麻手。据说要用有地线的三线插排就好
187,16223342758,2021-08-30 15:05:05,5,啥都不说了，我买完就降价了。
188,16320816621,2021-09-17 20:39:16,5,跟理想中一样，一直没有失望
189,16444274941,2021-10-10 20:46:48,2,"多少有点垃圾。买了电脑插上充电器开不了机，换了个插板，连电源灯都不亮了，打电话说是电脑里没有一点电，得充一会才能开机，但是由于中间换了插板导致主板静电。
新机器里没有一点电就离谱，我虽然急用电脑，但我也忍了，他们让换货，我也没什么异议，结果现在过了四天了，我急用电脑，你们整这出，四天没一点动静。
嘿，别问，问就是在处理了呢，这边在催了哦。"
190,16483721067,2021-10-19 09:05:19,5,电脑好用，质量不错，能用几年，购买发货很快，京东速度就是快，运行速度很快，开机快，最主要是能用几年，值得佣有，感觉电脑流畅度非常不错，性价比也就比较划算，电脑屏幕的清晰度也非常不错
191,16306854504,2021-09-15 09:57:33,5,宝贝收到了，太惊喜了，质量非常好，性价比很高，真是出乎我的意料！特别满意，好评必须好评，物流很快，物品完好无损，外观设计漂亮，尺寸大小合适，包装仔细完整，宝贝手感不错，感觉很好，发货速度快，服务态度一流，给力！5星好评！
192,16381227251,2021-09-29 09:31:40,5,电脑不错，运行流畅，无卡顿，这价位，这配置知足了，办公，处理下文档，很不错！而且是这价位边框最窄的了，便携，美观，于一身的，对比了很多家！客服很好！不错，满意！
193,16568683153,2021-11-03 19:46:11,5,?商品收到了，包装得很好，物流非常快！总体来说非常满意！搞活动买的，价格实惠，外观和描述一致，美观实用，材质手感都不错，好评！
194,16624082615,2021-11-12 00:13:30,5,"运行速度：非常快
屏幕效果：分辨率超好yyds
散热性能：散热一般但不算太差
外形外观：超好看高颜值
轻薄程度：1-41kg轻薄"
195,16304043554,2021-09-14 19:59:57,5,电脑是原装正品，用起来很流畅，屏幕也不错，而且office是已经装好的，开机就能用，特别有科技感，充电器也好大个，选他没有错，他们家物美价廉。运行速度很快.不爱玩游戏，但是打游戏不闪退。杠杠的！，打游戏看视频都很舒适。总体上感觉很满意首发价格入手超值！
196,16460146022,2021-10-14 14:08:44,5,你好，笔记本电脑收到了，电脑大气漂亮，开机速度很快，内存大，屏幕清晰度很高，做工精致，性能好，性价比高，快递给力，店家服务好，总之是一次愉快的购物经历。
197,16604543511,2021-11-09 11:06:30,5,"这款很适合学生党，需要的不要犹豫哦
有人脸识别功能 夜晚键盘还可以发光"
198,16451549475,2021-10-12 16:29:01,5,这个电脑等了好久，国庆降价果断入手，屏幕分辨率清晰，体验感极佳，非常喜欢
199,16450094335,2021-10-12 10:45:23,5,"不错不错运行挺快的画质也很好，不错的一个体验
???????????*??*00?●&acute?`●?"
