,ID,发表时间,满意度,评论
19,16601148913,2021-11-08 18:51:44,5,机器挺不错，很轻便，包装的非常高，特别安全，送的礼品也很好用
20,16616973705,2021-11-11 09:08:50,5,使用了三天才来评价，物流速度非常快，深圳到云浮不到一天就到了。买了个16G-256G的，我就是办公的需求，已经完全够用了，同事们都不相信是这个价格。整体来讲没毛病，送了背包，led灯，鼠标和鼠标垫，还是非常划算的。
21,16580620616,2021-11-05 15:18:51,5,开机反应速度快，散热性能强，颜色很喜欢
22,16585022801,2021-11-06 10:36:29,5,"性价比超高的电脑，爱了爱了，超级棒，商家客服也超赞，买它买它
外形外观：美
轻薄程度：薄
运行速度：快"
23,16598880300,2021-11-08 13:07:38,5,电脑收到了，很喜欢。不管是外观还是其他的，我都很满意。五星好评。
24,16545494524,2021-10-31 10:49:08,5,这个电脑只花了三天时间就到了，速度真的快。使用后发现各个地方都很不错，很对我的胃口，五星好评。
25,16619187088,2021-11-11 14:01:34,5,客服态度很好，开始回来机器不会弄，客服很有耐心帮着解决，机器感觉也不错，第一次评论感觉这家店挺满意
26,16626638610,2021-11-12 12:46:25,5,物流快，看起来也比较高大上，吃鸡流畅，性价比高，还是不错的选择
27,16614089274,2021-11-10 20:14:28,5,"挺好的
外形外观：好看，高端大气上档次，低调奢华有内涵
轻薄程度：很轻薄，一眼看过去以为是十四寸的
屏幕效果：很好
运行速度：也还不错
散热性能：这个还没体验到
续航能力挺好"
28,16585006459,2021-11-06 10:31:36,5,电脑很好，保护的不错，很喜欢，建议大家购买！！！
29,16634173739,2021-11-13 13:59:28,5,首先第一很轻，第二也很好用，第三好便宜啊
30,16582604923,2021-11-05 20:22:18,5,这个电脑也太好了吧 学生用办公用品非常合适 良心卖家5星好评 大家可以来购买
31,16654698180,2021-11-15 21:14:47,5,"包装很好，质量不错，没有破损，
运行速度：效果很好，
屏幕效果：很好哈哈?挺满意的
散热性能：还不错啦
外形外观：很好！
轻薄程度：可以！
其他特色：非常喜欢，网络很快，暂时还没有出现卡顿现象，价格还行吧！用来办公也很不错啦哈，！！！！！！送礼也不错哈，在用几个月过来再做一次评价"
32,16531341372,2021-10-28 14:07:32,5,真的超级好，我主要是做剪辑方面的 也不卡  早上到的  拿回来就开始下载需要的软件  真的反应超快的
33,16628826542,2021-11-12 17:54:24,5,开机很快，玩英雄联盟，地下城，都不卡，外观好看。这次购物很满意
34,16606764393,2021-11-09 16:57:32,5,第一次买电脑，服务很好，还给我送了键盘，速度也快
35,16530558140,2021-10-28 11:05:12,5,外观非常漂亮，屏幕分辨率超级棒，运行速度也赞，爱不释手，我的新电脑。
36,16610435728,2021-11-10 09:59:59,5,好用不贵，平时拿来做做文档，追追剧，就很棒
37,16560885043,2021-11-02 17:58:51,5,电脑收到了，开机速度很快，很喜欢
38,16595623474,2021-11-07 21:32:02,5,外观好看，配置高，性能好，物美价廉，值得购买！
39,16633496416,2021-11-13 12:13:16,5,的确很棒，启动很快，点赞
40,16560786256,2021-11-02 17:44:10,5,物流非常快！前一天下单，隔天就到货了。运行速度快，客服态度较好，先好评了！
41,16626618266,2021-11-12 12:44:10,5,电脑很好，运行速度快，游戏很流畅，玩游戏很流畅，价格实惠
42,16635607850,2021-11-13 17:26:41,5,收到货后。怕不急待的去拿回来了。细节各方面非常满意。好看又实用。完全满足了我。好喜欢，大爱。先用用。过几天给弟弟再买个。老板回复消息也很快。感觉啥时候找他都在。
43,16488607696,2021-10-20 08:33:00,5,电脑速度很快，非常轻薄外观好看，使用后再来评价。
44,16504997987,2021-10-23 10:43:31,5,客服老好了，电脑也老好了款式很大方，质量非常好，价钱也很合理
45,16647921557,2021-11-15 11:24:43,5,"运行速度：很快
屏幕效果：很清楚
外形外观：绝绝子 特别清楚
轻薄程度：真的很薄哈哈"
46,16614513191,2021-11-10 21:00:42,5,电脑很不错，这个价钱买到已经很好了
47,16641257582,2021-11-14 14:34:15,5,发货很快，商家服务很好，开机很快，买来学画画?的，感觉很不错?
48,16634319418,2021-11-13 14:22:03,5,速度挺快的，用起来也很舒服，操作舒服??????，赠送的东西也挺好的
49,16623497563,2021-11-11 22:29:03,5,笔记本电脑已收到，外观还行，高大上
50,16566933357,2021-11-03 15:19:23,5,"很好，
散热性能：散热很好
外形外观：外形很酷"
51,16618156775,2021-11-11 11:42:34,5,电脑是全新的，有鼠标 电脑包包，非常好用。
52,16572766541,2021-11-04 12:57:17,5,开机速度特别快哈，办公应该不错，别的功能一一开发一下
53,16572941260,2021-11-04 13:26:58,5,电脑很好，不卡，外观也很好看，轻薄
54,16512238665,2021-10-24 17:51:23,5,非常轻薄、外观很好看，用起来很流畅，非常满意。
55,16301996308,2021-09-14 13:21:03,5,收到第一时间检查，没有破损，开机一切正常，包装盒很高档，运行很快，目前还在试用阶段，非常喜欢，外观颜色是我中意的，有点沉哈哈哈客服态度很好，有问必答。有什么问题再追评
56,16614321843,2021-11-10 20:39:09,5,电脑美观漂亮，运行流畅，非常满意！服务态度好！
57,16446379792,2021-10-11 12:06:44,5,笔记本很好用，运行速度超快，散热性能好，物流快，服务态度好，材质也很好，很实用，满意
58,16667010375,2021-11-16 20:07:33,5,产品特别棒，物流也很快，已经收到物品啦，物品和描述的一样，外观很漂亮，颜色也很搭，关键价格也很合适，开机非常快，配置性价比非常棒，好东西要一起分享，五星好评，宝藏店铺，以后有需求还会来！
59,16600528078,2021-11-08 17:17:42,5,收到了，质量很好，这几天都在学校用着好用，反应快，屏幕大，轻薄方便使用。
60,16646142273,2021-11-15 03:08:44,5,电脑很好用来办公还用看电视很方便，主要是小巧方便携带，电脑很流畅，我非常喜欢，价格也合理
61,16675463283,2021-11-17 22:26:46,5,笔记本速度很快，安装很简单，外观可以，最主要的是边上还带数字运算健，超方便
62,16458932140,2021-10-14 08:56:45,5,笔记本电脑很好用，用起来很流畅，很好用，性价比高，质量也很好，非常满意。
63,16642860149,2021-11-14 17:54:06,5,全新的电脑，性价比很高，还有礼品赠送，很满意的一次购物，电脑性能指标都很不错，使用体验实用方便，适合给孩子学习使用，推荐使用购买！
64,16654895999,2021-11-15 21:41:21,5,"运行速度：运行速度不错
外形外观：外观很漂亮
轻薄程度：超薄"
65,16648190067,2021-11-15 12:00:06,5,很有质感！运营速度可以，挺快的！包括视频音效挺好！用一段时间再来追评！
66,16591827381,2021-11-07 12:46:52,5,真的很nice，价格很平民，客服小姐姐超级温柔，（适合追剧和PPT哈哈哈
67,16666628708,2021-11-16 19:21:39,5,双十一，下单到收货3天之内，超出我的想向，电脑给力，流畅，一点不卡，打游戏够了。
68,16679638628,2021-11-18 15:00:40,5,电脑收到了，先看它的颜值真的很好，很惊喜，回来迫不及待的开机试了一下真的被惊喜到了，开始还有些问题问了客服，客服态度非常非常的热情，有问必答，在这里给客服一个大大的赞?
69,16631353315,2021-11-12 23:47:23,5,用了几天后再来好评，包装完好无损，客服服务态度很好，电脑用了几天，还算可以，希望以后也没什么问题。满意的一次购物，下次还会来买，祝商家生意兴隆。
70,16504710815,2021-10-23 09:38:48,5,收到第一时间检查，没有破损，开机一切正常包装盒很高档，运行很快，目前还在试用阶段非常喜欢，外观颜色是我中意的，有点沉哈哈哈客服态度很好，有问必答。有什么问题再追评
71,16614461466,2021-11-10 20:55:36,5,"还不错
外形外观：很漂亮？哈 比较满意"
72,16636208656,2021-11-13 18:48:55,5,用了几天了 办公完全没问题 开机速度很快 发过来的时候包裹的很严严实 还送了一个电脑包 很不错?
73,16671394916,2021-11-17 13:29:02,5,发货很快，性价比高，外观也大气，重量也合适，工作使用很流畅，不错。
74,16445936783,2021-10-11 10:32:33,5,笔记本电脑到了，质量很好，网速快，出门方便携带，非常满意
75,16621591803,2021-11-11 18:57:14,5,好评，发货速度很快，客服服务态度挺好。值得购买。
76,16655585390,2021-11-15 23:36:47,5,包装完好 速度很快 开机风扇声音很小 好评 再用几天 回来追评
77,16505315540,2021-10-23 11:58:06,5,很好用   不卡  内存较大 很顺滑
78,16461770721,2021-10-14 19:52:02,5,处理器非常好，上网速度快，存储空间大，这个产品和它价位相比来说，还是很合适的
79,16571873072,2021-11-04 10:32:10,5,特别好看，和预想中一样，很满意，值得推荐。
80,16634110956,2021-11-13 13:50:42,5,目前电脑开机运行速度特别快，目前无卡顿现象   键盘和电脑的质感都跟不错  性价比很高
81,16671370732,2021-11-17 13:23:48,5,电脑很好，价格也很优惠，很适合我们这种在校学生，电脑使用手感也很不错。
82,16605313230,2021-11-09 13:05:39,5,电脑颜值高，速度很快，店家服务细心，点赞
83,16583379458,2021-11-05 22:22:41,5,必须好评，这价位能买这个配置的电脑可以了，用来办公，偶尔玩点小游戏绝对没得说，客服也很好沟通，好评。
84,16512833447,2021-10-24 19:59:34,5,屏幕够大，手感很好，运行速度很快
85,16636335373,2021-11-13 19:05:08,5,网速很快！很流畅！外观时尚大气，性价比高
86,16657621693,2021-11-16 10:41:59,5,"笔记本很好用,运行速度快，物流快，服务态度好质量也很好 ，这个价位很值 满意"
87,16447417258,2021-10-11 16:33:02,5,笔记本电脑质量很好，玩游戏很顺畅，一点都不卡顿，价格非常实惠。
88,16441142611,2021-10-10 10:07:14,5,笔记本电脑非常的好，数据非常快，电脑屏幕清晰，内存也大
89,16573040627,2021-11-04 13:38:27,5,电脑包装很好，外观挺好的，送的东西也挺多的
90,16655451716,2021-11-15 23:05:21,5,电脑反应很快  外观也挺好看的 物流也很快 电脑轻薄便携 赞??
91,16505630965,2021-10-23 13:07:01,5,还不错商家服务态度很好，质量也很高，发货速度也快
92,16586164125,2021-11-06 13:53:39,5,到货很快，选的快递也特别贴心
93,16670497867,2021-11-17 11:07:38,5,用了三天了，运行速度可以，用来上网课还是很不错的！性价比很高！
94,16462017889,2021-10-14 20:53:40,5,电脑配置可以，性价比很高，外观相当漂亮啊。大小轻薄符合我要求
95,16628443872,2021-11-12 17:00:18,5,电脑收到了，真不错，看着很舒服
96,16551540308,2021-11-01 11:55:20,5,很满意的一次购物 店家态度特别好，希望大家多多支持卖家
97,16449401947,2021-10-12 06:44:31,5,非常好，跟商店里买的是一样的，在这网购方便快捷，放心购买，还会光顾！.^?^.
98,16682516195,2021-11-18 21:32:16,5,价格划算，好用，屏幕大，轻薄，客服服务也很好，响应很快
99,16662114854,2021-11-16 16:14:41,5,电脑很好，便宜实惠，速度快，办公私用都可以，快递也是杠杠的，优选
100,16526168652,2021-10-27 12:38:35,5,挺好的，外观很漂亮，运行速度很快
101,16574025238,2021-11-04 15:58:44,5,开机速度很快，手感也很好，值得入手
102,16585075054,2021-11-06 10:45:34,5,挺好的，很好用，这个价格买到这么好的东西
103,16630257296,2021-11-12 20:55:21,5,外观好看，运行速度快，看上去高大上。
104,16516826454,2021-10-25 17:34:33,5,非常不错，送了很多东西，性能可以
105,16678403300,2021-11-18 11:51:01,5,强力推荐这家店的电脑，价格平民，客服进人，前面没有发键盘和包，后续免费又邮给我。客服很细心，这家店，我很喜欢。
106,16443574242,2021-10-10 18:03:32,5,激动?的拆箱，新电脑就是好，开机非常快，非常喜欢
107,16627420383,2021-11-12 14:40:43,5,外形外观：电脑不错，嗯，很好用，值得购买，运行很快
108,16436158871,2021-10-09 10:01:19,5,款是超薄非常好看，散热功能很好，速度快，很满意
109,16673531861,2021-11-17 18:14:14,5,开机速度很快，这个价位确实挺好！而且送的礼品也多，自带的系统也很好用。非常棒
110,16448164377,2021-10-11 19:37:16,5,到货特别快，很棒，不卡顿，很清晰，屏幕效果很好?
111,16635145440,2021-11-13 16:27:25,5,银色的很好看手感也不错指纹解锁很炫酷
112,16566467364,2021-11-03 14:01:27,5,看起来还不错，整体感觉很舒服
113,16614678616,2021-11-10 21:17:54,5,机器非常好用，送达时间很便捷，非常满意
114,16436851315,2021-10-09 12:46:12,5,电脑很好用，用着很流畅，运行速度快，屏幕也很大
115,16677533514,2021-11-18 09:42:06,5,质量特别好，办公使用一点问题没有，很好的一次购物，想买的老铁们放心下单就好了。
116,16657890592,2021-11-16 11:07:04,5,电脑收到了，物流很快，包装很严实，价格也还可以，很信赖京东，服务也很好，满意
117,16613939396,2021-11-10 19:43:46,5,颜值相当不错，也很流畅，屏幕清晰，用着很顺手。
118,16650302123,2021-11-15 15:41:54,5,电脑显示屏非常好 外观也很漂亮 性能也很好 值得购买
119,16639569796,2021-11-14 10:27:59,5,电脑收到了，真的很不错，客服服务也好，满意的购物体验
120,16440708902,2021-10-10 08:20:19,5,外观很漂亮，效果很好，屏幕很清晰，性价比高，是我想要的
121,16678403871,2021-11-18 11:51:11,5,产品很好，反应速度很快，卖家服务热情讲解周到服务很满意，物流很快。
122,16578909028,2021-11-05 10:40:06,5,这笔记本太好了，物流快、颜色喜欢。
123,16439038471,2021-10-09 20:45:35,5,包装很好 物流也很快 速度很快 外形也很漂亮 非常满意的一次购物
124,16434761902,2021-10-09 00:22:20,5,真不错，屏幕很清晰，外观质感也特别好，主要太划算了
125,16587986495,2021-11-06 18:51:49,5,店家服务态度很好，产品质量不错
126,16611354868,2021-11-10 12:40:46,5,外观好看，非常好！！！！
127,16678736603,2021-11-18 12:47:51,5,电脑很好，跟想象中一样，还送了鼠标和鼠标垫还有一个电脑包！
128,16663548724,2021-11-16 17:27:12,5,双十一发货也不慢，收到很满意，使用起来也能满足我的要求
129,16642876826,2021-11-14 17:55:59,5,收到了，特别满意，包装特别细心，客服态度很好，电脑很满意
130,16628212777,2021-11-12 16:32:41,5,大体来上感觉不错，很好很好
131,16436513850,2021-10-09 11:23:06,5,质量特别的好，是正品，性价比高，非常满意，下次会再来的。
132,16675512939,2021-11-17 22:32:54,5,各方面都还不错，包装严实，连鼠标都有，很贴心了
133,16659501941,2021-11-16 13:30:35,5,包装非常严密，电脑触感也很好，虽然还没用，还是先赞一个
134,16531342829,2021-10-28 14:08:12,5,电脑启动很快，手感也很好
135,16650696764,2021-11-15 16:24:52,5,挂两个梦幻西游手游一点都不卡达到我的预期，很满意。
136,16640430795,2021-11-14 12:40:12,5,说实话这个笔记本还不错，比预计的要好赠品也挺多的，老板人很好这么便宜的价格能买到这样性价比的电脑你们还等什么抓紧下手吧
137,16616909258,2021-11-11 09:00:54,5,一分钱一分货，这个价格已经很不错了
138,16679477038,2021-11-18 14:38:48,5,"高端大气上档次
价格实惠，值得拥有
有机会还会购买"
139,16611240631,2021-11-10 12:20:02,5,还是不错的，性价比超高，很喜欢，老婆也是很喜欢
140,16647428470,2021-11-15 10:23:51,5,电脑很棒，性价比也超高，物有所值，客服也很友好，回复的很及时，解决问题也很快。
141,16633932294,2021-11-13 13:23:16,5,快递很快很安全保障很好商家很细心。
142,16444146784,2021-10-10 20:20:08,5,货收到了，质量很好很好用，物流也很快，包装的很严实，很满意下次还会再来的这家的！！
143,16601660143,2021-11-08 20:08:36,5,电脑超级棒 买完很快到了物流很赞
144,16660848841,2021-11-16 15:04:25,5,已经到货了，电脑很不错，本很和喜欢，客服也很热情
145,16430805517,2021-10-08 08:26:56,5,是正版，运行速度快，散热性好，性价比高很实惠物流很快
146,16436423174,2021-10-09 11:01:55,5,正版，全新，外观好看，包装很好，物流很快，性比价高，值得购买
147,16635855306,2021-11-13 18:01:35,5,轻薄便捷，运行速度很快，办公家用足够了！
148,16436136166,2021-10-09 09:54:22,5,很好，跟专卖店一样，特别特别喜欢，而且价格优惠
149,16660956219,2021-11-16 15:09:58,5,电脑薄， 用起流畅 ，很棒哦，价格也便宜。
150,16620270447,2021-11-11 16:21:56,5,客服回答很耐心，很适合学生党
151,16658345224,2021-11-16 11:55:58,5,非常满意。开机速度很快，笔记本超薄！
152,16611634448,2021-11-10 13:27:45,5,宝贝不错，运行流畅，无卡顿，非常nice.
153,16441269581,2021-10-10 10:32:18,5,做工精细，按键灵敏图像清晰，很实用
154,16433064751,2021-10-08 17:05:01,5,服务态度好，整体非常不错，很满意，正品
155,16642739551,2021-11-14 17:38:59,5,非常不错，超薄超级喜欢！非常值得购买！
156,16607550555,2021-11-09 18:53:27,5,外观大气，配置高，很满意的本
157,16679695167,2021-11-18 15:06:39,5,性价比很高 孩子上网课用 非常不错
158,16610835309,2021-11-10 11:07:42,5,物流很快，还没有使用，感觉还可以
159,16458844143,2021-10-14 08:30:17,5,宝贝已经收到，快递很给力，店家服务态度很好，先好评
160,16672594205,2021-11-17 16:21:46,5,非常不错，服务比较到位，快递速度也很快
161,16680331225,2021-11-18 16:31:06,5,一次性买了两台，真心不错，和商家告知的信息很符合，下次再来
162,16681669955,2021-11-18 19:27:32,5,发货很快开机也很快我也很满意第一次买就收到那么好的
163,16649712073,2021-11-15 15:18:47,5,包装很好，价格实惠，电脑也很大气。
164,16651966002,2021-11-15 17:35:04,5,"客服态度很好，开始回来机器不会弄，客服很有耐心帮着解决，机器感觉也不错，第一次评论感觉这家店挺满意  特别特别的，OK  非常的喜欢
轻薄程度：很薄
外形外观：很好看"
165,16682343989,2021-11-18 21:03:05,5,物流更快电脑启动也很快，刚收到用一下再追评
166,16601014160,2021-11-08 18:30:42,5,感觉可以，这个价位性价比非常高
167,16671414241,2021-11-17 13:32:47,5,小姐姐服务态度很好 性价比不错 很值得
168,16603622038,2021-11-09 08:13:51,5,物流速度很快，快递小哥服务态度很好。
169,16607880929,2021-11-09 19:40:58,5,客服的态度很不错 。
170,16533443472,2021-10-28 22:01:11,5,非常轻薄、外观很好看，用起来很流畅，非常满意
171,16576962826,2021-11-04 22:00:56,5,"运行速度：开机2～3秒，速度挺快
屏幕效果：很清澈，
散热性能：看了一会儿视频没发现热的情况
外形外观：颜色挺好看，银色的看起来挺舒服??
其他特色：充电线长度差不多一米，键盘很软挺，键盘的灯光挺不赖！???
轻薄程度：挺薄的没有专业的尺，没法说，不过拿烟跟打火机比划一下，有的位置比烟薄，键盘的差不多跟打火机侧面差不多-_-||???"
172,16552462247,2021-11-01 14:38:00,5,刚收到电脑，马上迫不及待的试了一下，就说一下我的感觉吧，开机速度很快，没有卡顿情况，有不知道情况找了客服，客服很快就给解决了
173,16582705404,2021-11-05 20:38:19,5,电脑收到了就好了，用着可以的，在这个价位里已经留不住了。估计商家要长价。运行速度也不错，毕竟不是台式机，用笔记本的都知道这个道理。所以给个好评。
174,16623371811,2021-11-11 22:15:02,5,收到货后试用了几天，感觉还不错，性价比相对高，适合大学生用！
175,16619497771,2021-11-11 14:44:35,5,电脑用着不错还可以买了三台办公用，确实可以速度也挺快，后续继续购买已收藏次店铺外观也好看高清屏幕轻薄，确实可以
176,16421300428,2021-10-06 15:25:30,5,"感觉还挺不错的，客服态度也挺好
运行速度：挺快
屏幕效果：还行
外形外观：不错"
177,16592535275,2021-11-07 14:39:36,5,拿到电脑开箱到启动体验，每一项都不错有达到心里预期，配件也齐全，整体好评！
178,16560975783,2021-11-02 18:13:23,5,电脑屏幕大，看起来不累眼睛，送的东西挺多。颜色好看开机速度快。
179,16581340110,2021-11-05 17:08:55,5,东西收到，顺丰送的，比较快，包装挺好。收到后打开检查东西都齐全，通电开机试了下挺快。
180,16582385675,2021-11-05 19:50:19,5,"挺不错的～外观 还有
运行速度：都挺好的"
181,16576681349,2021-11-04 21:26:36,5,"好喜欢，
运行速度：快

轻薄程度：好用"
182,16680000196,2021-11-18 15:44:47,5,第一次买电脑，送到手除了有电脑外，还送有包包，鼠标，鼠标垫，夜光灯和发票，个人感觉物有所不值吧，快递是顺丰的，深圳发货，开机速度一般，但个人觉得其他还可以，性价比比较高。
183,16585140264,2021-11-06 10:56:10,5,电脑不错，办公用也比较轻巧，这个价位物有所值！
184,16438009030,2021-10-09 16:45:39,5,笔记本整体外观时尚潮流，轻薄小巧，方便携带，整体配置较为不错，显示屏细节清晰盈亮
185,16667674184,2021-11-16 21:32:39,5,本人学电商专业 不打游戏什么的足够使用了 就是运行的时候处理器声音有点大 都挺好的 有D盘还有E盘让人惊喜到了！
186,16298172178,2021-09-13 19:01:59,5,还是可以的，大体不错的与我所想的大多一致，客服的态度挺好的，也没有他们说的那么不好，反正目前看来是挺好用的。
187,16449661336,2021-10-12 08:58:28,5,电脑运行速度快，屏幕清晰，散热效果好 ，  轻薄款，携带方便
188,16672217441,2021-11-17 15:36:15,5,上网课 是可以的 打了两把小游戏 不卡 我买的这个鲁大师 评分二十来万 性价比挺高的
189,16505397245,2021-10-23 12:21:39,5,不错！不错！运行速度快，开机速度快
190,16659071387,2021-11-16 12:49:46,5,总体还不错，刚刚到货先用几天看看怎么样。第一感觉还行吧。第一次在网上买电脑。有点小激动。还行，还行。
191,16660687400,2021-11-16 14:51:18,5,电脑还挺好用的，运行速度也还可以，毕竟价格在这摆着了，同价位中已经就是挺好的了。颜值也挺好看的。
192,16583186119,2021-11-05 21:50:53,5,整体看起来不错，就是等xia看看电脑运行怎么样
193,16604436697,2021-11-09 10:52:32,5,刚到手，感觉还可以，速度还挺快的
194,16600679606,2021-11-08 17:41:31,5,宝贝已到手，买来办公用的，爆赞，这个价位只能说值了，
195,16579550489,2021-11-05 12:25:11,5,下单了还没到的时候还在担心哪里有不好的，现在到了 感觉还不错，Very good.
196,16607674969,2021-11-09 19:11:13,5,用了一下，速度还挺快，性价比还是可以，
197,16442544816,2021-10-10 14:33:42,5,电脑收到，外观简单，运行速度快，散热功能好，会推荐购买
198,16499899170,2021-10-22 11:44:52,5,东西收到了，外观良好，服务还不错，热情帮忙安装需要的软件
199,16441540512,2021-10-10 11:19:54,5,包装好，屏幕清晰，运行快，散热好，轻薄，携带方便！
