,ID,发表时间,满意度,评论
10,16592410407,2021-11-07 14:20:31,5,"运行速度：很快 几乎所有软件都是秒开
屏幕效果：太清晰了！看上去真的很舒服
散热性能：还不错 声音也不大
外形外观：深空灰看上去真的好奢华好高调
轻薄程度：很薄很薄"
11,16223869993,2021-08-30 16:31:28,5,"屏幕很好，分辨率很高。和华为手机连接很方便，传文件，照片这些方便极了，大赞！屏幕截屏很方便。
稍微有点可以改进的是：键盘感觉容易有粘油的样子，还有能保留以前的键盘布局，有翻页键就好了。
（有page up，down键）
运行速度：快
屏幕效果：好

散热性能：不错
外形外观：非常漂亮
轻薄程度：轻薄，轻便
其他特色：其他特色：电池 续航基本满意"
12,16248035257,2021-09-04 07:58:56,5,"外形外观：轻薄、非常漂亮
屏幕效果：色彩艳丽、效果非常棒
运行速度：开机、关机非常快，操作反应也快
散热性能：还可以"
13,15883964063,2021-06-28 16:08:26,5,"运行速度：速度非常快，软件功能齐全，多屏协同很好用，非常棒的笔记本电脑。
屏幕效果：显示细腻，效果很好。
散热性能：散热智能。
外形外观：轻薄，做工很好，颜值很高的产品。"
14,16572701417,2021-11-04 12:44:43,5,"电脑?很喜欢，华为界面新颖，人性化设计很好，触控屏敏感，键盘打字舒服，给我带来电脑办公的方便，而且设计非常轻薄携带很方便，非常好！唯一不好的就是收货发来外包装箱时里面防碰的填充物太少（见照片图一），像电脑这种物品外包装填充防磕碰一定要做好，商家这样才能在收到货品时候让消费者感到安心！
运行速度：很快
屏幕效果：非常�n
外形外观：设计优
轻薄程度：轻薄 方便"
15,16621336459,2021-11-11 18:25:19,5,非常适合出差使用，很薄，很轻，金属质感特别棒，可以和手机同步显示和操作，太赞?
16,16196819132,2021-08-26 09:00:48,5,收到几天了，用了之后才来评价。颜色我喜欢，运行速度更是很快，真符合我这急性子的人，显示很清晰，分辩率很高，太值了！要是早点下手就好了，以前的那个联想Thinkpad太慢了，老牛拉破车啊！
17,16334798722,2021-09-20 16:33:48,5,"想买的别犹豫哇！没有廉价的感觉，很高端，特别棒！
屏幕效果：非常好
运行速度：流畅无比
散热性能：好
轻薄程度：出差携带方便
其他特色：非常满意
商务办公，加油，好好工作赚钱加油加油加油加油加油加油加油！"
18,16192925656,2021-08-25 18:57:28,3,华为值得拥有！刚买了就便宜100块
19,16119896127,2021-08-11 18:05:20,5,终于等到这款电脑，儿子高考理想，做为进入大学的礼物一直在期待中。开机设置完毕，运行速度快，屏幕清晰，外观满意，轻薄便携，散热感觉一般，等使用后再来追评。快递给力。整体感觉很满意
20,16492660713,2021-10-20 22:40:36,5,电脑用起来反应速度真是快的一笔，任何软件，任何网站一点就进去！华为不愧是世界品牌，民族企业的骄傲，支持京东，华为这样的民族企业！
21,16105977408,2021-08-08 11:23:39,5,"外形外观：颜值：非常漂亮，大气，让人耳目一新；

轻薄程度：非常好，超薄；

屏幕效果：用着不错。
运行速度：运行速度杠杠滴。
其他特色：给儿子新学期的礼物?，小屁孩一收到就迫不及待的打开，喜欢的不得了，在和同学炫耀呢。
快递小哥很贴心，棒棒哒?
就是，如果能配套保护膜和内胆包就更好了，害的我又重新找寻适配的内胆包和保护膜。"
22,16232896670,2021-09-01 11:46:02,5,之前的笔记本电脑用了好几年，需要更换一款笔记本电脑。一直很喜欢华为这个品牌，在京东上浏览过好几款，也去实体店现场体验了，华为这款笔记本真的很惊艳，真的没的说，用着真是太顺手了，多屏协同真的好用。京东物流很棒，包装特别细致，没有任何问题，大件购物还是京东，很喜欢京东和华为，值得信赖！
23,15993000265,2021-07-16 14:36:10,5,很赞，送货快，包装完整，手机用的mate 40 pro ，冲着多屏协同去的，很香，就是这个价位的机器，啥都没送，如果有官方的鼠标， 扩展坞，保护套配套体验就更好一些。轻度使用很方便。
24,16591241897,2021-11-07 11:20:52,5,"外形外观：很是精艳，超出我的预期。

轻薄程度：本子很薄，很小巧。
散热性能：散热良好

屏幕效果：显示清晰明亮，屏幕比14寸的大

运行速度：运行速度不错。
其他特色：包装盒精美，十分漂亮。
机子是翡翠绿，大爱！"
25,16176114946,2021-08-22 09:25:50,5,"外形颜色都很好看，尺寸很合适，机身也不重，拿着很舒服
i7处理器性能强大，使用很流畅，日常娱乐写作业啥的都够用了
屏幕清晰色彩艳丽
接口不是很多，虽然基本够用了，但还是希望有个HDMI
支持华为品牌，终端互联特别方便"
26,16551653196,2021-11-01 12:17:10,5,物流相当快，晚上付款，第二天一大早的就到了，先就有一台华为的笔记本，用了这么长时间还算很稳定的，所以决定买第二台，试用了两个小时，性能还算正常，没有什么区别，满意！
27,16261830673,2021-09-06 22:06:20,5,"1、电脑是非常的不错，高大尚有档次
2、轻薄程度也是没得说了
3、屏幕效果也是非常的不错，灵敏度非常高
4、就是客服非常差，每次都是&ldquo智能回复&rdquo我，咨询个增值税发票的事情，始终帮我解决不了的，如果再不帮我解决，我只有打电话投诉了。"
28,16100859139,2021-08-06 23:41:08,5,等了一段时间了，实在不容易，不容易的是，为了这个配置，以及这个颜色，各种抢购都没得，也许是机会到了，观感非常不错，赞华为！
29,16060883905,2021-07-30 19:18:14,5,"运行速度：很快5秒开机
屏幕效果：显示超细，
散热性能：不怎么发热
外形外观：很好看
轻薄程度：好薄，
充电很快。"
30,16401833391,2021-10-02 19:46:59,5,"运行速度：很快
屏幕效果：非常清晰，色彩鲜艳
散热性能：挺好的，噪音也小
外形外观：精致，简约，大方
轻薄程度：很薄，很轻，每天书包里背着很合适
其他特色：总体都挺满意的，跟华为手机共享方便，孩子非常喜欢"
31,16265720330,2021-09-07 16:48:36,5,轻巧，超薄，性能稳定，屏幕高清，颜色清晰，与华为手机连接，完美结合。互相操作，快速传送文件，我这是银行，选深色好一些，但是一直没有货。
32,16180964522,2021-08-23 09:40:57,5,京东物流超快！赞！超级花粉，2020款入手后，2021款再追！同是翡冷翠，必选颜色，高大上，独一无二的酷！20与21外观只是Logo大小略有差异（2021大Logo），一键传位置变为手触板处，性能和速度更佳！准备再败个青山黛的Pad pro！华为强大！
33,16102684298,2021-08-07 14:39:59,5,超薄，外观可以，固态硬盘，开机速度很快，屏幕也不错，充电很快，来时没电，边操作边充电，一个多小时充满了，用了六个小时左右。接口少，需要配扩展坞，商家能配就好了，要买的建议同时定个扩展坞，用起来方便。整体满意。
34,16608066174,2021-11-09 20:06:34,5,"之前的MateBook X用了三年多，一直好用，就是上个月屏幕不行了，模糊雾化，也懒得修。趁活动，进了这款，用了七八年华为笔记本，的确是好用，值得信赖！特别，翡冷翠色超赞！
物流很快，付款第二天就到了。"
35,16566780802,2021-11-03 14:53:57,5,宝贝已经收到，从预售开始交定金到收到货等了十几天，确实心心念念，31号晚付了尾款后，显示的11月1号到但到了3号才到货，虽然晚了一些，但总归收到货了。宝贝运行速度i7处理器绝对没问题，屏幕显示效果一流，外形优美典雅，翠绿色是主打色，非常有高级感。华为的东东越做越好，相信国货会越做越强的，华为加油！
36,15873597640,2021-06-26 16:56:30,5,不错，运行速度很快，颜色很棒，外观精湛，手感超级棒，很不错的一台笔记本，送给大公主的，够她玩一段时间了，京东服务态度好，发货速度快，很不错！
37,16421238224,2021-10-06 15:13:26,5,整体颜值确实很高，而且使用起来比我想象中还要好用，然后的话希望后续多磨合，希望这台笔记本能使用5年以上
38,16202017414,2021-08-26 21:01:33,3,笔记本性能没用，买给别人的，在不做评价
39,16161548843,2021-08-19 13:10:23,5,"电脑外观很漂亮，一眼种草最后买下。
屏幕素质也很不错，文字很锐利很好看。
触摸功能也很好用，加入了很多独特的手势，让触摸体验更好。
电脑性能倒是释放的比较保守。不过温度不高，可以接收，用来码代码还是很舒服的，重量的话1.33kg还可以吧，买了个氮化镓的充电器，一起带着对我来说很轻松。好评，推荐购买。"
40,16565925650,2021-11-03 12:30:37,5,买的第二个matebook x pro了，整个机身颜值很高，包装看起来也很高大上，加上和华为手机 平板的多屏协同，用起来简直太方便了
41,16108062330,2021-08-08 20:26:04,5,"支持华为，支持国货。这颜值，这运行速度，没得说。至于发热问题，确实有，本就是定位的轻薄本，你硬是要打游戏，那有啥办法。奔着华为全家桶去的。
运行速度：快，行云流水
屏幕效果：惊艳
散热性能：尚可，在接受范围之内
外形外观：太漂亮了
轻薄程度：非常满意
其他特色：轻、稳、快"
42,16287023621,2021-09-11 13:32:48,5,为孩子上高校准备的，特地选了轻薄款的笔记本电脑。华为是比较靠谱国产品牌，电脑配置也很不错，机身尺寸小巧精致，适合女生使用，日常随身携带也比较方便。机身使用时间长容易发烫，自己另外买了个折叠的电脑支架配合使用。
43,16618905143,2021-11-11 13:19:35,5,一直犹豫买DELL XPS 13 还是华为 matebook Xpro，后面性价比（跨屏互动是一个很重要的因素）打败了颜值正义。 matebook Xpro的做工很不错，对于女生稍稍偏重了一点，但整体运行很流畅，3K屏很赞。
44,16390055560,2021-09-30 21:50:53,5,很好看，特别喜欢，加入购物车已经很久了，终于还是把它给拿下了，好激动，开机关机都是超速，总之就是很满意
45,16144736798,2021-08-16 14:58:44,5,翡冷翠颜值是真的高，超级喜欢，等了半年终于抢到了，真的太幸福了。运行速度也可以，就是感觉平时只是办公没有发挥出来它的优势，哪位大神能出一个教程，讲讲如何能把这个机子最好的使用起来，发挥出它的优势。
46,16048468057,2021-07-27 20:00:37,5,支持国产大品牌，精致靓丽，颜色很漂亮，3K屏幕超好。
47,16593066093,2021-11-07 15:59:33,5,超薄超轻，工艺感很强，大爱华为。实用感受后期追加。相比美帝良心，华为还是很赞的，
48,16512205883,2021-10-24 17:46:19,5,这款电脑已经看了很久，最终还是入手了，可以触屏操作的电脑确实苏福，并且荣耀手机也可以秒接，电脑秒变手机，文件可以轻松传输，太棒了，特别是翡翠绿这个颜色确实好看，很出彩
49,16558282501,2021-11-02 11:16:39,5,物流晚发朝至。纸箱包装小巧紧凑，包装的严严实实，纸箱里面有一个设计简约大气的包装盒子，很有华为的感觉。撕开包装纸和保护膜，迫不及待地激活matebook，使用感觉超凡！运行速度没有让人失望，屏幕效果出众，该白的白该黑的黑，看着让人舒服，夜深的时候，散热风扇有点噪音，机身轻薄便携，特别喜欢华为的多屏协同功能。
50,16184998268,2021-08-24 02:15:31,5,使用了一段时间才来评价，运行速度很快，16G的内存，运行非常流畅，屏幕很清晰，外观颜值漂亮，也比较轻薄，上班携带方便，使用体验很好，就是没有鼠标，还要自己再去购买，要是赠送鼠标就更完美了，值得推荐。
51,16140994711,2021-08-15 21:15:55,5,一直想购入一台笔记本电脑，在网上比对了很久最终选择了华为。本来没想买这个型号但是喜欢的型号一直没有货，不过买到手发现这个型号也很香用了一段时间啥问题没有速度很快，超薄小巧携带非常方便。性能对于我来说是够用了内存也还可以，办公游戏都没压力非常不错
52,16182916509,2021-08-23 15:45:47,5,很喜欢这个电脑，速度快 ，屏幕好。尺寸也刚好，出门带着很方便。颜值也高，暂时没有发现不好的地方。
53,16490580973,2021-10-20 15:50:51,5,非常好用，配置够高，触摸屏使用方便，多屏协同功能很棒，而且可以直接安装安卓或者鸿蒙应用，永远支持华为！
54,16626789343,2021-11-12 13:06:34,5,双11搞活动买的，华为的电脑质量就是好，屏幕特别高清，机身特别小巧轻便，很适合办公族使用，电脑的运行速度也很快，开十几个程序都不会卡，
55,16071046806,2021-08-01 22:40:12,5,一直想买华为，终于买到了，给媳妇买的。媳妇手机用的华为，可以连屏使用。电脑屏幕是3K的超高清屏，我特别喜欢。几天早上下的订单，下午稍晚点就送到了，物流一直很快。从品质上讲，感觉绝对高端，相信选择华为不会错的。
56,16187322823,2021-08-24 16:18:32,5,很有质感，质量很好，做工精细，别看挺轻薄，重量还是有的，说明用料??很足，屏幕显示靓丽，可触控，外放音乐立体声听起来也很通透，效果不错。可惜没有1T的版本，还需另购硬盘扩展存储，加大供货力度才好，支持华为!
57,16249506947,2021-09-04 13:17:50,5,"很不错，质量很好，运行速度快，外型美观，功能强大，充电速度快，小巧，方便携带，华为出品，值得信赖
运行速度：快
屏幕效果：很不错
散热性能：很不错
外形外观：美观
轻薄程度：方便携带"
58,16614135751,2021-11-10 20:19:24,5,"抢到了喜欢的颜色，运气不错，支持华为
运行速度：非常快
屏幕效果：很奈斯
散热性能：一般般^_^
外形外观：美观大方
轻薄程度：出差携带很方便"
59,16351655812,2021-09-23 21:30:50,5,买之前还是担心质量问题，看评论很多人遇到了无法解决的散热问题，收到货后发现整体很可以。散热的话，电池长续航模式正常使用office办公软件cpu不会超过40度，续航整体也足够理想，纯办公能用7到8小时，目前来说还是非常满意的
60,16197097511,2021-08-26 10:14:11,5,"屏幕效果：显示效果很优秀，细腻生动，非常好。
散热性能：还好，如果赶上电脑查杀病毒，就会比较烫手。
轻薄程度：薄度还行，比较重，套了壳之后更重。
外形外观：很漂亮，设计很有高级感。"
61,15890550196,2021-06-29 16:53:42,3,不会吧！45%电量时连接的电源，现在有1小时才充了这么点（只开着未使用，使用中的金色HP就算20%的电量一小时也都充满了&mdash目前还在观察中未激活，所以其他不便评价，最直观的感受就是耗电快充电慢
62,16343784194,2021-09-22 09:57:06,5,超级好用的一款笔记本电脑，性价比高，外形美观，翡翠绿，超薄，携带方便，触屏，配置高，运行速度快，和华为手机一起用，简直太方便了，送货速度超快，昨天下单，今天就到了。
63,16227313356,2021-08-31 12:47:21,5,是理想中的产品，质量不错，物流也很快，值得点赞?大品牌！值得信赖！效果超级好！贵有贵的道理！很棒的商品！跟描述的是一样的，很显高档，要买的朋友可以下单噢！小巧，颜色也喜欢。轻便，适合我用，触屏也喜欢。
64,16522037447,2021-10-26 16:42:18,5,整体还可以，发货速度快，样子也挺好看，很轻薄，用起来还不错，好用，并且还是挺喜欢的，质感特别好，反应很快，非常不错，直接上图看看
65,16349611637,2021-09-23 13:18:09,5,"机子非常好，终于配齐了全家桶
运行速度：运行?畅
屏幕效果：显示效果很好，颜色很京艳
散热性能：散热性能良好
外形外观：漂亮，漂亮，漂亮，3:2的屏幕比，非常适合看文档
轻薄程度：轻薄，但有质感
其他特色：电源绝对是亮点，很方便"
66,16421211440,2021-10-06 15:10:23,5,"华为笔记本，非常好用，用起来非常顺手
运行速度：比较快，稳定
屏幕效果：屏幕显示非常清晰，明亮，还可以触屏使用
散热性能：散热很好，比较安静，还不错
外形外观：比较简约大气，商务"
67,16451992177,2021-10-12 18:25:04,5,买了一个多月了，现在才来评价。当初买这个笔记本的原因是太好看了，屏幕很棒看到刚发布的magic v14，觉得这个不香了，还贵了几千块。到手就装上了linux系统，没错，我主要用来搞开发的，linux系统除了指纹没有驱动没法使用，其它都很ok。整体来说除了贵了点都很满意，做工很棒，屏幕很棒，触控板手感很棒，现在我的鼠标丢一边去了，只带个笔记本非常便携，续航正常使用应该7个小时左右，Windows系统我没测试过能用多久。出厂屏幕不带膜，买了张膜贴上，可以愉快的使用触屏了。
68,16386870855,2021-09-30 10:00:13,5,华为matebook X Pro，16G内存，512G，超级喜欢这个颜色，高端大气上档次?，开箱后手感特别好，磨砂质感，屏幕显示，色彩都很不错，使用起来也方便，不过用了几天发现确实有评论说的突然闪一下屏，然后又好了，总体来说还是可以
69,16396156420,2021-10-01 21:13:37,5,笔记本电脑运行速度飞快，开关机都很迅速，这款可以触屏操作，使用方便，日常使用外接华为显示器，效果很好，电脑只有一个USB接口，不过显示器有USB接口，够平时使用。华为笔记本电脑和显示器一起使用，效果很好。
70,16634914069,2021-11-13 15:52:34,5,京东双11活动价购买，第二天就到货了，送货速度杠杠的；收到后马上开机激活系统，屏幕表现靓丽，开机关机和系统运行速度都很快；笔记本外观和做工都很好，用于日常出差办公需求绰绰有余。强烈推荐，支持华为，支持国货！
71,16379292131,2021-09-28 23:51:41,5,华为yyds，外观精致漂亮，简约大气，做工精致，包装精美，性能出色，运行流畅安静，轻巧便捷，爱不释手，档次高，拿来出差办公非常方便。
72,16004604637,2021-07-18 21:58:48,5,电脑超赞，颜色很喜欢，用起来真是飞起来，谁用谁知道啊！超赞哈。爱了，尤其是与手机畅连，更是爽！强烈推荐给朋友们。
73,16562988821,2021-11-02 23:01:17,5,收藏了很久，终于在这次双11活动下了单，物流很快，迫不及待开箱，这款颜值爆表，触感极佳，办公笔记本的最佳选择！尤其是那块绚丽的屏幕，分辨率太棒了！3:2的比例用来办公就是绝配！
74,16493993140,2021-10-21 09:36:50,5,非常喜欢 薄 轻 快 非常符合条件 支持国货 支持正品 恰巧赶上活动 还送了鼠标 蓝牙连接很方便 手机 耳机 笔记本都是华为品牌 一键连接 很智能
75,16642770597,2021-11-14 17:42:21,5,"笔记本工艺和设计都很精美，配置各方面都很流畅，质量很赞，很满意
运行速度：快
屏幕效果：好

外形外观：好看
轻薄程度：薄"
76,16154980719,2021-08-18 09:52:00,5,孩子很满意 上大学的礼物 外形美观 触屏操作 配置方面也很好 运行速度快 赠送精美包包 比店里优惠
77,16595776765,2021-11-07 21:52:33,5,电脑特别漂亮，真的挺不错的，颜色也很好看。质量肯定没问题的，操作也很方便，和华为手机直连也很方便，果然一套很方便。物流真的超级快，隔天到。五星好评
78,16138223940,2021-08-15 11:45:36,5,"轻薄程度：很薄对男人来说很轻。

外形外观：很漂亮，是期望中的美。
屏幕效果：屏幕效果：很惊艳。 
运行速度：比其它的快。
散热性能：是真的热，热到小孩子不敢触摸。"
79,16256143619,2021-09-05 19:06:55,5,机器颜值非常高，颜色好看，比较薄，有分量很足，操作系统好用，屏幕非常细腻，触摸屏好用品牌值得拥有，键盘好用，大小合适，反应比较快，售后服务态度非常不错，多支持国产，希望国货越来越好。
80,16138305180,2021-08-15 12:02:20,5,"买给老公的，工作的本本还是要买好一些，用起来很顺手，屏幕显示很清晰，配着华为手机，老公说很好用
运行速度：很快
屏幕效果：完美，很清晰
外形外观：翡翠绿，老公说好看
轻薄程度：很薄，但重量并没觉得很轻"
81,16441953039,2021-10-10 12:35:38,5,"非常好用的笔记本
运行速度：非常快
屏幕效果：显示效果不错
散热性能：一级棒
外形外观：首先就是看中了外观，翡冷翠颜色深得我心。同事看了都想要翡冷翠哈哈哈
轻薄程度：特别轻薄外出带出去就像拿了一个文件夹一样，方便携带"
82,16029316471,2021-07-23 14:20:50,5,送货时间比预期早了1天。收到后外层的包装很严实。拆开内层的包装，简直像一件艺术品，开盖翘起的设计很人性化，可以方便的取出来。激活过程简单，操控灵敏，不错。
83,16176402346,2021-08-22 10:32:26,5,"其他都挺好的，很有质感，但是好像使用久了发热有点严重，在考虑要不要去售后点看看，再用用再说吧。
很满意的一次购物，商家服务好，发货神速，物流也很给力，宝贝收到后非常喜欢，买得放心，用得安心"
84,16241839636,2021-09-02 23:31:19,5,很不错的一款笔记本电脑、因为工作需要，经常出差，带着也很方便、这款听朋友介绍的、用起来也很流畅，速度很快、触摸屏、外观简单、手感也不错.华为支持国货
85,15954937393,2021-07-09 16:44:48,5,"全家的产品由苹果转移到国货华为！
运行速度：这款新发的笔记本电脑速度快静音的质量很好
屏幕效果：屏幕清晰度很棒
散热性能：散热性能很好
外形外观：很时尚的前沿设计
尤其是与华为手机资源共享十分方便！"
86,16612431765,2021-11-10 15:45:15,5,"包装很严实，京东物流，放心大胆购买！
外观超级漂亮，轻便小巧，很适合出门携带！
买的i7，多项任务同时操作，非常流畅！
华为协同和华为分享，华为生态系统做得很棒，数据传输无压力，同步数据也很给力！无网络操作，毫无压力！
送的华为蓝牙鼠标，按键有声音，自己换了个无声的鼠标"
87,15952896874,2021-07-09 09:09:00,5,"简直可以和苹果媲美，键盘跟苹果一样好用。金属外壳，手感很好，速度也很快。最酷的就是屏幕，3K屏幕太耀眼了，史无前例的清晰。我之前用过苹果和thinkpad,我觉得这款华为最好用。"
88,16292352596,2021-09-12 14:39:54,5,"9.10傍晚下单，9.11下午就收到了，一点儿没耽误女儿晚上7点选课。翡翠冷的颜色看起来特别有质感。
运行速度快，散热可以，风扇基本静音。这款华为笔记本yyds！"
89,16176518457,2021-08-22 11:00:05,5,用起来爽翻！昨天专卖店看了，没货，京东给力呀，不仅有货，而且昨天晚上下单，今天一早就到了！用起来也非常流畅！能和手机多屏协作，还可以触摸屏，特别爽！
90,16178926133,2021-08-22 19:16:52,5,"轻薄程度：总体上还是算比较轻的，但是和那些更为轻薄的本相比处于劣势
运行速度：i7的处理器，运行速度没得说，办公用起来非常流畅
屏幕效果：屏幕算得上是良心之作，2K的分辨率非常给力，软件适配都没有什么问题"
91,16079412010,2021-08-03 14:02:41,5,京东速度一如既往快，电脑外观很有质感，很优雅。多屏协同实在是香，工作学习效率会高很多。阴阳师之类的游戏也可以放大屏，不用下载pc端了。速度很快，桌面很简洁，我会努力保持的。摄像头可以防偷窥，不过角度可能有点奇怪（?&ograve &forall &oacute?）问题不大
92,15873607818,2021-06-26 16:55:39,5,超薄，外观简洁美观，开机快，无发热，电池充电快速，速航时间长。华为产品，值得入手
93,16565127615,2021-11-03 10:21:29,5,非常好的电脑，心仪已久，终于下手买了，樱粉金颜值在线，屏幕分辨率高，自带Office，华为设备之间协同方便。无论是看剧处理文件还是编辑视频都好。
94,16455878497,2021-10-13 15:00:33,5,颜值很高的笔记本，价钱也不便宜。 特意买来上网课用的，速度啊反应啊都很快的，关键充电也很快。可以连华为手机用的。没买到心怡的颜色 这个也不错啦。
95,16039001382,2021-07-25 19:44:39,5,种草很久，终于抢到，京东发货速度快，一天就到货，翡冷翠颜色漂亮优雅，拿到后第一眼很惊艳，做工非常棒，电脑运行快，华为互联使办公效率提高不是一星半点，从做工到使用对得起这个价格！
96,16176690843,2021-08-22 11:37:07,5,"运行速度：相当快，一点即开。这个我就比较的懒，没有录像
屏幕效果：从我上的图中你可以看到很清晰是不
外形外观：大气的漂亮r
轻薄程度：真真正正就是个轻薄的笔记本般
散热性能：进气出气孔面积大，感觉散热方面还是不错的"
97,16490371400,2021-10-20 15:08:24,5,"屏幕效果：高清
运行速度：运行速度很快
散热性能：散热性能好"
98,15986560096,2021-07-15 09:11:00,5,"运行速度：运行速度很快 对得起这个配置
屏幕效果：屏幕效果很好 很清晰 触屏也很好用
散热性能：散热一般吧 买了个支架 应该会好点
外形外观：外观很好看阿 爱了爱了
轻薄程度：很轻薄 非常方便携带"
99,16149040735,2021-08-17 10:00:43,5,用了几天才来评价的！物流不用我多说！京东快！这款笔记本颜值高！手感棒！开机速度快！性能非常好多屏协同、手机一碰就传输文件实在是太方便3k的触摸屏效果杠杠的！512g的固态加上16g内存运行速度非常快！系统正版带正版的Office办公软件！激活永久免费使用！日常办公和家用没问题?！有不懂的地方客服积极的服务和帮助很快就能解决问题?支持华为！喜欢的亲们可以入手啦！
100,16133160079,2021-08-14 09:56:33,5,"第二次购买华为的，非常好用，性价比高，质量好，值得购买。
运行速度：非常快，配置不错
屏幕效果：效果很细腻，亮度可以
外形外观：非常不错
其他特色：比以前买的surface要好不少"
101,15928092637,2021-07-05 12:59:34,5,电脑很小巧，很方便，个人非常喜欢，用了几天，配置完全满足个人需求，颜色也很喜欢，物流非常给力，早上拍的，下午就到了，爆赞！！！
102,16101932204,2021-08-07 11:21:30,5,翡冷翠觉得很满意，棒棒哒；本整体外观时尚潮流更绚丽，轻薄小巧，方便携带，整体配置较为不错，显示屏细节清晰盈亮，运行流畅；
103,16270035399,2021-09-08 12:00:24,5,很好的一款笔记本电脑，轻薄好携带，外观精美，翡翠色的显得很高贵大气。男女都适用。系统相当流畅了，不卡顿，而且上网速度很快。赞一个
104,16255682903,2021-09-05 17:32:01,5,用了几天，很不错，手感好，速度快，用着很顺手，颜色冷艳大气，总之很喜欢，办公室同事很羡慕。
105,16233400045,2021-09-01 13:23:51,5,"电脑很好看，颜值真的炸。用了三天，感觉还不错。
发热是真的热！尤其是边充电边使用，做个表格都烫手，都不敢再插电了。希望以后散热能更好。
纯办公使用，推荐购买，谁买谁香，香极了。"
