,ID,发表时间,满意度,评论
10,14128459866,2020-05-08 19:33:00,5,"运行速度：办公足矣
屏幕效果：完美
散热性能：中上
外形外观：中上
轻薄程度：中等
其他特色：自带的东西都很好用，本以为新系统不适应，多虑了。比之前用温七要个性化。三个usb孔一个是隐藏的正好放无限鼠标接收器，缺点：一是屏幕下方边框太大。二是指纹不是特别灵敏。另外触摸板很好关闭。我在意的他都很好。越用越爱。"
11,14377985300,2020-07-04 12:19:52,5,"运行速度：初始化后每次开机速度飞快，加上指纹解锁技术，更是体验感爆棚
屏幕效果：用几种色块满屏看过，没有坏点，屏幕清晰，亮度调节有快捷键大概有4-5档可调
外形外观：金属外壳摸上去质感一流
散热性能：没了传统硬盘，现在的笔记本热量低很多，正常使用下机身发热很少，玩游戏的情况还没测试
轻薄程度：令人满意，很精致"
12,16421350442,2021-10-06 15:33:49,5,联想的本 确实不会让我失望 做工 性能都很棒，屏幕清晰，音质不错，运行速度快，背光键盘好用手感舒适，正版office实用性很强，值得推荐。
13,14339206620,2020-06-24 21:53:43,5,不错不错，京东自营就是靠谱，是原装正品，第一感觉特别高大上，很大气，简直就是高端大气上档次，很商务，超级喜欢，一键开机带指纹解锁真心不错很高级，目前使用很顺心，很轻薄，性能也超级好，还得是大牌，靠谱、大家都认可，真棒?强烈推荐呦
14,16396382272,2021-10-01 21:50:09,5,"买电脑选联想，大品牌！这款机型性价比高，外观靓丽，很不错的一次购物体验。
屏幕效果：很好
运行速度：快
外形外观：靓丽
轻薄程度：很薄
散热性能：还不知道"
15,16390678679,2021-10-01 00:33:17,5,外观太赞了，超级喜欢，i3已经够强大了.，联想越做越好。
16,13836517697,2020-02-24 20:19:41,3,运行速度：刚开机设备进不去?_?
17,16444263058,2021-10-10 20:44:15,5,"帮老妹买的，这个电脑颜值满满抗打，2G独显，配上i3基本够大学四年使用了！！！性价比超高，
运行速度：快
屏幕效果：超清
散热性能：还行
外形外观：好看！！！！
轻薄程度：轻
其他特色：大屏幕?"
18,16420908751,2021-10-06 14:28:48,5,"运行速度：很快
屏幕效果：屏幕效果：很清晰 
散热性能：一级棒"
19,16547174662,2021-10-31 16:57:01,5,联想威六笔记本非常的好用，性能也非常的好，使用起来非常流畅，办公很方便。外观非常的时尚轻便，银色的非常的好看，价格也非常的划算，京东的快递也很快，很满意的一次购物。
20,15444276475,2021-03-21 09:13:33,5,"运行速度：贼快不卡机
屏幕效果：清晰护眼
散热性能：连续使用6小时电脑不发热
外形外观：简约大气，很喜欢
轻薄程度：适中一只手拿着刚刚好

第一次网上购买电脑，很?意！！感谢京东APP给我们顾客一个安全放心便捷的网购平台！！"
21,14131880058,2020-05-09 17:05:56,5,"散热性能：非常高
运行速度：快
轻薄程度：比较适合我
屏幕效果：多彩
外形外观：合金材质本笔记本非常适合家用，家里有小孩的可以买到学习用，简单易学上手快，多功能按键，自带摄像头麦克风，运行流畅不卡顿，比以前的台式电脑方便多了，看了很多款就喜欢这个，小孩上网课非常适合"
22,15347681466,2021-02-24 15:37:11,5,"轻薄程度：质量很好，收到货第一时间打开看了，很不错，很满意
其他特色：产品包装精致美观大气，目前用着非常不错，真实评价，希望可以帮到集美们
外形外观：发货速度很快，东西包装的很好，价格优惠，我很满意?，还会回购
散热性能：性价比很高，很实惠，使用起来感觉很好，非常完美.^?^.
屏幕效果：宝贝做工真的非常精细，细节真的棒，爱了爱了
运行速度：真的推荐啊，快递速度特别的快，爱了爱了"
23,16404929187,2021-10-03 14:15:19,5,活到很快已经开始检测使用，办公的吃鸡游戏的时候都行。这个价值得入手
24,16451579759,2021-10-12 16:37:29,5,"外形外观：好看！金属框框很有质感
轻薄程度：轻薄 个人就是有点重哈哈哈
运行速度：不卡 运行速度很快很流畅
散热性能：目前摸起来手感很好没有发热症状
屏幕效果：清晰"
25,16422193007,2021-10-06 17:30:30,5,挺好的，电脑是轻薄型的，运行很快，不管是颜值还是性价比都非常的好，小仙女们也可以入手这款！！！店家服务好，配送快，拍下第二天上午就送到手了，送货小哥还叫开箱验货，服务没得说，电脑价格也划算，活动力度大到时候给小弟在冲一台！
26,15993301627,2021-07-16 15:54:28,5,联想大牌子，挺好的，用了几次，速度很快，按键舒服，京东送货快，到手快，还是很满意的，机子也给力，外形又好看，感觉很有商务气息
27,15807431985,2021-06-14 22:11:25,5,外型小巧漂亮，屏幕很大，女儿喜欢得很，性能也是相当不错，联想真是值得国人信赖的国货品牌!
28,13620937935,2019-12-19 11:39:53,5,"运行速度：快，很好
屏幕效果：好，看**不错
散热性能：可以?，有时候会有风扇转动的声音，不过不太高
外形外观：漂亮，很低调的颜色，有质感，看着很舒服
轻薄程度：很好，是原来电脑的一半重，带着很方便，说走就走
其他特色：电池时间可以"
29,14801360568,2020-10-26 20:04:20,5,"运行速度：超级超级快，秒开机
屏幕效果：大小刚好，色彩很好很清楚
散热性能：很好
外形外观：外观很简约时尚，三面都是金属，很有手感
轻薄程度：很好很好"
30,16642449791,2021-11-14 17:04:06,5,盯了好久了终于入手了，活动购买也太划算啦！！！物流也快，拍下第二天就送过来了，机器是全新的无划伤，开机速度杠杠滴！！！屏幕分辨率也是杠杠的！！！价格划算配置可以，普通办公已足够啦，真的很棒！推荐！！！！
31,14692318017,2020-09-27 23:15:52,5,性价比很高的笔记本，轻薄便携，噪音低，发热量也不大。开机很快，指纹识别很方便。那个隐藏的USB接口设计的很好，可以把无线鼠标的接收器藏起来。还有摄像头的物理开关，都是非常人性化的设计，非常满意！
32,14894601693,2020-11-13 16:00:28,5,开机非常快，外观好看，拿出去非常有面子，轻薄本携带方便，电池也耐用，512大固态满满的够用了，机器配置也高，带背光键盘带指纹解锁。办公娱乐都没问题，下次还会购买的，
33,14519335352,2020-08-11 16:21:50,5,"非常满意，散热挺好，挺薄的哟
固态硬盘速度超快，开机几秒钟。8G运行内存办公足够
联想扬天商务本散热没有问题，厚度适中，方便散热。长时间使用不会烫手"
34,16433469909,2021-10-08 18:37:18,5,物流速度快，包装结实，看起来高端大气上档次，符合办公室的要求。给孩子买的，他说很喜欢，运行速度快，屏显清晰，散热效果还可以。
35,14438407526,2020-07-20 14:16:20,5,电脑运行非常流畅，屏幕分辨率很高，金属机壳散热非常的好，运行不卡顿，机身轻薄外观时尚，非常的精致，十代处理器，速度特别快。边框很窄，手感非常好！防窥视摄像头的设计，特别贴心，运行起来噪音很小，赠送的正版Office，非常不错！
36,14519357402,2020-08-11 16:25:53,5,"外形外观：外形挺好的，是我想要的那种
运行速度：速度也挺快
我不玩游戏，觉得非常的不错。比想象的好点，物有所值。包装很好大箱套小箱
轻薄程度：满意，新东西是好，比原来的轻很多"
37,14917013660,2020-11-16 23:18:22,5,期待已久的威6终于收到了，四核八线程办公看电影不在话下，电池真的很耐用，值得赞一个，搭载了512的固态硬盘，开机速度很快，存储空间也是足够了，8G的内存，一点都不卡顿，屏幕色彩艳丽。总体感觉很不错，喜欢。
38,14208986006,2020-05-29 09:23:33,3,"散热性能：中等
运行速度：中等
轻薄程度：中等
屏幕效果：中等"
39,14775363046,2020-10-20 13:10:11,5,这款联想的笔记本真的是轻薄，作为办公电脑是很好的选择，14寸的大小，外出携带也是完全没负担，灰色的质感非常大气，开机很快，有键盘背光，看起来很漂亮，运行后也特别流畅，画面清晰，色彩鲜艳，散热也不错，欢喜！
40,14528014331,2020-08-14 06:35:27,5,"运行速度：很快，开机关机都在6秒左右
屏幕效果：非常好
散热性能：还可以，散热时的噪音不是很大，可接受。
外形外观：简单大方
轻薄程度：合适，偏薄
其他特色：指纹开机很方便，自带软件也很好用。
运行也比较快，主要用于学习和办公，总体来说非常喜欢。"
41,13831917333,2020-02-23 17:28:16,5,"运行速度：开关速度很快，平均在5秒左右就可以了。。
屏幕效果：独立显卡，显示度很清晰。。
散热性能：散热性能良好，燥音比较小，散热的效果也很好，用几个小时也不会感觉底部也不会很热的现象
外形外观：外表设计得很好，小巧玲珑的，
轻薄程度：轻薄程度中等，重还是有点重量
其他特色：摄像头设计比较完美，不用的时候可以关起来。，更好地保护隐私。"
42,16439418164,2021-10-09 22:15:10,5,第一次买电脑，很喜欢，跟我想象的一样，好携带外壳是金属的，散热快
43,14510049180,2020-08-09 00:36:22,5,"运行速度：很快，符合需求
屏幕效果：不错，窄边框，好看
散热性能：还可以，
外形外观：喜欢，精致，超薄款
轻薄程度：超薄，轻便，好用"
44,14522857822,2020-08-12 16:19:48,5,"运行速度：开机挺快的
散热性能：不会高温，运行流畅
其他特色：超薄笔记本就是好，太爱了外观大气
屏幕效果：高清屏幕色彩缤纷
轻薄程度：超薄笔记本
外形外观：色大气，比较喜欢"
45,14894552978,2020-11-13 15:53:19,5,"屏幕效果：固态硬盘开机挺快的
其他特色：背光键盘高端大气上档次，还带指纹解锁呢
轻薄程度：轻薄好看，方便携带。
散热性能：散热就是好
外形外观：金属材料外壳，非常好看
运行速度：非常快"
46,14787063455,2020-10-23 11:49:29,5,"运行速度：速度快 开机就用了9秒钟
轻薄程度：很薄。比我以前用的薄了很多
屏幕效果：色彩度饱满。分辨率也很高
散热性能：散热没声音 而且散热很好
外形外观：比我想象的要好的很多"
47,14916311611,2020-11-16 21:23:29,5,"秒开机，秒关机
运行速度：非常快
屏幕效果：屏幕效果也是一级棒啊！
外形外观：一开始以为深空灰会很丑，还想着去买电脑膜，但拿到手里的时候才发现和银色很贴近，都不用买电脑膜了哈哈哈哈
轻薄程度：我觉得是挺轻薄的 对于女生来说是刚刚好的那种，要是再轻一点，我也觉得可以！"
48,14300886469,2020-06-18 09:59:35,5,用了大半个月来评价，首先外观非常好看，大满贯接口，预留硬盘位和内存插槽，扩展性能强。电脑性能完全满足工作需要。但屏幕稍差，这方面几乎可以忽略。总之这个价位的配置十分良心了。
49,14709446004,2020-10-02 21:17:00,5,儿子说不错，噪音不大，转速流程，物流很快，电脑外表漂亮，还没怎么样，以后肯定追评。
50,14444882345,2020-07-22 09:26:44,5,i5CPU、8G内存、512G硬盘，运行起来飞一般的感觉！2秒钟关机，太强大了！高清分辨，看电影、玩游戏最佳搭配！金属外形，超级带感！超薄款，3.6KG非常适合携带！最后特别感谢联想扬天1的客服小妹的耐心回答，必须点赞！
51,15390545474,2021-03-07 09:21:38,5,外观金属质感一级棒，开机迅速，一拿到手就安装了常规用的软件，语音导航安装科技感十足，指纹解锁方便快捷，喜欢。强力推荐
52,14323439160,2020-06-21 21:00:40,5,很漂亮的笔记本，喜欢，运行速度还是可以，高是装UG软件难装，后来还是搞好了
53,14359698409,2020-06-29 18:26:35,5,"运行速度：i5十代处理器，10nm工艺，固态硬盘加成，速度很快
屏幕效果：1920x1080分辨率，窄边框，IPS高清防炫光14寸屏幕，不大不小很合适
散热性能：正常范围 可接受
外形外观：AD面金属材质，银灰色很高端，时尚兼顾了耐用性
轻薄程度：整体轻薄 方便携带
其他特色：送了品牌鼠标垫，有背光键盘，指纹解锁和电源键一体化设计，可遮挡摄像头，屏幕可180&deg翻转适用多种场合，接口极其丰富，被很多轻薄本抛弃的RJ45网口依然保留，还有隐形u**收纳仓配合无线鼠标使用很完美，这些都是我选择该机型的原因，**太喜欢了。618大促历史低价拍下，19日晚上九点半京东小哥送到，很敬业的  点赞"
54,14930289196,2020-11-19 10:44:34,5,非常漂亮轻薄的笔记本，挺喜欢的！金属质感的外观，拉丝工艺，手感很舒适！笔记本整体厚度很薄，不到2厘米，重量也只有1.8kg，携带很方便！十代处理器的运行速度，日常办公完全无压力！
55,14641534070,2020-09-14 15:12:30,5,"非常快，开机特快，感觉五秒都不到
屏幕效果：看着挺舒服，还是比14寸的看着得劲
散热性能：散热还行
外形外观：挺漂亮，也很薄
轻薄程度：薄款
其他特色：总体来说还是不错的，特地用了一段时间才来评价"
56,14899129959,2020-11-14 10:35:35,5,"运行速度：运行速度很快，特别是开机时
屏幕效果：显示效果不错，这价格实惠
散热性能：散热可以，开机后运行了半小时左右觉得散热ok
外形外观：外观漂亮
轻薄程度：轻薄笔记本，值得拥有
其他特色：价格便宜，值得购买"
57,13970824409,2020-03-29 12:10:50,5,物流速度很快，隔天就到了。运行速度很快，14寸感觉携带很方便，银色的很喜欢，金属质感，指纹解锁也很方便，外观轻薄很好看，接口丰富，电脑画质很不错，分辨率很好，键盘还有背光功能，还送了正版office软件，办公非常实用。
58,14992082633,2020-12-02 20:25:58,3,也就一般般，校级用电脑
59,13821848841,2020-02-20 22:35:17,5,使用第三天，运行速度没的说，现在也不玩游戏了，纯办公，偶尔看看电影，很喜欢，音质最赞?赞??指纹解锁也很方便，现在开机时间7秒，i5   代，办公，看看电影足够了。强力推荐??????
60,14033742584,2020-04-14 16:57:46,5,"运行速度：开机速度超快  10秒以内  安装CAD等软件运行正常  商务办公绝对OK
屏幕效果：屏幕显示细腻  不炫目  屏幕够大  中年大叔首选
散热性能：电脑选择工作模式  风扇基本没什么声音
外形外观：外观大气  金属拉丝面板
轻薄程度：超薄本  重量轻
其他特色：指纹解锁  超级方便"
61,14793182960,2020-10-24 20:56:48,5,"运行速度：i5处理器，搭载独立显卡，速度很快，固态硬盘，显示出很大优势，尤其出行，更突出效果！好评！
屏幕效果：商务办公15.6寸再合适不过，屏幕色泽效果绝佳！好评！
外形外观：相思灰，大方高贵，非常适合商务办公，绝配！
轻薄程度：厚薄适中，特别轻巧方便携带出行！
其他特色：搭载正版office办公软件，使工作得心应手，方便的很！好评！
散热性能：散热性能试用没的说，文案工作1.5小时没有试出很热，效果很好！"
62,16361113417,2021-09-25 20:17:29,5,笔记本好好，小巧玲珑，老婆喜欢，开机设置很简单人性化，反应快
63,14686618312,2020-09-26 15:25:52,5,盼望已久的电脑终于到了手上，这款机外观漂亮，轻薄，而且开机很畅，也不卡，无噪音，我非常满意，京东送货员小哥福服务态度特别好。
64,13792035364,2020-02-11 13:49:35,5,"运行速度：开机秒起，真的是5秒钟的事，
外形外观：外观金属质感强，键盘很随手，屏幕大小正合适，一点都不小。
轻薄程度：不算最薄那种，不过也超出我预期了，绝对没有一点笨重。
其他特色：总之，商品本身，物流都是一级棒。一个15.6寸i710代的普通用户。"
65,13711424171,2020-01-11 20:40:22,5,"运行速度：联想扬天威6，2020款，新的十代i7处理器，运行速度很快
屏幕效果：屏幕很清晰，买回来没有联网，用纯色检查了屏幕，没有坏点
散热性能：散热很安静，听不到声音
外形外观：外观比较商务，很大气
轻薄程度：轻薄便携，最主要还可以当平板用
其他特色：做工精细，物流也很快，值得信赖"
66,14700823126,2020-09-30 09:34:33,5,"运行速度：我第一次用笔记本  这个速度真的很快
屏幕效果：屏幕效果：看电影不怎么清晰 颜色很白差距太大 一会你们看视频吧 这可是蓝光效果
外形外观：非常漂亮
轻薄程度：轻薄程度：非常合适 
其他特色：指纹非常方便  语音查找非常好用"
67,16436353140,2021-10-09 10:47:09,5,使用一段时间后来评价，一般的办公用用挺好的。外观也很nice，屏幕也很大，搞活动时购买性价比也高。
68,14438756465,2020-07-20 15:50:04,5,"运行速度：十代i5速度快，上网速度也是快节奏的，外观大气上档次，金属机身安全系数超高?大家一起加油努力 使用方便快捷 携带方便随时随地使用
屏幕效果：ips 屏幕亮度好 而且不刺眼 非常好的一次购物体验
散热性能：风扇噪音不大 非常喜欢这个笔记本"
69,14918428666,2020-11-17 10:05:27,5,"屏幕效果：清晰度很好
轻薄程度：全金属机身，轻薄流畅手感很好
外形外观：简洁大方，商务必选
运行速度：瞬间开机，运行平稳"
70,13710854708,2020-01-11 18:20:37,5,电脑画质很不错，分辨率很好，声音也很立体饱满。键盘也有背光功能，侧边还能放无线鼠标的口子，插盘和手机充电也方便，就是第三方软件的画质模糊，但是按照客服的办法，调整之后字太小，只能这样了。有正版软件和office软件。尬!最近流行送老婆。我在看大明风华，朱高�囊�送于谦一个媳妇儿。哈哈哈，你们要不？胡皇后太蠢了，孙若微演技好尬，其他的都很好，推荐大家去看，哈哈哈，还有什么好玩的功能大家可以推荐我
71,14026270545,2020-04-12 18:01:03,5,"运行速度：很快，没有卡顿现象
屏幕效果：感觉很棒，挺清晰的，边框很窄的，显得屏幕比较大
外形外观：很好看，比较有棱角，而且很有质感，颜色也很好看，很喜欢。
轻薄程度：这个说不太好。。我感觉不重，女孩子嘛，这个重量还可以。
其他特色：指纹解锁很快，摄像头有物理遮挡。还赠送了鼠标垫，谢谢呦"
72,16271276002,2021-09-08 16:40:29,5,"轻薄程度：很轻，很薄。
外形外观：外观高大上，精致。
运行速度：快。
性价比很高，值得熬夜抢"
73,16510328911,2021-10-24 11:35:10,5,京东最好的一点就是物流快，东西急用基本中午下单下午六点就到了，很好，东西非常漂亮，做工精细，颜值担当，非常方便，?喜欢的朋友可以下手！
74,14893758111,2020-11-13 13:43:00,5,商用笔记本，就该有他应该有的样子，我喜欢他的数字小键盘，喜欢他的背光灯，喜欢他的物理防偷窥摄像头。很赞
75,16642376959,2021-11-14 16:52:31,5,笔记本电脑早已收到，这个是跟上大学的孩子买的，收到货立马给孩子寄到学校，孩子的很喜欢，笔记本电脑小巧轻薄，银色颜色设计高端大气，上档次。双十一优惠活动抢购到这个价格，很满意。
76,15616102880,2021-04-29 17:24:08,5,机器高大上，带键盘背光，14寸大小刚合适，十代最新处理器速度很好，8G四代内存，512的固态运行处理速度流畅，2g独显玩游戏很流畅，合金材质灰色外壳漂亮，开机键加指纹解锁科技感十足，屏分辨率很高，无坏点，机器散热很好，看电影办公首选，边框很窄，手感非常好！防窥视摄像头的设计，特别贴心，运行起来噪音很小，赠送的正版Office
77,14796006822,2020-10-25 16:13:51,5,"京东物流很给力，我是去实体店体验了之后才在京东上下单买的。在价格方面，实体店讨价还价要4599，这边买来4059，很划算。笔记本参数配置是一模一样的，体验也没有区别。
运行速度：还是很快的，日常使用足够了
屏幕效果：比较细腻，看的很清楚
散热性能：散热功能可以，基本上不会太烫
外形外观：银白色，很好看
轻薄程度：小巧轻薄，出差带着也方便"
78,13847098183,2020-02-27 14:57:57,5,"运行速度：速度快，十代i5，速度杠杠。
屏幕效果：清晰！没毛病！
外形外观：非常轻薄，金属外观！
散热性能：金属外壳，更有助于散热！
十代i5的处理器，搭配512SSD，8G内存，办公响应速度杠杠的，外观银灰，还有！办公商用推荐这一款，够用了！携带方便！"
79,14074647586,2020-04-24 22:02:45,5,电脑很好 刚打开了 感觉没有问题 用起来也很舒服 连上打印机非常方便 屏幕很清楚 一眼就相中这台电脑 外观非常好看运行速度非常快 性价比不错 无论办公玩游戏都可以大品牌信的过的 希望商家把商品做好 质量更好 买家也可以放心使用
80,13704305019,2020-01-09 23:17:02,5,"运行速度：运行速度很快，，打开非常迅速，现在还没装啥应用，反应还是非常好的，值得点赞。
屏幕效果：屏幕效果很好，逼真，给人感觉高端大气上档次
散热性能：散热效果还好，才开始用，每次时间都不长，没有感觉很热。
外形外观：外观特别漂亮，大气，非常喜欢，非常满意。
轻薄程度：薄度刚刚好。设计的很完美，太薄了给人感觉没档次，这款很完美。
其他特色：处理器很先进。就是没有啥赠品。感觉有点欠缺。美中不足。"
81,14009106733,2020-04-08 10:11:16,5,"运行速度：反应快，新电脑新感觉值得拥有，价格可以接受，质量靠谱，已经用了一段时间了真的好用，速度杠杠的。可以，好电脑
屏幕效果：显示清晰，毕竟是全高清的，色彩鲜艳。看电影舒服，符合自己的预期。屏幕很完美，
散热性能：散热可以，运行了很长时间都没有温度，在我的记忆里联想电脑散热做的还是错的。
外形外观：是自己喜欢的，越看越喜欢，耐看型，
轻薄程度：非常薄，挺好的，拿着也轻，挺好的，
其他特色：还有指纹解锁，真不错，很方便，配合win10操作系统，挺好用的，更多的功能还在摸索中，"
82,13769684607,2020-02-02 14:14:48,5,昨晚下的订单，今早送到，运行速度快，噪音小，散热好，屏幕适中，最主要轻薄，快递小哥很给力！！其他功能使用以后再追评！！京东购物，值！！
83,13976428129,2020-03-30 19:47:36,5,机器用用很好，速度很快，屏幕效果也很好很清晰，机器没有啥声音，电池续航时间差不多二个多少小时三个小时不到，使用了几天没有发现什么问题，物流速度超级快早上下单下午就到了，就是指纹键边上的贴纸开箱就是有划痕的，
84,14931468315,2020-11-19 14:31:24,5,这台电脑挺轻薄的，特别满意；线身流畅细腻；屏幕的字也非常清晰；运行速度目前来看也是很流畅，不卡；这个价位买到这么好的电脑值了
85,14100741083,2020-05-01 19:13:04,5,"运行速度：速度超级快。酷睿i5加固态 办公软件秒开 速度飞起。超级快 基本无卡顿
屏幕效果：14存的高清屏 分辨率1920x1020 很清晰 效果特别好
散热性能：没怎么开程序。基本不发烫。看后续使用情况吧
外形外观：好看 商务。
轻薄程度：还可以 不算太厚吧"
86,14952220187,2020-11-23 19:59:25,5,笔记本电脑收货一周了，给闺女买的。闺女上大一，不玩游戏，就选了这款。电脑外观很大气，铝合金拉丝外框，金属质感。15.6大屏，高清艳丽，身盈轻巧，携带方便，指纹识别，正版系统，正版软件，非常不错的选择啊！
87,15515455498,2021-04-09 10:51:01,5,这个电脑都挺好的了，没有说很慢，速度很快，跑起来分都挺高的了，飞速的感觉，随意跑跑就不得了了，还好看，看着心情愉悦感很强。
88,15562235032,2021-04-16 11:42:03,5,用了一段时间才来评价，这款电脑总体上来说很适合一般办公，学习以及追剧使用。处理器是第十代Intel酷睿i5，运行速度挺快的，外观设计不错，特别是摄像头物理防偷窥开关设计很贴心，接囗功能很完善，有2个USB3.1，2个Type-C接口，键盘有背光灯功能。要是能配备电脑包+鼠标就更完美了！
89,16370474307,2021-09-27 10:54:12,5,京东发货的电脑速度就是快 前面看到优惠了300就直接下单了 电脑拿在手上非常好用 还有指纹解锁 真的方便好多 买了三天就到了 物流也非常快速
90,13862514976,2020-03-02 11:08:06,5,"运行速度：超级快
屏幕效果：非常清晰
散热性能：非常安静
外形外观：非常喜欢
轻薄程度：非常轻"
91,13692849530,2020-01-07 09:08:51,5,就相中这款能支持40G内存的笔记本了，还能自由组合加硬盘，固态和机械大硬盘，很好的结合，存储东西无后顾之忧，而且非常轻盈便于携带，非常喜欢。
92,14433660497,2020-07-19 10:07:11,5,用了京东的精准达，确实够快，够准！傍晚下单，第二天早上8点就收到了！运行速度足够快，屏幕效果细腻，色彩也柔和，风扇运行的声音还可以，噪音不是很大，散热效果怎样目前还不清楚。外形够惊艳的，非常薄，也非常轻，带着上下班应该不会觉着沉沉的。联想品牌应该不会让人失望吧？让时间来验证吧！
93,16555480926,2021-11-01 22:04:44,5,"运行速度：很快
屏幕效果：很不错
散热性能：很好
外形外观：很不错"
94,15642769988,2021-05-07 09:05:57,5,这款笔记本电脑非常完美，非常运行速度很快，屏幕效果很亮很不刺激眼睛，散热性能好的，外形外观也很完美很好，都很好用，没不好的地方
95,13692905218,2020-01-07 09:24:13,5,"威6这款机器，采用最新10代i5-1035G1,处理器是目前最先进技术10**，稳重，相当不错，外观大气，相较于其他牌子，考虑了很久，还是挺满意联想这款产品的。"
96,14229375577,2020-06-02 23:15:55,5,这款联系扬天扬天系列的笔记本电脑，14寸屏幕，窄边框，单独显卡 ，色彩绚丽，16g内存，运行速度很快，开机只用了十几秒，散热性能出色，连续使用几个小时，也没用发热现象，整个笔记本电脑很薄，重量非常轻，非常方便随身携带。
97,14940511565,2020-11-21 12:05:18,5,"很快
运行速度：很快
屏幕效果：还不错
散热性能：刚用，感觉还行
外形外观：漂亮
轻薄程度：很薄
其他特色：用用在看"
98,14566207806,2020-08-24 17:13:52,5,威6-15、15寸i5.四核八线程，速度快，办公实用，款式可以，很满意，很喜欢，
99,14891827565,2020-11-13 08:52:52,5,触感很好，轻薄款适合外出办事，开机流畅，十几个窗口也毫无阻滞屏幕180&deg也是很有逼格，大爱
100,14931981000,2020-11-19 16:11:10,5,按照约好的到货时间送到，包装完整干净，已经打开用上了，办公软件运行流畅，轻薄适合出差，非常满意。
101,14378909608,2020-07-04 16:22:18,5,电脑收到了 非常漂亮 高大上 颜值非常高 性格急 已经贴膜了 嘿嘿 联想大品牌 值得信赖 绝对好评
