,ID,发表时间,满意度,评论
44,15356698216,2021-02-26 20:55:04,5,"运行速度：目前来看还没有安装，好多软件运行速度感觉还是比较快,等用一段时间后再来追加评论吧。
屏幕效果：目前来看，感觉还是比较好看，好用。
散热性能：散热效果很好。没有发现有发热发烫的现象。
外形外观：外形好看。外观小巧玲珑，便于携带。
轻薄程度：的的确确。特别轻便，也特别薄。出门旅游或者出差什么的。都是十分便于携带。
其他特色：美丽动人，落落大方。小巧玲珑。特别特别精致。特别特别适合出差或旅游。带上办公呀什么的。"
45,15354252709,2021-02-26 09:29:14,5,运行速度：很快散热性能：比较好，温的。没有烫手外形外观：一如既往的好轻薄程度：非常好。等了三天等来了秒杀，性价比超级高。非常喜欢
46,15353425098,2021-02-25 22:18:46,5,运行速度：固态硬盘启动速度超快10s屏幕效果：颜色显示还是很清晰散热性能：散热好，用了2个多小时，温度不烫手。
47,15353207903,2021-02-25 21:21:59,5,这款轻薄笔记本电脑联想ThinkPad X13可以的哈，性价比蛮高的，然后款式多时尚的，整体联想ThinkPad X13看 着相当大气，质感不错，我好几个朋友用的这个，我自己也是才购的，外观是喜欢的，然后外观材质方面还是比较喜欢，真的轻薄，初体验运行流畅，体验不错，玩一般游戏也没问题
48,15353190709,2021-02-25 21:16:49,5,我本人马上就要上大四了，准备买个电脑写论文，毕业后工作用，看这款电脑，价格也非常亲民，电脑也非常不错，性价比超高，毫不犹豫直接入手，服务态度也非常好，电脑拿到手特别高兴，过了一天还没平静下来，哈哈哈哈哈
49,15353177576,2021-02-25 21:14:21,5,运行速度：i5的cpu、自己处理文件足够用了，屏幕效果：屏幕效果非常好散热性能：CPU 80%以上运行了2个小时，机器不烫，也可能是因为动态，哈哈?外形外观：外观漂亮，超薄轻薄程度：超薄
50,15351737040,2021-02-25 15:21:16,5,非常好的商家，我们已经在这里买了3台笔记本电脑啦
51,15347606335,2021-02-24 15:17:15,5,真心不错哦哦，会再来的很好
52,15334352907,2021-02-20 17:53:02,5,这阶段这一款是价格最便宜，赠品又多的。
53,15305512323,2021-02-08 09:29:55,5,太满意了.亲便携带方便.一直想买一个来办公.终于买到合适的了
54,15295162937,2021-02-05 14:25:18,5,运行速度：速度很快，没有出现什么问题，基本的办公是没有什么问题的，其他太大的软件或者游戏没试过，屏幕效果：效果很好，显示很很好散热性能：散热性能很好，没有出现过发热的现象其他特色：系统很好，各种软件都是正版，win10的系统确实很好用，轻薄程度：很薄，装在包里根本不显，外出带着很方便，外形外观：外型保持了thinkpad的风格，商务气质很浓，
55,15295154587,2021-02-05 14:23:56,5,说实话在thinkpad家能买到7千出头的高素质屏幕的笔记本，而且还是X系列，算是比较难得的了，性价比可以说是很罕见的高哟，反正颜值、续航、手感、键盘的感觉都不错的，小红点依然在，适合商务人士，大气，稳重，轻便，建议大家入手，猪王也推荐过哈哈哈。
56,15293124144,2021-02-04 23:08:13,5,运行速度：很快，买这个电脑就是为了处理文档，提高效率。散热性能：效果不错，右侧的散热口不时的吹出热风，挺舒服的。外形外观：很漂亮，就喜欢ThinkPad这种成熟稳重的。轻薄程度：重量很轻，上下班背着毫无压力，又买了一个充电器放家里，所以光背电脑就行。其他特色：指纹很方便
57,15292773374,2021-02-04 21:35:48,5,运行速度：特别快，很流畅。屏幕效果：显示很清晰，散热性能：单风扇单管扇热，本人不要游戏，够用了。外形外观：很漂亮，就喜欢这种直男黑。轻薄程度：很薄，很轻，拿在手里就像拿了一本书一样。其他特色：带指纹识别，小红点好用的不得了，整个系统安装都有引导，本人只是用来办公，感觉很不错
58,15292738109,2021-02-04 21:30:28,5,这次换电脑的场景诉求为的是旅途中办公，室外处理工作，对电脑的重量和尺寸能匹配的主要是X13，X1nano等；耐用性，散热性方面Thinkpad无疑是让我信赖的。考虑电子产品的没有最好只有更新的迭代速度，让我最终选择了X13，良好的性价比，更长的电池续航，经典的外观，让我满意。打开电脑后运行速度同样没有让我失望，屏幕并不比14�嫉男。�色彩分辨率表现的也很出色。
59,15292682127,2021-02-04 21:15:56,5,屏幕效果：很清晰，视觉效果很好，第一次使用非常满意。外形外观：13.3寸，办公用，便捷，有指纹开机，很方便，外形正常的办公本，低调奢华有内涵，上班族首选。轻薄程度：非常便捷，放书包就能带走，很好。运行速度：运行速度不错，办公使用足够了。散热性能：用了三个小时，没有感受到很热
60,15281210302,2021-02-02 08:55:22,5,外观干净漂亮，做工很不错，没发现什么瑕疵，个人感觉大小也挺合适，找了很久选的这款，大爱！散热很出色，比我现在用的好。
61,15274270366,2021-01-31 16:49:39,5,周五晚上10点多下单，周六下午就拿到了。机器不错，速度很快，好评
62,15271338198,2021-01-30 21:49:15,5,电脑质量好，颜值高，店铺赠品电脑包鼠标，优盘，服务好，售后有保证。
63,15266246573,2021-01-29 18:26:34,5,观很是经典，操作方便，布局合理，摄像头可以很好保护隐私。本以为很厚，拿到之后很是惊艳，这款机器，能做到这种薄度很是不错，方便携带
64,15266087410,2021-01-29 17:48:16,5,货到后立即开箱使用，外观大气，非常轻薄，运行速度很快！用了一段时间，散热也不错，表面基本没有感觉出来温度；风扇声音也很小；这个价格这个配置，性价比真的没得说！预装了家庭学生版的office2019，很棒！
65,15266053121,2021-01-29 17:42:49,5,正品店铺，放心购买，客服态度也很OK，整个购物过程非常顺利！下次还会再来的！赞！给力！就是声音大了些，侧面散热设计很好！
66,15253325017,2021-01-26 20:13:18,5,运行速度：装好系统后，首次开机15秒。屏幕效果：高清，舒适。外形外观：小巧好看，比A4纸稍大一点点。轻薄程度：很薄，较轻。其他特色：有一个摄像头遮挡器，非常方便
67,15253317292,2021-01-26 20:11:00,5,期待已久的x13终于到手了，两个字，真香，从x32开始一直用x系列，到x61，x240，再到现在的x13，机器是一如既往的漂亮，由于锐龙的加入，性价比也非常好了。从外观到配置，高色域屏，接口，几乎没有缺点。
68,15250493363,2021-01-26 09:52:23,5,运行速度：特别快，很流畅。屏幕效果：显示很清晰，散热性能：单风扇单管扇热，本人不要游戏，够用了。外形外观：很漂亮，就喜欢这种直男黑。轻薄程度：很薄，很轻，拿在手里就像拿了一本书一样。其他特色：带指纹识别，小红点好用的不得了，整个系统安装都有引导，本人只是用来办公，感觉很不错
69,15248662705,2021-01-25 20:47:11,5,屏幕效果：很清晰，视觉效果很好，第一次使用非常满意。外形外观：13.3寸，办公用，便捷，有指纹开机，很方便，外形正常的办公本，低调奢华有内涵，上班族首选。轻薄程度：非常便捷，放书包就能带走，很好。运行速度：运行速度不错，办公使用足够了。散热性能：用了三个小时，没有感受到很热
70,15248616369,2021-01-25 20:38:02,5,运行速度：很快，买这个电脑就是为了处理文档，提高效率。散热性能：效果不错，右侧的散热口不时的吹出热风，挺舒服的。外形外观：很漂亮，就喜欢ThinkPad这种成熟稳重的。轻薄程度：重量很轻，上下班背着毫无压力，又买了一个充电器放家里，所以光背电脑就行。其他特色：指纹很方便
71,15248585828,2021-01-25 20:32:40,5,运行速度：速度很快，没有出现什么问题，基本的办公是没有什么问题的，其他太大的软件或者游戏没试过，屏幕效果：效果很好，显示很很好。散热性能：散热性能很好，没有出现过发热的现象。其他特色：系统很好，各种软件都是正版，win10的系统确实很好用，轻薄程度：很薄，装在包里根本不显，外出带着很方便，外形外观：外型保持了thinkpad的风格，商务气质很浓
72,15248542019,2021-01-25 20:23:35,5,"Thinkpad,心心念念了很久。终于在这次电脑更新的时候重新换回了最喜欢的thinkpad。在我看来，thinkpad是最好的电脑。当然还有某水果电脑也不错。其他电脑都不行。x系列都是超轻本。速度还是不错的。总体来说。非常满意！thinkpad没得说。最后赞一下京东物流。今天买明天到！棒！"
73,15226946923,2021-01-20 21:48:43,5,运行速度：相当好，办公看视频啥的完全够了。屏幕效果：显示效果很好，清晰度很高。散热性能：散热很好，看视频啥的基本听不到风扇声音。外形外观：经典模样，办公利器。轻薄程度：相当轻薄，并且接口丰富，出差啥的很方便
74,15226944074,2021-01-20 21:48:05,5,电脑非常轻便，方便携带，也比较流畅，电量也比较耐用的，很是满意。京东快递也很快，前一天晚上才下单，第二天上午就收到了，快递小哥无法送到家中，也提前打电话约定了地点，虽然多跑了很大一截，但是还是值得的。
75,15226873974,2021-01-20 21:34:00,5,运行速度：特别快，很流畅。屏幕效果：显示很清晰，散热性能：单风扇单管扇热，本人不要游戏，够用了。外形外观：很漂亮，就喜欢这种直男黑。轻薄程度：很薄，很轻，拿在手里就像拿了一本书一样。其他特色：带指纹识别，小红点好用的不得了，整个系统安装都有引导，本人只是用来办公，感觉很不错
76,15226876014,2021-01-20 21:33:29,5,运行速度：速度很快，没有出现什么问题，基本的办公是没有什么问题的，其他太大的软件或者游戏没试过，屏幕效果：效果很好，显示很很好。散热性能：散热性能很好，没有出现过发热的现象。其他特色：系统很好，各种软件都是正版，win10的系统确实很好用，轻薄程度：很薄，装在包里根本不显，外出带着很方便，外形外观：外型保持了thinkpad的风格，商务气质很浓，
77,15226671917,2021-01-20 20:49:20,5,屏幕效果：很清晰，视觉效果很好，第一次使用非常满意。外形外观：13.3寸，办公用，便捷，有指纹开机，很方便，外形正常的办公本，低调奢华有内涵，上班族首选。轻薄程度：非常便捷，放书包就能带走，很好。运行速度：运行速度不错，办公使用足够了。散热性能：用了三个小时，没有感受到很热
78,15226441241,2021-01-20 20:02:18,5,心心念念的X13中午到手了，拿在手里比我的240手感更好，一直信赖X系列的电脑！
79,15226086172,2021-01-20 18:41:00,5,运行速度：很快，买这个电脑就是为了处理文档，提高效率。散热性能：效果不错，右侧的散热口不时的吹出热风，挺舒服的。外形外观：很漂亮，就喜欢ThinkPad这种成熟稳重的。轻薄程度：重量很轻，上下班背着毫无压力，又买了一个充电器放家里，所以光背电脑就行。其他特色：指纹很方便
80,15226025168,2021-01-20 18:28:19,5,外形外观：很漂亮。轻薄程度：与苹果华为的13寸本重量差不多。运行速度：很快，还没跑分，。屏幕效果：对于不打游戏的我来说，很够。散热性能：风扇一般都处于静音状态。其他特色：开机语音初始化很棒
81,15226001734,2021-01-20 18:20:24,5,"Thinkpad,心心念念了很久。终于在这次电脑更新的时候重新换回了最喜欢的thinkpad。在我看来，thinkpad是最好的电脑。当然还有某水果电脑也不错。其他电脑都不行。x系列都是超轻本。速度还是不错的。总体来说。非常满意！thinkpad没得说。最后赞一下京东物流。今天买明天到！棒！"
82,15211879831,2021-01-17 11:26:13,5,运行速度：没有想象那么快哦，开我的测算表没有原来i5 8G的速度快，不知道问题出现在哪，散热性能：时间长了还是有声音，外形外观：电源太大了，还得换口红电源轻薄程度：够轻，一般薄，性能:键盘手感好，务实材质，可比某软的loptop好多了
83,15207065361,2021-01-15 23:21:14,5,运行速度：特别快，很流畅，屏幕效果：显示很清晰，，散热性能：单风扇单管扇热，本人不要游戏，够用了，外形外观：很漂亮，就喜欢这种直男黑，轻薄程度：很薄，很轻，拿在手里就像拿了一本书一样，其他特色：带指纹识别，小红点好用的不得了，整个系统安装都有引导，本人只是用来办公，感觉很不错
84,15206517752,2021-01-15 20:38:45,5,"Thinkpad,心心念念了很久。终于在这次电脑更新的时候重新换回了最喜欢的thinkpad。在我看来，thinkpad是最好的电脑。当然还有某水果电脑也不错。其他电脑都不行。x系列都是超轻本。虽然是AMD的芯片。速度还是不错的。总体来说。非常满意！thinkpad没得说。最后赞一下京东物流。今天买明天到！棒！"
85,15206452021,2021-01-15 20:21:01,5,运行速度：很快，买这个电脑就是为了处理文档，提高效率。，散热性能：效果不错，右侧的散热口不时的吹出热风，挺舒服的。，外形外观：很漂亮，就喜欢ThinkPad这种成熟稳重的。，轻薄程度：重量很轻，上下班背着毫无压力，又买了一个充电器放家里，所以光背电脑就行。，其他特色：指纹很方便
86,15206325878,2021-01-15 19:48:31,5,运行速度：速度很快，没有出现什么问题，基本的办公是没有什么问题的，其他太大的软件或者游戏没试过，，屏幕效果：效果很好，显示很很好，散热性能：散热性能很好，没有出现过发热的现象，其他特色：系统很好，各种软件都是正版，win10的系统确实很好用，，轻薄程度：很薄，装在包里根本不显，外出带着很方便，，外形外观：外型保持了thinkpad的风格，商务气质很浓，
87,15206261122,2021-01-15 19:28:48,5,屏幕效果：很清晰，视觉效果很好，第一次使用非常满意，外形外观：13.3寸，办公用，便捷，有指纹开机，很方便，外形正常的办公本，低调奢华有内涵，上班族首选，轻薄程度：非常便捷，放书包就能带走，很好，运行速度：运行速度不错，办公使用足够了，散热性能：用了三个小时，没有感受到很热
88,15204909130,2021-01-15 13:17:06,5,发货速度很快，到货惊喜发现笔记本超轻超薄，配套的电脑包也是皮质的，很有质感，非常棒
89,15194727640,2021-01-12 20:44:22,5,"屏幕效果：很清晰，视觉效果很好，第一次使用非常满意外形外观：13.3寸，办公用，便捷，有指纹开机，很方便，外形正常的办公本，低调奢华有内涵，上班族首选轻薄程度：非常便捷，放书包就能带走，很好运行速度：运行速度不错，办公使用足够了散热性能：用了三个小时，没有感受到很热"
90,15192073924,2021-01-12 09:41:08,5,"运行速度：很快，买这个电脑就是为了处理文档，提高效率。
散热性能：效果不错，右侧的散热口不时的吹出热风，挺舒服的。
外形外观：很漂亮，就喜欢ThinkPad这种成熟稳重的。
轻薄程度：重量很轻，上下班背着毫无压力，又买了一个充电器放家里，所以光背电脑就行。
其他特色：指纹很方便"
91,15186209520,2021-01-11 21:07:24,5,"运行速度：特别快，很流畅
屏幕效果：显示很清晰，
散热性能：单风扇单管扇热，本人不要游戏，够用了
外形外观：很漂亮，就喜欢这种直男黑
轻薄程度：很薄，很轻，拿在手里就像拿了一本书一样
其他特色：带指纹识别，小红点好用的不得了，整个系统安装都有引导，本人只是用来办公，感觉很不错"
92,15186171118,2021-01-11 20:58:34,5,"Thinkpad,心心念念了很久。终于在这次电脑更新的时候重新换回了最喜欢的thinkpad。在我看来，thinkpad是最好的电脑。当然还有某水果电脑也不错。其他电脑都不行。x系列都是超轻本。酷睿i7的芯片。速度还是不错的。总体来说。非常满意！thinkpad没得说。最后赞一下京东物流。今天买明天到！棒！"
93,15147902342,2021-01-06 15:45:22,5,刚刚收到的，已经开始用了。很贴心的准备了上网卡，客服指导很好，近几年自己没有装过电脑，这次有客服的耐心指导很快能用了。态度很好呀，以后有需要还来
94,15123124823,2021-01-01 22:13:30,5,运行速度：速度很快，开机关机都3秒左右！，屏幕效果：感受时间太短，无直接感受！，散热性能：温度控制的很好，鲁大师热态考核也没问题！，外形外观：外形好看，经典的黑色！，轻薄程度：薄，真的比我用过的 X250 T480薄多了，手感很好！
95,15120646457,2021-01-01 10:36:59,5,运行速度：开机速度超快。屏幕效果：显示效果亮丽，高清。散热性能：散热良好，运行非常安静外形外观：颜值高，非常喜欢。轻薄程度：很轻，减轻出差负担。确实像一本杂志一样。其他特色：键盘打字真的非常舒服，停不下来。
96,15093818194,2020-12-25 13:11:10,5,电脑非常轻巧，使用快捷，速度很快，送的鼠标和电脑包保修卡也比较实用。高端大气。
97,15079865931,2020-12-22 09:25:20,5,"运行速度：很快，买这个电脑就是为了处理文档，提高效率。
散热性能：效果不错，右侧的散热口不时的吹出热风，挺舒服的。
外形外观：很漂亮，就喜欢ThinkPad这种成熟稳重的。
轻薄程度：重量很轻，上下班背着毫无压力，又买了一个充电器放家里，所以光背电脑就行。
其他特色：指纹很方便"
98,15079744324,2020-12-22 08:56:09,5,"运行速度：固态硬盘开机关机速度极快，运行良好。
外形外观：简约，适合商务办公。
轻薄程度：很轻很薄，携带方便。
散热性能：散热效果不错，没有明显发烫的现象。"
99,15079736632,2020-12-22 08:54:54,5,"运行速度：开机迅速，程序运行流畅。
屏幕效果：颜色舒服，材质有质感。
散热性能：散热很好，长时间使用也没有很烫。
外形外观：黑色商务，高端大气上档次，拿在手上立马变身牛叉商务高端人士。
轻薄程度：超薄，超轻，超有手感。
其他特色：键盘敲击有手感，印象音效非常不错，最大音量很大。"
100,15079715270,2020-12-22 08:49:01,5,"散热性能：散热性能很好。
运行速度：运行流畅，办公软件毫无压力。
屏幕效果：全面屏，13英寸的屏很不错。
外形外观：外观精美，外壳磨砂，整体手感不错。
轻薄程度：体积小巧，精致美观，轻薄，整机2kg左右吧，比我原先的电脑轻多了，很不错。
其他特色：布局小巧精致，产品科技感十足，办公必备。"
101,15079713061,2020-12-22 08:48:58,5,运行速度：开机速度超快，十秒就可以开机。屏幕效果：色彩靓丽，屏幕左右边框窄，高大上。散热性能：不发热。外形外观：A4纸大小，特别适合商务办公随身携带。轻薄程度：超薄。
102,15079674980,2020-12-22 08:36:40,5,运行速度：运行很顺畅，十代的i7和16g内存，快到飞起。外形外观：外观还是我最喜欢的x系列经典款，很很商务但又不会很老气。轻薄程度：比我的x240轻薄很多，很适合我长期出差的工作需求。最快速度拿到最新的x13，还是很兴奋的，提高工作效率
103,15069327437,2020-12-19 19:12:23,5,"屏幕效果：常清晰，显示很棒，不累眼；
外形外观：颜值非常高，精致优雅的颜色和材质，非常喜欢；
轻薄程度：常轻薄，适合我长期出差的情况
运行速度：速度非常快，工作效率大大提高"
104,15068005197,2020-12-19 14:05:05,5,运行速度：开机速度超快，十秒就可以开机。屏幕效果：色彩靓丽，屏幕左右边框窄，高大上。散热性能：不发热。外形外观：A4纸大小，特别适合商务办公随身携带。轻薄程度：超薄。
105,15067277263,2020-12-19 11:09:52,5,运行速度：运行很顺畅，十代的i5和16g内存，快到飞起外形外观：外观还是我最喜欢的x系列经典款，很很商务但又不会很老气轻薄程度：比我的x240轻薄很多，很适合我长期出差的工作需求最快速度拿到最新的x13，还是很兴奋的，提高工作效率
106,15065331593,2020-12-18 20:10:03,5,"运行速度：十代cpu就是流畅，省点。
屏幕效果：屏占比还是挺高的，已经很是满意了。
散热性能：散热很好，性能满分。开机开很长时间，都不觉得发热。至于说散热器什么，就完全不需要咯。
外形外观：经典的thinkpad的外观，小红点满分，但是我不会用。
轻薄程度：很轻很薄。颜值很高。"
107,15065269507,2020-12-18 19:58:16,5,运行速度：开机迅速，程序运行流畅。屏幕效果：颜色舒服，材质有质感。散热性能：散热很好，长时间使用也没有很烫。外形外观：黑色商务，高端大气上档次，拿在手上立马变身牛叉商务高端人士。轻薄程度：超薄，超轻，超有手感。其他特色：键盘敲击有手感，印象音效非常不错，最大音量很大。
108,15056282435,2020-12-16 20:29:21,5,外观很好看，轻薄方便，很便于携带，分辨率很高，开机速度也很快。客服超级好哒，激活office客服很有耐心。电脑屏幕色彩好，清晰度高。还送包鼠，电脑收到后两三天就到货，很nice
109,15053579841,2020-12-16 11:05:15,5,简直是今年性价比最高的笔记本了，超值啊，打开箱子看到的就是超级棒的屏幕和键盘，thinkpad的做工确实好，性能配置真的是超棒！颜值很高了哈哈哈！
110,15051957044,2020-12-15 22:05:21,5,这个价格能有这种配置已经真的很划算了，运行速度很快，如果只是买来处理办公数据，图片视频等完全够用，特地用了好几天才来评价的，一定要记得买回来安装软件的时候去各大软件官网下载不然会搞乱系统。
111,15051365979,2020-12-15 20:13:59,5,朋友推荐来买的，对笔记本不是很懂，颜值很高，也不重，开机后散热不错，双十二价格也优惠不少，送了鼠标和电脑包，朋友之前同样价格买，没送，还是这家店铺好，良心。
112,15051368386,2020-12-15 20:11:52,5,在这活动期间购买，价格优惠，太值了。第二天就到货，双层包装，牢固，安全。并且自带正版office软件。电脑操作手感特别好。这就是品牌的所知电脑开机速度特别快，打开软件反应特别灵敏，先看了一个大片画面特别清晰，电脑一点没有发烫。这次购买很满意。值得给商家来个好评。
113,15028497646,2020-12-11 10:36:24,5,"运行速度：速度很快，没有出现什么问题，基本的办公是没有什么问题的，其他太大的软件或者游戏没试过
屏幕效果：效果很好，显示很很好，散热性能：散热性能很好，没有出现过发热的现象
其他特色：系统很好，各种软件都是正版，win10的系统确实很好用，，轻薄程度：很薄，装在包里根本不显，外出带着很方便
外形外观：外型保持了thinkpad的风格，商务气质很浓"
