,ID,发表时间,满意度,评论
10,15749162513,2021-06-02 12:45:29,5,替换09年的老Y450，再合个影！16寸的新本子比之前的14寸就大一点，要轻薄很多，R5+1650性能足够用了，屏幕很不错，散热还是需要配支架的，平放跟垫起来能差十几度！总得来说还是很满意！
11,16432040225,2021-10-08 13:14:37,5,物流很快，外观也不错，有相关的开机视频供我参考，开机运行了一会儿（基本没声音），反应也很快，一些常规软件的下载也很方便，如python之类的，不需要上官网查找，直接就可以安装，桌面十分整洁，总的来说，我很满意。
12,15634033833,2021-05-04 21:36:04,5,看了几款电脑，最终还是选择了小新air15.真没选错，5号下单，很快就到了，按照语音提示激活电脑，深空灰颜值高，电脑运行流畅，日常办公绝对没问题，还有小键盘，键盘背光，很方便，联想大品牌，售后有保障，强烈推荐购买
13,15831617363,2021-06-19 08:58:47,5,终于等到首发买到这款心仪已久的电脑了，太满意了，各方面都很好，绝对是最新，完美，外型轻薄，颜值高，太流畅了，超级静音，屏幕看着好舒服，大屏高清，16寸的超薄本一点也不厚重，特别棒。
14,15922870943,2021-07-04 11:53:12,5,"运行速度：运行速度很快，开机十秒，太厉害了
屏幕效果：屏幕清晰度超高，2.5K分辨率无敌了
散热性能：散热风扇真厉害，运行时间久了不发热，双风扇给力
外形外观：外观超赞，超薄金属机身，轻薄时尚，材质太嗨了
轻薄程度：非常非常轻薄，真机比图片效果更好
其他特色：非常值得入手的一款笔记本电脑"
15,15759420026,2021-06-04 13:34:25,5,"运行速度：非常的快，开盖就自动开机，识别人脸，进入界面，比手机得识别还流畅，开盖自动开机几乎没有等待过程，就像电脑在睡眠一样
屏幕效果：很细腻，还带着120的高刷，视觉观感很好，最直观的感觉就是，再回去看我1080的老电脑觉得它很粗糙
散热性能：室温28摄氏度，办公，键盘面没有什么温度，背面散热孔位置温热，几乎听不到风扇声，不知道游戏和高功率运行的时候会如何
外形外观：很好看，磨砂的黑灰色很高级
轻薄程度：如今16寸的本子比几年前15.6的本子还小一圈，侧面看上去很薄，1.9公斤其实不是很重，让我觉得拿在手上有种分量感，很实在男生? 
其他特色：双出音孔音效很好，低音还可以，续航较一般"
16,15408928249,2021-03-11 17:50:25,5,看了好久最终选了小新air14最新款，机身轻薄，质感十足，携带方便，键盘的背光很不错，电池容量很大，护眼?节能模式，开着低亮度上网8个小时没问题，性能方面依旧出众，三种模式随意切换，第一次买笔记本时就选的联想，用了好几年没毛病，希望这次也没有选错。
17,16533738870,2021-10-28 23:11:17,3,客服无法解决office激活问题
18,15685333493,2021-05-17 22:36:33,5,很庆幸自己抢到了这款首发联想小新Air15锐龙版性能轻薄本 15.6英寸电脑，大气的深空灰太喜欢。电脑和描述的一样，开机快，性能好，物超所值，倍棒！采用AMD全新锐龙5000系列，不负盛名强劲有力的处理器，无论是工作娱乐，肆意畅快。宽广视野的全屏，犹如身临其境般，续航能力强不会因为不插电而卡顿，用了一段时间，只是温热，不烫手，低温低燥。接口丰富，随心使用，超轻薄，出门携带特方便。链接发给朋友，朋友已经在二次活动中抢到！
19,16444056266,2021-10-10 19:57:59,5,对比过很多相似的电脑，最终还是选择了这一台，收到用了几天，首先很轻巧，做工很精致，质量很好，联想电脑一线大品牌售后有保障，小新pro14升级了这次抢到的2.8k90刷新率和yoga14s一样了，价格也便宜非常多，CPU性能很好，很流畅，比其他的功能全很多，轻薄做工都精致很多，简直让我爱不释手
20,16433902187,2021-10-08 20:11:56,5,"作为我的第一个笔记本电脑 真的很满意 就很高级哈哈哈哈哈 而且颜值也很高啊 我的同学也是一直在夸 amd真的yyds 物流也非常快 当天下单下午就到了
屏幕效果：果然是高刷 牛！
运行速度：快！
轻薄程度：真的又小（但也不是很小就刚刚好）很轻薄啊
外形外观：颜值很高很高！"
21,15822384824,2021-06-17 18:13:14,5,想小新Pro 16 2021还不错的，颜值即正义，迫不及待的来发图了。很漂亮，质感也很好第一次在网上买电脑，电脑很不错，外观很酷炫所以才选择这款，开机的语音助手立马提高档次，不错的购物。挺不错的感觉很帅 一拿到就下游戏了开机很快联想小新Pro16款电脑收到了，感觉很好，很薄。速度也可以相当快！给好评！联想的忠实粉丝买过拯救者，这款笔记本真好。
22,15802860247,2021-06-13 20:23:18,5,"第一次购买联想笔记本使用感很好，首发能抢到很开心，1号付尾款快递很快就到了。高色域2K雾面屏很高清，开机人脸解锁很灵敏，支持PD快充，手机和笔记本使用同一个充电器。续航持久保证一天的办公使用，屏幕观感yyds。
屏幕效果：2K雾面屏观感极佳
运行速度：运行速度非常流畅
散热性能：1650显卡双风扇散热超强"
23,16426587343,2021-10-07 14:22:16,5,京东物流很快，电脑也很满意，很薄很轻，2.8k屏幕看视频非常nice，win11也不错！
24,16404716711,2021-10-03 13:16:48,5,"运行速度：AMD的处理器，近来很不错
屏幕效果：显示完美无瑕疵
散热性能：机身轻盈不易发烫，还有性能模式可供选择
外形外观：外观简约大方，端庄典雅
轻薄程度：不到三斤，适合携带。"
25,16528496839,2021-10-27 21:06:23,5,"小新开机速度快，运行速度很快，发热很小，风扇声音也很小，几乎听不到声音，外观简约大方,使用有好的质感，买来办公用用，屏幕大小正合适，很轻薄,便于出门携带,电池续航能力还以，对于日常办公挺好，很满意的一次购物"
26,16476721355,2021-10-17 20:58:07,5,"总体：机器有细节，有整体，好评！
日用完全够用，轻度游戏也是可以胜任的。
颜值耐打，金属机身质感好，做工好。轻重的话个人有个人的看法，我觉得很薄。解决了我上网课，玩儿游戏，上网购物，使用office软件卡顿的问题。
屏幕好，漂亮。客服也很好，解答了我的问题。静音，我在宿舍里，一个人用可以听到一点声音，公共场合可以说完全没声音。散热应该可以，因为手摸起来机身就不热。新的Windows11也挺好的，大胆用就行，bios是更新好的。
我算是回归联想了，从高二还是高一算起来，第一台电脑，叫旭日150，算起来，已经有块二十年的时间了。
接到货用了两天，今天评论吧。暂时没发现问题，也发了种草秀。推荐这款pro14。如果有必要，会有后续追评。"
27,15931556127,2021-07-05 21:33:44,5,六一特价下单，等了好久才收到，打开很惊艳，外壳是金属的，摸起来冰冰凉的，而且能散热，看所长拆机只有一个硬盘位，但是0.5T够用了，屏幕看起来特别爽，核显打魔兽2档画质很流畅，原神也能中画质60帧，办公看表格面积更大了很爽。
28,15636503057,2021-05-05 15:49:32,5,家里的本子已经不堪重担，一直在想着换个。这次在京东上看到联想新品，一眼就相中了这款。赶着0点买下来了。不得不赞一下京东的物流，5月1日0点秒杀，5月2日货就到了。接着说机子，闪电开机120HZ的刷新率眼睛很舒服。全键盘，我个人觉得更方便方便录入数字和快捷输入电话号。用了一段时间只是温热，不烫手，散热很OK，发热低性能强。整体感受不错，很满意。
29,16436816769,2021-10-09 12:39:43,5,"我感觉非常nice，学生用起来毫无压力，反应也很快，主要是喜欢这个屏，镜面屏，2.8k分辨率，yoga14s同款，这个价格买来不香吗
运行速度：快
屏幕效果：很细腻
散热性能：挺好的，两个风扇
外形外观：很有质感"
30,16097795945,2021-08-06 11:18:14,5,了解一段时间决定买联想，小新系列一直比较喜欢，平时主要使用PS，AI很快很流畅，轻度使用**D也是完全没问题，屏幕效果非常好，首发价抢到感觉很值！京东物流也是挺快的，金属机身比较喜欢，性价比超高，全尺寸背光键盘超级好看，接口也比较丰富，小键盘设计是最喜欢的一点。上手体验非常好，在6K的价位，性价比无敌。外观低调沉稳，简洁大方，触感细腻带一点冰凉。屏幕2.5k的分辨率，120Hz的刷新率，搭配窄边框，支持杜比音效看电影的沉浸感非常好。键盘敲击感中规中矩，触摸板使用起来也很方便，全尺寸方向键好评。
31,16425960637,2021-10-07 12:33:41,5,联想小新air14plus锐龙集显版，价格美丽，性能优秀，学生的不二之选，经过一天多的体验和使用，感觉到机器非常的轻薄小巧，而且运行流畅，玩英雄联盟实测1080p分辨率下基本稳定在100帧以上，而且屏幕素质出色，值得大家去购买！
32,16433806633,2021-10-08 19:48:36,5,完美，产品很惊艳，性价比合适，希望用的长久！?宝贝收到了，很惊喜?，设计合理，时尚大方，继续关注，以后会回购的???从没想过这么实惠的价格能买到这么好的宝贝，下次还来你家东西已经收到！手感不错！用料扎实！质量很好！平常用基本没有问题！特别特别满意，超级好看，客服很有礼貌，很客气，良心商家，支持！?值得购买！没有什么味道，用起来还可以?，没有不舒服的地方?，所以我还蛮喜欢的凑单买的，没想到质量跟专卖店一样，特别特别喜欢，而且价格优惠?终于对它下手了，颜值是真的没话说?，材质很好，物美价廉，趁活动赶紧囤起来质量没得说，跟专卖店一样，特别特别喜欢，而且价格优惠好！非常好！质量好，和实体店一样，颜色正，是我喜欢的高颜值，高品质，非常好，一分钱一分货，材质外观和质量一看就很上档次，非常喜欢东西很满意哦，美观时尚大气，客服超级有耐心，服务细致贴心，大品牌就是不一样大品牌，用起来很放心，质量非常好，赶上活动购买非常的划算宝贝已收到，是我想要的，手感很好，质量也挺好，有问题客服也很快就解决了，态度非常好，一定好评！物美价廉，物流给力，值得回购宝贝收到后很满意，外形颜色也很喜欢，挑选好多家，果
33,15836314856,2021-06-19 22:41:05,5,本子小巧轻薄，运行速度快，屏幕效果好，高清图像，色彩真实，键盘打字手感好，特别喜欢小键盘
34,15839662544,2021-06-20 15:23:01,5,"轻薄程度：14寸大小正好，很轻，续航强大，适合外出办公。
其他特色：我最喜欢的就是这款的双扬声器，不论是音质还是音量都很完美。
外形外观：金属外壳很有质感，深灰色适合商务。
散热性能：纯办公或放音乐基本不发烫，散热静音。"
35,15859967209,2021-06-23 22:02:16,5,"首先说下配置吧，小新pro16，我买的首发版，很稳定，amd的处理器，显卡搭载独显，提升运行的流畅性，机带16g的ram，r75800h的处理器真的好用，ps，游戏，办公，绰绰有余。
屏幕效果：16寸2k高清屏，冲的就是这个买的，百分百rgb色域，刷新率120hz，
散热性能：散热也可以。
外形外观：没的说
轻薄程度：算的上办公本，买个包，很好拿
其他特色：人脸识别啊，爱了，识别很快，安全可靠"
36,15802618403,2021-06-13 19:18:24,5,很不错的联想小新Pro16!6.1首发价6499，RTX3050显卡很牛，屏幕素质很好，分辨率很高，画面细腻，清晰度高，轻薄本还有小键盘，很不错，背光键盘很好看啊，鲁大师跑分92万多，很好，120HZ的刷新率，普通游戏还行吧!京东物流超快的啊，11付尾款12送到!超级棒啊!
37,16264238751,2021-09-07 12:16:21,5,8月29号抢到，用了一周才过来评论。最近貌似又涨价了，很难抢。但是真的很好用，买之前做了很多工作。电脑颜色很喜欢，屏幕显示惊艳，键盘设置也比较合理，轻薄刚好，不用买转接头，开机速度很快，不玩游戏完全够用了。
38,15528110077,2021-04-11 21:02:16,3,电脑有污迹，电脑目前使用正常
39,16416137133,2021-10-05 20:38:40,5,"小新pro14 2021高刷性价比非常高。到货之后仔细检查了也没有什么品控问题，还是很满意的。附带的充电器是传统砖头状的c口pd95w充电器，自己带出去带一个65w GaN头足够了。

开盖之后就是小新系列一直有的印刷了一些提示的保护布，第一次开机要插电。第一次开机win11还需要下载些东西，等了一阵才进了桌面，win11还是比较好看的，总体很流畅，屏幕也很清晰很顺滑，非常满意！"
40,16419499090,2021-10-06 11:02:14,5,键盘很软，手感很不错，外观也很好看，很喜欢，包装非常精致，用起来不卡顿，分辨率很好，总体来说是不错的，建议入手，保证不后悔
41,16433785550,2021-10-08 19:44:15,5,"非常好用，外观满意，是我喜欢的颜色,速度也非常快，打了一把游戏完美收官"
42,15877138152,2021-06-27 12:00:35,5,抢了一波首发，好在也能抢到，120Hz的刷新率和高分辨率显示屏细节清晰盈亮，运行流畅，无卡顿，毕竟和高端笔记本一样的处理器，全尺寸键盘独树一帜，这价位，这配置知足了，办公，处理下文档，很不错！而且是这价位边框最窄的了，运行速度和内存都还蛮好的，对比了很多家！客服很好！不错，满意！
43,16469214586,2021-10-16 09:38:29,5,笔记本很好用，开机运行速度快，2.5k屏清楚，显示面积大，键盘手感不错。
44,15755988988,2021-06-03 19:07:14,5,"因为老机子太卡了，想好好剪剪视频、做做图，所以就选择了这款性能与价格都在自己预想内的笔记本
到手开机激活系统和office后，又安装了一些常用软件，总体来说还是很流畅的，对我来说已经够用了，还有谢谢联想客服和技术人员的指导，不厌其烦的帮我把office的激活问题解决了??
总之就现在的体验来说电脑运行速度很快，屏幕确实不错看电影的体验很舒服，至于散热，因为我不玩大型游戏，没有那么强烈的发热感受，反正运行多个软件的时候，没啥异响的，电脑的外观设计是我喜欢的那种，要不然咱也不能买啊?
挺愉快的一次购物体验，希望有帮助到想选购这款产品的你"
45,15833839549,2021-06-19 15:28:45,5,京东配送一直那么快。签收检查后验机，外观无使用痕迹，闭合严紧，打开机器开机响应速度流畅快速，简单使用部分功能一切正常，硬件配置满足需求。测试了屏幕，色彩素质不错，晚间测试屏幕无漏光，安全上车。三星固态，螃蟹网卡。
46,16437962253,2021-10-09 16:36:44,5,本来考虑米pro14的，刚好小新除了这个2.8k高刷。首发的价格非常值，加上这个镜面屏，人脸识别，真的是i了。非常喜欢?
47,16532783294,2021-10-28 19:34:47,5,"帮外甥女买的。念大学毕竟需要笔记本。各方面都会用到。她说速度还是比较流畅的。
运行速度：比较快
屏幕效果：4k的屏幕，所以很清晰
散热性能：很好的散热效果
外形外观：中规中矩
轻薄程度：轻薄"
48,15800457399,2021-06-13 10:43:19,5,小新pro16rtx3050很强，配置很顶，颜值很高，费这么大劲强调的真值，做工不错，运行速度快，再一次回归联想小新，非常期待，再使用一段时间，看看效果。现在外观盒子都这么漂亮了！
49,16632406286,2021-11-13 09:35:12,5,"造型简洁,使用手感非常好,屏幕清晰运行速度快,机身小巧轻薄,A4纸大小,开机速度快。鲁大师跑分很高,屏幕没有漏光坏点,这款机子性价比很高,很适合学生党或者家用。"
50,15854186542,2021-06-22 22:06:21,5,手感很好，质感很好，电脑质量很好，很是喜欢，16寸2.5K屏幕再加120赫兹高刷屏，再加1650的显卡再加AMD的处理器，高性能处理器，好屏幕不管是玩游戏还是办公全都不在话下。
51,15827955182,2021-06-18 16:12:07,5,"其他特色:屏幕色彩很均衡
外观材质:整体为黑色，磨砂质感，摸起来很舒服
显卡效果:效果很好
电脑性能:反应速度很快，一点都不卡
主要是为了学习用，不玩游戏，应该可以用很久吧"
52,16037148957,2021-07-25 12:23:38,5,对于我们电脑小白来说，因为是买来给大学女儿用的。所以在网上看了好久，各种对比。最终选择这个Air15锐龙处理器的15.6英寸的。13.3感觉会太小。很轻薄。运行速度是相当快的。开机太快了。打开就开机了。电脑合上就关机。一般作图app都是不错的，看剧打打游戏完全没问题。京东自营相当快。头天下单，第二天早上就收到了。
53,16439098698,2021-10-09 20:58:41,5,首发抢的小新14plus，5号付了尾款，6号就到货了，笔记本拿在手上手感很好，屏幕清晰，预装win11系统，电脑接口有两个雷电4，还有一个可以插u盘，办公追剧都很方便。
54,16644510856,2021-11-14 21:13:31,5,我用起来很不错的第一台电脑，日期是10月28号产的，第第四天上午就到了京东物流很棒，玩元神推荐的中画质，但是不能很长时间，还是开低画质好点，游戏流畅的，开机也挺快，电池的话也没觉得会耗电很快，充满电，放一晚上也不会关机，电量基本不会减少，总体来说我还是很满意的[呲牙]。
55,16047029603,2021-07-27 13:46:50,5,联想小新的系列都蛮好，同学推荐购的这款机器很满意，这也是我用的第三台联想笔记本，机身轻薄，便携方便，适合出差，女性朋友的首选，给女儿上大学准备的，她也很满意。
56,15379343999,2021-03-04 12:31:35,5,"运行速度：运行速度16g的啊，速度非常快，还不错。
屏幕效果：屏幕效果是16:9很好，比例很好，颜色很漂亮，很仙，很逼真。
散热性能：散热功能挺好的，散热功能挺好。
外形外观：高端漂亮大气上档次，深灰色的磨砂质感。
轻薄程度：稍微有点重还可以。
其他特色：其他特色啊，挺好的，挺美观的。"
57,15666977002,2021-05-13 11:44:22,5,屏幕很清晰，120Hz很流畅观感很好，平时游戏玩的不多，Adobe 全家桶用的多，于是就把显卡驱动换成了NVIDIA Studio，在这个驱动下试了下LOL，最高特效下FPS仍然100多，然后用Ae渲染了下试试，1分33秒30帧1080P视频大约一小时，还可以，毕竟这个配置也不至于太快，风扇声音有点大；Pr导出视频很快，1分30秒30帧4K视频50秒；厂家预先分了两个盘，我给合成一个了，512G太小，建议用一个，平时养成整理文件的好习惯?；电脑自带管家还挺好用，就放弃了之前的，然后开盖开机?面部识别很得劲，还换了一下开机动画，哈哈，触摸板中规中矩，在设置里开了插入鼠标关闭触摸板以防误触，重量稍微有点重，比游戏本轻很多，总之，我对这款电脑很满意，雷霆嘎巴！
58,15761252195,2021-06-04 20:07:15,5,机身简洁，屏幕素质很好，护眼模式适合个人使用，就是用久了烫，颜值上值得称赞，这款笔记本还是很不错的
59,15669262713,2021-05-13 21:57:13,3,大屏，清晰，运行流畅，好评！
60,16455418479,2021-10-13 13:21:48,5,"很不错，很轻薄，屏幕素质也很强，刷新率确实观感很好。
AMD听说在win11下会性能下降，但是我用起来没问题，很流畅，跑仿真也很流畅。期待后续继续优化吧。"
61,15633467792,2021-05-04 18:56:33,5,"联想最新的小新pro16搭载AMD275800h。加16g内存五幺2gssd固态硬盘。还有独立的显卡，几天x1650，这个加起来才6000元出头，关键是手感。太棒了，这个滑溜儿啊，绝对推荐大家购买。加上镜头加上满减加上划算，你肯定的绝对的需要他推荐。
运行速度：一级棒
屏幕效果：清晰
散热性能：不错"
62,15834101107,2021-06-19 16:16:21,5,选了好久，最终选了这个轻薄本  但是配置蛮好的  老公玩游戏也没问题  我平时用模拟器打开些软件 什么 一点问题没有 运行速度非常快 屏幕够大 还能抢到首发 太完美
63,15637161043,2021-05-05 18:39:16,5,一直在等一个屏幕16寸，CPU强劲的本子用于产品开发。16:10的屏幕无论在观感上还是办公效率上都非常NICE，16:10绝对是趋势。先喊一句AMD YES！，5800H在单核和多核性能上都非常强，对比我台式机的i5-7500（和7代对比貌似不公平），Matlab代码生成的速度快了1倍（单核），Keil编译代码的速度快了3倍（多核编译），把工作所需的软件都打开也是流畅运行，只是16G的内存占用率90%+，不太够用。使用一天，各项非常满意，以后继续支持联想（主要是太香了 ）。
64,15800266228,2021-06-13 09:56:25,5,"6月1号付完尾款，2号就收到?了，京东配送员速度一如既往的赞！
金属机身，雾面屏，用起来很舒服。
优点：1、2.5K屏幕，非常清晰细腻；2、Tof镜头非常好用，识别速度非常快；3、运行速度相当可以，我主要是用来日常办公，以及玩英雄联盟（特效全部设置最高，可以稳定在160～175FPS），能够很好的满足我的使用需求；4、官方壁纸好评（属实是让联想整明白了，拯救姬yyds！）
缺点：玩游戏时风扇声音偏大，日常办公跟看视频就基本没影响。"
65,15380879669,2021-03-04 18:57:23,5,首次开机根本没有什么声音，哈哈哈，收到本子就迫不及待的打开设置，键盘真的超级好用舒适，好开心抢到了首发，容我再好好探索探索它&hellip&hellip
66,15848043582,2021-06-21 22:05:53,5,性能不错  日常办公很好   游戏玩的不多  外形很好  满意  大有小键盘 就是便携性下降了
67,16435864210,2021-10-09 08:40:21,5,电脑很不错挺喜欢的，开机速度快，用了哈都很满意，尤其是那个键盘，已使用就会亮，超级爱，喜欢的伙伴可以下单了，不会失望的。
68,15844726321,2021-06-21 12:34:07,5,小新pro16非常符合我的要求和预期，等了这么长时间终于等到一台价格配置适合我的，金属机身+非游戏本的外观+还行的性能，完美  又买了小新支架 刚好适配哈哈哈
69,15632047333,2021-05-04 12:17:05,5,介于便携本和游戏本之间的高性价比笔记本，屏幕非常nice，外观也很fashion。作为带娃族，只要不玩3A大作，显卡足够用了。屏幕大一点，也可以让娃上网课不那么费眼。总之，适合的就是最好的！
70,15626169503,2021-05-02 17:55:50,5,笔记本拿到手很轻，画质非常好，屏幕够大，性能强悍，还是16:10，人脸识别也很灵敏，性价比超高，键盘也很舒服，金属壳非常有质感，这款笔记本太适合我了。
71,15826981548,2021-06-18 13:10:27,5,"运行速度：快到飞起，可以说是最快的小新了
屏幕效果：超大的高清屏幕。从小新潮5000换过来，感觉屏幕清晰细腻了不少，高刷新率也带给了我不一样的体验！
外形外观：外观就很规规矩矩很方正，适合学生党
轻薄程度：算是高性能轻薄本中的佼佼者啦"
72,15636636034,2021-05-05 16:25:34,5,5.1首发抢到，屏幕素质高，2.5k120hz高色域16寸大屏，支持杜比全景声音响，看电影追剧都很爽。GTX1650显卡R7  5800h8核16线程cpu，鲁大师跑分94万，游戏办公都够用了。16g内存，512g固态也足够了。相信联想品质，售后无忧。首发价格还是挺香的！
73,15839693575,2021-06-20 15:30:20,5,今年非常期待的笔记本电脑，非常喜欢这种类型的全能本属于什么都能干的本，等了好久终于买到了，物流也非常快很快就到手了，虽然算是游戏办公全能本，我是买来学习的，哈哈哈！！！
74,15774286045,2021-06-07 15:16:49,5,"运行速度：amd yes r5续航也相对不错，兼容性基本都做得很好，非常流畅，120hz也很舒服，西数730一如既往；镁光内存很快；smp电池第一次用，有待后续体验再评论，苹果电脑也有采用这个牌子应该问题不大
屏幕效果：屏幕120hz不错，之前电脑总会有供应商差别，这次干脆联想用的自家联想屏幕，就这几天使用感受目前没有出现任何问题
散热性能：散热因为后部两个风扇，虽然局部依旧温度很高，但是如此强劲性能下做的很不错了，毕竟联系采用希腊神话风神作为代号
外形外观：和之前差别不是太大，但是简答大方，很不错
轻薄程度：毕竟定义全能本，体积和质量控制得很不错了，4kg，16寸，16:10很舒服
其他特色：都是1.3mm键程，比之前手感好很多，屏幕还是雾面屏反光效果会好些。这几年不论游戏本、轻薄本都是联想主场，希望联想再接再厉，更创辉煌！
京东物流一如既往快速，售后保证，也希望大家在贵重物品尤其电子产品方面还是从京东上购买，各个方面可以得到保证。"
75,15706487662,2021-05-22 23:31:29,5,用了一段时间了，使用体验总体来说不错，没打过游戏，看电视办公非常流畅。外观低调内敛有质感。键盘手感很好，独立小键盘很加分。
76,15642749583,2021-05-07 09:00:55,5,一直对电脑没什么研究，问东问西，好多人都说小新口碑还不错，刚好有Pro16首发，看了好多天直播，越看越符合我现在的需求，能办公能玩游戏，5月2号就到货了，收到货检查了一下，各处都很完好，屏幕清晰度不错，观看视频也很流畅，整体金属质感很好，很喜欢。新Pro16的外观和设计很精致，使用触感细腻，性能优越，外出携带也方便，大爱
77,15669593373,2021-05-13 23:43:26,5,"首发没买到亏了五百，气哭。
本子质感很不错，比我以前的荣耀材质好。
屏幕很不错，2k屏120刷新，dc调光。
键盘手感也比我以前的荣耀好很多，不会软绵绵的，这个键盘反馈挺明显的。
触摸板也更好一些，触控移动的很准确。
最后1650玩街霸5特效全开能玩。"
78,15774952913,2021-06-07 17:35:36,5,"种草蛮久了 所以第一时间就入手了，性能很强，做工也很好，这屏幕看着相当舒服，没有漏光情况，别的游戏没测 但lol的话最高画质下140帧左右 总之相当满意 值得入手
屏幕效果：很好
运行速度：快
散热性能：强
外形外观：好看"
79,16554828949,2021-11-01 20:31:16,5,"屏幕效果：非常好，漏光可以接受
外形外观：非常不错，自己很喜欢
就是得了个win10版本的，还以为会全部是win11的，要自己升级"
80,16425003073,2021-10-07 08:46:57,5,首发抢到，5号付完尾款，6号就用上了。2.8k屏很不错，夸父桌面好看。首次开机也没出现特别大风扇声，速度很快，win11目前使用还好，任务栏比较习惯。笔记本很轻便，比5年前13寸笔记本没大多少，重量控制也不错
81,15693816063,2021-05-19 21:57:38,5,"运行速度：非常快
屏幕效果：清晰细腻
散热性能：非常棒
外形外观：稳重大气
轻薄程度：适中，最适合放在家里使用，出差偶尔用一下可以，不建议作为出差常备
其他特色：键盘回馈力度恰到好处，舒适度一流。总之，联想小新pro16是我用过的最好用的本子之一，首发抢到就是赚到！"
82,15752852782,2021-06-03 07:59:13,5,"运行速度：运行速度非常快，鲁大师跑分66万
屏幕效果：15的大屏幕看的就是爽，看电影也很清晰
散热性能：有三挡可调节，平时开普通模式，基本听不到风扇声音
外形外观：很帅，原本以为灰色不好看，磨砂质感很好
轻薄程度：特别轻，携带出门办公看电影啥的，都很方便，一只手就能拎起来"
83,16644548638,2021-11-14 21:18:02,5,电脑很好，屏幕很清晰，画面很清晰，流畅，办公合适，性能强，正品，笔记本可以，手感好，携带方便，真的很推荐，手感很好，好用包装精美，完了一局游戏，真爽，感觉不出延迟，鼠标很轻便，目测我会拆机重新Y兰半，值得再次入季 shǒu
