,ID,发表时间,满意度,评论
21,15839267087,2021-06-20 14:13:39,5,"物流速度快，包装完成，很期待的打开。
外形设计时尚，很有质感。
屏幕效果：屏幕效果很棒，色彩斑斓。
散热性能：散热功能有待考证。
轻薄程度：很薄，很时尚。
运行速度：暂时觉得很快，毕竟没装新软件，有待考证。"
22,15829132473,2021-06-18 19:40:55,5,物流很给力，前一天下单，第二天就到了。拿到手很薄，很惊艳，屏幕也很清晰，不不愧是2.8K屏幕啊。开机速度也快，秒开啊，人脸识别也很快，非常满意的一次购物。
23,16475263387,2021-10-17 15:12:00,5,"运行速度：速度非常快，开机就几超快
屏幕效果：屏幕很清晰，分辨率高！
散热性能：散热不错，不会出现很烫的状况！
外形外观：外形好看，尺寸大小合适，非常漂亮！
轻薄程度：很轻薄，拿在手里感觉很舒服！"
24,16566768715,2021-11-03 14:52:01,5,"包装的很好，系统是win11，不太会用，客服很耐心地解答，赠送了微软办公软件，激活后永久免费使用。最好首次开机时就联网激活，否则比较麻烦。暂时使用下来速度很快，很流畅。
外形外观：银灰色，不是喜欢的颜色，但是没得选择。比较轻薄，适合携带。
屏幕效果：分辨率很高。"
25,16135878898,2021-08-14 20:10:13,5,"很喜欢，
屏幕效果：特别清晰
散热性能：可以，再有个散热更好了。
外形外观：很简洁
轻薄程度：比想像的要小要轻。
下载点程序可以开始了，轻办公够用了。配套鼠标跟电脑颜色很搭配。"
26,15855894368,2021-06-23 10:02:48,5,刚预售就买了，到货很快，包装完美，机器完整无损，开机后确认屏幕完美，OLED屏确实亮眼，接着激活了系统跟office，用了几天很棒，没啥异常，很喜欢?
27,15677073400,2021-05-15 21:55:07,5,"关注这个型号的笔记本已经很久了，联想新出的这台升级了CPU和显卡，性能没得说.
运行速度：新款的CPU配合新的显卡运行速度很快
屏幕效果：2k分辨率的屏幕非常的细腻，而且还支持多点触控，还配有触摸笔
散热性能：笔记本的散热性能非常不错，不是高强度使用，不是很热
外形外观：外形外观出色，二合一的笔记本也可以单独让他作为平板使用
轻薄程度：非常的轻薄"
28,16001386740,2021-07-18 11:31:37,5,"运行速度：非常流畅

屏幕效果：高清 高刷新率，眼睛看了不会累。
散热性能：长时间使用也没有明显发热。
外形外观：时尚美观，轻薄便携。"
29,16148080988,2021-08-17 03:35:06,5,"包装很好呀，大箱套小箱，没有破损。
上一台笔记本是16年的宏��暗影2。只能感叹几年时间，笔记本工艺和性能，真的进步太大了。很满意yoga14S，只可惜锐龙独显版没买到。"
30,15801699650,2021-06-13 15:41:14,5,"包装很到位，里里外外总共三层，一层京东快递盒，一层联想包装，另外主机也有用单独的小箱子装起来，装得很结实。
机身是全金属机身，做工特别好，我拿到的没有缝隙之类的，屏幕是2.8k玻璃屏，除了正常的有反光，其他正常看屏幕没问题，玻璃＋高分辨率加持下让屏幕显得很细腻。
有人脸识别功能，开盖开机，登陆win10界面很迅速。
机身轻薄，比我15.6�嫉谋始潜拘×瞬恢挂坏惆氲悖�也很轻薄，整机重量不到1.5kg。
接口紧凑，两个雷电4借口，一个usb借口，借口偏少。
整体使用体验很好，办公基本听不到风扇声音，整体很满意。"
31,15627397093,2021-05-03 01:43:11,5,第一次买二合一平板，真的很帅，性价比比surface高太多了。。屏幕也相当不错 如果能上真2k 2560*1440以上就更完美了。2021更新了11代酷睿和雷电4接口，这个其实还是蛮重要的对于数据传输视频信号的速度。如果16g单通道能改成双通道就把短板基本补齐了。总体而言，是值得购买的，二合一这个品类本身数量就不多，便携性真的完美。
32,16055429209,2021-07-29 16:18:13,5,"收到快递的时候那么大一个盒子有被吓一跳哈哈
包装很完美，盒子也很漂亮。电脑很漂亮（谁能说白色不好看呢），用起来也很舒服"
33,16137714543,2021-08-15 09:53:28,5,第一次买 OLED 屏的电脑，打开电脑一瞬间就被惊艳到了！黑色是真的深邃，颜色是真的亮丽，画面是真的细腻。下载的 HDR 和杜比视界影片都可以正常播放。终于再次用上大于 60Hz 刷新率的电脑了，不玩游戏的话 90Hz 刷新率也够用了。人脸识别比指纹识别更方便。
34,16246047065,2021-09-03 20:19:49,5,在朋友的推荐下买这款配置较高的联想电脑。给大一新生用。电脑配正版操作系统，画面清晰不伤眼，运行流畅不卡顿。之前想买小新现在一点不后悔当初的决定。孩子非常喜欢！
35,16060190486,2021-07-30 16:22:48,5,"运行速度：intel这次处理器确实很不错，运行速度很快
屏幕效果：2.8k屏幕必须非常好，素质很高
散热性能：散热暂时没有问题
外形外观：直接就是冲着外观来买的，实物真的很漂亮
轻薄程度：很轻很轻，很适合女生来用"
36,15877303219,2021-06-27 12:35:54,5,笔记本整体不错，重量也棒，我收到的笔记本屏幕没有坏点，很满意，反应速度非常快，屏幕显示细腻，买这款笔记本最最要看中的就是屏幕，总之好评
37,16323036200,2021-09-18 08:48:04,3,电脑感觉挺好的，客服态度不好，，
38,15831715412,2021-06-19 09:18:17,5,精致漂亮 手感好 轻薄  系统运行流畅  人脸识别方便快捷效率高  音质很好
39,16058363285,2021-07-30 08:54:19,5,很轻很薄，出差带着很方便，屏是一大亮点，确实看起来很舒服。运行速度也快，很喜欢。
40,16147135787,2021-08-16 21:43:13,5,包装严实京东快递给力。颜色比想像中好看，电脑轻薄，质感很好。开机速度快，非常满意。
41,15838946654,2021-06-20 13:16:17,5,电脑是在618活动抢购的，能抢到真是蛮开心了！一直心心念这款超薄商务本！带独立显卡玩个吃鸡都不卡顿！非常满意！办公起来更是绰绰有余！更重要是还很轻薄！墙裂推荐！
42,16580431856,2021-11-05 14:49:07,5,"运行速度：快
屏幕效果：清晰
散热性能：良好
外形外观：很有质感很好看
轻薄程度：很轻便"
43,16355396976,2021-09-24 17:24:49,5,"电脑拆开后，很惊艳：轻！薄！金属质感！
改变了我对联想电脑的看法：塑料，厚。
启动之后，OLED，2.8K屏，90hz，真的很惊艳！视觉享受！本来买轻薄本，要的就是轻，薄，屏好，14s全齐了。开机速度很快，注册之后开机在5-6秒。
2雷电口和USB口传输速度很快。
唯一不足就是适配器比较笨重，都用的type-c快充了，配的还是老式的砖块。我后来买的联想的130W的氮化镓快充。
总体来说，比我预想的要好的多！"
44,16097348832,2021-08-06 09:50:48,5,"外壳颜值非常的高！16g内存运行十分流畅！杜比音效加高分辨率，空闲玩游戏看剧也很爽！
玩小小噩梦运行十分流畅，但发热也很厉害，键盘有点烫手
动态壁纸运行也十分流畅"
45,16291835447,2021-09-12 12:26:43,5,本人对笔记本电脑不懂，给孩子上学买的，到手的感觉是样了美观大方，做工精细，电脑开机很快，基本上是秒开，点击鼠标响应敏捷，网页打开速度很快，至于学习办公方面只能是孩子去体验了，买联想支持民族产业。
46,16116611674,2021-08-10 22:11:18,5,电脑完美收到！外观轻薄，便携度高。开机速度快，运行顺畅。高级深空灰色很好看，颜值高，键盘触感很好，背光键盘yyds。屏幕很清晰，画质绝，边框小小的，观看视频的时候封面很饱满，音质非常棒。
47,15838357738,2021-06-20 11:34:56,5,"运行速度：贼快啊
屏幕效果：oled屏幕很香
轻薄程度：1.4kg，携带太方便了
其他特色：还是标压笔记本，更香了"
48,16215401700,2021-08-28 22:14:19,5,包装完美，物流很快，颜值超凡，做工精良，操作简单，屏幕清晰，速度贼快，完美。
49,16237918911,2021-09-02 08:54:33,5,电脑配置比较高。到货非常快。开机检验屏幕没有磨损没有光电，开机速度很快，手感也不错，联想电脑非常舒适的这个14寸的大小不错，而且比较轻。女同志买非常合适，携带方便，
50,16239792942,2021-09-02 15:26:51,5,给儿子买的，非常喜欢，太精致了的是薄款的，速度快，很流畅，颜色鲜艳，内存强大，比实体店便宜很多。
51,15798257175,2021-06-12 18:38:33,5,轻薄本，身材小，但是性能非常强，加了独立显卡好啊，比游戏本低调很多，轻很多，散热非常好，低负载静音不错。windows hello自动人脸识别登录好用。屏幕好，音效比较震撼。做工很好，手感不错。看了很多款，联想yoga定位还是很好的。
52,15623793843,2021-05-01 22:44:27,5,笔记本整体外观时尚潮流，轻薄小巧，方便携带，运行流畅，无卡顿，毕竟和高端笔记本一样的处理器，这价位，这配置知足了，而且是这价位边框最窄的了，便携，美观，整体配置较为不错，显示屏细节清晰盈亮，对于我办公商务绰绰有余，银色版更显高端大气，全尺寸键盘独树一帜，方便我平时出差进行移动网站优化等需求操作，平板电脑二合一，性价比超足，触屏加键盘分离，我超级喜欢！参数配置高端：第十一代英特尔酷睿处理器1135G7，13英寸2160*1350分辨率IPS触摸屏，16：10 450尼特亮度 100% sRGB高色域 DC调光，16GB DDR4单通道内存+512GB Name SSD，雷电4+全功能USB-C，杜比双扬声器+4096级压感，41Wh电池续航，单机身重799克，人脸识别+WIFI6。
53,15891762839,2021-06-29 19:56:07,5,深灰色，颜色漂亮，摸起来质感也很好，显示器高清，用了一周，感觉很棒，重量也还可以，带着出门方便。
54,14886806405,2020-11-12 14:01:44,5,"屏幕效果：一流
散热性能：一般
其他特色：做工精美
外形外观：金属加工非常到位
轻薄程度：966克，超轻
运行速度：速度很快，待机非常给力"
55,15878345800,2021-06-27 16:10:52,5,整体外观简洁，机身轻薄，便携度很高，电脑运行非常流畅，背光键盘也是超棒，屏幕画质超级绝，超级满意的！
56,16404616262,2021-10-03 12:50:56,5,电脑外观好看，运行速度快，配置高，很适合上班族使用，目前使用半个月效果hai可以接受，画面感很强，键盘很舒服，无线鼠标很好用
57,16539965750,2021-10-30 08:08:12,3,"换了一台了 之前的屏幕亮度出了bug
希望这台能正常"
58,16402906521,2021-10-03 00:01:50,5,"屏幕效果：很艳丽
外形外观：比想象中好很多
轻薄程度：14.几还挺薄的，不重单手随便拿也不累！"
59,16532959414,2021-10-28 20:18:37,5,包装大气豪华，机器有质感，外观很漂亮。笔记本运行速度杠杠的，十分的快。一分价格一分货吧。赞一个。京东送货速度还是可以的。再赞一个。
60,16242955465,2021-09-03 09:28:25,5,"给孩子买的，电脑非常漂亮，儿子非常喜欢。
屏幕效果：好
运行速度：快
散热性能：好
外形外观：漂亮
轻薄程度：轻薄"
61,15838345540,2021-06-20 11:34:13,5,"屏幕效果：很清楚
运行速度：很快，开机超快的，
外形外观：小巧轻便，出差中真的很方便
轻薄程度：超级薄的，比我之前用的ThinkPad 还要轻
散热性能：很好，外观也好看，喜欢
用起来棒棒哒"
62,15838619336,2021-06-20 12:20:10,5,联想电脑有更大的进步！此前的Y470用了十年。尽管有个小插曲，但，服务还是很到位的。现在的又轻又薄，出差可以减轻负担了。屏幕很亮，占比很高。背光键盘，很实用！就是接口少，买了个拓展。不错的电脑，支持国货，就用联想！
63,15826822893,2021-06-18 12:43:57,5,用了几天来评！屏幕素质很好没有坏点，也没有偏黄的情况，非常清晰。键盘手感也很好，工作起来很方便。机器比我想象的略沉一点，不过已经是很轻的了hhhh 游戏测试了守望先锋，能稳定在60fps。散热很好，运行速度流畅，人脸识别速度好快太惊喜了！不过品控还可以加强，机器有一点小问题但是不影响使用，我强迫症也不严重所以觉得没啥。过了机器蜜月期就好了。总体使用体验还是很好的！
64,16250515737,2021-09-04 16:45:17,5,电脑收到了，用着很流畅，屏幕显示效果非常不错，非常满意的一次购物！
65,15833648857,2021-06-19 14:56:30,5,很不错，物流很快，电脑做工精细，很轻薄，屏幕很高清，配置也很nice。但是有个缺点，typeC充电口特别容易被压扁，好气好气
66,16405373235,2021-10-03 15:44:27,5,不错，质量很好，做工精细，穿着很舒服，大小合适，前面用的联想迷你510，最好贴个防蓝光的磨好看一点，CADPS用起来无压力
67,16595877374,2021-11-07 22:06:22,5,"特别好，
运行速度：很快
散热性能：很好
屏幕效果：很清晰，很漂亮"
68,16192728541,2021-08-25 18:25:59,5,要开学了，买了新款的联想笔记本电脑，带去上大学。十四寸比较方便携带，但是还带了显卡，娱乐也有保证。处理器很强，屏幕分辨率很高。
69,15872961744,2021-06-26 14:55:54,5,已经到手半个多月了，使用体验良好，电脑反应速度很快，开机几秒钟就完成了，14寸对我这种日常办公的人来说非常便携，屏幕大小非常合适，做工也没找到瑕疵，屏幕素质非常的高，眼睛看着非常舒服，没有不适感，一些小功能也极大的提高了效率，上一台电脑也是联想的，配置有点跟不上了，所以决定换一台。
70,15841140617,2021-06-20 19:35:07,5,电脑很轻薄，14寸易于携带，外观磨砂高级灰，开机和运行速度超级快，玩三开新倩女幽魂次世代也很顺畅，画质绝美啊～触控板质感很细腻光滑，背光键盘很漂亮，办公轻度游戏体验感都很棒！
71,15828223557,2021-06-18 17:00:11,5,电脑非常好，速度很快，很安静，虽然给了一个很大的三段95w充电器，但我65w快充在处理文字的时候依然够用，还会涨电。出差很方便。
72,15854093924,2021-06-22 21:52:15,5,笔记本到货很快，买给孩子的，女孩子用刚刚好！！非常轻薄，开机激活费点劲，不过很顺利。重启后，开机很快，性能够用。最主要的是屏幕很漂亮。oled屏幕显示很出色，一开始还有些担心！
73,15797358241,2021-06-12 15:14:41,5,"女儿高考结束了，即将进入大学。看这一款好久了，刚好遇到两G独显的6月1号上市预售，果断出手。拿到以后女儿说很好很喜欢。2.8K的屏显示非常清晰。
运行速度：非常流畅
屏幕效果：2.8K屏非常的细腻。
散热性能：还没有高强度的使用，使用后再追评。
外形外观：颜值非常高，非常喜欢。
轻薄程度：非常实用，非常喜欢。"
74,16628807195,2021-11-12 17:51:52,5,小巧精致的笔记本，小身材大容量，速度快，没有卡顿，配置也很好，大学生或者办公人士绝对够用，深灰色外观很高档，屏幕色彩柔和，电池也不大，送货很快。
75,16025261718,2021-07-22 13:57:32,5,"公司多年的二手电脑再也不想用，想着自己花钱买个喜欢的吧，对比了半个月入手yoga系列，不愧是轻薄本的楷模，轻巧，超薄，独立显卡，视频动画单独走，不拖拉，显示屏也是2.8的高清，瞬间感觉好感动，终于跟上大部队了，太完美了。
继续使用习惯中，有任何亮点或者不满再来补充，真的是应该更早拥有她的，哈哈。"
76,16346759712,2021-09-22 20:42:37,5,"不错不错
运行速度：好
屏幕效果：很棒棒
散热性能：还不错子
外形外观：好看好看！非常好看呜呜呜呜欧"
77,16399409855,2021-10-02 12:47:57,5,电脑很流畅，开机很快，反应灵敏，屏幕看着很舒服，人脸识别提供了很大方便，音效也挺好的，另外笔记本很轻，非常适合携带等等一系列优点，非常满意的一次购物！！！
78,16468045256,2021-10-15 23:36:12,5,"外形外观：外观挺漂亮，很轻薄
散热性能：散热效果不错，电脑本身的发热量也不大，CPU显卡硬盘温度都很正常
屏幕效果：屏幕显示很细腻，色彩不错，没发现传说中的油腻感
运行速度：新电脑，运行速度还不错，得用一段时间才能看出来真正的好坏"
79,15834679312,2021-06-19 17:49:39,5,"运行速度：电脑运行速度挺快的，毕竟是 2012 01 年的新款芯片也是最新款的
屏幕效果：屏幕应该说是最大的亮点了， 2.8K 的分辨率在 14 村上面，看起来效果非常的棒，而且镜面屏的亮度也很高，看起来的话特别清楚，即使在阳光下反射也不会很明显
散热性能：这台机器散热调教的还是挺激进的，在运行一些大型游戏的时候，风扇转的声音还是挺大的
外形外观：做工还是挺挺好的，嗯，外形很好看，重量也很轻，挺适合拿出去办公的
轻薄程度：嗯，比我的 MAC book 的话要稍微厚一点，不过总体来说还还是挺薄的"
80,16086371070,2021-08-04 16:29:02,5,给女儿上学买的，非常漂亮，比小新系列好很多。女儿很喜欢！
81,15811825534,2021-06-15 20:54:28,5,"电脑很顺畅，一直等待yoga14s独显，屏幕很清晰，激活很顺利，风扇没有声音，配送速度很快
轻薄程度：很轻薄
其他特色：人脸识别
外形外观：金属质感"
82,16578688261,2021-11-05 10:01:49,5,"运行速度：快
屏幕效果：比我之前用的戴尔灵越好
散热性能：一般 第一天买回来下载软件就很烫
外形外观：就冲着颜值买的 白色碳纤维很耐看
轻薄程度：轻"
83,16036997334,2021-07-25 11:42:22,5,电脑终于到了，超级轻薄，1.4kg，适合携带，女生也可以，而且速度很快，开机基本不费时间，电脑也没有什么发热问题，电池不看视频纯工作的话可以用一天，人脸识别偶尔较迟钝，但总体非常棒，本人不打游戏，听说打游戏这台电脑也很香
84,15625548889,2021-05-02 14:47:25,5,"运行速度：轻薄本就不要求什么了，看文档看视频完全没有问题

屏幕效果：屏幕颜色非常好，我喜欢这种偏黄一点的色彩，亮度也非常足够
散热性能：看文档的时候风扇不转，很安静
外形外观：外形非常帅气，键盘可拆卸很方便
轻薄程度：比ipad沉，比多数笔记本轻

手写也很顺畅"
85,15679177626,2021-05-16 14:05:13,5,轻薄小巧，秒开，人性化，体验超级舒服。买回来按照激活视频，稀里糊涂的激活了系统和办公软件。根本没有想到联想笔记本做工这么好，整个体验感受完全出乎个人意料。好评好评好评，必须好评。
86,16251849659,2021-09-04 22:01:36,5,出了屏幕小，基本堪称完美无缺了！显示效果特别的棒！特别清醒有感觉！看电视剧，感觉棒极了！实物美美哒，触感很好，轻微水印，一碰就没！活动价6299入手，期待保值不掉价！轻薄，用点比较省，很推荐女生入手哦~
87,15798674021,2021-06-12 20:27:42,5,先说屏幕，高色域、高分辨率、高刷新率，轻薄本中的佼佼者；再说外观，YOGA系列真没的说，真的漂亮，比起万年银色高级；最后说说其他的，人脸秒解锁，而且非常轻薄，比起我几年前的古董机来说尺寸重量说完全是吊打；选了两个月选出来的机器，满意&hellip&hellip&hellip&hellip
88,15835940764,2021-06-19 21:34:37,5,很漂亮的机子，屏幕很精细，比我4年前的ThinkPad清晰多了，4年间笔记本技术进步很多。原装充电器有点重打算换个氮化镓充电器，这个跑分不知道正常不。
89,16285681744,2021-09-11 08:55:15,5,"运行速度：i5十一代处理器，速度自然没得说，正常办公那是绰绰有余
屏幕效果：屏幕质量很好，特别清晰，屏幕分辨率很高的
散热性能：散热很好，机器下面有很大一片散热孔，可以智能散热
外形外观：外观就是漂亮，特别轻薄，很喜欢呢"
90,16200372152,2021-08-26 18:06:42,5,"很不错，16g内存，2g独显，512g固态硬盘，做设计都很轻松了，不错
有一个usb口，如果要插鼠标，还要插u盘，加密锁什么的，就需要一个分线器了，已经配套买了，好用
京东速度很赞?"
91,15835615333,2021-06-19 20:35:52,5,"去实体店对比下，yoga做工优于小新。直接京东坐等预售独显版，2.8的屏幕色彩很好。打开自动开机，开机3秒，非常不错的家用选择。
运行速度：基本办公用途无压力
屏幕效果：2.8 棒
散热性能：还可以1小时用下来也不烫
外形外观：磨砂质感喜欢?"
92,16052029762,2021-07-28 18:36:04,5,"电脑很好看，物流也快，真的好喜欢，客服态度也挺好的，值！东西已经收到！手感不错！用料扎实！质量很好！平常用基本没有问题！
运行速度：还可以，
屏幕效果：很高清
散热性能：还不清楚"
93,16012559079,2021-07-20 15:31:27,5,特别赞，很薄，很精致，速度也很快，很高级的样子，支持国货，之前用的苹果，这次决定换一个牌子试试，身边好多人也推荐这款，喜欢的入手吧，尤其是屏幕颜色饱和度特别好，很喜欢
94,16004570609,2021-07-18 21:50:50,5,"运行速度：超快，打开应用网页速度很快
屏幕效果：高刷?高显很舒服

散热性能：轻度游戏还是可以的，散热还可，高高性能下噪音颇大

对比了很多款，这款性价比还不错，有点特别多，说几个影响使用的  重点、屏幕、接口、快充、11代i5?独显  用来办公简直不要太好。"
95,15833776534,2021-06-19 15:18:52,5,很不错的一次购物体验！17号预定，18号凌晨付款，18号中午就收到了。电脑颜值很高，性能也不错，试玩了一会英雄联盟，游戏设置全部调到最高，也能够流畅运行。玩游戏的时候电脑发热比较明显。另外，自带的95w充电器比较大，如果需要经常出差的可以再买一个便携式充电器。电脑验货后又下单了拓展坞、鼠标和电脑包，还没到货。
96,16617138878,2021-11-11 09:35:04,5,首先质感不错，其次配置也是挺高，比较流畅，最后真是性价比很高，值得购买，这次联想的外观，质感做的真不错，又轻又薄，同配置和苹果相差四五千，不香嘛。usb接口就一个，雷电口两个，可能需要自己买扩展坞，整体感觉很棒
97,15821190663,2021-06-17 14:23:52,5,屏幕效果很棒，外观比较商务，相对轻薄，可以抱上在床上打字，运行速度很快，开机还有语音提示非常方便啦。续航目前简单办公还是可以撑很久的。喜欢的赶紧入手吧，性比价很高。
