,ID,发表时间,满意度,评论
35,15221935907,2021-01-19 19:34:25,5,电脑很好！值得购买。
36,16258140513,2021-09-06 09:59:21,3,卡顿，发热，更过分的是还漏电。
37,14938286990,2020-11-20 20:52:26,5,用了几天才来评价 电脑挺新的 链接手机热点 流畅度很满意
38,16560343373,2021-11-02 16:35:14,5,同事反馈很好用！有需要还会购买！
39,16540940273,2021-10-30 11:52:33,5,很不错
40,16280651262,2021-09-10 12:21:49,5,怀着期待签收了宝贝，比自己预期的要好，贴了磨砂面膜，各项数据都很好，推荐购买
41,16200356851,2021-08-26 18:05:59,5,服务态度好，售后有保障，物流快，非常满意
42,16148691911,2021-08-17 08:47:22,5,东西到手了。完美。客服也态度好。更完美。很愉快的一次购物体验。
43,16022089070,2021-07-21 18:57:10,5,非常好的产品
44,15844749877,2021-06-21 12:39:08,5,很好，性价比很高，运气比3000多的还快，老品牌就是好
45,15513647908,2021-04-08 19:14:33,5,东西不错，日常办公没有问题，速度很快
46,15438493641,2021-03-19 15:43:53,5,性价比不错，物美价廉，这个价买这个划算！
47,15003948811,2020-12-05 18:07:53,5,这个笔记本电脑x220很好，我正愁的安系铳呢，到货己安好！很感谢商家真心为他人着想！是我购物几年来最顺心愉快的！系统win7也好！快！
48,14936117361,2020-11-20 13:06:16,5,本子太棒了，和全新的一样，几乎看不出来二手的，用了一上午，非常好，赞。希望一如既往的好！
49,16635596702,2021-11-13 17:26:25,5,对于日常办公，偶尔刷剧看视频的需求而言。这个价格已经做到绰绰有余了。外观中规中矩，方便携带，电池续航能力不错，散热也很棒。挺满意的，此外感谢小哥的耐心讲解。
50,16428271696,2021-10-07 19:19:32,5,刚开始用 感觉蛮好的
51,16422642317,2021-10-06 18:44:48,5,电脑收到，物流较快。电脑挺新的，用了半天时间，安装必备的软件，运行速度较快。配置没有问题，电脑尺寸大小适合，现在挺好用的。给予满星好评！
52,16639647459,2021-11-14 10:41:58,5,成色很不错哟，双11买的，价格迷人，使用了一天速度还可以，电池和全新的肯定有差距。
53,16369599193,2021-09-27 07:22:05,5,外观成色不错
54,16265447774,2021-09-07 16:00:28,5,电脑收到后用了一天后才评价，外观还不错，听课办公都可以，就是声音有点小，
55,15802853981,2021-06-13 20:22:15,5,外观比较新，挺好用，买来办公用的，比买一手要划算多了。
56,15727224475,2021-05-28 01:00:39,5,已收到货，感觉不错，用段时间再来评价
57,15599610370,2021-04-25 11:54:13,5,电脑挺好的，反应快，不卡，物有所值
58,15058737876,2020-12-17 12:31:51,1,网线口上锈斑
59,15555137278,2021-04-15 12:07:24,5,刚到手，还不错！
60,15429621480,2021-03-17 09:45:52,5,开机速度快运行软件还可以
61,15224502723,2021-01-20 12:35:29,5,本本收到了，用起来还可以
62,15072279863,2020-12-20 14:04:45,5,买来日常办公用的，完全够用了，反应也还行，外观看起来也比较新，总的来说比较满意！
63,14968435815,2020-11-27 12:37:02,5,很不错，刚开始连上无线网的时候反应可能慢一些，等过两分钟之后网速就上来了。
64,14961694576,2020-11-25 20:55:29,5,还满意
65,14920459987,2020-11-17 15:37:23,5,成色不错 使用也没问题 不错值得推荐
66,16610965731,2021-11-10 11:29:16,5,不错不错
67,16571103614,2021-11-04 08:12:00,5,还不错，能将就用，要求不能太高
68,16559976069,2021-11-02 15:37:52,5,好挺好的，值得购买，值得拥有，
69,16459178158,2021-10-14 09:58:36,5,目前运行可以，用一段时间看看
70,15719607625,2021-05-26 09:36:45,5,公司购买的，使用还可以
71,15628153921,2021-05-03 10:53:52,5,还可以，跟想要的一样，轻巧方便
72,15580156508,2021-04-20 09:28:19,5,收货一段时间了，暂时用起来不卡，这个价格也合适
73,15485438742,2021-04-01 08:44:27,5,开机目测不错，用后再评价
74,15476640064,2021-03-29 20:37:10,5,第一次在京东购物，货真价实，不错。
75,15332745573,2021-02-20 09:22:12,5,物流快到爆炸，产品质量不错，不细看看不太出是二手机！价格也是绝了！
76,15284073187,2021-02-02 20:05:50,5,东西挺好的，就是屏幕精巧
77,14746404233,2020-10-12 22:43:56,5,电脑不错相信京东我支持京东
78,15709917866,2021-05-23 20:20:52,4,不太懂电脑，有想买的可以问我，我可以用我自己的体验给你答复，有问必答
79,16326182400,2021-09-18 21:32:36,5,电脑刚收到，不会连wifl
80,15323168208,2021-02-16 15:03:19,5,还行吧，毕竟一分钱一分货嘛。就是开机的时候有点卡。
81,15865215316,2021-06-24 22:11:05,3,但是便宜啊?！下次绝不参与咯！
82,16291845942,2021-09-12 12:28:49,1,电脑买回一个月，总出现问题，建议不要购买他家产品，质量太差
83,15474963217,2021-03-29 13:23:40,5,不建议买，垃圾，
84,15511278923,2021-04-08 07:47:52,5,电脑还可以，但是打字的时候必定会出现自自动点鼠标右键的情况，看了一下应该是触控板故障，拆了触控板以后就好了，但触控板也不能用了
85,15325881686,2021-02-17 17:48:26,5,时间用长了才晓得好不好，二手的价格便宜没办法，将就将就用。必须好评还是。
86,15014938936,2020-12-08 10:07:44,5,电脑到了充不进电去，联系售后，售后连搭理都不搭理，只能自己解决，自己又花钱买了一套充电器才冲进电去
87,16228064820,2021-08-31 15:35:07,5,用了几天感觉个人休闲娱乐都挺不错，玩游戏平时下载个斗地主玩玩，偶尔看看视频，看下**基金也可以，网络稳定很流畅，游戏玩累看看视频，没想到这么实惠的价格能有这么好的性能，送的鼠标电脑包也很好，收到就可以正常使用了。不错不错。
88,15516998536,2021-04-09 18:34:58,1,此用户未及时填写评价内容
89,15620221056,2021-04-30 20:29:20,5,"为什么给好评？因为给差评会被屏蔽评论！！！
首先电脑刚收到开机就提示按F1，按完直接进BIOS然后F10保存一直反反复复五六次才能进系统，有时候一直反复都进不了系统（重装系统还是会出现这种情况，试了很多方法都不行，应该是主板的某个芯片坏了导致的）。用命令就死机卡屏不显示桌面各种问题，然后就自己重新安装了系统再检测，右击桌面要转五六秒，只开一个应用也总是卡到要结束进程（中间黑色卡无反应右下角处：屏幕坏点反光）。声音测试有些卡顿噪音（不是很明显），然后屏幕有些折叠烧屏，不仔细看发现不了，给画出来了，拿刀的照片明显呈现刀都折叠了。只开一个浏览器看电视画质总是十多秒左右卡一下，放大全屏播放效果更明显直接呈现卡屏。因为要上班比较忙，就没检测那么深入。然后物流比较慢，早上显示发货，晚上才发出。价格999，入手价959，第二天降价到939。最后附上设备配置信息。朋友们自己思量吧，只能帮你们到这了！"
90,15527629179,2021-04-11 18:44:53,5,"首先说一下，刚收到货，还未使用，后续追加评价 
京东:第一印象就是有保障！然后就是物流速度特别快，服务态度特别好
其次客服态度很好，解决问题，承诺践诺！"
91,16479944828,2021-10-18 13:06:44,5,总体感觉不错，就像新的一样，唯一有点缺憾就是有一个喇叭没有声音
92,15326003710,2021-02-17 18:44:21,5,还行，就是有点慢
93,14936117361,2020-11-20 13:06:16,5,本子太棒了，和全新的一样，几乎看不出来二手的，用了一上午，非常好，赞。希望一如既往的好！
