,ID,发表时间,满意度,评论
89,14278966955,2020-06-13 17:14:42,5,"包装保护：包装完好，京东给力
画面品质：144 3ms DC调光，完美
跑分评测：娱乐大师51w+
外形外观：外观、做工个人觉得非常好，有质感，有人吐槽说大塑料，廉价，我反而觉得塑料挺好，亲肤而且没有温差，没有静电，也不会掉色，工具实用最好。说实话我一直没觉得金属好在哪，而且金属也挺便宜的，我一直选择塑料材质的，手机也是。
运行速度：满意
游戏效果：满意"
90,15987385958,2021-07-15 12:07:47,5,机器到了，心情非常激动，打开机器，大气漂亮的呼吸键盘灯还有他的这个做工感觉就很高大上，然后解压完系统感觉好快，装app简直就是so的一下就好了，我晚上玩吃鸡也是顺畅的没话说，比我之前的游戏本舒服快多了，3060的显卡真的是完美，支持独显直连太棒了
91,15358054462,2021-02-27 10:35:54,5,"外形外观：很炫酷，一下子就跟飞行堡垒和天选拉开了差距
画面品质：很不错，有适合各种模式的矫色
跑分评测：ts跑到了9500分很厉害了
运行速度：很不错速度很快
游戏效果：刚刚测试了，很牛肠"
92,15356399658,2021-02-26 19:23:46,5,香是真的香，本来就是臭打游戏的，入手各种触摸感觉。我看好多老哥屏幕翻车，结果自己测试后完美屏很满意，
93,15868413370,2021-06-25 15:14:35,5,"物超所值，非常满意，期间有点小插曲，18号买的23号才发货，期间自己加固态，那个螺丝太紧了，用尖嘴钳拧开的?店家细致周到的服务让人很感动，祝生意兴隆，还会再来
包装保护：包装还可以 没有刮痕
外形外观：必须败家之眼，底盘Rog灯带炫酷飞起
画面品质：240hz非常细腻,打游戏不伤眼。
跑分评测：115万  随便跑得
运行速度：开机8秒，一点都不卡
游戏效果：英雄联盟不打团280～300多fps,打团180+"
94,16601470266,2021-11-08 19:42:59,5,性能强劲，性价比高，散热好，扩展性也高，屏幕刷新率高，灯光很炫酷。2021年10月份的机器，三星内存，海力士BC711固态，当天下单，隔天就到，京东物流给力，奥利给。
95,15367879229,2021-03-01 20:55:36,5,"包装保护：很严实
外形外观：很炫酷灯很喜欢，眼睛发光
画面品质：超清晰 刷新率很高 玩游戏很爽
运行速度：流畅 毫无卡顿
游戏效果：非常棒
期待很久的机子，好不容易抢到，非常满意的体验，玩游戏感觉太爽了，十分推荐！！！"
96,14283593468,2020-06-14 18:05:58,5,"包装保护：外包装ROG家族黑色基调沉稳大气，揭开纸箱盖后本体自动微微弹起，延续一贯的风格。
外形外观：表面拉丝工艺使得外观更有质感，低调又不失内涵，很喜欢。镜面的持家之眼虽然不会发光但毕竟是家族DNA，无伤大雅。
画面品质：高色域屏幕画面呈现细腻，最高近300尼特的屏幕亮度让景深更有层次。144hz高刷新率为游戏而生。
跑分评测：各种烤机、跑分程序全部祭出，结果出来都很强势，娱乐大师直接50万+起含cpu异构分数，着实让人惊喜。
运行速度：Intel十代i7旗舰8核16线程名不虚传，开机十秒左右。运行程序无卡顿，秒开。
游戏效果：满血115W 2060显卡在增强模式下稳定无降频输出。3A大做轻松驾驭，运行高帧平顺。"
97,16399035036,2021-10-02 11:38:51,5,"包装保护：保护的很到位
外形外观：外观太酷炫了，特别是这个夜店风的键盘灯光
跑分评测：跑分11w，还有光显
运行速度：基本上什么游戏都能玩了，永劫无间可以全开特效
游戏效果：杜比音响无敌 非常满意"
98,14316188226,2020-06-20 17:30:20,5,"包装保护：包装简单环保，方便。快递员很负责，等我本人签收的。
外形外观：外观炫酷，败家之眼很亮虽然不发光。
画面品质：3毫秒响应，144hz刷新的屏幕，显示相当效果相当顺滑。
跑分评测：不想装那些乱七八糟的软件，我相信败家之眼的品质。
运行速度：i710875h相当于上代i9啊，运行速度飞快。
游戏效果：已经下好顺火暖，自动选择最高画质，画面效果惊人，散热效果很好，风扇声音不是很大。回头试试光追，再来追评。"
99,15983321993,2021-07-14 14:57:34,5,包装很好，物流很快，实物打开真的非常惊艳，看了好久以终于买到了，好看，非常开心300HZ的刷新，打游戏是够的，外观很好看，最重要的眼睛会发光，喜欢，AMD的处理器还是很强的，总之非常的快，好看，酷酷的。
100,14269324842,2020-06-11 13:34:39,5,"包装保护：纸盒装，挺优秀的设计，能提着走
外形外观：简单大方，最完美的就是键盘布局，其他很多都带小键盘导致触控屏往左边靠，导致使用总感觉头要歪一下。新锐的键盘设计很完美。而且外观也比较商务化，设计真的很棒。符合工作+娱乐的需求。
画面品质：拿到手的是完美屏，无亮点暗点，屏幕细腻
跑分评测：上50万分的跑分，性能十分强劲。
运行速度：速度很快，比我3年前的电脑强太多了，科技的发展速度真快啊
游戏效果：游戏体验很不错，显卡+屏幕，很完美。"
101,16415947081,2021-10-05 20:04:28,5,"包装保护：包装还可以 没有刮痕
外形外观：必须败家之眼，底盘Rog灯带炫酷飞起
画面品质：240hz非常细腻,打游戏不伤眼。
跑分评测：115万 随便跑得
运行速度：开机8秒，一点都不卡
游戏效果：英雄联盟不打团280～300多fps,打团180+"
102,15353339031,2021-02-25 21:55:40,5,终于拥有了人生中第一台ROG，太惊艳了，造型帅气，灯带漂亮，性能强劲，5900hx性能逆天，130w满血3060，太赞了！左上角的红色logo很骚气，会亮的眼睛值3000，信仰值6000，电脑等于不要钱，哈哈！
103,15832065021,2021-06-19 10:18:49,5,这电脑颜值太高了，喜欢，键盘还会发光，配置也非常好，使用起来很满意，推荐购买。还好买的早，618当天就缺货了，京东发货非常快，晚上买的第二天就到了。
104,15985079606,2021-07-14 22:16:35,5,"吃鸡完全不掉针暑假在家玩游戏就很舒服 笔记本的材质也很好果然是华硕了若磐石
包装保护：完美
外形外观：酷炫十足
画面品质：高清晰度刷新率也很好
跑分评测：目前还没测试
运行速度：玩游戏特别快"
105,16383238161,2021-09-29 15:07:33,5,"给侄儿的大学礼物,激动的心,颤抖的手,对比了好多款,也等了好久,终于敲定 rog 这款下单,收到后,立马开始了开箱验货,包括也有软件测测分,使用的第一感觉,开机时间真的超级快,用了四秒钟,此处必须给100个赞??
专为游戏而生的这款笔记本,其实我想说,
办公、学习、游戏三不误。 风扇声音也不大。
大一新生超喜欢。感谢京东,感谢 ROG 。明年,自己儿子也要上大学了,到时候也给他整一台。
外形外观：精致小巧. 
画面品质：log ,键盘和底部灯光酷呆了，屏幕看的很舒服，画面流畅。
包装保护：完美无缺
游戏效果：吃鸡，lol运行超流畅.一个字，爽."
106,15993656125,2021-07-16 17:23:18,5,这款魔霸新锐感觉颜值很高，灯光很炫，玩了几天性能也不错，玩游戏什么的都不卡，物流也超级快，真的很赞??
107,16240831261,2021-09-02 19:29:48,5,"包装保护：包装完好 没有损坏
外形外观：很大气
画面品质：色彩度完美
跑分评测：是我满意的
运行速度：速度杠杠
游戏效果：流畅度没有任何卡顿"
108,15358611211,2021-02-27 13:03:10,5,"外形外观：外观是真漂亮，就是红pg有点个！
画面品质：我这个外观完美，缝隙漏光坏点都没有！
跑分评测：性能不错，灯光很酷！
运行速度：快快快！
游戏效果：基本是什么游戏都能玩了，吃鸡很爽，音响真不错，挺浑厚的！简直太好用了，只能用完美来形容！强烈推荐！充电效果很炸！"
109,15984100942,2021-07-14 17:58:03,5,包装完好，无磕损，电脑外观没得说，非常酷炫，充满科技感，打游戏很流畅，到手就下载开了局，体验感很好，键盘灯也太喜欢了，比想象中惊喜哈哈哈哈哈
110,15757318658,2021-06-03 23:41:28,5,对比了拯救者和天选，最终选择了持家之眼。买来开发程序用，办公效率对比以前的电脑提升几倍，尤其是编译代码的时候简直太舒服了。担心A卡的朋友们可以打消这个顾虑了，偶尔玩下游戏，特意下了吃鸡试了下最高画质fps稳定在100左右，太稳了，目前还都满意。
111,16197399932,2021-08-26 11:21:53,5,"颜值够高，眼睛极度信仰充值
娱乐大师增强模式跑分117w
硬盘，电池新机无疑
屏幕流畅，比以前电脑不知道好到哪去了
性能不发热，噪音也几乎听不到"
112,15974910325,2021-07-12 22:07:27,5,做工比天选之类的高出一个档次，金属A面，眼睛?有灯，各种ROG旗舰机的全部下放，类肤质的触感很不错，而且机器不算太重，外放效果极佳，比我的JBL都好，相当满意。性能释放也很不错，很棒。
113,14342583081,2020-06-25 18:27:13,5,"包装保护：京东自营的包装一向让人放心，十分满意
外形外观：ROG这只迷人的大眼睛足以表达一切
画面品质：144hz的IPs屏响应速度非常快十分舒服
跑分评测：娱乐大师50w分，满血2060跑分就是高
运行速度：非常流畅，十秒不到开机，内存频率也能达到3200
游戏效果：基本大型游戏通吃，中高特效144完全没问题"
114,14320112095,2020-06-21 11:28:14,5,"包装保护：没磕没碰，我这台是用箱子发过来的
外形外观：可以单手开合
画面品质：第一次用144Hz，感觉挺好
跑分评测：娱乐大师50w
运行速度：比我八年前的那台华硕N56快太多了，用起来很爽
游戏效果：只玩了只狼，画面流畅，一点不卡"
115,15487188990,2021-04-01 16:37:26,5,非常不错哦，终于收到了，23号下单，一直没有库存发不了货，29号跟客服反馈，愚人节当天终于收到魔霸新锐，这个满血3060，这个颜值，这个性能，这个价格，都是香香香！败家之眼，amd，yes！！！
116,14287874621,2020-06-15 17:16:04,5,"外形外观：魔霸新锐的外观方方正正的，我非常喜欢，A面有个眼睛，可以充值信仰，拉丝工艺看起来也没那么塑料了。
画面品质：屏幕的素质可以说非常亮眼了，虽然还比不上我mbp的显示效果，但是比起其他的笔记本，我感觉我更喜欢新锐的，颜色很饱满
跑分评测：新手小白不懂双烤，到手后用娱乐大师跑了50万分，我感觉很好啦，就不去折腾其他的了
游戏效果：游戏效果很好，gta5画质全高，开性能模式，平均帧数有100帧，发热cpu和gpu都是85～90左右，我感觉普通使用不需要开增强模式只开性能模式都够用了
运行速度：因为我有用pr剪辑视频的需求，所以在amd yes的今天，还是选择了英特尔的cpu，在到手后，果然没有选择错，剪辑效率大幅增加了，因为英特尔针对Adobe有优化，有quick sync video技术，拉动视频时会用核显gpu加速，在资源管理界面可以看到核显gpu是跑满100%的
包装保护：快递保护蛮好的，没有破损"
117,15356077154,2021-02-26 17:42:58,5,"本来想买天选2的5800+残血版3070，后来看到这个，5900+满血版3060，就选了这个，ROG品牌效应，而且比天选2还便宜了好几百，笔记本做工精细，毕竟是ROG的，外观帅的一批，而且WASD四个键还是透明的，光效很多，骚气十足，还有灯条，功能很多，现在这行情买笔记本比买台式划算太多了，台式的显卡太贵了。。。这个价格5900+3060性价比很高，想买的不用犹豫，买就完事了，屏幕三边等边窄边框，好看
包装保护：两重保护，京东一层，里面一层盒子，完美保护
外形外观：华硕ROG的外观好看，骚的一批，反正我很喜欢
画面品质：高刷屏，打游戏很爽
跑分评测：5900+满血3060，性能强劲，基本也可以畅玩各种游戏了
运行速度：5900的处理器，流畅流畅流畅
游戏效果：畅玩原神，很赞"
118,15983638933,2021-07-14 16:17:17,5,心仪了好久，这次终于入手了，收到货后，迫不及待的打开，超级漂亮，外观大气，屏幕够大，按键舒服，显卡效果：性能强劲，玩游戏一点都不卡，非常满意，强烈推荐小伙伴入手。
119,15364957930,2021-03-01 08:12:36,5,败家之眼变持家之眼了。超赞！速度很快，散热也很好，打开后 ，键盘区冰冰凉的，声音的话 性能模式有点吵，静音很安静。棒棒棒
120,14259660697,2020-06-09 12:26:44,5,烤机成绩我放上去了，很不错，双烤下GPU可以给到115w的供电，cpu差点有50w左右，很可以了，自己办公一般用不到这么强力，这个gpu散热调教的非常完美！按键手感很舒服，压力适中偏软（可能我用惯了机械键盘了）然后画面很舒服，144hz让我这个老老游戏咱家一上手就感觉丝滑，再高没必要了，毕竟老了玩儿不动了，终于用上曾经的梦想rog了有点感慨啊～好机子！后期可以加强点cpu性能释放，毕竟咱们温度完全能压住就再给点呗不要太保守
121,15360893124,2021-02-28 00:11:28,5,第一次买rog的笔记本，听朋友介绍的，然后好不容易抢到的，到手确实不错，机身做工质感好，还有眼睛亮了，真漂亮。显卡130W满血，运行快，体验完美。
122,14276360137,2020-06-13 01:56:44,5,"跑分评测：跑分超出我的预料，不愧是满血版的2060，而且品控很棒，收到货没有发现什么大面积挤压盒子的情况，屏幕无坏点，无划痕，很棒，特别是a面的那个眼睛真的超酷，拉丝工艺，棒。
游戏效果：打游戏基本稳定300-400帧左右，需要开模式才能达到哦，而且要接电，不接点没法发挥出最好的性能，画面清晰度很棒，超爱。
外形外观：最喜欢的就是那个rgb键盘，很有特色，而且有一键切模式按键和软件，而且c面的那个ROG字样真的酷爆了。
运行速度：当然啦10代u的性能还是特别强的，处理方面和游戏优化方面做的特别不错，没有感觉到卡顿感，很棒。"
123,15376854817,2021-03-03 19:15:09,5,"包装保护：本身保护不错
外形外观：设计非常有个性，没觉得比14寸的大多少
画面品质：画面清晰艳丽，屏幕没有坏点，漏光可以接受
跑分评测：这个配置组合不用多说了吧
运行速度：不到10s开机，一般程序都是秒开
游戏效果：几个游戏运行都非常流畅
      一句话，这个价位可以买到rog这样的配置，超值了。"
124,16052825621,2021-07-28 22:37:28,5,电脑速度很快，大厂出品细节与质量还是非常到位，需然屏幕是天马屏，但是显示效果也是一流，而且该品牌售后非常好的，自己体验过。
125,16216770193,2021-08-29 09:44:21,5,"非常nice，音质包括
外形外观：非常漂亮帅气
画面品质：非常好
包装保护：保护非常好
运行速度：很快
游戏效果：很爽"
126,16224121305,2021-08-30 17:10:57,5,"包装保护：很好，毫无损坏
外形外观：高端大气
这台机子还是很满意的，活动期间到手非常安逸，运营各方面都很不错，总的来说，非常满意"
127,16093260958,2021-08-05 15:15:39,5,宝贝已收到，外观杠杠的。终于用上我心心念的ROG了，游戏效果非常棒。键盘灯也很酷炫，散热很满意，玩游戏也不会特别烫的感觉。
128,16217899538,2021-08-29 14:18:20,5,前一天下单，第二天送到。全新原封，正品。从游戏本的角度看，机器不厚也不重，机身刚性很好。灯光很酷，可以分区rgb。试了下吃鸡，非常流畅。满意！
129,15770701944,2021-06-06 19:42:19,5,"包装保护：非常结实，保护没的说。
外形外观：不愧是败家之眼，非常漂亮。
画面品质：240真不是盖的，飞超好。
跑分评测：没测，肯定差不了。
运行速度：快的不得了。
游戏效果：不是专业玩家，没玩什么大型游戏，非常流畅。"
130,14266872765,2020-06-10 21:36:38,5,"包装保护：拿到的时候氪了一点点
外形外观：外观高端大气
画面品质：画质杠杠的，是我接触到的高分屏
跑分评测：没跑，跑啥跑，要上天啊
游戏效果：不玩游戏，专注练丹
运行速度：不知道，肯定不错了"
131,16049128472,2021-07-27 23:18:48,5,"外观好，质量棒，用着舒服
大眼睛，很霸气，游戏轻爽
配置高，价格低，超级划算
灯会亮，壳金属，发光键盘
手感棒，颜值高，值得推荐"
132,15974872008,2021-07-12 21:56:50,5,一个字，惊艳，才拿到，感受是机体很轻便，键盘蛮好看。性能增强模式下，风扇的声音也很小，散热效果很明显。经过娱乐大师检测，屏幕完美，分数也不错先玩两天游戏看看效果，这次购物十分满意。
133,14278675187,2020-06-13 16:08:59,5,"包装保护：包装很不错、打开盒子电脑自动太起来一点还挺惊艳。
外形外观：外形没得说、拉丝手感很好很顺滑。
画面品质：画面细腻、色彩鲜明很满意。
跑分评测：娱乐大师48w、真的不错
运行速度：运行速度很快
游戏效果：游戏玩的很舒服、很流畅。"
134,14363396127,2020-06-30 16:34:35,5,"外形外观：外壳正面简约大气，纯黑配色拉丝工艺看起来非常有范，还有个大大的logo!
画面品质：屏幕质量很好，没看到坏点，色彩鲜艳饱和，不亏高色域屏，很舒服，而且广视角，随便那个角度都很清晰，让人满意
跑分评测：不是专业人士，跟风用了鲁大师跑了一遍，50万左右，太久没换电脑，不了解是高是低啊。
运行速度：日常开机十秒以内，打开文件，文件传输速度迅捷，多开程序也能顺畅运行，非常强大，八核不是随便说说的，比以前那台强太多了
游戏效果：目前只玩暴雪的炉石跟风暴，轻松hold住，反应快，十分流畅，风暴帧数在180以上。
个人心得:上一个华硕机子用了八年半，实在太慢了，迫使我更新设备，选择华硕也是对这个品牌的认同，ROG则是因为有性能需求且这个机子有性价比。电脑散热很出众，在不玩大型游戏下，安静模式就可以满足普通需求了，在性能和狂暴模式下更是性能爆表，当然风扇也是猛的飞起，所以一般没必要开。硬盘个人没感觉慢，可能我没对比，但这机子的硬盘肯定也能满足大部分人需求了。另外听说这个u,调价了，只希望不要短时间内大跳水，否则也太难受了。一直支持华硕，希望不忘初心，越做越好。"
135,15829556944,2021-06-18 20:52:59,5,快递到了，感谢店家态度非常好，电脑收到了，用了几天感觉非常好用。屏幕特别清晰，cpu运行特别顺畅，非常值得的拥有，这是我人生中最满意的一次购物。物美价廉，在此我向掌柜表示由衷的敬意
136,15863472827,2021-06-24 16:14:37,5,电脑收到了很开心！rog是高端游戏品牌！屏幕也是高刷的！240hz. 显卡3060大型游戏 毫无压力！外观设计很酷！确实不错！
137,16385470831,2021-09-29 22:02:54,5,"下单速度超级快
包装保护：包装没有一点磕碰
外形外观：外形设计风格还可以吧
画面品质：第一次用感觉比苹果的好很多
跑分评测：跑分没有说的"
138,16149246352,2021-08-17 10:38:19,5,第一次购买ROG，物流速度超级快，包装也特别好，外观完美，做工精细，画面完美流畅，开机也特别快，玩游戏体验很好。
139,16124426154,2021-08-12 17:09:46,5,简直不要太完美了，败家之眼亮起的那一瞬间我的心也被点亮，好货不便宜，我相信魔霸一定会伴随我之后的几年共同成长，开心欢笑，绝绝子啊！
140,15983674819,2021-07-14 16:25:45,5,首先快递超快，快递小哥服务态度也很好。拿到电脑过后迫不及待地打开试了一下手感，非常不错。包装也很精致，保护地很到位。外形霸气帅气，运行起来非常流畅画面质感很好，完全驾驭各类大型游戏。
141,16562846864,2021-11-02 22:35:11,5,"心心念念的败家之眼终于到啦
外形外观：真的超酷的，可以调换各种灯光模式的键盘，炫酷的底灯，还有就是会亮的败家之眼！
画面品质：240Hz果然名不虚传，画面流畅丝滑，给我这个Apex玩家极好的体验感
运行速度：一点都不卡顿，超迅速
游戏效果：市面上的游戏大部分可以放心带，不用慌
包装保护：在包装盒厉害有一层塑料套保护很贴心"
142,16023203867,2021-07-21 22:17:01,5,第一次打算写长一点。因为最近看的电脑很多，希望我的评论能带给还在迷茫的小伙伴一些参考。买之前，在G15，y9000p，新锐2021这三款里面纠结了很多天。最后选择魔霸新锐，原因很简单，外形我最喜欢，很多人说没有独显直连怎样怎样，我觉得对于我来说有和没有差不多，我玩吃鸡，lol和永劫无间，每一款都是全特效稳定运营。败家之眼永远的神。
143,15269038823,2021-01-30 12:58:41,5,"大学毕业之后，08年6月份买了第一台电脑是IBM的，用了4年；12年买了苹果MacBook Pro，用了8年，前两台电脑在使用过程中都没有问题，而且到现在IBM和MacBook Pro还能使用。
今年双12入手了魔霸新锐，第一次买rog没让我失望，机器到了，拆开后真的被惊艳到了，外观很漂亮，做工材质很好，开机速度也很快！LED灯也很喜欢！总体使用起来非常棒！屏幕显示效果也非常好！"
144,15984946915,2021-07-14 21:36:22,5,第一次买rog的笔记本，物流超快，外观很完美，不亏是华硕的高端笔记本，开机贼快，跑分超高，基本能玩1080p的所有游戏，这次购物很满意！
145,15371797444,2021-03-02 21:07:17,5,"a面还是传统的金属面板
b面是一块来自夏普的高色域240hz屏幕
这个c面，键盘手感绝对好评，绝对好评，绝对好评！还有玻璃触控，c面有一层感觉像是树脂聚合物一样的触摸感，不像是塑料，容易留下油油的印记，但是可以用洗洁精擦（好吧，就是专门清洗笔记本的喷雾，你别真买洗洁精），四区域可调色的灯效，有彩虹，呼吸，循环，闪烁等等灯效，可以更新控制台获取更多灯效。效果看上去还是很不错的，至少比某革命和某船还有某星要好，对比自家天选也要好很多。

下面的灯带就不单独展示了。

音响方面最让我震惊，太棒了！！！比小米11的杜蕾斯特效。。。。啊不，emmmm，啥啥认证的要好太多啦，低音部分很低沉，而且有一种很强的低音炮的感觉，不破音，功率较大，非常棒！！！"
146,16194011856,2021-08-25 21:43:34,5,这个笔记本拿到手堪称完美 惊艳！样子酷 led灯炫 关键开机速度快 进入系统非常流畅！很喜欢 给好朋友买的 呀拿到喜欢的不得了
147,16099511378,2021-08-06 17:51:03,5,真的挺不错的一款电脑，高大上的感觉，颜值担当性能担当，要啥有啥，作图玩游戏感觉搜搜的哈哈?，快递小哥服务超级棒，给个赞赞赞，多年一直在这买东西，真不错。
148,15994118228,2021-07-16 19:12:39,5,开机非常炫酷，是我要的款，电脑性能很强，目前还没跑分，键盘手感不错，屏幕显示也还ok
149,15303901291,2021-02-07 20:06:13,3,"网卡驱动会有小问题
其他的都还可以啦"
150,15831886367,2021-06-19 09:47:38,5,"运行速度：一个字，快
游戏效果：散热强大，运行流畅
外形外观：颜值爆表，磨砂亲肤手感超级细腻"
151,16444186704,2021-10-10 20:27:53,5,"包装保护：包装保护：包装是两层纸箱，相当安全 
画面品质：画面品质：高刷新率就是爽，打游戏浏览网页比我之前那个笔记本好多了，而且我台式机也抛弃了，直接笔记本输出爽啊 
跑分评测：娱乐大师跑分118w心里还是很安慰
运行速度：非常快啦"
152,15748384339,2021-06-02 10:08:19,5,"东西很棒，客服也是非常的给力。有问题直接秒回。试了一晚上，感觉散热那是真的棒，机器响应速度快，关键颜值超高，持家之眼就是爽。a面金属，质感很好，有点重。a面灯可亮。下了几个模拟器试玩了下，没啥问题。推荐购买。另6.1日早上付款，居然下午五点40就到了。不得不给自营快递点赞，服了服了
包装保护：外面只有个塑料袋，应该加个箱子的
外形外观：超级炫
画面品质：棒，240赫兹
跑分评测：62万分鲁大师
运行速度：快，我看了下盘三星的，不知道你们是什么
游戏效果：好"
153,15996909322,2021-07-17 14:31:22,5,"包装保护：双重保护，非常完美
外形外观：超级漂亮，很有高级感
画面品质：1080p高清屏完全够用
跑分评测：鲁大师跑分62万，杠杠的
运行速度：开机秒开，玩3a大作一点不卡
游戏效果：吃鸡来到最高画质也还有80侦"
154,14274215816,2020-06-12 15:19:36,5,"包装保护：缓冲气包较少，跨区调货物流时间很长。
外形外观：托靠同行， 比拯救者系列好看很多，
画面品质：非常棒，LG完美屏，左下角有微弱的漏光，
跑分评测：娱乐大师51万多，满血2060奥利给
运行速度：臭打游戏比4800H好，但其他&hellip&hellip
游戏效果：非常棒，各种主流游戏3A大作通吃，联想水军太多，这个价格无敌，没有任何竞品！"
155,16120456911,2021-08-11 20:19:59,5,笔记本做工特别好，性能特别强悍。质量也非常好，彩灯特别炫酷，主要是性价比比较高，哈哈，抢不到暗影，只能买这个了。手感不错。推荐推荐。
156,15987478767,2021-07-15 12:33:38,5,前几天终于入手了人生中第一台ROG，外观惊艳了，造型帅气，灯带漂亮，性能强劲，5900hx性能逆天，130w满血3060，太赞了！左上角的红色logo很骚气，会亮的眼睛值3000，信仰满满！！好评一个！
157,15355672333,2021-02-26 15:54:58,5,付完款第二天就收到了，电脑非常好，第一次用ROG，彩色RGB背光键盘，下面还有灯带，太帅了，性能超强！客服小姐姐小哥哥不要忘了给我E卡哟。
158,15358160449,2021-02-27 11:02:27,5,"包装保护：京东一贯的大气风格，ROG习惯的人性化风格
外形外观：21款新锐诚意满满！颜值爆表！RGB耀眼！
画面品质：夏普屏幕果然名不虚传！业界标杆！
跑分评测：新版鲁大师接近125W跑分！强强强！
运行速度：日常办公使用非常流畅！
游戏效果：3A游戏可以稳定60帧运行！好评！"
159,16192714875,2021-08-25 18:22:44,5,到手很漂亮，按键的灯光也很好看。第一次开机的巨响以后可以在设置里关掉。键盘的灯光当然也是可以自己设置的。键盘还是很舒服的，键程也不错。整体表面很亲肤，摸起来蛮舒适。电脑内的控制台做的功能很完善
160,15424763471,2021-03-15 22:05:02,5,"包装保护：京东中午知道在外面加个纸箱子了，还记得当年买暗影精灵3p的时候，电脑包装箱外面只有个塑料纸
外形外观：这可以说是我能买的起的最棒的外观了，键盘灯，眼睛，灯条简直太棒了
画面品质：240hz还要什么自行车，等有钱了再买个4k屏更舒服，现在这个用来干活也不错
跑分评测：看看图片，挺好的
游戏效果：不用我说，真的很舒服"
161,16558280643,2021-11-02 11:15:32,5,快递很快，发货不到一天就拿到了，灯光很好，特别喜欢，还有很多优秀功能，r9的处理器，240hz的刷新率，130w的满血，很期待接下来的表现
162,15641298086,2021-05-06 19:41:46,5,外观设计简单大方又带点骚气，R9-5900+3060的组合可以轻松玩遍市面上99%的游戏，运行顺畅温控也做的非常好，键盘的底部的RGB灯光更让人有战斗的感觉，屏幕分辨率色彩鲜明，迄今为止用的最满意的笔记本了！
163,16467907699,2021-10-15 22:46:17,5,"包装保护：外包没问题 保护的很好 盒控表示没毛病
外形外观：外观帅呀 rog信仰
画面品质：这个尺寸1080p分辨率 保证了清晰度的前提下 也不会让电脑有太大的压力。"
164,15779248323,2021-06-08 15:12:52,5,"念念已久的小本本到了
包装保护：挺好的 机器内部一切安好
外形外观：A面的大眼睛很迷人
画面品质：ROG的品质就不用多说了
跑分评测：还未跑分 但是系统用起来很流畅 屏幕也清晰
总体来说非常喜欢 体验极佳"
165,16249786188,2021-09-04 14:11:21,5,"包装保护：包装很严实
外形外观：外感很有质感
画面品质：画质很好，买回来写程序的，运行速度比就笔记本快多了，完全满足了需求，打游戏也很好"
166,15789818809,2021-06-10 19:28:29,5,"包装保护：包装完好电脑盒很硬实 
外形外观：颜值很高 
画面品质：240hz不用问 超清晰
跑分评测：没跑?
运行速度：比我的大头机快很了
游戏效果：英雄联盟是很可  别的也不会玩"
167,15361923999,2021-02-28 11:43:16,5,很不错，包装很到位，特别是眼睛可以发光啦，超爱这大眼睛，还有这灯带，反正一句话爱了 爱了。
168,15943936900,2021-07-07 23:26:16,5,"激动的心，颤抖的手，终于到手了
外形外观：非常的帅气，灯光也很好看
画面品质：画面流畅，300的刷新率玩起游戏非常流畅，散热功能强悍
运行速度：速度流畅
游戏效果：体验很好，很流畅"
169,16416917962,2021-10-05 23:33:02,5,"第二台ROG笔记本电脑 性价比巨高 信仰 运行速度很快 性能强悍
包装保护：保护完好
外形外观：外观简洁有质感
画面品质：流畅度很高画质非常好
跑分评测：秒99%
运行速度：运行速度很快
游戏效果：游戏效果强悍"
170,16258366543,2021-09-06 10:47:56,5,物流快外包装完好。机器做工好，外形漂亮，开机运行速度快，风扇不是特别响，各方面都很满意
171,16209575977,2021-08-27 22:53:07,5,"包装保护：完美，箱子毫无破损

外形外观：好看，漂亮的一批
画面品质：虽然没有2k，但是显示效果还是不错喽
跑分评测：一百多万
运行速度：超快
游戏效果：还没玩游戏，应该是可以的"
172,16253436576,2021-09-05 09:21:57,5,"冲冲冲 果然还是ROG香 嘿嘿嘿?嘿嘿&hellip
外形外观：完美 超喜欢
游戏效果：绝绝子
画面品质：直接拉满它
个人觉得 魔霸新锐是目前性价比较高的了
为了信仰 冲就完事！"
173,15355769086,2021-02-26 16:20:59,5,魔霸的外观是真的帅爆了，性能释放没得说，手感也非常不错，重量在能接受范围之内，加上机械金属无限完美！！
174,14267274873,2020-06-10 23:12:40,5,"包装保护：外包装简约时尚，打开包装后自动弹起笔记本的操作也别具一格。
外形外观：拉丝工艺使得笔记本外观更加商务低调，很喜欢。镜面的持家之眼虽然不会发光但是也眼前一亮。
画面品质：144hz高色域的屏幕舒适细腻。
跑分评测：娱乐大师跑了一下50万+霸气威猛。
运行速度：8核十代i7名不虚传，生产力大大提高。
游戏效果：还没来得及体验，但是满血2060显卡值得期待。"
175,15354495291,2021-02-26 10:36:08,5,商品收到后没有立即评论，使用了两天后来评论。开箱之后造型简约，眼前一亮。安装软件后，运行起来很流畅。整体来说，比较满意，玩家1号和玩家4号客服态度也很好，算是一次不错的购物体验。
176,16393499153,2021-10-01 12:25:00,5,第一次买rog，不得不说做工精细，散热效果非常ok，我就是奔着散热来的，果然散热没让我失望，比其他的游戏本效果要好太多，信仰之光，走起！
177,15368953116,2021-03-02 08:48:45,5,"包装保护：双层包装，内箱一点破损也没有。
外形外观：酷炫，灯光亮起的时候，感觉一切都值得了。
画面品质：画面细腻，色彩饱和，即便个人心系2k屏幕也不得不认可这个屏幕的好。
跑分评测：未换内存，未直连显卡118万分，很强大。"
