,ID,发表时间,满意度,评论
10,15869230951,2021-06-25 17:50:52,5,"屏幕比我想象得要大的多，屏占比很高，整机十分轻盈，一只手举十个不是问题，扬声器效果比我想象中的也要好，立体声特别清晰，低音也不小。电脑运行起来可以说是毫无压力。可更换开机界面以及开盖开机真的是太棒了。此外，联想的电脑管家自动集成了火绒安全和腾讯软件管家，绿色无广告，联想的其他软件也很棒，特别是它的bios真的让人耳目一新。顺便说一句:AMD,YES！"
11,16102926884,2021-08-07 15:41:26,5,"外形外观：
联想小新的纸盒包装，里面有软泡沫塑料包着电脑，电源和保修卡都有，电脑是深灰色，金属机身摸着很舒服，全新无划痕，看着很有质感。
轻薄程度：很轻易携带。
运行速度：上网课、看剧、接收文件、打开网页都很快，目前无卡顿情况。"
12,15924684142,2021-07-04 18:22:53,5,电脑很好，小巧轻便，外观颜值也很好看，完全能满足我办公和游戏的需求，还有指纹解锁，特别方便，电脑性能和配置，也都符合我的要求，非常推荐
13,16140821791,2021-08-15 20:33:31,5,这个电脑不错，我用来做商务本的，很好用，没感觉到卡，收到的鼠标也是自己喜欢的白色，有点细心哦，哈哈，总体来说不错
14,16190905318,2021-08-25 13:44:47,5,之前在别家买了一台，使用两天就给退了，毛病一大堆。这个使用了好些天才来评价。开机速度很快，翻开就会自动开机，指纹识别也做在了开机键上，识别也很灵敏。配置啥的都不错，办个公绰绰有余。外壳和键盘都很有质感，14的大小也比15.6的带着外出更方便。目前看下来没什么不满意的地方。
15,16142142398,2021-08-16 07:49:53,5,昨天收到货，看起很好，不错，昨天试了一下，很好，系统反应也快，这下娃娃读大学四年能用了，客服服务也好，赞一个！
16,16447252299,2021-10-11 15:51:46,5,"我其实是个电脑小白，拿到这个笔记本后，没想到有语音提醒我，该做什么，该设置什么，反正挺好的 
最棒的是，这个开机非常快哦 就几秒钟就打开了，速度也很快，国庆买的，价格比平常低一些，很好的一款，建议购买哦?"
17,16050120687,2021-07-28 10:44:35,5,电脑很不错，系统流畅，还送全套office，电脑很轻薄，电脑的性能办公完全够用，平时打打游戏也不错，电脑屏幕是一大亮点，特别清晰
18,14058578104,2020-04-20 20:45:10,3,电脑还不错，物流也很给力。
19,15920387074,2021-07-03 22:51:19,5,电脑刚买回来几天，初步感觉还不错，包装完好，开关机速度也很快，背光键盘yyds，打开会有新手教学，送的物品也很齐全，鼠标是糖果绿色的，非常好看，但是整体味道有点大，总之目前用的还不错
20,16172514725,2021-08-21 12:55:24,5,电脑到手几天才来评价，个人感觉电脑非常好，运行速度快，屏幕清晰，散热也挺快，风扇声音不大，完全不影响使用。电脑外观也非常好看，是那种灰色的，非常轻薄小巧，学生用挺划算的。
21,16059040335,2021-07-30 11:20:15,5,电脑挺好用的，很轻，开机挺快，外观什么也长在我的审美上，散热感觉还行，都挺不错的
22,16013013665,2021-07-20 17:28:23,5,"运行速度：不是很懂  还是新手小白  感觉还不错
外形外观：好看  质感很好 颜色也很棒
屏幕效果：很清楚清晰
轻薄程度：很合适  很有质感的  推荐购买"
23,16026116597,2021-07-22 17:46:46,5,"下单到发货非常快，收到之后非常喜欢?其实我也不太懂电脑，还是朋友强烈推荐给我的，果然没让我失望。
轻薄程度：适中
外形外观：大气上档次
屏幕效果：清晰
运行速度：快
散热性能：非常好"
24,15849921005,2021-06-22 10:35:15,5,电脑很好用，速度很快，我终于可以同时打开多个应用了！！！背光键盘真的很实用，晚上用电脑再也不用开着台灯了。屏幕色彩很鲜艳，太漂亮了！
25,16041851274,2021-07-26 12:32:55,5,"运行速度：非常好
屏幕效果：非常清晰
散热性能：散热快
外形外观：非常好看
轻薄程度：挺薄，便于学生携带
其他特色：赠送品非常多，质量非常好，值得购买！！！"
26,15828881387,2021-06-18 18:55:51,5,"运行速度：快 我觉得特别好
屏幕效果：是我喜欢的感觉
散热性能：一点都不热 散热很棒
外形外观：银灰色很高级
轻薄程度：小巧轻便"
27,16588443724,2021-11-06 20:02:32,5,收到电脑了，开机速度很快，机身很薄，屏幕显示高清，操作便利易懂，性能优秀，外形美观，很适合学生使用，值得购买。
28,16004789116,2021-07-18 22:40:07,5,电脑开关机很快，充电也挺速度的，整个很轻薄，外观蛮好看的，屏幕也足够清晰，还有就是指纹解锁是真的方便，目前看来各方面都还不错
29,16185391976,2021-08-24 09:08:55,5,很快就收到了，包装很不错。开箱检查也挺好，用起来很方便，键盘手感贼好，关键颜值也很高。没有踩雷，可以的，赶紧冲
30,16001432457,2021-07-18 11:42:27,5,物流非常快，没两天就到了，也没有颠簸破损，电脑性能也很好，内存够大，办公用很适合，因为只有14英寸，所以便携，适合女士使用。
31,15959373015,2021-07-10 12:42:51,5,第一次在京东买电脑，发货速度很快，第二天就到了，拆箱后，机子很满意，小巧玲珑，适合女生用。按照提示，很快就将windows和正版office激活，很是满意。
32,16050814638,2021-07-28 13:24:14,5,用了好多天才来评价的，笔记本不卡，网速也很快，性价比之王，画质也挺好，用来学习的应用下载了，也蛮好用，用来看剧也不卡，非常好?
33,16233116411,2021-09-01 12:32:34,5,帮外甥女买的电脑，首先说下质感，质感非常棒，磨砂手感，外形很好看，很轻便，放在书包里不占空间
34,15977412647,2021-07-13 11:42:51,5,到货很快呢，电脑金属质感很好，很高级，屏幕分辨率也很好，用着很顺手，薄薄的，很不错。喜欢
35,16552073213,2021-11-01 13:32:32,5,"这个电脑挺好的，内存刚刚好，也很适合我们学生党。
商家也很靠谱，商品和描述的差不多，质量没问题，关键价格也合适，在这里买还是很放心的，好评！"
36,16121182575,2021-08-11 22:58:36,5,"非常喜欢，非常好用，可以，推荐入手
屏幕效果：显示很清晰不错
外形外观：很时尚
轻薄程度：很细，携带方便
其他特色：好用好用好呀好喜欢好喜欢"
37,16060619422,2021-07-30 18:05:27,5,已经收到一个星期了，使用感不错子，外观漂亮，也很轻薄，方便携带，用来学习很方便，计算机上有新手教程，一些软件使用起来也很方便，自带office，刚收到时赠品有一点小问题，但联系客服后，态度很好也很快的把问题解决了！
38,16007001567,2021-07-19 12:33:46,5,电脑很好，运行速度可以，安装高版本的软件照样可以很顺利的运行，一点都不卡，商家服务态度很好，很热情，开机速度也快，重量很轻，兄弟们啥也不说了冲冲冲拿下他没问题相信我。
39,15936783121,2021-07-06 20:25:35,5,很轻薄。上手效果也不错。用了一下午都没发热，散热也不错。可以可以。总体来说这个价位的真得可以了。一天就收到货了。赞
40,14847747797,2020-11-05 17:10:30,3,刚拿到，感觉还不错，用用试试吧
41,15892171972,2021-06-29 21:05:16,5,中午刚收到，喜欢这个新电脑！深空灰色很高级，摸着手感很好，很舒服。大小合适，便于携带，办公学**好帮手！屏幕很清晰，看电视剧很爽。还赠送正版的office，用起来很方便。
42,15853441276,2021-06-22 20:14:54,5,"运行速度：流畅

屏幕效果：虽然是1920*1080但是看起来很舒服

散热性能：散热也挺不错的

外形外观：外观挺好看的

轻薄程度：1.37kg很适合上自习看ppt

其他特色：指纹解锁很方便"
43,16270473854,2021-09-08 13:45:07,5,很满意的一次购物，送了许多东西，鼠标，电脑包，清洁的东西等，客服态度也很好，许多问题也可以得到解答，性能也很好，携带也方便。
44,16035114661,2021-07-24 21:20:21,5,"这个电脑实在很优秀，性价比极高 ，我帮妹妹买的 ，感觉我的电脑瞬间不香了，实力推荐，办公打游戏都  基本没问题。
运行速度：16g对待很大一部分软件没啥问题
屏幕效果：好"
45,16191972017,2021-08-25 16:25:02,5,"运行速度：开关机都很快
散热性能：使用时间长的话底部会热，散热器声音不大
轻薄程度：轻薄款 更适合女孩子"
46,16400894816,2021-10-02 16:58:00,5,电脑性价比很高，玩游戏不吃力，风扇散热能力挺强，指纹解锁快，开机才几秒钟，联想的系统也是很不错的，体验感不错，没翻车
47,15905142743,2021-07-01 19:22:07,5,刚收到 非常不错 大小符合预期 而且重量也很轻 方便携带 非常满意  运行速度也很快
48,15395330903,2021-03-08 12:35:41,5,"屏幕效果：感觉很高清，色度也很舒服
外形外观：颜色银灰色，高级，内敛，很好看，键盘背光特别好看
轻薄程度：特别薄，很适合女孩子，不会很重，很大，携带很方便
其他特色：物美价廉，心动不如行动!"
49,15867198945,2021-06-25 11:09:07,5,买来学习用的，外观很漂亮，显示效果清晰，用了几天，运行流畅，完全不输给我的台式电脑，电池也耐用，发热也好
50,16162704631,2021-08-19 16:19:48,5,看别人推荐过来买的，外观大气上档次，操作流畅不卡顿，手感好，反应快。性价比很高，办公用可以说很nice了！
51,16141081167,2021-08-15 21:37:33,5,"运行速度：很快
屏幕效果：高像素

散热性能：自带散热功能，很好。

外形外观：好看
轻薄程度：最轻薄的一款轻薄本
其他特色：性价比之王"
52,16117606398,2021-08-11 09:34:27,5,哈哈哈可以可以很不错 ，收到了 特别快 顺丰安全又贴心。店家服务特别好而且又耐心给我介绍 电脑做工不错 现在联想质量可以的，其实速度很快有ssd 大家可以放心 以后都可以推荐亲戚朋友买
53,15967992306,2021-07-11 18:13:40,5,包装很完好，主包装外面还加了一个外壳，有效保护机身，外形确实挺惊艳，适合各种场合，高端不失庄重，确实是一次很棒的购物体验。
54,15835054016,2021-06-19 18:57:17,5,客服态度很好，会耐心讲解开机事项，电脑桌面也有新机手册，电脑很轻薄，十四寸，方便得很
55,15863944391,2021-06-24 17:44:07,5,电脑特别好用，买来用来学习和娱乐，运行速度也很快，平时听听歌，音质也很好，看小说看视频效果都特别棒。
56,16118245587,2021-08-11 11:56:43,5,电脑配备齐全，运行速度还可以，屏幕效果很好，外形好看，也很轻，价格也比较实惠。
57,16030458973,2021-07-23 19:29:55,5,本本收到了，非常满意，超级棒，全屏视觉效果特别好，画面清晰，速度也很快，客服服务态度很好，物流也超级快，感觉非常值。
58,16055835080,2021-07-29 17:47:58,5,"运行速度：很快

屏幕效果：超级好，而且很流畅

配置真的不错，推荐购买！
散热性能：散热也很好
外形外观：很好看，也很高级，显得大气
轻薄程度：适合妹子入手"
59,14230310722,2020-06-03 09:24:33,3,新买的电脑还卡了很长时间，重启之后运行还可以。
60,15652775268,2021-05-09 19:52:07,5,"电脑买来考研复试用的，用了一个多月了，对于我这个不玩游戏的人来说，日常使用绰绰有余，
收到快递时包装很扎实，保护的很好
购买前看到有的平台有人说会卡机、黑屏什么的，还挺忐忑的，但对于我这一台来说完全没有这些问题，office很好激活，刚开始激活不了 联系了客服，给了一个链接点开后按提示操作就激活了。
对了还看到有人说运行卡，刚开始我用的是低速的校园网，也很卡。然后加钱换了个高速的，用起来真是飞一般的感觉，视频什么的无比流畅"
61,16552033947,2021-11-01 13:24:59,5,"电脑很好，比较适合大学生，追追剧做ppt很ok,送的赠品也很好，无线鼠标很nice，最重要的是客服特别好！！！爱了爱了?"
62,16286532742,2021-09-11 11:55:02,5,已经用了一段时间了，非常不错，平时用来办公刚刚好，屏幕也很不错，追剧办公完全满足，应该能陪我很久哈哈哈哈哈
63,15998134231,2021-07-17 19:54:27,5,到货很快，包装完整，机器很漂亮，重量也合适。开机速度还可以。使用一段时间再看看。
64,16618831105,2021-11-11 13:10:05,5,非常好用，非常好用，非常好看，非常喜欢，非常漂亮，大家一起来买，商家服务态度很好，快递非常快，我买回来非常喜欢，大家快来买吧，非常好的品牌。
65,16426247199,2021-10-07 13:32:28,5,"屏幕效果：非常清楚，显示清晰。
外形外观：好康！！
轻薄程度：挺适合女孩子，不是很重。"
66,16128236791,2021-08-13 14:20:03,5,电脑很好用 散热非常好，声音可以接受，物流也很快另外售后服务特别热情， ，开机相当快，屏幕非常清晰，双风扇，而且物美价廉，值得购买，很小巧轻薄，太喜欢啦
67,15935104170,2021-07-06 14:30:14,5,给领导买的轻薄本，专门办公用，性能不错，超轻，14英寸屏幕便于携带，散热也很好，发货速度非常快！
68,16444898453,2021-10-10 23:28:54,5,挺好用的哇第一次使用电脑啊，不太熟练，用了一会儿就好了，挺好的，挺好看的，店家服务也很好。
69,16021365548,2021-07-21 17:25:20,5,"背光键盘真的太好看了！晚上光线暗的时候特别舒服和方便～
整体尺寸和重量也很喜欢，平时拿着很方便"
70,15336541421,2021-02-21 13:04:07,5,电脑收到了，经过朋友推荐购买的，很不错，电脑很小巧，出行带着也很方便，挺流畅的，屏占比也很高。很适合学生使用。
71,15870275103,2021-06-25 22:01:00,5,性价比超高的一款笔记本，速度很快，显示器也很清楚。超轻超薄携带方便。物流的速度也非常快。日常办公完全够用。
72,16101749272,2021-08-07 10:39:54,5,以前的电脑是联想扬天系列，坚持了十年，这次换觉得还是联想做电脑更专业一些，14寸屏幕大小刚合适，运行速度也很快，给好评
73,16054841454,2021-07-29 14:02:33,5,选了好久，最后在这个店下单了。到货很快，颜值也挺高的，店家还送了电脑包，键盘贴，鼠标，这个价格挺合适的。喜欢~
74,16166985367,2021-08-20 12:50:25,5,"这台联想小新长的很好看，很小巧，很适合女生用啦。
很轻薄，屏幕也很清晰 �B?�B "
75,15841126789,2021-06-20 19:32:06,5,今天终于收到啦！心心念念的笔记本电脑！包装很好很用心，店家会用两个箱子装以防电脑破损。打开来电脑也很精致轻巧，正合我意。看着就很新。还有送七件套很贴心
76,16239177606,2021-09-02 13:09:49,5,送了鼠标垫和鼠标，有适配的充电器，电脑到手了几天，用着很好，不卡顿很流畅，对于学习考研很够用了。
77,16156553087,2021-08-18 15:15:31,5,商品非常好，速度快，小巧玲珑，金属金属质感很好。运行速度快，开机快，非常适合学生和商务办公用。还送好几个赠品。
78,16075384030,2021-08-02 20:01:47,5,线也挺长的足够用笔记本很轻薄，速度也非常快，学习和办公足够用，充电器线也够长还赠配的有电脑包和无线鼠标
79,16512814143,2021-10-24 19:57:58,5,发货速度快很快，客服服务态度也好，不懂得问题也都解决了。电脑很好看，装带也便携
80,15936418331,2021-07-06 18:50:36,5,性价比很高，便携方便，表面金属材质，手感很不错，也不卡顿，办公很方便，玩游戏也很流畅，太喜欢了，已经推荐给身边朋友了，
81,16136680785,2021-08-14 23:27:36,5,颜值很不错 表妹很喜欢就是 USB接口和送的鼠标有点紧。整体非常不错。客服耐心解答
82,16614405184,2021-11-10 20:48:53,5,快递很快，电脑价格也很实惠，性价比高，开盖开机速度快，颜值也高屏幕适中小巧方便携带，还有很多赠品，很轻薄适合女孩子在校用
83,15457411017,2021-03-24 17:31:36,5,电脑很好用，开关机很方便，电池充电快，蓄电能力好，颜色也很喜欢，用起来方便，办公学习足够了，非常好用，很流畅，清晰度高，散热好，声音不大。外形外观都很喜欢。
84,15457939162,2021-03-24 20:00:48,5,头天晚上订货，一早十点多就收到了，很好。新机，启动没啥声音，运行速度很快，外观很简约，就是机器型号太隐蔽了
85,16115141292,2021-08-10 16:22:08,5,送给刚考上大一的老弟奖励 尺寸大小刚刚好的 很轻薄便于携带出门 总体而言 性价比是超级nice的 很推荐入手
86,15981887844,2021-07-14 08:51:41,5,物流真的很快，包装也特别好。一开始以为发错了，客服也很耐心地回答，赠品齐全。电脑真的轻薄小巧，电源适配器也比之前的小巧。很不错！！
87,16051486221,2021-07-28 16:14:19,5,外观很好看，很小巧，适合女孩子使用，外出携带也方便，深灰色看起来也看高级，开机反应速度也不错。
88,16049171400,2021-07-27 23:37:57,5,客服超级有耐心   超级好呀想买的别犹豫哇！没有廉价的感觉，很高端，特别棒！这个产品和它价位相比来说，还是很合适的外观设计漂亮，尺寸大小合适，包装仔细完整，宝贝手感不错，感觉很好，发货速度快，服务态度一流，给力！5星好评！
89,15332961419,2021-02-20 10:28:58,5,纠结了很久选了这款电脑，收到之前很忐忑，拿到手后很惊喜，很好看，金属质感，很高级，不卡顿，客服也很有耐心
90,16052505562,2021-07-28 20:56:01,5,好评好评！联想大品牌，屏幕和键盘各项功能惊艳到了！外观也很好看！性价比超高，值得购买！
91,15271797207,2021-01-31 00:07:40,5,很喜欢哦，摸起来手感很好，还送了鼠标，无线的，带出去很方便，指纹解锁也很好用，音效很好，用来看电视很清晰，不卡顿，键盘背光也很喜欢
92,16208150282,2021-08-27 18:01:39,5,指纹解锁很好用，大学办公足够用了，音响感觉很不错，听音乐音质很好，赞
93,15592146634,2021-04-23 11:45:47,5,电脑很漂亮 开盖就自动开机 指纹也很方便 可以多录几个 按键手感很舒服 键程刚刚好 用了几天 很流畅 性能切换模式也很好
94,15937108251,2021-07-06 21:38:04,5,快递很快。电脑很好用，很有质量，整体不错。屏幕清晰，散热性能好。
95,14994570999,2020-12-03 13:16:59,5,"电脑收到了，用起来挺好的，很不错，推荐购买。真的好喜欢。
运行速度：很棒
屏幕效果：非常好，很大气。
散热性能：目前挺好的
外形外观：外观很大气，同学都说很好看。
轻薄程度：很适合，很薄"
96,16227459443,2021-08-31 13:22:49,5,到手了到手了！感觉挺好的，一点都不卡，屏幕观感很好，然后服务态度也很好，非常满意的一次购物！
97,15440948098,2021-03-20 10:36:58,5,电脑特别好   用起来流畅  玩大型游戏一点也不卡 真的特别好用 买这款电脑就是物超所值  一分钱一分货  电脑学习办公完全没有问题 哈哈哈 这款电脑真好用啊 外观也好看 小巧
98,15993272433,2021-07-16 15:46:02,5,收到用了一个月，非常轻薄小巧，携带也很方便！外观质感都很不错，开机也很快，只用了两三秒。
99,14268402816,2020-06-11 10:19:14,5,外观漂亮，上手轻薄，应该说非常轻，开机速度非常快，办公学习绝对够用了，颜值高啊，关键还预装了win10，笔记本就联想里选择OK了，充电器和华为适配，出差连手机充电器都不用了。
100,15939747071,2021-07-07 13:58:30,5,轻盈美观大气上档次！强烈推荐大家购买它回家！性能良好！稳定！同事朋友看了都说物超所值，喜欢它！
101,15213304907,2021-01-17 17:40:02,5,"运行速度：运行速度很快
屏幕效果：屏幕看视频效果非常好
散热性能：散热很好，不会发烫
轻薄程度：电脑非常薄，也很轻，出去携带很方便
外形外观：外观好看，颜值很高"
102,16047563614,2021-07-27 16:07:35,5,很好看 真的有被惊喜到了刚刚使用也还不错先下载一些软件再看看吧
103,16091305978,2021-08-05 10:36:36,5,电脑很好用，开关机方便，电池充电快， 蓄电能力好，颜色很喜欢，非常好用，流畅，清晰度高，散热好
104,15847265584,2021-06-21 19:54:34,5,特别好，快递特别快，质量也好，下次还会光顾的。电脑质量很不错，趁活动买的，价格也比较实惠。客服有问必答，回答的速度还挺快的
105,15462934275,2021-03-26 08:56:24,5,满分好评，收到的时候非常惊喜。很轻薄的款。金属外壳，很有质感。开关机速度很快。非常合适携带外出。特别适合女生。我是买了办公用的。各方面都很满意。附晒图和视频。给大家参考下。
106,15811062256,2021-06-15 18:22:58,5,"电脑很轻便，很方便，客服小哥哥的态度也很好哦，开机速度也很快，还送了鼠标垫，鼠标，清洁屏幕液，电脑包
屏幕效果：屏幕效果也挺好
外形外观：黑色的很好看哦
散热性能：性能也蛮好"
107,15355711955,2021-02-26 16:07:05,5,刚开始不适应系统，现在用着好多了，作图，做文件都没有问题，运行速度快，很喜欢，大小也合适，还送了电脑包，好评哈
108,15541961649,2021-04-13 19:16:49,5,本子很轻薄，随身携带特别方便，放在书本里就像一本书一样，既不占空间，也不占重量，玩LOL也很顺畅，运行CAD，pr什么的都可以，在这个价位，联想小新确实可以。
109,15182068068,2021-01-10 20:51:12,5,电脑不错，显示很好，日常办公完全足够，颜值也很好，指纹解锁很方便，对比了小米air14 2代，这个有摄像头，所以选择这款，好评，客服解决问题及时，发票齐全。好评。
110,16002170611,2021-07-18 14:12:42,5,买的第二台联想小新了。之前也一直支持的联想的电脑，一直很信赖联想的品牌，很棒，哈哈哈哈。我很喜欢。这台是帮朋友买的。他也很满意。
111,15344168972,2021-02-23 17:03:42,5,"多方比价以后选择了亿维，购物体验满分！
首先京东快递十分给力，次日达，包装很不错，而且快递员态度很好，打电话通知快递到了还给送货上门。
电脑生产日期很新，按照网上的验证方法看了一下包装，确认是全新机（p3圆圆的贴纸是一次性的，只要撕开过就会留下lenovo的标志）。开机速度很快，噪声也很小，散热性能不错，外观很漂亮哈哈。
激活office的时候遇到了一点点小问题，咨询的客服态度也很好，耐心给指点和操作步骤。还送了电脑包，鼠标垫和鼠标哈哈，非常不错的购物体验！"
112,15231894453,2021-01-21 23:21:20,5,这款笔记本很轻，外观颜色挺好看，是我喜欢的风格，单手可开合，运行时风扇声音不算太大，可以接受，开机速度很快，运行流畅，不卡。性能很强，指纹开机很方便，非常适合办公，性价比很高。
113,16094412910,2021-08-05 18:08:18,5,电脑很好 很流畅 朋友推荐的这家店 不错 值得信赖?有需要还找你们家
114,15374855844,2021-03-03 11:14:08,5,"运行速度：比较不错，不会出现卡顿的情况
屏幕效果：非常清晰，看视频非常好
散热性能：不错的，声音也不是很大
外形外观：小巧可爱，比较简单大方
轻薄程度：较为轻薄，携带方便
其他特色：客服态度很好的，有问题很快回复"
115,15283920317,2021-02-02 19:30:06,5,电脑很好，轻便，流畅度不错，特别特别特别好，没有任何破损的地方，外观也好看，好评！货真价实，高颜值，高品质，一分钱一分货，材质外观和质量一看就很上档次，非常喜欢???????????宝贝收到，物流很快，描述相符，比较满意，好评，推荐是正品，信赖商家，宝贝质感很好，价格也适中，无限回购！比平时要便宜，囤了不少，特别特别满意?，超级好看?，客服很有礼貌，很客气，良心商家，支持！好产品、好品质、好服务，宝贝确实值这个价钱，在这给商家点个赞?
116,15471470994,2021-03-28 14:57:48,5,"运行速度：很快，因为之前电脑卡到怀疑人生，在网上搜了在自己能接受的价位的电脑，最后选了这款小新2021
屏幕效果：屏幕分辨率很高，而且几乎是全屏
外形外观：很轻薄，正好可以放在随身的背包里。
其他特色：办公很适合，运行速度很快，开盖即开机"
117,15029831688,2020-12-11 15:43:57,5,"物流非常快，电脑?不到两天就到到手了，单手就可以打开电脑。
运行速度：开机速度非常非常的快
屏幕效果：高清，不闪光，护眼。
散热性能：用过了，暂时没有发现有问题。
外形外观：外形非常好看，有磨砂的质感。
轻薄程度：非常轻，14英寸大小刚刚好，便携，一只手可以轻松抬起。
其他特色：充电也非常快的，送的鼠标很好用，还有一个电脑袋，可以装电脑，非常好用的，外包装也非常严密。"
118,15363788958,2021-02-28 19:49:46,5,电脑挺不错的，很轻薄，携带也很方便，平时也就上上网课，听听歌做文档ppt.
119,15497306942,2021-04-04 10:53:36,5,很不错哦，金属机身很高级哦，质量好，开机速度很快，指纹解锁灵敏，看见室友买的小新14，也买了一个，在这家店买，便宜一点，也很好用啊，客服小姐姐态度很好呀，性能高，性价比高，不错不错不错。
120,15365265420,2021-03-01 09:48:03,5,买来正好上网课，一点也不卡，开机速度贼快，外观也很漂亮，看着很高档的亚子，赠品发货也很快，而且东西都是高质量的，总之就是喜欢喜欢！！！
121,15605204988,2021-04-26 19:35:42,5,刚收到用了两天，各方面都很好，续航没的说，正常工作足够用了，外观大气上档次，反应很快，也很安静，听不到任何风扇的声音。
122,14859257684,2020-11-07 20:51:49,5,"散热性能：还可以，
轻薄程度：很好
运行速度：不卡的，看视频一点也不卡。
外形外观：很高端大气上档次
屏幕效果：可以调节的，很好
其他特色：自带语音，指纹解锁，开机快"
123,15498276609,2021-04-04 16:19:37,5,首次开机需要插电，是全新正品的运输保护！指纹解锁很灵敏，开盖开机设置也很贴心，小新14air的外观真的没得讲，好看轻薄大气，键盘背灯也不错，赠品鼠标点击有声音就换回原先的鼠标了。赠品鼠标垫手提包好评，还用免费的office，太赞了，就是需要手动激活。整体来说超值，京东的物流又是第二天到达，还没睡醒就给我打电话让我下楼取。AMD真的很强，集显版本还没有玩游戏试过，打个CSgo没问题，应该也可以吃鸡，后续试试能不能打游戏
124,15608904408,2021-04-27 18:54:24,5,电脑很好，运行速度很快，外观很好看，运行速度快，画面清晰，响应速度也很快，很小巧，方便拿。
125,15502850765,2021-04-05 21:26:20,5,"用了一段时间了
运行速度：没得说，挺快的
屏幕效果：很清晰
散热性能：可多次降温，效果特别明显
外形外观：小巧玲珑，美观
轻薄程度：很薄
其他特色：电池续航久"
126,15229258978,2021-01-21 13:15:50,5,非常满意的购物体验 ，没想的这么快这么好，速度杠杠的，屏幕大小合适，没有异常声响，外形酷酷的，很轻薄，携带方便，办公学习很方便，绝对够用，还送了许多小礼物。客服非常耐心，有问必答，几乎秒回不用等待，给你们点赞 谢谢?
127,15986952190,2021-07-15 10:40:10,5,整体来说还是很不错的，店家服务态度很好，询问的问题都会认真回答，价格也十分美丽，笔记本的颜值也高，值得购买！
128,15327284418,2021-02-18 10:24:55,5,物流很快，包装完整。第一次开机有语音提示完成一系列绑定，电脑外观是非常小巧的，很适合学生，外壳非常漂亮，记得指纹识别是在开关处哦，使用起来很流畅，总之是非常满意的。希望小新可以陪我完成一个个夜晚。冲鸭！
129,15408009019,2021-03-11 14:01:46,5,电脑收到了，很不错，上手轻薄，重量小，手感也很好，指纹解锁很灵敏，两侧的扬声器很不错。好评
130,14873164548,2020-11-10 13:47:50,5,运行速度很快，很小巧，很轻薄，外观很好看，可以随身携带呢，第一次买笔记本，太喜欢啦，太赞啦！喜欢的小伙伴们快冲哦！
