,ID,发表时间,满意度,评论
141,16597414732,2021-11-08 09:11:11,5,第一感觉还可以 反应灵敏 外观大气 非常值得入手
142,16423311310,2021-10-06 20:55:05,5,"运行速度：非常快
屏幕效果：很好
外形外观：很会看
轻薄程度：蛮适合女生
其他特色：服务态度也很好"
143,16543303953,2021-10-30 20:33:54,5,物流非常快，一天就到了，电脑运行流畅，客服态度好，技术员远程指导到位，整体都不错。
144,16577576186,2021-11-04 23:47:58,5,小巧轻便，美观大方！还有蓝牙连接，非常方便！谢谢卖家赠送的鼠标?? 鼠标垫小夜灯
145,16120429476,2021-08-11 20:13:30,5,电脑运行速度很快，用起来舒服，流畅，分辨率清晰，非常满意。
146,16580940590,2021-11-05 16:08:40,5,性价比很高的笔记本电脑，我用来写写作业，看看图等很不错的，十五寸大屏，大气，大键盘，带着也不重，还送了鼠标等许多非常实用的礼品，客服的服务也很热情，我上一个电脑是14年买的，现在又厚又重，而且越发的卡，存贮还小得可怜，本来就是用来工作学习什么得，所以也不打算花大价钱买一个高配置电脑，这个电脑得配置和价格对我来说刚刚好吧。
147,16568559948,2021-11-03 19:29:17,5,开机速度很快，运行也很顺畅，物流也很快，在京东最满意的一次购物
148,16095494374,2021-08-05 21:20:50,5,质量很好，运行速度非常快，玩游戏1点都不卡，鲁大师跑分也足以满足日常生活需要，值得购买
149,16654769899,2021-11-15 21:22:51,2,性能一般般了，凑合用吧，
150,16166857861,2021-08-20 12:23:37,5,笔记本收到了，包装非常好，打开很惊喜，拿着手感很好，外观非常漂亮，开机速度很快，屏幕很大画质清晰，值得入手
151,16109621506,2021-08-09 10:46:20,5,好 很好 非常好 嘎嘎好  开机时间3秒钟都不到 性价低真高 卖家服务也好 非常满意的一次购物
152,16166094709,2021-08-20 09:30:58,5,笔记本已到货，外观设计很好看，很有高级感，运行也很流畅，游戏办公都很不错，感谢店家推荐的这款，闲时可以娱乐游戏
153,16081574746,2021-08-03 20:52:27,5,性价比高，推荐购买，携带方便，颜值美观，运行很快，没有卡顿！
154,16361456596,2021-09-25 21:20:28,5,"运行速度：开机速度真的很快啦
轻薄程度：出行携带的时候非常方便呢
本人是新手小白，第一次购置这种电脑，觉得非常好用，强烈推荐??????? 爱你么么哒"
155,16574109033,2021-11-04 16:09:36,5,笔记本电脑还是很不错的，大小合适，运行速度也很快，很满意。
156,16403874167,2021-10-03 09:33:38,5,产品外观很好看，超薄本，易携带，用来办公很适合。平时在家看剧，完美了。喜欢的赶紧来吧！
157,16005652349,2021-07-19 08:16:00,5,"运行速度：开机速度特别快，几秒钟就开机了
屏幕效果：屏幕清晰不伤眼
散热性能：散热良好，
外形外观：轻巧，美观
轻薄程度：超薄"
158,16610071539,2021-11-10 08:46:53,5,商品已收到，非常满意，跟预想的一致，试了试也非常流畅，颜色款式都符合我的心思！好，非常好！
159,16173259685,2021-08-21 15:31:09,5,收到笔记本了，挺不错的。因为要在家办公，所以在网上买进一台，没想到还真的挺好，样子，颜色都挺喜欢，质感也很好，很流畅。
160,15884966545,2021-06-28 19:10:32,5,电脑收到了，包装完整，系统用着很顺畅，屏幕很清新，指纹解锁功能很好，后面还会在回购
161,16189314840,2021-08-25 07:12:18,5,用了几天才来评价的，很小巧，方便携带，键盘手感不错。上网课什么都不卡。总体来说还是推荐入的
162,16180861492,2021-08-23 09:14:47,5,笔记本收到了，用了几天来评价的，使用流畅，办公足够了，客服很耐心，有问必答。电脑轻簿，适合女生使用，颜值也很高！性价比不错！
163,16166903272,2021-08-20 12:31:13,5,电脑收到了，性价比很高，电脑也很好用，好看实惠，看上的朋友可以下单哦，你值得拥有，??
164,16287769143,2021-09-11 15:55:19,5,"刚一开始，我本想找我买个三千多的电脑，办公，打会游戏，其实也有很多不错的电脑，但想想现在社会发展太快了，比的就是速度和效率。所以我最后还是选着了他
运行速度：飞快
屏幕效果：超级好"
165,16484764923,2021-10-19 12:19:30,5,物流挺快的，还不错，对于女孩子来说，开机速度也很快，一开始没安装office，后面去安装了，服务不错
166,16218530771,2021-08-29 16:20:41,5,电脑自重很轻，方便携带，运行速度挺快的，平常看看视频，打个文档是非常合适的，腾讯课堂之类的持续运作会发烫，当然这也是所有电脑都避免不了的问题
167,16408372544,2021-10-04 12:30:46,5,嗯嗯收到宝贝了，质量非常好，与卖家描述的完全一致，并且发货到货都很快，好评好评
168,16306515356,2021-09-15 08:05:30,5,东西整体不错，外观简洁大方，客服很有耐心，态度也很好，轻薄本很适合办公，容量大，运行快，界面整洁，很适合学生和上班族。总的来说满意
169,16545168041,2021-10-31 09:34:48,5,使用流畅速度快，色彩声音很好，外观喜欢，值得推荐购买，下次需要会再来光顾。
170,16206033327,2021-08-27 12:05:19,5,电脑收到了，快递很快，所选配置与本人需求一至，颜值担当，系统流畅，包装结实
171,16249695539,2021-09-04 13:54:21,5,电脑收到了！物流很快！实物和网红上一模一样。外面观很漂亮！银灰也是很大气！开机试了一下，画面很清晰运行速度也很快！总之良心商家！千言万语就化作一个?吧！友友们有需要的敢紧下手?！
172,16602944356,2021-11-09 00:12:02,5,用了几天回来评价，感觉还不错，运行很快，不卡，开机快，有问题客服会及时解决，很满意的一次购物，谢谢
173,16612744122,2021-11-10 16:36:24,5,颜值非常高银白色，屏幕很薄、屏幕也很清晰非常喜欢?
174,16443392845,2021-10-10 17:26:26,5,"运行速度：挺流畅的 确实如店家所说
外形外观：屏幕挺大的适合办公 玩游戏
屏幕效果：显示清楚非常好"
175,16184245405,2021-08-23 20:40:44,5,很愉快的一次购物，性价比很高，买来办公刚刚好，这个价位买到这种性能的很幸运
176,16160927421,2021-08-19 11:20:55,5,物流不错，电脑看着也很有质感，快递包装严实，赠送了鼠标，商家态度很好，快递小哥也很不错，到货当面给我验货，可以购买。
177,16385303311,2021-09-29 21:19:06,5,外形外观：外观很好看，拿过来用起来不卡很好用，开机速度也可以，女朋友非常喜欢。
178,16269500577,2021-09-08 10:14:08,5,性能非常不错，挺好用，速度很快，屏幕很清晰，色彩艳丽，高清，512固态，外观设计好看，客服服务很好
179,16436675692,2021-10-09 12:00:59,5,用了几天才来评价，真的不错，开机速度快，超薄轻巧，方便携带，孩子上网课用，超级给力????
180,16440478871,2021-10-10 07:04:42,5,"运行速度：还可以

屏幕效果：太可以了
外形外观：非常不错
轻薄程度：携带方便"
181,16197105936,2021-08-26 10:13:58,5,机器的性能很好，超出预期。最大的惊喜是6700的cpu给换成了6820的cpu。客服在半夜12点之后还及时耐心地回答了我的问题，够敬业，这个也必须点赞。全五星好评！
182,16589306092,2021-11-06 22:18:13,5,银色显的很高档，开机速度非常快，手感也特别好，早上到货，儿子就迫不及待打开研究，喜欢的不得了。经济实惠又实用是特点，家有宝贝需要的话，值得购买哟！
183,16554131219,2021-11-01 18:48:24,5,电脑很不错，颜色是我喜欢的，速度也很快，没什么缺点很清晰，打字特别舒服，真的特别开心买到这么实惠的电脑。重点是不贵
184,15885227966,2021-06-28 20:04:56,5,昨天发货，今天早上收到了，第一时间打开试一试，不错，开机很快，很喜欢，而且电脑很薄。
185,16036532600,2021-07-25 09:44:13,5,用了一天，感觉很好用，主要是买来打游戏用的，经过测试，大型游戏用起来一点也不卡
186,16261052791,2021-09-06 19:33:07,5,电脑收到了，第一时间打开看看，颜值很高，反应很快，大小刚刚好，是我想要的，很满意。性价比很高，值得购买。
187,16081621210,2021-08-03 21:01:39,5,电脑收到了，惊奇的快，今天下单第二天就收到，第一时间打开质量，外观，包装都非常满意，以后买电子产品还会在京东
188,16474011980,2021-10-17 10:10:13,5,本来两千多块钱没有多大的期待，没想到收货对比一下，性价比特别高，显示画面也清晰，歌曲播放音质也OK。平常办公也完全没问题了。
189,16602497704,2021-11-08 22:21:39,5,"很不错很不错哦，不卡达到我的预想啦
轻薄程度：轻薄程度：三斤 我觉得重大部分应该都是这个重量"
190,16433131320,2021-10-08 17:18:26,5,很满意的一次购物。笔记本轻便。简洁，做工好。客服及时认真。居家使用或外出携带，都很方便。
191,16406913419,2021-10-03 22:18:58,5,"运行速度：i9运行贼快，买来办公娱乐两不误

外形外观：外观设计简约时尚
轻薄程度：很轻盈，携带方便"
192,16518365731,2021-10-25 22:37:17,5,物美价廉，这款电脑性价比挺高的，16G内存，运行速度挺快的，很满意的一次购物。谢谢店家！
193,16583208144,2021-11-05 21:54:05,5,刚开始声音有点大，过一会就好多了，客服也很有耐心解答，物流也超快 很不错
194,16266551800,2021-09-07 19:31:05,5,电脑非常的漂亮，用了一下，速度也很快，画面清晰，总之对于我来说方方面面都很满意，好评
195,16623986097,2021-11-11 23:46:50,5,外观颜值：非常漂亮 材质手感：非常好 容量空间：空间很大 做工细。配置在这个价位也是物超所值。
196,16385314945,2021-09-29 21:21:48,5,开机速度很快、高清显示屏、键盘背光、质感很好、主要客服小姐姐服务态度也很不错哦！很有耐心的讲解。
197,16030383309,2021-07-23 19:05:00,5,性价比很高！今天收到货立马就用上了，很棒，流畅！推荐给大家放心选择，办公足够了！
198,16546481604,2021-10-31 14:31:49,5,电脑很好，我买的是6700hq，收到货后发现处理器升级了，很开心，感谢商家
199,16635446863,2021-11-13 17:05:25,5,电脑收到，外观很漂亮，很轻方便携带，日常办公完全够用了，性价比很高
