,ID,发表时间,满意度,评论
183,16528540953,2021-10-27 21:17:31,5,看着还不错，然而太忙，明天用用试试，第一次用苹果的本本。就开了个机，还不太会用，做工神马的自然不用说，挺精致
184,16579222146,2021-11-05 11:30:57,5,强是真的强，性能无敌炸裂，可以做主力机用好几年了。外观其实还好，不算难看，唯一难看的只有屏幕上的刘海。京东服务还好，不过比官网首发晚了两天收到，其他的一切都好。
185,16593978445,2021-11-07 18:01:13,5,屏幕素质很好很强大，漏光几乎没有。在黑底白字的时候，白字边框有轻微的泛光。性能依旧强大，运行FCP和PS的时候，风扇不动如山，触控板右手边有轻微的温度。续航相较M1的pro下降了很多，但是也基本满足一天的工作，出门办公的话扣除路上通勤时间，可以不用带充电头了。价格除了贵没啥好说的，喜欢就觉得值，不喜欢再便宜也觉得贵。
186,16553774803,2021-11-01 17:53:20,5,"运行速度：快的不是电脑了
屏幕效果：超棒，超级棒的体验
散热性能：冰冰凉啊
外形外观：有一点划痕，拍不出来，不影响整体美
轻薄程度：体态丰腴
其他特色：报价了15，我也是醉了，感觉是在安慰我"
187,16565079860,2021-11-03 10:14:13,4,2015年的MacBook pro用了6年半，除了电池和硬盘不足之外仍然还不错，14寸出来换新一下。原先银色这次换了太空灰，颜色偏暗但是更商务些。屏幕效果很好，刘海因为一直用iPhone也习惯了，无所谓。外观看着厚重了些。
188,16608083966,2021-11-09 20:10:32,5,"运行速度：一个字快
屏幕效果：一个字靓
外形外观：一个字美
轻薄程度：一个字厚"
189,16593919897,2021-11-07 17:55:34,5,"运行速度：很快，具体有多快不知道，不能打游戏也不知道怎么测试
屏幕效果：不错，比上代好，室外能看清楚，有刘海。
散热性能：不发热，可能是我用的软件不耗性能
外形外观：很丑，不是苹果常规水平
轻薄程度：很厚，感官非常厚
其他特色：特色就是支持的软件少，基本没有病毒，"
190,16578016876,2021-11-05 06:56:42,5,"运行速度：ps打开提升50%，确实厉害
屏幕效果：依旧高清，甚至觉得过于高清了
散热性能：用了一周了，就没热过，牛逼
外形外观：logo死大，史上最丑。底部刻字，像出门把自己名字刻脑袋上，不能更蠢。键盘抬高了，背光侧面看全部漏光厉害，怎么想的到底。取消tochbar好评，磁吸好评。
轻薄程度：比上一代厚太多，板砖。巨沉，单手别想了
其他特色：音响绝了！这个必须夸！环绕音看普通电视剧都浪费。必须看大片儿。想想买了个万元音响还能干活倒是美滋滋"
191,16588633038,2021-11-06 20:30:56,5,"外形外观：外形设计感下降了，感觉比老款的要厚，刘海屏还好，没啥影响。
屏幕效果：屏幕显示色彩鲜艳，尤其深色的显示更有层次感
运行速度：速度不错，很多应用秒开。"
192,16586310351,2021-11-06 14:18:55,5,"运行速度：m1确实有快一些，只是sketch大文件和**d渲染没有特别明显的改善
外形外观：不少人反应丑。第一眼看确实比之前的笨，看习惯就好了
轻薄程度：整体比较厚重
其他特色：指纹解锁不错，键盘也还挺好"
193,16558641144,2021-11-02 12:10:00,5,"运行速度：优点无数，厚实。
屏幕效果：惊艳，清晰。M额头。
散热性能：上网一点不发热，风扇都没转。
外形外观：摸上去冰冰凉，
轻薄程度：比两台iphone还要厚，跟iphone一样的额头。"
194,16590377355,2021-11-07 08:47:01,5,机器比想象中小，大小和我现在的macbook pro 13.3一样，就是稍微厚了一些。开机和运行速度远远比我现在的快，感觉非常好！屏幕很清楚，刘海基本没感觉，棒?
195,16531224707,2021-10-28 13:40:23,5,"运行速度：嗖嗖嗖?
屏幕效果：苹果的屏幕从来没有让人失望过
外形外观：确实比上一代pro厚了，不过为了性能，牺牲外观，可以接受，刘海实际使用没有很突兀，可以接受"
196,16619631675,2021-11-11 15:01:10,4,电脑收到了，比之前13寸的确实稍微厚一点，不过接口多一些也还行，14寸的话便携度并没有受太大影响，16寸的话确实你就应该要多多考虑了，那个确实就大了，很多扬声器确实相当可以啊，基本上秒杀所有笔记本吧。
197,16580426298,2021-11-05 14:47:31,5,电脑整体挺好的，没啥太大问题，挺重的是真的，但是问题不大，平时自己玩游戏的gp76有他俩重，现在出远门光背电脑就要5公斤，习惯就好了，屏幕OK，因为有正版的finalcut所以得买个新电脑发挥一下，挺满意
198,16585927221,2021-11-06 13:12:11,5,"对比原本2017带TB的尺寸稍大了点也比较重
对于TB和MegSafe 回归还是比较欢迎的
安好了 Parallels 
性能还需要使用验证
因为原本的性能也没有什么问题"
199,16526217733,2021-10-27 12:48:00,5,很有质感，14寸略重了一点，屏幕效果不错很清晰，键盘触感也挺舒服，磁吸充电也挺方便，充电器有些大，接口充足
