,ID,发表时间,满意度,评论
139,15576507024,2021-04-19 10:27:05,5,电脑很不错，客服服务态度也很好，外观无瑕疵，配置性价比也很高，作为商务笔记本很好用！
140,14841578670,2020-11-04 14:54:30,5,"屏幕效果：好
外形外观：美观，商务
轻薄程度：很薄
其他特色：存储空间大
散热性能：优秀
运行速度：非常快"
141,16051941130,2021-07-28 18:11:38,5,thinkpad样子基本没啥说的，中规中矩。新机子运行速度也很快，很满意。一直使用的品牌。运行比用了很久的老机子那是相当的快，屏幕很好的，色彩饱满，散热效果有待观察，充电很快，个把小时就能充满。有些沉，对女生不算轻薄本
142,14900120621,2020-11-14 13:11:11,5,"运行速度：启动很快，10秒以内
屏幕效果：显示清晰，色彩鲜艳，字迹清晰
外形外观：thinkpad的黑色非常舒服，配上ThinkPad的标记绝对景经典
轻薄程度：这样的配置不到两厘米的厚度巧夺天工，拿在手上有压手感，比原来的X1手感好多了，想1有点轻，价格还贵"
143,14930937621,2020-11-19 12:45:06,5,电脑到手，非常满意，对于偏重办公的我来说再合适不过了
144,15350253333,2021-02-25 09:22:01,5,"运行速度：开机关机速度非常快，
屏幕效果：清晰不闪屏
散热性能：比较好，cpu温度稳定在60度一下
轻薄程度：电脑拿着很轻便"
145,16573490450,2021-11-04 14:41:52,5,"运行速度：买的i7的，运行速度很快，丝毫没有卡顿的感觉，不到10秒就开机了
屏幕效果：屏幕效果：高清，视觉效果很棒，看着很舒服 
其他特色：窄边设计很合理，布局完美观，电源小巧、机身轻薄、小巧玲珑，携带方便。"
146,15931720402,2021-07-05 22:03:25,5,运行速度非常快，也比较轻薄便于携带，蛮适合出差办公的。同时客服也蛮好的，发错了包，后面补了个背包。
147,16625650607,2021-11-12 10:27:40,5,开机速度非常快，值得购买，是一款非常不错的机器，适合工程师使用。
148,16169437891,2021-08-20 20:37:27,5,很精致的一款笔记本，运行流畅，超级满意会好好使用的
149,14259864283,2020-06-09 13:07:09,1,电脑是好电脑，就是有点费主板，刚好买了一个月就废了一块，重要文件一定要记得保存云端，指不定哪天电脑就给你哦嚯了&hellip&hellip
150,14909236846,2020-11-15 20:18:10,5,手感不错，客服服务态度好，有耐心的讲解怎么用，还多送一个电脑包，非常喜欢这个电脑包，快递也是很给力。
151,16002580780,2021-07-18 15:29:38,5,拿到电脑的瞬间手感很好。比较轻。很适合女性办公。开机一小时散热可以。 配置蛮高的  办公小意思。游戏没问题联盟穿越啥的无压力，毕竟配置在这里
152,14813226144,2020-10-29 18:24:23,5,"运行速度：速度超快
轻薄程度：超薄
屏幕效果：高清
散热性能：散热好，静音
外形外观：携带方便，秀气
其他特色：金属质感好"
153,15740368716,2021-05-31 14:39:01,5,对比了各家的电脑配置和价钱，这家性价比最高，到货后，果然物有所值，颜色好看，质量好，同时采购两台，如有需要还有继续在这家购买！十分喜欢！
154,15519488306,2021-04-10 13:37:36,5,开机速度、运用速度都很快，款式轻薄、携带方便，买的基础家庭版用于学习，超出想象中的好用。
155,14864732468,2020-11-08 21:28:39,5,很愉悦的购物，电脑很流畅很强大，经典的小黑，办公与商务场合很棒！
156,16254867821,2021-09-05 14:50:05,5,很好用，不错，大小刚好合适，便于携带。
157,15572717232,2021-04-18 10:07:24,5,这款电脑看了一段时间了，本来还想等价格再优惠点再买，只是时间不等人。收到货使用起来非常不错，性价比不错，推荐一下！
158,16653974392,2021-11-15 20:06:54,5,刚拿到的时候看到有被拆封心里一惊，以为咋啦，结果是自己没看清说明，是定制款，升级了内存，激活开机，非常流畅，屏幕颜色真实，机器外观是高级的科技感，查了sn码，三码合一原装正版，店家很赞！
159,16038998893,2021-07-25 19:43:55,5,电脑很轻薄，画面清晰，速度很快，超赞的一次网购
160,15106568743,2020-12-28 15:36:18,5,"运行速度：很快～
外形外观：磨砂质感，键盘很舒服～
第一次用办公本，确实比普通的好用～
还有就是买之前咨询了好多问题，
客服都耐心解答，用户体验感很好～
非常满意，谢谢！"
161,15542186005,2021-04-13 20:16:11,5,"物流速度很快。一天多就到了。电脑也很好。用了一下午了。散热很好。
外形外观：外观不错 也非常轻便"
162,16630209422,2021-11-12 20:50:26,5,电脑很好，一直在这家买，客服很耐心，有问必答，有问题都会及时解决。物美价廉，物流给力，值得回购
163,16667043426,2021-11-16 20:13:53,5,电脑用了两天了感觉不错，开关机速度嗖嗖的，买的高配的，大硬盘大内存，再也不用纠结磁盘空间了。联想自带镜像备份，比当年的系统好多了，手感棒棒的，速度杠杠的
164,13973973290,2020-03-30 09:29:29,5,"运行速度：很迅速 秒开机
屏幕效果：清晰 色彩惊艳
散热性能：很强大
外形外观：黑色很炫酷
轻薄程度：算是比较薄的了
其他特色：很智能满满科技感"
165,14415861894,2020-07-14 12:17:32,5,"运行速度：很快
屏幕效果：靓丽
散热性能：不错
外形外观：经典
其他特色：一直选择这个品牌，主要是运行稳定，质量好"
166,15330628280,2021-02-19 13:34:35,5,这个比我之前的本子屏幕大，但是居然比之前的轻，开机和运行速度都很快，果然现在电脑越做越好。送的东西质量也很好，就是包能做好看点更好。
167,14578490266,2020-08-28 08:35:16,5,"运行速度：运行速度非常快，运行较大软件尤为明显
轻薄程度：笔记本很薄，手感很好
外形外观：外观大气，质感也不错，值得购买"
168,15748337758,2021-06-02 09:59:51,5,电脑很漂亮，也很轻薄，适合带出门使用。物流也很快。电脑运行、散热等也完全没有问题。
169,14907927401,2020-11-15 17:04:47,5,"运行速度：很快

外形外观：很好看，ad面为金属面，非常好看，也比较耐磨。
轻薄程度：很轻薄，重量轻携带方便

散热性能：很好，散热功能相比我之前用的联想笔记本要好
双十一买的非常划算，物流很快，包装很好，非常喜欢?。"
170,15800304185,2021-06-13 10:07:25,5,很不错的一次购物，运行速度快，屏幕分辨率?，物流快，客服服务态度也特别好，不错，不错，超级喜欢
171,15490848572,2021-04-02 15:53:49,5,非常满意，黑色笔记本经典，14寸适合我们商务人群，出差携带方便，满意！
172,14890020805,2020-11-12 21:26:37,5,"运行速度：运行起来非常顺畅，一点也不卡顿
屏幕效果：很棒，屏幕看起来很美观，非常有立体感
轻薄程度：很适用，适合商务使用
散热性能：好
其他特色：个性鲜明
外形外观：很商务"
173,15618768259,2021-04-30 12:54:33,5,"电脑运行速度很快，开机20秒左右，
用来做程序开发的，分了两个盘，不错"
174,15234328025,2021-01-22 16:09:39,5,电脑很不错，尺寸大小很适合女性朋友使用，如果商务人士经常出差也适合，开机快，目前没有遇到任何问题。
175,14878526105,2020-11-11 11:13:24,5,"运行速度：运行速度很快
外形外观：简单大方

其他特色：很好，也很喜欢
轻薄程度：挺薄的   外出带着也不重"
176,14105865298,2020-05-03 08:22:22,5,"买来写代码的，买过来就全盘格式化装了专业版，接口丰富感觉非常好！
运行速度：开机10秒有固态硬盘就是快
屏幕效果：满意
散热性能：还可以
外形外观：摸起来很有质感！
轻薄程度：中规中矩"
177,14336562568,2020-06-24 11:35:03,5,"运行速度：很快
屏幕效果：清晰，分辨率高
轻薄程度：很重，不属于我想要的那种轻薄款
外形外观：经典的thinkpad，还是很美观的
其他特色：使用电脑的过程中，会出现机械硬盘在运行时有较大的噪音"
178,16149098889,2021-08-17 10:11:17,5,"运输很快，隔天就到了，外包装完好。
打开后立马用了起来，外表酷炫显得尊贵，配置完美，运行速度快，使用感很好，商家服务也很棒，发票邮寄速度快。"
179,14641348630,2020-09-14 14:21:50,5,"运行速度：很快，十来秒钟就能开机
散热性能：散热也不错
轻薄程度：很清薄
外形外观：做工很不错"
180,16365875914,2021-09-26 16:23:32,5,收到当天激活了，用了一两天再来评价，超级好用，用了8年的Thinkpad，不曾让我失望！
181,14884676094,2020-11-12 08:59:16,5,运行速度很快，散热效果很好，外表很薄，很轻巧
182,14417928451,2020-07-14 21:52:18,5,"运行速度：理想
屏幕效果：高清
散热性能：散热性能好
外形外观：外观完美，漂亮
轻薄程度：很轻，适合出差携带"
183,16172935875,2021-08-21 14:23:18,5,物流快，客服服务很好。在购买前和使用过程中咨询了很多问题，都一一解答。
184,14511615154,2020-08-09 14:08:33,5,送货很快，下单当天就发货，包装很稳健运输过程也没有损伤，新电脑按照提示就可以自动安装，几乎无脑操作，多年没买笔记本没想到已经如此方便了，固态硬盘没有任何噪音，非常安静。买回来画图用的笔记本，对autocad的运行速度要求非常好，非常满意的购物体验。
185,16058945527,2021-07-30 11:00:07,5,性能卓越，散热良好，非常满意的产品。容量足够速度快。
186,16236097767,2021-09-01 20:22:40,5,总体的感觉那是相当的满意啊，运行完美，游戏无压力，大赞！各项表现都很细腻啊，大爱大爱！物流和客服应该说是老生常谈了吧，物流给力，客服耐心！
187,14860475423,2020-11-08 07:13:31,5,速度很快，比起我原来那台老的本本真是快了好多倍，装上了常规的编程开发工具和数据库开发工具，编译速度还是可以，希望能一直这样。有问题咨询客服，服务态度也很好！
188,15509621911,2021-04-07 17:29:27,5,很喜欢，很满意这个电脑，很薄，手感啥的都很不错，带出去出差也挺方便的，包装的很仔细，赠品也很齐全，快递送货也很快，值得推荐。
189,14713341203,2020-10-04 00:13:34,5,电脑还不错 等了很久终于回来了 现场开箱验货确认屏幕没有问题 今天用了一下也没啥问题 都能正常进行而且贴心的很不错 触感也好外观也不错很喜欢 下一步看这么高的配置能用多长时间吧
190,15428465785,2021-03-16 21:21:46,5,电脑很舒服，商务粉儿很强，独显看着很爽，有条件的一定要选升级款，性价比高
191,14402572586,2020-07-10 20:21:42,5,"运行速度：ssd硬盘+6核十代i7+16g内存，速度超快
散热性能：一般应用感觉不到热
其他特色：性能很强，性价比较好。"
192,14629387533,2020-09-11 09:23:28,5,Thinkpad经典设计，商务时尚。专门买的这款金属外壳，很有质感。性价比很高。可拓展性很强，可自己升级。卖家服务态度也超级棒，热情耐心。很喜欢小红点指示灯，感觉很精致。
193,15132562668,2021-01-04 10:03:24,5,非常满意的一次购物，电脑什么都好系统，操作流畅也都行，键盘，手感也非常棒，开机也非常快是完美心目中的电脑！
194,15541860576,2021-04-13 18:47:42,5,32G内存真是快秒开网页和文件，非常满意，继续支持联想！开的启动的时候最喜欢，很快
195,16097543155,2021-08-06 10:31:21,5,轻薄，运行速度快，游戏玩起来很流畅不卡顿，感觉特别棒！办公更是不在话下，满意
196,15063627709,2020-12-18 13:38:58,5,"外形外观：商务小本，大气高端
轻薄程度：轻薄适度，出差方便携带
运行速度：运行速度快，自带office，非常适合商务办公"
197,15616174633,2021-04-29 17:41:32,5,速度嗖嗖嗖的快，自带办公软件，很棒很棒，推荐购买，联想质量没得说，信赖
198,15589507904,2021-04-22 16:34:29,5,电脑很不错，专门买来办公用的。收到试了一下，操作流畅，屏幕分辨率也很高。作为商务机很满意。赠品也有很实用！
199,15216943168,2021-01-18 16:09:36,5,一款很抢手的笔记本电脑，想不到提前送达了，惊喜哦，客服反馈很快，没发现有什么问题，推荐购买哦，自带office可以激活。
